frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
133,4.431639671325684,4.279676020794246,0.0016441169651241218,0.006792486454766366,0.004923254068194928,True,3.8460325310296266,-0.007094640449050268,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
134,4.4677414894104,4.3157778388789625,0.0008620361213710226,0.004297326066144852,0.003031959240666467,True,3.8351517366458285,0.02947389871190887,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
135,4.499633550643921,4.347669900112483,0.0013907029667024392,0.008936129026434318,0.007077460051773591,True,4.071444628911664,-0.0039235417858132305,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
136,4.531735897064209,4.379772246532771,0.0014380034004873056,0.010415925696227608,0.008836493823509069,True,3.881522923033775,0.00593078746600534,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
137,4.567615270614624,4.415651620083186,0.0006555134470589848,0.0038927402464094996,0.004558352206983438,True,3.6734888409993594,0.026003980517831534,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
138,4.599499702453613,4.447536051922175,0.000359470945686467,0.0023704969506972207,0.0027808758462274236,True,3.483553749723385,0.014962456430259327,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
139,4.631657600402832,4.479693949871394,0.000395157528950266,0.0017489370650216936,0.0010070515872896123,True,3.4124806605662226,0.007680727841264245,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
140,4.667644023895264,4.515680373363826,0.0005855499013837325,0.0029408696387245355,0.0019034365504951587,True,3.5264337542186297,0.025468224716086427,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
141,4.699604749679565,4.5476410991481275,0.0007752301006132608,0.0029067776972828705,0.0016617284719973272,True,3.6299115881839823,0.03497545327610156,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
142,4.7317094802856445,4.579745829754207,0.0006943363209404331,0.002681025390374361,0.0014706901259238577,True,3.6896846962731527,0.0032768011984513593,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
143,4.767638444900513,4.615674794369075,0.0008726324644593534,0.0036075186175625706,0.0021782767659399072,True,3.5986438980884987,0.037594746490411175,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
144,4.799574136734009,4.647610486202571,0.0003792801041131993,0.004607667955973328,0.0027728255991270765,True,3.6430374376503654,0.015380792344355052,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
145,4.831636428833008,4.67967277830157,0.00035417784644353176,0.004144111299773482,0.0027465519086982545,True,3.6155466088154276,0.008182066160722319,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
146,4.867653846740723,4.715690196209285,0.0004142776175041417,0.002500255265083852,0.0017291736581351283,True,3.6169963394219597,0.025880475394716617,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
147,4.899680852890015,4.747717202358577,0.0005069463911014128,0.002893875871010761,0.002227943914827039,True,3.7214942496822543,0.03096789357936639,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
148,4.9316565990448,4.779692948513362,0.001829227658907958,0.004645721681985464,0.002416262444124077,True,3.6026904840509526,0.009061469501536263,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
149,4.967657566070557,4.815693915539119,0.0018023927024138702,0.0044611014634369445,0.0019371775377371762,True,3.629840067967417,0.02460817317681413,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
150,4.9996442794799805,4.847680628948543,0.002580460679147966,0.0043985034821304135,0.0016245794272363103,True,3.666961600147536,-0.004074271025447969,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
151,5.031649827957153,4.879686177425715,0.001042291025392195,0.0018753877412195225,0.0006844312559153431,True,3.7044554503590192,0.0025781446118404994,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
152,5.067586660385132,4.915623009853694,0.010448332926744833,0.018515671377424478,0.014291698513370598,True,3.8077925323579516,0.005748304089061754,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
153,5.099567413330078,4.94760376279864,0.011626751152705459,0.018700946202426252,0.013652351271768193,True,3.683817370568028,0.02285844680265178,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
154,5.131420612335205,4.979456961803767,0.010612769894625928,0.016865297382686696,0.012698111589741342,True,3.7215843577778545,0.003937918857114129,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
155,5.167588949203491,5.015625298672053,0.0029581724564205834,0.008480620732676362,0.0050674428361633566,True,3.6407330402381106,0.01704414939895157,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
156,5.199583530426025,5.0476198798945875,0.00395991622548686,0.011997741533242174,0.007866396790245145,True,3.4884934021184364,0.01777843427271029,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
157,5.231569766998291,5.079606116466853,0.003421181800218342,0.004723633024632149,0.005308735913267282,True,3.6552891345120306,-0.013653529237179376,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
158,5.26751971244812,5.115556061916682,0.004130439764573427,0.006222563460328845,0.0065788360497888755,True,3.6000599940915397,0.021937232146383236,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
159,5.29952073097229,5.147557080440852,0.0013734407338217855,0.0024019645090762325,0.002155985487977271,True,3.7345139638350684,0.012475217017419741,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
160,5.331661224365234,5.1796975738337965,0.001302819287039797,0.0022005192791468868,0.0019121713880015903,True,3.6545075652754067,0.003134608319449594,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
161,5.367648601531982,5.2156849510005445,0.0004106171829066904,0.0007222640136285467,0.000607575926296523,True,3.7382141747095172,0.005218785744294131,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
162,5.399623870849609,5.2476602203181715,0.00030583936054516536,0.00058043679709029,0.0005637678787745364,True,3.730383611950515,0.011819451459752623,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
163,5.431694269180298,5.27973061864886,0.00014642947409162404,0.0002648685772647565,0.000435492858034565,True,3.616434194243751,0.006545835141439669,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
164,5.467573165893555,5.315609515362117,0.0001397487790915862,0.0002671762015761691,0.00041884486208697833,True,3.671764441209913,0.008506662499091978,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
165,5.49953818321228,5.347574532680842,0.009858409787155192,0.009859608389224785,0.007339412014630858,True,3.6564358858548047,-0.016117818300321034,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
166,5.531617641448975,5.379653990917537,0.008050357884908054,0.008416498644895869,0.00678449448262636,True,3.571538427825227,0.0012879547048869288,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
167,5.5675013065338135,5.415537656002376,0.007129298100892615,0.007425646650671295,0.006696759245656237,True,3.685781443972253,0.02133305623125047,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
168,5.599564552307129,5.447600901775691,0.016902403755351163,0.020920785594894253,0.014547972245168427,True,3.610364366593327,-0.019246607778764014,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
169,5.631611347198486,5.479647696667048,0.018595325979490224,0.024689292920266465,0.01902120199745538,True,3.737353832584131,-0.02490541064953155,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
170,5.667557239532471,5.515593589001033,0.014815621333970382,0.01720653430307379,0.018967712551277285,True,3.6728221582202307,-0.0014762974103504022,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
171,5.699508905410767,5.547545254879329,0.013153795253727611,0.01548666900516775,0.01714987062197194,True,3.6467081351474766,-0.007109026091539248,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
172,5.731581449508667,5.579617798977229,0.0014163668769379054,0.0010987386445467625,0.0014320686361554693,True,3.5743114171866512,-0.005584218985054345,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
173,5.767471790313721,5.615508139782283,0.0016779638875158752,0.0011588579730622884,0.0016120938840816857,True,3.812683622623928,0.00694808719704333,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
174,5.799504280090332,5.647540629558894,0.00035585105809744143,0.00031126335584603405,0.0004647043643211552,True,3.685303755187054,-0.012820802500737393,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
175,5.831509351730347,5.679545701198909,0.0002831158177760638,0.0002729367300565067,0.0006102691004379088,True,3.5795907826781894,-0.009701596829491378,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
176,5.86756157875061,5.7155979282191725,0.015866431037279152,0.013512618185605355,0.008517962281331908,True,3.6960753373399458,-0.007140027598021398,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
177,5.8994362354278564,5.7474725848964185,0.014125449065064424,0.012485044606204088,0.007271999262088284,True,3.600344945509312,-0.009563518901874436,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
178,5.931577444076538,5.7796137935451,0.01620082024141934,0.013528941047860364,0.007415553510220408,True,3.6340142881103032,-0.03290506659933606,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
179,5.967480659484863,5.815517008953425,0.01528594388007945,0.010005917754952675,0.0030773166631785595,True,3.753295231729858,0.0032532646424232184,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
180,5.999534368515015,5.847570717983577,0.015402077915915854,0.010429220310362997,0.003206725395452008,True,3.5656546095052866,-0.015808665399397584,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
181,6.0316243171691895,5.8796606666377516,0.017695445553812698,0.018171012550032978,0.008530565509349405,True,3.6573996356702363,-0.020173003593707065,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
182,6.067532777786255,5.915569127254817,0.01477382002398,0.014199040658903745,0.00622635770968691,True,3.665775485295292,-0.0126389097605463,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
183,6.099457025527954,5.947493374996516,0.002655494752150093,0.0017338830750047948,0.0005668758594107539,True,3.612339747635434,-0.029429483601716228,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
184,6.131502389907837,5.979538739376399,0.002695042856345335,0.0016510960241347458,0.0005561210953476845,True,3.7333943620345216,-0.022269729995591955,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
185,6.16741681098938,6.015453160457942,0.003007776331774811,0.002498805090034524,0.0022653802584937563,True,3.8631638331229503,-0.014194040242761323,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
186,6.199455738067627,6.047492087536189,0.006729744964352521,0.006271423257547307,0.006989078556662607,True,3.655288318006847,-0.017656425678340484,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
187,6.231377363204956,6.079413712673518,0.004130256595244971,0.0040802136350848875,0.00211810414270657,True,3.710390062500582,-0.02669284972890495,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
188,6.267434120178223,6.115470469646785,0.0040164117026945155,0.003522834225377455,0.0016480421032703644,True,3.8009964300822845,0.0007038218141648102,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
189,6.299419403076172,6.147455752544734,0.005738860991781343,0.004418638661788471,0.00263436494565131,True,3.649582745589343,-0.011433854198888389,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
190,6.331396579742432,6.179432929210994,0.008222510328485633,0.008644044603282074,0.00804206970230718,True,3.706130448914701,-0.019222697442146785,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
191,6.367400884628296,6.215437234096858,0.007527873312824201,0.008477373324343361,0.009872410666679945,True,3.7390269665322213,-0.008959465641824892,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
192,6.39937162399292,6.247407973461482,0.01886455738732779,0.02352788099925985,0.033915089097513444,True,3.8259632134295627,-0.03141506684904507,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
193,6.431233167648315,6.2792695171168775,0.020351983223490886,0.028488882224113336,0.042444143945772186,True,3.716041802624267,-0.0055566715688947325,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
