t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
915.7222,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.066578,0,0,0,0
915.7424,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.070570,0,0,0,0
915.7633,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.206470,0,0,0,0
915.7834,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.192060,0,0,0,0
915.8034,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.155890,0,0,0,0
915.8231,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.169832,0,0,0,0
915.8441,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.289247,0,0,0,0
915.8643,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.152851,0,0,0,0
915.8844,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.188837,0,0,0,0
915.9043,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.224012,0,0,0,0
915.9244,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.242179,0,0,0,0
915.9454,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.222155,0,0,0,0
915.9654,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.243402,0,0,0,0
915.9855,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.176965,0,0,0,0
916.0053,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.180855,0,0,0,0
916.0253,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.082140,0,0,0,0
916.0452,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.125549,0,0,0,0
916.0662,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.116981,0,0,0,0
916.0862,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.231109,0,0,0,0
916.1061,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.076688,0,0,0,0
916.1264,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.105617,0,0,0,0
916.1461,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.116333,0,0,0,0
916.1662,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.105193,0,0,0,0
916.1862,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.188041,0,0,0,0
916.2061,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.076606,0,0,0,0
916.2273,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.235129,0,0,0,0
916.2471,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.217780,0,0,0,0
916.2671,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.104948,0,0,0,0
916.2872,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.080616,0,0,0,0
916.3072,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.075182,0,0,0,0
916.3272,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.341114,0,0,0,0
916.3481,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.081066,0,0,0,0
916.3682,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.070445,0,0,0,0
916.3882,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.111078,0,0,0,0
916.4083,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.112991,0,0,0,0
916.4282,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.174631,0,0,0,0
916.4482,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.159187,0,0,0,0
916.4682,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.171392,0,0,0,0
916.4882,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.065215,0,0,0,0
916.5092,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.088424,0,0,0,0
916.5292,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.085270,0,0,0,0
916.5492,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.199146,0,0,0,0
916.5692,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.268474,0,0,0,0
916.5892,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.163540,0,0,0,0
916.6092,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.221484,0,0,0,0
916.6302,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.502558,0,0,0,0
916.6502,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.179074,0,0,0,0
916.6702,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.163864,0,0,0,0
916.6903,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.107428,0,0,0,0
916.7112,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.107011,0,0,0,0
916.7316,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.098380,0,0,0,0
916.7512,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.105163,0,0,0,0
916.7712,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.165176,0,0,0,0
916.7913,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.155187,0,0,0,0
916.8112,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.152688,0,0,0,0
916.8315,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.117001,0,0,0,0
916.8519,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.148006,0,0,0,0
916.8722,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.139873,0,0,0,0
916.8922,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.091112,0,0,0,0
916.9124,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.112110,0,0,0,0
916.9321,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.106006,0,0,0,0
916.9522,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.163980,0,0,0,0
916.9723,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.197514,0,0,0,0
916.9922,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.204292,0,0,0,0
917.0133,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.097986,0,0,0,0
917.0333,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.185143,0,0,0,0
917.0533,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.187596,0,0,0,0
917.0733,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.131339,0,0,0,0
917.0932,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.095244,0,0,0,0
917.1133,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.200433,0,0,0,0
917.1333,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.099579,0,0,0,0
917.1542,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.077055,0,0,0,0
917.1743,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.199947,0,0,0,0
917.1942,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.111098,0,0,0,0
917.2143,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.126511,0,0,0,0
917.2343,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.224641,0,0,0,0
917.2543,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.190068,0,0,0,0
917.2753,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.279711,0,0,0,0
917.2953,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.100943,0,0,0,0
917.3152,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.089375,0,0,0,0
917.3352,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.102832,0,0,0,0
917.3552,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.102703,0,0,0,0
917.3752,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.081214,0,0,0,0
917.3951,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.100850,0,0,0,0
917.4152,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.076250,0,0,0,0
917.4352,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.080715,0,0,0,0
917.4552,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.080861,0,0,0,0
917.4762,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.075308,0,0,0,0
917.4963,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.074758,0,0,0,0
917.5162,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.115513,0,0,0,0
917.5362,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.095465,0,0,0,0
917.5561,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.080220,0,0,0,0
917.5762,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.078051,0,0,0,0
917.5961,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.083163,0,0,0,0
917.6161,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.078138,0,0,0,0
917.6362,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.075973,0,0,0,0
917.6564,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.089062,0,0,0,0
917.6764,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.115885,0,0,0,0
917.6972,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.097587,0,0,0,0
917.7172,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.120406,0,0,0,0
917.7372,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.112001,0,0,0,0
917.7572,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.090864,0,0,0,0
917.7771,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.230742,0,0,0,0
917.7973,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.213637,0,0,0,0
917.8182,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.226738,0,0,0,0
917.8381,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.211170,0,0,0,0
917.8583,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.217233,0,0,0,0
917.8784,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.222238,0,0,0,0
917.8983,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.083133,0,0,0,0
917.9183,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.131475,0,0,0,0
917.9392,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.094932,0,0,0,0
917.9592,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.086197,0,0,0,0
917.9793,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.097493,0,0,0,0
917.9993,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.109834,0,0,0,0
918.0192,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.138006,0,0,0,0
918.0392,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.369700,0,0,0,0
918.0602,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.326269,0,0,0,0
918.0802,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.129874,0,0,0,0
918.1003,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.218946,0,0,0,0
918.1204,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.253561,0,0,0,0
918.1417,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.279244,0,0,0,0
918.1611,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.096958,0,0,0,0
918.1814,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.088327,0,0,0,0
918.2012,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.091608,0,0,0,0
918.2212,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.116794,0,0,0,0
918.2416,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.205490,0,0,0,0
918.2613,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.086047,0,0,0,0
918.2811,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.161996,0,0,0,0
918.3021,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.077387,0,0,0,0
918.3220,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.108721,0,0,0,0
918.3421,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.113725,0,0,0,0
918.3621,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.075757,0,0,0,0
918.3820,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.105841,0,0,0,0
918.4020,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.179742,0,0,0,0
918.4221,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.165219,0,0,0,0
918.4421,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.200545,0,0,0,0
918.4633,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.099528,0,0,0,0
918.4833,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.116210,0,0,0,0
918.5032,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.224811,0,0,0,0
918.5231,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.215426,0,0,0,0
918.5433,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.213625,0,0,0,0
918.5643,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.212054,0,0,0,0
918.5842,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.097418,0,0,0,0
918.6042,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.074269,0,0,0,0
918.6241,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.069287,0,0,0,0
918.6443,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.098938,0,0,0,0
918.6642,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.172951,0,0,0,0
918.6841,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.103151,0,0,0,0
918.7042,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.082686,0,0,0,0
918.7242,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.251717,0,0,0,0
918.7451,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.219741,0,0,0,0
918.7652,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.083560,0,0,0,0
918.7852,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.209802,0,0,0,0
918.8052,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.228383,0,0,0,0
918.8262,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.338400,0,0,0,0
918.8462,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.144802,0,0,0,0
918.8666,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.232745,0,0,0,0
918.8863,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.119579,0,0,0,0
918.9062,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.215357,0,0,0,0
918.9272,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.222494,0,0,0,0
918.9473,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.209573,0,0,0,0
918.9671,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.228694,0,0,0,0
918.9871,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.219769,0,0,0,0
919.0073,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.264047,0,0,0,0
919.0281,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.244352,0,0,0,0
919.0482,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.200710,0,0,0,0
919.0681,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.236218,0,0,0,0
919.0882,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.111210,0,0,0,0
919.1081,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.107477,0,0,0,0
919.1292,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.201065,0,0,0,0
919.1491,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.101633,0,0,0,0
919.1691,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.097007,0,0,0,0
919.1892,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.195669,0,0,0,0
919.2091,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.206611,0,0,0,0
919.2291,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.119732,0,0,0,0
919.2501,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.087153,0,0,0,0
919.2703,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.477655,0,0,0,0
919.2901,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.076748,0,0,0,0
919.3102,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.077469,0,0,0,0
919.3301,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.160529,0,0,0,0
919.3502,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.162259,0,0,0,0
919.3703,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.100853,0,0,0,0
919.3912,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.219188,0,0,0,0
919.4112,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.114466,0,0,0,0
919.4311,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.095686,0,0,0,0
919.4511,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.120984,0,0,0,0
919.4714,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.225158,0,0,0,0
919.4913,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.241828,0,0,0,0
919.5122,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.139369,0,0,0,0
919.5322,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.112453,0,0,0,0
919.5521,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.119014,0,0,0,0
919.5723,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.133827,0,0,0,0
919.5921,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.258807,0,0,0,0
919.6125,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.252906,0,0,0,0
919.6331,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.101285,0,0,0,0
919.6532,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.098921,0,0,0,0
919.6733,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.206615,0,0,0,0
919.6932,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.203011,0,0,0,0
919.7132,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.188614,0,0,0,0
919.7332,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.217829,0,0,0,0
919.7543,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.173814,0,0,0,0
919.7742,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.120519,0,0,0,0
919.7940,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.079105,0,0,0,0
919.8140,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.119167,0,0,0,0
919.8341,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.189392,0,0,0,0
919.8542,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.199604,0,0,0,0
919.8753,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.199528,0,0,0,0
919.8954,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.120503,0,0,0,0
919.9152,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.115354,0,0,0,0
919.9352,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.128773,0,0,0,0
919.9554,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.390786,0,0,0,0
919.9766,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.240849,0,0,0,0
919.9962,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.094578,0,0,0,0
920.0162,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.098305,0,0,0,0
920.0362,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.107064,0,0,0,0
920.0562,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.081002,0,0,0,0
920.0767,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.117204,0,0,0,0
920.0962,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.110841,0,0,0,0
920.1162,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.075710,0,0,0,0
920.1361,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.098561,0,0,0,0
920.1572,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.220062,0,0,0,0
920.1773,,0.477474,0.477474,0.478036,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.086966,0,0,0,0
920.1973,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.089836,0,0,0,0
920.2172,,0.477474,0.477474,0.478037,0.007685,0.000000,0.000000,0.000000,0,1,0,1,20.129659,0,0,0,0
