t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
11.8819,,0.499119,0.499119,0.499059,0.015214,0.017255,0.017255,103.531711,1,1,0,1,21.295924,104,0,0,0
11.9091,,0.499460,0.499460,0.499382,0.013685,0.015226,0.015226,91.355072,1,1,0,1,25.604913,91,0,0,0
11.9327,,0.499713,0.499713,0.499829,0.010181,0.006524,0.006524,39.141882,1,1,0,1,27.150833,39,0,0,0
11.9603,,0.500046,0.500046,0.500188,0.013362,0.010572,0.010572,63.429570,1,1,0,1,23.549798,63,0,0,0
11.9819,,0.500455,0.500455,0.500397,0.014500,0.017130,0.017130,102.779601,1,1,0,1,27.664154,103,0,0,0
12.0085,,0.500696,0.500696,0.500620,0.011841,0.013408,0.013408,80.446243,1,1,0,1,21.589063,80,0,0,0
12.0341,,0.501014,0.501014,0.501068,0.011953,0.009905,0.009905,59.430834,1,1,0,1,26.543562,59,0,0,0
12.0560,,0.501250,0.501250,0.501392,0.009735,0.006427,0.006427,38.562952,1,1,0,1,25.660998,39,0,0,0
12.0812,,0.501561,0.501561,0.501604,0.013289,0.013506,0.013506,81.038468,1,1,0,1,21.909044,81,0,0,0
12.1062,,0.501866,0.501866,0.501792,0.012363,0.014719,0.014719,88.312656,1,1,0,1,25.168394,88,0,0,0
12.1324,,0.502167,0.502167,0.502126,0.012081,0.012514,0.012514,75.083173,1,1,0,1,25.031743,75,0,0,0
12.1577,,0.502462,0.502462,0.502513,0.011435,0.009766,0.009766,58.596727,1,1,0,1,26.215821,59,0,0,0
12.1835,,0.502753,0.502753,0.502809,0.011493,0.010442,0.010442,62.651858,1,1,0,1,25.274200,63,0,0,0
12.2092,,0.503039,0.503039,0.503054,0.011170,0.011244,0.011244,67.462429,1,1,0,1,25.769845,67,0,0,0
12.2361,,0.503321,0.503321,0.503334,0.011010,0.010793,0.010793,64.757536,1,1,0,1,25.724662,65,0,0,0
12.2621,,0.503599,0.503599,0.503646,0.010486,0.009358,0.009358,56.149310,1,1,0,1,26.873596,56,0,0,0
12.2877,,0.503874,0.503874,0.503910,0.010543,0.010004,0.010004,60.021433,1,1,0,1,26.048195,60,0,0,0
12.3129,,0.504145,0.504145,0.504169,0.010587,0.010277,0.010277,61.664422,1,1,0,1,25.599367,62,0,0,0
12.3394,,0.504413,0.504413,0.504406,0.010603,0.010989,0.010989,65.933784,1,1,0,1,25.186594,66,0,0,0
12.3647,,0.504674,0.504674,0.504688,0.010029,0.009603,0.009603,57.618122,1,1,0,1,26.471711,58,0,0,0
12.3877,,0.504932,0.504932,0.504941,0.010140,0.010015,0.010015,60.092990,1,1,0,1,25.308513,60,0,0,0
12.4148,,0.505184,0.505184,0.505169,0.010815,0.011318,0.011318,67.905873,1,1,0,1,22.977208,68,0,0,0
12.4420,,0.505432,0.505432,0.505453,0.009472,0.008788,0.008788,52.726132,1,1,0,1,27.103073,53,0,0,0
12.4666,,0.505614,0.505614,0.505753,0.007268,0.003831,0.003831,22.983487,1,1,0,1,27.174958,23,0,0,0
12.4916,,0.505913,0.505913,0.505957,0.011137,0.011175,0.011175,67.051999,1,1,0,1,24.681407,67,0,0,0
12.5179,,0.506149,0.506149,0.506062,0.009778,0.012487,0.012487,74.923828,1,1,0,1,25.001165,75,0,0,0
12.5448,,0.506383,0.506383,0.506361,0.009103,0.008967,0.008967,53.803870,1,1,0,1,26.252384,54,0,0,0
12.5727,,0.506617,0.506617,0.506687,0.008763,0.006744,0.006744,40.462125,1,1,0,1,26.873208,40,0,0,0
12.6050,,0.506847,0.506847,0.506906,0.008356,0.007365,0.007365,44.191994,1,1,0,1,27.880313,44,0,0,0
12.6295,,0.507129,0.507129,0.507125,0.008639,0.009146,0.009146,54.876824,1,1,0,1,32.377746,55,0,0,0
12.6554,,0.507295,0.507295,0.507318,0.007151,0.006478,0.006478,38.869137,1,1,0,1,24.455259,39,0,0,0
12.6809,,0.507565,0.507565,0.507556,0.009762,0.010198,0.010198,61.185675,1,1,0,1,25.918508,61,0,0,0
12.7065,,0.507775,0.507775,0.507731,0.008541,0.009626,0.009626,57.755777,1,1,0,1,25.516297,58,0,0,0
12.7284,,0.507980,0.507980,0.507987,0.008126,0.007568,0.007568,45.410710,1,1,0,1,25.602130,45,0,0,0
12.7595,,0.508133,0.508133,0.508202,0.007203,0.005321,0.005321,31.926672,1,1,0,1,21.866710,32,0,0,0
12.7850,,0.508283,0.508283,0.508409,0.005325,0.002676,0.002676,16.057772,1,1,0,1,31.088652,16,0,0,0
12.8130,,0.508530,0.508530,0.508545,0.008789,0.009484,0.009484,56.903164,1,1,0,1,25.547957,57,0,0,0
12.8333,,0.508674,0.508674,0.508601,0.005867,0.007852,0.007852,47.114422,1,1,0,1,27.972947,47,0,0,0
12.8581,,0.508814,0.508814,0.508781,0.006682,0.006845,0.006845,41.068649,1,1,0,1,20.289824,41,0,0,0
12.8821,,0.508949,0.508949,0.508964,0.005704,0.004992,0.004992,29.951331,1,1,0,1,24.780596,30,0,0,0
12.9057,,0.509162,0.509162,0.509131,0.008260,0.009244,0.009244,55.462758,1,1,0,1,24.002605,55,0,0,0
12.9287,,0.509323,0.509323,0.509267,0.007083,0.008330,0.008330,49.981918,1,1,0,1,23.616936,50,0,0,0
12.9556,,0.509437,0.509437,0.509504,0.005387,0.003007,0.003007,18.041683,1,1,0,1,23.055651,18,0,0,0
12.9757,,0.509545,0.509545,0.509689,0.004282,0.001043,0.001043,6.256422,1,1,0,1,26.838965,6,0,0,0
13.0137,,0.509711,0.509711,0.509751,0.007457,0.007884,0.007884,47.301073,1,1,0,1,20.137854,47,0,0,0
13.0416,,0.509854,0.509854,0.509816,0.004497,0.005630,0.005630,33.781011,1,1,0,1,38.019243,34,0,0,0
13.0645,,0.509932,0.509932,0.510021,0.003149,0.000561,0.000561,3.364940,1,1,0,1,27.933638,3,0,0,0
13.0896,,0.509955,0.509955,0.510145,0.001422,-0.002971,-0.002971,-17.824367,1,1,0,1,22.804966,-18,0,0,0
13.1196,,0.509953,0.509953,0.510156,0.000211,-0.003560,-0.003560,-21.361109,1,1,0,1,25.109647,-21,0,0,0
13.1473,,0.509882,0.509882,0.510082,-0.001828,-0.005397,-0.005397,-32.384610,1,1,0,1,29.976258,-32,0,0,0
13.1705,,0.509746,0.509746,0.509995,-0.004299,-0.009169,-0.009169,-55.015156,1,1,0,1,27.734108,-55,0,0,0
13.1965,,0.509599,0.509599,0.509869,-0.005943,-0.010995,-0.010995,-65.968816,1,1,0,1,23.170716,-66,0,0,0
13.2258,,0.509413,0.509413,0.509640,-0.006898,-0.010635,-0.010635,-63.812636,1,1,0,1,26.043843,-64,0,0,0
13.2483,,0.509106,0.509106,0.509321,-0.009756,-0.013547,-0.013547,-81.284690,1,1,0,1,29.342152,-81,0,0,0
13.2739,,0.508838,0.508838,0.509072,-0.011020,-0.015417,-0.015417,-92.499641,1,1,0,1,23.644905,-92,0,0,0
13.2995,,0.508423,0.508423,0.508715,-0.015822,-0.021610,-0.021610,-129.659888,1,1,0,1,24.363963,-130,0,0,0
13.3256,,0.507962,0.507962,0.508316,-0.017532,-0.024437,-0.024437,-146.624008,1,1,0,1,25.693149,-147,0,0,0
13.3476,,0.507464,0.507464,0.507746,-0.018780,-0.023255,-0.023255,-139.528689,1,1,0,1,26.064094,-140,0,0,0
13.3784,,0.507078,0.507078,0.507205,-0.017789,-0.018524,-0.018524,-111.146412,1,1,0,1,22.009277,-111,0,0,0
13.4006,,0.506555,0.506555,0.506492,-0.017184,-0.014699,-0.014699,-88.191801,1,1,0,1,30.723952,-88,0,0,0
13.4313,,0.506035,0.506035,0.506091,-0.022153,-0.024343,-0.024343,-146.060206,1,1,0,1,22.209211,-146,0,0,0
13.4571,,0.505387,0.505387,0.505609,-0.021306,-0.026470,-0.026470,-158.818026,1,1,0,1,30.697129,-159,0,0,0
13.4858,,0.505017,0.505017,0.505003,-0.015707,-0.013446,-0.013446,-80.676139,1,1,0,1,25.875185,-81,0,0,0
13.5082,,0.504458,0.504458,0.504261,-0.018767,-0.013834,-0.013834,-83.002566,1,1,0,1,28.647963,-83,0,0,0
13.5328,,0.504176,0.504176,0.503903,-0.013817,-0.008144,-0.008144,-48.865710,1,1,0,1,22.413796,-49,0,0,0
13.5396,,0.503858,0.503858,0.503585,-0.013090,-0.008173,-0.008173,-49.038547,1,1,0,1,24.584979,-49,0,0,0
13.5648,,0.503590,0.503590,0.503384,-0.011330,-0.008202,-0.008202,-49.212154,1,1,0,1,24.616741,-49,0,0,0
13.6044,,0.503418,0.503418,0.503217,-0.009126,-0.005578,-0.005578,-33.470054,1,1,0,1,20.073227,-33,0,0,0
13.6261,,0.503269,0.503269,0.503015,-0.006239,-0.001221,-0.001221,-7.323929,1,1,0,1,26.954024,-7,0,0,0
13.6583,,0.503061,0.503061,0.502892,-0.008942,-0.006781,-0.006781,-40.683377,1,1,0,1,21.688255,-41,0,0,0
13.6848,,0.502919,0.502919,0.502850,-0.005304,-0.004734,-0.004734,-28.404480,1,1,0,1,32.202395,-28,0,0,0
13.7108,,0.502823,0.502823,0.502671,-0.003967,-0.000529,-0.000529,-3.172506,1,1,0,1,26.443684,-3,0,0,0
13.7325,,0.502679,0.502679,0.502568,-0.005228,-0.003578,-0.003578,-21.465202,1,1,0,1,26.034413,-21,0,0,0
13.7564,,0.502602,0.502602,0.502559,-0.003895,-0.003821,-0.003821,-22.928327,1,1,0,1,21.744154,-23,0,0,0
13.7831,,0.502530,0.502530,0.502468,-0.003161,-0.001845,-0.001845,-11.067361,1,1,0,1,23.865290,-11,0,0,0
13.8085,,0.502425,0.502425,0.502382,-0.003787,-0.003172,-0.003172,-19.032060,1,1,0,1,26.698581,-19,0,0,0
13.8313,,0.502369,0.502369,0.502329,-0.002530,-0.001840,-0.001840,-11.037209,1,1,0,1,25.379289,-11,0,0,0
13.8562,,0.502301,0.502301,0.502265,-0.002894,-0.002277,-0.002277,-13.659178,1,1,0,1,22.789084,-14,0,0,0
13.8837,,0.502240,0.502240,0.502218,-0.002522,-0.002236,-0.002236,-13.415405,1,1,0,1,24.950003,-13,0,0,0
13.9132,,0.502186,0.502186,0.502161,-0.002082,-0.001617,-0.001617,-9.704180,1,1,0,1,27.552740,-10,0,0,0
13.9393,,0.502149,0.502149,0.502107,-0.001415,-0.000516,-0.000516,-3.098508,1,1,0,1,29.464524,-3,0,0,0
13.9671,,0.502097,0.502097,0.502068,-0.001895,-0.001503,-0.001503,-9.018117,1,1,0,1,26.043159,-9,0,0,0
13.9935,,0.502070,0.502070,0.502051,-0.001137,-0.000866,-0.000866,-5.196549,1,1,0,1,27.798949,-5,0,0,0
14.0197,,0.502042,0.502042,0.502014,-0.001100,-0.000533,-0.000533,-3.200102,1,1,0,1,26.416257,-3,0,0,0
14.0464,,0.502024,0.502024,0.501998,-0.000756,-0.000307,-0.000307,-1.841859,1,1,0,1,26.213998,-2,0,0,0
14.0715,,0.502005,0.502005,0.501989,-0.000713,0.000000,0.000000,0.000000,1,1,0,1,26.649202,0,0,0,0
14.0793,,0.501992,0.501992,0.501984,-0.000570,0.000000,0.000000,0.000000,1,1,0,1,25.091872,0,0,0,0
14.0994,,0.501985,0.501985,0.501983,-0.000383,0.000000,0.000000,0.000000,1,1,0,1,21.230261,0,0,0,0
14.1193,,0.501979,0.501979,0.501983,-0.000309,0.000000,0.000000,0.000000,1,1,0,1,21.413571,0,0,0,0
14.1450,,0.501976,0.501976,0.501983,-0.000141,0.000000,0.000000,0.000000,1,1,0,1,24.465329,0,0,0,0
14.1665,,0.501975,0.501975,0.501983,-0.000056,0.000000,0.000000,0.000000,1,1,0,1,20.709946,0,0,0,0
14.1861,,0.501977,0.501977,0.501983,0.000062,0.000000,0.000000,0.000000,1,1,0,1,20.091537,0,0,0,0
14.2086,,0.501982,0.501982,0.501983,0.000212,0.000000,0.000000,0.000000,1,1,0,1,21.049677,0,0,0,0
14.2276,,0.501989,0.501989,0.501983,0.000294,0.000000,0.000000,0.000000,1,1,0,1,20.399102,0,0,0,0
14.2569,,0.502000,0.502000,0.501983,0.000426,0.000000,0.000000,0.000000,1,1,0,1,23.409317,0,0,0,0
14.2891,,0.502006,0.502006,0.501983,0.000321,0.000796,0.000796,4.777080,1,1,0,1,20.396768,5,0,0,0
14.3107,,0.502016,0.502016,0.501984,0.000394,0.001035,0.001035,6.208830,1,1,0,1,24.442493,6,0,0,0
14.3308,,0.502031,0.502031,0.501989,0.000656,0.001534,0.001534,9.204579,1,1,0,1,21.635097,9,0,0,0
14.3622,,0.502049,0.502049,0.502001,0.000835,0.001770,0.001770,10.618144,1,1,0,1,20.081273,11,0,0,0
14.3879,,0.502063,0.502063,0.502027,0.000515,0.001058,0.001058,6.348248,1,1,0,1,31.469607,6,0,0,0
14.3945,,0.502082,0.502082,0.502057,0.000696,0.001064,0.001064,6.381505,1,1,0,1,25.720989,6,0,0,0
14.4293,,0.502102,0.502102,0.502070,0.000923,0.001573,0.001573,9.440394,1,1,0,1,20.767990,9,0,0,0
14.4533,,0.502118,0.502118,0.502087,0.000821,0.001378,0.001378,8.266037,1,1,0,1,20.564979,8,0,0,0
14.4813,,0.502141,0.502141,0.502124,0.000926,0.000000,0.000000,0.000000,1,1,0,1,23.997682,0,0,0,0
14.4881,,0.502159,0.502159,0.502150,0.000679,0.000000,0.000000,0.000000,1,1,0,1,27.968046,0,0,0,0
14.5222,,0.502174,0.502174,0.502150,0.000738,0.001326,0.001326,7.957189,1,1,0,1,20.627235,8,0,0,0
14.5478,,0.502188,0.502188,0.502152,0.000692,0.001463,0.001463,8.780880,1,1,0,1,20.337397,9,0,0,0
14.5736,,0.502191,0.502191,0.502183,0.000219,0.000000,0.000000,0.000000,1,1,0,1,25.521938,0,0,0,0
14.5993,,0.502175,0.502175,0.502207,-0.000429,-0.001351,-0.001351,-8.107801,1,1,0,1,25.891337,-8,0,0,0
14.6220,,0.502142,0.502142,0.502204,-0.001115,-0.002476,-0.002476,-14.857285,1,1,0,1,25.657662,-15,0,0,0
14.6316,,0.502117,0.502117,0.502190,-0.001095,-0.002519,-0.002519,-15.115287,1,1,0,1,22.666220,-15,0,0,0
14.6779,,0.502069,0.502069,0.502145,-0.001779,-0.003156,-0.003156,-18.936535,1,1,0,1,24.694818,-19,0,0,0
14.6810,,0.502007,0.502007,0.502079,-0.001946,-0.003216,-0.003216,-19.295945,1,1,0,1,31.200426,-19,0,0,0
14.7214,,0.501900,0.501900,0.502017,-0.004524,-0.007102,-0.007102,-42.613456,1,1,0,1,20.713940,-43,0,0,0
14.7466,,0.501836,0.501836,0.501951,-0.003149,-0.005197,-0.005197,-31.183542,1,1,0,1,22.856358,-31,0,0,0
14.7801,,0.501727,0.501727,0.501772,-0.004108,-0.004309,-0.004309,-25.855676,1,1,0,1,25.127377,-26,0,0,0
14.8026,,0.501511,0.501511,0.501612,-0.005980,-0.008179,-0.008179,-49.075070,1,1,0,1,33.528934,-49,0,0,0
14.9289,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,0,123.079764,0,0,0,0
14.9487,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.072617,0,0,0,0
14.9687,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.207734,0,0,0,0
14.9889,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.080224,0,0,0,0
15.0099,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.166048,0,0,0,0
15.0297,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.248309,0,0,0,0
15.0498,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.086721,0,0,0,0
15.0698,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.073531,0,0,0,0
15.0898,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.080166,0,0,0,0
15.1098,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.091274,0,0,0,0
15.1298,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.212405,0,0,0,0
15.1509,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.196471,0,0,0,0
15.1708,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.225448,0,0,0,0
15.1910,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.120840,0,0,0,0
15.2111,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.120398,0,0,0,0
15.2311,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.228075,0,0,0,0
15.2510,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.194341,0,0,0,0
15.2721,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.172857,0,0,0,0
15.2918,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.103156,0,0,0,0
15.3118,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.169521,0,0,0,0
15.3318,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.074572,0,0,0,0
15.3520,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.072633,0,0,0,0
15.3720,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.069535,0,0,0,0
15.3919,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.074058,0,0,0,0
15.4119,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.115967,0,0,0,0
15.4317,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.102691,0,0,0,0
15.4519,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.104414,0,0,0,0
15.4729,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.086188,0,0,0,0
15.4928,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.086245,0,0,0,0
15.5129,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.079686,0,0,0,0
15.5327,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.080528,0,0,0,0
15.5530,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.089505,0,0,0,0
15.5729,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.090640,0,0,0,0
15.5929,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.073824,0,0,0,0
15.6128,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.181921,0,0,0,0
15.6328,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.138496,0,0,0,0
15.6539,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.172587,0,0,0,0
15.6738,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.208532,0,0,0,0
15.6938,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.151563,0,0,0,0
15.7139,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.127157,0,0,0,0
15.7337,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.185971,0,0,0,0
15.7537,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.139148,0,0,0,0
15.7737,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.086922,0,0,0,0
15.7949,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.102852,0,0,0,0
15.8148,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.153916,0,0,0,0
15.8347,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.620277,0,0,0,0
15.8558,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.192671,0,0,0,0
15.8759,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.205716,0,0,0,0
15.8958,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.293904,0,0,0,0
15.9159,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.189702,0,0,0,0
15.9359,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.192467,0,0,0,0
15.9568,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.197849,0,0,0,0
15.9768,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.149691,0,0,0,0
15.9970,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.203081,0,0,0,0
16.0170,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.074786,0,0,0,0
16.0369,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.077811,0,0,0,0
16.0569,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.081956,0,0,0,0
16.0769,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.082974,0,0,0,0
16.0969,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.082873,0,0,0,0
16.1169,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.099493,0,0,0,0
16.1378,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.121507,0,0,0,0
16.1579,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.124664,0,0,0,0
16.1779,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.040235,0,0,0,0
16.1979,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.087429,0,0,0,0
16.2178,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.081843,0,0,0,0
16.2379,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.076637,0,0,0,0
16.2579,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.089562,0,0,0,0
16.2779,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.077700,0,0,0,0
16.2977,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.264186,0,0,0,0
16.3188,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.148899,0,0,0,0
16.3388,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.229602,0,0,0,0
16.3589,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.215510,0,0,0,0
16.3787,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.311501,0,0,0,0
16.3987,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.080514,0,0,0,0
16.4189,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.078880,0,0,0,0
16.4398,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.084135,0,0,0,0
16.4598,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.339512,0,0,0,0
16.4798,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.206548,0,0,0,0
16.4998,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.245673,0,0,0,0
16.5208,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.299830,0,0,0,0
16.5409,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.180342,0,0,0,0
16.5609,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.221576,0,0,0,0
16.5808,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.230998,0,0,0,0
16.6009,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.190788,0,0,0,0
16.6219,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.199948,0,0,0,0
16.6422,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.278558,0,0,0,0
16.6619,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.231158,0,0,0,0
16.6819,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.119980,0,0,0,0
16.7029,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.207566,0,0,0,0
16.7230,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.322569,0,0,0,0
16.7430,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.091388,0,0,0,0
16.7629,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.079110,0,0,0,0
16.7828,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.217251,0,0,0,0
16.8028,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.111546,0,0,0,0
16.8240,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.205519,0,0,0,0
16.8439,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.199666,0,0,0,0
16.8639,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.222966,0,0,0,0
16.8839,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.206777,0,0,0,0
16.9038,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.235838,0,0,0,0
16.9239,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.082782,0,0,0,0
16.9449,,0.501514,0.501514,0.500491,-0.006487,0.000000,0.000000,0.000000,0,1,0,1,20.109871,0,0,0,0
