t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
24.8524,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.103974,0,0,0,0
24.8724,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.136197,0,0,0,0
24.8925,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.103418,0,0,0,0
24.9125,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.101677,0,0,0,0
24.9323,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.110703,0,0,0,0
24.9523,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.172953,0,0,0,0
24.9723,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.092836,0,0,0,0
24.9927,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.092719,0,0,0,0
25.0123,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.099763,0,0,0,0
25.0334,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.205008,0,0,0,0
25.0535,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.114821,0,0,0,0
25.0735,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.099028,0,0,0,0
25.0933,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.099492,0,0,0,0
25.1133,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.110514,0,0,0,0
25.1333,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.097488,0,0,0,0
25.1533,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.086470,0,0,0,0
25.1733,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.238534,0,0,0,0
25.1943,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.296306,0,0,0,0
25.2143,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.092724,0,0,0,0
25.2345,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.127349,0,0,0,0
25.2545,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.219447,0,0,0,0
25.2755,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.209551,0,0,0,0
25.2955,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.186256,0,0,0,0
25.3165,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.745777,0,0,0,0
25.3365,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.229364,0,0,0,0
25.3564,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.088719,0,0,0,0
25.3764,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.088493,0,0,0,0
25.3964,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.084809,0,0,0,0
25.4164,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.116613,0,0,0,0
25.4365,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.127551,0,0,0,0
25.4565,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.150896,0,0,0,0
25.4765,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.197691,0,0,0,0
25.4974,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.177478,0,0,0,0
25.5175,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.088141,0,0,0,0
25.5374,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.270946,0,0,0,0
25.5574,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.210921,0,0,0,0
25.5774,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.238035,0,0,0,0
25.5984,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.175294,0,0,0,0
25.6186,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.217316,0,0,0,0
25.6385,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.120031,0,0,0,0
25.6584,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.182887,0,0,0,0
25.6785,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.212312,0,0,0,0
25.6994,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.183554,0,0,0,0
25.7194,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.100159,0,0,0,0
25.7394,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.105231,0,0,0,0
25.7594,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.212753,0,0,0,0
25.7795,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.213824,0,0,0,0
25.7994,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.212796,0,0,0,0
25.8205,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.272464,0,0,0,0
25.8405,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.099338,0,0,0,0
25.8605,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.279648,0,0,0,0
25.8804,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.381395,0,0,0,0
25.9013,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.212859,0,0,0,0
25.9213,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.095106,0,0,0,0
25.9413,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.075461,0,0,0,0
25.9614,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.069502,0,0,0,0
25.9814,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.087640,0,0,0,0
26.0015,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.125691,0,0,0,0
26.0215,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.252367,0,0,0,0
26.0425,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.303710,0,0,0,0
26.0623,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.087884,0,0,0,0
26.0824,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.063322,0,0,0,0
26.1024,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.073703,0,0,0,0
26.1223,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.058925,0,0,0,0
26.1424,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.074773,0,0,0,0
26.1624,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.178267,0,0,0,0
26.1827,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.169934,0,0,0,0
26.2026,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.072944,0,0,0,0
26.2224,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.110633,0,0,0,0
26.2435,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.136253,0,0,0,0
26.2634,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.102331,0,0,0,0
26.2834,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.115150,0,0,0,0
26.3035,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.096494,0,0,0,0
26.3235,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.177805,0,0,0,0
26.3435,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.178910,0,0,0,0
26.3634,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.188100,0,0,0,0
26.3845,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.103011,0,0,0,0
26.4044,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.098773,0,0,0,0
26.4244,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.101374,0,0,0,0
26.4444,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.103804,0,0,0,0
26.4644,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.084490,0,0,0,0
26.4844,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.083475,0,0,0,0
26.5043,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.080604,0,0,0,0
26.5242,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.084407,0,0,0,0
26.5444,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.098172,0,0,0,0
26.5642,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.078068,0,0,0,0
26.5853,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.102718,0,0,0,0
26.6054,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.098086,0,0,0,0
26.6255,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.131272,0,0,0,0
26.6454,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.521134,0,0,0,0
26.6663,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.208712,0,0,0,0
26.6863,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.569859,0,0,0,0
26.7064,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.182032,0,0,0,0
26.7264,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.120010,0,0,0,0
26.7461,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.073109,0,0,0,0
26.7661,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.038029,0,0,0,0
26.7861,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.030938,0,0,0,0
26.8061,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.055982,0,0,0,0
26.8271,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.066066,0,0,0,0
26.8471,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.062547,0,0,0,0
26.8672,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.130092,0,0,0,0
26.8872,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.137952,0,0,0,0
26.9071,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.075867,0,0,0,0
26.9271,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.063837,0,0,0,0
26.9471,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.066130,0,0,0,0
26.9671,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.070380,0,0,0,0
26.9871,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.070463,0,0,0,0
27.0072,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.063541,0,0,0,0
27.0282,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.214455,0,0,0,0
27.0483,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.078057,0,0,0,0
27.0683,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.212748,0,0,0,0
27.0881,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.078855,0,0,0,0
27.1081,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.116146,0,0,0,0
27.1282,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.252941,0,0,0,0
27.1493,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.310690,0,0,0,0
27.1691,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.254200,0,0,0,0
27.1894,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.088711,0,0,0,0
27.2094,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.114015,0,0,0,0
27.2293,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.170201,0,0,0,0
27.2504,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.264649,0,0,0,0
27.2703,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.161369,0,0,0,0
27.2902,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.587223,0,0,0,0
27.3113,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.231407,0,0,0,0
27.3314,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.229843,0,0,0,0
27.3514,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.222768,0,0,0,0
27.3713,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.218664,0,0,0,0
27.3914,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.213646,0,0,0,0
27.4124,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.218311,0,0,0,0
27.4323,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.237553,0,0,0,0
27.4523,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.235451,0,0,0,0
27.4723,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.244667,0,0,0,0
27.4934,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.350757,0,0,0,0
27.5133,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.177073,0,0,0,0
27.5334,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.220913,0,0,0,0
27.5534,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.229251,0,0,0,0
27.5743,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.246720,0,0,0,0
27.5944,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.211542,0,0,0,0
27.6143,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.113498,0,0,0,0
27.6344,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.111645,0,0,0,0
27.6544,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.113746,0,0,0,0
27.6744,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.097522,0,0,0,0
27.6943,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.223014,0,0,0,0
27.7154,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.261418,0,0,0,0
27.7353,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.541253,0,0,0,0
27.7555,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.236726,0,0,0,0
27.7763,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.800310,0,0,0,0
27.7963,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.211908,0,0,0,0
27.8174,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.267587,0,0,0,0
27.8373,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.208488,0,0,0,0
27.8574,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.215714,0,0,0,0
27.8774,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.219464,0,0,0,0
27.8984,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.309785,0,0,0,0
27.9186,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.218839,0,0,0,0
27.9383,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.125073,0,0,0,0
27.9584,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.212511,0,0,0,0
27.9783,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.209990,0,0,0,0
27.9993,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.248342,0,0,0,0
28.0193,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.185794,0,0,0,0
28.0392,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.212180,0,0,0,0
28.0592,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.199621,0,0,0,0
28.0803,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.253735,0,0,0,0
28.1004,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.094470,0,0,0,0
28.1204,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.118321,0,0,0,0
28.1402,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.130217,0,0,0,0
28.1604,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.133807,0,0,0,0
28.1804,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.205797,0,0,0,0
28.2014,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.547031,0,0,0,0
28.2214,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.248174,0,0,0,0
28.2414,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.213510,0,0,0,0
28.2614,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.226765,0,0,0,0
28.2824,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.245069,0,0,0,0
28.3024,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.121586,0,0,0,0
28.3224,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.134845,0,0,0,0
28.3424,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.181082,0,0,0,0
28.3629,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.216210,0,0,0,0
28.3834,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.238570,0,0,0,0
28.4034,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.228129,0,0,0,0
28.4234,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.205327,0,0,0,0
28.4432,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.221544,0,0,0,0
28.4634,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.217477,0,0,0,0
28.4844,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.237842,0,0,0,0
28.5042,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.267600,0,0,0,0
28.5242,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.230638,0,0,0,0
28.5444,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.256015,0,0,0,0
28.5655,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.098349,0,0,0,0
28.5853,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.754667,0,0,0,0
28.6055,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.105222,0,0,0,0
28.6264,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.193547,0,0,0,0
28.6464,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.597010,0,0,0,0
28.6664,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.190728,0,0,0,0
28.6864,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.127390,0,0,0,0
28.7074,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.083018,0,0,0,0
28.7276,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.091384,0,0,0,0
28.7474,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.099662,0,0,0,0
28.7674,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.097613,0,0,0,0
28.7874,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.222907,0,0,0,0
28.8075,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.217017,0,0,0,0
28.8284,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.220580,0,0,0,0
28.8484,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.217376,0,0,0,0
28.8684,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.239558,0,0,0,0
28.8884,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.255899,0,0,0,0
28.9083,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.174049,0,0,0,0
28.9293,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.097839,0,0,0,0
28.9492,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.106373,0,0,0,0
28.9693,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.088179,0,0,0,0
28.9893,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.080129,0,0,0,0
29.0095,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.286388,0,0,0,0
29.0294,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.100252,0,0,0,0
29.0492,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.074213,0,0,0,0
29.0693,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.173302,0,0,0,0
29.0903,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.168189,0,0,0,0
29.1102,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.098627,0,0,0,0
29.1303,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.080423,0,0,0,0
29.1502,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.278769,0,0,0,0
29.1704,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.075601,0,0,0,0
29.1903,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.124389,0,0,0,0
29.2103,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.269014,0,0,0,0
29.2313,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.236703,0,0,0,0
29.2514,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.189478,0,0,0,0
29.2713,,0.381133,0.381133,0.379522,-0.015550,0.000000,0.000000,0.000000,0,1,0,1,20.147064,0,0,0,0
