t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
37.1276,,0.250838,0.250838,0.250675,-0.021747,-0.017589,-0.017589,-105.531948,1,1,0,1,22.214488,-106,0,0,0
37.1502,,0.250218,0.250218,0.250171,-0.026378,-0.026652,-0.026652,-159.914797,1,1,0,1,22.506453,-160,0,0,0
37.1735,,0.249720,0.249720,0.249766,-0.022847,-0.024582,-0.024582,-147.492038,1,1,0,1,22.693415,-147,0,0,0
37.1963,,0.249340,0.249340,0.249180,-0.017606,-0.012761,-0.012761,-76.567559,1,1,0,1,23.288793,-77,0,0,0
37.2189,,0.248821,0.248821,0.248622,-0.021740,-0.017783,-0.017783,-106.695424,1,1,0,1,22.803186,-107,0,0,0
37.2414,,0.248139,0.248139,0.248284,-0.028497,-0.034453,-0.034453,-206.717402,1,1,0,1,22.589062,-207,0,0,0
37.2631,,0.247715,0.247715,0.247878,-0.020824,-0.023961,-0.023961,-143.768647,1,1,0,1,22.460544,-144,0,0,0
37.2863,,0.247120,0.247120,0.247264,-0.026104,-0.028505,-0.028505,-171.031742,1,1,0,1,21.680808,-171,0,0,0
37.3088,,0.246503,0.246503,0.246679,-0.026438,-0.029912,-0.029912,-179.469664,1,1,0,1,23.264879,-179,0,0,0
37.3313,,0.245863,0.245863,0.246050,-0.028123,-0.031592,-0.031592,-189.551892,1,1,0,1,22.431117,-190,0,0,0
37.3550,,0.245204,0.245204,0.245354,-0.029004,-0.031322,-0.031322,-187.933178,1,1,0,1,22.527487,-188,0,0,0
37.3782,,0.244360,0.244360,0.244621,-0.034237,-0.039954,-0.039954,-239.724891,1,1,0,1,23.746967,-240,0,0,0
37.4014,,0.243849,0.243849,0.243866,-0.024531,-0.022548,-0.022548,-135.289820,1,1,0,1,23.148148,-135,0,0,0
37.4238,,0.243156,0.243156,0.242973,-0.028801,-0.023619,-0.023619,-141.716557,1,1,0,1,23.197395,-142,0,0,0
37.4470,,0.242448,0.242448,0.242319,-0.031055,-0.029259,-0.029259,-175.556000,1,1,0,1,22.376025,-176,0,0,0
37.4698,,0.241544,0.241544,0.241727,-0.037304,-0.043533,-0.043533,-261.197496,1,1,0,1,23.262234,-261,0,0,0
37.4923,,0.240807,0.240807,0.241069,-0.033321,-0.038829,-0.038829,-232.973553,1,1,0,1,22.815865,-233,0,0,0
37.5156,,0.240245,0.240245,0.240154,-0.026711,-0.021611,-0.021611,-129.663768,1,1,0,1,22.423324,-130,0,0,0
37.5382,,0.239484,0.239484,0.239302,-0.031366,-0.027225,-0.027225,-163.348578,1,1,0,1,23.375965,-163,0,0,0
37.5606,,0.238529,0.238529,0.238644,-0.040188,-0.045161,-0.045161,-270.963147,1,1,0,1,22.528949,-271,0,0,0
37.5830,,0.237956,0.237956,0.238049,-0.028489,-0.029947,-0.029947,-179.679963,1,1,0,1,22.416309,-180,0,0,0
37.6054,,0.237194,0.237194,0.237225,-0.032835,-0.032784,-0.032784,-196.704147,1,1,0,1,22.464239,-197,0,0,0
37.6272,,0.236435,0.236435,0.236450,-0.033680,-0.033777,-0.033777,-202.663876,1,1,0,1,22.386236,-203,0,0,0
37.6498,,0.235682,0.235682,0.235729,-0.034455,-0.035648,-0.035648,-213.887231,1,1,0,1,21.755337,-214,0,0,0
37.6720,,0.234931,0.234931,0.234975,-0.033485,-0.034246,-0.034246,-205.474122,1,1,0,1,22.577809,-205,0,0,0
37.6948,,0.234177,0.234177,0.234158,-0.033793,-0.032816,-0.032816,-196.893914,1,1,0,1,22.261213,-197,0,0,0
37.7176,,0.233222,0.233222,0.233411,-0.040254,-0.045665,-0.045665,-273.989857,1,1,0,1,22.813995,-274,0,0,0
37.7420,,0.232637,0.232637,0.232655,-0.028643,-0.027329,-0.027478,-164.869158,1,1,0,1,22.733479,-165,0,0,0
37.7725,,0.231640,0.231640,0.231657,-0.038370,-0.038668,-0.038668,-232.006507,1,1,0,1,24.422924,-232,0,0,0
37.7954,,0.230814,0.230814,0.230639,-0.029378,-0.024837,-0.024837,-149.019461,1,1,0,1,30.462775,-149,0,0,0
37.8189,,0.229733,0.229733,0.229797,-0.043536,-0.046987,-0.043205,-259.232439,1,1,0,1,22.961037,-259,0,0,0
37.8430,,0.228820,0.228820,0.229110,-0.039840,-0.047166,-0.047166,-282.995043,1,1,0,1,23.454051,-283,0,0,0
37.8716,,0.227859,0.227859,0.228251,-0.039845,-0.047834,-0.047834,-287.001470,1,1,0,1,24.109117,-287,0,0,0
37.8955,,0.226598,0.226598,0.226831,-0.043235,-0.046207,-0.046207,-277.244573,1,1,0,1,28.620237,-277,0,0,0
37.9179,,0.225551,0.225551,0.225779,-0.043653,-0.047711,-0.047711,-286.265197,1,1,0,1,23.908887,-286,0,0,0
37.9471,,0.224481,0.224481,0.224472,-0.046955,-0.044456,-0.044456,-266.733151,1,1,0,1,22.398352,-267,0,0,0
37.9754,,0.223110,0.223110,0.223287,-0.046901,-0.051491,-0.051491,-308.945634,1,1,0,1,29.238353,-309,0,0,0
37.9977,,0.221706,0.221706,0.222037,-0.049150,-0.056321,-0.056321,-337.926998,1,1,0,1,28.255544,-338,0,0,0
38.0201,,0.220558,0.220558,0.220958,-0.051114,-0.058990,-0.058990,-353.939401,1,1,0,1,22.248536,-354,0,0,0
38.0426,,0.219389,0.219389,0.219601,-0.051906,-0.053885,-0.053885,-323.312724,1,1,0,1,22.437834,-323,0,0,0
38.0661,,0.218203,0.218203,0.218361,-0.052538,-0.054857,-0.054857,-329.140330,1,1,0,1,22.501923,-329,0,0,0
38.0889,,0.217004,0.217004,0.217065,-0.051236,-0.051430,-0.051430,-308.582077,1,1,0,1,23.553529,-309,0,0,0
38.1113,,0.215795,0.215795,0.215806,-0.052789,-0.052519,-0.052519,-315.113665,1,1,0,1,22.736836,-315,0,0,0
38.1341,,0.214576,0.214576,0.214672,-0.054076,-0.056631,-0.056631,-339.784261,1,1,0,1,22.396708,-340,0,0,0
38.1573,,0.213350,0.213350,0.213400,-0.053741,-0.054209,-0.054209,-325.253231,1,1,0,1,22.857707,-325,0,0,0
38.1802,,0.212424,0.212424,0.212152,-0.042685,-0.034732,-0.035663,-213.978915,1,1,0,1,23.182149,-214,0,0,0
38.2026,,0.210869,0.210869,0.210863,-0.063026,-0.065478,-0.053935,-323.612015,1,1,0,1,22.840229,-324,0,0,0
38.2250,,0.209610,0.209610,0.209915,-0.057547,-0.066089,-0.066089,-396.535616,1,1,0,1,22.407290,-397,0,0,0
38.2523,,0.208335,0.208335,0.208762,-0.056844,-0.065721,-0.065721,-394.323208,1,1,0,1,22.489241,-394,0,0,0
38.2744,,0.206726,0.206726,0.207091,-0.058554,-0.064629,-0.064629,-387.771237,1,1,0,1,27.284502,-388,0,0,0
38.3033,,0.205758,0.205758,0.205645,-0.046736,-0.039953,-0.046939,-281.636838,1,1,0,1,22.111333,-282,0,0,0
38.3249,,0.203825,0.203825,0.203773,-0.062999,-0.062544,-0.062544,-375.261177,1,1,0,1,28.829808,-375,0,0,0
38.3473,,0.202539,0.202539,0.202626,-0.060075,-0.063069,-0.063069,-378.411351,1,1,0,1,21.668743,-378,0,0,0
38.3758,,0.200933,0.200933,0.200879,-0.069427,-0.067060,-0.067060,-402.358000,1,1,0,1,22.368751,-402,0,0,0
38.3983,,0.199650,0.199650,0.199489,-0.049872,-0.046131,-0.046131,-276.783097,1,1,0,1,28.518202,-277,0,0,0
38.4220,,0.198368,0.198368,0.197881,-0.055571,-0.043630,-0.043630,-261.780280,1,1,0,1,22.500924,-262,0,0,0
38.4443,,0.197084,0.197084,0.196580,-0.054472,-0.045240,-0.045240,-271.438056,1,1,0,1,23.689699,-271,0,0,0
38.4666,,0.195795,0.195795,0.195612,-0.057283,-0.057160,-0.057160,-342.962831,1,1,0,1,22.225824,-343,0,0,0
38.4896,,0.194496,0.194496,0.194566,-0.057987,-0.061731,-0.061731,-370.385282,1,1,0,1,22.334961,-370,0,0,0
38.5115,,0.193514,0.193514,0.193357,-0.045755,-0.040748,-0.043331,-259.985262,1,1,0,1,23.000004,-260,0,0,0
38.5339,,0.191870,0.191870,0.192003,-0.069338,-0.074672,-0.060819,-364.916363,1,1,0,1,21.860646,-365,0,0,0
38.5573,,0.190553,0.190553,0.190816,-0.060836,-0.066853,-0.066853,-401.116407,1,1,0,1,22.429855,-401,0,0,0
38.5798,,0.189566,0.189566,0.189517,-0.045844,-0.042030,-0.048098,-288.585241,1,1,0,1,23.443993,-289,0,0,0
38.6149,,0.187264,0.187264,0.187738,-0.090926,-0.104549,-0.066113,-396.678769,1,1,0,1,22.519485,-397,0,0,0
38.6367,,0.185949,0.185949,0.186177,-0.048187,-0.050734,-0.050734,-304.405457,1,1,0,1,35.066294,-304,0,0,0
38.6593,,0.184631,0.184631,0.184879,-0.058116,-0.062787,-0.062787,-376.720052,1,1,0,1,21.749629,-377,0,0,0
38.6819,,0.183308,0.183308,0.183566,-0.058489,-0.063239,-0.063239,-379.432579,1,1,0,1,22.596442,-379,0,0,0
38.7044,,0.181979,0.181979,0.182246,-0.058656,-0.063539,-0.063539,-381.235955,1,1,0,1,22.631755,-381,0,0,0
38.7274,,0.180648,0.180648,0.180850,-0.059056,-0.062074,-0.062074,-372.441697,1,1,0,1,22.506411,-372,0,0,0
38.7552,,0.178976,0.178976,0.179082,-0.069923,-0.070910,-0.070910,-425.461826,1,1,0,1,23.018806,-425,0,0,0
38.7780,,0.177626,0.177626,0.177651,-0.052817,-0.052636,-0.052636,-315.817613,1,1,0,1,27.804157,-316,0,0,0
38.8053,,0.175923,0.175923,0.175713,-0.070302,-0.064237,-0.064237,-385.424018,1,1,0,1,22.803322,-385,0,0,0
38.8289,,0.174896,0.174896,0.174446,-0.044157,-0.034123,-0.042395,-254.370530,1,1,0,1,27.302810,-254,0,0,0
38.8523,,0.173180,0.173180,0.172968,-0.067083,-0.065483,-0.061247,-367.479175,1,1,0,1,23.564301,-367,0,0,0
38.8761,,0.171806,0.171806,0.171737,-0.060450,-0.060549,-0.060549,-363.292073,1,1,0,1,23.378135,-363,0,0,0
38.8994,,0.170429,0.170429,0.170332,-0.058266,-0.056256,-0.056256,-337.538054,1,1,0,1,23.850943,-338,0,0,0
38.9213,,0.169047,0.169047,0.168940,-0.059151,-0.057143,-0.057143,-342.860111,1,1,0,1,23.279512,-343,0,0,0
38.9486,,0.167650,0.167650,0.167698,-0.062783,-0.065188,-0.065188,-391.130100,1,1,0,1,21.926475,-391,0,0,0
38.9720,,0.166230,0.166230,0.166151,-0.054226,-0.051780,-0.051780,-310.680998,1,1,0,1,27.270705,-311,0,0,0
38.9966,,0.164418,0.164418,0.164552,-0.072574,-0.076956,-0.070562,-423.373905,1,1,0,1,23.477689,-423,0,0,0
39.0209,,0.162945,0.162945,0.163294,-0.062433,-0.070632,-0.070632,-423.794965,1,1,0,1,24.597451,-424,0,0,0
39.0433,,0.162201,0.162201,0.161772,-0.037011,-0.022242,-0.051213,-307.276443,1,1,0,1,24.274692,-307,0,0,0
39.0667,,0.160316,0.160316,0.160145,-0.074702,-0.074155,-0.069134,-414.802760,1,1,0,1,22.401316,-415,0,0,0
39.0970,,0.158398,0.158398,0.158455,-0.080752,-0.083926,-0.083926,-503.556852,1,1,0,1,23.320514,-504,0,0,0
39.1261,,0.156843,0.156843,0.156761,-0.057204,-0.054713,-0.059689,-358.136488,1,1,0,1,30.295909,-358,0,0,0
39.1525,,0.154483,0.154483,0.154027,-0.076162,-0.065130,-0.065130,-390.779221,1,1,0,1,29.171325,-391,0,0,0
39.1738,,0.152901,0.152901,0.152476,-0.063208,-0.055807,-0.055807,-334.844922,1,1,0,1,26.383812,-335,0,0,0
39.2015,,0.150916,0.150916,0.150747,-0.087324,-0.086911,-0.072815,-436.892533,1,1,0,1,21.259919,-437,0,0,0
39.2235,,0.149328,0.149328,0.149465,-0.063219,-0.068111,-0.068111,-408.666349,1,1,0,1,27.776271,-409,0,0,0
39.2451,,0.148143,0.148143,0.148099,-0.055823,-0.053213,-0.053213,-319.275007,1,1,0,1,21.942603,-319,0,0,0
39.2666,,0.146189,0.146189,0.146599,-0.083519,-0.095528,-0.070499,-422.994300,1,1,0,1,21.608186,-423,0,0,0
39.2895,,0.144652,0.144652,0.145356,-0.073840,-0.089531,-0.087721,-526.328916,1,1,0,1,21.528045,-526,0,0,0
39.3117,,0.143144,0.143144,0.143886,-0.067586,-0.081310,-0.081310,-487.859208,1,1,0,1,22.833789,-488,0,0,0
39.3351,,0.141670,0.141670,0.142057,-0.066526,-0.069990,-0.069990,-419.940617,1,1,0,1,22.248362,-420,0,0,0
39.3575,,0.140589,0.140589,0.140186,-0.050258,-0.035571,-0.051277,-307.662713,1,1,0,1,23.391230,-308,0,0,0
39.3806,,0.138840,0.138840,0.138533,-0.072589,-0.068000,-0.068000,-407.999994,1,1,0,1,22.380649,-408,0,0,0
39.4015,,0.137481,0.137481,0.137228,-0.061453,-0.057416,-0.057416,-344.494725,1,1,0,1,23.160402,-344,0,0,0
39.4237,,0.136151,0.136151,0.135821,-0.063065,-0.056313,-0.056313,-337.875007,1,1,0,1,20.956384,-338,0,0,0
39.4464,,0.134842,0.134842,0.134574,-0.060001,-0.055806,-0.055806,-334.835770,1,1,0,1,22.104207,-335,0,0,0
39.4738,,0.133224,0.133224,0.133287,-0.069006,-0.073341,-0.073341,-440.045088,1,1,0,1,22.696197,-440,0,0,0
39.4955,,0.131942,0.131942,0.131724,-0.051185,-0.045018,-0.051389,-308.333870,1,1,0,1,27.439837,-308,0,0,0
39.5177,,0.130668,0.130668,0.130286,-0.057184,-0.048639,-0.048639,-291.831061,1,1,0,1,21.708784,-292,0,0,0
39.5399,,0.129403,0.129403,0.128887,-0.057232,-0.046626,-0.046626,-279.758841,1,1,0,1,22.104008,-280,0,0,0
39.5631,,0.128144,0.128144,0.127916,-0.056713,-0.055449,-0.055449,-332.692452,1,1,0,1,22.244541,-333,0,0,0
39.5869,,0.126888,0.126888,0.126696,-0.054617,-0.051515,-0.051515,-309.091984,1,1,0,1,23.224482,-309,0,0,0
39.6099,,0.125629,0.125629,0.125495,-0.053188,-0.051303,-0.051303,-307.815312,1,1,0,1,23.825233,-308,0,0,0
39.6352,,0.124682,0.124682,0.124364,-0.043687,-0.036216,-0.036216,-217.293251,1,1,0,1,22.938866,-217,0,0,0
39.6641,,0.123091,0.123091,0.123043,-0.059026,-0.060506,-0.056454,-338.726282,1,1,0,1,25.298548,-339,0,0,0
39.6855,,0.121805,0.121805,0.121881,-0.047407,-0.049712,-0.049712,-298.270872,1,1,0,1,28.897912,-298,0,0,0
39.7075,,0.120832,0.120832,0.120942,-0.045812,-0.048126,-0.048126,-288.758486,1,1,0,1,21.427773,-289,0,0,0
39.7296,,0.119193,0.119193,0.119853,-0.068897,-0.086312,-0.065691,-394.148251,1,1,0,1,21.956201,-394,0,0,0
39.7519,,0.118197,0.118197,0.118791,-0.049767,-0.059788,-0.059788,-358.729448,1,1,0,1,22.126482,-359,0,0,0
39.7729,,0.116857,0.116857,0.117540,-0.058019,-0.071187,-0.071187,-427.124994,1,1,0,1,22.303882,-427,0,0,0
39.7947,,0.115502,0.115502,0.116218,-0.063212,-0.076447,-0.076447,-458.681485,1,1,0,1,21.012031,-459,0,0,0
39.8169,,0.113786,0.113786,0.114701,-0.075714,-0.094208,-0.093860,-563.162764,1,1,0,1,21.766933,-563,0,0,0
39.8401,,0.112394,0.112394,0.113090,-0.065258,-0.075619,-0.076090,-456.538458,1,1,0,1,22.213397,-457,0,0,0
39.8627,,0.111339,0.111339,0.111029,-0.049473,-0.034326,-0.057554,-345.321642,1,1,0,1,23.170170,-345,0,0,0
39.8911,,0.109912,0.109912,0.109271,-0.060395,-0.045631,-0.045631,-273.787669,1,1,0,1,22.605928,-274,0,0,0
39.9166,,0.108093,0.108093,0.107432,-0.063217,-0.051150,-0.051150,-306.900712,1,1,0,1,28.454621,-307,0,0,0
39.9384,,0.106612,0.106612,0.106196,-0.059166,-0.053799,-0.053799,-322.791071,1,1,0,1,25.472826,-323,0,0,0
39.9615,,0.105113,0.105113,0.105122,-0.066877,-0.071334,-0.071227,-427.359921,1,1,0,1,21.785177,-427,0,0,0
39.9823,,0.103606,0.103606,0.103876,-0.065615,-0.072970,-0.072970,-437.822117,1,1,0,1,23.082451,-438,0,0,0
40.0052,,0.102097,0.102097,0.102447,-0.070944,-0.078082,-0.078082,-468.490554,1,1,0,1,20.877834,-468,0,0,0
40.0273,,0.100585,0.100585,0.100752,-0.067193,-0.068434,-0.068434,-410.605476,1,1,0,1,22.814803,-411,0,0,0
40.0486,,0.099067,0.099067,0.099115,-0.068351,-0.068032,-0.068032,-408.191486,1,1,0,1,22.118810,-408,0,0,0
40.0706,,0.097541,0.097541,0.097648,-0.071044,-0.073591,-0.073591,-441.546822,1,1,0,1,21.279868,-442,0,0,0
40.0980,,0.096007,0.096007,0.096150,-0.069892,-0.072809,-0.072809,-436.853656,1,1,0,1,22.031622,-437,0,0,0
40.1204,,0.094087,0.094087,0.094167,-0.069985,-0.070936,-0.070936,-425.617337,1,1,0,1,27.433280,-426,0,0,0
40.1422,,0.092555,0.092555,0.092494,-0.068790,-0.066305,-0.066305,-397.830924,1,1,0,1,22.373780,-398,0,0,0
40.1648,,0.091021,0.091021,0.090937,-0.069961,-0.068224,-0.068224,-409.341668,1,1,0,1,21.834196,-409,0,0,0
40.1865,,0.089472,0.089472,0.089478,-0.068878,-0.069844,-0.069844,-419.065377,1,1,0,1,22.567930,-419,0,0,0
40.2133,,0.087904,0.087904,0.087906,-0.071500,-0.071490,-0.071490,-428.938481,1,1,0,1,21.730713,-429,0,0,0
40.2352,,0.086321,0.086321,0.086085,-0.061499,-0.055281,-0.055281,-331.687544,1,1,0,1,26.830316,-332,0,0,0
40.2585,,0.084735,0.084735,0.084513,-0.070273,-0.066441,-0.066441,-398.648121,1,1,0,1,21.893388,-399,0,0,0
40.2812,,0.082764,0.082764,0.083045,-0.081733,-0.091536,-0.085078,-510.470981,1,1,0,1,23.296429,-510,0,0,0
40.3022,,0.081593,0.081593,0.081617,-0.057639,-0.055573,-0.066933,-401.599233,1,1,0,1,22.681614,-402,0,0,0
40.3237,,0.080051,0.080051,0.080023,-0.070320,-0.069271,-0.069271,-415.624282,1,1,0,1,20.983415,-416,0,0,0
40.3507,,0.078135,0.078135,0.078075,-0.085239,-0.083858,-0.083858,-503.148181,1,1,0,1,21.542495,-503,0,0,0
40.3721,,0.076600,0.076600,0.076618,-0.062647,-0.063592,-0.063592,-381.552407,1,1,0,1,26.917007,-382,0,0,0
40.3934,,0.075068,0.075068,0.074881,-0.069602,-0.064141,-0.064141,-384.844954,1,1,0,1,21.480913,-385,0,0,0
40.4160,,0.073548,0.073548,0.073297,-0.071198,-0.066036,-0.066036,-396.218263,1,1,0,1,21.233963,-396,0,0,0
40.4452,,0.072048,0.072048,0.071879,-0.067294,-0.065049,-0.065049,-390.295948,1,1,0,1,22.618220,-390,0,0,0
40.4701,,0.070570,0.070570,0.069904,-0.053919,-0.038176,-0.041680,-250.077883,1,1,0,1,29.212097,-250,0,0,0
40.4952,,0.069117,0.069117,0.068287,-0.057554,-0.041160,-0.041160,-246.957426,1,1,0,1,24.857979,-247,0,0,0
40.5180,,0.067690,0.067690,0.066961,-0.056858,-0.044617,-0.044617,-267.702649,1,1,0,1,25.176587,-268,0,0,0
40.5430,,0.066286,0.066286,0.066017,-0.060614,-0.060210,-0.060210,-361.261915,1,1,0,1,22.807759,-361,0,0,0
40.5643,,0.065245,0.065245,0.064941,-0.045566,-0.039792,-0.040289,-241.736251,1,1,0,1,24.901180,-242,0,0,0
40.5857,,0.063869,0.063869,0.063742,-0.060759,-0.060299,-0.057340,-344.038992,1,1,0,1,21.313071,-344,0,0,0
40.6083,,0.062505,0.062505,0.062696,-0.062951,-0.069632,-0.069632,-417.790931,1,1,0,1,21.475395,-418,0,0,0
40.6301,,0.061153,0.061153,0.061460,-0.060534,-0.067197,-0.067197,-403.184185,1,1,0,1,22.568903,-403,0,0,0
40.6530,,0.059810,0.059810,0.060057,-0.061452,-0.065302,-0.065302,-391.814429,1,1,0,1,21.773592,-392,0,0,0
40.6742,,0.058475,0.058475,0.058514,-0.058888,-0.057586,-0.057586,-345.514489,1,1,0,1,22.912692,-346,0,0,0
40.7039,,0.056814,0.056814,0.057018,-0.074295,-0.079668,-0.074593,-447.555179,1,1,0,1,21.258477,-448,0,0,0
40.7288,,0.055153,0.055153,0.055325,-0.059623,-0.062502,-0.062502,-375.014008,1,1,0,1,29.690838,-375,0,0,0
40.7497,,0.053818,0.053818,0.053579,-0.054809,-0.046867,-0.046867,-281.200189,1,1,0,1,24.895116,-281,0,0,0
40.7720,,0.052473,0.052473,0.052204,-0.062523,-0.057384,-0.057384,-344.301712,1,1,0,1,20.876619,-344,0,0,0
40.7994,,0.050769,0.050769,0.050823,-0.073632,-0.077784,-0.075223,-451.335270,1,1,0,1,22.298658,-451,0,0,0
40.8201,,0.049391,0.049391,0.049511,-0.054954,-0.057633,-0.057633,-345.800129,1,1,0,1,27.390891,-346,0,0,0
40.8415,,0.048355,0.048355,0.048167,-0.051118,-0.044446,-0.044446,-266.673403,1,1,0,1,20.662347,-267,0,0,0
40.8630,,0.046633,0.046633,0.046720,-0.074535,-0.078946,-0.061585,-369.510614,1,1,0,1,21.424419,-370,0,0,0
40.8852,,0.045266,0.045266,0.045755,-0.065800,-0.078708,-0.078708,-472.250922,1,1,0,1,21.477564,-472,0,0,0
40.9070,,0.043912,0.043912,0.044445,-0.061994,-0.072006,-0.072006,-432.038601,1,1,0,1,22.183507,-432,0,0,0
40.9344,,0.042573,0.042573,0.042979,-0.061503,-0.067540,-0.067540,-405.239476,1,1,0,1,21.822987,-405,0,0,0
40.9562,,0.040928,0.040928,0.040983,-0.060276,-0.058460,-0.058460,-350.761140,1,1,0,1,27.425622,-351,0,0,0
40.9772,,0.039646,0.039646,0.039570,-0.059076,-0.056375,-0.056375,-338.251155,1,1,0,1,21.803667,-338,0,0,0
40.9994,,0.038403,0.038403,0.038246,-0.059174,-0.055521,-0.055521,-333.127853,1,1,0,1,21.009270,-333,0,0,0
41.0272,,0.037195,0.037195,0.037070,-0.055465,-0.053522,-0.053522,-321.131603,1,1,0,1,22.138165,-321,0,0,0
41.0488,,0.035723,0.035723,0.035536,-0.053388,-0.049545,-0.049545,-297.267885,1,1,0,1,27.849579,-297,0,0,0
41.0717,,0.034555,0.034555,0.034417,-0.053870,-0.051876,-0.051876,-311.257906,1,1,0,1,21.639086,-311,0,0,0
41.0935,,0.033375,0.033375,0.033277,-0.051998,-0.050629,-0.050629,-303.775589,1,1,0,1,22.894106,-304,0,0,0
41.1162,,0.032182,0.032182,0.032137,-0.054248,-0.053994,-0.053994,-323.964160,1,1,0,1,21.773659,-324,0,0,0
41.1424,,0.031012,0.031012,0.030965,-0.052175,-0.051301,-0.051301,-307.806996,1,1,0,1,22.650908,-308,0,0,0
41.1651,,0.029666,0.029666,0.029514,-0.051438,-0.047831,-0.047831,-286.985810,1,1,0,1,26.251825,-287,0,0,0
41.1879,,0.028947,0.028947,0.028340,-0.035604,-0.020274,-0.029645,-177.870847,1,1,0,1,22.732284,-178,0,0,0
41.2119,,0.027898,0.027898,0.027345,-0.043951,-0.034516,-0.034516,-207.095416,1,1,0,1,22.784861,-207,0,0,0
41.2371,,0.027184,0.027184,0.026418,-0.032552,-0.016812,-0.016812,-100.874000,1,1,0,1,24.015083,-101,0,0,0
41.2592,,0.026555,0.026555,0.025597,-0.026534,-0.007613,-0.007613,-45.680715,1,1,0,1,25.136986,-46,0,0,0
41.2804,,0.025997,0.025997,0.024998,-0.025512,-0.007122,-0.007122,-42.730568,1,1,0,1,22.098397,-43,0,0,0
41.3016,,0.025497,0.025497,0.024794,-0.023930,-0.014352,-0.014352,-86.112333,1,1,0,1,21.255915,-86,0,0,0
41.3241,,0.024934,0.024934,0.024656,-0.026040,-0.025442,-0.025442,-152.652333,1,1,0,1,21.165194,-153,0,0,0
41.3493,,0.024610,0.024610,0.024345,-0.016757,-0.012121,-0.012121,-72.726073,1,1,0,1,22.507131,-73,0,0,0
41.3767,,0.024028,0.024028,0.023781,-0.021803,-0.017512,-0.017512,-105.071909,1,1,0,1,25.206703,-105,0,0,0
41.4023,,0.023650,0.023650,0.023400,-0.015413,-0.010897,-0.010897,-65.384407,1,1,0,1,27.398767,-65,0,0,0
41.4329,,0.023131,0.023131,0.022939,-0.019270,-0.016291,-0.016291,-97.746879,1,1,0,1,25.621049,-98,0,0,0
41.4560,,0.022639,0.022639,0.022581,-0.016733,-0.016663,-0.016663,-99.978260,1,1,0,1,30.579479,-100,0,0,0
41.4786,,0.022204,0.022204,0.022217,-0.018373,-0.019259,-0.019259,-115.552617,1,1,0,1,23.137298,-116,0,0,0
41.5002,,0.021835,0.021835,0.021830,-0.016792,-0.016521,-0.016521,-99.123345,1,1,0,1,22.498408,-99,0,0,0
41.5227,,0.021529,0.021529,0.021403,-0.014656,-0.011164,-0.011164,-66.983406,1,1,0,1,21.677134,-67,0,0,0
41.5451,,0.021265,0.021265,0.021045,-0.012322,-0.007416,-0.007416,-44.497097,1,1,0,1,22.474854,-44,0,0,0
41.5734,,0.020973,0.020973,0.020769,-0.012905,-0.009406,-0.009406,-56.435457,1,1,0,1,22.424276,-56,0,0,0
41.6013,,0.020760,0.020760,0.020605,-0.008614,-0.006212,-0.006212,-37.271724,1,1,0,1,28.266529,-37,0,0,0
41.6281,,0.020516,0.020516,0.020350,-0.008692,-0.005622,-0.005622,-33.732826,1,1,0,1,27.949743,-34,0,0,0
41.6495,,0.020295,0.020295,0.020193,-0.008342,-0.007038,-0.007038,-42.225213,1,1,0,1,26.773274,-42,0,0,0
41.6720,,0.020133,0.020133,0.020066,-0.007750,-0.006895,-0.006895,-41.370140,1,1,0,1,21.364969,-41,0,0,0
41.6937,,0.019982,0.019982,0.019917,-0.006905,-0.005771,-0.005771,-34.625243,1,1,0,1,22.558155,-35,0,0,0
41.7148,,0.019841,0.019841,0.019770,-0.006582,-0.005238,-0.005238,-31.425669,1,1,0,1,21.620356,-31,0,0,0
41.7202,,0.019710,0.019710,0.019646,-0.006287,-0.005224,-0.005224,-31.342299,1,1,0,1,21.135852,-31,0,0,0
41.7585,,0.019588,0.019588,0.019533,-0.005556,-0.004664,-0.004664,-27.984596,1,1,0,1,22.738891,-28,0,0,0
41.7801,,0.019474,0.019474,0.019415,-0.005449,-0.004333,-0.004333,-25.999793,1,1,0,1,20.952183,-26,0,0,0
41.8017,,0.019367,0.019367,0.019315,-0.005046,-0.004180,-0.004180,-25.080283,1,1,0,1,21.563332,-25,0,0,0
41.8241,,0.019269,0.019269,0.019225,-0.004666,-0.003964,-0.003964,-23.784765,1,1,0,1,21.612449,-24,0,0,0
41.8475,,0.019179,0.019179,0.019129,-0.004112,-0.003144,-0.003144,-18.861409,1,1,0,1,22.449708,-19,0,0,0
41.8739,,0.019101,0.019101,0.019037,-0.003506,-0.002236,-0.002236,-13.416013,1,1,0,1,23.360577,-13,0,0,0
41.8957,,0.019011,0.019011,0.018958,-0.003415,-0.002543,-0.002543,-15.260434,1,1,0,1,26.415504,-15,0,0,0
41.9237,,0.018927,0.018927,0.018899,-0.003777,-0.003535,-0.003535,-21.211018,1,1,0,1,21.861911,-21,0,0,0
41.9463,,0.018863,0.018863,0.018843,-0.002578,-0.002269,-0.002269,-13.616869,1,1,0,1,28.016521,-14,0,0,0
41.9682,,0.018803,0.018803,0.018771,-0.002659,-0.001986,-0.001986,-11.916619,1,1,0,1,22.529724,-12,0,0,0
