t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
380.2107,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.079999,0,0,0,0
380.2307,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.086555,0,0,0,0
380.2507,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.107483,0,0,0,0
380.2717,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.100891,0,0,0,0
380.2915,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.081163,0,0,0,0
380.3117,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.100167,0,0,0,0
380.3317,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.094954,0,0,0,0
380.3521,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.076373,0,0,0,0
380.3716,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.076195,0,0,0,0
380.3918,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.081404,0,0,0,0
380.4116,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.078497,0,0,0,0
380.4316,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.092220,0,0,0,0
380.4516,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.108933,0,0,0,0
380.4716,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.085635,0,0,0,0
380.4926,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.109276,0,0,0,0
380.5127,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.108742,0,0,0,0
380.5327,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.107599,0,0,0,0
380.5528,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.067733,0,0,0,0
380.5728,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.058337,0,0,0,0
380.5926,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.169224,0,0,0,0
380.6127,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.081005,0,0,0,0
380.6330,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.090265,0,0,0,0
380.6528,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.175554,0,0,0,0
380.6738,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.089427,0,0,0,0
380.6935,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.076265,0,0,0,0
380.7138,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.115390,0,0,0,0
380.7338,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.194347,0,0,0,0
380.7538,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.116712,0,0,0,0
380.7738,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.100099,0,0,0,0
380.7938,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.084349,0,0,0,0
380.8138,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.148367,0,0,0,0
380.8338,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.066727,0,0,0,0
380.8538,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.072071,0,0,0,0
380.8748,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.114753,0,0,0,0
380.8948,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.070195,0,0,0,0
380.9147,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.082106,0,0,0,0
380.9348,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.104711,0,0,0,0
380.9548,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.081341,0,0,0,0
380.9748,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.087268,0,0,0,0
380.9946,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.065743,0,0,0,0
381.0148,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.098399,0,0,0,0
381.0348,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.106978,0,0,0,0
381.0548,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.064973,0,0,0,0
381.0749,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.102828,0,0,0,0
381.0959,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.189533,0,0,0,0
381.1159,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.241684,0,0,0,0
381.1356,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.103498,0,0,0,0
381.1558,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.072864,0,0,0,0
381.1758,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.078934,0,0,0,0
381.1958,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.067447,0,0,0,0
381.2156,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.185442,0,0,0,0
381.2356,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.089808,0,0,0,0
381.2567,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.265683,0,0,0,0
381.2768,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.183514,0,0,0,0
381.2970,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.144819,0,0,0,0
381.3169,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.097257,0,0,0,0
381.3367,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.066460,0,0,0,0
381.3566,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.067531,0,0,0,0
381.3766,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.161999,0,0,0,0
381.3979,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.183745,0,0,0,0
381.4177,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.153244,0,0,0,0
381.4379,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.175976,0,0,0,0
381.4576,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.297734,0,0,0,0
381.4776,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.161087,0,0,0,0
381.4976,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.109444,0,0,0,0
381.5190,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.585628,0,0,0,0
381.5387,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.258317,0,0,0,0
381.5597,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.315294,0,0,0,0
381.5799,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.130039,0,0,0,0
381.5998,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.090364,0,0,0,0
381.6200,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.227661,0,0,0,0
381.6398,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.133297,0,0,0,0
381.6596,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.078923,0,0,0,0
381.6799,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.083531,0,0,0,0
381.7009,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.191343,0,0,0,0
381.7210,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.090409,0,0,0,0
381.7409,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.125091,0,0,0,0
381.7608,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.197144,0,0,0,0
381.7808,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.086607,0,0,0,0
381.8015,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.116625,0,0,0,0
381.8209,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.132136,0,0,0,0
381.8409,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.095357,0,0,0,0
381.8619,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.137595,0,0,0,0
381.8818,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.095019,0,0,0,0
381.9019,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.212839,0,0,0,0
381.9221,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.186632,0,0,0,0
381.9421,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.123176,0,0,0,0
381.9620,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.138574,0,0,0,0
381.9817,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.103180,0,0,0,0
382.0019,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.080544,0,0,0,0
382.0231,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.082386,0,0,0,0
382.0430,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.245213,0,0,0,0
382.0630,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.190415,0,0,0,0
382.0829,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.120711,0,0,0,0
382.1029,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.100390,0,0,0,0
382.1229,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.087421,0,0,0,0
382.1429,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.106982,0,0,0,0
382.1629,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.080736,0,0,0,0
382.1829,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.074732,0,0,0,0
382.2039,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.101308,0,0,0,0
382.2241,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.209366,0,0,0,0
382.2440,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.155788,0,0,0,0
382.2641,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.080227,0,0,0,0
382.2839,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.090658,0,0,0,0
382.3040,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.075657,0,0,0,0
382.3240,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.097033,0,0,0,0
382.3438,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.113161,0,0,0,0
382.3650,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.112098,0,0,0,0
382.3849,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.081351,0,0,0,0
382.4049,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.071101,0,0,0,0
382.4249,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.108152,0,0,0,0
382.4449,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.080751,0,0,0,0
382.4650,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.189464,0,0,0,0
382.4849,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.077917,0,0,0,0
382.5049,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.099437,0,0,0,0
382.5251,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.190806,0,0,0,0
382.5460,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.194350,0,0,0,0
382.5660,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.208306,0,0,0,0
382.5861,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.118676,0,0,0,0
382.6060,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.214663,0,0,0,0
382.6260,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.216591,0,0,0,0
382.6470,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.214058,0,0,0,0
382.6669,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.178616,0,0,0,0
382.6869,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.082508,0,0,0,0
382.7070,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.114613,0,0,0,0
382.7269,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.077773,0,0,0,0
382.7469,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.105535,0,0,0,0
382.7669,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.183056,0,0,0,0
382.7870,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.119161,0,0,0,0
382.8080,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.102714,0,0,0,0
382.8280,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.106019,0,0,0,0
382.8480,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.106776,0,0,0,0
382.8680,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.115616,0,0,0,0
382.8880,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.068238,0,0,0,0
382.9080,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.255406,0,0,0,0
382.9281,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.114554,0,0,0,0
382.9491,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.247920,0,0,0,0
382.9691,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.249771,0,0,0,0
382.9892,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.158087,0,0,0,0
383.0091,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.224350,0,0,0,0
383.0290,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.075611,0,0,0,0
383.0490,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.073131,0,0,0,0
383.0690,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.097550,0,0,0,0
383.0901,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.114860,0,0,0,0
383.1101,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.241525,0,0,0,0
383.1301,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.250377,0,0,0,0
383.1501,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.150191,0,0,0,0
383.1711,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.508262,0,0,0,0
383.1909,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.445592,0,0,0,0
383.2110,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.299801,0,0,0,0
383.2321,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.450598,0,0,0,0
383.2520,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.377451,0,0,0,0
383.2731,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.289593,0,0,0,0
383.2931,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.085515,0,0,0,0
383.3141,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.306188,0,0,0,0
383.3330,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.212352,0,0,0,0
383.3529,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.075718,0,0,0,0
383.3730,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.192027,0,0,0,0
383.3940,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.168590,0,0,0,0
383.4142,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.229691,0,0,0,0
383.4341,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.245309,0,0,0,0
383.4541,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.104581,0,0,0,0
383.4740,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.097304,0,0,0,0
383.4940,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.101068,0,0,0,0
383.5140,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.079065,0,0,0,0
383.5350,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.128467,0,0,0,0
383.5552,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.113818,0,0,0,0
383.5751,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.121124,0,0,0,0
383.5951,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.081869,0,0,0,0
383.6152,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.104214,0,0,0,0
383.6351,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.196570,0,0,0,0
383.6552,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.179706,0,0,0,0
383.6751,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.170494,0,0,0,0
383.6961,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.189426,0,0,0,0
383.7161,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.074877,0,0,0,0
383.7361,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.082134,0,0,0,0
383.7562,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.100493,0,0,0,0
383.7761,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.370899,0,0,0,0
383.7961,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.101978,0,0,0,0
383.8171,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.109444,0,0,0,0
383.8370,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.099263,0,0,0,0
383.8570,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.108064,0,0,0,0
383.8771,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.086252,0,0,0,0
383.8971,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.092553,0,0,0,0
383.9171,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.084369,0,0,0,0
383.9371,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.111666,0,0,0,0
383.9571,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.255094,0,0,0,0
383.9781,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.212132,0,0,0,0
383.9981,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.235140,0,0,0,0
384.0181,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.272995,0,0,0,0
384.0382,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.105394,0,0,0,0
384.0581,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.241385,0,0,0,0
384.0791,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.117460,0,0,0,0
384.0991,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.072178,0,0,0,0
384.1191,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.146346,0,0,0,0
384.1392,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.251121,0,0,0,0
384.1592,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.142246,0,0,0,0
384.1791,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.144978,0,0,0,0
384.1991,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.117276,0,0,0,0
384.2202,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.200642,0,0,0,0
384.2401,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.150333,0,0,0,0
384.2602,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.105930,0,0,0,0
384.2802,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.084471,0,0,0,0
384.3001,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.114458,0,0,0,0
384.3202,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.116052,0,0,0,0
384.3402,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.189797,0,0,0,0
384.3612,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.144156,0,0,0,0
384.3812,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.204829,0,0,0,0
384.4012,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.076725,0,0,0,0
384.4212,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.073452,0,0,0,0
384.4411,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.161356,0,0,0,0
384.4610,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.159851,0,0,0,0
384.4811,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.102732,0,0,0,0
384.5012,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.196112,0,0,0,0
384.5222,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.223392,0,0,0,0
384.5422,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.227491,0,0,0,0
384.5622,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.228666,0,0,0,0
384.5821,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.106328,0,0,0,0
384.6022,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.189990,0,0,0,0
384.6232,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.248142,0,0,0,0
384.6432,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.308895,0,0,0,0
384.6632,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.105737,0,0,0,0
384.6831,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.154777,0,0,0,0
384.7031,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.176106,0,0,0,0
