t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
0.2212,move->d,0.0825,0.217582,-0.091684,0.293316,0.162314,0.426543,-0.008763,1.384034,0.272892,0.011656,-0.086691,0.292674,0.164462,0.427641,-0.013910,1.383348,0.278380,0.539636,-0.365247,0.451356,2.644894,0.959180,2.639497,-0.00007,-0.02193,0.00002,-0.00220,-0.00011,0.00116,10.973,11.5311,0.00003,0,0,1,0,0.100,-0.386,0.027,nan,nan,nan,nan,nan,nan,0,0.7326,0.9805,0.03664,0.16754,0.0728,0.10086,0.0000,0.0000,4.561,0.18709,4.0000,0.217582,0.011656,,0,-0.100000
0.2262,move->d,0.0862,0.222244,-0.092111,0.293328,0.162120,0.426516,-0.008195,1.384065,0.272508,0.011656,-0.087162,0.292727,0.164323,0.427641,-0.013631,1.383348,0.278223,0.539655,-0.365462,0.451329,2.644914,0.959132,2.639198,-0.00011,-0.02150,0.00007,-0.00223,-0.00021,0.00179,10.759,11.7987,0.00003,0,0,1,0,0.096,-0.405,0.026,nan,nan,nan,nan,nan,nan,0,0.7490,0.9848,0.03663,0.16632,0.0723,0.10097,0.0000,0.0000,4.555,0.18242,4.0000,0.222244,0.011656,,0,-0.100000
0.2312,move->d,0.0901,0.226900,-0.092534,0.293341,0.161929,0.426489,-0.007632,1.384098,0.272128,0.011656,-0.087581,0.292727,0.164131,0.427571,-0.013160,1.383348,0.277909,0.539662,-0.365601,0.451365,2.644862,0.959209,2.639062,-0.00013,-0.02122,-0.00000,-0.00221,-0.00004,0.00198,10.620,12.0659,0.00003,0,0,1,0,0.090,-0.421,0.025,nan,nan,nan,nan,nan,nan,0,0.7655,0.9876,0.03663,0.16480,0.0717,0.10108,0.0000,0.0000,4.549,0.17776,4.0000,0.226900,0.014292,,0,-0.100000
0.2362,move->d,0.0940,0.231547,-0.093058,0.293358,0.161691,0.426454,-0.006935,1.384137,0.271661,0.014292,-0.087877,0.292692,0.164061,0.427588,-0.012863,1.383348,0.277664,0.539656,-0.363045,0.451378,2.644897,0.959254,2.639075,-0.00012,-0.02633,-0.00003,-0.00213,0.00002,0.00201,13.175,12.1815,0.00003,0,0,1,0,0.086,-0.434,0.026,nan,nan,nan,nan,nan,nan,0,0.7809,0.9365,0.03662,0.20382,0.0888,0.10121,0.0000,0.0000,4.516,0.17310,4.0000,0.231547,0.014292,,0,-0.100000
0.2412,move->d,0.0980,0.236187,-0.093579,0.293375,0.161456,0.426419,-0.006243,1.384178,0.271196,0.014292,-0.088244,0.292744,0.163921,0.427571,-0.012427,1.383331,0.277455,0.539673,-0.363144,0.451368,2.644793,0.959210,2.638923,-0.00015,-0.02613,-0.00001,-0.00228,-0.00000,0.00215,13.076,12.4478,0.00003,0,0,1,0,0.083,-0.443,0.027,nan,nan,nan,nan,nan,nan,0,0.7963,0.9385,0.03662,0.20243,0.0881,0.10137,0.0000,0.0000,4.510,0.16845,4.0000,0.236187,0.014292,,0,-0.100000
0.2462,move->d,0.1020,0.240820,-0.094094,0.293393,0.161223,0.426384,-0.005558,1.384219,0.270736,0.014292,-0.088750,0.292692,0.163694,0.427518,-0.011694,1.383331,0.276914,0.539665,-0.363247,0.451426,2.644760,0.959348,2.638995,-0.00014,-0.02592,-0.00012,-0.00218,0.00026,0.00195,12.973,12.7137,0.00003,0,0,1,0,0.081,-0.449,0.029,nan,nan,nan,nan,nan,nan,0,0.8118,0.9405,0.03661,0.20031,0.0872,0.10154,0.0000,0.0000,4.503,0.16381,4.0000,0.240820,0.014292,,0,-0.100000
0.2512,move->d,0.1062,0.245445,-0.094606,0.293410,0.160991,0.426348,-0.004877,1.384261,0.270278,0.014292,-0.089099,0.292796,0.163625,0.427501,-0.011432,1.383331,0.276809,0.539692,-0.363372,0.451381,2.644720,0.959239,2.638796,-0.00019,-0.02567,-0.00003,-0.00232,0.00009,0.00228,12.848,12.9791,0.00003,0,0,1,0,0.081,-0.450,0.032,nan,nan,nan,nan,nan,nan,0,0.8273,0.9430,0.03660,0.19926,0.0868,0.10172,0.0000,0.0000,4.497,0.15918,4.0000,0.245445,0.017194,,0,-0.100000
0.2562,move->d,0.1104,0.250063,-0.095227,0.293433,0.160709,0.426305,-0.004053,1.384311,0.269727,0.017194,-0.089535,0.292727,0.163415,0.427449,-0.010559,1.383348,0.276198,0.539672,-0.360475,0.451446,2.644630,0.959365,2.639050,-0.00015,-0.03146,-0.00016,-0.00229,0.00036,0.00163,15.745,13.0778,0.00004,0,0,1,0,0.080,-0.447,0.036,nan,nan,nan,nan,nan,nan,0,0.8416,0.8851,0.03660,0.24111,0.1050,0.10190,0.0000,0.0000,4.461,0.15455,4.0000,0.250063,0.017194,,0,-0.100000
0.2612,move->d,0.1146,0.254673,-0.095843,0.293455,0.160431,0.426260,-0.003237,1.384363,0.269180,0.017194,-0.090111,0.292831,0.163188,0.427449,-0.009861,1.383348,0.275797,0.539697,-0.360630,0.451395,2.644615,0.959260,2.638972,-0.00020,-0.03114,-0.00006,-0.00241,0.00018,0.00176,15.589,13.3424,0.00004,0,0,1,0,0.083,-0.445,0.039,nan,nan,nan,nan,nan,nan,0,0.8559,0.8882,0.03659,0.23887,0.1039,0.10214,0.0000,0.0000,4.455,0.14994,4.0000,0.254673,0.017194,,0,-0.100000
0.2662,move->d,0.1190,0.259276,-0.096455,0.293478,0.160153,0.426214,-0.002426,1.384415,0.268636,0.017194,-0.090408,0.292796,0.163118,0.427449,-0.009372,1.383348,0.275535,0.539688,-0.360639,0.451420,2.644464,0.959267,2.638985,-0.00018,-0.03112,-0.00011,-0.00256,0.00028,0.00148,15.580,13.6066,0.00004,0,0,1,0,0.090,-0.439,0.041,nan,nan,nan,nan,nan,nan,0,0.8701,0.8884,0.03658,0.23758,0.1033,0.10239,0.0000,0.0000,4.447,0.14533,4.0000,0.259276,0.017194,,0,-0.100000
0.2712,move->d,0.1234,0.263871,-0.097060,0.293502,0.159879,0.426168,-0.001628,1.384467,0.268096,0.017194,-0.091246,0.292831,0.162769,0.427396,-0.008221,1.383348,0.275169,0.539699,-0.360822,0.451436,2.643911,0.959121,2.638410,-0.00021,-0.03075,-0.00014,-0.00326,0.00033,0.00173,15.398,13.8703,0.00004,0,0,1,0,0.098,-0.427,0.041,nan,nan,nan,nan,nan,nan,0,0.8845,0.8920,0.03657,0.23452,0.1018,0.10265,0.0000,0.0000,4.442,0.14072,4.0000,0.263871,0.020358,,0,-0.100000
0.2762,move->d,0.1279,0.268458,-0.097783,0.293531,0.159551,0.426111,-0.000669,1.384530,0.267453,0.020358,-0.091787,0.292884,0.162525,0.427379,-0.007732,1.383348,0.274767,0.539719,-0.357879,0.451419,2.644059,0.959150,2.638327,-0.00025,-0.03663,-0.00011,-0.00308,0.00030,0.00214,18.340,13.9522,0.00005,0,0,1,0,0.107,-0.407,0.039,nan,nan,nan,nan,nan,nan,0,0.8974,0.8332,0.03657,0.28076,0.1221,0.10292,0.0000,0.0000,4.405,0.13613,4.0000,0.268458,0.020358,,0,-0.100000
0.2812,move->d,0.1325,0.273039,-0.098501,0.293560,0.159225,0.426054,0.000279,1.384594,0.266816,0.020358,-0.092206,0.292901,0.162333,0.427274,-0.006720,1.383383,0.274121,0.539711,-0.357817,0.451459,2.643893,0.959196,2.638673,-0.00024,-0.03675,-0.00019,-0.00321,0.00047,0.00117,18.402,14.2151,0.00005,0,0,1,0,0.116,-0.381,0.036,nan,nan,nan,nan,nan,nan,0,0.9103,0.8320,0.03656,0.27817,0.1208,0.10326,0.0000,0.0000,4.397,0.13154,4.0000,0.273039,0.020358,,0,-0.100000
0.2862,move->d,0.1371,0.277611,-0.099212,0.293590,0.158902,0.425996,0.001216,1.384659,0.266185,0.020358,-0.092852,0.292936,0.162019,0.427309,-0.005725,1.383400,0.273563,0.539715,-0.357937,0.451428,2.643817,0.959102,2.638698,-0.00024,-0.03651,-0.00013,-0.00337,0.00035,0.00100,18.281,14.4775,0.00005,0,0,1,0,0.126,-0.357,0.031,nan,nan,nan,nan,nan,nan,0,0.9232,0.8344,0.03655,0.27546,0.1195,0.10362,0.0000,0.0000,4.390,0.12696,4.0000,0.277611,0.020358,,0,-0.100000
0.2912,move->d,0.1417,0.282176,-0.099923,0.293621,0.158579,0.425936,0.002154,1.384724,0.265554,0.020358,-0.092852,0.292936,0.162019,0.427309,-0.005725,1.383400,0.273563,0.539715,-0.357937,0.451428,2.643817,0.959102,2.638698,-0.00025,-0.03650,-0.00013,-0.00338,0.00035,0.00100,18.281,14.7395,0.00005,0,0,1,0,0.133,-0.338,0.024,nan,nan,nan,nan,nan,nan,0,0.9361,0.8344,0.03654,0.27535,0.1194,0.10399,0.0000,0.0000,4.383,0.12239,4.0000,0.282176,0.023367,,0,-0.100000
0.2962,move->d,0.1465,0.286734,-0.100738,0.293658,0.158208,0.425866,0.003230,1.384801,0.264830,0.023367,-0.094300,0.292954,0.161583,0.427152,-0.004119,1.383435,0.272673,0.539725,-0.355313,0.451497,2.643428,0.959148,2.638165,-0.00027,-0.04174,-0.00026,-0.00373,0.00064,0.00143,20.905,14.8287,0.00006,0,0,1,0,0.135,-0.325,0.019,nan,nan,nan,nan,nan,nan,0,0.9476,0.7819,0.03653,0.31594,0.1371,0.10438,0.0000,0.0000,4.349,0.11782,4.0000,0.286734,0.023367,,0,-0.100000
0.3012,move->d,0.1513,0.291284,-0.101553,0.293696,0.157838,0.425795,0.004305,1.384878,0.264107,0.023367,-0.094300,0.292954,0.161583,0.427152,-0.004119,1.383435,0.272673,0.539725,-0.355313,0.451497,2.643428,0.959148,2.638165,-0.00027,-0.04174,-0.00026,-0.00373,0.00064,0.00143,20.905,15.0898,0.00006,0,0,1,0,0.134,-0.321,0.015,nan,nan,nan,nan,nan,nan,0,0.9591,0.7819,0.03652,0.31576,0.1370,0.10484,0.0000,0.0000,4.342,0.11327,4.0000,0.291284,0.023367,,0,-0.100000
0.3062,move->d,0.1561,0.295827,-0.102362,0.293735,0.157470,0.425722,0.005371,1.384957,0.263391,0.023367,-0.094736,0.292988,0.161234,0.427117,-0.003107,1.383453,0.271957,0.539727,-0.355331,0.451498,2.643481,0.959187,2.638561,-0.00028,-0.04170,-0.00027,-0.00364,0.00068,0.00073,20.886,15.3505,0.00006,0,0,1,0,0.134,-0.328,0.010,nan,nan,nan,nan,nan,nan,0,0.9547,0.7823,0.03651,0.31320,0.1358,0.10532,0.0000,0.0000,4.334,0.10872,4.0000,0.295827,0.023367,,0,-0.100000
0.3112,move->d,0.1608,0.300362,-0.103163,0.293775,0.157105,0.425648,0.006426,1.385036,0.262682,0.023367,-0.095504,0.293023,0.160780,0.427065,-0.002007,1.383522,0.271224,0.539728,-0.355543,0.451490,2.643549,0.959190,2.638613,-0.00028,-0.04127,-0.00025,-0.00357,0.00065,0.00073,20.674,15.6108,0.00006,0,0,1,0,0.132,-0.343,0.005,nan,nan,nan,nan,nan,nan,0,0.9505,0.7865,0.03650,0.30997,0.1344,0.10583,0.0000,0.0000,4.329,0.10417,4.0000,0.300362,0.026375,,0,-0.100000
0.3162,move->d,0.1655,0.304890,-0.104074,0.293822,0.156692,0.425562,0.007628,1.385126,0.261877,0.026375,-0.096377,0.293076,0.160466,0.426995,-0.001326,1.383575,0.270735,0.539743,-0.352897,0.451482,2.643645,0.959208,2.638277,-0.00031,-0.04655,-0.00023,-0.00346,0.00063,0.00156,23.319,15.6983,0.00007,0,0,1,0,0.129,-0.362,0.002,nan,nan,nan,nan,nan,nan,0,0.9451,0.7336,0.03649,0.35285,0.1532,0.10634,0.0000,0.0000,4.295,0.09964,4.0000,0.304890,0.026375,,0,-0.100000
0.3212,move->d,0.1702,0.309410,-0.104975,0.293870,0.156284,0.425475,0.008820,1.385218,0.261078,0.026375,-0.097232,0.293076,0.160099,0.426890,-0.000401,1.383627,0.270142,0.539744,-0.353182,0.451522,2.643583,0.959282,2.638014,-0.00031,-0.04598,-0.00031,-0.00345,0.00079,0.00199,23.034,15.9577,0.00007,0,0,1,0,0.128,-0.385,0.001,nan,nan,nan,nan,nan,nan,0,0.9400,0.7393,0.03648,0.34971,0.1518,0.10696,0.0000,0.0000,4.291,0.09511,4.0000,0.309410,0.026375,,0,-0.100000
0.3262,move->d,0.1749,0.313922,-0.105871,0.293919,0.155876,0.425386,0.010001,1.385311,0.260288,0.026375,-0.097721,0.293076,0.159890,0.426890,0.000716,1.383645,0.269269,0.539733,-0.353124,0.451531,2.643671,0.959352,2.638679,-0.00029,-0.04609,-0.00033,-0.00330,0.00087,0.00080,23.092,16.2167,0.00007,0,0,1,0,0.129,-0.411,0.001,nan,nan,nan,nan,nan,nan,0,0.9349,0.7382,0.03647,0.34680,0.1504,0.10759,0.0000,0.0000,4.282,0.09059,4.0000,0.313922,0.026375,,0,-0.100000
0.3312,move->d,0.1796,0.318428,-0.106757,0.293969,0.155475,0.425296,0.011172,1.385404,0.259503,0.026375,-0.098751,0.293180,0.159436,0.426768,0.001501,1.383732,0.268816,0.539758,-0.353598,0.451508,2.643702,0.959304,2.638059,-0.00035,-0.04513,-0.00028,-0.00331,0.00077,0.00209,22.618,16.4753,0.00007,0,0,1,0,0.130,-0.433,0.002,nan,nan,nan,nan,nan,nan,0,0.9302,0.7476,0.03646,0.34369,0.1492,0.10824,0.0000,0.0000,4.280,0.08608,4.0000,0.318428,0.029380,,0,-0.100000
0.3362,move->d,0.1842,0.322925,-0.107750,0.294027,0.155024,0.425193,0.012484,1.385509,0.258627,0.029380,-0.099798,0.293145,0.159244,0.426733,0.002967,1.383854,0.267734,0.539724,-0.350697,0.451524,2.643733,0.959335,2.638508,-0.00028,-0.05093,-0.00032,-0.00326,0.00080,0.00125,25.518,16.5612,0.00007,0,0,1,0,0.131,-0.451,0.007,nan,nan,nan,nan,nan,nan,0,0.9242,0.6896,0.03644,0.38477,0.1670,0.10891,0.0000,0.0000,4.243,0.08157,4.0000,0.322925,0.029380,,0,-0.100000
0.3412,move->d,0.1888,0.327415,-0.108738,0.294087,0.154575,0.425087,0.013785,1.385616,0.257759,0.029380,-0.100182,0.293215,0.158860,0.426628,0.003927,1.383924,0.267053,0.539726,-0.350724,0.451522,2.643816,0.959365,2.638890,-0.00029,-0.05087,-0.00031,-0.00315,0.00081,0.00062,25.490,16.8189,0.00008,0,0,1,0,0.135,-0.468,0.014,nan,nan,nan,nan,nan,nan,0,0.9184,0.6902,0.03643,0.38221,0.1658,0.10969,0.0000,0.0000,4.236,0.07707,4.0000,0.327415,0.029380,,0,-0.100000
0.3462,move->d,0.1933,0.331898,-0.109716,0.294147,0.154132,0.424980,0.015076,1.385723,0.256898,0.029380,-0.101264,0.293320,0.158371,0.426558,0.004835,1.384029,0.266355,0.539746,-0.351195,0.451470,2.644110,0.959341,2.638618,-0.00033,-0.04992,-0.00021,-0.00288,0.00060,0.00165,25.019,17.0762,0.00008,0,0,1,0,0.139,-0.489,0.022,nan,nan,nan,nan,nan,nan,0,0.9129,0.6996,0.03642,0.37873,0.1645,0.11049,0.0000,0.0000,4.233,0.07258,4.0000,0.331898,0.029380,,0,-0.100000
0.3512,move->d,0.1979,0.336373,-0.110685,0.294208,0.153693,0.424871,0.016358,1.385831,0.256044,0.029380,-0.101997,0.293372,0.157900,0.426506,0.005812,1.384116,0.265639,0.539748,-0.351442,0.451446,2.644311,0.959349,2.638698,-0.00033,-0.04942,-0.00016,-0.00267,0.00051,0.00182,24.771,17.3330,0.00008,0,0,1,0,0.143,-0.511,0.030,nan,nan,nan,nan,nan,nan,0,0.9077,0.7046,0.03641,0.37569,0.1632,0.11130,0.0000,0.0000,4.228,0.06810,4.0000,0.336373,0.032385,,0,-0.100000
0.3562,move->d,0.2024,0.340841,-0.111763,0.294279,0.153202,0.424746,0.017777,1.385951,0.255099,0.032385,-0.102678,0.293372,0.157638,0.426419,0.007522,1.384290,0.264627,0.539702,-0.348285,0.451455,2.644062,0.959250,2.639367,-0.00024,-0.05573,-0.00018,-0.00302,0.00047,0.00007,27.927,17.4172,0.00008,0,0,1,0,0.148,-0.526,0.039,nan,nan,nan,nan,nan,nan,0,0.9010,0.6415,0.03639,0.41704,0.1809,0.11214,0.0000,0.0000,4.189,0.06363,4.0000,0.340841,0.032385,,0,-0.100000
0.3612,move->d,0.2069,0.345301,-0.112829,0.294350,0.152719,0.424619,0.019183,1.386072,0.254161,0.032385,-0.103899,0.293512,0.157062,0.426366,0.008762,1.384413,0.264033,0.539722,-0.348748,0.451376,2.643986,0.959021,2.638768,-0.00029,-0.05480,-0.00002,-0.00332,0.00011,0.00114,27.464,17.6732,0.00009,0,0,1,0,0.153,-0.533,0.046,nan,nan,nan,nan,nan,nan,0,0.8948,0.6507,0.03638,0.41289,0.1790,0.11310,0.0000,0.0000,4.187,0.05916,4.0000,0.345301,0.032385,,0,-0.100000
0.3662,move->d,0.2113,0.349754,-0.113886,0.294424,0.152239,0.424490,0.020578,1.386195,0.253236,0.032385,-0.104755,0.293512,0.156626,0.426279,0.009721,1.384500,0.262759,0.539716,-0.349051,0.451397,2.644819,0.959377,2.639544,-0.00028,-0.05419,-0.00006,-0.00214,0.00027,0.00096,27.160,17.9288,0.00009,0,0,1,0,0.159,-0.536,0.050,nan,nan,nan,nan,nan,nan,0,0.8888,0.6568,0.03637,0.40924,0.1778,0.11408,0.0000,0.0000,4.182,0.05470,4.0000,0.349754,0.032385,,0,-0.100000
0.3712,move->d,0.2157,0.354199,-0.114932,0.294498,0.151765,0.424359,0.021958,1.386318,0.252317,0.032385,-0.105749,0.293582,0.156067,0.426192,0.011205,1.384692,0.262131,0.539700,-0.349290,0.451354,2.644515,0.959123,2.639207,-0.00024,-0.05370,0.00002,-0.00269,-0.00000,0.00114,26.920,18.1839,0.00009,0,0,1,0,0.160,-0.532,0.049,nan,nan,nan,nan,nan,nan,0,0.8831,0.6616,0.03635,0.40519,0.1758,0.11508,0.0000,0.0000,4.177,0.05025,4.0000,0.354199,0.035387,,0,-0.100000
0.3762,move->d,0.2201,0.358636,-0.116083,0.294583,0.151245,0.424211,0.023482,1.386455,0.251309,0.035387,-0.107006,0.293582,0.155474,0.426087,0.012147,1.384762,0.261014,0.539708,-0.346886,0.451386,2.645211,0.959458,2.639224,-0.00026,-0.05850,-0.00004,-0.00167,0.00020,0.00224,29.323,18.2666,0.00010,0,0,1,0,0.155,-0.523,0.046,nan,nan,nan,nan,nan,nan,0,0.8764,0.6135,0.03634,0.44638,0.1941,0.11610,0.0000,0.0000,4.146,0.04580,4.0000,0.358636,0.035387,,0,-0.100000
0.3812,move->d,0.2244,0.363067,-0.117223,0.294670,0.150730,0.424061,0.024991,1.386593,0.250312,0.035387,-0.108018,0.293652,0.155003,0.426035,0.013526,1.384936,0.260002,0.539694,-0.347134,0.451333,2.645467,0.959396,2.639528,-0.00024,-0.05800,0.00007,-0.00147,-0.00005,0.00205,29.075,18.5208,0.00010,0,0,1,0,0.147,-0.511,0.041,nan,nan,nan,nan,nan,nan,0,0.8700,0.6185,0.03632,0.44202,0.1922,0.11725,0.0000,0.0000,4.141,0.04136,4.0000,0.363067,0.035387,,0,-0.100000
0.3862,move->d,0.2288,0.367489,-0.118355,0.294759,0.150217,0.423908,0.026486,1.386732,0.249323,0.035387,-0.108664,0.293704,0.154619,0.425913,0.014905,1.385128,0.259216,0.539666,-0.347144,0.451318,2.645339,0.959278,2.639850,-0.00018,-0.05798,0.00010,-0.00172,-0.00018,0.00120,29.064,18.7747,0.00010,0,0,1,0,0.142,-0.497,0.034,nan,nan,nan,nan,nan,nan,0,0.8637,0.6187,0.03631,0.43857,0.1905,0.11841,0.0000,0.0000,4.133,0.03693,3.9133,0.367489,0.035387,,0,-0.100000
0.3912,move->d,0.2331,0.371904,-0.119475,0.294848,0.149710,0.423753,0.027964,1.386871,0.248344,0.035387,-0.109799,0.293861,0.154043,0.425791,0.016476,1.385303,0.258256,0.539673,-0.347436,0.451253,2.645378,0.959125,2.639868,-0.00020,-0.05739,0.00023,-0.00183,-0.00048,0.00123,28.771,19.0281,0.00010,0,0,1,0,0.137,-0.475,0.027,nan,nan,nan,nan,nan,nan,0,0.8577,0.6246,0.03629,0.43391,0.1883,0.11960,0.0000,0.0000,4.129,0.03251,3.5289,0.371904,0.038390,,0,-0.100000
0.3962,move->d,0.2373,0.376312,-0.120702,0.294949,0.149154,0.423579,0.029585,1.387026,0.247278,0.038390,-0.110654,0.293896,0.153606,0.425668,0.017680,1.385390,0.256930,0.539670,-0.344646,0.451278,2.646020,0.959432,2.640698,-0.00019,-0.06296,0.00018,-0.00089,-0.00029,0.00062,31.560,19.1090,0.00011,0,0,1,0,0.128,-0.443,0.020,nan,nan,nan,nan,nan,nan,0,0.8505,0.5688,0.03628,0.47515,0.2065,0.12081,0.0000,0.0000,4.093,0.02810,2.9266,0.376312,0.038390,,0,-0.100000
0.4012,move->d,0.2415,0.380712,-0.121919,0.295052,0.148604,0.423403,0.031192,1.387183,0.246221,0.038390,-0.111684,0.293948,0.153048,0.425529,0.018902,1.385495,0.256092,0.539673,-0.345003,0.451294,2.646101,0.959499,2.640543,-0.00020,-0.06224,0.00014,-0.00074,-0.00022,0.00106,31.202,19.3615,0.00011,0,0,1,0,0.118,-0.406,0.013,nan,nan,nan,nan,nan,nan,0,0.8436,0.5760,0.03626,0.47107,0.2047,0.12216,0.0000,0.0000,4.089,0.02369,2.2033,0.380712,0.038390,,0,-0.100000
0.4062,move->d,0.2457,0.385105,-0.123125,0.295157,0.148058,0.423224,0.032782,1.387341,0.245175,0.038390,-0.112644,0.294053,0.152594,0.425389,0.020525,1.385634,0.255062,0.539669,-0.345126,0.451282,2.646032,0.959446,2.640837,-0.00020,-0.06199,0.00017,-0.00087,-0.00027,0.00036,31.079,19.6136,0.00011,0,0,1,0,0.108,-0.370,0.005,nan,nan,nan,nan,nan,nan,0,0.8370,0.5784,0.03624,0.46662,0.2026,0.12353,0.0000,0.0000,4.083,0.01929,1.4555,0.385105,0.038390,,0,-0.100000
0.4112,move->d,0.2499,0.389490,-0.124315,0.295263,0.147522,0.423043,0.034358,1.387501,0.244137,0.038390,-0.114232,0.294088,0.151931,0.425232,0.021677,1.385704,0.254277,0.539688,-0.345858,0.451324,2.646107,0.959583,2.639938,-0.00023,-0.06052,0.00009,-0.00066,-0.00007,0.00229,30.346,19.8653,0.00011,0,0,1,0,0.100,-0.337,-0.002,nan,nan,nan,nan,nan,nan,0,0.8309,0.5931,0.03623,0.46187,0.2007,0.12491,0.0000,0.0000,4.083,0.01490,0.7784,0.389490,0.038390,,0,-0.100000
0.4162,move->d,0.2540,0.393868,-0.125956,0.295171,0.146965,0.423313,0.036383,1.387424,0.242810,0.041542,-0.114773,0.294158,0.151687,0.425127,0.023387,1.385844,0.253247,0.539663,-0.342472,0.451322,2.645858,0.959485,2.640771,-0.00019,-0.06728,0.00009,-0.00101,-0.00011,0.00021,33.731,19.9359,0.01169,0,0,1,0,0.094,-0.308,-0.009,nan,nan,nan,nan,nan,nan,0,0.8232,0.5254,0.03621,0.59842,0.2580,0.12631,0.0000,0.0000,4.002,0.01051,0.2662,0.393868,0.041542,,0,-0.100000
0.4212,move->d,0.2581,0.398238,-0.127146,0.295279,0.146417,0.423132,0.037959,1.387584,0.241766,0.041542,-0.116117,0.294245,0.151093,0.425005,0.025377,1.386036,0.252828,0.539647,-0.342727,0.451300,2.644765,0.959006,2.639682,-0.00016,-0.06677,0.00013,-0.00257,-0.00035,0.00060,33.475,20.1868,0.00012,0,0,1,0,0.094,-0.284,-0.016,nan,nan,nan,nan,nan,nan,0,0.8159,0.5305,0.03623,0.46312,0.2007,0.12812,0.0000,0.0000,4.062,0.00613,0.0123,0.398238,0.041542,,0,-0.100000
0.4262,move->d,0.2621,0.402600,-0.127887,0.295350,0.145939,0.423010,0.039085,1.387693,0.241055,0.041542,-0.117949,0.294420,0.150325,0.424743,0.026494,1.386158,0.251293,0.539694,-0.343657,0.451297,2.645911,0.959442,2.639666,-0.00025,-0.06490,0.00014,-0.00100,-0.00021,0.00251,32.545,20.4372,0.00008,0,0,1,0,0.100,-0.265,-0.024,nan,nan,nan,nan,nan,nan,0,0.8093,0.5491,0.03622,0.32229,0.2504,0.12958,0.0000,0.0000,4.163,0.00176,0.0000,0.402600,0.041542,,0,-0.100000
0.4312,move->d,0.2661,0.406956,-0.128177,0.295379,0.145518,0.422952,0.039760,1.387750,0.240671,0.041542,-0.119328,0.294524,0.149749,0.424499,0.028344,1.386280,0.250228,0.539702,-0.343978,0.451344,2.645601,0.959463,2.639411,-0.00027,-0.06425,0.00005,-0.00130,-0.00001,0.00251,32.222,20.6871,0.00005,0,0,1,0,0.106,-0.251,-0.030,nan,nan,nan,nan,nan,nan,0,0.8029,0.5556,0.03621,0.19216,0.4490,0.13061,0.0000,0.0000,4.258,-0.00260,0.0000,0.406956,0.041542,,0,-0.100000
0.4362,move->d,0.2701,0.411303,-0.128917,0.295456,0.145028,0.422817,0.040886,1.387868,0.239959,0.041542,-0.120166,0.294594,0.149383,0.424359,0.030508,1.386420,0.248919,0.539677,-0.343791,0.451368,2.645262,0.959412,2.640240,-0.00022,-0.06462,-0.00000,-0.00169,0.00009,0.00030,32.408,20.9366,0.00012,0,0,1,0,0.104,-0.243,-0.035,nan,nan,nan,nan,nan,nan,0,0.7966,0.5518,0.03620,0.32336,0.2348,0.13118,0.0000,0.0000,4.142,-0.00696,0.0361,0.411303,0.044993,,0,-0.100000
0.4412,move->d,0.2740,0.415643,-0.130108,0.295755,0.144448,0.422233,0.042462,1.388262,0.238895,0.044993,-0.121510,0.294699,0.148842,0.424132,0.032271,1.386524,0.247819,0.539688,-0.340660,0.451413,2.645065,0.959475,2.640098,-0.00025,-0.07088,-0.00009,-0.00183,0.00031,0.00026,35.539,20.9880,0.00726,0,0,1,0,0.085,-0.247,-0.036,nan,nan,nan,nan,nan,nan,0,0.7890,0.4892,0.03619,0.48801,0.2007,0.13223,0.0000,0.0000,4.009,-0.01130,0.3425,0.415643,0.044993,,0,-0.100000
0.4462,move->d,0.2780,0.419976,-0.131481,0.295894,0.143836,0.422003,0.044258,1.388463,0.237706,0.044993,-0.121510,0.294699,0.148842,0.424132,0.032271,1.386524,0.247819,0.539688,-0.340660,0.451413,2.645065,0.959475,2.640098,-0.00025,-0.07087,-0.00009,-0.00183,0.00031,0.00026,35.538,21.2367,0.00016,0,0,1,0,0.054,-0.268,-0.037,nan,nan,nan,nan,nan,nan,0,0.7815,0.4892,0.03615,0.52976,0.2289,0.13379,0.0000,0.0000,3.979,-0.01564,0.8847,0.419976,0.044993,,0,-0.100000
