t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
11.0802,scan,1.7450,0.414195,0.104792,-0.460842,-0.061058,1.452136,0.016986,1.104661,0.273578,0.414097,0.105051,-0.459702,-0.060511,1.449985,0.017157,1.105544,0.274139,0.247135,-0.052589,0.452181,-1.892528,-0.524947,-3.057514,-0.00943,0.00590,-0.01537,0.00037,-0.00018,-0.00034,0.328,0.0917,0.00002,0,0,0,0,-3.490,5.255,2.116,0.1000,60.77,-0.00071,673.3,2.000,-0.00064,0,1.0000,1.0000,0.11961,0.13938,0.0701,0.00000,0.9898,0.0000,0.095,0.00147,0.0013,0.414195,0.414097,,0,
11.0858,scan,1.7500,0.414226,0.104665,-0.461159,-0.060999,1.452685,0.017055,1.104433,0.273521,0.414097,0.104807,-0.460610,-0.060371,1.451381,0.017366,1.104898,0.273982,0.247009,-0.052572,0.452020,-1.892559,-0.524779,-3.057413,-0.00943,0.00589,-0.01538,0.00030,0.00007,-0.00047,0.370,0.0432,0.00002,0,0,0,0,-3.490,5.257,2.116,0.1005,60.76,-0.00070,672.4,2.000,-0.00063,0,1.0000,1.0000,0.11964,0.13894,0.0699,0.00000,0.9898,0.0000,0.095,0.00146,0.0013,0.414226,0.414097,,0,
11.0907,scan,1.7550,0.414257,0.104537,-0.461476,-0.060940,1.453234,0.017124,1.104204,0.273463,0.414097,0.104807,-0.460610,-0.060371,1.451381,0.017366,1.104898,0.273982,0.247009,-0.052572,0.452020,-1.892559,-0.524779,-3.057413,-0.00944,0.00588,-0.01539,0.00030,0.00007,-0.00047,0.354,0.0747,0.00002,0,0,0,0,-3.488,5.265,2.116,0.1010,60.75,-0.00069,671.4,2.000,-0.00062,0,1.0000,1.0000,0.11968,0.13898,0.0700,0.00000,0.9898,0.0000,0.095,0.00146,0.0014,0.414257,0.414097,,0,
11.0961,scan,1.7600,0.414287,0.104411,-0.461792,-0.060881,1.453781,0.017194,1.103978,0.273406,0.414097,0.104632,-0.460976,-0.060319,1.451922,0.017436,1.104549,0.273929,0.246963,-0.052588,0.451979,-1.892567,-0.524601,-3.057473,-0.00944,0.00588,-0.01540,0.00027,0.00033,-0.00037,0.374,0.0752,0.00002,0,0,0,0,-3.486,5.275,2.116,0.1014,60.75,-0.00068,670.5,2.000,-0.00061,0,1.0000,1.0000,0.11971,0.13852,0.0698,0.00000,0.9898,0.0000,0.095,0.00146,0.0014,0.414287,0.414265,,0,
11.1021,scan,1.7650,0.414318,0.104284,-0.462106,-0.060822,1.454327,0.017262,1.103754,0.273349,0.414265,0.104475,-0.461430,-0.060196,1.452725,0.017610,1.103973,0.273790,0.246936,-0.052389,0.451909,-1.892559,-0.524366,-3.057361,-0.00945,0.00587,-0.01541,0.00025,0.00069,-0.00055,0.345,0.0605,0.00002,0,0,0,0,-3.483,5.281,2.115,0.1019,60.74,-0.00067,669.6,2.000,-0.00060,0,1.0000,1.0000,0.11975,0.13785,0.0695,0.00000,0.9897,0.0000,0.095,0.00146,0.0014,0.414318,0.414265,,0,
11.1074,scan,1.7700,0.414349,0.104157,-0.462421,-0.060764,1.454872,0.017331,1.103530,0.273292,0.414265,0.104475,-0.461430,-0.060196,1.452725,0.017610,1.103973,0.273790,0.246936,-0.052389,0.451909,-1.892559,-0.524366,-3.057361,-0.00945,0.00586,-0.01542,0.00025,0.00069,-0.00055,0.357,0.0918,0.00002,0,0,0,0,-3.481,5.287,2.115,0.1024,60.73,-0.00066,668.7,2.000,-0.00059,0,1.0000,1.0000,0.11978,0.13788,0.0695,0.00000,0.9897,0.0000,0.095,0.00146,0.0014,0.414349,0.414265,,0,
11.1126,scan,1.7750,0.414380,0.104030,-0.462736,-0.060705,1.455418,0.017400,1.103306,0.273234,0.414265,0.104371,-0.461814,-0.060179,1.453318,0.017680,1.103781,0.273737,0.246868,-0.052399,0.451824,-1.892592,-0.524380,-3.057362,-0.00946,0.00585,-0.01543,0.00021,0.00066,-0.00052,0.371,0.0891,0.00002,0,0,0,0,-3.479,5.296,2.118,0.1028,60.73,-0.00065,667.7,2.000,-0.00059,0,1.0000,1.0000,0.11982,0.13797,0.0695,0.00000,0.9897,0.0000,0.095,0.00146,0.0015,0.414380,0.414265,,0,
11.1181,scan,1.7800,0.414411,0.103904,-0.463051,-0.060647,1.455965,0.017469,1.103081,0.273176,0.414265,0.104179,-0.462181,-0.060144,1.453912,0.017733,1.103589,0.273685,0.246799,-0.052428,0.451736,-1.892598,-0.524412,-3.057456,-0.00946,0.00585,-0.01544,0.00021,0.00061,-0.00037,0.389,0.0863,0.00002,0,0,0,0,-3.478,5.305,2.122,0.1031,60.72,-0.00064,666.8,2.000,-0.00058,0,1.0000,1.0000,0.11985,0.13810,0.0696,0.00000,0.9897,0.0000,0.095,0.00145,0.0015,0.414411,0.414355,,0,
11.1241,scan,1.7850,0.414442,0.103777,-0.463367,-0.060588,1.456512,0.017538,1.102856,0.273119,0.414355,0.104126,-0.462408,-0.060057,1.454418,0.017820,1.103432,0.273615,0.246770,-0.052307,0.451641,-1.892589,-0.524529,-3.057346,-0.00946,0.00585,-0.01544,0.00023,0.00044,-0.00055,0.352,0.0886,0.00002,0,0,0,0,-3.480,5.313,2.125,0.1034,60.71,-0.00064,665.9,2.000,-0.00057,0,1.0000,1.0000,0.11989,0.13840,0.0697,0.00000,0.9897,0.0000,0.095,0.00145,0.0015,0.414442,0.414355,,0,
11.1295,scan,1.7900,0.414473,0.103651,-0.463683,-0.060530,1.457059,0.017607,1.102630,0.273062,0.414355,0.104057,-0.462512,-0.060109,1.454714,0.017890,1.103205,0.273511,0.246771,-0.052328,0.451602,-1.892586,-0.524492,-3.057375,-0.00947,0.00585,-0.01545,0.00023,0.00049,-0.00051,0.351,0.1030,0.00002,0,0,0,0,-3.482,5.316,2.127,0.1035,60.70,-0.00064,665.0,2.000,-0.00056,0,1.0000,1.0000,0.11992,0.13830,0.0697,0.00000,0.9896,0.0000,0.095,0.00145,0.0015,0.414473,0.414355,,0,
11.1353,scan,1.7950,0.414503,0.103525,-0.463999,-0.060472,1.457607,0.017676,1.102405,0.273004,0.414355,0.103899,-0.462896,-0.060039,1.455238,0.017942,1.103048,0.273511,0.246697,-0.052338,0.451535,-1.892626,-0.524471,-3.057413,-0.00947,0.00585,-0.01545,0.00018,0.00052,-0.00042,0.382,0.1044,0.00002,0,0,0,0,-3.481,5.316,2.127,0.1037,60.69,-0.00064,664.1,2.000,-0.00056,0,1.0000,1.0000,0.11996,0.13827,0.0697,0.00000,0.9896,0.0000,0.095,0.00145,0.0016,0.414503,0.414355,,0,
11.1412,scan,1.8000,0.414534,0.103399,-0.464314,-0.060414,1.458154,0.017744,1.102180,0.272946,0.414355,0.103707,-0.463367,-0.059917,1.456163,0.018117,1.102594,0.273423,0.246644,-0.052314,0.451400,-1.892678,-0.524462,-3.057325,-0.00947,0.00585,-0.01546,0.00011,0.00053,-0.00051,0.345,0.0827,0.00002,0,0,0,0,-3.481,5.315,2.126,0.1038,60.68,-0.00064,663.2,2.000,-0.00055,0,1.0000,1.0000,0.11999,0.13827,0.0697,0.00000,0.9896,0.0000,0.095,0.00145,0.0016,0.414534,0.414514,,0,
11.1472,scan,1.8050,0.414565,0.103273,-0.464630,-0.060356,1.458701,0.017812,1.101955,0.272889,0.414514,0.103603,-0.463734,-0.059847,1.456722,0.018204,1.102402,0.273353,0.246584,-0.052145,0.451325,-1.892682,-0.524458,-3.057276,-0.00948,0.00585,-0.01546,0.00010,0.00053,-0.00058,0.339,0.0821,0.00002,0,0,0,0,-3.480,5.316,2.127,0.1044,60.67,-0.00063,662.3,2.000,-0.00054,0,1.0000,1.0000,0.12003,0.13825,0.0697,0.00000,0.9896,0.0000,0.095,0.00145,0.0016,0.414565,0.414514,,0,
11.1537,scan,1.8100,0.414596,0.103147,-0.464946,-0.060298,1.459248,0.017880,1.101730,0.272831,0.414514,0.103603,-0.463734,-0.059847,1.456722,0.018204,1.102402,0.273353,0.246584,-0.052145,0.451325,-1.892682,-0.524458,-3.057276,-0.00948,0.00586,-0.01547,0.00010,0.00053,-0.00058,0.361,0.1134,0.00002,0,0,0,0,-3.476,5.326,2.132,0.1052,60.66,-0.00064,661.3,2.000,-0.00054,0,1.0000,1.0000,0.12006,0.13823,0.0697,0.00000,0.9896,0.0000,0.095,0.00145,0.0016,0.414596,0.414514,,0,
11.1601,scan,1.8150,0.414627,0.103022,-0.465262,-0.060241,1.459794,0.017948,1.101506,0.272773,0.414514,0.103411,-0.464205,-0.059795,1.457664,0.018343,1.101896,0.273249,0.246533,-0.052150,0.451193,-1.892719,-0.524416,-3.057270,-0.00948,0.00588,-0.01546,0.00005,0.00059,-0.00056,0.328,0.0907,0.00002,0,0,0,0,-3.469,5.338,2.141,0.1061,60.65,-0.00067,660.4,2.000,-0.00054,0,1.0000,1.0000,0.12010,0.13807,0.0696,0.00000,0.9895,0.0000,0.095,0.00144,0.0016,0.414627,0.414514,,0,
11.1665,scan,1.8200,0.414659,0.102896,-0.465577,-0.060183,1.460340,0.018016,1.101282,0.272715,0.414514,0.103149,-0.464746,-0.059725,1.458572,0.018500,1.101495,0.273179,0.246450,-0.052165,0.451069,-1.892801,-0.524373,-3.057300,-0.00948,0.00593,-0.01545,-0.00006,0.00065,-0.00045,0.329,0.0701,0.00002,0,0,0,0,-3.463,5.347,2.149,0.1069,60.65,-0.00071,659.5,2.000,-0.00054,0,1.0000,1.0000,0.12013,0.13791,0.0695,0.00000,0.9895,0.0000,0.095,0.00144,0.0017,0.414659,0.414653,,0,
11.1724,scan,1.8250,0.414690,0.102771,-0.465891,-0.060125,1.460885,0.018084,1.101060,0.272658,0.414653,0.103079,-0.465008,-0.059655,1.458973,0.018535,1.101303,0.273109,0.246416,-0.052018,0.451028,-1.892745,-0.524319,-3.057279,-0.00948,0.00599,-0.01544,0.00001,0.00073,-0.00053,0.327,0.0783,0.00002,0,0,0,0,-3.458,5.352,2.154,0.1076,60.64,-0.00077,658.6,2.000,-0.00054,0,1.0000,1.0000,0.12017,0.13755,0.0694,0.00000,0.9895,0.0000,0.095,0.00144,0.0017,0.414690,0.414653,,0,
11.1779,scan,1.8300,0.414722,0.102646,-0.466206,-0.060067,1.461429,0.018151,1.100837,0.272600,0.414653,0.102940,-0.465357,-0.059620,1.459549,0.018623,1.101076,0.273057,0.246360,-0.052026,0.450946,-1.892784,-0.524315,-3.057289,-0.00947,0.00605,-0.01543,-0.00004,0.00074,-0.00049,0.336,0.0765,0.00002,0,0,0,0,-3.453,5.357,2.157,0.1083,60.64,-0.00083,657.7,2.000,-0.00055,0,1.0000,1.0000,0.12020,0.13743,0.0693,0.00000,0.9895,0.0000,0.095,0.00144,0.0017,0.414722,0.414653,,0,
11.1833,scan,1.8350,0.414754,0.102521,-0.466520,-0.060010,1.461972,0.018219,1.100616,0.272541,0.414653,0.102765,-0.465724,-0.059620,1.460038,0.018658,1.100884,0.273039,0.246290,-0.052066,0.450893,-1.892822,-0.524243,-3.057412,-0.00947,0.00610,-0.01541,-0.00010,0.00084,-0.00027,0.377,0.0797,0.00002,0,0,0,0,-3.450,5.358,2.158,0.1088,60.63,-0.00089,656.9,2.000,-0.00056,0,1.0000,1.0000,0.12023,0.13713,0.0692,0.00000,0.9895,0.0000,0.095,0.00144,0.0017,0.414754,0.414653,,0,
11.1887,scan,1.8400,0.414786,0.102397,-0.466834,-0.059952,1.462514,0.018287,1.100396,0.272483,0.414653,0.102765,-0.465724,-0.059620,1.460038,0.018658,1.100884,0.273039,0.246290,-0.052066,0.450893,-1.892822,-0.524243,-3.057412,-0.00947,0.00615,-0.01540,-0.00010,0.00084,-0.00027,0.408,0.1108,0.00002,0,0,0,0,-3.449,5.355,2.158,0.1092,60.63,-0.00093,656.0,2.000,-0.00057,0,1.0000,1.0000,0.12027,0.13700,0.0691,0.00000,0.9894,0.0000,0.095,0.00144,0.0017,0.414786,0.414653,,0,
11.1946,scan,1.8450,0.414818,0.102273,-0.467147,-0.059894,1.463056,0.018355,1.100176,0.272426,0.414653,0.102521,-0.466282,-0.059463,1.461015,0.018780,1.100448,0.272917,0.246213,-0.052057,0.450763,-1.892775,-0.524219,-3.057404,-0.00947,0.00618,-0.01540,-0.00005,0.00088,-0.00032,0.389,0.0859,0.00002,0,0,0,0,-3.452,5.350,2.156,0.1098,60.62,-0.00097,655.1,2.000,-0.00058,0,1.0000,1.0000,0.12030,0.13679,0.0690,0.00000,0.9894,0.0000,0.095,0.00143,0.0017,0.414818,0.414791,,0,
11.2001,scan,1.8500,0.414851,0.102148,-0.467460,-0.059836,1.463596,0.018422,1.099957,0.272368,0.414791,0.102503,-0.466422,-0.059463,1.461259,0.018850,1.100238,0.272900,0.246209,-0.051910,0.450744,-1.892832,-0.524111,-3.057348,-0.00947,0.00620,-0.01539,-0.00013,0.00104,-0.00036,0.386,0.1029,0.00002,0,0,0,0,-3.456,5.343,2.153,0.1102,60.62,-0.00099,654.2,2.000,-0.00058,0,1.0000,1.0000,0.12034,0.13645,0.0688,0.00000,0.9894,0.0000,0.095,0.00143,0.0017,0.414851,0.414791,,0,
11.2059,scan,1.8550,0.414883,0.102024,-0.467773,-0.059778,1.464138,0.018490,1.099737,0.272309,0.414791,0.102294,-0.466876,-0.059411,1.461992,0.018884,1.100081,0.272865,0.246113,-0.051941,0.450621,-1.892839,-0.524231,-3.057459,-0.00947,0.00620,-0.01540,-0.00013,0.00086,-0.00019,0.394,0.0919,0.00002,0,0,0,0,-3.462,5.339,2.150,0.1106,60.61,-0.00099,653.3,2.000,-0.00058,0,1.0000,1.0000,0.12037,0.13678,0.0690,0.00000,0.9894,0.0000,0.095,0.00143,0.0017,0.414883,0.414791,,0,
11.2118,scan,1.8600,0.414915,0.101901,-0.468086,-0.059721,1.464678,0.018558,1.099518,0.272252,0.414791,0.102224,-0.467085,-0.059359,1.462324,0.018954,1.099854,0.272778,0.246097,-0.051931,0.450597,-1.892803,-0.524123,-3.057419,-0.00947,0.00620,-0.01540,-0.00009,0.00102,-0.00028,0.418,0.1039,0.00002,0,0,0,0,-3.468,5.337,2.148,0.1108,60.60,-0.00098,652.4,2.000,-0.00059,0,1.0000,1.0000,0.12041,0.13640,0.0688,0.00000,0.9894,0.0000,0.095,0.00143,0.0017,0.414915,0.414791,,0,
11.2174,scan,1.8650,0.414947,0.101777,-0.468400,-0.059663,1.465219,0.018626,1.099299,0.272194,0.414791,0.102049,-0.467382,-0.059289,1.462865,0.019007,1.099714,0.272708,0.246040,-0.051944,0.450504,-1.892772,-0.524224,-3.057475,-0.00947,0.00619,-0.01540,-0.00004,0.00087,-0.00022,0.420,0.1039,0.00002,0,0,0,0,-3.472,5.337,2.147,0.1110,60.60,-0.00098,651.5,2.000,-0.00059,0,1.0000,1.0000,0.12044,0.13666,0.0689,0.00000,0.9893,0.0000,0.095,0.00143,0.0018,0.414947,0.414791,,0,
11.2231,scan,1.8700,0.414979,0.101654,-0.468713,-0.059606,1.465760,0.018694,1.099080,0.272136,0.414791,0.101840,-0.467975,-0.059219,1.463843,0.019094,1.099278,0.272586,0.245953,-0.051962,0.450380,-1.892737,-0.524167,-3.057523,-0.00947,0.00619,-0.01540,-0.00000,0.00096,-0.00017,0.418,0.0789,0.00002,0,0,0,0,-3.477,5.338,2.147,0.1113,60.59,-0.00097,650.7,2.000,-0.00059,0,1.0000,1.0000,0.12048,0.13645,0.0688,0.00000,0.9893,0.0000,0.095,0.00143,0.0018,0.414979,0.414958,,0,
11.2284,scan,1.8750,0.415011,0.101531,-0.469026,-0.059549,1.466300,0.018762,1.098861,0.272078,0.414958,0.101840,-0.467975,-0.059219,1.463843,0.019094,1.099278,0.272586,0.245953,-0.051795,0.450380,-1.892737,-0.524167,-3.057523,-0.00947,0.00618,-0.01541,-0.00000,0.00096,-0.00017,0.424,0.1098,0.00002,0,0,0,0,-3.481,5.335,2.145,0.1114,60.58,-0.00096,649.8,2.000,-0.00059,0,1.0000,1.0000,0.12051,0.13643,0.0688,0.00000,0.9893,0.0000,0.095,0.00143,0.0018,0.415011,0.414958,,0,
11.2338,scan,1.8800,0.415043,0.101407,-0.469340,-0.059491,1.466841,0.018830,1.098641,0.272020,0.414958,0.101648,-0.468429,-0.059114,1.464803,0.019234,1.098877,0.272516,0.245893,-0.051782,0.450219,-1.892785,-0.524264,-3.057479,-0.00947,0.00616,-0.01541,-0.00005,0.00081,-0.00020,0.370,0.0858,0.00002,0,0,0,0,-3.483,5.334,2.143,0.1115,60.57,-0.00094,648.9,2.000,-0.00059,0,1.0000,1.0000,0.12054,0.13672,0.0690,0.00000,0.9893,0.0000,0.095,0.00143,0.0018,0.415043,0.414958,,0,
11.2392,scan,1.8850,0.415075,0.101284,-0.469653,-0.059434,1.467383,0.018898,1.098422,0.271962,0.414958,0.101648,-0.468429,-0.059114,1.464803,0.019234,1.098877,0.272516,0.245893,-0.051782,0.450219,-1.892785,-0.524264,-3.057479,-0.00948,0.00615,-0.01542,-0.00005,0.00081,-0.00020,0.409,0.1168,0.00002,0,0,0,0,-3.483,5.335,2.142,0.1116,60.56,-0.00093,648.0,2.000,-0.00058,0,1.0000,1.0000,0.12058,0.13671,0.0690,0.00000,0.9893,0.0000,0.095,0.00142,0.0018,0.415075,0.414958,,0,
11.2444,scan,1.8900,0.415107,0.101162,-0.469968,-0.059377,1.467924,0.018966,1.098201,0.271903,0.414958,0.101526,-0.468691,-0.059044,1.465274,0.019303,1.098702,0.272516,0.245850,-0.051777,0.450143,-1.892835,-0.524295,-3.057470,-0.00948,0.00613,-0.01542,-0.00011,0.00076,-0.00017,0.412,0.1208,0.00002,0,0,0,0,-3.485,5.338,2.142,0.1116,60.54,-0.00091,647.2,2.000,-0.00058,0,1.0000,1.0000,0.12061,0.13682,0.0690,0.00000,0.9892,0.0000,0.095,0.00142,0.0018,0.415107,0.415071,,0,
11.2501,scan,1.8950,0.415139,0.101039,-0.470282,-0.059320,1.468467,0.019034,1.097981,0.271845,0.415071,0.101386,-0.469040,-0.059027,1.465919,0.019391,1.098458,0.272411,0.245796,-0.051679,0.450042,-1.892832,-0.524343,-3.057489,-0.00948,0.00612,-0.01542,-0.00010,0.00069,-0.00015,0.383,0.1149,0.00002,0,0,0,0,-3.488,5.342,2.142,0.1115,60.53,-0.00090,646.3,2.000,-0.00058,0,1.0000,1.0000,0.12065,0.13693,0.0691,0.00000,0.9892,0.0000,0.095,0.00142,0.0018,0.415139,0.415071,,0,
11.2563,scan,1.9000,0.415170,0.100916,-0.470598,-0.059263,1.469011,0.019102,1.097758,0.271787,0.415071,0.101212,-0.469459,-0.058887,1.466914,0.019495,1.098109,0.272324,0.245739,-0.051658,0.449854,-1.892813,-0.524564,-3.057437,-0.00948,0.00611,-0.01543,-0.00005,0.00036,-0.00024,0.307,0.0889,0.00002,0,0,0,0,-3.491,5.343,2.142,0.1116,60.51,-0.00089,645.4,2.000,-0.00058,0,1.0000,1.0000,0.12068,0.13750,0.0693,0.00000,0.9892,0.0000,0.095,0.00142,0.0018,0.415170,0.415071,,0,
11.2621,scan,1.9050,0.415202,0.100794,-0.470913,-0.059207,1.469554,0.019170,1.097535,0.271728,0.415071,0.101072,-0.469755,-0.058853,1.467421,0.019495,1.097899,0.272271,0.245690,-0.051685,0.449786,-1.892763,-0.524564,-3.057540,-0.00948,0.00610,-0.01543,0.00001,0.00037,-0.00012,0.324,0.0911,0.00002,0,0,0,0,-3.492,5.337,2.140,0.1118,60.50,-0.00088,644.6,2.000,-0.00058,0,1.0000,1.0000,0.12072,0.13745,0.0693,0.00000,0.9892,0.0000,0.095,0.00142,0.0018,0.415202,0.415071,,0,
11.2680,scan,1.9100,0.415233,0.100671,-0.471229,-0.059150,1.470098,0.019238,1.097313,0.271670,0.415071,0.101072,-0.469755,-0.058853,1.467421,0.019495,1.097899,0.272271,0.245690,-0.051685,0.449786,-1.892763,-0.524564,-3.057540,-0.00948,0.00608,-0.01543,0.00001,0.00037,-0.00012,0.366,0.1223,0.00002,0,0,0,0,-3.491,5.329,2.136,0.1118,60.48,-0.00085,643.7,2.000,-0.00057,0,1.0000,1.0000,0.12075,0.13744,0.0693,0.00000,0.9892,0.0000,0.095,0.00142,0.0017,0.415233,0.415071,,0,
11.2739,scan,1.9150,0.415265,0.100549,-0.471543,-0.059093,1.470640,0.019306,1.097092,0.271612,0.415071,0.100967,-0.470104,-0.058818,1.467770,0.019583,1.097672,0.272219,0.245640,-0.051687,0.449785,-1.892791,-0.524333,-3.057526,-0.00948,0.00605,-0.01544,-0.00005,0.00071,-0.00012,0.440,0.1334,0.00002,0,0,0,0,-3.486,5.324,2.133,0.1118,60.46,-0.00083,642.8,2.000,-0.00057,0,1.0000,1.0000,0.12078,0.13680,0.0690,0.00000,0.9891,0.0000,0.095,0.00142,0.0017,0.415265,0.415243,,0,
11.2795,scan,1.9200,0.415296,0.100427,-0.471859,-0.059037,1.471183,0.019374,1.096870,0.271554,0.415243,0.100810,-0.470750,-0.058695,1.468974,0.019687,1.097288,0.272149,0.245536,-0.051497,0.449581,-1.892810,-0.524501,-3.057458,-0.00948,0.00602,-0.01545,-0.00006,0.00046,-0.00021,0.335,0.0955,0.00002,0,0,0,0,-3.480,5.322,2.131,0.1118,60.44,-0.00080,642.0,2.000,-0.00056,0,1.0000,1.0000,0.12082,0.13727,0.0692,0.00000,0.9891,0.0000,0.095,0.00142,0.0017,0.415296,0.415243,,0,
11.2851,scan,1.9250,0.415327,0.100305,-0.472175,-0.058980,1.471728,0.019441,1.096647,0.271495,0.415243,0.100705,-0.470995,-0.058626,1.469497,0.019722,1.097149,0.272132,0.245492,-0.051495,0.449479,-1.892812,-0.524638,-3.057464,-0.00948,0.00600,-0.01545,-0.00004,0.00025,-0.00020,0.320,0.0966,0.00002,0,0,0,0,-3.474,5.321,2.131,0.1116,60.42,-0.00078,641.1,2.000,-0.00056,0,1.0000,1.0000,0.12085,0.13765,0.0694,0.00000,0.9891,0.0000,0.095,0.00142,0.0017,0.415327,0.415243,,0,
11.2905,scan,1.9300,0.415358,0.100183,-0.472490,-0.058924,1.472271,0.019509,1.096425,0.271437,0.415243,0.100583,-0.471047,-0.058591,1.469689,0.019757,1.096852,0.272027,0.245515,-0.051508,0.449483,-1.892723,-0.524480,-3.057536,-0.00948,0.00598,-0.01545,0.00005,0.00050,-0.00016,0.352,0.1168,0.00002,0,0,0,0,-3.468,5.319,2.131,0.1115,60.40,-0.00076,640.3,2.000,-0.00055,0,1.0000,1.0000,0.12089,0.13711,0.0691,0.00000,0.9891,0.0000,0.095,0.00141,0.0017,0.415358,0.415243,,0,
11.2958,scan,1.9350,0.415389,0.100062,-0.472805,-0.058868,1.472813,0.019577,1.096204,0.271379,0.415243,0.100339,-0.471780,-0.058451,1.470789,0.019914,1.096451,0.271940,0.245394,-0.051499,0.449338,-1.892763,-0.524436,-3.057495,-0.00948,0.00596,-0.01546,-0.00000,0.00056,-0.00019,0.341,0.0849,0.00002,0,0,0,0,-3.462,5.315,2.129,0.1114,60.37,-0.00074,639.4,2.000,-0.00054,0,1.0000,1.0000,0.12092,0.13698,0.0691,0.00000,0.9890,0.0000,0.095,0.00141,0.0017,0.415389,0.415369,,0,
11.3014,scan,1.9400,0.415420,0.099940,-0.473120,-0.058812,1.473357,0.019645,1.095982,0.271321,0.415369,0.100252,-0.472146,-0.058399,1.471417,0.019932,1.096311,0.271905,0.245323,-0.051377,0.449229,-1.892746,-0.524557,-3.057507,-0.00948,0.00594,-0.01546,0.00003,0.00038,-0.00019,0.325,0.0800,0.00002,0,0,0,0,-3.459,5.306,2.126,0.1113,60.35,-0.00072,638.6,2.000,-0.00054,0,1.0000,1.0000,0.12096,0.13729,0.0692,0.00000,0.9890,0.0000,0.095,0.00141,0.0017,0.415420,0.415369,,0,
11.3067,scan,1.9450,0.415450,0.099819,-0.473436,-0.058756,1.473900,0.019713,1.095760,0.271262,0.415369,0.100130,-0.472408,-0.058346,1.471871,0.019949,1.096102,0.271870,0.245284,-0.051389,0.449170,-1.892718,-0.524538,-3.057566,-0.00948,0.00592,-0.01546,0.00007,0.00041,-0.00012,0.336,0.0851,0.00002,0,0,0,0,-3.457,5.297,2.123,0.1111,60.32,-0.00069,637.7,2.000,-0.00053,0,1.0000,1.0000,0.12099,0.13720,0.0692,0.00000,0.9890,0.0000,0.095,0.00141,0.0017,0.415450,0.415369,,0,
11.3120,scan,1.9500,0.415481,0.099697,-0.473750,-0.058700,1.474442,0.019781,1.095539,0.271205,0.415369,0.100077,-0.472583,-0.058277,1.472203,0.020071,1.095822,0.271835,0.245284,-0.051356,0.449142,-1.892774,-0.524410,-3.057448,-0.00948,0.00589,-0.01547,-0.00002,0.00060,-0.00025,0.339,0.0972,0.00002,0,0,0,0,-3.457,5.288,2.122,0.1109,60.29,-0.00067,636.9,2.000,-0.00052,0,1.0000,1.0000,0.12102,0.13683,0.0690,0.00000,0.9890,0.0000,0.095,0.00141,0.0017,0.415481,0.415369,,0,
11.3174,scan,1.9550,0.415511,0.099576,-0.474064,-0.058644,1.474982,0.019848,1.095321,0.271147,0.415369,0.099972,-0.472967,-0.058259,1.472639,0.020106,1.095596,0.271765,0.245223,-0.051375,0.449121,-1.892748,-0.524234,-3.057495,-0.00948,0.00587,-0.01547,-0.00001,0.00086,-0.00020,0.401,0.1033,0.00002,0,0,0,0,-3.457,5.280,2.121,0.1106,60.26,-0.00065,636.0,2.000,-0.00051,0,1.0000,1.0000,0.12106,0.13629,0.0688,0.00000,0.9890,0.0000,0.095,0.00141,0.0016,0.415511,0.415369,,0,
11.3235,scan,1.9600,0.415542,0.099455,-0.474377,-0.058589,1.475522,0.019916,1.095102,0.271089,0.415369,0.099868,-0.473229,-0.058207,1.473145,0.020193,1.095351,0.271713,0.245192,-0.051368,0.449047,-1.892771,-0.524229,-3.057466,-0.00948,0.00585,-0.01547,-0.00004,0.00087,-0.00023,0.399,0.1052,0.00002,0,0,0,0,-3.461,5.271,2.121,0.1104,60.23,-0.00063,635.2,2.000,-0.00051,0,1.0000,1.0000,0.12109,0.13624,0.0688,0.00000,0.9889,0.0000,0.095,0.00141,0.0016,0.415542,0.415369,,0,
11.3290,scan,1.9650,0.415572,0.099334,-0.474691,-0.058533,1.476062,0.019984,1.094884,0.271030,0.415369,0.099693,-0.473438,-0.058154,1.473529,0.020228,1.095177,0.271678,0.245157,-0.051389,0.448993,-1.892758,-0.524227,-3.057562,-0.00948,0.00584,-0.01547,-0.00002,0.00087,-0.00010,0.425,0.1142,0.00002,0,0,0,0,-3.464,5.269,2.124,0.1102,60.20,-0.00062,634.4,2.000,-0.00050,0,1.0000,1.0000,0.12113,0.13619,0.0688,0.00000,0.9889,0.0000,0.095,0.00141,0.0016,0.415572,0.415521,,0,
