t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
10.2919,move->d,10.1225,0.320842,0.215447,-0.368149,-0.128114,1.374287,-0.036311,1.091069,0.306554,0.320267,0.215042,-0.368456,-0.127671,1.373749,-0.037071,1.090621,0.306445,0.415245,-0.059721,0.399062,2.643260,0.959478,2.639650,-0.00745,0.03847,0.00256,-0.00045,0.00049,0.00017,0.254,0.0446,0.00001,0,0,0,0,0.352,-0.176,0.036,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10946,0.05166,0.3855,0.29961,0.0000,0.0000,0.196,0.07935,4.0000,0.320842,0.320267,0.038548,1,0.038548
10.2969,move->d,10.1275,0.321035,0.215425,-0.368243,-0.128059,1.374257,-0.036336,1.091196,0.306584,0.320267,0.215007,-0.368561,-0.127688,1.373696,-0.037071,1.090796,0.306427,0.415201,-0.059750,0.399073,2.643268,0.959459,2.639615,-0.00743,0.03887,0.00257,-0.00046,0.00044,0.00026,0.242,0.0436,0.00001,0,0,0,0,0.344,-0.202,0.038,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10946,0.05215,0.3851,0.29976,0.0000,0.0000,0.198,0.07916,4.0000,0.321035,0.320267,0.038507,1,0.038507
10.3019,move->d,10.1325,0.321227,0.215403,-0.368337,-0.127995,1.374228,-0.036370,1.091323,0.306625,0.320267,0.214990,-0.368596,-0.127601,1.373679,-0.037053,1.090918,0.306445,0.415170,-0.059715,0.399058,2.643325,0.959401,2.639727,-0.00743,0.03914,0.00262,-0.00046,0.00030,0.00013,0.322,0.0440,0.00001,0,0,0,0,0.336,-0.229,0.040,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10946,0.05290,0.3847,0.29993,0.0000,0.0000,0.200,0.07897,4.0000,0.321227,0.320267,0.038466,1,0.038466
10.3069,move->d,10.1375,0.321419,0.215383,-0.368430,-0.127923,1.374198,-0.036410,1.091449,0.306676,0.320267,0.214972,-0.368753,-0.127496,1.373679,-0.037071,1.091040,0.306445,0.415120,-0.059688,0.399085,2.643333,0.959450,2.639806,-0.00740,0.03944,0.00260,-0.00040,0.00038,-0.00002,0.472,0.0550,0.00001,0,0,0,0,0.331,-0.253,0.039,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10946,0.05373,0.3843,0.30010,0.0000,0.0000,0.201,0.07877,4.0000,0.321419,0.321758,0.038425,1,0.038425
10.3119,move->d,10.1425,0.321611,0.215355,-0.368525,-0.127910,1.374168,-0.036402,1.091578,0.306655,0.321758,0.214972,-0.368875,-0.127479,1.373557,-0.037071,1.091110,0.306445,0.415097,-0.058197,0.399175,2.643148,0.959589,2.639666,-0.00742,0.03680,0.00245,-0.00046,0.00072,-0.00005,0.916,0.0379,0.00001,0,0,0,0,0.331,-0.271,0.035,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10946,0.05096,0.3838,0.30027,0.0000,0.0000,0.188,0.07858,4.0000,0.321611,0.321758,0.038384,1,0.038384
10.3169,move->d,10.1475,0.321803,0.215329,-0.368620,-0.127888,1.374137,-0.036401,1.091706,0.306645,0.321758,0.214937,-0.368910,-0.127461,1.373574,-0.037053,1.091285,0.306445,0.415057,-0.058200,0.399123,2.643278,0.959451,2.639766,-0.00741,0.03715,0.00258,-0.00046,0.00040,-0.00003,0.709,0.0373,0.00001,0,0,0,0,0.331,-0.288,0.031,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10946,0.05078,0.3834,0.30040,0.0000,0.0000,0.190,0.07839,4.0000,0.321803,0.321758,0.038343,1,0.038343
10.3219,move->d,10.1525,0.321995,0.215304,-0.368714,-0.127858,1.374107,-0.036407,1.091834,0.306647,0.321758,0.214885,-0.369085,-0.127392,1.373504,-0.037088,1.091372,0.306410,0.415018,-0.058211,0.399203,2.643213,0.959616,2.639723,-0.00739,0.03751,0.00244,-0.00036,0.00072,-0.00006,0.548,0.0394,0.00001,0,0,0,0,0.333,-0.309,0.025,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10946,0.05076,0.3830,0.30054,0.0000,0.0000,0.192,0.07820,4.0000,0.321995,0.321758,0.038302,1,0.038302
10.3269,move->d,10.1575,0.322186,0.215280,-0.368807,-0.127818,1.374077,-0.036421,1.091961,0.306658,0.321758,0.214867,-0.369207,-0.127392,1.373487,-0.037071,1.091546,0.306480,0.414967,-0.058218,0.399204,2.643113,0.959535,2.639600,-0.00736,0.03787,0.00247,-0.00054,0.00063,0.00003,0.379,0.0380,0.00001,0,0,0,0,0.337,-0.331,0.020,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10946,0.05091,0.3826,0.30068,0.0000,0.0000,0.193,0.07801,4.0000,0.322186,0.321758,0.038261,1,0.038261
10.3319,move->d,10.1625,0.322377,0.215257,-0.368899,-0.127770,1.374047,-0.036442,1.092088,0.306681,0.321758,0.214815,-0.369277,-0.127304,1.373487,-0.037071,1.091651,0.306445,0.414935,-0.058205,0.399201,2.643218,0.959537,2.639734,-0.00736,0.03818,0.00250,-0.00043,0.00057,-0.00007,0.261,0.0372,0.00001,0,0,0,0,0.343,-0.348,0.016,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10945,0.05135,0.3822,0.30083,0.0000,0.0000,0.195,0.07781,4.0000,0.322377,0.322442,0.038219,1,0.038219
10.3369,move->d,10.1675,0.322568,0.215231,-0.368993,-0.127744,1.374017,-0.036445,1.092215,0.306676,0.322442,0.214815,-0.369347,-0.127287,1.373435,-0.037088,1.091843,0.306480,0.414891,-0.057523,0.399193,2.643256,0.959468,2.639754,-0.00734,0.03716,0.00254,-0.00046,0.00042,-0.00005,0.626,0.0370,0.00001,0,0,0,0,0.349,-0.356,0.013,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10945,0.05047,0.3818,0.30099,0.0000,0.0000,0.190,0.07762,4.0000,0.322568,0.322442,0.038178,1,0.038178
10.3419,move->d,10.1725,0.322759,0.215206,-0.369087,-0.127709,1.373986,-0.036455,1.092342,0.306682,0.322442,0.214780,-0.369469,-0.127235,1.373435,-0.037071,1.091930,0.306497,0.414854,-0.057514,0.399216,2.643180,0.959483,2.639708,-0.00733,0.03749,0.00252,-0.00052,0.00048,-0.00008,0.464,0.0359,0.00001,0,0,0,0,0.353,-0.354,0.013,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10945,0.05060,0.3814,0.30113,0.0000,0.0000,0.191,0.07743,4.0000,0.322759,0.322442,0.038137,1,0.038137
10.3469,move->d,10.1775,0.322949,0.215182,-0.369179,-0.127666,1.373956,-0.036472,1.092468,0.306699,0.322442,0.214780,-0.369556,-0.127200,1.373435,-0.037071,1.092087,0.306445,0.414809,-0.057503,0.399200,2.643312,0.959451,2.639877,-0.00731,0.03781,0.00258,-0.00041,0.00035,-0.00021,0.299,0.0353,0.00001,0,0,0,0,0.354,-0.347,0.014,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10945,0.05089,0.3810,0.30127,0.0000,0.0000,0.193,0.07724,4.0000,0.322949,0.322442,0.038095,1,0.038095
10.3519,move->d,10.1825,0.323139,0.215159,-0.369271,-0.127614,1.373926,-0.036497,1.092594,0.306727,0.322442,0.214728,-0.369748,-0.127165,1.373382,-0.037123,1.092210,0.306480,0.414762,-0.057535,0.399266,2.643195,0.959552,2.639716,-0.00728,0.03821,0.00248,-0.00043,0.00058,-0.00008,0.252,0.0373,0.00001,0,0,0,0,0.352,-0.342,0.016,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10945,0.05129,0.3805,0.30142,0.0000,0.0000,0.195,0.07705,4.0000,0.323139,0.322442,0.038054,1,0.038054
10.3569,move->d,10.1875,0.323329,0.215137,-0.369362,-0.127553,1.373897,-0.036528,1.092718,0.306765,0.322442,0.214693,-0.369748,-0.127095,1.373312,-0.037123,1.092419,0.306480,0.414726,-0.057522,0.399234,2.643359,0.959451,2.639880,-0.00727,0.03853,0.00257,-0.00036,0.00031,-0.00014,0.272,0.0400,0.00001,0,0,0,0,0.349,-0.342,0.018,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10945,0.05193,0.3801,0.30158,0.0000,0.0000,0.196,0.07686,4.0000,0.323329,0.322442,0.038012,1,0.038012
10.3619,move->d,10.1925,0.323519,0.215117,-0.369454,-0.127483,1.373868,-0.036566,1.092842,0.306814,0.322442,0.214676,-0.369818,-0.127147,1.373330,-0.037088,1.092541,0.306497,0.414691,-0.057544,0.399213,2.643323,0.959350,2.639796,-0.00727,0.03891,0.00264,-0.00050,0.00015,-0.00003,0.426,0.0508,0.00001,0,0,0,0,0.344,-0.341,0.021,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10945,0.05287,0.3797,0.30175,0.0000,0.0000,0.198,0.07667,4.0000,0.323519,0.323197,0.037970,1,0.037970
10.3669,move->d,10.1975,0.323709,0.215093,-0.369546,-0.127439,1.373838,-0.036584,1.092966,0.306832,0.323197,0.214658,-0.369975,-0.127095,1.373260,-0.037088,1.092698,0.306480,0.414641,-0.056780,0.399262,2.643271,0.959415,2.639793,-0.00723,0.03772,0.00256,-0.00048,0.00029,-0.00011,0.275,0.0348,0.00001,0,0,0,0,0.343,-0.336,0.026,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10944,0.05058,0.3793,0.30192,0.0000,0.0000,0.192,0.07648,4.0000,0.323709,0.323197,0.037929,1,0.037929
10.3719,move->d,10.2025,0.323898,0.215070,-0.369637,-0.127385,1.373807,-0.036610,1.093090,0.306861,0.323197,0.214623,-0.370097,-0.127077,1.373295,-0.037088,1.092838,0.306497,0.414592,-0.056792,0.399249,2.643285,0.959357,2.639780,-0.00720,0.03808,0.00262,-0.00052,0.00017,-0.00006,0.184,0.0316,0.00001,0,0,0,0,0.346,-0.329,0.030,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10944,0.05108,0.3789,0.30207,0.0000,0.0000,0.194,0.07629,4.0000,0.323898,0.323197,0.037887,1,0.037887
10.3769,move->d,10.2075,0.324088,0.215049,-0.369729,-0.127323,1.373778,-0.036642,1.093213,0.306900,0.323197,0.214623,-0.370097,-0.127025,1.373208,-0.037088,1.092960,0.306497,0.414574,-0.056772,0.399254,2.643341,0.959340,2.639873,-0.00723,0.03838,0.00263,-0.00048,0.00010,-0.00016,0.253,0.0402,0.00001,0,0,0,0,0.350,-0.320,0.033,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10944,0.05183,0.3784,0.30223,0.0000,0.0000,0.196,0.07610,4.0000,0.324088,0.323197,0.037845,1,0.037845
10.3819,move->d,10.2125,0.324277,0.215028,-0.369819,-0.127253,1.373749,-0.036681,1.093335,0.306950,0.323197,0.214536,-0.370254,-0.126955,1.373190,-0.037123,1.093152,0.306515,0.414515,-0.056796,0.399265,2.643381,0.959336,2.639858,-0.00717,0.03877,0.00264,-0.00045,0.00007,-0.00006,0.439,0.0510,0.00001,0,0,0,0,0.353,-0.310,0.037,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10944,0.05255,0.3780,0.30239,0.0000,0.0000,0.198,0.07591,4.0000,0.324277,0.323197,0.037803,1,0.037803
10.3869,move->d,10.2175,0.324465,0.215008,-0.369909,-0.127174,1.373720,-0.036727,1.093457,0.307010,0.323197,0.214553,-0.370324,-0.126903,1.373190,-0.037088,1.093292,0.306497,0.414475,-0.056758,0.399249,2.643438,0.959276,2.640000,-0.00716,0.03903,0.00269,-0.00045,-0.00007,-0.00026,0.574,0.0618,0.00001,0,0,0,0,0.353,-0.295,0.043,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10944,0.05361,0.3776,0.30256,0.0000,0.0000,0.199,0.07572,4.0000,0.324465,0.323197,0.037761,1,0.037761
10.3919,move->d,10.2225,0.324654,0.214989,-0.369999,-0.127087,1.373691,-0.036781,1.093578,0.307081,0.323197,0.214553,-0.370394,-0.126833,1.373138,-0.037141,1.093379,0.306550,0.414451,-0.056748,0.399277,2.643422,0.959315,2.639997,-0.00717,0.03935,0.00266,-0.00042,-0.00000,-0.00028,0.751,0.0726,0.00001,0,0,0,0,0.351,-0.276,0.052,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10944,0.05479,0.3772,0.30274,0.0000,0.0000,0.200,0.07553,4.0000,0.324654,0.323197,0.037719,1,0.037719
10.3969,move->d,10.2275,0.324842,0.214971,-0.370089,-0.126990,1.373662,-0.036840,1.093698,0.307163,0.323197,0.214484,-0.370481,-0.126816,1.373173,-0.037193,1.093571,0.306567,0.414399,-0.056792,0.399232,2.643590,0.959210,2.640049,-0.00714,0.03977,0.00278,-0.00035,-0.00028,-0.00011,0.974,0.0835,0.00001,0,0,0,0,0.351,-0.257,0.058,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10944,0.05605,0.3768,0.30292,0.0000,0.0000,0.202,0.07535,4.0000,0.324842,0.324448,0.037677,1,0.037677
10.4019,move->d,10.2325,0.325030,0.214947,-0.370180,-0.126943,1.373631,-0.036861,1.093821,0.307185,0.324448,0.214501,-0.370551,-0.126711,1.373120,-0.037141,1.093641,0.306602,0.414375,-0.055473,0.399267,2.643467,0.959232,2.640072,-0.00715,0.03747,0.00274,-0.00045,-0.00018,-0.00036,0.200,0.0321,0.00001,0,0,0,0,0.351,-0.239,0.062,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10943,0.05040,0.3764,0.30311,0.0000,0.0000,0.191,0.07516,4.0000,0.325030,0.324448,0.037635,1,0.037635
10.4069,move->d,10.2375,0.325218,0.214925,-0.370272,-0.126887,1.373601,-0.036889,1.093943,0.307218,0.324448,0.214466,-0.370638,-0.126693,1.373120,-0.037193,1.093815,0.306602,0.414329,-0.055502,0.399246,2.643606,0.959180,2.640142,-0.00713,0.03786,0.00281,-0.00036,-0.00035,-0.00027,0.111,0.0334,0.00001,0,0,0,0,0.352,-0.224,0.062,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10943,0.05094,0.3759,0.30327,0.0000,0.0000,0.193,0.07497,4.0000,0.325218,0.324448,0.037593,1,0.037593
10.4120,move->d,10.2425,0.325406,0.214903,-0.370363,-0.126823,1.373571,-0.036923,1.094064,0.307261,0.324448,0.214431,-0.370708,-0.126589,1.373068,-0.037210,1.093955,0.306602,0.414294,-0.055481,0.399257,2.643680,0.959192,2.640255,-0.00712,0.03815,0.00281,-0.00028,-0.00038,-0.00038,0.242,0.0441,0.00001,0,0,0,0,0.353,-0.211,0.060,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10943,0.05166,0.3755,0.30343,0.0000,0.0000,0.195,0.07478,4.0000,0.325406,0.324448,0.037551,1,0.037551
10.4169,move->d,10.2475,0.325594,0.214882,-0.370454,-0.126750,1.373541,-0.036965,1.094185,0.307315,0.324448,0.214431,-0.370708,-0.126589,1.373068,-0.037210,1.093955,0.306602,0.414294,-0.055481,0.399257,2.643680,0.959192,2.640255,-0.00718,0.03849,0.00283,-0.00027,-0.00039,-0.00038,0.416,0.0549,0.00001,0,0,0,0,0.354,-0.201,0.056,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10943,0.05279,0.3751,0.30359,0.0000,0.0000,0.196,0.07459,4.0000,0.325594,0.324448,0.037509,1,0.037509
10.4219,move->d,10.2525,0.325781,0.214862,-0.370544,-0.126669,1.373512,-0.037012,1.094305,0.307378,0.324448,0.214414,-0.370952,-0.126397,1.373016,-0.037263,1.094217,0.306707,0.414205,-0.055433,0.399302,2.643623,0.959220,2.640291,-0.00707,0.03873,0.00277,-0.00030,-0.00031,-0.00054,0.564,0.0656,0.00001,0,0,0,0,0.351,-0.191,0.051,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10943,0.05349,0.3747,0.30376,0.0000,0.0000,0.197,0.07441,4.0000,0.325781,0.324448,0.037466,1,0.037466
10.4269,move->d,10.2575,0.325968,0.214842,-0.370634,-0.126580,1.373482,-0.037068,1.094426,0.307452,0.324448,0.214414,-0.370952,-0.126397,1.373016,-0.037263,1.094217,0.306707,0.414205,-0.055433,0.399302,2.643623,0.959220,2.640291,-0.00714,0.03906,0.00280,-0.00030,-0.00032,-0.00054,0.744,0.0764,0.00001,0,0,0,0,0.346,-0.184,0.044,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10943,0.05491,0.3742,0.30394,0.0000,0.0000,0.199,0.07422,4.0000,0.325968,0.325993,0.037424,1,0.037424
10.4319,move->d,10.2625,0.326155,0.214816,-0.370726,-0.126553,1.373450,-0.037072,1.094548,0.307450,0.325993,0.214396,-0.371057,-0.126344,1.373016,-0.037367,1.094391,0.306794,0.414157,-0.053913,0.399288,2.643715,0.959171,2.640299,-0.00710,0.03635,0.00285,-0.00026,-0.00046,-0.00041,0.596,0.0377,0.00001,0,0,0,0,0.340,-0.180,0.038,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10942,0.04938,0.3738,0.30413,0.0000,0.0000,0.186,0.07403,4.0000,0.326155,0.325993,0.037381,1,0.037381
10.4369,move->d,10.2675,0.326342,0.214790,-0.370818,-0.126518,1.373419,-0.037083,1.094670,0.307459,0.325993,0.214414,-0.371162,-0.126257,1.372946,-0.037315,1.094513,0.306811,0.414119,-0.053855,0.399329,2.643598,0.959194,2.640320,-0.00709,0.03657,0.00280,-0.00035,-0.00036,-0.00065,0.470,0.0366,0.00001,0,0,0,0,0.333,-0.181,0.032,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10942,0.04950,0.3734,0.30426,0.0000,0.0000,0.187,0.07384,4.0000,0.326342,0.325993,0.037339,1,0.037339
10.4422,move->d,10.2725,0.326528,0.214766,-0.370910,-0.126474,1.373388,-0.037102,1.094792,0.307478,0.325993,0.214361,-0.371232,-0.126187,1.372946,-0.037315,1.094653,0.306864,0.414080,-0.053850,0.399313,2.643619,0.959121,2.640325,-0.00708,0.03689,0.00285,-0.00040,-0.00050,-0.00062,0.289,0.0341,0.00001,0,0,0,0,0.327,-0.187,0.028,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10942,0.04983,0.3730,0.30441,0.0000,0.0000,0.188,0.07366,4.0000,0.326528,0.325993,0.037297,1,0.037297
10.4469,move->d,10.2775,0.326715,0.214742,-0.371002,-0.126422,1.373357,-0.037127,1.094912,0.307507,0.325993,0.214344,-0.371232,-0.126187,1.372911,-0.037385,1.094793,0.306881,0.414058,-0.053882,0.399284,2.643782,0.959056,2.640396,-0.00710,0.03729,0.00294,-0.00029,-0.00071,-0.00050,0.080,0.0342,0.00001,0,0,0,0,0.322,-0.195,0.026,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10942,0.05039,0.3725,0.30456,0.0000,0.0000,0.190,0.07347,4.0000,0.326715,0.325993,0.037254,1,0.037254
10.4519,move->d,10.2825,0.326901,0.214719,-0.371094,-0.126361,1.373326,-0.037159,1.095034,0.307546,0.325993,0.214344,-0.371232,-0.126187,1.372911,-0.037385,1.094793,0.306881,0.414058,-0.053882,0.399284,2.643782,0.959056,2.640396,-0.00716,0.03762,0.00296,-0.00029,-0.00072,-0.00050,0.131,0.0413,0.00001,0,0,0,0,0.318,-0.205,0.025,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10942,0.05129,0.3721,0.30471,0.0000,0.0000,0.192,0.07329,4.0000,0.326901,0.325993,0.037211,1,0.037211
10.4569,move->d,10.2875,0.327086,0.214698,-0.371186,-0.126291,1.373296,-0.037198,1.095155,0.307596,0.325993,0.214292,-0.371336,-0.126117,1.372911,-0.037402,1.094897,0.306899,0.414021,-0.053884,0.399294,2.643795,0.959064,2.640403,-0.00715,0.03795,0.00297,-0.00027,-0.00072,-0.00049,0.317,0.0520,0.00001,0,0,0,0,0.318,-0.215,0.026,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10942,0.05213,0.3717,0.30488,0.0000,0.0000,0.194,0.07310,4.0000,0.327086,0.327415,0.037169,1,0.037169
10.4619,move->d,10.2925,0.327272,0.214669,-0.371280,-0.126278,1.373263,-0.037191,1.095278,0.307577,0.327415,0.214274,-0.371424,-0.125995,1.372841,-0.037455,1.095054,0.306986,0.413981,-0.052438,0.399316,2.643790,0.959067,2.640422,-0.00713,0.03539,0.00295,-0.00027,-0.00071,-0.00054,0.945,0.0350,0.00001,0,0,0,0,0.317,-0.224,0.027,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10942,0.04937,0.3713,0.30505,0.0000,0.0000,0.181,0.07291,4.0000,0.327272,0.327415,0.037126,1,0.037126
10.4669,move->d,10.2975,0.327458,0.214642,-0.371373,-0.126258,1.373232,-0.037191,1.095399,0.307567,0.327415,0.214274,-0.371650,-0.125891,1.372754,-0.037472,1.095299,0.307021,0.413903,-0.052409,0.399375,2.643706,0.959122,2.640423,-0.00704,0.03566,0.00286,-0.00030,-0.00058,-0.00068,0.790,0.0318,0.00001,0,0,0,0,0.313,-0.231,0.030,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10941,0.04894,0.3708,0.30518,0.0000,0.0000,0.182,0.07273,4.0000,0.327458,0.327415,0.037083,1,0.037083
10.4719,move->d,10.3025,0.327643,0.214615,-0.371466,-0.126229,1.373200,-0.037197,1.095521,0.307569,0.327415,0.214274,-0.371650,-0.125891,1.372754,-0.037472,1.095299,0.307021,0.413903,-0.052409,0.399375,2.643706,0.959122,2.640423,-0.00710,0.03599,0.00288,-0.00030,-0.00058,-0.00068,0.602,0.0313,0.00001,0,0,0,0,0.306,-0.235,0.033,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10941,0.04916,0.3704,0.30531,0.0000,0.0000,0.184,0.07254,4.0000,0.327643,0.327415,0.037040,1,0.037040
10.4769,move->d,10.3075,0.327828,0.214589,-0.371559,-0.126191,1.373169,-0.037211,1.095644,0.307580,0.327415,0.214274,-0.371650,-0.125891,1.372754,-0.037472,1.095299,0.307021,0.413903,-0.052409,0.399375,2.643706,0.959122,2.640423,-0.00717,0.03632,0.00291,-0.00030,-0.00059,-0.00068,0.415,0.0314,0.00001,0,0,0,0,0.299,-0.237,0.031,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10941,0.04957,0.3700,0.30545,0.0000,0.0000,0.186,0.07236,4.0000,0.327828,0.328381,0.036997,1,0.036997
10.4819,move->d,10.3125,0.328012,0.214560,-0.371653,-0.126189,1.373137,-0.037196,1.095767,0.307549,0.328381,0.214274,-0.371842,-0.125821,1.372684,-0.037525,1.095526,0.307073,0.413834,-0.051440,0.399416,2.643667,0.959150,2.640401,-0.00709,0.03471,0.00285,-0.00031,-0.00052,-0.00070,1.199,0.0317,0.00001,0,0,0,0,0.296,-0.240,0.026,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10941,0.04950,0.3695,0.30559,0.0000,0.0000,0.178,0.07217,4.0000,0.328012,0.328381,0.036955,1,0.036955
10.4869,move->d,10.3175,0.328197,0.214531,-0.371745,-0.126179,1.373105,-0.037188,1.095891,0.307527,0.328381,0.214222,-0.372034,-0.125751,1.372649,-0.037525,1.095596,0.307091,0.413793,-0.051439,0.399491,2.643491,0.959273,2.640261,-0.00707,0.03504,0.00273,-0.00037,-0.00021,-0.00071,1.018,0.0279,0.00001,0,0,0,0,0.295,-0.245,0.020,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10941,0.04907,0.3691,0.30571,0.0000,0.0000,0.179,0.07199,4.0000,0.328197,0.328381,0.036912,1,0.036912
10.4919,move->d,10.3225,0.328381,0.214504,-0.371837,-0.126160,1.373073,-0.037186,1.096013,0.307516,0.328381,0.214152,-0.372122,-0.125681,1.372597,-0.037577,1.095753,0.307126,0.413754,-0.051460,0.399503,2.643544,0.959275,2.640253,-0.00706,0.03541,0.00273,-0.00031,-0.00024,-0.00061,0.812,0.0291,0.00001,0,0,0,0,0.296,-0.254,0.013,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10941,0.04882,0.3687,0.30584,0.0000,0.0000,0.181,0.07180,4.0000,0.328381,0.328381,0.036869,1,0.036869
10.4969,move->d,10.3275,0.328565,0.214477,-0.371929,-0.126134,1.373042,-0.037190,1.096134,0.307515,0.328381,0.214169,-0.372174,-0.125629,1.372562,-0.037629,1.095927,0.307143,0.413714,-0.051451,0.399485,2.643684,0.959225,2.640398,-0.00704,0.03572,0.00279,-0.00022,-0.00041,-0.00067,0.634,0.0305,0.00001,0,0,0,0,0.299,-0.262,0.007,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10941,0.04876,0.3683,0.30597,0.0000,0.0000,0.183,0.07162,4.0000,0.328565,0.328381,0.036825,1,0.036825
10.5019,move->d,10.3325,0.328749,0.214452,-0.372019,-0.126099,1.373012,-0.037202,1.096255,0.307523,0.328381,0.214100,-0.372349,-0.125559,1.372527,-0.037647,1.096067,0.307178,0.413663,-0.051463,0.399530,2.643594,0.959276,2.640293,-0.00700,0.03607,0.00273,-0.00026,-0.00028,-0.00061,0.445,0.0329,0.00001,0,0,0,0,0.303,-0.266,0.005,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10941,0.04881,0.3678,0.30610,0.0000,0.0000,0.184,0.07143,4.0000,0.328749,0.328970,0.036782,1,0.036782
10.5069,move->d,10.3375,0.328933,0.214424,-0.372111,-0.126082,1.372980,-0.037198,1.096377,0.307510,0.328970,0.214082,-0.372418,-0.125559,1.372475,-0.037647,1.096119,0.307195,0.413647,-0.050884,0.399568,2.643491,0.959320,2.640181,-0.00703,0.03523,0.00268,-0.00032,-0.00015,-0.00056,0.835,0.0309,0.00001,0,0,0,0,0.305,-0.269,0.007,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10940,0.04865,0.3674,0.30624,0.0000,0.0000,0.180,0.07125,4.0000,0.328933,0.328970,0.036739,1,0.036739
10.5119,move->d,10.3425,0.329117,0.214397,-0.372202,-0.126056,1.372949,-0.037202,1.096497,0.307507,0.328970,0.214100,-0.372471,-0.125542,1.372475,-0.037647,1.096311,0.307213,0.413601,-0.050873,0.399526,2.643601,0.959195,2.640298,-0.00700,0.03554,0.00278,-0.00033,-0.00044,-0.00061,0.659,0.0310,0.00001,0,0,0,0,0.307,-0.271,0.012,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10940,0.04855,0.3670,0.30637,0.0000,0.0000,0.182,0.07107,4.0000,0.329117,0.328970,0.036696,1,0.036696
