t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
68.1645,scan,53.0500,0.728303,-0.168496,0.235124,0.195498,0.741114,0.034413,1.130088,0.237746,0.728465,-0.168442,0.235270,0.195791,0.740718,0.034523,1.129821,0.237539,0.560449,0.344803,0.415727,2.643033,0.959957,2.639773,-0.00061,-0.01309,-0.00404,-0.00022,0.00031,-0.00073,0.452,0.0233,0.00009,0,0,0,0,-3.321,1.001,0.851,0.3031,46.35,0.00055,300.0,1.000,0.00041,0,1.0000,1.0000,0.06202,0.05941,0.1259,0.00000,1.0000,0.0000,0.069,0.00277,0.9443,0.728303,0.728465,,0,
68.1695,scan,53.0550,0.728240,-0.168568,0.235046,0.195558,0.741336,0.034421,1.129946,0.237735,0.728465,-0.168564,0.235235,0.195896,0.740927,0.034505,1.129664,0.237522,0.560457,0.344784,0.415695,2.643058,0.959950,2.639770,-0.00055,-0.01308,-0.00407,-0.00020,0.00029,-0.00069,0.479,0.0243,0.00009,0,0,0,0,-3.323,0.978,0.840,0.3025,46.38,0.00063,300.0,1.000,0.00041,0,1.0000,1.0000,0.06204,0.05952,0.1259,0.00000,1.0000,0.0000,0.069,0.00277,0.9449,0.728240,0.728465,,0,
68.1745,scan,53.0600,0.728177,-0.168639,0.234970,0.195617,0.741559,0.034429,1.129804,0.237724,0.728465,-0.168564,0.235235,0.195896,0.740927,0.034505,1.129664,0.237522,0.560457,0.344784,0.415695,2.643058,0.959950,2.639770,-0.00046,-0.01308,-0.00412,-0.00020,0.00029,-0.00069,0.503,0.0234,0.00009,0,0,0,0,-3.326,0.960,0.831,0.3017,46.41,0.00072,300.0,1.000,0.00041,0,1.0000,1.0000,0.06206,0.05951,0.1260,0.00000,1.0000,0.0000,0.069,0.00276,0.9455,0.728177,0.728465,,0,
68.1795,scan,53.0650,0.728114,-0.168709,0.234896,0.195678,0.741777,0.034434,1.129663,0.237714,0.728465,-0.168634,0.235026,0.195983,0.741311,0.034558,1.129368,0.237522,0.560448,0.344817,0.415719,2.642907,0.960042,2.639686,-0.00036,-0.01308,-0.00418,-0.00025,0.00048,-0.00075,0.556,0.0250,0.00009,0,0,0,0,-3.329,0.947,0.824,0.3007,46.43,0.00084,300.0,1.000,0.00042,0,1.0000,1.0000,0.06208,0.05844,0.1260,0.00000,1.0000,0.0000,0.069,0.00276,0.9462,0.728114,0.728135,,0,
68.1845,scan,53.0700,0.728051,-0.168780,0.234824,0.195738,0.741997,0.034441,1.129519,0.237703,0.728135,-0.168738,0.234974,0.196000,0.741486,0.034558,1.129315,0.237522,0.560438,0.344441,0.415678,2.642975,0.959984,2.639658,-0.00025,-0.01307,-0.00425,-0.00024,0.00037,-0.00063,0.399,0.0199,0.00009,0,0,0,0,-3.330,0.940,0.817,0.2996,46.45,0.00097,300.0,1.000,0.00043,0,1.0000,1.0000,0.06209,0.05902,0.1260,0.00000,1.0000,0.0000,0.069,0.00276,0.9468,0.728051,0.728135,,0,
68.1895,scan,53.0750,0.727988,-0.168849,0.234752,0.195799,0.742219,0.034445,1.129372,0.237694,0.728135,-0.168843,0.234852,0.196158,0.741800,0.034575,1.129193,0.237487,0.560414,0.344476,0.415632,2.643031,0.959930,2.639784,-0.00012,-0.01306,-0.00433,-0.00024,0.00028,-0.00075,0.453,0.0240,0.00009,0,0,0,0,-3.332,0.937,0.810,0.2982,46.47,0.00112,300.0,1.000,0.00044,0,1.0000,1.0000,0.06211,0.05958,0.1261,0.00000,1.0000,0.0000,0.069,0.00276,0.9475,0.727988,0.728135,,0,
68.1945,scan,53.0800,0.727924,-0.168919,0.234683,0.195860,0.742438,0.034451,1.129225,0.237684,0.728135,-0.168930,0.234764,0.196158,0.741957,0.034558,1.129054,0.237469,0.560416,0.344425,0.415646,2.643037,0.960011,2.639698,-0.00000,-0.01305,-0.00440,-0.00018,0.00038,-0.00061,0.450,0.0205,0.00009,0,0,0,0,-3.337,0.938,0.806,0.2988,46.49,0.00126,300.0,1.000,0.00045,0,1.0000,1.0000,0.06213,0.05899,0.1261,0.00000,1.0000,0.0000,0.069,0.00276,0.9481,0.727924,0.728135,,0,
68.1995,scan,53.0850,0.727861,-0.168988,0.234613,0.195921,0.742662,0.034456,1.129073,0.237673,0.728135,-0.168948,0.234764,0.196175,0.742219,0.034558,1.128949,0.237487,0.560417,0.344428,0.415550,2.643142,0.959864,2.639779,0.00010,-0.01305,-0.00446,-0.00020,0.00014,-0.00061,0.519,0.0180,0.00009,0,0,0,0,-3.341,0.944,0.808,0.2992,46.50,0.00138,300.0,1.000,0.00046,0,1.0000,1.0000,0.06214,0.06034,0.1262,0.00000,1.0000,0.0000,0.069,0.00275,0.9488,0.727861,0.727926,,0,
68.2045,scan,53.0900,0.727798,-0.169058,0.234544,0.195982,0.742887,0.034461,1.128919,0.237662,0.727926,-0.169070,0.234625,0.196262,0.742481,0.034610,1.128862,0.237469,0.560389,0.344221,0.415527,2.643134,0.959825,2.639779,0.00018,-0.01304,-0.00451,-0.00024,0.00010,-0.00061,0.459,0.0196,0.00009,0,0,0,0,-3.337,0.950,0.813,0.2995,46.52,0.00147,300.0,1.000,0.00047,0,1.0000,1.0000,0.06216,0.06061,0.1262,0.00000,1.0000,0.0000,0.069,0.00275,0.9494,0.727798,0.727926,,0,
68.2095,scan,53.0950,0.727735,-0.169128,0.234475,0.196043,0.743113,0.034466,1.128763,0.237651,0.727926,-0.169140,0.234502,0.196297,0.742707,0.034610,1.128792,0.237469,0.560365,0.344206,0.415505,2.643186,0.959801,2.639790,0.00023,-0.01304,-0.00454,-0.00022,0.00004,-0.00057,0.489,0.0181,0.00009,0,0,0,0,-3.325,0.958,0.820,0.3006,46.53,0.00153,300.0,1.000,0.00048,0,1.0000,1.0000,0.06218,0.06092,0.1263,0.00000,1.0000,0.0000,0.069,0.00275,0.9501,0.727735,0.727926,,0,
68.2145,scan,53.1000,0.727672,-0.169197,0.234407,0.196104,0.743340,0.034472,1.128608,0.237640,0.727926,-0.169140,0.234502,0.196297,0.742707,0.034610,1.128792,0.237469,0.560365,0.344206,0.415505,2.643186,0.959801,2.639790,0.00023,-0.01305,-0.00454,-0.00022,0.00004,-0.00057,0.506,0.0233,0.00009,0,0,0,0,-3.316,0.968,0.831,0.3020,46.55,0.00154,300.0,1.000,0.00048,0,1.0000,1.0000,0.06220,0.06092,0.1263,0.00000,1.0000,0.0000,0.069,0.00275,0.9507,0.727672,0.727926,,0,
68.2195,scan,53.1050,0.727609,-0.169263,0.234364,0.196165,0.743507,0.034472,1.128486,0.237630,0.727926,-0.169262,0.234433,0.196419,0.743091,0.034627,1.128495,0.237417,0.560380,0.344211,0.415451,2.643211,0.959798,2.639839,0.00072,-0.01334,-0.00368,-0.00020,0.00003,-0.00061,0.559,0.0181,0.00010,0,0,0,0,-3.314,0.981,0.846,0.3038,46.58,0.00149,300.0,1.000,0.00048,0,1.0000,1.0000,0.06221,0.04767,0.1264,0.00000,1.0000,0.0000,0.069,0.00274,0.9514,0.727609,0.727657,,0,
68.2245,scan,53.1100,0.727546,-0.169333,0.234293,0.196226,0.743734,0.034477,1.128331,0.237619,0.727657,-0.169262,0.234433,0.196419,0.743091,0.034627,1.128495,0.237417,0.560380,0.343941,0.415451,2.643211,0.959798,2.639839,0.00013,-0.01306,-0.00448,-0.00020,0.00003,-0.00061,0.442,0.0238,0.00009,0,0,0,0,-3.318,0.997,0.863,0.3057,46.60,0.00141,300.0,1.000,0.00047,0,1.0000,1.0000,0.06223,0.06103,0.1264,0.00000,1.0000,0.0000,0.069,0.00274,0.9520,0.727546,0.727657,,0,
68.2295,scan,53.1150,0.727482,-0.169403,0.234223,0.196287,0.743958,0.034483,1.128180,0.237609,0.727657,-0.169349,0.234276,0.196507,0.743318,0.034610,1.128338,0.237417,0.560366,0.343937,0.415477,2.643167,0.959884,2.639789,0.00004,-0.01307,-0.00443,-0.00017,0.00016,-0.00059,0.450,0.0238,0.00009,0,0,0,0,-3.325,1.017,0.883,0.3090,46.64,0.00132,300.0,1.000,0.00046,0,1.0000,1.0000,0.06224,0.06025,0.1265,0.00000,1.0000,0.0000,0.069,0.00274,0.9526,0.727482,0.727657,,0,
68.2345,scan,53.1200,0.727419,-0.169471,0.234174,0.196346,0.744131,0.034487,1.128056,0.237596,0.727657,-0.169419,0.234310,0.196507,0.743615,0.034645,1.128286,0.237400,0.560361,0.343914,0.415327,2.643375,0.959634,2.639929,0.00049,-0.01337,-0.00354,-0.00019,-0.00026,-0.00054,0.532,0.0196,0.00010,0,0,0,0,-3.333,1.042,0.907,0.3120,46.67,0.00123,300.0,1.000,0.00046,0,1.0000,1.0000,0.06226,0.04911,0.1266,0.00000,1.0000,0.0000,0.069,0.00274,0.9533,0.727419,0.727657,,0,
68.2395,scan,53.1250,0.727356,-0.169542,0.234100,0.196407,0.744360,0.034495,1.127903,0.237584,0.727657,-0.169471,0.234241,0.196611,0.743772,0.034610,1.128041,0.237400,0.560383,0.343927,0.415369,2.643257,0.959778,2.639851,-0.00010,-0.01309,-0.00435,-0.00018,-0.00002,-0.00057,0.540,0.0206,0.00009,0,0,0,0,-3.339,1.071,0.930,0.3148,46.71,0.00115,300.0,1.000,0.00045,0,1.0000,1.0000,0.06227,0.06127,0.1266,0.00000,1.0000,0.0000,0.069,0.00273,0.9539,0.727356,0.727657,,0,
68.2445,scan,53.1300,0.727292,-0.169610,0.234051,0.196466,0.744530,0.034499,1.127783,0.237571,0.727657,-0.169594,0.234171,0.196681,0.744086,0.034627,1.127971,0.237400,0.560361,0.343908,0.415274,2.643379,0.959620,2.639915,0.00040,-0.01341,-0.00340,-0.00020,-0.00028,-0.00052,0.606,0.0172,0.00010,0,0,0,0,-3.345,1.102,0.951,0.3171,46.76,0.00107,300.0,1.000,0.00044,0,1.0000,1.0000,0.06229,0.04819,0.1267,0.00000,1.0000,0.0000,0.069,0.00273,0.9546,0.727292,0.727330,,0,
68.2495,scan,53.1350,0.727229,-0.169683,0.233972,0.196527,0.744764,0.034510,1.127628,0.237558,0.727330,-0.169611,0.234118,0.196734,0.744313,0.034610,1.127797,0.237400,0.560368,0.343595,0.415248,2.643392,0.959625,2.639947,-0.00022,-0.01311,-0.00428,-0.00019,-0.00027,-0.00055,0.490,0.0153,0.00009,0,0,0,0,-3.353,1.135,0.969,0.3192,46.80,0.00101,300.0,1.000,0.00043,0,1.0000,1.0000,0.06230,0.06275,0.1267,0.00000,1.0000,0.0000,0.069,0.00273,0.9552,0.727229,0.727330,,0,
68.2545,scan,53.1400,0.727166,-0.169752,0.233919,0.196586,0.744940,0.034514,1.127505,0.237546,0.727330,-0.169681,0.234066,0.196821,0.744470,0.034610,1.127692,0.237382,0.560367,0.343604,0.415234,2.643394,0.959630,2.639972,0.00023,-0.01339,-0.00343,-0.00018,-0.00027,-0.00059,0.508,0.0169,0.00010,0,0,0,0,-3.367,1.170,0.983,0.3212,46.85,0.00095,300.0,1.000,0.00043,0,1.0000,1.0000,0.06232,0.04955,0.1268,0.00000,1.0000,0.0000,0.069,0.00273,0.9558,0.727166,0.727330,,0,
68.2595,scan,53.1450,0.727102,-0.169821,0.233865,0.196645,0.745117,0.034520,1.127383,0.237533,0.727330,-0.169768,0.234066,0.196873,0.744662,0.034610,1.127518,0.237382,0.560386,0.343582,0.415196,2.643384,0.959609,2.639923,0.00018,-0.01340,-0.00340,-0.00021,-0.00029,-0.00052,0.530,0.0164,0.00010,0,0,0,0,-3.389,1.208,0.994,0.3233,46.90,0.00089,300.0,1.000,0.00042,0,1.0000,1.0000,0.06234,0.04971,0.1269,0.00000,1.0000,0.0000,0.069,0.00272,0.9565,0.727102,0.727330,,0,
68.2645,scan,53.1500,0.727039,-0.169890,0.233811,0.196705,0.745292,0.034525,1.127263,0.237521,0.727330,-0.169838,0.233944,0.196995,0.744854,0.034627,1.127413,0.237330,0.560369,0.343617,0.415205,2.643385,0.959657,2.640010,0.00016,-0.01341,-0.00335,-0.00017,-0.00023,-0.00065,0.569,0.0201,0.00010,0,0,0,0,-3.414,1.247,1.002,0.3267,46.96,0.00085,300.0,1.000,0.00041,0,1.0000,1.0000,0.06235,0.04903,0.1269,0.00000,1.0000,0.0000,0.069,0.00272,0.9571,0.727039,0.727033,,0,
68.2695,scan,53.1550,0.726975,-0.169963,0.233733,0.196765,0.745521,0.034536,1.127114,0.237507,0.727033,-0.169908,0.233944,0.196960,0.744924,0.034610,1.127221,0.237347,0.560403,0.343255,0.415232,2.643287,0.959761,2.639796,-0.00040,-0.01313,-0.00418,-0.00017,-0.00005,-0.00045,0.421,0.0211,0.00009,0,0,0,0,-3.435,1.283,1.004,0.3296,47.02,0.00080,300.0,1.000,0.00041,0,1.0000,1.0000,0.06236,0.06147,0.1269,0.00000,1.0000,0.0000,0.069,0.00271,0.9577,0.726975,0.727033,,0,
68.2745,scan,53.1600,0.726912,-0.170037,0.233652,0.196825,0.745755,0.034548,1.126962,0.237493,0.727033,-0.169978,0.233822,0.197083,0.745238,0.034610,1.127151,0.237347,0.560370,0.343287,0.415167,2.643382,0.959655,2.639932,-0.00044,-0.01314,-0.00416,-0.00017,-0.00023,-0.00054,0.475,0.0182,0.00009,0,0,0,0,-3.449,1.313,1.002,0.3322,47.08,0.00076,300.0,1.000,0.00040,0,1.0000,1.0000,0.06238,0.06248,0.1270,0.00000,1.0000,0.0000,0.069,0.00271,0.9584,0.726912,0.727033,,0,
68.2795,scan,53.1650,0.726848,-0.170110,0.233572,0.196885,0.745986,0.034558,1.126812,0.237480,0.727033,-0.170100,0.233734,0.197205,0.745465,0.034627,1.126942,0.237330,0.560378,0.343290,0.415174,2.643295,0.959713,2.639871,-0.00047,-0.01315,-0.00414,-0.00020,-0.00012,-0.00056,0.486,0.0218,0.00009,0,0,0,0,-3.456,1.334,0.999,0.3346,47.14,0.00072,300.0,1.000,0.00039,0,1.0000,1.0000,0.06240,0.06184,0.1270,0.00000,1.0000,0.0000,0.069,0.00271,0.9590,0.726848,0.727033,,0,
68.2845,scan,53.1700,0.726785,-0.170184,0.233491,0.196945,0.746217,0.034570,1.126663,0.237466,0.727033,-0.170152,0.233787,0.197205,0.745622,0.034627,1.126732,0.237330,0.560416,0.343259,0.415135,2.643273,0.959706,2.639792,-0.00050,-0.01315,-0.00413,-0.00022,-0.00012,-0.00046,0.501,0.0208,0.00009,0,0,0,0,-3.454,1.343,0.994,0.3366,47.21,0.00069,300.0,1.000,0.00039,0,1.0000,1.0000,0.06242,0.06182,0.1271,0.00000,1.0000,0.0000,0.069,0.00271,0.9597,0.726785,0.726762,,0,
68.2895,scan,53.1750,0.726721,-0.170257,0.233410,0.197006,0.746448,0.034580,1.126514,0.237454,0.726762,-0.170152,0.233682,0.197309,0.745814,0.034645,1.126645,0.237330,0.560398,0.343053,0.415128,2.643240,0.959699,2.639879,-0.00053,-0.01316,-0.00411,-0.00025,-0.00011,-0.00064,0.437,0.0231,0.00009,0,0,0,0,-3.445,1.341,0.986,0.3387,47.27,0.00066,300.0,1.000,0.00038,0,1.0000,1.0000,0.06243,0.06181,0.1271,0.00000,1.0000,0.0000,0.069,0.00271,0.9604,0.726721,0.726762,,0,
68.2945,scan,53.1800,0.726658,-0.170331,0.233328,0.197066,0.746682,0.034590,1.126363,0.237442,0.726762,-0.170222,0.233595,0.197344,0.746076,0.034680,1.126558,0.237330,0.560380,0.343050,0.415075,2.643282,0.959613,2.639903,-0.00055,-0.01316,-0.00410,-0.00028,-0.00024,-0.00062,0.477,0.0213,0.00009,0,0,0,0,-3.432,1.329,0.977,0.3404,47.34,0.00063,300.0,1.000,0.00037,0,1.0000,1.0000,0.06245,0.06255,0.1272,0.00000,1.0000,0.0000,0.069,0.00270,0.9610,0.726658,0.726762,,0,
68.2995,scan,53.1850,0.726594,-0.170404,0.233246,0.197127,0.746913,0.034599,1.126214,0.237430,0.726762,-0.170239,0.233560,0.197397,0.746198,0.034680,1.126383,0.237295,0.560398,0.343068,0.415091,2.643236,0.959702,2.639909,-0.00057,-0.01317,-0.00409,-0.00025,-0.00011,-0.00068,0.485,0.0277,0.00009,0,0,0,0,-3.418,1.307,0.969,0.3418,47.40,0.00060,300.0,1.000,0.00037,0,1.0000,1.0000,0.06247,0.06178,0.1272,0.00000,1.0000,0.0000,0.069,0.00270,0.9617,0.726594,0.726762,,0,
68.3045,scan,53.1900,0.726530,-0.170474,0.233189,0.197187,0.747087,0.034603,1.126097,0.237419,0.726762,-0.170379,0.233351,0.197519,0.746565,0.034697,1.126296,0.237278,0.560350,0.343070,0.415054,2.643311,0.959650,2.639978,-0.00008,-0.01346,-0.00323,-0.00023,-0.00021,-0.00070,0.545,0.0224,0.00009,0,0,0,0,-3.408,1.277,0.962,0.3429,47.47,0.00058,300.0,1.000,0.00036,0,1.0000,1.0000,0.06249,0.04897,0.1273,0.00000,1.0000,0.0000,0.069,0.00270,0.9624,0.726530,0.726762,,0,
68.3095,scan,53.1950,0.726467,-0.170547,0.233107,0.197248,0.747318,0.034613,1.125950,0.237407,0.726762,-0.170431,0.233420,0.197519,0.746634,0.034715,1.126069,0.237260,0.560401,0.343042,0.415056,2.643207,0.959719,2.639846,-0.00061,-0.01318,-0.00406,-0.00026,-0.00007,-0.00063,0.544,0.0260,0.00009,0,0,0,0,-3.399,1.241,0.956,0.3437,47.53,0.00056,300.0,1.000,0.00035,0,1.0000,1.0000,0.06250,0.06161,0.1273,0.00000,1.0000,0.0000,0.069,0.00270,0.9630,0.726467,0.726518,,0,
68.3145,scan,53.2000,0.726403,-0.170616,0.233049,0.197309,0.747495,0.034616,1.125831,0.237396,0.726518,-0.170484,0.233298,0.197693,0.747141,0.034750,1.125912,0.237260,0.560369,0.342880,0.414926,2.643326,0.959503,2.640092,-0.00009,-0.01348,-0.00318,-0.00033,-0.00041,-0.00085,0.541,0.0255,0.00009,0,0,0,0,-3.383,1.200,0.949,0.3450,47.59,0.00054,300.0,1.000,0.00035,0,1.0000,1.0000,0.06252,0.04959,0.1274,0.00000,1.0000,0.0000,0.069,0.00269,0.9636,0.726403,0.726518,,0,
68.3195,scan,53.2050,0.726339,-0.170685,0.232991,0.197370,0.747671,0.034618,1.125714,0.237387,0.726518,-0.170536,0.233228,0.197763,0.747333,0.034767,1.125702,0.237208,0.560382,0.342895,0.414939,2.643283,0.959595,2.640101,-0.00013,-0.01347,-0.00320,-0.00029,-0.00027,-0.00092,0.558,0.0260,0.00009,0,0,0,0,-3.359,1.153,0.939,0.3465,47.66,0.00052,300.0,1.000,0.00034,0,1.0000,1.0000,0.06253,0.04930,0.1274,0.00000,1.0000,0.0000,0.069,0.00269,0.9643,0.726339,0.726518,,0,
68.3245,scan,53.2100,0.726276,-0.170754,0.232933,0.197431,0.747845,0.034619,1.125598,0.237378,0.726518,-0.170606,0.233106,0.197798,0.747542,0.034802,1.125615,0.237260,0.560362,0.342892,0.414931,2.643194,0.959563,2.639989,-0.00013,-0.01348,-0.00316,-0.00038,-0.00027,-0.00086,0.595,0.0245,0.00009,0,0,0,0,-3.334,1.102,0.924,0.3482,47.72,0.00050,300.0,1.000,0.00034,0,1.0000,1.0000,0.06255,0.04888,0.1275,0.00000,1.0000,0.0000,0.069,0.00269,0.9649,0.726276,0.726518,,0,
68.3295,scan,53.2150,0.726212,-0.170823,0.232876,0.197491,0.748018,0.034622,1.125481,0.237367,0.726518,-0.170676,0.233054,0.197868,0.747804,0.034750,1.125510,0.237208,0.560353,0.342875,0.414863,2.643404,0.959515,2.640160,-0.00010,-0.01351,-0.00309,-0.00026,-0.00042,-0.00085,0.651,0.0251,0.00009,0,0,0,0,-3.321,1.051,0.906,0.3498,47.78,0.00048,300.0,1.000,0.00033,0,1.0000,1.0000,0.06256,0.04871,0.1275,0.00000,1.0000,0.0000,0.069,0.00268,0.9655,0.726212,0.726285,,0,
68.3345,scan,53.2200,0.726148,-0.170894,0.232815,0.197551,0.748198,0.034629,1.125361,0.237355,0.726285,-0.170798,0.232984,0.197868,0.748066,0.034750,1.125388,0.237208,0.560347,0.342580,0.414810,2.643483,0.959459,2.640105,-0.00016,-0.01349,-0.00315,-0.00024,-0.00053,-0.00068,0.553,0.0216,0.00009,0,0,0,0,-3.323,1.004,0.886,0.3515,47.85,0.00047,300.0,1.000,0.00033,0,1.0000,1.0000,0.06257,0.05035,0.1276,0.00000,1.0000,0.0000,0.069,0.00268,0.9662,0.726148,0.726285,,0,
68.3395,scan,53.2250,0.726084,-0.170963,0.232757,0.197611,0.748374,0.034632,1.125243,0.237345,0.726285,-0.170833,0.232967,0.197990,0.748258,0.034802,1.125144,0.237155,0.560374,0.342640,0.414808,2.643373,0.959514,2.640145,-0.00014,-0.01350,-0.00314,-0.00028,-0.00041,-0.00087,0.586,0.0252,0.00009,0,0,0,0,-3.334,0.962,0.863,0.3531,47.91,0.00048,300.0,1.000,0.00032,0,1.0000,1.0000,0.06259,0.04940,0.1277,0.00000,1.0000,0.0000,0.069,0.00268,0.9668,0.726084,0.726285,,0,
68.3445,scan,53.2300,0.726020,-0.171031,0.232700,0.197672,0.748548,0.034632,1.125127,0.237336,0.726285,-0.170868,0.232844,0.198060,0.748380,0.034819,1.125004,0.237190,0.560369,0.342666,0.414862,2.643192,0.959614,2.640018,-0.00009,-0.01349,-0.00320,-0.00035,-0.00021,-0.00090,0.607,0.0257,0.00009,0,0,0,0,-3.347,0.924,0.838,0.3545,47.98,0.00055,300.0,1.000,0.00032,0,1.0000,1.0000,0.06260,0.04865,0.1277,0.00000,1.0000,0.0000,0.069,0.00267,0.9674,0.726020,0.726285,,0,
68.3497,scan,53.2350,0.725956,-0.171098,0.232646,0.197734,0.748721,0.034632,1.125010,0.237327,0.726285,-0.170868,0.232844,0.198060,0.748380,0.034819,1.125004,0.237190,0.560369,0.342666,0.414862,2.643192,0.959614,2.640018,0.00004,-0.01348,-0.00328,-0.00035,-0.00021,-0.00090,0.640,0.0222,0.00009,0,0,0,0,-3.357,0.889,0.811,0.3555,48.04,0.00070,300.0,1.000,0.00033,0,1.0000,1.0000,0.06261,0.04864,0.1277,0.00000,1.0000,0.0000,0.069,0.00267,0.9680,0.725956,0.726285,,0,
68.3549,scan,53.2400,0.725893,-0.171165,0.232594,0.197795,0.748890,0.034630,1.124892,0.237320,0.726285,-0.171007,0.232722,0.198234,0.748764,0.034837,1.124830,0.237155,0.560351,0.342691,0.414798,2.643256,0.959543,2.640132,0.00018,-0.01351,-0.00324,-0.00035,-0.00033,-0.00099,0.723,0.0287,0.00009,0,0,0,0,-3.365,0.857,0.784,0.3561,48.10,0.00080,300.0,1.000,0.00033,0,1.0000,1.0000,0.06263,0.04798,0.1278,0.00000,1.0000,0.0000,0.069,0.00266,0.9687,0.725893,0.726285,,0,
68.3599,scan,53.2450,0.725829,-0.171231,0.232544,0.197857,0.749058,0.034628,1.124776,0.237313,0.726285,-0.171112,0.232670,0.198234,0.748816,0.034872,1.124638,0.237138,0.560377,0.342644,0.414865,2.643077,0.959706,2.639897,0.00026,-0.01347,-0.00340,-0.00037,-0.00004,-0.00086,0.713,0.0252,0.00009,0,0,0,0,-3.374,0.824,0.757,0.3564,48.16,0.00095,300.0,1.000,0.00034,0,1.0000,1.0000,0.06264,0.04763,0.1278,0.00000,1.0000,0.0000,0.070,0.00266,0.9693,0.725829,0.725972,,0,
68.3681,scan,53.2500,0.725765,-0.171301,0.232468,0.197920,0.749290,0.034631,1.124620,0.237304,0.725972,-0.171217,0.232583,0.198304,0.749060,0.034872,1.124585,0.237155,0.560353,0.342314,0.414809,2.643145,0.959608,2.639914,-0.00012,-0.01317,-0.00437,-0.00039,-0.00019,-0.00080,0.540,0.0256,0.00009,0,0,0,0,-3.383,0.792,0.730,0.3561,48.21,0.00114,300.0,1.000,0.00035,0,1.0000,1.0000,0.06265,0.06224,0.1279,0.00000,1.0000,0.0000,0.069,0.00266,0.9699,0.725765,0.725972,,0,
68.3758,scan,53.2550,0.725701,-0.171369,0.232399,0.197983,0.749513,0.034630,1.124468,0.237298,0.725972,-0.171322,0.232391,0.198426,0.749392,0.034889,1.124202,0.237138,0.560368,0.342330,0.414877,2.642933,0.959823,2.639760,0.00007,-0.01315,-0.00448,-0.00039,0.00018,-0.00083,0.559,0.0290,0.00009,0,0,0,0,-3.389,0.760,0.706,0.3557,48.26,0.00136,300.0,1.000,0.00037,0,1.0000,1.0000,0.06267,0.06013,0.1279,0.00000,1.0000,0.0000,0.070,0.00266,0.9706,0.725701,0.725972,,0,
68.3823,scan,53.2600,0.725637,-0.171436,0.232334,0.198047,0.749732,0.034629,1.124318,0.237291,0.725972,-0.171409,0.232338,0.198479,0.749462,0.034872,1.124062,0.237138,0.560381,0.342302,0.414918,2.642841,0.959934,2.639631,0.00028,-0.01314,-0.00460,-0.00038,0.00036,-0.00075,0.569,0.0284,0.00009,0,0,0,0,-3.391,0.730,0.689,0.3550,48.31,0.00159,300.0,1.000,0.00039,0,1.0000,1.0000,0.06269,0.05910,0.1279,0.00000,1.0000,0.0000,0.070,0.00265,0.9713,0.725637,0.725602,,0,
68.3868,scan,53.2650,0.725573,-0.171502,0.232272,0.198111,0.749952,0.034626,1.124163,0.237285,0.725602,-0.171479,0.232268,0.198549,0.749724,0.034837,1.123940,0.237103,0.560373,0.341922,0.414866,2.642982,0.959903,2.639745,0.00048,-0.01313,-0.00472,-0.00030,0.00026,-0.00075,0.388,0.0287,0.00009,0,0,0,0,-3.384,0.699,0.678,0.3548,48.36,0.00183,300.0,1.000,0.00040,0,1.0000,1.0000,0.06270,0.05972,0.1280,0.00000,1.0000,0.0000,0.070,0.00265,0.9719,0.725573,0.725602,,0,
68.3914,scan,53.2700,0.725509,-0.171568,0.232212,0.198176,0.750172,0.034623,1.124005,0.237280,0.725602,-0.171479,0.232268,0.198549,0.749724,0.034837,1.123940,0.237103,0.560373,0.341922,0.414866,2.642982,0.959903,2.639745,0.00067,-0.01311,-0.00483,-0.00030,0.00026,-0.00075,0.401,0.0251,0.00009,0,0,0,0,-3.371,0.667,0.674,0.3548,48.40,0.00205,300.0,1.000,0.00042,0,1.0000,1.0000,0.06272,0.05976,0.1280,0.00000,1.0000,0.0000,0.070,0.00265,0.9726,0.725509,0.725602,,0,
68.3959,scan,53.2750,0.725445,-0.171633,0.232155,0.198241,0.750391,0.034619,1.123847,0.237274,0.725602,-0.171601,0.232199,0.198601,0.749898,0.034872,1.123817,0.237103,0.560372,0.341896,0.414859,2.642920,0.959905,2.639642,0.00084,-0.01310,-0.00493,-0.00034,0.00029,-0.00067,0.420,0.0244,0.00009,0,0,0,0,-3.355,0.635,0.676,0.3548,48.44,0.00225,300.0,1.000,0.00044,0,1.0000,1.0000,0.06274,0.05962,0.1281,0.00000,1.0000,0.0000,0.070,0.00265,0.9733,0.725445,0.725602,,0,
