t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
34.4692,scan,12.9650,0.300141,0.030861,-0.507847,-0.046727,1.588855,0.084438,1.021080,0.221029,0.300226,0.030735,-0.509828,-0.046635,1.592456,0.085102,1.019447,0.219824,0.244609,-0.167512,0.428548,-1.903907,-0.526528,-3.054426,0.00996,-0.00589,0.01623,0.00015,-0.00177,-0.00093,0.739,0.1758,0.00002,0,0,0,0,-3.415,5.162,2.093,0.0754,37.05,0.00023,274.5,2.000,0.00021,0,1.0000,1.0000,0.12781,0.13058,0.0677,0.00000,0.9968,0.0000,0.100,0.00079,0.0118,0.300141,0.300226,,0,
34.4750,scan,12.9700,0.300111,0.030870,-0.507534,-0.046730,1.588324,0.084430,1.021286,0.221061,0.300226,0.030770,-0.509566,-0.046653,1.592020,0.085085,1.019726,0.219894,0.244635,-0.167509,0.428591,-1.903955,-0.526634,-3.054408,0.00996,-0.00589,0.01623,0.00010,-0.00194,-0.00092,0.787,0.1813,0.00002,0,0,0,0,-3.416,5.140,2.089,0.0757,37.08,0.00023,274.6,2.000,0.00020,0,1.0000,1.0000,0.12778,0.13030,0.0676,0.00000,0.9968,0.0000,0.100,0.00080,0.0118,0.300111,0.300226,,0,
34.4805,scan,12.9750,0.300081,0.030879,-0.507221,-0.046732,1.587794,0.084422,1.021491,0.221092,0.300226,0.030788,-0.509043,-0.046635,1.591129,0.085050,1.020162,0.219946,0.244707,-0.167504,0.428714,-1.903925,-0.526708,-3.054411,0.00996,-0.00589,0.01624,0.00015,-0.00204,-0.00094,0.755,0.1607,0.00002,0,0,0,0,-3.421,5.117,2.085,0.0760,37.11,0.00022,274.7,2.000,0.00020,0,1.0000,1.0000,0.12775,0.13019,0.0676,0.00000,0.9968,0.0000,0.100,0.00080,0.0119,0.300081,0.300101,,0,
34.4863,scan,12.9800,0.300051,0.030888,-0.506907,-0.046735,1.587264,0.084415,1.021697,0.221124,0.300101,0.030788,-0.508624,-0.046618,1.590449,0.085050,1.020424,0.220016,0.244774,-0.167622,0.428812,-1.903954,-0.526710,-3.054406,0.00996,-0.00588,0.01624,0.00011,-0.00205,-0.00092,0.704,0.1521,0.00002,0,0,0,0,-3.427,5.099,2.082,0.0763,37.13,0.00022,274.7,2.000,0.00020,0,1.0000,1.0000,0.12772,0.13021,0.0676,0.00000,0.9968,0.0000,0.100,0.00080,0.0119,0.300051,0.300101,,0,
34.4917,scan,12.9850,0.300020,0.030898,-0.506578,-0.046739,1.586705,0.084407,1.021914,0.221156,0.300101,0.030788,-0.508624,-0.046618,1.590449,0.085050,1.020424,0.220016,0.244774,-0.167622,0.428812,-1.903954,-0.526710,-3.054406,0.01047,-0.00617,0.01707,0.00011,-0.00205,-0.00092,0.804,0.1825,0.00002,0,0,0,0,-3.431,5.088,2.082,0.0766,37.16,0.00022,274.8,2.000,0.00019,0,1.0000,1.0000,0.12769,0.13707,0.0711,0.00000,0.9968,0.0000,0.105,0.00080,0.0119,0.300020,0.300101,,0,
34.4974,scan,12.9900,0.299990,0.030907,-0.506264,-0.046741,1.586174,0.084399,1.022120,0.221188,0.300101,0.030788,-0.508030,-0.046635,1.589454,0.085085,1.020791,0.220086,0.244870,-0.167619,0.428963,-1.904020,-0.526673,-3.054394,0.00996,-0.00588,0.01624,0.00002,-0.00200,-0.00089,0.727,0.1575,0.00002,0,0,0,0,-3.431,5.080,2.081,0.0771,37.19,0.00021,274.8,2.000,0.00019,0,1.0000,1.0000,0.12766,0.13037,0.0677,0.00000,0.9968,0.0000,0.100,0.00080,0.0119,0.299990,0.299986,,0,
34.5029,scan,12.9950,0.299960,0.030917,-0.505950,-0.046744,1.585643,0.084391,1.022326,0.221219,0.299986,0.030840,-0.507926,-0.046688,1.589122,0.085032,1.021018,0.220138,0.244869,-0.167746,0.429016,-1.904033,-0.526676,-3.054417,0.00996,-0.00588,0.01625,0.00001,-0.00201,-0.00085,0.745,0.1689,0.00002,0,0,0,0,-3.427,5.071,2.079,0.0775,37.22,0.00021,274.9,2.000,0.00019,0,1.0000,1.0000,0.12763,0.13040,0.0677,0.00000,0.9968,0.0000,0.100,0.00080,0.0119,0.299960,0.299986,,0,
34.5085,scan,13.0000,0.299928,0.030928,-0.505619,-0.046748,1.585081,0.084383,1.022544,0.221250,0.299986,0.030840,-0.507926,-0.046688,1.589122,0.085032,1.021018,0.220138,0.244869,-0.167746,0.429016,-1.904033,-0.526676,-3.054417,0.01051,-0.00619,0.01714,0.00001,-0.00201,-0.00085,0.845,0.1994,0.00002,0,0,0,0,-3.422,5.063,2.074,0.0778,37.24,0.00021,275.0,2.000,0.00018,0,1.0000,1.0000,0.12759,0.13782,0.0715,0.00000,0.9968,0.0000,0.105,0.00080,0.0120,0.299928,0.299986,,0,
34.5140,scan,13.0050,0.299898,0.030937,-0.505305,-0.046750,1.584548,0.084375,1.022752,0.221282,0.299986,0.030823,-0.507245,-0.046653,1.587953,0.085032,1.021402,0.220138,0.244988,-0.167740,0.429215,-1.903952,-0.526575,-3.054434,0.00997,-0.00587,0.01625,0.00010,-0.00185,-0.00088,0.731,0.1645,0.00002,0,0,0,0,-3.419,5.058,2.070,0.0781,37.27,0.00020,275.0,2.000,0.00018,0,1.0000,1.0000,0.12756,0.13087,0.0679,0.00000,0.9968,0.0000,0.100,0.00080,0.0120,0.299898,0.299986,,0,
34.5193,scan,13.0100,0.299867,0.030948,-0.504973,-0.046755,1.583986,0.084367,1.022972,0.221314,0.299986,0.030823,-0.507245,-0.046653,1.587953,0.085032,1.021402,0.220138,0.244988,-0.167740,0.429215,-1.903952,-0.526575,-3.054434,0.01050,-0.00617,0.01712,0.00010,-0.00185,-0.00088,0.831,0.1951,0.00002,0,0,0,0,-3.419,5.053,2.067,0.0783,37.29,0.00020,275.1,2.000,0.00018,0,1.0000,1.0000,0.12753,0.13810,0.0716,0.00000,0.9968,0.0000,0.105,0.00080,0.0120,0.299867,0.299875,,0,
34.5251,scan,13.0150,0.299837,0.030958,-0.504658,-0.046758,1.583452,0.084359,1.023181,0.221346,0.299875,0.030857,-0.506879,-0.046653,1.587342,0.085050,1.021559,0.220208,0.245058,-0.167839,0.429318,-1.904005,-0.526487,-3.054397,0.00997,-0.00587,0.01626,0.00002,-0.00172,-0.00090,0.780,0.1923,0.00002,0,0,0,0,-3.422,5.048,2.064,0.0785,37.32,0.00020,275.2,2.000,0.00017,0,1.0000,1.0000,0.12750,0.13118,0.0680,0.00000,0.9969,0.0000,0.100,0.00080,0.0120,0.299837,0.299875,,0,
34.5306,scan,13.0200,0.299807,0.030968,-0.504343,-0.046762,1.582919,0.084351,1.023389,0.221377,0.299875,0.030857,-0.506250,-0.046653,1.586417,0.085032,1.021943,0.220278,0.245156,-0.167840,0.429434,-1.904019,-0.526577,-3.054417,0.00997,-0.00586,0.01626,0.00001,-0.00186,-0.00086,0.733,0.1699,0.00002,0,0,0,0,-3.427,5.043,2.063,0.0786,37.34,0.00020,275.2,2.000,0.00017,0,1.0000,1.0000,0.12747,0.13098,0.0680,0.00000,0.9969,0.0000,0.100,0.00080,0.0120,0.299807,0.299875,,0,
34.5358,scan,13.0250,0.299776,0.030979,-0.504011,-0.046766,1.582356,0.084343,1.023609,0.221409,0.299875,0.030857,-0.506250,-0.046653,1.586417,0.085032,1.021943,0.220278,0.245156,-0.167840,0.429434,-1.904019,-0.526577,-3.054417,0.01051,-0.00617,0.01713,0.00001,-0.00186,-0.00086,0.833,0.2004,0.00002,0,0,0,0,-3.437,5.038,2.060,0.0787,37.37,0.00019,275.3,2.000,0.00017,0,1.0000,1.0000,0.12744,0.13824,0.0717,0.00000,0.9969,0.0000,0.105,0.00080,0.0120,0.299776,0.299875,,0,
34.5415,scan,13.0300,0.299746,0.030989,-0.503697,-0.046770,1.581822,0.084335,1.023817,0.221440,0.299875,0.030857,-0.505744,-0.046618,1.585475,0.084963,1.022431,0.220365,0.245217,-0.167840,0.429570,-1.903976,-0.526638,-3.054459,0.00997,-0.00586,0.01626,0.00007,-0.00195,-0.00083,0.793,0.1787,0.00002,0,0,0,0,-3.449,5.031,2.056,0.0788,37.39,0.00019,275.3,2.000,0.00017,0,1.0000,1.0000,0.12740,0.13095,0.0680,0.00000,0.9969,0.0000,0.100,0.00080,0.0121,0.299746,0.299875,,0,
34.5476,scan,13.0350,0.299716,0.031000,-0.503383,-0.046774,1.581289,0.084327,1.024024,0.221470,0.299875,0.030823,-0.505395,-0.046653,1.584899,0.084963,1.022711,0.220435,0.245259,-0.167856,0.429642,-1.904041,-0.526690,-3.054512,0.00997,-0.00586,0.01626,-0.00000,-0.00203,-0.00070,0.799,0.1763,0.00002,0,0,0,0,-3.459,5.024,2.052,0.0788,37.41,0.00019,275.4,2.000,0.00016,0,1.0000,1.0000,0.12737,0.13079,0.0679,0.00000,0.9969,0.0000,0.100,0.00080,0.0121,0.299716,0.299748,,0,
34.5531,scan,13.0400,0.299686,0.031011,-0.503068,-0.046778,1.580755,0.084319,1.024232,0.221501,0.299748,0.030857,-0.504976,-0.046653,1.584235,0.084963,1.022920,0.220435,0.245336,-0.167975,0.429747,-1.904008,-0.526656,-3.054489,0.00997,-0.00586,0.01627,0.00004,-0.00198,-0.00076,0.745,0.1688,0.00002,0,0,0,0,-3.465,5.017,2.047,0.0787,37.43,0.00018,275.5,2.000,0.00016,0,1.0000,1.0000,0.12734,0.13098,0.0680,0.00000,0.9969,0.0000,0.100,0.00080,0.0121,0.299686,0.299748,,0,
34.5587,scan,13.0450,0.299655,0.031022,-0.502738,-0.046783,1.580194,0.084311,1.024451,0.221532,0.299748,0.030892,-0.504836,-0.046635,1.583939,0.084928,1.023077,0.220470,0.245354,-0.167967,0.429795,-1.903984,-0.526660,-3.054476,0.01048,-0.00614,0.01709,0.00007,-0.00198,-0.00080,0.802,0.1824,0.00002,0,0,0,0,-3.467,5.012,2.043,0.0787,37.45,0.00018,275.5,2.000,0.00016,0,1.0000,1.0000,0.12731,0.13785,0.0715,0.00000,0.9969,0.0000,0.105,0.00080,0.0121,0.299655,0.299748,,0,
34.5642,scan,13.0500,0.299623,0.031034,-0.502404,-0.046788,1.579627,0.084304,1.024673,0.221564,0.299748,0.030892,-0.504836,-0.046635,1.583939,0.084928,1.023077,0.220470,0.245354,-0.167967,0.429795,-1.903984,-0.526660,-3.054476,0.01056,-0.00618,0.01723,0.00007,-0.00198,-0.00080,0.902,0.2146,0.00002,0,0,0,0,-3.467,5.011,2.042,0.0786,37.47,0.00018,275.6,2.000,0.00015,0,1.0000,1.0000,0.12728,0.13905,0.0722,0.00000,0.9969,0.0000,0.106,0.00081,0.0121,0.299623,0.299612,,0,
34.5704,scan,13.0550,0.299594,0.031045,-0.502089,-0.046792,1.579092,0.084296,1.024883,0.221596,0.299612,0.030910,-0.504295,-0.046635,1.582752,0.084910,1.023583,0.220522,0.245430,-0.168101,0.430008,-1.903954,-0.526524,-3.054486,0.00998,-0.00585,0.01627,0.00009,-0.00177,-0.00080,0.757,0.1790,0.00002,0,0,0,0,-3.465,5.015,2.041,0.0785,37.49,0.00017,275.6,2.000,0.00015,0,1.0000,1.0000,0.12725,0.13156,0.0682,0.00000,0.9969,0.0000,0.100,0.00081,0.0121,0.299594,0.299612,,0,
34.5757,scan,13.0600,0.299564,0.031056,-0.501773,-0.046797,1.578556,0.084288,1.025092,0.221626,0.299612,0.030910,-0.503650,-0.046618,1.581722,0.084928,1.024002,0.220627,0.245530,-0.168089,0.430148,-1.904020,-0.526559,-3.054464,0.00998,-0.00585,0.01628,0.00001,-0.00183,-0.00079,0.688,0.1507,0.00002,0,0,0,0,-3.462,5.018,2.040,0.0784,37.50,0.00017,275.7,2.000,0.00015,0,1.0000,1.0000,0.12722,0.13146,0.0682,0.00000,0.9969,0.0000,0.100,0.00081,0.0122,0.299564,0.299612,,0,
34.5812,scan,13.0650,0.299534,0.031067,-0.501457,-0.046801,1.578019,0.084280,1.025304,0.221657,0.299612,0.030892,-0.503301,-0.046688,1.581111,0.084928,1.024072,0.220627,0.245603,-0.168117,0.430274,-1.904018,-0.526368,-3.054551,0.00998,-0.00584,0.01628,-0.00002,-0.00155,-0.00066,0.637,0.1464,0.00002,0,0,0,0,-3.459,5.020,2.040,0.0783,37.52,0.00017,275.8,2.000,0.00015,0,1.0000,1.0000,0.12718,0.13203,0.0685,0.00000,0.9969,0.0000,0.100,0.00081,0.0122,0.299534,0.299612,,0,
34.5866,scan,13.0700,0.299504,0.031079,-0.501140,-0.046806,1.577481,0.084271,1.025517,0.221688,0.299612,0.030892,-0.502969,-0.046618,1.580465,0.084928,1.024334,0.220645,0.245657,-0.168095,0.430386,-1.903963,-0.526318,-3.054515,0.00998,-0.00584,0.01628,0.00005,-0.00147,-0.00075,0.633,0.1402,0.00002,0,0,0,0,-3.459,5.023,2.040,0.0782,37.53,0.00017,275.8,2.000,0.00014,0,1.0000,1.0000,0.12715,0.13228,0.0686,0.00000,0.9970,0.0000,0.100,0.00081,0.0122,0.299504,0.299612,,0,
34.5925,scan,13.0750,0.299475,0.031090,-0.500824,-0.046811,1.576943,0.084263,1.025729,0.221718,0.299487,0.030910,-0.502777,-0.046635,1.580134,0.084928,1.024543,0.220662,0.245677,-0.168220,0.430422,-1.903979,-0.526388,-3.054501,0.00998,-0.00584,0.01628,0.00004,-0.00157,-0.00076,0.658,0.1520,0.00002,0,0,0,0,-3.462,5.026,2.042,0.0781,37.55,0.00016,275.9,2.000,0.00014,0,1.0000,1.0000,0.12712,0.13212,0.0685,0.00000,0.9970,0.0000,0.100,0.00081,0.0122,0.299475,0.299487,,0,
34.5980,scan,13.0800,0.299445,0.031102,-0.500506,-0.046816,1.576403,0.084256,1.025943,0.221749,0.299487,0.030857,-0.502428,-0.046635,1.579488,0.084910,1.024665,0.220714,0.245743,-0.168237,0.430550,-1.903972,-0.526217,-3.054594,0.00998,-0.00584,0.01628,0.00002,-0.00131,-0.00063,0.611,0.1458,0.00002,0,0,0,0,-3.467,5.031,2.046,0.0782,37.56,0.00016,276.0,2.000,0.00014,0,1.0000,1.0000,0.12709,0.13264,0.0687,0.00000,0.9970,0.0000,0.100,0.00081,0.0122,0.299445,0.299487,,0,
34.6035,scan,13.0850,0.299415,0.031114,-0.500189,-0.046821,1.575864,0.084247,1.026157,0.221780,0.299487,0.030927,-0.502061,-0.046635,1.578965,0.084893,1.024857,0.220732,0.245809,-0.168223,0.430620,-1.903949,-0.526254,-3.054545,0.00998,-0.00583,0.01629,0.00006,-0.00137,-0.00072,0.628,0.1468,0.00002,0,0,0,0,-3.470,5.040,2.051,0.0782,37.58,0.00016,276.0,2.000,0.00014,0,1.0000,1.0000,0.12706,0.13262,0.0687,0.00000,0.9970,0.0000,0.100,0.00081,0.0122,0.299415,0.299487,,0,
34.6089,scan,13.0900,0.299385,0.031125,-0.499872,-0.046826,1.575325,0.084239,1.026370,0.221810,0.299487,0.030927,-0.501765,-0.046653,1.578511,0.084893,1.025119,0.220767,0.245844,-0.168226,0.430665,-1.903980,-0.526358,-3.054548,0.00998,-0.00583,0.01629,0.00003,-0.00153,-0.00069,0.669,0.1517,0.00002,0,0,0,0,-3.473,5.051,2.057,0.0783,37.59,0.00015,276.1,2.000,0.00014,0,1.0000,1.0000,0.12703,0.13236,0.0686,0.00000,0.9970,0.0000,0.100,0.00081,0.0122,0.299385,0.299487,,0,
34.6142,scan,13.0950,0.299356,0.031137,-0.499556,-0.046831,1.574787,0.084232,1.026581,0.221841,0.299487,0.030910,-0.501625,-0.046653,1.578266,0.084858,1.025346,0.220767,0.245848,-0.168235,0.430681,-1.903941,-0.526483,-3.054585,0.00998,-0.00583,0.01629,0.00010,-0.00171,-0.00067,0.752,0.1685,0.00002,0,0,0,0,-3.475,5.061,2.060,0.0784,37.60,0.00015,276.1,2.000,0.00013,0,1.0000,1.0000,0.12700,0.13209,0.0685,0.00000,0.9970,0.0000,0.100,0.00081,0.0123,0.299356,0.299381,,0,
34.6197,scan,13.1000,0.299326,0.031149,-0.499240,-0.046837,1.574249,0.084224,1.026793,0.221871,0.299381,0.030927,-0.501346,-0.046635,1.577795,0.084858,1.025538,0.220837,0.245891,-0.168330,0.430749,-1.903979,-0.526485,-3.054560,0.00998,-0.00583,0.01629,0.00005,-0.00172,-0.00067,0.746,0.1724,0.00002,0,0,0,0,-3.475,5.065,2.062,0.0785,37.62,0.00015,276.2,2.000,0.00013,0,1.0000,1.0000,0.12697,0.13211,0.0685,0.00000,0.9970,0.0000,0.100,0.00081,0.0123,0.299326,0.299381,,0,
34.6250,scan,13.1050,0.299296,0.031162,-0.498922,-0.046843,1.573708,0.084216,1.027008,0.221902,0.299381,0.030962,-0.500910,-0.046688,1.577027,0.084840,1.025625,0.220837,0.245987,-0.168344,0.430909,-1.903938,-0.526243,-3.054608,0.00999,-0.00583,0.01629,0.00007,-0.00135,-0.00063,0.665,0.1592,0.00002,0,0,0,0,-3.470,5.065,2.061,0.0785,37.63,0.00015,276.3,2.000,0.00013,0,1.0000,1.0000,0.12693,0.13286,0.0689,0.00000,0.9970,0.0000,0.100,0.00081,0.0123,0.299296,0.299381,,0,
34.6304,scan,13.1100,0.299267,0.031174,-0.498605,-0.046848,1.573168,0.084208,1.027222,0.221932,0.299381,0.030910,-0.500648,-0.046653,1.576591,0.084858,1.025887,0.220889,0.246015,-0.168340,0.430956,-1.903974,-0.526330,-3.054615,0.00999,-0.00583,0.01629,0.00004,-0.00148,-0.00060,0.709,0.1652,0.00002,0,0,0,0,-3.463,5.062,2.060,0.0784,37.64,0.00014,276.3,2.000,0.00013,0,1.0000,1.0000,0.12690,0.13264,0.0688,0.00000,0.9970,0.0000,0.100,0.00081,0.0123,0.299267,0.299268,,0,
34.6362,scan,13.1150,0.299237,0.031187,-0.498287,-0.046854,1.572628,0.084200,1.027437,0.221962,0.299268,0.030910,-0.500072,-0.046635,1.575491,0.084858,1.026341,0.220924,0.246102,-0.168446,0.431138,-1.903943,-0.526262,-3.054613,0.00999,-0.00582,0.01630,0.00007,-0.00138,-0.00062,0.592,0.1331,0.00002,0,0,0,0,-3.460,5.057,2.060,0.0786,37.65,0.00014,276.4,2.000,0.00012,0,1.0000,1.0000,0.12687,0.13291,0.0689,0.00000,0.9970,0.0000,0.100,0.00081,0.0123,0.299237,0.299268,,0,
34.6417,scan,13.1200,0.299208,0.031199,-0.497970,-0.046860,1.572087,0.084192,1.027650,0.221993,0.299268,0.031014,-0.499705,-0.046653,1.575037,0.084840,1.026515,0.220959,0.246169,-0.168428,0.431182,-1.903954,-0.526351,-3.054537,0.00999,-0.00582,0.01630,0.00007,-0.00151,-0.00073,0.627,0.1381,0.00002,0,0,0,0,-3.459,5.053,2.062,0.0788,37.66,0.00014,276.4,2.000,0.00012,0,1.0000,1.0000,0.12684,0.13272,0.0688,0.00000,0.9970,0.0000,0.100,0.00081,0.0123,0.299208,0.299268,,0,
34.6473,scan,13.1250,0.299178,0.031212,-0.497654,-0.046866,1.571548,0.084184,1.027863,0.222023,0.299268,0.030962,-0.499548,-0.046635,1.574741,0.084823,1.026795,0.221011,0.246168,-0.168436,0.431201,-1.903974,-0.526492,-3.054578,0.00999,-0.00582,0.01630,0.00006,-0.00173,-0.00065,0.706,0.1520,0.00002,0,0,0,0,-3.458,5.050,2.066,0.0790,37.68,0.00014,276.5,2.000,0.00012,0,1.0000,1.0000,0.12681,0.13235,0.0687,0.00000,0.9970,0.0000,0.100,0.00081,0.0123,0.299178,0.299268,,0,
34.6528,scan,13.1300,0.299148,0.031225,-0.497336,-0.046873,1.571007,0.084177,1.028077,0.222053,0.299268,0.030962,-0.499129,-0.046653,1.573973,0.084788,1.026987,0.221028,0.246245,-0.168449,0.431348,-1.903920,-0.526340,-3.054645,0.00999,-0.00582,0.01630,0.00011,-0.00149,-0.00059,0.646,0.1389,0.00002,0,0,0,0,-3.460,5.045,2.068,0.0792,37.69,0.00014,276.5,2.000,0.00012,0,1.0000,1.0000,0.12678,0.13286,0.0689,0.00000,0.9971,0.0000,0.100,0.00081,0.0123,0.299148,0.299268,,0,
34.6587,scan,13.1350,0.299119,0.031237,-0.497019,-0.046879,1.570467,0.084169,1.028292,0.222084,0.299268,0.030962,-0.498990,-0.046653,1.573536,0.084823,1.027301,0.221028,0.246247,-0.168441,0.431416,-1.903935,-0.526354,-3.054600,0.00999,-0.00581,0.01630,0.00009,-0.00152,-0.00065,0.696,0.1449,0.00002,0,0,0,0,-3.462,5.036,2.069,0.0793,37.70,0.00013,276.6,2.000,0.00012,0,1.0000,1.0000,0.12674,0.13287,0.0689,0.00000,0.9971,0.0000,0.100,0.00081,0.0123,0.299119,0.299148,,0,
34.6648,scan,13.1400,0.299089,0.031250,-0.496701,-0.046885,1.569926,0.084161,1.028506,0.222114,0.299148,0.030962,-0.498990,-0.046653,1.573536,0.084823,1.027301,0.221028,0.246247,-0.168561,0.431416,-1.903935,-0.526354,-3.054600,0.00999,-0.00581,0.01630,0.00009,-0.00152,-0.00065,0.762,0.1759,0.00002,0,0,0,0,-3.462,5.029,2.069,0.0794,37.71,0.00013,276.7,2.000,0.00011,0,1.0000,1.0000,0.12671,0.13292,0.0689,0.00000,0.9971,0.0000,0.100,0.00081,0.0124,0.299089,0.299148,,0,
34.6700,scan,13.1450,0.299058,0.031264,-0.496366,-0.046893,1.569353,0.084153,1.028734,0.222145,0.299148,0.030962,-0.498990,-0.046653,1.573536,0.084823,1.027301,0.221028,0.246247,-0.168561,0.431416,-1.903935,-0.526354,-3.054600,0.01055,-0.00613,0.01721,0.00009,-0.00152,-0.00065,0.861,0.2069,0.00002,0,0,0,0,-3.458,5.028,2.069,0.0796,37.72,0.00013,276.7,2.000,0.00011,0,1.0000,1.0000,0.12668,0.14055,0.0729,0.00000,0.9971,0.0000,0.105,0.00082,0.0124,0.299058,0.299148,,0,
34.6759,scan,13.1500,0.299029,0.031277,-0.496048,-0.046899,1.568813,0.084145,1.028948,0.222176,0.299148,0.031014,-0.498344,-0.046653,1.572507,0.084771,1.027755,0.221116,0.246344,-0.168556,0.431553,-1.903926,-0.526430,-3.054600,0.00999,-0.00581,0.01631,0.00011,-0.00163,-0.00065,0.801,0.1807,0.00002,0,0,0,0,-3.450,5.032,2.071,0.0796,37.74,0.00013,276.8,2.000,0.00011,0,1.0000,1.0000,0.12665,0.13281,0.0689,0.00000,0.9971,0.0000,0.100,0.00082,0.0124,0.299029,0.299013,,0,
34.6820,scan,13.1550,0.298999,0.031290,-0.495731,-0.046906,1.568272,0.084137,1.029162,0.222206,0.299013,0.031049,-0.497750,-0.046653,1.571477,0.084736,1.028208,0.221168,0.246432,-0.168687,0.431704,-1.903895,-0.526452,-3.054602,0.00999,-0.00581,0.01631,0.00015,-0.00166,-0.00067,0.701,0.1527,0.00002,0,0,0,0,-3.443,5.040,2.074,0.0797,37.75,0.00012,276.8,2.000,0.00011,0,1.0000,1.0000,0.12662,0.13284,0.0689,0.00000,0.9971,0.0000,0.100,0.00082,0.0124,0.298999,0.299013,,0,
34.6871,scan,13.1600,0.298970,0.031304,-0.495414,-0.046913,1.567731,0.084129,1.029376,0.222236,0.299013,0.031049,-0.497401,-0.046653,1.570953,0.084736,1.028400,0.221203,0.246490,-0.168686,0.431775,-1.903907,-0.526471,-3.054607,0.00999,-0.00581,0.01631,0.00014,-0.00169,-0.00066,0.711,0.1537,0.00002,0,0,0,0,-3.443,5.048,2.075,0.0798,37.76,0.00012,276.9,2.000,0.00011,0,1.0000,1.0000,0.12658,0.13282,0.0689,0.00000,0.9971,0.0000,0.100,0.00082,0.0124,0.298970,0.299013,,0,
34.6927,scan,13.1650,0.298939,0.031318,-0.495082,-0.046922,1.567164,0.084122,1.029598,0.222266,0.299013,0.031049,-0.497105,-0.046688,1.570692,0.084736,1.028662,0.221238,0.246519,-0.168693,0.431748,-1.903968,-0.526766,-3.054605,0.01050,-0.00609,0.01714,0.00010,-0.00213,-0.00061,0.808,0.1697,0.00002,0,0,0,0,-3.452,5.048,2.074,0.0803,37.77,0.00012,277.0,2.000,0.00011,0,1.0000,1.0000,0.12655,0.13892,0.0721,0.00000,0.9971,0.0000,0.105,0.00082,0.0124,0.298939,0.299013,,0,
34.6981,scan,13.1700,0.298908,0.031332,-0.494750,-0.046929,1.566598,0.084114,1.029821,0.222297,0.299013,0.031084,-0.496878,-0.046688,1.570133,0.084718,1.028976,0.221273,0.246541,-0.168686,0.431841,-1.903958,-0.526750,-3.054584,0.01051,-0.00609,0.01714,0.00011,-0.00211,-0.00066,0.826,0.1701,0.00002,0,0,0,0,-3.471,5.036,2.069,0.0808,37.78,0.00012,277.0,2.000,0.00010,0,1.0000,1.0000,0.12652,0.13905,0.0722,0.00000,0.9971,0.0000,0.105,0.00082,0.0124,0.298908,0.298904,,0,
34.7041,scan,13.1750,0.298879,0.031345,-0.494434,-0.046936,1.566058,0.084106,1.030032,0.222327,0.298904,0.031084,-0.496616,-0.046653,1.569662,0.084718,1.029151,0.221273,0.246586,-0.168784,0.431920,-1.903914,-0.526717,-3.054569,0.00999,-0.00580,0.01631,0.00016,-0.00206,-0.00071,0.817,0.1756,0.00002,0,0,0,0,-3.495,5.013,2.061,0.0813,37.80,0.00012,277.1,2.000,0.00010,0,1.0000,1.0000,0.12649,0.13229,0.0687,0.00000,0.9971,0.0000,0.100,0.00082,0.0124,0.298879,0.298904,,0,
34.7092,scan,13.1800,0.298848,0.031360,-0.494102,-0.046945,1.565490,0.084098,1.030254,0.222357,0.298904,0.031119,-0.496180,-0.046705,1.569226,0.084701,1.029395,0.221343,0.246648,-0.168792,0.431925,-1.903990,-0.526962,-3.054571,0.01057,-0.00612,0.01724,0.00010,-0.00243,-0.00065,0.870,0.1815,0.00002,0,0,0,0,-3.522,4.985,2.051,0.0817,37.81,0.00011,277.1,2.000,0.00010,0,1.0000,1.0000,0.12645,0.13936,0.0724,0.00000,0.9971,0.0000,0.106,0.00082,0.0124,0.298848,0.298904,,0,
34.7144,scan,13.1850,0.298819,0.031373,-0.493784,-0.046952,1.564948,0.084091,1.030469,0.222388,0.298904,0.031102,-0.495918,-0.046688,1.568370,0.084666,1.029535,0.221360,0.246706,-0.168801,0.432152,-1.903893,-0.526515,-3.054653,0.01000,-0.00580,0.01631,0.00017,-0.00175,-0.00060,0.761,0.1650,0.00002,0,0,0,0,-3.550,4.955,2.039,0.0821,37.83,0.00011,277.2,2.000,0.00010,0,1.0000,1.0000,0.12642,0.13295,0.0690,0.00000,0.9971,0.0000,0.100,0.00082,0.0124,0.298819,0.298904,,0,
