t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
0.5683,move->d,0.3285,0.467038,0.607348,-0.136265,-0.425796,1.469769,-0.095861,1.239713,0.310446,0.467080,0.547964,-0.133256,-0.379068,1.470789,-0.082921,1.237561,0.297945,0.281613,0.015170,0.343143,-1.808873,-1.013013,-3.038860,-0.00136,0.00103,0.00165,0.02690,-0.00445,-0.02397,0.373,3.0485,0.00004,0,0,0,0,-0.037,0.266,0.082,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11604,1.62509,0.7870,3.00982,0.0000,0.0000,0.011,-0.06705,4.0000,0.467038,0.467080,-0.001375,1,-0.001375
0.5754,move->d,0.3335,0.467031,0.613529,-0.136646,-0.430699,1.469694,-0.097236,1.239854,0.311780,0.467080,0.559011,-0.133902,-0.387865,1.470789,-0.085015,1.237718,0.300005,0.281604,0.015260,0.343125,-1.809589,-1.012979,-3.038139,-0.00139,0.00086,0.00175,0.02712,-0.00467,-0.02514,0.292,2.7695,0.00004,0,0,0,0,-0.035,0.274,0.068,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11591,1.62596,0.7874,3.00964,0.0000,0.0000,0.011,-0.06704,4.0000,0.467031,0.467058,-0.001415,1,-0.001415
0.5818,move->d,0.3385,0.467024,0.619713,-0.137032,-0.435599,1.469617,-0.098625,1.239998,0.313132,0.467058,0.565295,-0.134286,-0.392856,1.470667,-0.085748,1.237822,0.300720,0.281638,0.015384,0.343134,-1.810414,-1.012870,-3.036882,-0.00150,0.00063,0.00180,0.02723,-0.00475,-0.02721,0.198,2.7636,0.00004,0,0,0,0,-0.030,0.281,0.050,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11577,1.62712,0.7879,3.00946,0.0000,0.0000,0.011,-0.06703,4.0000,0.467024,0.467058,-0.001455,1,-0.001455
0.5881,move->d,0.3435,0.467016,0.625902,-0.137426,-0.440495,1.469540,-0.100012,1.240145,0.314484,0.467058,0.572503,-0.134652,-0.398651,1.470545,-0.088157,1.237979,0.303164,0.281587,0.015218,0.343176,-1.810053,-1.012784,-3.038342,-0.00145,0.00097,0.00177,0.02861,-0.00475,-0.02588,0.328,2.7050,0.00004,0,0,0,0,-0.025,0.286,0.036,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11562,1.62743,0.7884,3.00929,0.0000,0.0000,0.012,-0.06702,4.0000,0.467016,0.467058,-0.001496,1,-0.001496
0.5949,move->d,0.3485,0.467009,0.632093,-0.137827,-0.445390,1.469460,-0.101412,1.240295,0.315854,0.467058,0.581003,-0.135036,-0.405039,1.470457,-0.089378,1.238154,0.304193,0.281644,0.015480,0.343153,-1.810606,-1.012846,-3.036859,-0.00161,0.00046,0.00188,0.02907,-0.00515,-0.02890,0.153,2.5726,0.00004,0,0,0,0,-0.024,0.296,0.023,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11548,1.62860,0.7886,3.00914,0.0000,0.0000,0.012,-0.06702,4.0000,0.467009,0.467058,-0.001538,1,-0.001538
0.6005,move->d,0.3535,0.467001,0.638286,-0.138235,-0.450283,1.469378,-0.102813,1.240447,0.317232,0.467058,0.583987,-0.135123,-0.407255,1.470457,-0.090600,1.238259,0.305206,0.281626,0.015418,0.343161,-1.809939,-1.012936,-3.037771,-0.00163,0.00060,0.00194,0.03084,-0.00547,-0.02922,0.181,2.7562,0.00004,0,0,0,0,-0.027,0.310,-0.006,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11533,1.62909,0.7889,3.00899,0.0000,0.0000,0.012,-0.06701,4.0000,0.467001,0.467058,-0.001579,1,-0.001579
0.6062,move->d,0.3585,0.466993,0.644482,-0.138649,-0.455173,1.469294,-0.104227,1.240602,0.318620,0.467058,0.590340,-0.135630,-0.412177,1.470353,-0.091438,1.238416,0.306515,0.281607,0.015580,0.343164,-1.811262,-1.012796,-3.036480,-0.00164,0.00028,0.00200,0.03048,-0.00556,-0.03057,0.129,2.7471,0.00004,0,0,0,0,-0.035,0.322,-0.047,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11518,1.63017,0.7894,3.00885,0.0000,0.0000,0.012,-0.06700,4.0000,0.466993,0.467058,-0.001622,1,-0.001622
0.6123,move->d,0.3635,0.466984,0.650681,-0.139070,-0.460059,1.469208,-0.105652,1.240760,0.320024,0.467058,0.596152,-0.135874,-0.416680,1.470353,-0.092206,1.238486,0.307370,0.281633,0.015738,0.343113,-1.811931,-1.012887,-3.035461,-0.00175,-0.00002,0.00217,0.03088,-0.00604,-0.03251,0.268,2.7691,0.00004,0,0,0,0,-0.044,0.328,-0.073,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11502,1.63114,0.7897,3.00872,0.0000,0.0000,0.013,-0.06699,4.0000,0.466984,0.467058,-0.001664,1,-0.001664
0.6180,move->d,0.3685,0.466976,0.656887,-0.139499,-0.464939,1.469119,-0.107079,1.240920,0.321441,0.467058,0.604495,-0.136345,-0.423783,1.470283,-0.094736,1.238800,0.309011,0.281599,0.015463,0.343145,-1.810923,-1.013013,-3.036982,-0.00173,0.00054,0.00217,0.03306,-0.00640,-0.03223,0.175,2.6463,0.00004,0,0,0,0,-0.051,0.326,-0.064,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11486,1.63196,0.7905,3.00861,0.0000,0.0000,0.013,-0.06698,4.0000,0.466976,0.467058,-0.001707,1,-0.001707
0.6236,move->d,0.3735,0.466967,0.663097,-0.139935,-0.469814,1.469029,-0.108517,1.241083,0.322866,0.467058,0.615386,-0.137043,-0.432597,1.470143,-0.096866,1.239062,0.311576,0.281556,0.015496,0.343127,-1.812192,-1.012965,-3.036415,-0.00170,0.00049,0.00227,0.03283,-0.00668,-0.03228,0.164,2.3778,0.00004,0,0,0,0,-0.054,0.320,-0.038,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11470,1.63293,0.7911,3.00850,0.0000,0.0000,0.013,-0.06698,4.0000,0.466967,0.467052,-0.001751,1,-0.001751
0.6299,move->d,0.3785,0.466958,0.669303,-0.140377,-0.474694,1.468937,-0.109964,1.241249,0.324300,0.467052,0.626591,-0.137811,-0.439928,1.470073,-0.099100,1.239358,0.314020,0.281583,0.016013,0.343149,-1.812874,-1.012868,-3.034479,-0.00181,-0.00053,0.00230,0.03322,-0.00680,-0.03608,0.489,2.0917,0.00004,0,0,0,0,-0.053,0.314,-0.022,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11453,1.63357,0.7906,3.00841,0.0000,0.0000,0.014,-0.06697,4.0000,0.466958,0.467052,-0.001795,1,-0.001795
0.6352,move->d,0.3835,0.466949,0.675522,-0.140827,-0.479561,1.468843,-0.111414,1.241417,0.325752,0.467052,0.629959,-0.138021,-0.444151,1.470004,-0.100514,1.239480,0.314456,0.281542,0.015421,0.343178,-1.811858,-1.012931,-3.036850,-0.00178,0.00067,0.00231,0.03545,-0.00705,-0.03416,0.186,2.2543,0.00004,0,0,0,0,-0.052,0.305,-0.010,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11436,1.63464,0.7922,3.00832,0.0000,0.0000,0.014,-0.06696,4.0000,0.466949,0.467052,-0.001840,1,-0.001840
0.6411,move->d,0.3885,0.466939,0.681745,-0.141284,-0.484422,1.468747,-0.112876,1.241589,0.327212,0.467052,0.635247,-0.138405,-0.448497,1.469881,-0.101334,1.239550,0.316044,0.281509,0.015467,0.343161,-1.813293,-1.012792,-3.036189,-0.00177,0.00059,0.00242,0.03507,-0.00717,-0.03416,0.168,2.3075,0.00004,0,0,0,0,-0.051,0.295,0.011,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11418,1.63568,0.7928,3.00826,0.0000,0.0000,0.014,-0.06695,4.0000,0.466939,0.467052,-0.001884,1,-0.001884
0.6473,move->d,0.3935,0.466930,0.687973,-0.141749,-0.489280,1.468649,-0.114339,1.241763,0.328675,0.467052,0.643887,-0.138946,-0.455269,1.469777,-0.104144,1.239899,0.318819,0.281435,0.015322,0.343187,-1.812927,-1.012848,-3.037571,-0.00168,0.00090,0.00244,0.03665,-0.00749,-0.03315,0.265,2.1691,0.00004,0,0,0,0,-0.052,0.290,0.027,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11400,1.63601,0.7933,3.00820,0.0000,0.0000,0.014,-0.06694,4.0000,0.466930,0.466976,-0.001930,1,-0.001930
0.6528,move->d,0.3985,0.466920,0.694206,-0.142220,-0.494131,1.468549,-0.115822,1.241941,0.330163,0.466976,0.651235,-0.139487,-0.460994,1.469620,-0.104685,1.240004,0.319535,0.281491,0.015510,0.343176,-1.814475,-1.012704,-3.035321,-0.00185,0.00053,0.00254,0.03618,-0.00762,-0.03617,0.157,2.1050,0.00004,0,0,0,0,-0.055,0.289,0.033,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11382,1.63783,0.7940,3.00816,0.0000,0.0000,0.015,-0.06693,4.0000,0.466920,0.466976,-0.001976,1,-0.001976
0.6585,move->d,0.4035,0.466910,0.700441,-0.142700,-0.498978,1.468447,-0.117307,1.242122,0.331664,0.466976,0.655633,-0.139731,-0.464205,1.469620,-0.106291,1.240144,0.320634,0.281491,0.015465,0.343202,-1.813571,-1.012751,-3.036168,-0.00191,0.00064,0.00256,0.03835,-0.00786,-0.03717,0.169,2.2101,0.00005,0,0,0,0,-0.061,0.282,0.042,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11363,1.63840,0.7943,3.00812,0.0000,0.0000,0.015,-0.06692,4.0000,0.466910,0.466976,-0.002022,1,-0.002022
0.6645,move->d,0.4085,0.466899,0.706681,-0.143187,-0.503822,1.468342,-0.118805,1.242307,0.333176,0.466976,0.661131,-0.140132,-0.468411,1.469550,-0.107181,1.240266,0.322031,0.281474,0.015590,0.343180,-1.814671,-1.012704,-3.035295,-0.00194,0.00040,0.00269,0.03841,-0.00815,-0.03823,0.169,2.2523,0.00005,0,0,0,0,-0.065,0.270,0.063,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11343,1.63954,0.7948,3.00811,0.0000,0.0000,0.016,-0.06691,4.0000,0.466899,0.466976,-0.002069,1,-0.002069
0.6702,move->d,0.4135,0.466889,0.712925,-0.143682,-0.508659,1.468235,-0.120312,1.242496,0.334702,0.466976,0.667065,-0.140551,-0.473246,1.469393,-0.108542,1.240353,0.323322,0.281487,0.015555,0.343213,-1.814983,-1.012536,-3.035297,-0.00202,0.00049,0.00270,0.03929,-0.00811,-0.03889,0.157,2.2698,0.00005,0,0,0,0,-0.067,0.256,0.088,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11324,1.64046,0.7954,3.00811,0.0000,0.0000,0.016,-0.06690,4.0000,0.466889,0.466897,-0.002116,1,-0.002116
0.6770,move->d,0.4185,0.466878,0.719174,-0.144185,-0.513490,1.468125,-0.121827,1.242689,0.336244,0.466897,0.672755,-0.140883,-0.477627,1.469393,-0.110130,1.240475,0.324736,0.281482,0.015459,0.343205,-1.814783,-1.012586,-3.035675,-0.00207,0.00070,0.00279,0.04077,-0.00845,-0.03968,0.208,2.3016,0.00005,0,0,0,0,-0.067,0.241,0.121,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11303,1.64158,0.7961,3.00812,0.0000,0.0000,0.017,-0.06689,4.0000,0.466878,0.466897,-0.002163,1,-0.002163
0.6826,move->d,0.4235,0.466867,0.725428,-0.144696,-0.518316,1.468012,-0.123341,1.242884,0.337803,0.466897,0.675739,-0.141162,-0.479896,1.469375,-0.111806,1.240720,0.325242,0.281472,0.015262,0.343289,-1.812978,-1.012619,-3.037285,-0.00212,0.00110,0.00270,0.04396,-0.00858,-0.04075,0.331,2.4886,0.00005,0,0,0,0,-0.067,0.228,0.163,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11282,1.64238,0.7967,3.00815,0.0000,0.0000,0.017,-0.06688,4.0000,0.466867,0.466897,-0.002211,1,-0.002211
0.6881,move->d,0.4285,0.466856,0.731686,-0.145215,-0.523138,1.467897,-0.124863,1.243083,0.339368,0.466897,0.680818,-0.141511,-0.483718,1.469288,-0.113150,1.240894,0.327179,0.281421,0.015291,0.343280,-1.813655,-1.012599,-3.037374,-0.00208,0.00106,0.00280,0.04453,-0.00888,-0.04066,0.306,2.5560,0.00005,0,0,0,0,-0.066,0.226,0.191,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11261,1.64318,0.7972,3.00820,0.0000,0.0000,0.017,-0.06687,4.0000,0.466856,0.466897,-0.002259,1,-0.002259
0.6939,move->d,0.4335,0.466844,0.737941,-0.145743,-0.527961,1.467779,-0.126404,1.243286,0.340952,0.466897,0.687695,-0.141913,-0.487889,1.469218,-0.113586,1.240929,0.328052,0.281522,0.015908,0.343244,-1.815081,-1.012516,-3.034262,-0.00234,-0.00016,0.00296,0.04432,-0.00914,-0.04572,0.395,2.5205,0.00005,0,0,0,0,-0.063,0.234,0.186,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11239,1.64448,0.7968,3.00826,0.0000,0.0000,0.018,-0.06686,4.0000,0.466844,0.466867,-0.002308,1,-0.002308
0.7001,move->d,0.4385,0.466832,0.744207,-0.146279,-0.532771,1.467660,-0.127948,1.243493,0.342546,0.466867,0.690714,-0.142262,-0.491363,1.469061,-0.115157,1.241104,0.329658,0.281418,0.015377,0.343296,-1.814950,-1.012388,-3.036525,-0.00220,0.00092,0.00294,0.04575,-0.00915,-0.04269,0.241,2.7059,0.00005,0,0,0,0,-0.060,0.245,0.150,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11217,1.64522,0.7982,3.00834,0.0000,0.0000,0.018,-0.06684,4.0000,0.466832,0.466867,-0.002357,1,-0.002357
0.7057,move->d,0.4435,0.466820,0.750478,-0.146823,-0.537574,1.467539,-0.129510,1.243705,0.344160,0.466867,0.702914,-0.143187,-0.500962,1.468799,-0.117408,1.241313,0.331787,0.281475,0.015507,0.343323,-1.816087,-1.012147,-3.035203,-0.00238,0.00068,0.00297,0.04585,-0.00908,-0.04469,0.178,2.3659,0.00005,0,0,0,0,-0.058,0.254,0.101,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11194,1.64679,0.7989,3.00843,0.0000,0.0000,0.018,-0.06683,4.0000,0.466820,0.466867,-0.002407,1,-0.002407
0.7117,move->d,0.4485,0.466808,0.756753,-0.147376,-0.542371,1.467415,-0.131081,1.243921,0.345790,0.466867,0.702914,-0.143187,-0.500962,1.468799,-0.117408,1.241313,0.331787,0.281475,0.015507,0.343323,-1.816087,-1.012147,-3.035203,-0.00244,0.00069,0.00305,0.04721,-0.00936,-0.04599,0.195,2.7252,0.00005,0,0,0,0,-0.054,0.264,0.055,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11171,1.64777,0.7994,3.00854,0.0000,0.0000,0.019,-0.06682,4.0000,0.466808,0.466867,-0.002457,1,-0.002457
0.7173,move->d,0.4535,0.466796,0.763033,-0.147937,-0.547163,1.467288,-0.132655,1.244141,0.347428,0.466867,0.706597,-0.143449,-0.503754,1.468782,-0.119049,1.241488,0.333480,0.281417,0.015380,0.343338,-1.815654,-1.012176,-3.036466,-0.00239,0.00096,0.00311,0.04904,-0.00965,-0.04552,0.254,2.8738,0.00005,0,0,0,0,-0.049,0.278,0.013,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11147,1.64842,0.8000,3.00867,0.0000,0.0000,0.019,-0.06681,4.0000,0.466796,0.466823,-0.002507,1,-0.002507
0.7233,move->d,0.4585,0.466783,0.769317,-0.148507,-0.551948,1.467160,-0.134248,1.244365,0.349088,0.466823,0.714869,-0.144147,-0.509950,1.468590,-0.120148,1.241697,0.334929,0.281445,0.015598,0.343336,-1.817223,-1.012032,-3.034494,-0.00252,0.00054,0.00320,0.04875,-0.00983,-0.04814,0.184,2.7596,0.00005,0,0,0,0,-0.041,0.297,-0.032,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11122,1.65004,0.8005,3.00882,0.0000,0.0000,0.019,-0.06680,4.0000,0.466783,0.466823,-0.002558,1,-0.002558
0.7295,move->d,0.4635,0.466770,0.775605,-0.149086,-0.556727,1.467029,-0.135857,1.244593,0.350762,0.466823,0.720001,-0.144635,-0.513895,1.468468,-0.121004,1.241872,0.336307,0.281417,0.015695,0.343331,-1.818440,-1.011938,-3.033613,-0.00253,0.00037,0.00330,0.04885,-0.01007,-0.04918,0.215,2.8256,0.00005,0,0,0,0,-0.031,0.314,-0.068,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11097,1.65137,0.8011,3.00898,0.0000,0.0000,0.020,-0.06678,4.0000,0.466770,0.466823,-0.002609,1,-0.002609
0.7350,move->d,0.4685,0.466756,0.781899,-0.149673,-0.561499,1.466895,-0.137477,1.244825,0.352452,0.466823,0.725830,-0.145176,-0.518520,1.468345,-0.122330,1.242046,0.337756,0.281400,0.015688,0.343348,-1.819078,-1.011822,-3.033365,-0.00256,0.00040,0.00335,0.04958,-0.01021,-0.04996,0.206,2.8519,0.00005,0,0,0,0,-0.023,0.320,-0.073,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11071,1.65275,0.8018,3.00916,0.0000,0.0000,0.020,-0.06677,4.0000,0.466756,0.466823,-0.002660,1,-0.002660
0.7417,move->d,0.4735,0.466743,0.788201,-0.150269,-0.566264,1.466762,-0.139102,1.245061,0.354156,0.466823,0.737087,-0.146154,-0.527369,1.468014,-0.125891,1.242447,0.340566,0.281401,0.015487,0.343472,-1.818424,-1.011543,-3.034648,-0.00264,0.00082,0.00319,0.05165,-0.00988,-0.04989,0.167,2.5675,0.00005,0,0,0,0,-0.017,0.323,-0.060,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11045,1.65391,0.8027,3.00936,0.0000,0.0000,0.020,-0.06676,4.0000,0.466743,0.466769,-0.002712,1,-0.002712
0.7476,move->d,0.4785,0.466729,0.794510,-0.150872,-0.571022,1.466627,-0.140741,1.245300,0.355869,0.466769,0.746303,-0.147166,-0.534507,1.467787,-0.128125,1.242884,0.343725,0.281292,0.015436,0.343493,-1.820195,-1.011358,-3.034217,-0.00249,0.00094,0.00324,0.05120,-0.01002,-0.04914,0.172,2.4006,0.00005,0,0,0,0,-0.013,0.331,-0.053,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11017,1.65537,0.8037,3.00958,0.0000,0.0000,0.020,-0.06674,4.0000,0.466729,0.466769,-0.002765,1,-0.002765
0.7534,move->d,0.4835,0.466715,0.800825,-0.151485,-0.575772,1.466489,-0.142400,1.245545,0.357606,0.466769,0.751713,-0.147637,-0.538748,1.467682,-0.128683,1.242971,0.344388,0.281329,0.015584,0.343473,-1.821318,-1.011286,-3.032751,-0.00263,0.00066,0.00337,0.05147,-0.01031,-0.05158,0.103,2.4521,0.00005,0,0,0,0,-0.012,0.338,-0.043,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10990,1.65731,0.8045,3.00982,0.0000,0.0000,0.020,-0.06673,4.0000,0.466715,0.466769,-0.002817,1,-0.002817
0.7594,move->d,0.4885,0.466701,0.807145,-0.152107,-0.580515,1.466349,-0.144067,1.245794,0.359359,0.466769,0.757804,-0.148213,-0.543373,1.467508,-0.130551,1.243163,0.346046,0.281330,0.015534,0.343537,-1.821250,-1.011088,-3.033145,-0.00271,0.00078,0.00334,0.05299,-0.01021,-0.05234,0.114,2.4649,0.00005,0,0,0,0,-0.014,0.337,-0.006,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10961,1.65849,0.8051,3.01008,0.0000,0.0000,0.021,-0.06671,4.0000,0.466701,0.466769,-0.002870,1,-0.002870
0.7654,move->d,0.4935,0.466686,0.813472,-0.152739,-0.585251,1.466208,-0.145744,1.246047,0.361129,0.466769,0.763599,-0.148720,-0.547981,1.467316,-0.132331,1.243407,0.347478,0.281329,0.015424,0.343589,-1.821032,-1.010990,-3.033737,-0.00278,0.00101,0.00333,0.05470,-0.01031,-0.05297,0.209,2.4950,0.00005,0,0,0,0,-0.016,0.335,0.042,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10932,1.65990,0.8060,3.01036,0.0000,0.0000,0.021,-0.06670,4.0000,0.466686,0.466769,-0.002924,1,-0.002924
0.7711,move->d,0.4985,0.466671,0.819805,-0.153382,-0.589979,1.466064,-0.147425,1.246304,0.362912,0.466769,0.767317,-0.149034,-0.550808,1.467194,-0.134041,1.243617,0.348944,0.281301,0.015275,0.343645,-1.820357,-1.010927,-3.035041,-0.00280,0.00133,0.00331,0.05692,-0.01042,-0.05296,0.351,2.6445,0.00005,0,0,0,0,-0.018,0.338,0.080,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10902,1.66102,0.8068,3.01066,0.0000,0.0000,0.021,-0.06669,4.0000,0.466671,0.466715,-0.002977,1,-0.002977
0.7784,move->d,0.5035,0.466656,0.826144,-0.154033,-0.594701,1.465917,-0.149121,1.246566,0.364711,0.466715,0.775781,-0.149924,-0.556969,1.467054,-0.136101,1.243983,0.351544,0.281245,0.015336,0.343653,-1.821565,-1.010823,-3.034348,-0.00276,0.00123,0.00339,0.05716,-0.01067,-0.05378,0.287,2.5224,0.00005,0,0,0,0,-0.022,0.349,0.095,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10872,1.66254,0.8075,3.01099,0.0000,0.0000,0.021,-0.06667,4.0000,0.466656,0.466715,-0.003031,1,-0.003031
0.7839,move->d,0.5085,0.466640,0.832486,-0.154694,-0.599416,1.465768,-0.150834,1.246833,0.366529,0.466715,0.783513,-0.150674,-0.562485,1.466914,-0.137672,1.244140,0.353167,0.281285,0.015541,0.343675,-1.822425,-1.010618,-3.033095,-0.00291,0.00084,0.00345,0.05776,-0.01068,-0.05632,0.127,2.4426,0.00005,0,0,0,0,-0.027,0.366,0.080,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10840,1.66411,0.8079,3.01134,0.0000,0.0000,0.022,-0.06666,4.0000,0.466640,0.466715,-0.003086,1,-0.003086
0.7895,move->d,0.5135,0.466625,0.838833,-0.155365,-0.604124,1.465616,-0.152554,1.247105,0.368364,0.466715,0.787929,-0.151180,-0.565871,1.466810,-0.139434,1.244332,0.354581,0.281265,0.015402,0.343742,-1.821961,-1.010459,-3.034040,-0.00295,0.00113,0.00341,0.05979,-0.01064,-0.05672,0.255,2.5529,0.00005,0,0,0,0,-0.031,0.381,0.059,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10808,1.66514,0.8086,3.01171,0.0000,0.0000,0.022,-0.06664,4.0000,0.466625,0.466715,-0.003141,1,-0.003141
0.7957,move->d,0.5185,0.466609,0.845187,-0.156047,-0.608822,1.465462,-0.154296,1.247383,0.370224,0.466715,0.794858,-0.151826,-0.571159,1.466670,-0.140377,1.244455,0.355663,0.281310,0.015584,0.343723,-1.823269,-1.010353,-3.032382,-0.00312,0.00079,0.00355,0.05997,-0.01091,-0.05934,0.159,2.5196,0.00006,0,0,0,0,-0.033,0.386,0.062,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10775,1.66729,0.8093,3.01210,0.0000,0.0000,0.023,-0.06662,4.0000,0.466609,0.466656,-0.003196,1,-0.003196
0.8013,move->d,0.5235,0.466593,0.851536,-0.156741,-0.613520,1.465304,-0.156050,1.247667,0.372103,0.466656,0.801071,-0.152175,-0.574091,1.466565,-0.142122,1.244647,0.357304,0.281397,0.016040,0.343767,-1.822784,-1.010281,-3.031286,-0.00337,-0.00010,0.00356,0.06207,-0.01104,-0.06389,0.482,2.5276,0.00006,0,0,0,0,-0.036,0.380,0.090,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10742,1.66837,0.8089,3.01252,0.0000,0.0000,0.023,-0.06661,4.0000,0.466593,0.466656,-0.003251,1,-0.003251
0.8079,move->d,0.5285,0.466576,0.857889,-0.157446,-0.618207,1.465143,-0.157815,1.247957,0.374003,0.466656,0.801071,-0.152175,-0.574091,1.466565,-0.142122,1.244647,0.357304,0.281397,0.016040,0.343767,-1.822784,-1.010281,-3.031286,-0.00345,-0.00009,0.00366,0.06369,-0.01138,-0.06545,0.484,2.8914,0.00006,0,0,0,0,-0.039,0.375,0.125,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10707,1.66933,0.8093,3.01296,0.0000,0.0000,0.024,-0.06659,4.0000,0.466576,0.466656,-0.003307,1,-0.003307
0.8139,move->d,0.5335,0.466559,0.864257,-0.158160,-0.622876,1.464979,-0.159597,1.248250,0.375919,0.466656,0.810932,-0.153467,-0.583167,1.466356,-0.144897,1.245135,0.360219,0.281261,0.015521,0.343774,-1.824163,-1.010177,-3.032378,-0.00326,0.00097,0.00375,0.06385,-0.01167,-0.06250,0.187,2.6904,0.00006,0,0,0,0,-0.041,0.377,0.145,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10672,1.67114,0.8112,3.01343,0.0000,0.0000,0.024,-0.06658,4.0000,0.466559,0.466656,-0.003363,1,-0.003363
0.8195,move->d,0.5385,0.466542,0.870633,-0.158886,-0.627538,1.464812,-0.161392,1.248550,0.377858,0.466656,0.810932,-0.153467,-0.583167,1.466356,-0.144897,1.245135,0.360219,0.281261,0.015521,0.343774,-1.824163,-1.010177,-3.032378,-0.00334,0.00099,0.00385,0.06550,-0.01201,-0.06408,0.197,3.0553,0.00006,0,0,0,0,-0.043,0.381,0.146,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10636,1.67333,0.8122,3.01392,0.0000,0.0000,0.024,-0.06656,4.0000,0.466542,0.466581,-0.003420,1,-0.003420
0.8265,move->d,0.5435,0.466525,0.877015,-0.159622,-0.632186,1.464643,-0.163207,1.248855,0.379816,0.466581,0.822364,-0.154654,-0.591824,1.466024,-0.147760,1.245554,0.363447,0.281245,0.015486,0.343809,-1.825538,-1.009934,-3.031782,-0.00339,0.00108,0.00389,0.06567,-0.01204,-0.06455,0.225,2.7656,0.00006,0,0,0,0,-0.044,0.379,0.144,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10599,1.67490,0.8130,3.01444,0.0000,0.0000,0.025,-0.06654,4.0000,0.466525,0.466581,-0.003476,1,-0.003476
0.8355,move->d,0.5485,0.466507,0.883403,-0.160370,-0.636826,1.464474,-0.165023,1.249164,0.381786,0.466581,0.831510,-0.155596,-0.598369,1.465728,-0.151617,1.246183,0.366781,0.281188,0.015291,0.343929,-1.824415,-1.009817,-3.033829,-0.00335,0.00149,0.00375,0.06852,-0.01202,-0.06397,0.402,2.6073,0.00006,0,0,0,0,-0.045,0.377,0.148,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10562,1.67567,0.8137,3.01498,0.0000,0.0000,0.025,-0.06652,4.0000,0.466507,0.466581,-0.003534,1,-0.003534
