t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
8.5861,scan,3.2150,0.450954,-0.016175,-0.400935,-0.028043,1.340415,0.112866,1.165555,1.776412,0.450622,-0.015935,-0.398895,-0.028588,1.336660,0.113394,1.167329,1.775122,0.219930,0.081951,0.423698,2.818643,-0.527545,-3.056619,-0.01578,0.02495,-0.02336,0.00073,0.00070,-0.00071,0.486,0.1630,0.00004,0,0,0,0,-0.025,1.101,0.682,0.0947,73.66,0.03395,995.7,2.000,0.01893,0,1.0000,1.0000,0.11294,0.23826,0.1605,0.00000,0.9891,0.0000,0.188,0.00068,1.5829,0.450954,0.450622,,0,
8.5936,scan,3.2200,0.451034,-0.016077,-0.401476,-0.027861,1.341330,0.112661,1.165156,1.776644,0.450622,-0.015795,-0.399611,-0.028292,1.337987,0.113080,1.166840,1.775506,0.219811,0.082024,0.423500,2.818605,-0.527710,-3.056602,-0.01586,0.02498,-0.02349,0.00070,0.00045,-0.00071,0.561,0.1391,0.00004,0,0,0,0,-0.022,1.092,0.703,0.0965,73.65,0.03410,995.7,2.000,0.01908,0,1.0000,1.0000,0.11300,0.23957,0.1613,0.00000,0.9891,0.0000,0.189,0.00073,1.5806,0.451034,0.451031,,0,
8.6009,scan,3.2250,0.451115,-0.015980,-0.402017,-0.027682,1.342245,0.112459,1.164758,1.776873,0.451031,-0.015743,-0.399837,-0.028170,1.338388,0.112818,1.166438,1.775785,0.219821,0.082437,0.423477,2.818618,-0.527517,-3.056775,-0.01590,0.02500,-0.02357,0.00070,0.00074,-0.00046,0.250,0.1685,0.00004,0,0,0,0,-0.017,1.085,0.723,0.0981,73.64,0.03420,995.7,2.000,0.01921,0,1.0000,1.0000,0.11306,0.23921,0.1621,0.00000,0.9891,0.0000,0.189,0.00077,1.5783,0.451115,0.451031,,0,
8.6082,scan,3.2300,0.451197,-0.015884,-0.402558,-0.027504,1.343161,0.112260,1.164360,1.777100,0.451031,-0.015691,-0.400291,-0.027995,1.339156,0.112591,1.166054,1.775855,0.219764,0.082450,0.423381,2.818803,-0.527477,-3.056855,-0.01593,0.02499,-0.02362,0.00093,0.00082,-0.00048,0.347,0.1770,0.00004,0,0,0,0,-0.011,1.082,0.739,0.0996,73.65,0.03425,995.7,2.000,0.01934,0,1.0000,1.0000,0.11312,0.23909,0.1629,0.00000,0.9891,0.0000,0.189,0.00082,1.5759,0.451197,0.451031,,0,
8.6144,scan,3.2350,0.451279,-0.015788,-0.403099,-0.027328,1.344076,0.112062,1.163964,1.777325,0.451031,-0.015551,-0.401251,-0.027681,1.340378,0.112329,1.165601,1.776344,0.219599,0.082549,0.423268,2.818663,-0.527323,-3.056789,-0.01593,0.02499,-0.02364,0.00073,0.00103,-0.00047,0.388,0.1595,0.00004,0,0,0,0,-0.009,1.078,0.754,0.1010,73.65,0.03427,995.7,2.000,0.01945,0,1.0000,1.0000,0.11319,0.23853,0.1637,0.00000,0.9890,0.0000,0.189,0.00086,1.5736,0.451279,0.451031,,0,
8.6210,scan,3.2400,0.451361,-0.015693,-0.403639,-0.027154,1.344990,0.111866,1.163568,1.777547,0.451031,-0.015551,-0.401251,-0.027681,1.340378,0.112329,1.165601,1.776344,0.219599,0.082549,0.423268,2.818663,-0.527323,-3.056789,-0.01593,0.02497,-0.02364,0.00073,0.00103,-0.00047,0.468,0.2119,0.00004,0,0,0,0,-0.010,1.071,0.769,0.1024,73.67,0.03426,995.7,2.000,0.01956,0,1.0000,1.0000,0.11325,0.23811,0.1644,0.00000,0.9890,0.0000,0.189,0.00090,1.5712,0.451361,0.451031,,0,
8.6285,scan,3.2450,0.451443,-0.015599,-0.404179,-0.026983,1.345906,0.111674,1.163171,1.777764,0.451031,-0.015411,-0.401897,-0.027489,1.341809,0.111928,1.165025,1.776745,0.219507,0.082574,0.423032,2.818626,-0.527579,-3.056935,-0.01593,0.02495,-0.02361,0.00071,0.00064,-0.00022,0.592,0.1823,0.00004,0,0,0,0,-0.009,1.064,0.782,0.1039,73.68,0.03424,995.7,2.000,0.01966,0,1.0000,1.0000,0.11331,0.23801,0.1652,0.00000,0.9890,0.0000,0.189,0.00094,1.5689,0.451443,0.451409,,0,
8.6349,scan,3.2500,0.451526,-0.015506,-0.404720,-0.026813,1.346819,0.111483,1.162775,1.777980,0.451409,-0.015307,-0.402368,-0.027314,1.342507,0.111806,1.164763,1.776920,0.219426,0.083010,0.422950,2.818615,-0.527563,-3.056843,-0.01592,0.02493,-0.02360,0.00070,0.00067,-0.00035,0.284,0.1947,0.00004,0,0,0,0,-0.008,1.057,0.790,0.1053,73.71,0.03421,995.7,2.000,0.01975,0,1.0000,1.0000,0.11338,0.23753,0.1660,0.00000,0.9890,0.0000,0.189,0.00099,1.5665,0.451526,0.451409,,0,
8.6420,scan,3.2550,0.451610,-0.015413,-0.405260,-0.026646,1.347733,0.111295,1.162380,1.778193,0.451409,-0.015237,-0.402752,-0.027192,1.343258,0.111631,1.164431,1.777112,0.219374,0.083035,0.422841,2.818598,-0.527620,-3.056878,-0.01592,0.02492,-0.02360,0.00068,0.00058,-0.00029,0.374,0.2041,0.00004,0,0,0,0,-0.007,1.051,0.792,0.1065,73.74,0.03421,995.7,2.000,0.01984,0,1.0000,1.0000,0.11344,0.23723,0.1667,0.00000,0.9889,0.0000,0.189,0.00103,1.5641,0.451610,0.451409,,0,
8.6482,scan,3.2600,0.451693,-0.015321,-0.405799,-0.026481,1.348645,0.111109,1.161986,1.778403,0.451409,-0.015115,-0.403642,-0.026878,1.344619,0.111317,1.163820,1.777426,0.219243,0.083103,0.422685,2.818665,-0.527524,-3.056890,-0.01592,0.02490,-0.02362,0.00076,0.00073,-0.00032,0.445,0.1784,0.00004,0,0,0,0,-0.007,1.047,0.791,0.1076,73.77,0.03422,995.7,2.000,0.01992,0,1.0000,1.0000,0.11350,0.23675,0.1675,0.00000,0.9889,0.0000,0.189,0.00107,1.5617,0.451693,0.451682,,0,
8.6556,scan,3.2650,0.451778,-0.015230,-0.406341,-0.026317,1.349561,0.110924,1.161589,1.778612,0.451682,-0.015027,-0.404079,-0.026738,1.345387,0.111212,1.163681,1.777583,0.219143,0.083425,0.422555,2.818618,-0.527730,-3.056797,-0.01595,0.02490,-0.02365,0.00072,0.00042,-0.00042,0.261,0.1867,0.00004,0,0,0,0,-0.010,1.044,0.787,0.1087,73.80,0.03426,995.7,2.000,0.02000,0,1.0000,1.0000,0.11356,0.23734,0.1682,0.00000,0.9889,0.0000,0.189,0.00111,1.5594,0.451778,0.451682,,0,
8.6623,scan,3.2700,0.451862,-0.015140,-0.406883,-0.026154,1.350477,0.110741,1.161194,1.778819,0.451682,-0.014905,-0.404864,-0.026477,1.346644,0.110933,1.163035,1.777827,0.219044,0.083479,0.422415,2.818705,-0.527594,-3.056817,-0.01598,0.02490,-0.02372,0.00082,0.00063,-0.00046,0.336,0.1671,0.00004,0,0,0,0,-0.012,1.040,0.780,0.1097,73.84,0.03433,995.7,2.000,0.02009,0,1.0000,1.0000,0.11363,0.23720,0.1690,0.00000,0.9889,0.0000,0.189,0.00115,1.5570,0.451862,0.451682,,0,
8.6690,scan,3.2750,0.451947,-0.015051,-0.407427,-0.025993,1.351396,0.110560,1.160797,1.779024,0.451682,-0.014835,-0.405388,-0.026267,1.347551,0.110776,1.162756,1.777950,0.218945,0.083528,0.422277,2.818773,-0.527721,-3.056762,-0.01603,0.02491,-0.02379,0.00092,0.00045,-0.00059,0.414,0.1676,0.00004,0,0,0,0,-0.013,1.037,0.774,0.1106,73.88,0.03442,995.7,2.000,0.02017,0,1.0000,1.0000,0.11369,0.23796,0.1698,0.00000,0.9888,0.0000,0.190,0.00119,1.5545,0.451947,0.451682,,0,
8.6755,scan,3.2800,0.452032,-0.014962,-0.407972,-0.025833,1.352318,0.110379,1.160399,1.779228,0.451682,-0.014731,-0.405876,-0.026145,1.348389,0.110654,1.162389,1.778089,0.218873,0.083569,0.422169,2.818763,-0.527719,-3.056710,-0.01608,0.02492,-0.02386,0.00091,0.00045,-0.00066,0.491,0.1723,0.00004,0,0,0,0,-0.018,1.034,0.774,0.1122,73.93,0.03450,995.7,2.000,0.02025,0,1.0000,1.0000,0.11375,0.23832,0.1705,0.00000,0.9888,0.0000,0.190,0.00123,1.5521,0.452032,0.451682,,0,
8.6828,scan,3.2850,0.452118,-0.014875,-0.408519,-0.025675,1.353242,0.110202,1.159999,1.779430,0.451682,-0.014731,-0.406068,-0.026023,1.348965,0.110532,1.162180,1.778229,0.218845,0.083586,0.422055,2.818747,-0.527909,-3.056746,-0.01611,0.02492,-0.02391,0.00091,0.00016,-0.00060,0.584,0.1921,0.00004,0,0,0,0,-0.026,1.031,0.783,0.1137,73.98,0.03456,995.7,2.000,0.02033,0,1.0000,1.0000,0.11382,0.23883,0.1713,0.00000,0.9888,0.0000,0.190,0.00127,1.5497,0.452118,0.452041,,0,
8.6915,scan,3.2900,0.452204,-0.014788,-0.409070,-0.025519,1.354170,0.110026,1.159596,1.779629,0.452041,-0.014591,-0.406854,-0.025726,1.350641,0.110218,1.161621,1.778456,0.218706,0.084006,0.421766,2.818836,-0.528281,-3.056716,-0.01614,0.02491,-0.02393,0.00107,-0.00038,-0.00071,0.349,0.1491,0.00004,0,0,0,0,-0.032,1.028,0.792,0.1157,74.03,0.03458,995.7,2.000,0.02040,0,1.0000,1.0000,0.11388,0.23973,0.1720,0.00000,0.9887,0.0000,0.190,0.00131,1.5473,0.452204,0.452041,,0,
8.7020,scan,3.2950,0.452290,-0.014702,-0.409619,-0.025364,1.355097,0.109851,1.159195,1.779826,0.452041,-0.014382,-0.408198,-0.025307,1.352717,0.109868,1.160592,1.778927,0.218525,0.084126,0.421544,2.818810,-0.528035,-3.056632,-0.01614,0.02490,-0.02396,0.00101,-0.00002,-0.00082,0.389,0.0832,0.00004,0,0,0,0,-0.036,1.025,0.795,0.1175,74.09,0.03461,995.7,2.000,0.02046,0,1.0000,1.0000,0.11394,0.23903,0.1727,0.00000,0.9887,0.0000,0.191,0.00135,1.5448,0.452290,0.452041,,0,
8.7148,scan,3.3000,0.452377,-0.014617,-0.410169,-0.025211,1.356024,0.109678,1.158794,1.780022,0.452041,-0.014294,-0.408494,-0.025185,1.353293,0.109746,1.160382,1.779101,0.218474,0.084165,0.421455,2.818771,-0.528121,-3.056587,-0.01616,0.02490,-0.02398,0.00097,-0.00015,-0.00085,0.461,0.1033,0.00004,0,0,0,0,-0.038,1.019,0.795,0.1191,74.16,0.03464,995.7,2.000,0.02052,0,1.0000,1.0000,0.11401,0.23919,0.1735,0.00000,0.9887,0.0000,0.191,0.00138,1.5424,0.452377,0.452455,,0,
8.7280,scan,3.3050,0.452464,-0.014532,-0.410716,-0.025059,1.356948,0.109506,1.158398,1.780217,0.452455,-0.014015,-0.410449,-0.024731,1.355981,0.109258,1.159091,1.779607,0.218196,0.084695,0.421205,2.818859,-0.527629,-3.056578,-0.01617,0.02489,-0.02403,0.00102,0.00059,-0.00093,0.152,0.0345,0.00004,0,0,0,0,-0.038,1.011,0.794,0.1205,74.23,0.03467,995.7,2.000,0.02058,0,1.0000,1.0000,0.11407,0.23791,0.1742,0.00000,0.9887,0.0000,0.191,0.00142,1.5399,0.452464,0.452455,,0,
8.7351,scan,3.3100,0.452551,-0.014449,-0.411263,-0.024908,1.357872,0.109336,1.158001,1.780409,0.452455,-0.014015,-0.410449,-0.024731,1.355981,0.109258,1.159091,1.779607,0.218196,0.084695,0.421205,2.818859,-0.527629,-3.056578,-0.01619,0.02489,-0.02407,0.00102,0.00059,-0.00093,0.221,0.0554,0.00004,0,0,0,0,-0.037,1.003,0.792,0.1218,74.30,0.03472,995.7,2.000,0.02064,0,1.0000,1.0000,0.11413,0.23792,0.1749,0.00000,0.9886,0.0000,0.191,0.00146,1.5374,0.452551,0.452455,,0,
8.7457,scan,3.3150,0.452639,-0.014366,-0.411812,-0.024760,1.358799,0.109168,1.157603,1.780599,0.452455,-0.013893,-0.411514,-0.024417,1.357988,0.108909,1.158270,1.780061,0.218038,0.084766,0.420912,2.818769,-0.527796,-3.056616,-0.01622,0.02489,-0.02411,0.00093,0.00034,-0.00081,0.316,0.0318,0.00004,0,0,0,0,-0.038,0.995,0.790,0.1230,74.37,0.03477,995.7,2.000,0.02069,0,1.0000,1.0000,0.11419,0.23835,0.1756,0.00000,0.9886,0.0000,0.191,0.00150,1.5350,0.452639,0.452978,,0,
8.7553,scan,3.3200,0.452727,-0.014283,-0.412364,-0.024612,1.359730,0.109002,1.157202,1.780787,0.452978,-0.013718,-0.412282,-0.024208,1.359437,0.108682,1.157816,1.780253,0.217895,0.085352,0.420678,2.818800,-0.528050,-3.056525,-0.01626,0.02489,-0.02416,0.00100,-0.00004,-0.00097,0.105,0.0371,0.00004,0,0,0,0,-0.040,0.987,0.786,0.1240,74.44,0.03482,995.7,2.000,0.02075,0,1.0000,1.0000,0.11426,0.23925,0.1763,0.00000,0.9886,0.0000,0.191,0.00153,1.5325,0.452727,0.452978,,0,
8.7651,scan,3.3250,0.452816,-0.014202,-0.412917,-0.024466,1.360663,0.108837,1.156801,1.780973,0.452978,-0.013718,-0.412282,-0.024208,1.359437,0.108682,1.157816,1.780253,0.217895,0.085352,0.420678,2.818800,-0.528050,-3.056525,-0.01630,0.02489,-0.02422,0.00100,-0.00004,-0.00097,0.037,0.0352,0.00004,0,0,0,0,-0.044,0.981,0.779,0.1252,74.52,0.03490,995.7,2.000,0.02080,0,1.0000,1.0000,0.11432,0.23951,0.1770,0.00000,0.9885,0.0000,0.192,0.00157,1.5300,0.452816,0.453144,,0,
8.7730,scan,3.3300,0.452905,-0.014121,-0.413472,-0.024321,1.361598,0.108673,1.156398,1.781156,0.453144,-0.013648,-0.412997,-0.023981,1.360868,0.108420,1.157118,1.780655,0.217812,0.085567,0.420478,2.818676,-0.528101,-3.056593,-0.01635,0.02491,-0.02430,0.00085,-0.00013,-0.00077,0.084,0.0317,0.00004,0,0,0,0,-0.050,0.978,0.767,0.1264,74.59,0.03500,995.7,2.000,0.02086,0,1.0000,1.0000,0.11439,0.24002,0.1777,0.00000,0.9885,0.0000,0.192,0.00160,1.5275,0.452905,0.453144,,0,
8.7800,scan,3.3350,0.452994,-0.014041,-0.414030,-0.024176,1.362538,0.108511,1.155993,1.781338,0.453144,-0.013509,-0.413835,-0.023841,1.362264,0.108210,1.156682,1.780899,0.217659,0.085611,0.420276,2.818621,-0.528247,-3.056573,-0.01642,0.02494,-0.02441,0.00079,-0.00036,-0.00076,0.025,0.0382,0.00004,0,0,0,0,-0.055,0.976,0.751,0.1275,74.67,0.03513,995.7,2.000,0.02092,0,1.0000,1.0000,0.11445,0.24116,0.1784,0.00000,0.9885,0.0000,0.193,0.00164,1.5250,0.452994,0.453144,,0,
8.7875,scan,3.3400,0.453084,-0.013961,-0.414591,-0.024033,1.363482,0.108351,1.155587,1.781517,0.453144,-0.013456,-0.414341,-0.023649,1.363242,0.108018,1.156106,1.781126,0.217616,0.085648,0.420156,2.818622,-0.528169,-3.056618,-0.01650,0.02497,-0.02456,0.00078,-0.00024,-0.00069,0.105,0.0403,0.00004,0,0,0,0,-0.057,0.976,0.733,0.1285,74.75,0.03530,995.7,2.000,0.02099,0,1.0000,1.0000,0.11451,0.24192,0.1791,0.00000,0.9884,0.0000,0.193,0.00168,1.5225,0.453084,0.453133,,0,
8.7953,scan,3.3450,0.453174,-0.013882,-0.415153,-0.023890,1.364431,0.108191,1.155180,1.781696,0.453133,-0.013369,-0.414725,-0.023579,1.363748,0.107914,1.155879,1.781300,0.217558,0.085665,0.420111,2.818567,-0.528077,-3.056605,-0.01660,0.02501,-0.02472,0.00070,-0.00011,-0.00067,0.184,0.0339,0.00004,0,0,0,0,-0.055,0.975,0.715,0.1294,74.82,0.03549,995.7,2.000,0.02106,0,1.0000,1.0000,0.11458,0.24290,0.1798,0.00000,0.9884,0.0000,0.194,0.00171,1.5199,0.453174,0.453133,,0,
8.8036,scan,3.3500,0.453264,-0.013803,-0.415721,-0.023746,1.365387,0.108031,1.154769,1.781875,0.453133,-0.013247,-0.415598,-0.023283,1.365179,0.107757,1.155443,1.781510,0.217392,0.085757,0.419903,2.818571,-0.528224,-3.056439,-0.01671,0.02505,-0.02489,0.00073,-0.00033,-0.00092,0.247,0.0429,0.00004,0,0,0,0,-0.051,0.972,0.701,0.1301,74.90,0.03570,995.7,2.000,0.02113,0,1.0000,1.0000,0.11464,0.24474,0.1805,0.00000,0.9884,0.0000,0.195,0.00175,1.5174,0.453264,0.453133,,0,
8.8109,scan,3.3550,0.453354,-0.013725,-0.416291,-0.023604,1.366347,0.107872,1.154357,1.782052,0.453133,-0.013177,-0.416069,-0.023195,1.365912,0.107617,1.155007,1.781684,0.217344,0.085778,0.419834,2.818549,-0.528067,-3.056483,-0.01681,0.02509,-0.02506,0.00068,-0.00009,-0.00084,0.330,0.0359,0.00004,0,0,0,0,-0.047,0.969,0.690,0.1308,74.98,0.03590,995.7,2.000,0.02121,0,1.0000,1.0000,0.11471,0.24558,0.1812,0.00000,0.9883,0.0000,0.196,0.00178,1.5149,0.453354,0.453254,,0,
8.8188,scan,3.3600,0.453445,-0.013648,-0.416863,-0.023461,1.367312,0.107714,1.153944,1.782228,0.453254,-0.013073,-0.416732,-0.023021,1.367029,0.107390,1.154413,1.781981,0.217268,0.085940,0.419706,2.818505,-0.527956,-3.056525,-0.01691,0.02513,-0.02523,0.00061,0.00007,-0.00075,0.295,0.0391,0.00004,0,0,0,0,-0.044,0.964,0.683,0.1315,75.05,0.03610,995.7,2.000,0.02129,0,1.0000,1.0000,0.11477,0.24647,0.1819,0.00000,0.9883,0.0000,0.197,0.00182,1.5123,0.453445,0.453254,,0,
8.8262,scan,3.3650,0.453537,-0.013571,-0.417440,-0.023319,1.368284,0.107556,1.153527,1.782403,0.453254,-0.012985,-0.417587,-0.022811,1.368739,0.107233,1.153855,1.782243,0.217116,0.086005,0.419426,2.818386,-0.528273,-3.056447,-0.01700,0.02517,-0.02537,0.00049,-0.00042,-0.00077,0.401,0.0818,0.00004,0,0,0,0,-0.041,0.959,0.681,0.1323,75.13,0.03627,995.7,2.000,0.02136,0,1.0000,1.0000,0.11484,0.24838,0.1826,0.00000,0.9883,0.0000,0.198,0.00185,1.5098,0.453537,0.453254,,0,
8.8327,scan,3.3700,0.453628,-0.013495,-0.418018,-0.023178,1.369258,0.107401,1.153110,1.782575,0.453254,-0.012968,-0.417884,-0.022742,1.369019,0.107111,1.153593,1.782330,0.217094,0.086005,0.419437,2.818458,-0.528010,-3.056540,-0.01707,0.02519,-0.02550,0.00055,-0.00002,-0.00069,0.479,0.0421,0.00004,0,0,0,0,-0.038,0.952,0.681,0.1339,75.20,0.03642,995.7,2.000,0.02143,0,1.0000,1.0000,0.11490,0.24847,0.1833,0.00000,0.9882,0.0000,0.198,0.00188,1.5072,0.453628,0.453254,,0,
8.8397,scan,3.3750,0.453720,-0.013420,-0.418598,-0.023038,1.370237,0.107247,1.152692,1.782746,0.453254,-0.012933,-0.418198,-0.022637,1.369699,0.107006,1.153314,1.782470,0.217049,0.086029,0.419327,2.818426,-0.528110,-3.056545,-0.01714,0.02522,-0.02561,0.00052,-0.00017,-0.00066,0.568,0.0322,0.00004,0,0,0,0,-0.034,0.948,0.676,0.1353,75.28,0.03656,995.7,2.000,0.02150,0,1.0000,1.0000,0.11497,0.24952,0.1839,0.00000,0.9882,0.0000,0.199,0.00192,1.5046,0.453720,0.453638,,0,
8.8461,scan,3.3800,0.453813,-0.013345,-0.419182,-0.022899,1.371219,0.107093,1.152271,1.782916,0.453638,-0.012811,-0.418931,-0.022427,1.371043,0.106849,1.152755,1.782662,0.216938,0.086478,0.419136,2.818414,-0.528184,-3.056454,-0.01721,0.02524,-0.02573,0.00052,-0.00028,-0.00078,0.277,0.0462,0.00004,0,0,0,0,-0.030,0.943,0.672,0.1371,75.37,0.03669,995.7,2.000,0.02157,0,1.0000,1.0000,0.11504,0.25055,0.1846,0.00000,0.9882,0.0000,0.200,0.00195,1.5020,0.453813,0.453638,,0,
8.8522,scan,3.3850,0.453905,-0.013271,-0.419766,-0.022760,1.372204,0.106941,1.151851,1.783085,0.453638,-0.012741,-0.419507,-0.022253,1.371776,0.106692,1.152441,1.782784,0.216847,0.086516,0.419068,2.818506,-0.528050,-3.056448,-0.01727,0.02525,-0.02582,0.00062,-0.00007,-0.00086,0.346,0.0370,0.00004,0,0,0,0,-0.026,0.938,0.675,0.1388,75.45,0.03680,995.7,2.000,0.02164,0,1.0000,1.0000,0.11510,0.25078,0.1852,0.00000,0.9881,0.0000,0.200,0.00199,1.4994,0.453905,0.453638,,0,
8.8588,scan,3.3900,0.453998,-0.013198,-0.420352,-0.022623,1.373191,0.106790,1.151429,1.783252,0.453638,-0.012671,-0.419769,-0.022235,1.372370,0.106622,1.152197,1.782976,0.216810,0.086535,0.418973,2.818352,-0.528143,-3.056440,-0.01730,0.02526,-0.02588,0.00043,-0.00023,-0.00076,0.436,0.0344,0.00004,0,0,0,0,-0.023,0.931,0.685,0.1406,75.55,0.03687,995.7,2.000,0.02170,0,1.0000,1.0000,0.11517,0.25121,0.1859,0.00000,0.9881,0.0000,0.200,0.00202,1.4968,0.453998,0.453638,,0,
8.8647,scan,3.3950,0.454091,-0.013125,-0.420937,-0.022487,1.374177,0.106642,1.151009,1.783416,0.453638,-0.012654,-0.420013,-0.022096,1.372876,0.106483,1.151865,1.783116,0.216797,0.086555,0.418909,2.818389,-0.528093,-3.056492,-0.01731,0.02525,-0.02590,0.00047,-0.00015,-0.00071,0.513,0.0312,0.00004,0,0,0,0,-0.019,0.923,0.698,0.1423,75.64,0.03689,995.7,2.000,0.02175,0,1.0000,1.0000,0.11524,0.25093,0.1865,0.00000,0.9881,0.0000,0.200,0.00205,1.4942,0.454091,0.454005,,0,
8.8712,scan,3.4000,0.454185,-0.013053,-0.421522,-0.022352,1.375162,0.106494,1.150590,1.783579,0.454005,-0.012619,-0.420502,-0.021939,1.373522,0.106413,1.151603,1.783238,0.216717,0.086967,0.418846,2.818390,-0.528001,-3.056435,-0.01731,0.02523,-0.02591,0.00046,-0.00001,-0.00079,0.220,0.0375,0.00004,0,0,0,0,-0.014,0.911,0.707,0.1438,75.73,0.03689,995.7,2.000,0.02179,0,1.0000,1.0000,0.11530,0.25045,0.1871,0.00000,0.9880,0.0000,0.200,0.00209,1.4916,0.454185,0.454005,,0,
8.8775,scan,3.4050,0.454279,-0.012982,-0.422107,-0.022220,1.376147,0.106349,1.150170,1.783740,0.454005,-0.012549,-0.420921,-0.021852,1.374342,0.106308,1.151324,1.783308,0.216644,0.086989,0.418712,2.818413,-0.528135,-3.056412,-0.01731,0.02521,-0.02590,0.00051,-0.00021,-0.00085,0.319,0.0470,0.00004,0,0,0,0,-0.010,0.899,0.712,0.1453,75.83,0.03688,995.7,2.000,0.02183,0,1.0000,1.0000,0.11537,0.25045,0.1877,0.00000,0.9880,0.0000,0.200,0.00212,1.4890,0.454279,0.454005,,0,
8.8838,scan,3.4100,0.454373,-0.012912,-0.422692,-0.022089,1.377132,0.106205,1.149751,1.783898,0.454005,-0.012479,-0.421811,-0.021642,1.375826,0.106081,1.150748,1.783587,0.216504,0.087033,0.418512,2.818381,-0.528181,-3.056449,-0.01730,0.02520,-0.02589,0.00048,-0.00028,-0.00077,0.422,0.0331,0.00004,0,0,0,0,-0.005,0.890,0.718,0.1467,75.93,0.03686,995.7,2.000,0.02187,0,1.0000,1.0000,0.11544,0.25008,0.1884,0.00000,0.9880,0.0000,0.200,0.00215,1.4864,0.454373,0.454005,,0,
8.8902,scan,3.4150,0.454468,-0.012842,-0.423276,-0.021960,1.378114,0.106064,1.149333,1.784053,0.454005,-0.012479,-0.421811,-0.021642,1.375826,0.106081,1.150748,1.783587,0.216504,0.087033,0.418512,2.818381,-0.528181,-3.056449,-0.01728,0.02517,-0.02585,0.00048,-0.00028,-0.00077,0.501,0.0748,0.00004,0,0,0,0,0.001,0.887,0.729,0.1481,76.03,0.03681,995.7,2.000,0.02190,0,1.0000,1.0000,0.11550,0.24947,0.1890,0.00000,0.9879,0.0000,0.200,0.00218,1.4837,0.454468,0.454363,,0,
8.8969,scan,3.4200,0.454562,-0.012774,-0.423856,-0.021832,1.379091,0.105924,1.148920,1.784207,0.454363,-0.012357,-0.422684,-0.021398,1.376908,0.105854,1.150137,1.783884,0.216392,0.087455,0.418440,2.818404,-0.527813,-3.056445,-0.01724,0.02514,-0.02581,0.00046,0.00027,-0.00079,0.208,0.0691,0.00004,0,0,0,0,0.008,0.886,0.740,0.1494,76.13,0.03675,995.7,2.000,0.02192,0,1.0000,1.0000,0.11557,0.24774,0.1895,0.00000,0.9879,0.0000,0.200,0.00221,1.4811,0.454562,0.454363,,0,
8.9036,scan,3.4250,0.454657,-0.012706,-0.424436,-0.021707,1.380066,0.105787,1.148507,1.784356,0.454363,-0.012287,-0.423225,-0.021258,1.378147,0.105627,1.149544,1.784110,0.216332,0.087474,0.418244,2.818387,-0.527944,-3.056530,-0.01721,0.02510,-0.02576,0.00045,0.00007,-0.00065,0.322,0.0541,0.00004,0,0,0,0,0.013,0.885,0.747,0.1511,76.23,0.03668,995.7,2.000,0.02194,0,1.0000,1.0000,0.11564,0.24720,0.1901,0.00000,0.9878,0.0000,0.199,0.00224,1.4784,0.454657,0.454363,,0,
8.9099,scan,3.4300,0.454753,-0.012639,-0.425014,-0.021584,1.381040,0.105652,1.148095,1.784504,0.454363,-0.012287,-0.423225,-0.021258,1.378147,0.105627,1.149544,1.784110,0.216332,0.087474,0.418244,2.818387,-0.527944,-3.056530,-0.01719,0.02508,-0.02572,0.00045,0.00007,-0.00065,0.400,0.1100,0.00004,0,0,0,0,0.018,0.883,0.745,0.1527,76.33,0.03663,995.7,2.000,0.02196,0,1.0000,1.0000,0.11570,0.24656,0.1907,0.00000,0.9878,0.0000,0.199,0.00228,1.4758,0.454753,0.454363,,0,
8.9160,scan,3.4350,0.454848,-0.012572,-0.425592,-0.021463,1.382011,0.105520,1.147685,1.784649,0.454363,-0.012235,-0.423801,-0.021101,1.379020,0.105453,1.149160,1.784302,0.216248,0.087504,0.418143,2.818405,-0.527879,-3.056570,-0.01718,0.02506,-0.02571,0.00047,0.00017,-0.00060,0.484,0.1157,0.00004,0,0,0,0,0.021,0.879,0.737,0.1548,76.44,0.03661,995.7,2.000,0.02198,0,1.0000,1.0000,0.11577,0.24594,0.1913,0.00000,0.9878,0.0000,0.199,0.00231,1.4731,0.454848,0.454779,,0,
