t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
31.4363,scan,21.0419,0.340468,-0.059895,-0.497402,-0.047518,1.551400,0.136970,1.053041,1.711649,0.341045,-0.060266,-0.510160,-0.048991,1.572873,0.140063,1.044545,1.707054,0.209284,-0.040904,0.389072,2.836230,-0.524878,-3.090633,0.05000,-0.02073,0.08439,-0.00037,-0.00135,-0.00246,0.018,1.0681,0.00010,0,0,0,0,1.989,1.827,4.548,0.3646,66.06,-0.10000,496.5,0.000,-0.03392,0,1.0000,1.0000,0.12676,0.70305,0.3607,0.00000,0.9948,0.0000,0.501,-0.02017,0.0844,0.340468,0.341045,,0,
31.4431,scan,21.0469,0.340329,-0.059869,-0.495765,-0.047279,1.548561,0.136777,1.054191,1.712149,0.341045,-0.060249,-0.508798,-0.048712,1.570325,0.139888,1.045400,1.707456,0.209522,-0.040865,0.389502,2.836352,-0.524597,-3.090656,0.04998,-0.02070,0.08441,-0.00023,-0.00092,-0.00251,0.155,1.0843,0.00010,0,0,0,0,2.011,1.806,4.553,0.3643,65.94,-0.10000,496.5,0.000,-0.03335,0,1.0000,1.0000,0.12659,0.70504,0.3617,0.00000,0.9948,0.0000,0.501,-0.02013,0.0863,0.340329,0.341045,,0,
31.4539,scan,21.0519,0.340189,-0.059843,-0.494137,-0.047057,1.545736,0.136594,1.055328,1.712627,0.341045,-0.060249,-0.504871,-0.048136,1.564792,0.139365,1.048105,1.708625,0.210034,-0.040793,0.390105,2.836237,-0.525807,-3.090674,0.04997,-0.02165,0.08409,-0.00029,-0.00274,-0.00240,0.426,0.9300,0.00010,0,0,0,0,2.039,1.791,4.570,0.3640,65.82,-0.09999,496.5,0.000,-0.03280,0,1.0000,1.0000,0.12642,0.70015,0.3598,0.00000,0.9949,0.0000,0.500,-0.02010,0.0883,0.340189,0.340148,,0,
31.4647,scan,21.0569,0.340049,-0.059812,-0.492499,-0.046817,1.542890,0.136395,1.056482,1.713131,0.340148,-0.060249,-0.502515,-0.047927,1.559661,0.139120,1.049850,1.709323,0.210456,-0.041690,0.391051,2.836332,-0.524847,-3.090876,0.05000,-0.02067,0.08441,-0.00024,-0.00130,-0.00217,0.213,0.7978,0.00011,0,0,0,0,2.066,1.779,4.589,0.3636,65.71,-0.10000,496.5,0.000,-0.03447,0,1.0000,1.0000,0.12625,0.70674,0.3626,0.00000,0.9949,0.0000,0.501,-0.02006,0.0903,0.340049,0.340148,,0,
31.4747,scan,21.0619,0.339910,-0.059780,-0.490862,-0.046580,1.540042,0.136197,1.057634,1.713632,0.340148,-0.060179,-0.500578,-0.047595,1.556258,0.138771,1.051648,1.710231,0.210677,-0.041619,0.391502,2.836133,-0.525250,-3.090862,0.05003,-0.02066,0.08439,-0.00047,-0.00192,-0.00204,0.054,0.7659,0.00011,0,0,0,0,2.084,1.766,4.603,0.3629,65.60,-0.10000,496.5,0.000,-0.03390,0,1.0000,1.0000,0.12608,0.70667,0.3627,0.00000,0.9950,0.0000,0.501,-0.02003,0.0923,0.339910,0.340148,,0,
31.4846,scan,21.0669,0.339770,-0.059744,-0.489220,-0.046343,1.537184,0.135995,1.058797,1.714135,0.340148,-0.060249,-0.497366,-0.047264,1.550463,0.138509,1.053551,1.711051,0.211248,-0.041609,0.392461,2.836179,-0.524647,-3.091065,0.04998,-0.02065,0.08443,-0.00046,-0.00101,-0.00177,0.239,0.5971,0.00011,0,0,0,0,2.094,1.754,4.609,0.3620,65.49,-0.10000,496.5,0.000,-0.03333,0,1.0000,1.0000,0.12590,0.70959,0.3641,0.00000,0.9950,0.0000,0.501,-0.01999,0.0943,0.339770,0.339556,,0,
31.4948,scan,21.0719,0.339631,-0.059707,-0.487576,-0.046107,1.534322,0.135793,1.059962,1.714639,0.339556,-0.060249,-0.494888,-0.046967,1.546362,0.138213,1.055174,1.711819,0.211634,-0.042173,0.393051,2.836115,-0.524716,-3.091165,0.04998,-0.02064,0.08443,-0.00053,-0.00112,-0.00157,0.149,0.5258,0.00011,0,0,0,0,2.097,1.743,4.609,0.3610,65.39,-0.10000,496.5,0.000,-0.03278,0,1.0000,1.0000,0.12573,0.71057,0.3646,0.00000,0.9951,0.0000,0.501,-0.01996,0.0963,0.339631,0.339556,,0,
31.5013,scan,21.0769,0.339491,-0.059667,-0.485932,-0.045871,1.531455,0.135587,1.061130,1.715143,0.339556,-0.060231,-0.493736,-0.046810,1.544215,0.138056,1.056186,1.712343,0.211786,-0.042139,0.393369,2.835965,-0.524769,-3.091178,0.04999,-0.02063,0.08443,-0.00072,-0.00121,-0.00144,0.068,0.5668,0.00011,0,0,0,0,2.097,1.732,4.603,0.3598,65.29,-0.10000,496.5,0.000,-0.03223,0,1.0000,1.0000,0.12556,0.71163,0.3652,0.00000,0.9951,0.0000,0.501,-0.01992,0.0984,0.339491,0.339556,,0,
31.5071,scan,21.0819,0.339352,-0.059625,-0.484284,-0.045636,1.528580,0.135380,1.062305,1.715649,0.339556,-0.060249,-0.492235,-0.046688,1.541597,0.137951,1.056902,1.712657,0.212077,-0.042143,0.393810,2.836019,-0.524401,-3.091282,0.04995,-0.02060,0.08445,-0.00068,-0.00065,-0.00132,0.050,0.5811,0.00011,0,0,0,0,2.095,1.720,4.596,0.3590,65.19,-0.09999,496.5,0.000,-0.03169,0,1.0000,1.0000,0.12538,0.71379,0.3662,0.00000,0.9952,0.0000,0.500,-0.01988,0.1005,0.339352,0.339230,,0,
31.5150,scan,21.0869,0.339212,-0.059580,-0.482640,-0.045402,1.525707,0.135171,1.063475,1.716154,0.339230,-0.060231,-0.489495,-0.046269,1.537897,0.137567,1.058577,1.713494,0.212464,-0.042414,0.394198,2.835925,-0.525197,-3.091304,0.05003,-0.02059,0.08442,-0.00074,-0.00185,-0.00122,0.164,0.5338,0.00011,0,0,0,0,2.096,1.707,4.594,0.3584,65.09,-0.10000,496.5,0.000,-0.03339,0,1.0000,1.0000,0.12520,0.71280,0.3660,0.00000,0.9952,0.0000,0.501,-0.01985,0.1026,0.339212,0.339230,,0,
31.5216,scan,21.0919,0.339072,-0.059533,-0.480989,-0.045168,1.522823,0.134960,1.064657,1.716661,0.339230,-0.060196,-0.488832,-0.046234,1.535768,0.137410,1.059310,1.713896,0.212590,-0.042420,0.394652,2.835916,-0.524499,-3.091456,0.04997,-0.02058,0.08446,-0.00081,-0.00080,-0.00098,0.021,0.5764,0.00011,0,0,0,0,2.105,1.697,4.601,0.3586,65.00,-0.10000,496.5,0.000,-0.03283,0,1.0000,1.0000,0.12503,0.71603,0.3675,0.00000,0.9953,0.0000,0.501,-0.01981,0.1047,0.339072,0.339230,,0,
31.5287,scan,21.0969,0.338932,-0.059484,-0.479338,-0.044935,1.519933,0.134746,1.065842,1.717170,0.339230,-0.060196,-0.488832,-0.046234,1.535768,0.137410,1.059310,1.713896,0.212590,-0.042420,0.394652,2.835916,-0.524499,-3.091456,0.04997,-0.02056,0.08447,-0.00081,-0.00080,-0.00098,0.057,0.7417,0.00011,0,0,0,0,2.120,1.688,4.617,0.3591,64.92,-0.10000,496.5,0.000,-0.03228,0,1.0000,1.0000,0.12485,0.71727,0.3681,0.00000,0.9953,0.0000,0.501,-0.01977,0.1069,0.338932,0.339098,,0,
31.5355,scan,21.1019,0.338792,-0.059432,-0.477684,-0.044704,1.517039,0.134533,1.067030,1.717677,0.339098,-0.060231,-0.484521,-0.045623,1.528751,0.136799,1.061893,1.715153,0.213296,-0.042515,0.395658,2.836018,-0.524515,-3.091729,0.04997,-0.02054,0.08448,-0.00067,-0.00082,-0.00065,0.179,0.5053,0.00011,0,0,0,0,2.141,1.680,4.643,0.3607,64.84,-0.10000,496.5,0.000,-0.03174,0,1.0000,1.0000,0.12467,0.71841,0.3687,0.00000,0.9954,0.0000,0.501,-0.01974,0.1090,0.338792,0.339098,,0,
31.5414,scan,21.1069,0.338652,-0.059378,-0.476029,-0.044473,1.514138,0.134317,1.068223,1.718186,0.339098,-0.060179,-0.483142,-0.045466,1.526448,0.136589,1.062679,1.715536,0.213533,-0.042506,0.396005,2.836076,-0.524421,-3.091803,0.04996,-0.02052,0.08449,-0.00061,-0.00068,-0.00058,0.269,0.5391,0.00011,0,0,0,0,2.169,1.673,4.677,0.3623,64.78,-0.10000,496.5,0.000,-0.03122,0,1.0000,1.0000,0.12449,0.71993,0.3695,0.00000,0.9954,0.0000,0.501,-0.01970,0.1112,0.338652,0.339098,,0,
31.5479,scan,21.1119,0.338512,-0.059321,-0.474372,-0.044244,1.511232,0.134100,1.069419,1.718697,0.339098,-0.060179,-0.483142,-0.045466,1.526448,0.136589,1.062679,1.715536,0.213533,-0.042506,0.396005,2.836076,-0.524421,-3.091803,0.04996,-0.02050,0.08450,-0.00061,-0.00068,-0.00058,0.237,0.7053,0.00011,0,0,0,0,2.203,1.669,4.712,0.3636,64.72,-0.10000,496.5,0.000,-0.03070,0,1.0000,1.0000,0.12431,0.72118,0.3701,0.00000,0.9955,0.0000,0.501,-0.01966,0.1134,0.338512,0.339098,,0,
31.5542,scan,21.1169,0.338372,-0.059262,-0.472715,-0.044015,1.508324,0.133880,1.070616,1.719208,0.339098,-0.060161,-0.481327,-0.045099,1.522992,0.136223,1.064459,1.716339,0.213742,-0.042447,0.396488,2.836031,-0.524636,-3.091852,0.04998,-0.02048,0.08449,-0.00065,-0.00100,-0.00048,0.371,0.6738,0.00011,0,0,0,0,2.239,1.669,4.747,0.3660,64.66,-0.10000,496.5,0.000,-0.03018,0,1.0000,1.0000,0.12413,0.72180,0.3705,0.00000,0.9955,0.0000,0.501,-0.01962,0.1156,0.338372,0.338690,,0,
31.5614,scan,21.1219,0.338232,-0.059201,-0.471058,-0.043788,1.505413,0.133660,1.071813,1.719719,0.338690,-0.060074,-0.479791,-0.044890,1.520618,0.135944,1.065576,1.716776,0.213948,-0.042830,0.396770,2.836093,-0.524969,-3.091865,0.05001,-0.02045,0.08448,-0.00054,-0.00150,-0.00050,0.110,0.7044,0.00011,0,0,0,0,2.279,1.672,4.787,0.3686,64.62,-0.10000,496.5,0.000,-0.02968,0,1.0000,1.0000,0.12395,0.72210,0.3708,0.00000,0.9955,0.0000,0.501,-0.01959,0.1178,0.338232,0.338690,,0,
31.5684,scan,21.1269,0.338092,-0.059138,-0.469400,-0.043561,1.502497,0.133437,1.073014,1.720233,0.338690,-0.060039,-0.478395,-0.044663,1.518157,0.135699,1.066606,1.717037,0.214154,-0.042819,0.397121,2.836344,-0.524986,-3.091918,0.05001,-0.02041,0.08449,-0.00022,-0.00151,-0.00061,0.171,0.7302,0.00011,0,0,0,0,2.323,1.678,4.831,0.3710,64.59,-0.10000,496.5,0.000,-0.02919,0,1.0000,1.0000,0.12377,0.72333,0.3714,0.00000,0.9956,0.0000,0.501,-0.01955,0.1201,0.338092,0.338690,,0,
31.5748,scan,21.1319,0.337952,-0.059072,-0.467742,-0.043337,1.499580,0.133214,1.074214,1.720745,0.338690,-0.060004,-0.476440,-0.044436,1.514771,0.135315,1.068316,1.717945,0.214395,-0.042790,0.397563,2.836111,-0.525335,-3.092050,0.05004,-0.02041,0.08448,-0.00049,-0.00204,-0.00024,0.282,0.7033,0.00011,0,0,0,0,2.369,1.686,4.871,0.3732,64.56,-0.10000,496.5,0.000,-0.02870,0,1.0000,1.0000,0.12359,0.72353,0.3717,0.00000,0.9956,0.0000,0.501,-0.01951,0.1223,0.337952,0.338690,,0,
31.5817,scan,21.1369,0.337811,-0.059006,-0.466083,-0.043132,1.496661,0.133003,1.075421,1.721235,0.338690,-0.059970,-0.474503,-0.044122,1.511368,0.135123,1.069206,1.718329,0.214777,-0.042756,0.398132,2.836339,-0.524816,-3.092088,0.04988,-0.02146,0.08422,-0.00024,-0.00125,-0.00035,0.470,0.6754,0.00011,0,0,0,0,2.416,1.698,4.907,0.3755,64.54,-0.10000,496.5,0.000,-0.02822,0,1.0000,1.0000,0.12341,0.72336,0.3718,0.00000,0.9956,0.0000,0.500,-0.01947,0.1246,0.337811,0.338235,,0,
31.5879,scan,21.1419,0.337670,-0.058936,-0.464420,-0.042908,1.493730,0.132775,1.076631,1.721752,0.338235,-0.059970,-0.473735,-0.044017,1.509884,0.134914,1.070096,1.718713,0.214843,-0.043207,0.398320,2.836291,-0.525026,-3.092179,0.05002,-0.02036,0.08451,-0.00028,-0.00157,-0.00018,0.084,0.7577,0.00011,0,0,0,0,2.462,1.713,4.938,0.3773,64.53,-0.10000,496.5,0.000,-0.02775,0,1.0000,1.0000,0.12322,0.72707,0.3734,0.00000,0.9957,0.0000,0.501,-0.01944,0.1269,0.337670,0.338235,,0,
31.5945,scan,21.1469,0.337530,-0.058863,-0.462755,-0.042688,1.490793,0.132548,1.077846,1.722267,0.338235,-0.059865,-0.470907,-0.043668,1.504893,0.134408,1.072121,1.719411,0.215273,-0.043197,0.399042,2.836585,-0.524987,-3.092344,0.05001,-0.02032,0.08452,0.00010,-0.00149,-0.00015,0.256,0.6396,0.00011,0,0,0,0,2.507,1.726,4.961,0.3789,64.52,-0.10000,496.5,0.000,-0.02729,0,1.0000,1.0000,0.12304,0.72838,0.3741,0.00000,0.9957,0.0000,0.501,-0.01940,0.1292,0.337530,0.338235,,0,
31.6004,scan,21.1519,0.337391,-0.058787,-0.461086,-0.042468,1.487847,0.132319,1.079068,1.722782,0.338235,-0.059865,-0.469843,-0.043494,1.502641,0.134233,1.072959,1.719987,0.215450,-0.043165,0.399431,2.836445,-0.524679,-3.092428,0.04999,-0.02031,0.08454,-0.00011,-0.00104,0.00008,0.354,0.6789,0.00011,0,0,0,0,2.553,1.740,4.979,0.3808,64.52,-0.10000,496.5,0.000,-0.02683,0,1.0000,1.0000,0.12285,0.73057,0.3752,0.00000,0.9957,0.0000,0.501,-0.01936,0.1316,0.337391,0.338235,,0,
31.6056,scan,21.1569,0.337251,-0.058710,-0.459416,-0.042250,1.484897,0.132088,1.080294,1.723298,0.338235,-0.059865,-0.469843,-0.043494,1.502641,0.134233,1.072959,1.719987,0.215450,-0.043165,0.399431,2.836445,-0.524679,-3.092428,0.04999,-0.02029,0.08455,-0.00011,-0.00104,0.00008,0.317,0.8476,0.00011,0,0,0,0,2.603,1.757,5.002,0.3826,64.52,-0.10000,496.5,0.000,-0.02639,0,1.0000,1.0000,0.12267,0.73188,0.3759,0.00000,0.9958,0.0000,0.501,-0.01932,0.1339,0.337251,0.337566,,0,
31.6135,scan,21.1619,0.337111,-0.058629,-0.457743,-0.042034,1.481939,0.131856,1.081526,1.723814,0.337566,-0.059812,-0.467399,-0.043249,1.498191,0.133902,1.074687,1.720807,0.215839,-0.043809,0.400110,2.836371,-0.524471,-3.092557,0.04997,-0.02028,0.08456,-0.00022,-0.00073,0.00032,0.127,0.7617,0.00011,0,0,0,0,2.651,1.776,5.032,0.3848,64.53,-0.10000,496.5,0.000,-0.02595,0,1.0000,1.0000,0.12248,0.73378,0.3768,0.00000,0.9958,0.0000,0.501,-0.01928,0.1363,0.337111,0.337566,,0,
31.6195,scan,21.1669,0.336971,-0.058547,-0.456067,-0.041818,1.478973,0.131620,1.082764,1.724332,0.337566,-0.059725,-0.465916,-0.043057,1.495782,0.133814,1.075332,1.721069,0.216123,-0.043769,0.400485,2.836458,-0.524223,-3.092478,0.04996,-0.02025,0.08458,-0.00013,-0.00036,0.00014,0.072,0.7932,0.00011,0,0,0,0,2.689,1.796,5.071,0.3881,64.55,-0.10000,496.5,0.000,-0.02551,0,1.0000,1.0000,0.12229,0.73587,0.3778,0.00000,0.9958,0.0000,0.501,-0.01925,0.1387,0.336971,0.337566,,0,
31.6264,scan,21.1719,0.336832,-0.058462,-0.454392,-0.041604,1.476008,0.131385,1.083998,1.724848,0.337566,-0.059673,-0.463839,-0.042743,1.492082,0.133361,1.077584,1.722012,0.216308,-0.043717,0.400912,2.836287,-0.524930,-3.092537,0.05001,-0.02024,0.08455,-0.00030,-0.00143,0.00036,0.143,0.7511,0.00011,0,0,0,0,2.715,1.816,5.119,0.3911,64.57,-0.10000,496.5,0.000,-0.02509,0,1.0000,1.0000,0.12211,0.73508,0.3777,0.00000,0.9959,0.0000,0.501,-0.01921,0.1411,0.336832,0.337566,,0,
31.6334,scan,21.1769,0.336692,-0.058375,-0.452716,-0.041392,1.473037,0.131148,1.085237,1.725364,0.337566,-0.059673,-0.462442,-0.042586,1.489726,0.133116,1.078404,1.722413,0.216547,-0.043724,0.401258,2.836355,-0.524838,-3.092694,0.05001,-0.02022,0.08456,-0.00021,-0.00129,0.00054,0.217,0.7860,0.00012,0,0,0,0,2.728,1.836,5.167,0.3936,64.60,-0.10000,496.5,0.000,-0.02467,0,1.0000,1.0000,0.12192,0.73666,0.3785,0.00000,0.9959,0.0000,0.501,-0.01917,0.1435,0.336692,0.336857,,0,
31.6397,scan,21.1819,0.336553,-0.058285,-0.451039,-0.041180,1.470061,0.130909,1.086478,1.725882,0.336857,-0.059498,-0.459475,-0.042167,1.484542,0.132785,1.080656,1.723303,0.216972,-0.044330,0.401980,2.836307,-0.524951,-3.092538,0.05002,-0.02020,0.08456,-0.00027,-0.00146,0.00034,0.181,0.6592,0.00012,0,0,0,0,2.729,1.858,5.207,0.3958,64.63,-0.10000,496.5,0.000,-0.02426,0,1.0000,1.0000,0.12173,0.73771,0.3790,0.00000,0.9959,0.0000,0.501,-0.01913,0.1459,0.336553,0.336857,,0,
31.6463,scan,21.1869,0.336414,-0.058194,-0.449357,-0.040970,1.467076,0.130667,1.087727,1.726403,0.336857,-0.059428,-0.457940,-0.041940,1.482168,0.132697,1.081039,1.723443,0.217308,-0.044300,0.402365,2.836541,-0.524532,-3.092491,0.04999,-0.02015,0.08459,0.00000,-0.00081,0.00010,0.143,0.6937,0.00012,0,0,0,0,2.719,1.882,5.241,0.3976,64.67,-0.10000,496.5,0.000,-0.02386,0,1.0000,1.0000,0.12154,0.74033,0.3803,0.00000,0.9959,0.0000,0.501,-0.01909,0.1484,0.336414,0.336857,,0,
31.6522,scan,21.1919,0.336275,-0.058100,-0.447678,-0.040762,1.464093,0.130425,1.088971,1.726920,0.336857,-0.059428,-0.457102,-0.041818,1.480650,0.132366,1.082488,1.724036,0.217290,-0.044289,0.402461,2.836357,-0.525345,-3.092597,0.05006,-0.02015,0.08456,-0.00018,-0.00204,0.00039,0.090,0.7777,0.00012,0,0,0,0,2.705,1.903,5.270,0.3990,64.70,-0.10000,496.5,0.000,-0.02346,0,1.0000,1.0000,0.12135,0.73921,0.3800,0.00000,0.9960,0.0000,0.501,-0.01905,0.1508,0.336275,0.336857,,0,
31.6589,scan,21.1969,0.336136,-0.058004,-0.445997,-0.040554,1.461104,0.130180,1.090220,1.727442,0.336857,-0.059271,-0.455566,-0.041504,1.477980,0.132209,1.083483,1.724403,0.217536,-0.044203,0.402852,2.836471,-0.525249,-3.092400,0.05006,-0.02011,0.08457,-0.00003,-0.00189,0.00001,0.143,0.7956,0.00012,0,0,0,0,2.691,1.920,5.295,0.4002,64.74,-0.10000,496.5,0.000,-0.02307,0,1.0000,1.0000,0.12116,0.74093,0.3808,0.00000,0.9960,0.0000,0.501,-0.01901,0.1533,0.336136,0.336857,,0,
31.6666,scan,21.2019,0.335998,-0.057905,-0.444319,-0.040349,1.458117,0.129935,1.091463,1.727961,0.336857,-0.059202,-0.453018,-0.041225,1.474053,0.131790,1.085595,1.725171,0.217837,-0.044172,0.403264,2.836408,-0.526055,-3.092447,0.05012,-0.02009,0.08453,-0.00006,-0.00310,0.00013,0.280,0.7419,0.00012,0,0,0,0,2.680,1.934,5.319,0.4011,64.78,-0.10000,496.5,0.000,-0.02268,0,1.0000,1.0000,0.12096,0.73986,0.3805,0.00000,0.9960,0.0000,0.501,-0.01898,0.1558,0.335998,0.335853,,0,
31.6727,scan,21.2069,0.335860,-0.057801,-0.442634,-0.040122,1.455114,0.129670,1.092713,1.728510,0.335853,-0.059202,-0.453018,-0.041225,1.474053,0.131790,1.085595,1.725171,0.217837,-0.045176,0.403264,2.836408,-0.526055,-3.092447,0.05026,-0.01883,0.08487,-0.00006,-0.00310,0.00013,0.769,0.9130,0.00012,0,0,0,0,2.678,1.947,5.344,0.4020,64.82,-0.10000,496.5,0.000,-0.02230,0,1.0000,1.0000,0.12077,0.74485,0.3825,0.00000,0.9960,0.0000,0.501,-0.01894,0.1583,0.335860,0.335853,,0,
31.6798,scan,21.2119,0.335723,-0.057699,-0.440949,-0.039921,1.452111,0.129422,1.093970,1.729029,0.335853,-0.058975,-0.450033,-0.040876,1.468677,0.131388,1.087410,1.725991,0.218356,-0.045113,0.404100,2.836522,-0.525568,-3.092446,0.05009,-0.02004,0.08457,0.00006,-0.00237,0.00004,0.489,0.7771,0.00012,0,0,0,0,2.687,1.960,5.371,0.4026,64.86,-0.10000,496.5,0.000,-0.02193,0,1.0000,1.0000,0.12058,0.74401,0.3826,0.00000,0.9961,0.0000,0.501,-0.01890,0.1609,0.335723,0.335853,,0,
31.6859,scan,21.2169,0.335584,-0.057593,-0.439261,-0.039720,1.449100,0.129171,1.095233,1.729552,0.335853,-0.058957,-0.448707,-0.040684,1.466146,0.131196,1.088352,1.726410,0.218573,-0.045090,0.404496,2.836560,-0.525349,-3.092509,0.05007,-0.02001,0.08459,0.00009,-0.00204,0.00011,0.384,0.8042,0.00012,0,0,0,0,2.708,1.972,5.395,0.4029,64.90,-0.10000,496.5,0.000,-0.02157,0,1.0000,1.0000,0.12038,0.74613,0.3836,0.00000,0.9961,0.0000,0.501,-0.01886,0.1634,0.335584,0.335853,,0,
31.6926,scan,21.2219,0.335447,-0.057486,-0.437570,-0.039521,1.446082,0.128919,1.096501,1.730076,0.335853,-0.058853,-0.447363,-0.040544,1.463598,0.130952,1.089400,1.726584,0.218773,-0.045091,0.404872,2.836859,-0.525238,-3.092555,0.05007,-0.01997,0.08461,0.00047,-0.00185,-0.00005,0.306,0.8307,0.00012,0,0,0,0,2.738,1.982,5.411,0.4031,64.94,-0.10000,496.5,0.000,-0.02121,0,1.0000,1.0000,0.12019,0.74786,0.3844,0.00000,0.9961,0.0000,0.501,-0.01882,0.1660,0.335447,0.335406,,0,
31.7000,scan,21.2269,0.335309,-0.057375,-0.435877,-0.039324,1.443057,0.128665,1.097773,1.730599,0.335406,-0.058765,-0.445967,-0.040352,1.461085,0.130743,1.090394,1.727178,0.218991,-0.045490,0.405241,2.836723,-0.525160,-3.092550,0.05006,-0.01996,0.08461,0.00029,-0.00174,0.00005,0.598,0.8596,0.00012,0,0,0,0,2.778,1.992,5.421,0.4031,64.97,-0.10000,496.5,0.000,-0.02085,0,1.0000,1.0000,0.11999,0.74950,0.3853,0.00000,0.9961,0.0000,0.501,-0.01878,0.1685,0.335309,0.335406,,0,
31.7070,scan,21.2319,0.335171,-0.057263,-0.434180,-0.039127,1.440023,0.128409,1.099054,1.731123,0.335406,-0.058591,-0.443575,-0.040020,1.456582,0.130411,1.092070,1.728208,0.219382,-0.045397,0.405943,2.836485,-0.524797,-3.092512,0.05003,-0.01996,0.08463,-0.00005,-0.00122,0.00017,0.329,0.7749,0.00012,0,0,0,0,2.829,2.008,5.434,0.4031,65.00,-0.10000,496.5,0.000,-0.02051,0,1.0000,1.0000,0.11980,0.75201,0.3865,0.00000,0.9961,0.0000,0.501,-0.01874,0.1711,0.335171,0.335406,,0,
31.7136,scan,21.2369,0.335034,-0.057148,-0.432477,-0.038933,1.436978,0.128151,1.100345,1.731647,0.335406,-0.058503,-0.442022,-0.039881,1.453894,0.130236,1.092663,1.728504,0.219708,-0.045390,0.406390,2.836628,-0.524298,-3.092581,0.04999,-0.01993,0.08466,0.00010,-0.00046,0.00017,0.249,0.7948,0.00012,0,0,0,0,2.886,2.025,5.459,0.4042,65.04,-0.10000,496.5,0.000,-0.02016,0,1.0000,1.0000,0.11960,0.75495,0.3879,0.00000,0.9961,0.0000,0.501,-0.01871,0.1737,0.335034,0.335406,,0,
31.7199,scan,21.2419,0.334897,-0.057030,-0.430773,-0.038741,1.433928,0.127892,1.101638,1.732170,0.335406,-0.058329,-0.439840,-0.039654,1.449828,0.129800,1.094601,1.729412,0.219989,-0.045344,0.406948,2.836491,-0.524426,-3.092643,0.05001,-0.01992,0.08466,-0.00007,-0.00066,0.00036,0.114,0.7362,0.00012,0,0,0,0,2.949,2.046,5.501,0.4051,65.07,-0.10000,496.5,0.000,-0.01983,0,1.0000,1.0000,0.11940,0.75597,0.3885,0.00000,0.9962,0.0000,0.501,-0.01867,0.1763,0.334897,0.334908,,0,
31.7271,scan,21.2469,0.334760,-0.056910,-0.429067,-0.038551,1.430870,0.127632,1.102937,1.732692,0.334908,-0.058277,-0.438392,-0.039497,1.447175,0.129521,1.095596,1.729935,0.220226,-0.045834,0.407345,2.836488,-0.524269,-3.092776,0.04999,-0.01991,0.08468,-0.00008,-0.00042,0.00057,0.417,0.7590,0.00012,0,0,0,0,3.009,2.072,5.550,0.4057,65.11,-0.10000,496.5,0.000,-0.01950,0,1.0000,1.0000,0.11920,0.75787,0.3895,0.00000,0.9962,0.0000,0.501,-0.01863,0.1790,0.334760,0.334908,,0,
31.7328,scan,21.2519,0.334623,-0.056788,-0.427359,-0.038362,1.427810,0.127370,1.104236,1.733216,0.334908,-0.058137,-0.436908,-0.039322,1.444766,0.129399,1.096765,1.730232,0.220417,-0.045776,0.407629,2.836508,-0.524541,-3.092596,0.05002,-0.01987,0.08467,-0.00004,-0.00083,0.00028,0.321,0.7962,0.00012,0,0,0,0,3.060,2.106,5.604,0.4069,65.14,-0.10000,496.5,0.000,-0.01917,0,1.0000,1.0000,0.11900,0.75855,0.3899,0.00000,0.9962,0.0000,0.501,-0.01859,0.1816,0.334623,0.334908,,0,
31.7386,scan,21.2569,0.334486,-0.056663,-0.425652,-0.038174,1.424746,0.127104,1.105536,1.733739,0.334908,-0.057823,-0.433994,-0.039043,1.440420,0.129067,1.098458,1.731227,0.220880,-0.045670,0.408156,2.836181,-0.524868,-3.092399,0.05005,-0.01987,0.08465,-0.00044,-0.00134,0.00023,0.265,0.7225,0.00012,0,0,0,0,3.100,2.144,5.664,0.4078,65.18,-0.10000,496.5,0.000,-0.01885,0,1.0000,1.0000,0.11880,0.75904,0.3903,0.00000,0.9962,0.0000,0.501,-0.01855,0.1843,0.334486,0.334908,,0,
31.7458,scan,21.2619,0.334350,-0.056536,-0.423947,-0.037988,1.421684,0.126839,1.106831,1.734261,0.334908,-0.057735,-0.432388,-0.038938,1.438378,0.128823,1.099592,1.731681,0.221079,-0.045656,0.408296,2.836055,-0.525602,-3.092404,0.05011,-0.01986,0.08462,-0.00055,-0.00245,0.00033,0.356,0.7811,0.00012,0,0,0,0,3.130,2.185,5.731,0.4085,65.22,-0.10000,496.5,0.000,-0.01854,0,1.0000,1.0000,0.11860,0.75825,0.3901,0.00000,0.9962,0.0000,0.501,-0.01852,0.1870,0.334350,0.334327,,0,
