t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
9.6940,move->d,9.2983,0.029597,-0.462228,-1.065919,0.343727,0.867160,0.545237,2.116297,0.718910,0.010673,-0.460313,-1.066780,0.342521,0.869401,0.543164,2.116212,0.715812,0.111609,-0.196587,0.371681,2.824108,-0.522628,-3.067012,-0.00269,0.06344,-0.00828,0.00121,0.00018,0.00296,0.307,1.0842,0.00014,1,0,0,0,-0.108,-0.147,0.618,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11818,0.40262,0.1399,1.77049,0.0000,0.6481,0.320,0.43619,4.0000,0.029597,0.010673,,0,0.100000
9.7007,move->d,9.3033,0.029598,-0.462985,-1.065814,0.344468,0.866150,0.546018,2.116532,0.719996,0.010673,-0.461483,-1.066658,0.343708,0.867882,0.544874,2.116666,0.718063,0.111527,-0.195965,0.371517,2.823626,-0.522895,-3.066587,-0.00255,0.06281,-0.00804,0.00043,-0.00040,0.00261,0.435,1.0843,0.00015,1,0,0,0,-0.099,-0.125,0.627,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11826,0.39987,0.1383,1.77195,0.0000,0.6488,0.316,0.43619,4.0000,0.029598,0.010673,,0,0.100000
9.7075,move->d,9.3083,0.029598,-0.463740,-1.065708,0.345207,0.865138,0.546803,2.116770,0.721084,0.010673,-0.462565,-1.066518,0.344580,0.866696,0.545485,2.116770,0.718884,0.111605,-0.195683,0.371555,2.824012,-0.522646,-3.066960,-0.00274,0.06287,-0.00820,0.00107,0.00016,0.00298,0.326,1.0843,0.00015,1,0,0,0,-0.089,-0.109,0.632,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11833,0.40033,0.1387,1.77339,0.0000,0.6495,0.317,0.43619,4.0000,0.029598,0.010673,,0,0.100000
9.7141,move->d,9.3133,0.029599,-0.464498,-1.065601,0.345946,0.864123,0.547585,2.117007,0.722174,0.010673,-0.463088,-1.066396,0.345401,0.865753,0.546358,2.117032,0.720070,0.111536,-0.195316,0.371462,2.823954,-0.522811,-3.066638,-0.00263,0.06276,-0.00810,0.00100,-0.00016,0.00241,0.402,1.0844,0.00015,1,0,0,0,-0.079,-0.107,0.640,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11840,0.40093,0.1388,1.77484,0.0000,0.6502,0.316,0.43619,4.0000,0.029599,0.010673,,0,0.100000
9.7194,move->d,9.3183,0.029600,-0.465259,-1.065493,0.346686,0.863101,0.548369,2.117247,0.723265,0.010673,-0.463594,-1.066344,0.345802,0.865107,0.547126,2.117241,0.721083,0.111501,-0.195060,0.371402,2.823612,-0.522910,-3.066443,-0.00259,0.06287,-0.00807,0.00044,-0.00039,0.00238,0.401,1.0844,0.00015,1,0,0,0,-0.071,-0.117,0.655,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11848,0.40237,0.1389,1.77628,0.0000,0.6509,0.317,0.43619,4.0000,0.029600,0.010673,,0,0.100000
9.7242,move->d,9.3233,0.029601,-0.466022,-1.065383,0.347425,0.862074,0.549154,2.117487,0.724360,0.010673,-0.464397,-1.066326,0.346535,0.864147,0.548103,2.117538,0.721676,0.111462,-0.194706,0.371308,2.824156,-0.523000,-3.066356,-0.00254,0.06278,-0.00797,0.00140,-0.00048,0.00168,0.465,1.0845,0.00015,1,0,0,0,-0.065,-0.130,0.668,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11855,0.40331,0.1396,1.77773,0.0000,0.6516,0.316,0.43619,4.0000,0.029601,0.010673,,0,0.100000
9.7298,move->d,9.3283,0.029602,-0.466787,-1.065272,0.348165,0.861043,0.549942,2.117730,0.725453,0.010673,-0.465078,-1.066222,0.347129,0.863310,0.548627,2.117678,0.723142,0.111485,-0.194485,0.371307,2.823540,-0.522914,-3.066480,-0.00261,0.06296,-0.00805,0.00033,-0.00038,0.00256,0.391,1.0845,0.00015,1,0,0,0,-0.059,-0.145,0.669,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11862,0.40404,0.1392,1.77919,0.0000,0.6523,0.317,0.43619,4.0000,0.029602,0.010673,,0,0.100000
9.7344,move->d,9.3333,0.029603,-0.467552,-1.065160,0.348905,0.860009,0.550732,2.117974,0.726551,0.010673,-0.465793,-1.066117,0.347914,0.862262,0.549133,2.117800,0.723840,0.111503,-0.194220,0.371330,2.823936,-0.522708,-3.066617,-0.00267,0.06305,-0.00818,0.00100,0.00010,0.00245,0.313,1.0846,0.00015,1,0,0,0,-0.053,-0.163,0.657,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11869,0.40529,0.1399,1.78064,0.0000,0.6530,0.318,0.43619,4.0000,0.029603,0.010673,,0,0.100000
9.7389,move->d,9.3383,0.029604,-0.468320,-1.065047,0.349643,0.858972,0.551524,2.118219,0.727650,0.010673,-0.466492,-1.066065,0.348612,0.861180,0.549901,2.118027,0.724923,0.111474,-0.193901,0.371317,2.823960,-0.522571,-3.066562,-0.00264,0.06303,-0.00824,0.00103,0.00039,0.00233,0.288,1.0846,0.00015,1,0,0,0,-0.041,-0.182,0.639,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11877,0.40589,0.1400,1.78210,0.0000,0.6538,0.318,0.43619,4.0000,0.029604,0.010673,,0,0.100000
9.7431,move->d,9.3433,0.029605,-0.469088,-1.064932,0.350383,0.857927,0.552317,2.118466,0.728749,0.010673,-0.467329,-1.065995,0.349118,0.860587,0.550843,2.118254,0.726092,0.111485,-0.193624,0.371196,2.823538,-0.522859,-3.066544,-0.00269,0.06310,-0.00809,0.00035,-0.00022,0.00273,0.355,1.0847,0.00015,1,0,0,0,-0.029,-0.196,0.626,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11884,0.40679,0.1399,1.78356,0.0000,0.6545,0.318,0.43619,4.0000,0.029605,0.010673,,0,0.100000
9.7479,move->d,9.3483,0.029606,-0.469859,-1.064816,0.351123,0.856879,0.553113,2.118715,0.729854,0.010673,-0.467801,-1.065942,0.349816,0.859575,0.551297,2.118376,0.726685,0.111459,-0.193361,0.371232,2.823978,-0.522584,-3.066506,-0.00267,0.06320,-0.00825,0.00108,0.00040,0.00223,0.291,1.0847,0.00015,1,0,0,0,-0.023,-0.205,0.621,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11892,0.40849,0.1408,1.78502,0.0000,0.6552,0.319,0.43619,4.0000,0.029606,0.010673,,0,0.100000
9.7525,move->d,9.3533,0.029607,-0.470632,-1.064698,0.351861,0.855827,0.553909,2.118965,0.730958,0.010673,-0.468603,-1.065803,0.350619,0.858510,0.552205,2.118638,0.727837,0.111440,-0.193010,0.371165,2.823982,-0.522668,-3.066416,-0.00266,0.06311,-0.00820,0.00111,0.00025,0.00206,0.306,1.0848,0.00015,1,0,0,0,-0.023,-0.209,0.626,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11899,0.40879,0.1408,1.78648,0.0000,0.6560,0.318,0.43618,4.0000,0.029607,0.010673,,0,0.100000
9.7575,move->d,9.3583,0.029607,-0.471405,-1.064581,0.352598,0.854772,0.554706,2.119217,0.732065,0.010673,-0.469371,-1.065681,0.351370,0.857533,0.553008,2.118847,0.728902,0.111434,-0.192692,0.371114,2.823985,-0.522709,-3.066379,-0.00268,0.06310,-0.00818,0.00114,0.00018,0.00200,0.311,1.0848,0.00015,1,0,0,0,-0.032,-0.208,0.638,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11906,0.40944,0.1409,1.78795,0.0000,0.6567,0.318,0.43618,4.0000,0.029607,0.010673,,0,0.100000
9.7625,move->d,9.3633,0.029608,-0.472182,-1.064461,0.353338,0.853710,0.555506,2.119470,0.733176,0.010673,-0.469895,-1.065576,0.351858,0.856834,0.553479,2.118987,0.729565,0.111440,-0.192499,0.371101,2.824024,-0.522688,-3.066412,-0.00272,0.06333,-0.00824,0.00121,0.00024,0.00204,0.317,1.0849,0.00015,1,0,0,0,-0.050,-0.202,0.649,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11914,0.41149,0.1416,1.78942,0.0000,0.6575,0.319,0.43618,4.0000,0.029608,0.010673,,0,0.100000
9.7675,move->d,9.3683,0.029609,-0.472960,-1.064341,0.354078,0.852644,0.556308,2.119725,0.734288,0.010673,-0.470523,-1.065489,0.352539,0.855909,0.554194,2.119179,0.730769,0.111419,-0.192202,0.371064,2.823818,-0.522670,-3.066326,-0.00270,0.06336,-0.00826,0.00086,0.00027,0.00209,0.322,1.0849,0.00015,1,0,0,0,-0.074,-0.195,0.651,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11921,0.41232,0.1416,1.79089,0.0000,0.6582,0.319,0.43618,4.0000,0.029609,0.010673,,0,0.100000
9.7725,move->d,9.3733,0.029610,-0.473740,-1.064219,0.354817,0.851573,0.557108,2.119980,0.735401,0.010673,-0.471309,-1.065384,0.353307,0.854967,0.555311,2.119528,0.731817,0.111365,-0.191817,0.370922,2.823906,-0.522974,-3.066095,-0.00262,0.06321,-0.00806,0.00107,-0.00031,0.00156,0.389,1.0850,0.00015,1,0,0,0,-0.100,-0.188,0.644,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11929,0.41274,0.1418,1.79237,0.0000,0.6590,0.318,0.43618,4.0000,0.029610,0.010673,,0,0.100000
9.7775,move->d,9.3783,0.029611,-0.474528,-1.064095,0.355563,0.850488,0.557916,2.120239,0.736526,0.010673,-0.471309,-1.065384,0.353307,0.854967,0.555311,2.119528,0.731817,0.111365,-0.191817,0.370922,2.823906,-0.522974,-3.066095,-0.00265,0.06383,-0.00814,0.00108,-0.00030,0.00157,0.535,1.0850,0.00016,1,0,0,0,-0.119,-0.180,0.636,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11936,0.41744,0.1434,1.79385,0.0000,0.6597,0.322,0.43618,4.0000,0.029611,0.010673,,0,0.100000
9.7825,move->d,9.3833,0.029612,-0.475313,-1.063972,0.356304,0.849406,0.558720,2.120498,0.737642,0.010673,-0.472530,-1.065157,0.354441,0.853239,0.556638,2.119877,0.733928,0.111350,-0.191295,0.370882,2.823500,-0.522925,-3.065975,-0.00265,0.06340,-0.00815,0.00038,-0.00024,0.00175,0.389,1.0851,0.00016,1,0,0,0,-0.132,-0.171,0.631,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11944,0.41513,0.1421,1.79534,0.0000,0.6605,0.319,0.43618,4.0000,0.029612,0.010673,,0,0.100000
9.7875,move->d,9.3883,0.029613,-0.476105,-1.063845,0.357053,0.848310,0.559532,2.120759,0.738771,0.010673,-0.472530,-1.065157,0.354441,0.853239,0.556638,2.119877,0.733928,0.111350,-0.191295,0.370882,2.823500,-0.522925,-3.065975,-0.00267,0.06402,-0.00824,0.00039,-0.00022,0.00176,0.599,1.0851,0.00016,1,0,0,0,-0.141,-0.162,0.628,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11951,0.41988,0.1438,1.79682,0.0000,0.6613,0.323,0.43618,4.0000,0.029613,0.010673,,0,0.100000
9.7925,move->d,9.3933,0.029614,-0.476899,-1.063719,0.357801,0.847211,0.560343,2.121021,0.739900,0.010673,-0.473351,-1.064965,0.355227,0.852244,0.557563,2.120208,0.735063,0.111330,-0.190966,0.370774,2.823467,-0.523186,-3.065912,-0.00266,0.06398,-0.00811,0.00039,-0.00073,0.00169,0.619,1.0852,0.00016,1,0,0,0,-0.144,-0.157,0.622,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11959,0.42029,0.1438,1.79832,0.0000,0.6621,0.322,0.43618,4.0000,0.029614,0.010673,,0,0.100000
9.7975,move->d,9.3983,0.029615,-0.477692,-1.063591,0.358546,0.846109,0.561156,2.121285,0.741030,0.010673,-0.474258,-1.064860,0.356012,0.851057,0.558401,2.120453,0.736180,0.111333,-0.190634,0.370751,2.823555,-0.523093,-3.065981,-0.00270,0.06393,-0.00815,0.00054,-0.00052,0.00175,0.590,1.0852,0.00016,1,0,0,0,-0.141,-0.154,0.610,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11966,0.42057,0.1439,1.79982,0.0000,0.6629,0.322,0.43618,4.0000,0.029615,0.010673,,0,0.100000
9.8025,move->d,9.4033,0.029615,-0.478487,-1.063463,0.359291,0.845003,0.561974,2.121551,0.742164,0.010673,-0.475026,-1.064721,0.356745,0.849993,0.558820,2.120558,0.736861,0.111378,-0.190406,0.370797,2.823901,-0.522844,-3.066227,-0.00281,0.06410,-0.00833,0.00111,0.00004,0.00191,0.626,1.0853,0.00016,1,0,0,0,-0.134,-0.151,0.594,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11974,0.42198,0.1446,1.80132,0.0000,0.6636,0.323,0.43618,4.0000,0.029615,0.010673,,0,0.100000
9.8075,move->d,9.4083,0.029616,-0.479285,-1.063333,0.360038,0.843890,0.562791,2.121818,0.743307,0.010673,-0.475532,-1.064599,0.357217,0.849295,0.559779,2.120819,0.737349,0.111321,-0.190094,0.370692,2.824155,-0.523117,-3.065856,-0.00273,0.06409,-0.00820,0.00160,-0.00046,0.00093,0.654,1.0853,0.00016,1,0,0,0,-0.127,-0.153,0.583,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11981,0.42391,0.1455,1.80283,0.0000,0.6644,0.323,0.43617,4.0000,0.029616,0.010673,,0,0.100000
9.8125,move->d,9.4133,0.029617,-0.480083,-1.063204,0.360780,0.842778,0.563612,2.122088,0.744445,0.010673,-0.476510,-1.064354,0.358124,0.847881,0.560373,2.121011,0.738763,0.111370,-0.189800,0.370744,2.824028,-0.522869,-3.066116,-0.00285,0.06412,-0.00839,0.00135,0.00003,0.00159,0.636,1.0854,0.00016,1,0,0,0,-0.120,-0.156,0.589,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11989,0.42369,0.1451,1.80434,0.0000,0.6652,0.323,0.43617,4.0000,0.029617,0.010673,,0,0.100000
9.8175,move->d,9.4183,0.029618,-0.480883,-1.063073,0.361527,0.841658,0.564432,2.122357,0.745587,0.010673,-0.477086,-1.064284,0.358613,0.847148,0.561141,2.121273,0.739897,0.111335,-0.189542,0.370666,2.823684,-0.523010,-3.065999,-0.00281,0.06422,-0.00832,0.00079,-0.00028,0.00172,0.700,1.0854,0.00016,1,0,0,0,-0.112,-0.157,0.608,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11997,0.42504,0.1454,1.80585,0.0000,0.6660,0.324,0.43617,4.0000,0.029618,0.010673,,0,0.100000
9.8225,move->d,9.4233,0.029619,-0.481685,-1.062943,0.362271,0.840535,0.565254,2.122629,0.746728,0.010673,-0.477854,-1.064023,0.359381,0.846031,0.562031,2.121552,0.740997,0.111321,-0.189205,0.370608,2.823665,-0.523161,-3.065858,-0.00281,0.06417,-0.00829,0.00079,-0.00057,0.00147,0.683,1.0855,0.00016,1,0,0,0,-0.102,-0.155,0.629,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12004,0.42549,0.1454,1.80737,0.0000,0.6668,0.323,0.43617,4.0000,0.029619,0.010673,,0,0.100000
9.8275,move->d,9.4283,0.029620,-0.482488,-1.062811,0.363015,0.839408,0.566076,2.122901,0.747871,0.010673,-0.478587,-1.063953,0.360166,0.844931,0.562851,2.121797,0.742062,0.111290,-0.188865,0.370562,2.823793,-0.523118,-3.065788,-0.00278,0.06410,-0.00829,0.00101,-0.00045,0.00122,0.661,1.0855,0.00016,1,0,0,0,-0.085,-0.151,0.644,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12012,0.42616,0.1456,1.80888,0.0000,0.6676,0.323,0.43617,4.0000,0.029620,0.010673,,0,0.100000
9.8325,move->d,9.4333,0.029621,-0.483292,-1.062678,0.363757,0.838279,0.566907,2.123177,0.749024,0.010673,-0.479355,-1.063778,0.360917,0.843779,0.562956,2.121814,0.742254,0.111378,-0.188705,0.370687,2.824612,-0.522644,-3.066249,-0.00298,0.06440,-0.00862,0.00237,0.00062,0.00134,0.778,1.0856,0.00016,1,0,0,0,-0.066,-0.147,0.655,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12020,0.42828,0.1469,1.81040,0.0000,0.6685,0.325,0.43617,4.0000,0.029621,0.010673,,0,0.100000
9.8375,move->d,9.4383,0.029622,-0.484098,-1.062543,0.364502,0.837144,0.567732,2.123451,0.750171,0.010673,-0.479966,-1.063691,0.361440,0.842907,0.564213,2.122285,0.744121,0.111268,-0.188329,0.370516,2.823698,-0.523058,-3.065808,-0.00279,0.06427,-0.00836,0.00086,-0.00031,0.00138,0.736,1.0856,0.00016,1,0,0,0,-0.049,-0.146,0.669,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12027,0.42824,0.1462,1.81193,0.0000,0.6693,0.324,0.43617,4.0000,0.029622,0.010673,,0,0.100000
9.8425,move->d,9.4433,0.029623,-0.484907,-1.062408,0.365242,0.836003,0.568564,2.123728,0.751322,0.010673,-0.480803,-1.063586,0.362330,0.842104,0.564789,2.122495,0.744802,0.111295,-0.188081,0.370410,2.824133,-0.523241,-3.066060,-0.00287,0.06439,-0.00824,0.00165,-0.00061,0.00147,0.817,1.0857,0.00016,1,0,0,0,-0.031,-0.155,0.687,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12035,0.42963,0.1466,1.81345,0.0000,0.6701,0.324,0.43617,4.0000,0.029623,0.010673,,0,0.100000
9.8475,move->d,9.4483,0.029623,-0.485717,-1.062270,0.365988,0.834860,0.569392,2.124005,0.752475,0.010673,-0.481257,-1.063551,0.362802,0.840830,0.565696,2.122774,0.746076,0.111198,-0.187721,0.370449,2.823890,-0.522935,-3.065658,-0.00270,0.06428,-0.00840,0.00120,-0.00001,0.00092,0.753,1.0857,0.00017,1,0,0,0,-0.016,-0.173,0.703,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12043,0.43033,0.1468,1.81498,0.0000,0.6709,0.324,0.43617,4.0000,0.029623,0.010673,,0,0.100000
9.8525,move->d,9.4533,0.029624,-0.486530,-1.062132,0.366729,0.833714,0.570227,2.124284,0.753629,0.010673,-0.482077,-1.063324,0.363622,0.839626,0.566132,2.123001,0.746914,0.111234,-0.187494,0.370469,2.824188,-0.522803,-3.065948,-0.00280,0.06445,-0.00853,0.00170,0.00030,0.00122,0.825,1.0858,0.00017,1,0,0,0,-0.004,-0.192,0.716,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12050,0.43130,0.1471,1.81651,0.0000,0.6718,0.325,0.43617,4.0000,0.029624,0.010673,,0,0.100000
9.8575,move->d,9.4583,0.029625,-0.487344,-1.061992,0.367473,0.832562,0.571059,2.124562,0.754785,0.010673,-0.482671,-1.063255,0.364268,0.838718,0.567092,2.123385,0.748292,0.111153,-0.187165,0.370341,2.823852,-0.523048,-3.065709,-0.00267,0.06440,-0.00836,0.00117,-0.00021,0.00109,0.829,1.0858,0.00017,1,0,0,0,0.007,-0.207,0.726,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12058,0.43200,0.1472,1.81804,0.0000,0.6726,0.325,0.43617,4.0000,0.029625,0.010673,,0,0.100000
9.8625,move->d,9.4633,0.029626,-0.488160,-1.061852,0.368211,0.831409,0.571898,2.124843,0.755944,0.010673,-0.483578,-1.063132,0.365193,0.837426,0.567616,2.123542,0.748868,0.111190,-0.186879,0.370372,2.824591,-0.522767,-3.065990,-0.00277,0.06445,-0.00851,0.00241,0.00046,0.00093,0.839,1.0859,0.00017,1,0,0,0,0.023,-0.214,0.732,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12066,0.43298,0.1477,1.81957,0.0000,0.6734,0.325,0.43616,4.0000,0.029626,0.010673,,0,0.100000
9.8675,move->d,9.4683,0.029627,-0.488977,-1.061708,0.368955,0.830252,0.572734,2.125124,0.757106,0.010673,-0.484102,-1.063063,0.365681,0.836327,0.568454,2.123891,0.750038,0.111111,-0.186577,0.370348,2.824390,-0.522697,-3.065762,-0.00264,0.06446,-0.00854,0.00207,0.00059,0.00069,0.853,1.0859,0.00017,1,0,0,0,0.039,-0.212,0.728,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12074,0.43398,0.1481,1.82111,0.0000,0.6743,0.325,0.43616,4.0000,0.029627,0.010673,,0,0.100000
9.8725,move->d,9.4733,0.029628,-0.489797,-1.061565,0.369692,0.829093,0.573575,2.125407,0.758267,0.010673,-0.484975,-1.062940,0.366502,0.835070,0.569291,2.124083,0.751155,0.111114,-0.186223,0.370343,2.824519,-0.522545,-3.065754,-0.00267,0.06437,-0.00862,0.00228,0.00092,0.00056,0.807,1.0860,0.00017,1,0,0,0,0.043,-0.205,0.709,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12082,0.43428,0.1479,1.82266,0.0000,0.6751,0.325,0.43616,4.0000,0.029628,0.010673,,0,0.100000
9.8775,move->d,9.4783,0.029629,-0.490620,-1.061419,0.370437,0.827927,0.574413,2.125691,0.759430,0.010673,-0.485376,-1.062906,0.366833,0.834337,0.570059,2.124310,0.752359,0.111052,-0.185964,0.370302,2.823989,-0.522562,-3.065468,-0.00258,0.06446,-0.00862,0.00137,0.00083,0.00053,0.867,1.0860,0.00017,1,0,0,0,0.036,-0.203,0.685,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12089,0.43596,0.1486,1.82420,0.0000,0.6759,0.325,0.43616,4.0000,0.029629,0.010673,,0,0.100000
9.8825,move->d,9.4833,0.029630,-0.491444,-1.061272,0.371176,0.826758,0.575260,2.125978,0.760595,0.010673,-0.486249,-1.062801,0.367723,0.833081,0.570513,2.124554,0.753232,0.111076,-0.185718,0.370311,2.824414,-0.522340,-3.065828,-0.00265,0.06459,-0.00873,0.00209,0.00135,0.00084,0.928,1.0861,0.00017,1,0,0,0,0.022,-0.214,0.667,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12097,0.43679,0.1489,1.82575,0.0000,0.6768,0.326,0.43616,4.0000,0.029630,0.010673,,0,0.100000
9.8875,move->d,9.4883,0.029630,-0.492270,-1.061122,0.371921,0.825580,0.576101,2.126263,0.761760,0.010673,-0.486790,-1.062714,0.368264,0.832435,0.571560,2.124938,0.754733,0.110992,-0.185402,0.370124,2.823761,-0.522820,-3.065493,-0.00251,0.06457,-0.00844,0.00104,0.00032,0.00084,0.946,1.0861,0.00017,1,0,0,0,0.001,-0.229,0.655,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12105,0.43775,0.1500,1.82730,0.0000,0.6776,0.325,0.43616,4.0000,0.029630,0.010673,,0,0.100000
9.8925,move->d,9.4933,0.029631,-0.493098,-1.060973,0.372658,0.824400,0.576952,2.126553,0.762929,0.010673,-0.487802,-1.062469,0.369172,0.831265,0.571875,2.125008,0.755204,0.111103,-0.185195,0.370176,2.824428,-0.522594,-3.065997,-0.00276,0.06477,-0.00863,0.00217,0.00087,0.00119,1.031,1.0862,0.00017,1,0,0,0,-0.023,-0.235,0.644,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12113,0.43912,0.1504,1.82885,0.0000,0.6785,0.327,0.43616,4.0000,0.029631,0.010673,,0,0.100000
9.8975,move->d,9.4983,0.029632,-0.493924,-1.060822,0.373398,0.823218,0.577799,2.126841,0.764101,0.010673,-0.488587,-1.062347,0.369940,0.829869,0.572887,2.125375,0.756530,0.111041,-0.184807,0.370140,2.824418,-0.522522,-3.065818,-0.00267,0.06461,-0.00864,0.00215,0.00103,0.00086,0.958,1.0862,0.00017,1,0,0,0,-0.046,-0.230,0.631,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12121,0.43916,0.1505,1.83040,0.0000,0.6794,0.326,0.43616,4.0000,0.029632,0.010673,,0,0.100000
9.9025,move->d,9.5033,0.029633,-0.494755,-1.060671,0.374136,0.822030,0.578653,2.127133,0.765274,0.010673,-0.489216,-1.062242,0.370446,0.829014,0.573410,2.125584,0.757351,0.111047,-0.184607,0.370127,2.824404,-0.522472,-3.065923,-0.00271,0.06482,-0.00870,0.00213,0.00114,0.00110,1.069,1.0863,0.00017,1,0,0,0,-0.062,-0.216,0.612,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12129,0.44092,0.1514,1.83196,0.0000,0.6802,0.327,0.43616,4.0000,0.029633,0.010673,,0,0.100000
9.9075,move->d,9.5083,0.029634,-0.495586,-1.060517,0.374878,0.820836,0.579502,2.127426,0.766448,0.010673,-0.489879,-1.062050,0.371092,0.828071,0.574475,2.125794,0.758695,0.111010,-0.184231,0.370041,2.824013,-0.522681,-3.065537,-0.00266,0.06469,-0.00862,0.00150,0.00069,0.00073,1.009,1.0863,0.00017,1,0,0,0,-0.078,-0.198,0.591,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12137,0.44162,0.1521,1.83352,0.0000,0.6811,0.326,0.43616,4.0000,0.029634,0.010673,,0,0.100000
9.9125,move->d,9.5133,0.029635,-0.496420,-1.060364,0.375614,0.819640,0.580359,2.127721,0.767624,0.010673,-0.490752,-1.061876,0.371912,0.826710,0.575069,2.126020,0.759550,0.111032,-0.183947,0.370077,2.824405,-0.522433,-3.065733,-0.00273,0.06473,-0.00877,0.00215,0.00125,0.00075,1.035,1.0864,0.00018,1,0,0,0,-0.096,-0.181,0.575,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12144,0.44234,0.1523,1.83508,0.0000,0.6820,0.326,0.43616,4.0000,0.029635,0.010673,,0,0.100000
9.9175,move->d,9.5183,0.029636,-0.497255,-1.060208,0.376355,0.818437,0.581212,2.128016,0.768802,0.010673,-0.491275,-1.061823,0.372418,0.826012,0.575906,2.126282,0.760719,0.110978,-0.183667,0.369969,2.824052,-0.522641,-3.065515,-0.00265,0.06479,-0.00864,0.00158,0.00080,0.00068,1.071,1.0864,0.00018,1,0,0,0,-0.111,-0.172,0.576,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12152,0.44389,0.1533,1.83665,0.0000,0.6828,0.327,0.43616,4.0000,0.029636,0.010673,,0,0.100000
9.9225,move->d,9.5233,0.029636,-0.498091,-1.060053,0.377090,0.817230,0.582074,2.128315,0.769983,0.010673,-0.492322,-1.061631,0.373274,0.824773,0.576430,2.126439,0.761557,0.111058,-0.183418,0.369995,2.824407,-0.522446,-3.065919,-0.00284,0.06490,-0.00878,0.00217,0.00125,0.00115,1.132,1.0865,0.00018,1,0,0,0,-0.119,-0.171,0.593,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12160,0.44470,0.1537,1.83822,0.0000,0.6837,0.327,0.43615,4.0000,0.029636,0.010673,,0,0.100000
