t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
28.9295,scan,7.0045,0.510950,0.205571,-0.219997,-0.202420,1.186687,0.046829,1.133346,0.224932,0.510861,0.206263,-0.221866,-0.202231,1.186580,0.044506,1.137658,0.226928,0.445349,0.122475,0.415468,2.650156,0.957241,2.643866,0.01534,0.02024,-0.00084,0.00071,-0.00378,0.00146,1.198,0.2385,0.00002,0,0,0,0,-4.155,0.543,0.198,0.2907,71.97,0.01503,703.4,1.000,0.00552,0,1.0000,1.0000,0.09706,0.08839,0.1781,0.00000,0.9999,0.0000,0.127,0.00004,1.9393,0.510950,0.502570,,0,
28.9345,scan,7.0095,0.511039,0.205357,-0.219755,-0.202333,1.186593,0.047012,1.133197,0.224833,0.510950,0.206001,-0.221604,-0.202109,1.186457,0.044646,1.137518,0.226823,0.445429,0.122557,0.415466,2.650213,0.957282,2.643886,0.01526,0.02026,-0.00082,0.00078,-0.00375,0.00150,1.195,0.2391,0.00002,0,0,0,0,-4.080,0.598,0.207,0.2907,71.91,0.01494,702.4,1.000,0.00556,0,1.0000,1.0000,0.09705,0.08804,0.1783,0.00000,0.9999,0.0000,0.127,0.00006,1.9392,0.511039,0.502570,,0,
28.9403,scan,7.0145,0.511129,0.205144,-0.219514,-0.202247,1.186500,0.047194,1.133050,0.224735,0.511039,0.205757,-0.221325,-0.202022,1.186335,0.044820,1.137291,0.226683,0.445529,0.122642,0.415485,2.650203,0.957383,2.643865,0.01516,0.02027,-0.00085,0.00085,-0.00361,0.00152,1.171,0.2346,0.00002,0,0,0,0,-4.023,0.646,0.210,0.2906,71.85,0.01487,701.4,1.000,0.00561,0,1.0000,1.0000,0.09704,0.08765,0.1785,0.00000,0.9999,0.0000,0.127,0.00007,1.9392,0.511129,0.502570,,0,
28.9457,scan,7.0195,0.511218,0.204932,-0.219273,-0.202162,1.186403,0.047376,1.132905,0.224637,0.511129,0.205757,-0.221325,-0.202022,1.186335,0.044820,1.137291,0.226683,0.445529,0.122731,0.415485,2.650203,0.957383,2.643865,0.01514,0.02028,-0.00077,0.00085,-0.00361,0.00152,1.195,0.2430,0.00002,0,0,0,0,-3.981,0.687,0.210,0.2905,71.79,0.01482,700.3,1.000,0.00565,0,1.0000,1.0000,0.09703,0.08753,0.1788,0.00000,0.9999,0.0000,0.127,0.00008,1.9391,0.511218,0.504540,,0,
28.9505,scan,7.0245,0.511307,0.204722,-0.219032,-0.202077,1.186307,0.047558,1.132761,0.224538,0.511218,0.205547,-0.221081,-0.201969,1.186231,0.045047,1.137082,0.226614,0.445619,0.122832,0.415506,2.650019,0.957423,2.643698,0.01508,0.02027,-0.00082,0.00073,-0.00348,0.00155,1.166,0.2393,0.00002,0,0,0,0,-3.947,0.721,0.206,0.2903,71.73,0.01480,699.3,1.000,0.00569,0,1.0000,1.0000,0.09702,0.08724,0.1790,0.00000,0.9999,0.0000,0.126,0.00009,1.9390,0.511307,0.504540,,0,
28.9557,scan,7.0295,0.511397,0.204512,-0.218791,-0.201994,1.186213,0.047739,1.132618,0.224439,0.511307,0.205286,-0.220837,-0.201830,1.186039,0.045274,1.136838,0.226474,0.445721,0.122949,0.415583,2.649844,0.957614,2.643600,0.01500,0.02023,-0.00095,0.00074,-0.00316,0.00148,1.088,0.2336,0.00002,0,0,0,0,-3.912,0.748,0.202,0.2902,71.67,0.01479,698.3,1.000,0.00573,0,1.0000,1.0000,0.09702,0.08689,0.1792,0.00000,0.9999,0.0000,0.126,0.00010,1.9389,0.511397,0.504540,,0,
28.9607,scan,7.0345,0.511487,0.204303,-0.218551,-0.201911,1.186118,0.047920,1.132475,0.224341,0.511397,0.205094,-0.220592,-0.201778,1.185951,0.045396,1.136750,0.226299,0.445786,0.123025,0.415553,2.650047,0.957623,2.643771,0.01501,0.02027,-0.00092,0.00090,-0.00323,0.00147,1.114,0.2367,0.00002,0,0,0,0,-3.872,0.771,0.204,0.2903,71.61,0.01479,697.4,1.000,0.00577,0,1.0000,1.0000,0.09701,0.08677,0.1794,0.00000,0.9999,0.0000,0.126,0.00011,1.9388,0.511487,0.504540,,0,
28.9651,scan,7.0395,0.511577,0.204095,-0.218311,-0.201830,1.186022,0.048101,1.132334,0.224243,0.511487,0.204919,-0.220400,-0.201725,1.185881,0.045658,1.136506,0.226160,0.445870,0.123152,0.415592,2.649845,0.957722,2.643679,0.01496,0.02021,-0.00099,0.00082,-0.00302,0.00136,1.063,0.2309,0.00002,0,0,0,0,-3.826,0.789,0.216,0.2910,71.55,0.01477,696.4,1.000,0.00581,0,1.0000,1.0000,0.09700,0.08646,0.1797,0.00000,0.9999,0.0000,0.126,0.00013,1.9387,0.511577,0.504540,,0,
28.9700,scan,7.0445,0.511667,0.203888,-0.218072,-0.201749,1.185927,0.048280,1.132194,0.224145,0.511577,0.204710,-0.220121,-0.201708,1.185812,0.045850,1.136262,0.226038,0.445970,0.123226,0.415590,2.649799,0.957767,2.643596,0.01488,0.02025,-0.00099,0.00081,-0.00294,0.00143,1.062,0.2250,0.00002,0,0,0,0,-3.775,0.802,0.237,0.2923,71.50,0.01471,695.4,1.000,0.00584,0,1.0000,1.0000,0.09699,0.08611,0.1799,0.00000,0.9999,0.0000,0.126,0.00014,1.9386,0.511667,0.506806,,0,
28.9760,scan,7.0495,0.511757,0.203681,-0.217835,-0.201668,1.185833,0.048460,1.132054,0.224047,0.511667,0.204273,-0.219562,-0.201498,1.185585,0.046199,1.135930,0.225828,0.446145,0.123349,0.415580,2.649822,0.957820,2.643650,0.01473,0.02020,-0.00102,0.00087,-0.00288,0.00138,1.010,0.2141,0.00002,0,0,0,0,-3.720,0.808,0.268,0.2951,71.45,0.01459,694.4,1.000,0.00586,0,1.0000,1.0000,0.09698,0.08560,0.1801,0.00000,0.9999,0.0000,0.125,0.00015,1.9385,0.511757,0.506806,,0,
28.9805,scan,7.0545,0.511847,0.203476,-0.217599,-0.201589,1.185735,0.048639,1.131920,0.223949,0.511757,0.204273,-0.219562,-0.201498,1.185585,0.046199,1.135930,0.225828,0.446145,0.123439,0.415580,2.649822,0.957820,2.643650,0.01459,0.02019,-0.00087,0.00087,-0.00288,0.00138,1.031,0.2221,0.00002,0,0,0,0,-3.660,0.812,0.311,0.2986,71.42,0.01440,693.4,1.000,0.00587,0,1.0000,1.0000,0.09698,0.08522,0.1804,0.00000,0.9999,0.0000,0.125,0.00016,1.9384,0.511847,0.506806,,0,
28.9848,scan,7.0595,0.511937,0.203271,-0.217366,-0.201510,1.185636,0.048816,1.131790,0.223852,0.511847,0.204099,-0.219283,-0.201463,1.185462,0.046496,1.135808,0.225741,0.446224,0.123575,0.415567,2.649667,0.957753,2.643578,0.01436,0.02011,-0.00074,0.00070,-0.00290,0.00130,1.008,0.2228,0.00002,0,0,0,0,-3.596,0.813,0.363,0.3020,71.40,0.01413,692.4,1.000,0.00587,0,1.0000,1.0000,0.09697,0.08453,0.1806,0.00000,0.9999,0.0000,0.124,0.00017,1.9384,0.511937,0.506806,,0,
28.9896,scan,7.0645,0.512027,0.203058,-0.217140,-0.201448,1.185542,0.049013,1.131662,0.223729,0.511937,0.203959,-0.219039,-0.201394,1.185375,0.046722,1.135616,0.225566,0.446307,0.123717,0.415574,2.649648,0.957814,2.643689,0.01396,0.01909,-0.00085,0.00073,-0.00281,0.00111,0.967,0.2192,0.00002,0,0,0,0,-3.531,0.811,0.417,0.3051,71.39,0.01377,691.4,1.000,0.00585,0,1.0000,1.0000,0.09696,0.08658,0.1807,0.00000,0.9999,0.0000,0.118,0.00018,1.9383,0.512027,0.506806,,0,
28.9948,scan,7.0695,0.512118,0.202855,-0.216914,-0.201368,1.185436,0.049186,1.131546,0.223634,0.512027,0.203680,-0.218760,-0.201306,1.185305,0.046897,1.135476,0.225479,0.446387,0.123790,0.415538,2.649692,0.957769,2.643659,0.01368,0.02005,-0.00035,0.00074,-0.00289,0.00121,0.993,0.2185,0.00002,0,0,0,0,-3.469,0.807,0.472,0.3078,71.38,0.01335,690.5,1.000,0.00583,0,1.0000,1.0000,0.09695,0.08269,0.1810,0.00000,0.9999,0.0000,0.121,0.00019,1.9382,0.512118,0.509627,,0,
29.0009,scan,7.0745,0.512209,0.202643,-0.216696,-0.201305,1.185335,0.049380,1.131433,0.223513,0.512118,0.203488,-0.218411,-0.201167,1.185201,0.047141,1.135302,0.225392,0.446486,0.123951,0.415504,2.649680,0.957713,2.643757,0.01321,0.01901,-0.00035,0.00069,-0.00296,0.00105,0.962,0.2152,0.00002,0,0,0,0,-3.417,0.802,0.525,0.3100,71.38,0.01287,689.5,1.000,0.00579,0,1.0000,1.0000,0.09694,0.08471,0.1812,0.00000,0.9999,0.0000,0.116,0.00020,1.9381,0.512209,0.509627,,0,
29.0070,scan,7.0795,0.512299,0.202432,-0.216484,-0.201241,1.185230,0.049569,1.131330,0.223396,0.512209,0.203174,-0.218009,-0.201010,1.185009,0.047456,1.135040,0.225130,0.446617,0.124089,0.415520,2.649712,0.957826,2.643902,0.01273,0.01900,-0.00016,0.00079,-0.00282,0.00087,0.901,0.2066,0.00002,0,0,0,0,-3.381,0.797,0.570,0.3122,71.38,0.01236,688.5,1.000,0.00575,0,1.0000,1.0000,0.09694,0.08315,0.1813,0.00000,0.9999,0.0000,0.114,0.00020,1.9380,0.512299,0.509627,,0,
29.0152,scan,7.0845,0.512390,0.202221,-0.216277,-0.201179,1.185123,0.049760,1.131234,0.223277,0.512299,0.202860,-0.217677,-0.200975,1.184904,0.047578,1.134900,0.225025,0.446711,0.124104,0.415477,2.649858,0.957792,2.643847,0.01229,0.01896,0.00008,0.00088,-0.00293,0.00113,0.958,0.2046,0.00002,0,0,0,0,-3.360,0.790,0.602,0.3143,71.39,0.01186,687.5,1.000,0.00570,0,1.0000,1.0000,0.09693,0.08272,0.1815,0.00000,0.9999,0.0000,0.113,0.00020,1.9379,0.512390,0.509627,,0,
29.0259,scan,7.0895,0.512481,0.202013,-0.216092,-0.201102,1.185047,0.049933,1.131129,0.223173,0.512390,0.202545,-0.217293,-0.200818,1.184729,0.047997,1.134534,0.224764,0.446857,0.124276,0.415530,2.649658,0.957953,2.643854,0.01134,0.01922,-0.00055,0.00084,-0.00263,0.00087,0.851,0.1891,0.00002,0,0,0,0,-3.351,0.780,0.624,0.3164,71.40,0.01138,686.6,1.000,0.00565,0,1.0000,1.0000,0.09692,0.07715,0.1819,0.00000,0.9999,0.0000,0.112,0.00021,1.9378,0.512481,0.514509,,0,
29.0347,scan,7.0945,0.512572,0.201806,-0.215911,-0.201027,1.184964,0.050106,1.131036,0.223068,0.512481,0.202039,-0.216857,-0.200660,1.184520,0.048363,1.134202,0.224554,0.447011,0.124345,0.415564,2.649520,0.958070,2.643664,0.01095,0.01919,-0.00032,0.00082,-0.00242,0.00099,0.814,0.1761,0.00002,0,0,0,0,-3.346,0.768,0.641,0.3182,71.42,0.01093,685.6,1.000,0.00559,0,1.0000,1.0000,0.09691,0.07648,0.1821,0.00000,0.9999,0.0000,0.110,0.00021,1.9377,0.512572,0.514509,,0,
29.0406,scan,7.0995,0.512663,0.201599,-0.215732,-0.200951,1.184875,0.050277,1.130952,0.222964,0.512572,0.201882,-0.216665,-0.200626,1.184398,0.048573,1.134028,0.224449,0.447086,0.124455,0.415604,2.649353,0.958155,2.643556,0.01058,0.01916,-0.00010,0.00075,-0.00224,0.00094,0.776,0.1714,0.00002,0,0,0,0,-3.341,0.754,0.662,0.3203,71.43,0.01049,684.6,1.000,0.00553,0,1.0000,1.0000,0.09691,0.07586,0.1823,0.00000,0.9999,0.0000,0.109,0.00022,1.9376,0.512663,0.514509,,0,
29.0456,scan,7.1045,0.512754,0.201393,-0.215557,-0.200875,1.184782,0.050445,1.130877,0.222863,0.512663,0.201725,-0.216403,-0.200556,1.184293,0.048799,1.133888,0.224292,0.447164,0.124591,0.415595,2.649362,0.958165,2.643666,0.01020,0.01913,0.00013,0.00077,-0.00223,0.00079,0.748,0.1682,0.00002,0,0,0,0,-3.335,0.738,0.693,0.3220,71.45,0.01005,683.7,1.000,0.00547,0,1.0000,1.0000,0.09690,0.07481,0.1825,0.00000,0.9999,0.0000,0.108,0.00022,1.9376,0.512754,0.514509,,0,
29.0528,scan,7.1095,0.512846,0.201188,-0.215386,-0.200798,1.184684,0.050612,1.130809,0.222763,0.512754,0.201306,-0.215967,-0.200469,1.184154,0.049148,1.133626,0.223996,0.447300,0.124663,0.415569,2.649455,0.958198,2.643727,0.00980,0.01909,0.00036,0.00086,-0.00223,0.00081,0.753,0.1575,0.00002,0,0,0,0,-3.328,0.721,0.732,0.3236,71.48,0.00958,682.7,1.000,0.00540,0,1.0000,1.0000,0.09689,0.07424,0.1827,0.00000,0.9999,0.0000,0.107,0.00023,1.9375,0.512846,0.514509,,0,
29.0628,scan,7.1145,0.512937,0.200982,-0.215220,-0.200723,1.184583,0.050780,1.130749,0.222660,0.512846,0.201044,-0.215635,-0.200416,1.183979,0.049288,1.133539,0.223908,0.447387,0.124716,0.415544,2.649549,0.958168,2.643702,0.00936,0.01905,0.00061,0.00091,-0.00231,0.00097,0.784,0.1564,0.00002,0,0,0,0,-3.323,0.706,0.777,0.3249,71.50,0.00908,681.8,1.000,0.00532,0,1.0000,1.0000,0.09688,0.07377,0.1829,0.00000,0.9999,0.0000,0.106,0.00023,1.9374,0.512937,0.518103,,0,
29.0686,scan,7.1195,0.513029,0.200777,-0.215057,-0.200646,1.184476,0.050944,1.130700,0.222562,0.512937,0.200783,-0.215356,-0.200277,1.183892,0.049585,1.133242,0.223664,0.447497,0.124861,0.415573,2.649494,0.958308,2.643794,0.00897,0.01902,0.00085,0.00097,-0.00210,0.00076,0.721,0.1428,0.00002,0,0,0,0,-3.318,0.692,0.823,0.3256,71.52,0.00863,680.8,1.000,0.00524,0,1.0000,1.0000,0.09688,0.07307,0.1831,0.00000,0.9999,0.0000,0.105,0.00024,1.9373,0.513029,0.518103,,0,
29.0736,scan,7.1245,0.513120,0.200573,-0.214900,-0.200570,1.184365,0.051110,1.130659,0.222461,0.513029,0.200556,-0.215182,-0.200242,1.183839,0.049672,1.133190,0.223577,0.447542,0.124901,0.415542,2.649607,0.958279,2.643781,0.00853,0.01898,0.00111,0.00104,-0.00218,0.00092,0.777,0.1427,0.00002,0,0,0,0,-3.314,0.682,0.865,0.3259,71.54,0.00811,679.8,1.000,0.00516,0,1.0000,1.0000,0.09687,0.07274,0.1832,0.00000,0.9999,0.0000,0.104,0.00024,1.9372,0.513120,0.518103,,0,
29.0786,scan,7.1295,0.513212,0.200369,-0.214747,-0.200493,1.184251,0.051272,1.130625,0.222363,0.513120,0.200311,-0.215007,-0.200207,1.183787,0.049969,1.133103,0.223455,0.447592,0.125005,0.415529,2.649465,0.958217,2.643674,0.00812,0.01895,0.00135,0.00088,-0.00221,0.00091,0.781,0.1400,0.00002,0,0,0,0,-3.314,0.677,0.898,0.3261,71.55,0.00764,678.9,1.000,0.00507,0,1.0000,1.0000,0.09686,0.07204,0.1834,0.00000,0.9999,0.0000,0.103,0.00024,1.9371,0.513212,0.518103,,0,
29.0842,scan,7.1345,0.513304,0.200165,-0.214598,-0.200417,1.184133,0.051434,1.130599,0.222264,0.513212,0.200102,-0.214745,-0.200085,1.183665,0.050091,1.132998,0.223385,0.447665,0.125107,0.415515,2.649530,0.958217,2.643726,0.00777,0.01892,0.00155,0.00093,-0.00223,0.00091,0.778,0.1359,0.00002,0,0,0,0,-3.322,0.677,0.920,0.3272,71.57,0.00723,677.9,1.000,0.00499,0,1.0000,1.0000,0.09685,0.07165,0.1836,0.00000,0.9999,0.0000,0.103,0.00025,1.9370,0.513304,0.521065,,0,
29.0891,scan,7.1395,0.513396,0.199962,-0.214451,-0.200338,1.184012,0.051592,1.130580,0.222169,0.513304,0.199980,-0.214658,-0.200032,1.183630,0.050318,1.132911,0.223297,0.447698,0.125248,0.415529,2.649356,0.958218,2.643676,0.00746,0.01889,0.00174,0.00080,-0.00216,0.00077,0.747,0.1325,0.00002,0,0,0,0,-3.338,0.681,0.932,0.3283,71.58,0.00687,677.0,1.000,0.00490,0,1.0000,1.0000,0.09684,0.07105,0.1837,0.00000,0.9999,0.0000,0.102,0.00025,1.9369,0.513396,0.521065,,0,
29.0940,scan,7.1445,0.513488,0.199760,-0.214307,-0.200261,1.183886,0.051751,1.130566,0.222073,0.513396,0.199753,-0.214431,-0.199962,1.183508,0.050405,1.132788,0.223105,0.447770,0.125304,0.415534,2.649549,0.958324,2.643806,0.00719,0.01887,0.00190,0.00102,-0.00210,0.00081,0.765,0.1266,0.00002,0,0,0,0,-3.362,0.688,0.934,0.3293,71.60,0.00655,676.1,1.000,0.00482,0,1.0000,1.0000,0.09683,0.07114,0.1839,0.00000,0.9999,0.0000,0.101,0.00025,1.9368,0.513488,0.521065,,0,
29.0986,scan,7.1495,0.513580,0.199557,-0.214166,-0.200185,1.183759,0.051909,1.130558,0.221977,0.513488,0.199753,-0.214431,-0.199962,1.183508,0.050405,1.132788,0.223105,0.447770,0.125396,0.415534,2.649549,0.958324,2.643806,0.00695,0.01885,0.00204,0.00102,-0.00210,0.00081,0.783,0.1273,0.00002,0,0,0,0,-3.389,0.700,0.934,0.3299,71.61,0.00627,675.1,1.000,0.00474,0,1.0000,1.0000,0.09682,0.07090,0.1840,0.00000,0.9999,0.0000,0.101,0.00025,1.9367,0.513580,0.522943,,0,
29.1036,scan,7.1545,0.513672,0.199357,-0.214026,-0.200107,1.183626,0.052063,1.130557,0.221884,0.513580,0.199404,-0.214169,-0.199788,1.183333,0.050807,1.132579,0.222896,0.447865,0.125553,0.415589,2.649310,0.958427,2.643739,0.00673,0.01883,0.00217,0.00092,-0.00187,0.00062,0.701,0.1158,0.00002,0,0,0,0,-3.416,0.717,0.932,0.3300,71.63,0.00602,674.2,1.000,0.00466,0,1.0000,1.0000,0.09682,0.07067,0.1842,0.00000,0.9999,0.0000,0.101,0.00026,1.9366,0.513672,0.522943,,0,
29.1086,scan,7.1595,0.513764,0.199156,-0.213887,-0.200029,1.183491,0.052217,1.130560,0.221792,0.513672,0.199404,-0.214169,-0.199788,1.183333,0.050807,1.132579,0.222896,0.447865,0.125645,0.415589,2.649310,0.958427,2.643739,0.00654,0.01881,0.00228,0.00092,-0.00187,0.00062,0.719,0.1158,0.00002,0,0,0,0,-3.442,0.736,0.931,0.3298,71.63,0.00580,673.2,1.000,0.00458,0,1.0000,1.0000,0.09681,0.07053,0.1843,0.00000,0.9999,0.0000,0.100,0.00026,1.9366,0.513764,0.522943,,0,
29.1136,scan,7.1645,0.513856,0.198956,-0.213750,-0.199954,1.183352,0.052373,1.130568,0.221697,0.513764,0.199125,-0.214047,-0.199701,1.183211,0.050876,1.132509,0.222809,0.447910,0.125678,0.415623,2.649328,0.958527,2.643632,0.00637,0.01880,0.00238,0.00100,-0.00174,0.00080,0.747,0.1117,0.00002,0,0,0,0,-3.467,0.753,0.932,0.3291,71.64,0.00560,672.3,1.000,0.00451,0,1.0000,1.0000,0.09680,0.07100,0.1845,0.00000,0.9999,0.0000,0.100,0.00026,1.9365,0.513856,0.522943,,0,
29.1186,scan,7.1695,0.513948,0.198756,-0.213613,-0.199877,1.183211,0.052526,1.130580,0.221606,0.513856,0.199055,-0.213908,-0.199648,1.183141,0.051068,1.132405,0.222617,0.447957,0.125831,0.415637,2.649343,0.958597,2.643819,0.00621,0.01878,0.00247,0.00106,-0.00166,0.00054,0.702,0.1052,0.00002,0,0,0,0,-3.487,0.765,0.938,0.3279,71.63,0.00542,671.4,1.000,0.00443,0,1.0000,1.0000,0.09679,0.07060,0.1846,0.00000,0.9999,0.0000,0.100,0.00026,1.9364,0.513948,0.522943,,0,
29.1239,scan,7.1745,0.514041,0.198558,-0.213477,-0.199801,1.183066,0.052680,1.130597,0.221514,0.513948,0.198793,-0.213750,-0.199561,1.183002,0.051243,1.132335,0.222529,0.448008,0.125908,0.415667,2.649251,0.958646,2.643698,0.00607,0.01877,0.00255,0.00103,-0.00155,0.00061,0.700,0.1005,0.00002,0,0,0,0,-3.500,0.774,0.950,0.3264,71.62,0.00526,670.5,1.000,0.00436,0,1.0000,1.0000,0.09678,0.07077,0.1847,0.00000,0.9999,0.0000,0.099,0.00026,1.9363,0.514041,0.524624,,0,
29.1291,scan,7.1795,0.514133,0.198359,-0.213343,-0.199727,1.182921,0.052835,1.130616,0.221420,0.514041,0.198566,-0.213576,-0.199509,1.182879,0.051313,1.132282,0.222425,0.448058,0.125950,0.415671,2.649355,0.958695,2.643690,0.00594,0.01876,0.00263,0.00114,-0.00153,0.00075,0.737,0.0966,0.00002,0,0,0,0,-3.505,0.781,0.966,0.3244,71.60,0.00510,669.5,1.000,0.00429,0,1.0000,1.0000,0.09676,0.07106,0.1848,0.00000,0.9999,0.0000,0.099,0.00026,1.9362,0.514133,0.524624,,0,
29.1337,scan,7.1845,0.514226,0.198161,-0.213209,-0.199652,1.182773,0.052987,1.130638,0.221330,0.514133,0.198444,-0.213436,-0.199404,1.182740,0.051505,1.132265,0.222250,0.448094,0.126105,0.415692,2.649381,0.958749,2.643881,0.00582,0.01875,0.00270,0.00120,-0.00147,0.00049,0.688,0.0945,0.00002,0,0,0,0,-3.503,0.788,0.983,0.3221,71.58,0.00497,668.6,1.000,0.00421,0,1.0000,1.0000,0.09675,0.07064,0.1850,0.00000,0.9999,0.0000,0.099,0.00027,1.9361,0.514226,0.524624,,0,
29.1386,scan,7.1895,0.514318,0.197964,-0.213077,-0.199578,1.182624,0.053140,1.130662,0.221238,0.514226,0.198252,-0.213314,-0.199334,1.182618,0.051592,1.132282,0.222233,0.448120,0.126177,0.415697,2.649361,0.958733,2.643794,0.00571,0.01874,0.00277,0.00117,-0.00148,0.00060,0.708,0.0942,0.00002,0,0,0,0,-3.500,0.799,1.003,0.3194,71.54,0.00484,667.7,1.000,0.00414,0,1.0000,1.0000,0.09674,0.07069,0.1851,0.00000,0.9999,0.0000,0.099,0.00027,1.9360,0.514318,0.524624,,0,
29.1436,scan,7.1945,0.514411,0.197767,-0.212946,-0.199504,1.182474,0.053293,1.130689,0.221147,0.514318,0.198043,-0.213175,-0.199282,1.182548,0.051766,1.132230,0.222006,0.448159,0.126263,0.415694,2.649488,0.958780,2.643946,0.00561,0.01873,0.00283,0.00130,-0.00147,0.00053,0.721,0.0898,0.00002,0,0,0,0,-3.501,0.814,1.024,0.3166,71.49,0.00472,666.8,1.000,0.00408,0,1.0000,1.0000,0.09673,0.07058,0.1852,0.00000,0.9999,0.0000,0.099,0.00027,1.9359,0.514411,0.525893,,0,
29.1489,scan,7.1995,0.514503,0.197570,-0.212816,-0.199432,1.182325,0.053446,1.130717,0.221055,0.514411,0.197833,-0.212948,-0.199194,1.182408,0.051836,1.132213,0.221936,0.448212,0.126331,0.415672,2.649632,0.958762,2.644007,0.00551,0.01872,0.00288,0.00140,-0.00156,0.00061,0.750,0.0873,0.00002,0,0,0,0,-3.510,0.832,1.044,0.3138,71.44,0.00460,665.8,1.000,0.00401,0,1.0000,1.0000,0.09672,0.07054,0.1853,0.00000,0.9999,0.0000,0.099,0.00027,1.9358,0.514503,0.525893,,0,
29.1543,scan,7.2045,0.514596,0.197375,-0.212686,-0.199358,1.182171,0.053596,1.130749,0.220967,0.514503,0.197781,-0.212913,-0.199125,1.182286,0.052011,1.132160,0.221814,0.448235,0.126491,0.415742,2.649473,0.958889,2.644042,0.00542,0.01871,0.00294,0.00137,-0.00132,0.00036,0.678,0.0827,0.00002,0,0,0,0,-3.526,0.856,1.060,0.3107,71.37,0.00450,664.9,1.000,0.00394,0,1.0000,1.0000,0.09671,0.07044,0.1854,0.00000,0.9999,0.0000,0.098,0.00027,1.9357,0.514596,0.525893,,0,
29.1591,scan,7.2095,0.514689,0.197180,-0.212557,-0.199286,1.182017,0.053747,1.130782,0.220878,0.514596,0.197536,-0.212756,-0.199090,1.182112,0.052168,1.132195,0.221674,0.448269,0.126547,0.415753,2.649517,0.958903,2.644023,0.00534,0.01870,0.00299,0.00141,-0.00132,0.00045,0.705,0.0829,0.00002,0,0,0,0,-3.552,0.886,1.076,0.3074,71.30,0.00440,664.0,1.000,0.00387,0,1.0000,1.0000,0.09670,0.07057,0.1855,0.00000,0.9999,0.0000,0.098,0.00027,1.9356,0.514689,0.526964,,0,
29.1639,scan,7.2145,0.514782,0.196986,-0.212428,-0.199214,1.181859,0.053897,1.130820,0.220790,0.514689,0.197397,-0.212738,-0.199020,1.182042,0.052308,1.132160,0.221552,0.448283,0.126657,0.415797,2.649441,0.958995,2.644024,0.00525,0.01869,0.00304,0.00142,-0.00117,0.00035,0.684,0.0825,0.00002,0,0,0,0,-3.583,0.920,1.092,0.3040,71.21,0.00430,663.1,1.000,0.00381,0,1.0000,1.0000,0.09669,0.07063,0.1856,0.00000,0.9999,0.0000,0.098,0.00027,1.9355,0.514782,0.526964,,0,
29.1692,scan,7.2195,0.514875,0.196791,-0.212300,-0.199143,1.181702,0.054050,1.130858,0.220699,0.514782,0.197100,-0.212441,-0.198933,1.181850,0.052395,1.132143,0.221535,0.448353,0.126694,0.415772,2.649531,0.958938,2.643935,0.00518,0.01868,0.00308,0.00145,-0.00128,0.00060,0.733,0.0861,0.00002,0,0,0,0,-3.616,0.954,1.106,0.3007,71.12,0.00421,662.2,1.000,0.00375,0,1.0000,1.0000,0.09668,0.07080,0.1857,0.00000,0.9999,0.0000,0.098,0.00027,1.9354,0.514875,0.526964,,0,
29.1761,scan,7.2245,0.514967,0.196598,-0.212170,-0.199073,1.181539,0.054200,1.130902,0.220610,0.514875,0.196751,-0.212249,-0.198758,1.181466,0.052779,1.132108,0.221273,0.448419,0.126843,0.415905,2.649280,0.959160,2.643880,0.00510,0.01868,0.00313,0.00142,-0.00089,0.00037,0.632,0.0728,0.00002,0,0,0,0,-3.652,0.985,1.120,0.2972,71.02,0.00412,661.3,1.000,0.00368,0,1.0000,1.0000,0.09667,0.07113,0.1858,0.00000,0.9999,0.0000,0.098,0.00027,1.9354,0.514967,0.526964,,0,
29.1807,scan,7.2295,0.515060,0.196406,-0.212041,-0.199002,1.181375,0.054349,1.130948,0.220523,0.514967,0.196751,-0.212249,-0.198758,1.181466,0.052779,1.132108,0.221273,0.448419,0.126936,0.415905,2.649280,0.959160,2.643880,0.00500,0.01867,0.00318,0.00142,-0.00089,0.00037,0.645,0.0814,0.00002,0,0,0,0,-3.696,1.013,1.138,0.2935,70.91,0.00401,660.4,1.000,0.00362,0,1.0000,1.0000,0.09666,0.07111,0.1858,0.00000,0.9999,0.0000,0.098,0.00027,1.9353,0.515060,0.527803,,0,
