t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
13.8186,scan,8.2200,0.494288,-0.050952,-0.483627,-0.088470,1.479694,0.180504,1.125629,1.670349,0.495302,-0.051452,-0.491799,-0.088942,1.492606,0.183713,1.119925,1.666231,0.204211,0.112460,0.402101,2.818363,-0.528137,-3.054783,0.04885,-0.03262,0.07859,-0.00009,-0.00035,-0.00359,0.611,0.5838,0.00010,0,0,0,0,-0.515,0.391,3.520,0.2450,92.48,-0.09794,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.12267,0.67875,0.4148,0.00000,0.9868,0.0000,0.490,-0.01393,0.0122,0.494288,0.494698,,0,
13.8255,scan,8.2250,0.494082,-0.050939,-0.482030,-0.088215,1.476983,0.180373,1.126673,1.670889,0.494698,-0.051470,-0.490682,-0.088698,1.490756,0.183486,1.120920,1.666737,0.204330,0.111886,0.402318,2.818354,-0.528469,-3.054841,0.04864,-0.03252,0.07819,-0.00006,-0.00084,-0.00349,0.250,0.6338,0.00010,0,0,0,0,-0.520,0.380,3.484,0.2457,92.65,-0.09748,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.12249,0.67551,0.4122,0.00000,0.9869,0.0000,0.488,-0.01389,0.0130,0.494082,0.494698,,0,
13.8315,scan,8.2300,0.493877,-0.050925,-0.480439,-0.087965,1.474281,0.180243,1.127715,1.671425,0.494698,-0.051470,-0.489286,-0.088453,1.488766,0.183347,1.121479,1.667051,0.204580,0.111905,0.402586,2.818503,-0.528499,-3.054908,0.04841,-0.03240,0.07781,0.00014,-0.00087,-0.00351,0.307,0.6751,0.00010,0,0,0,0,-0.525,0.377,3.442,0.2462,92.82,-0.09701,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.12232,0.67309,0.4098,0.00000,0.9870,0.0000,0.485,-0.01384,0.0139,0.493877,0.494698,,0,
13.8385,scan,8.2350,0.493674,-0.050911,-0.478855,-0.087720,1.471589,0.180115,1.128754,1.671955,0.494698,-0.051452,-0.486633,-0.087999,1.484315,0.182963,1.123224,1.667976,0.204977,0.111950,0.403211,2.818637,-0.528591,-3.055077,0.04816,-0.03229,0.07740,0.00032,-0.00099,-0.00335,0.563,0.5749,0.00010,0,0,0,0,-0.532,0.378,3.396,0.2467,92.97,-0.09652,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.12215,0.67031,0.4075,0.00000,0.9871,0.0000,0.483,-0.01380,0.0147,0.493674,0.493870,,0,
13.8451,scan,8.2400,0.493471,-0.050895,-0.477278,-0.087480,1.468907,0.179989,1.129791,1.672480,0.493870,-0.051452,-0.486633,-0.087999,1.484315,0.182963,1.123224,1.667976,0.204977,0.111122,0.403211,2.818637,-0.528591,-3.055077,0.04791,-0.03217,0.07699,0.00032,-0.00099,-0.00335,0.265,0.7292,0.00010,0,0,0,0,-0.540,0.383,3.354,0.2472,93.12,-0.09603,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.12198,0.66776,0.4049,0.00000,0.9872,0.0000,0.480,-0.01376,0.0156,0.493471,0.493870,,0,
13.8526,scan,8.2450,0.493270,-0.050879,-0.475713,-0.087244,1.466241,0.179865,1.130817,1.672996,0.493870,-0.051470,-0.484521,-0.087668,1.481121,0.182684,1.125004,1.668919,0.205202,0.111186,0.403544,2.818359,-0.529378,-3.055075,0.04772,-0.03208,0.07654,0.00006,-0.00220,-0.00315,0.101,0.6998,0.00010,0,0,0,0,-0.548,0.391,3.317,0.2474,93.27,-0.09554,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.12180,0.66291,0.4021,0.00000,0.9873,0.0000,0.478,-0.01371,0.0165,0.493270,0.493870,,0,
13.8590,scan,8.2500,0.493070,-0.050862,-0.474153,-0.087013,1.463584,0.179743,1.131843,1.673508,0.493870,-0.051470,-0.481711,-0.087266,1.476426,0.182387,1.126645,1.669756,0.205660,0.111218,0.404230,2.818516,-0.529263,-3.055257,0.04747,-0.03197,0.07615,0.00025,-0.00201,-0.00299,0.272,0.5836,0.00010,0,0,0,0,-0.554,0.403,3.278,0.2476,93.41,-0.09506,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.12163,0.66078,0.4002,0.00000,0.9873,0.0000,0.476,-0.01367,0.0175,0.493070,0.493870,,0,
13.8649,scan,8.2550,0.492871,-0.050844,-0.472598,-0.086786,1.460933,0.179621,1.132871,1.674018,0.493870,-0.051435,-0.480280,-0.087040,1.473983,0.182369,1.127203,1.670001,0.205945,0.111254,0.404639,2.818712,-0.528858,-3.055244,0.04718,-0.03184,0.07576,0.00045,-0.00139,-0.00316,0.474,0.5958,0.00010,0,0,0,0,-0.557,0.418,3.232,0.2476,93.54,-0.09456,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.12146,0.65941,0.3978,0.00000,0.9874,0.0000,0.473,-0.01363,0.0184,0.492871,0.492781,,0,
13.8719,scan,8.2600,0.492677,-0.050824,-0.471047,-0.086554,1.458284,0.179494,1.133899,1.674533,0.492781,-0.051435,-0.479128,-0.086900,1.472203,0.182230,1.127919,1.670350,0.206117,0.110173,0.404866,2.818732,-0.528996,-3.055317,0.04702,-0.03067,0.07562,0.00050,-0.00159,-0.00307,0.463,0.6457,0.00010,0,0,0,0,-0.553,0.437,3.182,0.2475,93.66,-0.09405,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.12129,0.65883,0.3887,0.00000,0.9875,0.0000,0.470,-0.01359,0.0194,0.492677,0.492781,,0,
13.8780,scan,8.2650,0.492481,-0.050805,-0.469511,-0.086339,1.455661,0.179378,1.134914,1.675025,0.492781,-0.051435,-0.478325,-0.086760,1.470824,0.181985,1.129054,1.671048,0.206132,0.110209,0.404977,2.818404,-0.529609,-3.055352,0.04670,-0.03163,0.07485,0.00015,-0.00254,-0.00277,0.385,0.7185,0.00010,0,0,0,0,-0.544,0.458,3.132,0.2473,93.78,-0.09352,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.12112,0.65147,0.3914,0.00000,0.9876,0.0000,0.468,-0.01355,0.0204,0.492481,0.492781,,0,
13.8846,scan,8.2700,0.492286,-0.050785,-0.467981,-0.086123,1.453047,0.179259,1.135930,1.675519,0.492781,-0.051382,-0.475672,-0.086341,1.466024,0.181863,1.130747,1.671799,0.206560,0.110292,0.405723,2.818532,-0.529253,-3.055306,0.04640,-0.03149,0.07441,0.00027,-0.00200,-0.00293,0.108,0.5938,0.00010,0,0,0,0,-0.530,0.477,3.081,0.2469,93.89,-0.09297,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.12095,0.64968,0.3906,0.00000,0.9877,0.0000,0.465,-0.01352,0.0215,0.492286,0.492781,,0,
13.8911,scan,8.2750,0.492092,-0.050765,-0.466458,-0.085913,1.450443,0.179142,1.136942,1.676007,0.492781,-0.051382,-0.475672,-0.086341,1.466024,0.181863,1.130747,1.671799,0.206560,0.110292,0.405723,2.818532,-0.529253,-3.055306,0.04613,-0.03136,0.07396,0.00027,-0.00200,-0.00293,0.106,0.7436,0.00010,0,0,0,0,-0.509,0.497,3.031,0.2465,93.99,-0.09243,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.12078,0.64664,0.3874,0.00000,0.9877,0.0000,0.462,-0.01348,0.0225,0.492092,0.491889,,0,
13.8976,scan,8.2800,0.491904,-0.050742,-0.464939,-0.085692,1.447839,0.179016,1.137956,1.676509,0.491889,-0.051435,-0.474258,-0.086184,1.463720,0.181741,1.131654,1.672217,0.206774,0.109404,0.406037,2.818537,-0.529323,-3.055418,0.04597,-0.02970,0.07393,0.00029,-0.00210,-0.00277,0.724,0.7607,0.00010,0,0,0,0,-0.483,0.516,2.979,0.2465,94.09,-0.09187,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.12061,0.64717,0.3764,0.00000,0.9878,0.0000,0.459,-0.01344,0.0236,0.491904,0.491889,,0,
13.9044,scan,8.2850,0.491716,-0.050719,-0.463429,-0.085483,1.445250,0.178897,1.138967,1.676995,0.491889,-0.051330,-0.472478,-0.085923,1.460230,0.181532,1.133120,1.672968,0.207019,0.109464,0.406572,2.818508,-0.529167,-3.055418,0.04562,-0.03009,0.07330,0.00023,-0.00187,-0.00275,0.499,0.7099,0.00010,0,0,0,0,-0.456,0.534,2.919,0.2463,94.18,-0.09128,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.12044,0.64291,0.3752,0.00000,0.9879,0.0000,0.456,-0.01340,0.0247,0.491716,0.491889,,0,
13.9104,scan,8.2900,0.491526,-0.050697,-0.461928,-0.085285,1.442679,0.178784,1.139976,1.677469,0.491889,-0.051382,-0.470611,-0.085626,1.457036,0.181427,1.133836,1.673317,0.207396,0.109476,0.407100,2.818809,-0.528635,-3.055581,0.04518,-0.03094,0.07253,0.00055,-0.00104,-0.00273,0.285,0.6753,0.00010,0,0,0,0,-0.431,0.550,2.854,0.2459,94.26,-0.09066,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.12027,0.63853,0.3800,0.00000,0.9880,0.0000,0.454,-0.01336,0.0258,0.491526,0.491889,,0,
13.9169,scan,8.2950,0.491337,-0.050674,-0.460441,-0.085089,1.440128,0.178671,1.140974,1.677938,0.491889,-0.051365,-0.469773,-0.085434,1.455640,0.181287,1.134900,1.673806,0.207428,0.109534,0.407218,2.818625,-0.529180,-3.055476,0.04490,-0.03079,0.07198,0.00038,-0.00188,-0.00275,0.208,0.7426,0.00010,0,0,0,0,-0.410,0.563,2.792,0.2455,94.34,-0.09003,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.12011,0.63328,0.3778,0.00000,0.9880,0.0000,0.451,-0.01333,0.0270,0.491337,0.491319,,0,
13.9241,scan,8.3000,0.491150,-0.050651,-0.458962,-0.084897,1.437592,0.178560,1.141968,1.678404,0.491319,-0.051313,-0.467207,-0.085085,1.451189,0.181078,1.136681,1.674504,0.207805,0.109018,0.407847,2.818763,-0.529176,-3.055486,0.04458,-0.03063,0.07145,0.00056,-0.00186,-0.00284,0.423,0.6337,0.00010,0,0,0,0,-0.395,0.575,2.732,0.2450,94.41,-0.08939,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.11994,0.62959,0.3750,0.00000,0.9881,0.0000,0.447,-0.01329,0.0281,0.491150,0.491319,,0,
13.9299,scan,8.3050,0.490963,-0.050627,-0.457493,-0.084708,1.435069,0.178449,1.142959,1.678864,0.491319,-0.051278,-0.465968,-0.084928,1.449479,0.180973,1.136977,1.674923,0.208063,0.109039,0.408094,2.818708,-0.529053,-3.055562,0.04424,-0.03048,0.07092,0.00047,-0.00168,-0.00268,0.259,0.6811,0.00010,0,0,0,0,-0.386,0.588,2.671,0.2444,94.48,-0.08875,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.11978,0.62615,0.3727,0.00000,0.9882,0.0000,0.444,-0.01326,0.0293,0.490963,0.491319,,0,
13.9362,scan,8.3100,0.490778,-0.050603,-0.456034,-0.084522,1.432562,0.178340,1.143943,1.679319,0.491319,-0.051278,-0.464676,-0.084771,1.447279,0.180816,1.138007,1.675429,0.208228,0.109061,0.408378,2.818633,-0.529230,-3.055617,0.04392,-0.03033,0.07037,0.00040,-0.00195,-0.00254,0.142,0.6996,0.00010,0,0,0,0,-0.382,0.599,2.610,0.2437,94.54,-0.08809,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.11961,0.62177,0.3703,0.00000,0.9882,0.0000,0.441,-0.01322,0.0306,0.490778,0.491319,,0,
13.9429,scan,8.3150,0.490594,-0.050578,-0.454586,-0.084340,1.430071,0.178231,1.144922,1.679770,0.491319,-0.051278,-0.463367,-0.084544,1.445045,0.180711,1.138880,1.675918,0.208426,0.109107,0.408693,2.818588,-0.529232,-3.055618,0.04359,-0.03018,0.06983,0.00034,-0.00196,-0.00251,0.124,0.7152,0.00010,0,0,0,0,-0.384,0.610,2.549,0.2430,94.59,-0.08744,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.11945,0.61788,0.3678,0.00000,0.9883,0.0000,0.438,-0.01319,0.0318,0.490594,0.490547,,0,
13.9503,scan,8.3200,0.490415,-0.050552,-0.453148,-0.084148,1.427594,0.178115,1.145891,1.680230,0.490547,-0.051208,-0.461430,-0.084352,1.442026,0.180397,1.140695,1.676703,0.208607,0.108370,0.408986,2.818397,-0.530047,-3.055626,0.04341,-0.02888,0.06958,0.00020,-0.00320,-0.00235,0.517,0.6849,0.00010,0,0,0,0,-0.388,0.621,2.492,0.2421,94.63,-0.08679,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.11928,0.61453,0.3594,0.00000,0.9883,0.0000,0.434,-0.01316,0.0331,0.490415,0.490547,,0,
13.9578,scan,8.3250,0.490234,-0.050526,-0.451723,-0.083974,1.425139,0.178011,1.146854,1.680667,0.490547,-0.051191,-0.459947,-0.084142,1.439530,0.180362,1.141567,1.677034,0.208849,0.108412,0.409347,2.818470,-0.529951,-3.055576,0.04299,-0.02988,0.06873,0.00028,-0.00304,-0.00248,0.322,0.6839,0.00010,0,0,0,0,-0.391,0.632,2.438,0.2411,94.67,-0.08616,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.11912,0.60812,0.3614,0.00000,0.9884,0.0000,0.431,-0.01312,0.0344,0.490234,0.490547,,0,
13.9652,scan,8.3300,0.490053,-0.050500,-0.450306,-0.083800,1.422697,0.177905,1.147815,1.681106,0.490547,-0.051138,-0.457381,-0.083758,1.435132,0.180066,1.142911,1.677645,0.209302,0.108437,0.410009,2.818831,-0.529590,-3.055750,0.04264,-0.02971,0.06824,0.00070,-0.00247,-0.00249,0.051,0.5725,0.00010,0,0,0,0,-0.396,0.643,2.382,0.2399,94.70,-0.08553,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.11896,0.60559,0.3613,0.00000,0.9884,0.0000,0.428,-0.01309,0.0357,0.490053,0.490547,,0,
13.9721,scan,8.3350,0.489874,-0.050473,-0.448897,-0.083630,1.420269,0.177802,1.148771,1.681539,0.490547,-0.051208,-0.456107,-0.083706,1.432985,0.179978,1.143784,1.678064,0.209492,0.108424,0.410303,2.818732,-0.529627,-3.055901,0.04233,-0.02957,0.06772,0.00058,-0.00253,-0.00219,0.086,0.5895,0.00010,0,0,0,0,-0.401,0.653,2.325,0.2387,94.72,-0.08491,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.11880,0.60171,0.3589,0.00000,0.9885,0.0000,0.425,-0.01306,0.0370,0.489874,0.489659,,0,
13.9795,scan,8.3400,0.489698,-0.050443,-0.447496,-0.083446,1.417845,0.177688,1.149725,1.681988,0.489659,-0.051208,-0.454344,-0.083514,1.429739,0.179682,1.145355,1.678815,0.209703,0.107548,0.410736,2.818672,-0.529806,-3.056073,0.04213,-0.02811,0.06758,0.00052,-0.00281,-0.00189,0.610,0.5426,0.00010,0,0,0,0,-0.404,0.663,2.271,0.2374,94.74,-0.08430,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.11864,0.60091,0.3509,0.00000,0.9886,0.0000,0.422,-0.01303,0.0384,0.489698,0.489659,,0,
13.9860,scan,8.3450,0.489524,-0.050414,-0.446104,-0.083271,1.415439,0.177579,1.150672,1.682423,0.489659,-0.051173,-0.453402,-0.083374,1.427941,0.179542,1.146280,1.679268,0.209803,0.107581,0.410976,2.818592,-0.529922,-3.056075,0.04181,-0.02827,0.06700,0.00043,-0.00299,-0.00182,0.486,0.5784,0.00010,0,0,0,0,-0.407,0.674,2.221,0.2360,94.75,-0.08370,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.11848,0.59620,0.3487,0.00000,0.9886,0.0000,0.419,-0.01299,0.0397,0.489524,0.489659,,0,
13.9924,scan,8.3500,0.489348,-0.050384,-0.444723,-0.083111,1.413053,0.177481,1.151616,1.682842,0.489659,-0.051243,-0.451866,-0.083235,1.425375,0.179367,1.146926,1.679530,0.210102,0.107541,0.411371,2.818864,-0.529610,-3.056362,0.04141,-0.02916,0.06624,0.00074,-0.00249,-0.00160,0.350,0.5693,0.00010,0,0,0,0,-0.411,0.687,2.171,0.2346,94.75,-0.08312,1415.4,0.000,-0.06000,0,1.0000,1.0000,0.11832,0.59111,0.3528,0.00000,0.9887,0.0000,0.416,-0.01296,0.0412,0.489348,0.489659,,0,
13.9989,scan,8.3550,0.489172,-0.050355,-0.443352,-0.082951,1.410683,0.177382,1.152552,1.683260,0.489659,-0.051191,-0.449876,-0.082973,1.421832,0.179053,1.148584,1.680159,0.210351,0.107565,0.411832,2.819001,-0.529816,-3.056462,0.04112,-0.02901,0.06575,0.00095,-0.00279,-0.00155,0.178,0.5030,0.00010,0,0,0,0,-0.419,0.703,2.116,0.2331,94.74,-0.08254,1415.4,0.000,-0.05998,0,1.0000,1.0000,0.11816,0.58707,0.3521,0.00000,0.9887,0.0000,0.413,-0.01293,0.0426,0.489172,0.488913,,0,
14.0062,scan,8.3600,0.489000,-0.050321,-0.441984,-0.082773,1.408312,0.177270,1.153490,1.683700,0.488913,-0.051191,-0.448776,-0.082868,1.419843,0.178966,1.149282,1.680543,0.210531,0.106831,0.412133,2.818973,-0.529666,-3.056541,0.04093,-0.02734,0.06569,0.00089,-0.00257,-0.00141,0.726,0.5248,0.00010,0,0,0,0,-0.429,0.724,2.058,0.2316,94.73,-0.08193,1415.4,0.000,-0.05994,0,1.0000,1.0000,0.11800,0.58782,0.3433,0.00000,0.9887,0.0000,0.410,-0.01290,0.0440,0.489000,0.488913,,0,
14.0123,scan,8.3650,0.488829,-0.050288,-0.440625,-0.082605,1.405956,0.177163,1.154426,1.684127,0.488913,-0.051138,-0.447921,-0.082781,1.418377,0.178896,1.149631,1.680892,0.210701,0.106851,0.412371,2.818910,-0.529441,-3.056583,0.04058,-0.02749,0.06511,0.00078,-0.00223,-0.00130,0.597,0.5766,0.00010,0,0,0,0,-0.441,0.750,2.007,0.2302,94.71,-0.08133,1415.4,0.000,-0.05987,0,1.0000,1.0000,0.11784,0.58399,0.3410,0.00000,0.9888,0.0000,0.407,-0.01286,0.0455,0.488829,0.488913,,0,
14.0186,scan,8.3700,0.488657,-0.050257,-0.439284,-0.082454,1.403633,0.177069,1.155343,1.684528,0.488913,-0.051138,-0.445425,-0.082484,1.414834,0.178600,1.151411,1.681712,0.211017,0.106892,0.412710,2.818759,-0.530266,-3.056623,0.04023,-0.02861,0.06423,0.00069,-0.00348,-0.00113,0.392,0.5087,0.00009,0,0,0,0,-0.454,0.779,1.963,0.2287,94.68,-0.08073,1415.4,0.000,-0.05978,0,1.0000,1.0000,0.11769,0.57474,0.3452,0.00000,0.9888,0.0000,0.404,-0.01283,0.0470,0.488657,0.488913,,0,
14.0250,scan,8.3750,0.488484,-0.050223,-0.437950,-0.082303,1.401321,0.176973,1.156260,1.684931,0.488913,-0.051208,-0.444937,-0.082449,1.413141,0.178390,1.152109,1.682079,0.211077,0.106852,0.413039,2.818852,-0.529820,-3.056946,0.03989,-0.02847,0.06376,0.00075,-0.00281,-0.00071,0.345,0.5447,0.00009,0,0,0,0,-0.467,0.812,1.918,0.2271,94.64,-0.08014,1415.4,0.000,-0.05966,0,1.0000,1.0000,0.11753,0.57251,0.3454,0.00000,0.9889,0.0000,0.401,-0.01280,0.0485,0.488484,0.488913,,0,
14.0315,scan,8.3800,0.488313,-0.050190,-0.436624,-0.082153,1.399023,0.176878,1.157173,1.685330,0.488913,-0.051208,-0.444937,-0.082449,1.413141,0.178390,1.152109,1.682079,0.211077,0.106852,0.413039,2.818852,-0.529820,-3.056946,0.03959,-0.02833,0.06326,0.00075,-0.00281,-0.00071,0.316,0.6772,0.00009,0,0,0,0,-0.475,0.851,1.874,0.2253,94.60,-0.07955,1415.4,0.000,-0.05953,0,1.0000,1.0000,0.11738,0.56887,0.3434,0.00000,0.9889,0.0000,0.399,-0.01277,0.0500,0.488313,0.488412,,0,
14.0391,scan,8.3850,0.488144,-0.050153,-0.435305,-0.081990,1.396730,0.176772,1.158083,1.685747,0.488412,-0.051138,-0.442458,-0.082188,1.409126,0.178128,1.153575,1.682759,0.211473,0.106376,0.413574,2.818944,-0.529851,-3.057055,0.03939,-0.02701,0.06310,0.00088,-0.00284,-0.00062,0.529,0.5789,0.00009,0,0,0,0,-0.479,0.893,1.831,0.2235,94.56,-0.07895,1415.4,0.000,-0.05938,0,1.0000,1.0000,0.11722,0.56820,0.3370,0.00000,0.9889,0.0000,0.395,-0.01274,0.0516,0.488144,0.488412,,0,
14.0459,scan,8.3900,0.487975,-0.050118,-0.434000,-0.081848,1.394463,0.176682,1.158983,1.686134,0.488412,-0.051208,-0.440242,-0.081873,1.405601,0.177867,1.155076,1.683510,0.211792,0.106404,0.414003,2.818911,-0.530137,-3.057205,0.03901,-0.02805,0.06227,0.00087,-0.00328,-0.00037,0.319,0.5083,0.00009,0,0,0,0,-0.482,0.938,1.793,0.2221,94.50,-0.07836,1415.4,0.000,-0.05921,0,1.0000,1.0000,0.11707,0.56060,0.3388,0.00000,0.9890,0.0000,0.393,-0.01271,0.0531,0.487975,0.488412,,0,
14.0522,scan,8.3950,0.487805,-0.050082,-0.432704,-0.081703,1.392211,0.176589,1.159877,1.686525,0.488412,-0.051208,-0.440242,-0.081873,1.405601,0.177867,1.155076,1.683510,0.211792,0.106404,0.414003,2.818911,-0.530137,-3.057205,0.03872,-0.02792,0.06180,0.00087,-0.00328,-0.00037,0.286,0.6381,0.00009,0,0,0,0,-0.483,0.986,1.764,0.2210,94.45,-0.07780,1415.4,0.000,-0.05903,0,1.0000,1.0000,0.11692,0.55726,0.3389,0.00000,0.9890,0.0000,0.390,-0.01268,0.0547,0.487805,0.488412,,0,
14.0603,scan,8.4000,0.487637,-0.050047,-0.431422,-0.081562,1.389983,0.176498,1.160755,1.686908,0.488412,-0.051173,-0.438880,-0.081804,1.404920,0.177797,1.155460,1.683702,0.211997,0.106416,0.413875,2.818722,-0.531214,-3.057102,0.03852,-0.02780,0.06132,0.00076,-0.00491,-0.00038,0.330,0.7282,0.00009,0,0,0,0,-0.484,1.037,1.739,0.2200,94.39,-0.07727,1415.4,0.000,-0.05884,0,1.0000,1.0000,0.11677,0.55078,0.3366,0.00000,0.9891,0.0000,0.387,-0.01265,0.0564,0.487637,0.487996,,0,
14.0680,scan,8.4050,0.487469,-0.050009,-0.430143,-0.081421,1.387757,0.176406,1.161640,1.687293,0.487996,-0.051208,-0.436105,-0.081367,1.398689,0.177500,1.157712,1.684714,0.212434,0.106048,0.414933,2.818989,-0.530156,-3.057370,0.03817,-0.02767,0.06092,0.00097,-0.00330,-0.00018,0.247,0.4989,0.00009,0,0,0,0,-0.484,1.087,1.706,0.2188,94.33,-0.07673,1415.4,0.000,-0.05864,0,1.0000,1.0000,0.11662,0.55069,0.3358,0.00000,0.9891,0.0000,0.385,-0.01262,0.0580,0.487469,0.487996,,0,
14.0752,scan,8.4100,0.487302,-0.049972,-0.428872,-0.081282,1.385546,0.176314,1.162519,1.687677,0.487996,-0.051191,-0.434831,-0.081193,1.396665,0.177430,1.158532,1.684836,0.212622,0.106069,0.415181,2.819204,-0.530265,-3.057328,0.03790,-0.02752,0.06046,0.00126,-0.00343,-0.00041,0.108,0.5104,0.00009,0,0,0,0,-0.480,1.134,1.668,0.2178,94.27,-0.07618,1415.4,0.000,-0.05842,0,1.0000,1.0000,0.11647,0.54699,0.3342,0.00000,0.9891,0.0000,0.382,-0.01259,0.0597,0.487302,0.487996,,0,
14.0811,scan,8.4150,0.487136,-0.049934,-0.427614,-0.081144,1.383353,0.176222,1.163389,1.688056,0.487996,-0.051138,-0.433470,-0.081105,1.395094,0.177343,1.159126,1.685307,0.212843,0.106097,0.415307,2.818949,-0.530680,-3.057303,0.03764,-0.02741,0.05997,0.00099,-0.00408,-0.00025,0.170,0.5471,0.00009,0,0,0,0,-0.469,1.175,1.634,0.2166,94.20,-0.07561,1415.4,0.000,-0.05819,0,1.0000,1.0000,0.11632,0.54222,0.3325,0.00000,0.9892,0.0000,0.379,-0.01256,0.0613,0.487136,0.487996,,0,
14.0876,scan,8.4200,0.486970,-0.049896,-0.426364,-0.081007,1.381174,0.176130,1.164253,1.688433,0.487996,-0.051138,-0.433470,-0.081105,1.395094,0.177343,1.159126,1.685307,0.212843,0.106097,0.415307,2.818949,-0.530680,-3.057303,0.03735,-0.02727,0.05949,0.00099,-0.00408,-0.00025,0.174,0.6727,0.00009,0,0,0,0,-0.455,1.213,1.599,0.2153,94.13,-0.07504,1415.4,0.000,-0.05794,0,1.0000,1.0000,0.11617,0.53864,0.3310,0.00000,0.9892,0.0000,0.376,-0.01253,0.0630,0.486970,0.487276,,0,
14.0951,scan,8.4250,0.486807,-0.049854,-0.425121,-0.080857,1.379003,0.176026,1.165114,1.688828,0.487276,-0.051191,-0.431480,-0.080809,1.391848,0.177308,1.160417,1.685831,0.213143,0.105440,0.415728,2.818913,-0.530765,-3.057233,0.03714,-0.02613,0.05929,0.00095,-0.00421,-0.00033,0.451,0.6115,0.00009,0,0,0,0,-0.437,1.244,1.564,0.2139,94.06,-0.07445,1415.4,0.000,-0.05769,0,1.0000,1.0000,0.11602,0.53735,0.3258,0.00000,0.9892,0.0000,0.373,-0.01250,0.0648,0.486807,0.487276,,0,
14.1038,scan,8.4300,0.486644,-0.049815,-0.423888,-0.080724,1.376851,0.175934,1.165972,1.689200,0.487276,-0.051138,-0.430922,-0.080756,1.390015,0.177256,1.161237,1.686023,0.213197,0.105455,0.416070,2.819048,-0.530342,-3.057244,0.03673,-0.02698,0.05852,0.00107,-0.00357,-0.00042,0.270,0.6310,0.00009,0,0,0,0,-0.417,1.264,1.529,0.2125,93.98,-0.07385,1415.4,0.000,-0.05741,0,1.0000,1.0000,0.11588,0.53214,0.3268,0.00000,0.9892,0.0000,0.370,-0.01247,0.0665,0.486644,0.487276,,0,
14.1106,scan,8.4350,0.486481,-0.049774,-0.422665,-0.080588,1.374714,0.175838,1.166824,1.689575,0.487276,-0.051068,-0.428723,-0.080460,1.386332,0.177238,1.162529,1.686861,0.213559,0.105563,0.416590,2.818753,-0.530204,-3.057084,0.03640,-0.02685,0.05800,0.00067,-0.00339,-0.00043,0.094,0.5433,0.00009,0,0,0,0,-0.398,1.271,1.487,0.2114,93.90,-0.07322,1415.4,0.000,-0.05713,0,1.0000,1.0000,0.11573,0.52854,0.3264,0.00000,0.9893,0.0000,0.367,-0.01244,0.0683,0.486481,0.486396,,0,
14.1192,scan,8.4400,0.486321,-0.049731,-0.421448,-0.080434,1.372583,0.175725,1.167674,1.689971,0.486396,-0.050999,-0.426681,-0.080233,1.382615,0.177256,1.163908,1.687489,0.213878,0.104769,0.417139,2.818624,-0.529952,-3.056929,0.03613,-0.02549,0.05776,0.00048,-0.00303,-0.00057,0.516,0.4527,0.00009,0,0,0,0,-0.379,1.265,1.431,0.2103,93.82,-0.07252,1415.4,0.000,-0.05681,0,1.0000,1.0000,0.11559,0.52792,0.3202,0.00000,0.9893,0.0000,0.363,-0.01241,0.0700,0.486321,0.486396,,0,
