t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
15.9855,move->d,15.7825,0.396538,0.017940,0.197886,0.031022,1.395732,0.057114,0.507181,0.249939,0.396546,0.017872,0.198357,0.031311,1.395024,0.057037,0.506495,0.249984,0.398902,0.019380,0.405563,2.642880,0.959967,2.639025,0.00072,0.00141,-0.00012,0.00052,-0.00121,0.00015,0.076,0.0410,0.00001,0,0,0,0,0.161,-0.221,0.016,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11730,0.00422,0.0127,1.32263,0.0000,0.0000,0.008,0.00030,0.0000,0.396538,0.396546,0.001266,1,0.001266
15.9905,move->d,15.7875,0.396544,0.017936,0.197899,0.031029,1.395723,0.057113,0.507171,0.249942,0.396546,0.017925,0.198304,0.031311,1.395077,0.057055,0.506477,0.249966,0.398889,0.019402,0.405569,2.642862,0.959982,2.639070,0.00075,0.00136,-0.00014,0.00051,-0.00117,0.00003,0.060,0.0403,0.00001,0,0,0,0,0.165,-0.223,0.020,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11730,0.00429,0.0125,1.32264,0.0000,0.0000,0.008,0.00030,0.0000,0.396544,0.396546,0.001249,1,0.001249
15.9955,move->d,15.7925,0.396550,0.017932,0.197911,0.031035,1.395715,0.057110,0.507161,0.249945,0.396546,0.017872,0.198357,0.031364,1.395007,0.057090,0.506477,0.249984,0.398904,0.019403,0.405572,2.642754,0.959964,2.638971,0.00071,0.00136,-0.00014,0.00038,-0.00113,0.00005,0.072,0.0410,0.00001,0,0,0,0,0.169,-0.225,0.025,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11730,0.00420,0.0123,1.32266,0.0000,0.0000,0.008,0.00029,0.0000,0.396550,0.396546,0.001233,1,0.001233
16.0005,move->d,15.7975,0.396556,0.017928,0.197924,0.031042,1.395707,0.057107,0.507150,0.249949,0.396546,0.017872,0.198357,0.031346,1.395024,0.057055,0.506495,0.249984,0.398901,0.019394,0.405564,2.642843,0.959955,2.639029,0.00072,0.00137,-0.00012,0.00046,-0.00119,0.00008,0.069,0.0396,0.00001,0,0,0,0,0.173,-0.228,0.030,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11730,0.00423,0.0122,1.32268,0.0000,0.0000,0.008,0.00028,0.0000,0.396556,0.396546,0.001216,1,0.001216
16.0055,move->d,15.8025,0.396562,0.017924,0.197936,0.031048,1.395698,0.057104,0.507141,0.249953,0.396546,0.017925,0.198374,0.031346,1.395024,0.057055,0.506442,0.249984,0.398907,0.019415,0.405564,2.642811,0.959984,2.639051,0.00070,0.00132,-0.00013,0.00045,-0.00112,-0.00001,0.065,0.0406,0.00001,0,0,0,0,0.177,-0.231,0.032,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11730,0.00416,0.0120,1.32269,0.0000,0.0000,0.007,0.00028,0.0000,0.396562,0.396546,0.001200,1,0.001200
16.0105,move->d,15.8075,0.396568,0.017921,0.197947,0.031055,1.395690,0.057100,0.507131,0.249957,0.396546,0.017872,0.198444,0.031364,1.395007,0.057055,0.506425,0.250001,0.398922,0.019400,0.405545,2.642812,0.959943,2.639007,0.00067,0.00135,-0.00009,0.00041,-0.00118,0.00008,0.078,0.0410,0.00001,0,0,0,0,0.178,-0.232,0.033,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11730,0.00409,0.0118,1.32271,0.0000,0.0000,0.007,0.00027,0.0000,0.396568,0.396571,0.001183,1,0.001183
16.0155,move->d,15.8125,0.396574,0.017917,0.197959,0.031062,1.395681,0.057098,0.507122,0.249960,0.396571,0.017855,0.198444,0.031364,1.395059,0.057055,0.506425,0.250001,0.398918,0.019418,0.405526,2.642860,0.959899,2.639029,0.00067,0.00131,-0.00005,0.00042,-0.00128,0.00012,0.065,0.0405,0.00001,0,0,0,0,0.176,-0.229,0.033,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11730,0.00400,0.0117,1.32272,0.0000,0.0000,0.007,0.00027,0.0000,0.396574,0.396571,0.001167,1,0.001167
16.0205,move->d,15.8175,0.396580,0.017914,0.197970,0.031069,1.395673,0.057095,0.507112,0.249964,0.396571,0.017855,0.198444,0.031364,1.395059,0.057055,0.506425,0.250001,0.398918,0.019418,0.405526,2.642860,0.959899,2.639029,0.00067,0.00130,-0.00005,0.00041,-0.00128,0.00012,0.065,0.0399,0.00001,0,0,0,0,0.174,-0.223,0.032,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11730,0.00401,0.0115,1.32274,0.0000,0.0000,0.007,0.00026,0.0000,0.396580,0.396571,0.001151,1,0.001151
16.0255,move->d,15.8225,0.396585,0.017910,0.197982,0.031075,1.395665,0.057092,0.507103,0.249968,0.396571,0.017855,0.198426,0.031364,1.395024,0.057055,0.506425,0.250001,0.398918,0.019418,0.405545,2.642813,0.959943,2.638990,0.00067,0.00130,-0.00009,0.00041,-0.00117,0.00012,0.066,0.0394,0.00001,0,0,0,0,0.173,-0.216,0.030,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11730,0.00401,0.0114,1.32276,0.0000,0.0000,0.007,0.00025,0.0000,0.396585,0.396571,0.001135,1,0.001135
16.0305,move->d,15.8275,0.396591,0.017907,0.197993,0.031082,1.395657,0.057088,0.507094,0.249972,0.396571,0.017802,0.198479,0.031346,1.395007,0.057037,0.506390,0.249984,0.398933,0.019390,0.405535,2.642864,0.959962,2.638969,0.00063,0.00135,-0.00007,0.00047,-0.00116,0.00025,0.097,0.0409,0.00001,0,0,0,0,0.172,-0.208,0.027,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11730,0.00395,0.0112,1.32277,0.0000,0.0000,0.007,0.00025,0.0000,0.396591,0.396571,0.001119,1,0.001119
16.0355,move->d,15.8325,0.396597,0.017904,0.198004,0.031089,1.395648,0.057084,0.507085,0.249977,0.396571,0.017855,0.198479,0.031364,1.395059,0.057037,0.506390,0.250001,0.398927,0.019417,0.405517,2.642885,0.959907,2.639047,0.00064,0.00129,-0.00003,0.00044,-0.00126,0.00013,0.077,0.0404,0.00001,0,0,0,0,0.171,-0.203,0.022,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11730,0.00399,0.0110,1.32279,0.0000,0.0000,0.007,0.00024,0.0000,0.396597,0.396571,0.001103,1,0.001103
16.0405,move->d,15.8375,0.396602,0.017901,0.198015,0.031096,1.395640,0.057080,0.507077,0.249982,0.396571,0.017855,0.198479,0.031364,1.395007,0.057055,0.506372,0.250001,0.398933,0.019418,0.405538,2.642795,0.959957,2.638972,0.00063,0.00128,-0.00007,0.00039,-0.00112,0.00013,0.080,0.0408,0.00001,0,0,0,0,0.168,-0.200,0.018,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11730,0.00396,0.0109,1.32280,0.0000,0.0000,0.007,0.00024,0.0000,0.396602,0.396571,0.001088,1,0.001088
16.0455,move->d,15.8425,0.396607,0.017898,0.198026,0.031103,1.395632,0.057075,0.507068,0.249988,0.396571,0.017855,0.198444,0.031364,1.394972,0.057020,0.506390,0.249984,0.398929,0.019416,0.405561,2.642823,0.960029,2.639005,0.00063,0.00129,-0.00012,0.00049,-0.00100,0.00011,0.087,0.0393,0.00001,0,0,0,0,0.165,-0.197,0.013,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11730,0.00401,0.0107,1.32282,0.0000,0.0000,0.007,0.00023,0.0000,0.396607,0.396625,0.001072,1,0.001072
16.0505,move->d,15.8475,0.396613,0.017894,0.198036,0.031110,1.395624,0.057074,0.507059,0.249989,0.396625,0.017872,0.198496,0.031311,1.395024,0.057037,0.506372,0.250001,0.398935,0.019459,0.405525,2.642868,0.959942,2.638998,0.00062,0.00119,-0.00004,0.00044,-0.00117,0.00020,0.057,0.0398,0.00001,0,0,0,0,0.163,-0.197,0.008,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11730,0.00367,0.0106,1.32283,0.0000,0.0000,0.007,0.00023,0.0000,0.396613,0.396625,0.001057,1,0.001057
16.0555,move->d,15.8525,0.396618,0.017890,0.198047,0.031116,1.395617,0.057073,0.507051,0.249991,0.396625,0.017872,0.198514,0.031364,1.394972,0.057037,0.506372,0.250001,0.398941,0.019478,0.405536,2.642819,0.959966,2.639010,0.00060,0.00115,-0.00007,0.00042,-0.00110,0.00010,0.053,0.0394,0.00001,0,0,0,0,0.161,-0.199,0.004,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11730,0.00359,0.0104,1.32285,0.0000,0.0000,0.006,0.00022,0.0000,0.396618,0.396625,0.001041,1,0.001041
16.0605,move->d,15.8575,0.396623,0.017886,0.198057,0.031122,1.395609,0.057071,0.507042,0.249993,0.396625,0.017890,0.198496,0.031346,1.395007,0.057055,0.506355,0.250036,0.398937,0.019480,0.405533,2.642756,0.959942,2.638939,0.00061,0.00114,-0.00006,0.00033,-0.00110,0.00014,0.047,0.0399,0.00001,0,0,0,0,0.159,-0.200,0.003,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11730,0.00361,0.0103,1.32286,0.0000,0.0000,0.006,0.00022,0.0000,0.396623,0.396625,0.001026,1,0.001026
16.0655,move->d,15.8625,0.396628,0.017882,0.198068,0.031129,1.395602,0.057069,0.507034,0.249996,0.396625,0.017855,0.198444,0.031416,1.394954,0.057037,0.506355,0.249984,0.398932,0.019489,0.405573,2.642733,0.960060,2.638981,0.00061,0.00112,-0.00014,0.00041,-0.00087,0.00002,0.056,0.0394,0.00001,0,0,0,0,0.157,-0.203,0.003,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11730,0.00365,0.0101,1.32287,0.0000,0.0000,0.006,0.00021,0.0000,0.396628,0.396625,0.001011,1,0.001011
16.0705,move->d,15.8675,0.396633,0.017879,0.198078,0.031135,1.395594,0.057066,0.507026,0.250000,0.396625,0.017802,0.198514,0.031398,1.395007,0.057037,0.506320,0.250001,0.398943,0.019462,0.405531,2.642793,0.959977,2.638950,0.00059,0.00117,-0.00006,0.00039,-0.00104,0.00019,0.065,0.0409,0.00001,0,0,0,0,0.158,-0.208,0.002,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11730,0.00360,0.0100,1.32289,0.0000,0.0000,0.006,0.00021,0.0000,0.396633,0.396625,0.000996,1,0.000996
16.0755,move->d,15.8725,0.396638,0.017875,0.198088,0.031142,1.395587,0.057063,0.507018,0.250003,0.396625,0.017802,0.198514,0.031398,1.395007,0.057037,0.506320,0.250001,0.398943,0.019462,0.405531,2.642793,0.959977,2.638950,0.00059,0.00116,-0.00006,0.00039,-0.00104,0.00019,0.067,0.0405,0.00001,0,0,0,0,0.161,-0.213,0.003,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11730,0.00361,0.0098,1.32290,0.0000,0.0000,0.006,0.00020,0.0000,0.396638,0.396625,0.000981,1,0.000981
16.0805,move->d,15.8775,0.396643,0.017872,0.198098,0.031148,1.395580,0.057059,0.507011,0.250007,0.396625,0.017855,0.198566,0.031398,1.394937,0.057037,0.506320,0.250001,0.398957,0.019483,0.405535,2.642775,0.959991,2.638986,0.00055,0.00111,-0.00006,0.00038,-0.00100,0.00008,0.062,0.0400,0.00001,0,0,0,0,0.164,-0.219,0.004,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11730,0.00349,0.0097,1.32291,0.0000,0.0000,0.006,0.00020,0.0000,0.396643,0.396660,0.000966,1,0.000966
16.0855,move->d,15.8825,0.396647,0.017868,0.198107,0.031155,1.395573,0.057058,0.507003,0.250009,0.396660,0.017820,0.198549,0.031398,1.394954,0.057020,0.506285,0.250036,0.398956,0.019503,0.405540,2.642726,0.960014,2.638892,0.00055,0.00107,-0.00007,0.00035,-0.00092,0.00020,0.052,0.0416,0.00001,0,0,0,0,0.165,-0.222,0.008,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00332,0.0095,1.32293,0.0000,0.0000,0.006,0.00019,0.0000,0.396647,0.396660,0.000951,1,0.000951
16.0905,move->d,15.8875,0.396652,0.017864,0.198117,0.031161,1.395566,0.057057,0.506996,0.250010,0.396660,0.017820,0.198514,0.031416,1.394954,0.057020,0.506320,0.250001,0.398947,0.019510,0.405550,2.642766,0.960029,2.638962,0.00057,0.00105,-0.00009,0.00040,-0.00091,0.00012,0.044,0.0392,0.00001,0,0,0,0,0.162,-0.224,0.012,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00338,0.0094,1.32294,0.0000,0.0000,0.006,0.00019,0.0000,0.396652,0.396660,0.000936,1,0.000936
16.0955,move->d,15.8925,0.396657,0.017860,0.198127,0.031167,1.395559,0.057056,0.506989,0.250012,0.396660,0.017855,0.198549,0.031398,1.394954,0.057020,0.506285,0.250036,0.398955,0.019517,0.405540,2.642726,0.960014,2.638927,0.00055,0.00103,-0.00007,0.00034,-0.00091,0.00013,0.044,0.0407,0.00001,0,0,0,0,0.159,-0.224,0.017,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00330,0.0092,1.32295,0.0000,0.0000,0.006,0.00018,0.0000,0.396657,0.396660,0.000922,1,0.000922
16.1005,move->d,15.8975,0.396661,0.017857,0.198136,0.031174,1.395552,0.057053,0.506981,0.250015,0.396660,0.017802,0.198601,0.031364,1.394954,0.057037,0.506285,0.249984,0.398966,0.019485,0.405519,2.642822,0.959988,2.638945,0.00052,0.00109,-0.00003,0.00041,-0.00100,0.00025,0.073,0.0403,0.00001,0,0,0,0,0.155,-0.222,0.021,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00327,0.0091,1.32296,0.0000,0.0000,0.006,0.00018,0.0000,0.396661,0.396660,0.000907,1,0.000907
16.1055,move->d,15.9025,0.396666,0.017853,0.198145,0.031180,1.395545,0.057051,0.506975,0.250018,0.396660,0.017802,0.198601,0.031398,1.394972,0.056985,0.506250,0.250001,0.398967,0.019494,0.405518,2.642851,0.960018,2.638994,0.00052,0.00107,-0.00003,0.00047,-0.00096,0.00021,0.069,0.0419,0.00001,0,0,0,0,0.150,-0.219,0.025,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00324,0.0089,1.32298,0.0000,0.0000,0.006,0.00017,0.0000,0.396666,0.396660,0.000893,1,0.000893
16.1105,move->d,15.9075,0.396670,0.017850,0.198153,0.031187,1.395538,0.057049,0.506968,0.250021,0.396660,0.017802,0.198601,0.031398,1.394972,0.056985,0.506250,0.250001,0.398967,0.019494,0.405518,2.642851,0.960018,2.638994,0.00051,0.00106,-0.00003,0.00046,-0.00095,0.00021,0.071,0.0415,0.00001,0,0,0,0,0.144,-0.218,0.027,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00325,0.0088,1.32299,0.0000,0.0000,0.006,0.00017,0.0000,0.396670,0.396660,0.000879,1,0.000879
16.1155,move->d,15.9125,0.396674,0.017846,0.198162,0.031193,1.395531,0.057048,0.506961,0.250023,0.396682,0.017750,0.198601,0.031416,1.394937,0.056985,0.506303,0.250036,0.398966,0.019501,0.405523,2.642818,0.959985,2.638917,0.00051,0.00104,-0.00004,0.00039,-0.00098,0.00031,0.067,0.0381,0.00001,0,0,0,0,0.142,-0.217,0.028,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00317,0.0086,1.32300,0.0000,0.0000,0.006,0.00016,0.0000,0.396674,0.396682,0.000864,1,0.000864
16.1205,move->d,15.9175,0.396679,0.017843,0.198171,0.031200,1.395525,0.057046,0.506953,0.250025,0.396682,0.017750,0.198601,0.031416,1.394937,0.056985,0.506303,0.250036,0.398966,0.019501,0.405523,2.642818,0.959985,2.638917,0.00051,0.00103,-0.00004,0.00039,-0.00098,0.00031,0.069,0.0377,0.00001,0,0,0,0,0.143,-0.215,0.028,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00316,0.0085,1.32301,0.0000,0.0000,0.006,0.00016,0.0000,0.396679,0.396682,0.000850,1,0.000850
16.1255,move->d,15.9225,0.396683,0.017839,0.198179,0.031206,1.395518,0.057044,0.506947,0.250027,0.396682,0.017802,0.198618,0.031416,1.394954,0.057020,0.506250,0.250001,0.398971,0.019524,0.405517,2.642793,0.959998,2.638963,0.00050,0.00098,-0.00003,0.00038,-0.00093,0.00018,0.055,0.0403,0.00001,0,0,0,0,0.144,-0.213,0.030,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00310,0.0084,1.32302,0.0000,0.0000,0.005,0.00016,0.0000,0.396683,0.396682,0.000836,1,0.000836
16.1305,move->d,15.9275,0.396687,0.017836,0.198188,0.031213,1.395512,0.057042,0.506940,0.250030,0.396682,0.017802,0.198636,0.031433,1.394937,0.056985,0.506285,0.250036,0.398972,0.019528,0.405512,2.642827,0.959968,2.638993,0.00049,0.00097,-0.00001,0.00038,-0.00100,0.00018,0.056,0.0379,0.00001,0,0,0,0,0.146,-0.212,0.031,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00308,0.0082,1.32304,0.0000,0.0000,0.005,0.00015,0.0000,0.396687,0.396682,0.000823,1,0.000823
16.1355,move->d,15.9325,0.396691,0.017832,0.198196,0.031219,1.395506,0.057040,0.506933,0.250033,0.396682,0.017802,0.198618,0.031433,1.394902,0.056985,0.506285,0.250036,0.398972,0.019528,0.405531,2.642780,0.960013,2.638954,0.00049,0.00096,-0.00005,0.00037,-0.00089,0.00018,0.056,0.0375,0.00001,0,0,0,0,0.148,-0.212,0.031,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00307,0.0081,1.32305,0.0000,0.0000,0.005,0.00015,0.0000,0.396691,0.396682,0.000809,1,0.000809
16.1405,move->d,15.9375,0.396695,0.017829,0.198204,0.031225,1.395500,0.057037,0.506926,0.250036,0.396682,0.017767,0.198618,0.031416,1.394902,0.057020,0.506285,0.250001,0.398973,0.019511,0.405531,2.642777,0.960013,2.638916,0.00048,0.00099,-0.00005,0.00036,-0.00088,0.00025,0.074,0.0371,0.00001,0,0,0,0,0.149,-0.214,0.031,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00312,0.0080,1.32306,0.0000,0.0000,0.005,0.00014,0.0000,0.396695,0.396682,0.000795,1,0.000795
16.1455,move->d,15.9425,0.396699,0.017826,0.198212,0.031232,1.395494,0.057034,0.506920,0.250040,0.396682,0.017802,0.198671,0.031416,1.394885,0.056985,0.506250,0.250036,0.398985,0.019522,0.405521,2.642783,0.960014,2.638937,0.00045,0.00096,-0.00003,0.00037,-0.00087,0.00022,0.073,0.0387,0.00001,0,0,0,0,0.148,-0.216,0.030,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00298,0.0078,1.32307,0.0000,0.0000,0.005,0.00014,0.0000,0.396699,0.396682,0.000782,1,0.000782
16.1505,move->d,15.9475,0.396703,0.017823,0.198220,0.031239,1.395488,0.057031,0.506913,0.250044,0.396682,0.017767,0.198601,0.031398,1.394902,0.056985,0.506250,0.250001,0.398973,0.019501,0.405542,2.642787,0.960078,2.638906,0.00047,0.00100,-0.00007,0.00043,-0.00076,0.00029,0.090,0.0384,0.00001,0,0,0,0,0.148,-0.220,0.028,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00311,0.0077,1.32308,0.0000,0.0000,0.005,0.00014,0.0000,0.396703,0.396682,0.000768,1,0.000768
16.1555,move->d,15.9525,0.396707,0.017821,0.198228,0.031246,1.395482,0.057027,0.506907,0.250048,0.396682,0.017767,0.198636,0.031416,1.394902,0.056968,0.506250,0.250036,0.398979,0.019506,0.405529,2.642795,0.960038,2.638912,0.00046,0.00098,-0.00005,0.00039,-0.00082,0.00030,0.089,0.0380,0.00001,0,0,0,0,0.149,-0.222,0.024,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00306,0.0075,1.32309,0.0000,0.0000,0.005,0.00013,0.0000,0.396707,0.396682,0.000755,1,0.000755
16.1605,move->d,15.9575,0.396710,0.017818,0.198236,0.031252,1.395476,0.057024,0.506901,0.250053,0.396682,0.017767,0.198618,0.031416,1.394937,0.056985,0.506233,0.250053,0.398974,0.019507,0.405526,2.642748,0.960021,2.638863,0.00046,0.00097,-0.00004,0.00033,-0.00082,0.00032,0.090,0.0386,0.00001,0,0,0,0,0.149,-0.223,0.021,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00311,0.0074,1.32310,0.0000,0.0000,0.005,0.00013,0.0000,0.396710,0.396682,0.000742,1,0.000742
16.1655,move->d,15.9625,0.396714,0.017816,0.198244,0.031259,1.395470,0.057020,0.506895,0.250057,0.396682,0.017767,0.198706,0.031416,1.394902,0.056968,0.506250,0.250036,0.398990,0.019507,0.405501,2.642855,0.959978,2.638961,0.00043,0.00097,0.00001,0.00039,-0.00095,0.00030,0.102,0.0373,0.00001,0,0,0,0,0.149,-0.223,0.018,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00302,0.0073,1.32311,0.0000,0.0000,0.005,0.00012,0.0000,0.396714,0.396682,0.000729,1,0.000729
16.1705,move->d,15.9675,0.396717,0.017813,0.198251,0.031266,1.395464,0.057016,0.506889,0.250062,0.396682,0.017802,0.198636,0.031416,1.394902,0.056985,0.506250,0.250001,0.398978,0.019522,0.405529,2.642812,0.960046,2.638979,0.00045,0.00093,-0.00005,0.00041,-0.00080,0.00020,0.084,0.0369,0.00001,0,0,0,0,0.148,-0.224,0.017,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00311,0.0072,1.32312,0.0000,0.0000,0.005,0.00012,0.0000,0.396717,0.396682,0.000716,1,0.000716
16.1755,move->d,15.9725,0.396721,0.017811,0.198259,0.031273,1.395458,0.057011,0.506883,0.250068,0.396682,0.017767,0.198671,0.031416,1.394867,0.056985,0.506198,0.250053,0.398992,0.019508,0.405534,2.642698,0.960065,2.638820,0.00042,0.00096,-0.00006,0.00031,-0.00069,0.00033,0.104,0.0396,0.00001,0,0,0,0,0.147,-0.225,0.017,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00302,0.0070,1.32314,0.0000,0.0000,0.005,0.00012,0.0000,0.396721,0.396682,0.000703,1,0.000703
16.1805,move->d,15.9775,0.396724,0.017809,0.198266,0.031280,1.395453,0.057007,0.506877,0.250073,0.396682,0.017802,0.198671,0.031433,1.394832,0.056933,0.506250,0.250053,0.398990,0.019524,0.405539,2.642786,0.960076,2.638948,0.00042,0.00092,-0.00006,0.00040,-0.00072,0.00022,0.091,0.0363,0.00001,0,0,0,0,0.146,-0.226,0.020,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00300,0.0069,1.32315,0.0000,0.0000,0.005,0.00011,0.0000,0.396724,0.396682,0.000690,1,0.000690
16.1855,move->d,15.9825,0.396728,0.017806,0.198273,0.031286,1.395448,0.057002,0.506871,0.250079,0.396682,0.017802,0.198671,0.031433,1.394885,0.056968,0.506198,0.250036,0.398989,0.019526,0.405528,2.642756,0.960066,2.638929,0.00041,0.00091,-0.00004,0.00036,-0.00071,0.00021,0.091,0.0389,0.00001,0,0,0,0,0.148,-0.228,0.024,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00305,0.0068,1.32316,0.0000,0.0000,0.005,0.00011,0.0000,0.396728,0.396682,0.000677,1,0.000677
16.1905,move->d,15.9875,0.396731,0.017804,0.198280,0.031293,1.395442,0.056997,0.506866,0.250085,0.396682,0.017767,0.198688,0.031416,1.394885,0.056968,0.506180,0.250053,0.398995,0.019506,0.405523,2.642739,0.960059,2.638853,0.00040,0.00094,-0.00003,0.00033,-0.00070,0.00034,0.115,0.0396,0.00001,0,0,0,0,0.151,-0.229,0.029,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00306,0.0066,1.32317,0.0000,0.0000,0.005,0.00011,0.0000,0.396731,0.396682,0.000665,1,0.000665
16.1955,move->d,15.9925,0.396734,0.017802,0.198287,0.031300,1.395437,0.056991,0.506861,0.250091,0.396682,0.017802,0.198688,0.031468,1.394867,0.056968,0.506180,0.250053,0.398994,0.019539,0.405530,2.642707,0.960068,2.638913,0.00040,0.00087,-0.00005,0.00031,-0.00066,0.00017,0.086,0.0393,0.00001,0,0,0,0,0.155,-0.231,0.035,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00304,0.0065,1.32318,0.0000,0.0000,0.005,0.00010,0.0000,0.396734,0.396701,0.000652,1,0.000652
16.2005,move->d,15.9975,0.396738,0.017799,0.198294,0.031306,1.395432,0.056987,0.506855,0.250095,0.396701,0.017802,0.198688,0.031433,1.394867,0.056933,0.506233,0.250071,0.398991,0.019543,0.405522,2.642795,0.960037,2.638946,0.00040,0.00086,-0.00003,0.00036,-0.00076,0.00025,0.084,0.0360,0.00001,0,0,0,0,0.156,-0.232,0.044,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00285,0.0064,1.32319,0.0000,0.0000,0.005,0.00010,0.0000,0.396738,0.396701,0.000640,1,0.000640
16.2055,move->d,16.0025,0.396741,0.017797,0.198301,0.031313,1.395427,0.056983,0.506850,0.250101,0.396701,0.017733,0.198706,0.031468,1.394867,0.056915,0.506180,0.250053,0.398999,0.019526,0.405522,2.642800,0.960081,2.638921,0.00038,0.00088,-0.00003,0.00040,-0.00068,0.00031,0.106,0.0387,0.00001,0,0,0,0,0.155,-0.235,0.055,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00285,0.0063,1.32320,0.0000,0.0000,0.005,0.00010,0.0000,0.396741,0.396701,0.000628,1,0.000628
16.2105,move->d,16.0075,0.396744,0.017795,0.198308,0.031320,1.395422,0.056979,0.506845,0.250106,0.396701,0.017750,0.198688,0.031486,1.394867,0.056915,0.506198,0.250053,0.398994,0.019539,0.405527,2.642796,0.960079,2.638953,0.00039,0.00085,-0.00004,0.00039,-0.00067,0.00024,0.094,0.0374,0.00001,0,0,0,0,0.152,-0.238,0.066,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00288,0.0062,1.32320,0.0000,0.0000,0.005,0.00009,0.0000,0.396744,0.396701,0.000615,1,0.000615
16.2155,move->d,16.0125,0.396747,0.017793,0.198315,0.031326,1.395417,0.056974,0.506839,0.250112,0.396701,0.017767,0.198671,0.031486,1.394867,0.056933,0.506233,0.250071,0.398988,0.019547,0.405529,2.642764,0.960047,2.638937,0.00039,0.00083,-0.00004,0.00033,-0.00070,0.00022,0.088,0.0351,0.00001,0,0,0,0,0.148,-0.243,0.074,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11729,0.00293,0.0060,1.32321,0.0000,0.0000,0.005,0.00009,0.0000,0.396747,0.396701,0.000603,1,0.000603
