t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
6.7075,move->d,6.5027,0.150704,-0.007918,-0.480272,-0.041179,1.437301,0.062180,1.460692,0.054044,0.149609,-0.007784,-0.482339,-0.040108,1.442445,0.058887,1.468345,0.049724,0.302960,-0.242295,0.300252,3.010784,0.706882,3.009097,0.01872,0.05108,0.02027,0.03054,-0.06072,-0.01760,0.231,0.4256,0.00000,0,0,0,0,-0.271,0.008,0.011,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11634,0.07928,0.4825,0.20632,0.0000,0.0000,0.290,0.24954,4.0000,0.150704,0.149609,0.048245,1,0.048245
6.7125,move->d,6.5077,0.150945,-0.007926,-0.480203,-0.041200,1.437150,0.062266,1.460464,0.054168,0.149609,-0.007784,-0.482339,-0.040108,1.442445,0.058887,1.468345,0.049724,0.302960,-0.242295,0.300252,3.010784,0.706882,3.009097,0.01891,0.05160,0.02048,0.03086,-0.06135,-0.01779,0.502,0.4385,0.00000,0,0,0,0,-0.281,0.007,0.002,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11633,0.08025,0.4826,0.20662,0.0000,0.0000,0.293,0.24930,4.0000,0.150945,0.149609,0.048263,1,0.048263
6.7175,move->d,6.5127,0.151186,-0.007933,-0.480134,-0.041209,1.437002,0.062347,1.460237,0.054303,0.149609,-0.007784,-0.482217,-0.040230,1.442148,0.059097,1.467909,0.049916,0.303144,-0.242265,0.300455,3.010237,0.707443,3.008574,0.01874,0.05207,0.02028,0.03049,-0.06075,-0.01764,0.707,0.4266,0.00000,0,0,0,0,-0.288,0.005,-0.004,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11632,0.08038,0.4828,0.20692,0.0000,0.0000,0.295,0.24906,4.0000,0.151186,0.149609,0.048280,1,0.048280
6.7225,move->d,6.5177,0.151428,-0.007941,-0.480066,-0.041206,1.436853,0.062427,1.460007,0.054451,0.149609,-0.007784,-0.482217,-0.040230,1.442148,0.059097,1.467909,0.049916,0.303144,-0.242265,0.300455,3.010237,0.707443,3.008574,0.01893,0.05259,0.02049,0.03081,-0.06139,-0.01783,0.970,0.4396,0.00000,0,0,0,0,-0.286,-0.005,-0.010,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11631,0.08162,0.4830,0.20722,0.0000,0.0000,0.298,0.24881,4.0000,0.151428,0.149609,0.048297,1,0.048297
6.7275,move->d,6.5227,0.151669,-0.007949,-0.479997,-0.041193,1.436702,0.062505,1.459773,0.054612,0.149609,-0.007784,-0.482217,-0.040230,1.442148,0.059097,1.467909,0.049916,0.303144,-0.242265,0.300455,3.010237,0.707443,3.008574,0.01913,0.05312,0.02070,0.03112,-0.06202,-0.01802,1.244,0.4528,0.00000,0,0,0,0,-0.278,-0.025,-0.017,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11629,0.08300,0.4831,0.20752,0.0000,0.0000,0.301,0.24857,4.0000,0.151669,0.149609,0.048314,1,0.048314
6.7325,move->d,6.5277,0.151911,-0.007957,-0.479928,-0.041168,1.436553,0.062579,1.459540,0.054783,0.149609,-0.007784,-0.482147,-0.040230,1.441974,0.059236,1.467630,0.050126,0.303258,-0.242220,0.300580,3.009855,0.707788,3.008226,0.01909,0.05355,0.02066,0.03095,-0.06189,-0.01800,1.443,0.4501,0.00000,0,0,0,0,-0.268,-0.052,-0.025,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11628,0.08381,0.4833,0.20782,0.0000,0.0000,0.302,0.24833,4.0000,0.151911,0.152083,0.048332,1,0.048332
6.7375,move->d,6.5327,0.152153,-0.007966,-0.479856,-0.041250,1.436400,0.062680,1.459312,0.054847,0.152083,-0.007784,-0.482077,-0.040230,1.441817,0.059306,1.467403,0.050300,0.303354,-0.239727,0.300684,3.009587,0.708072,3.007943,0.01910,0.04909,0.02066,0.03094,-0.06190,-0.01797,0.852,0.4505,0.00000,0,0,0,0,-0.261,-0.076,-0.030,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11627,0.08003,0.4835,0.20812,0.0000,0.0000,0.283,0.24809,4.0000,0.152153,0.152083,0.048349,1,0.048349
6.7425,move->d,6.5377,0.152395,-0.007974,-0.479783,-0.041321,1.436247,0.062778,1.459083,0.054923,0.152083,-0.007802,-0.482042,-0.040230,1.441677,0.059359,1.467246,0.050370,0.303425,-0.239717,0.300773,3.009436,0.708319,3.007791,0.01915,0.04960,0.02070,0.03109,-0.06201,-0.01805,0.632,0.4546,0.00000,0,0,0,0,-0.257,-0.092,-0.031,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11626,0.08005,0.4837,0.20843,0.0000,0.0000,0.285,0.24785,4.0000,0.152395,0.152083,0.048365,1,0.048365
6.7481,move->d,6.5427,0.152636,-0.007982,-0.479712,-0.041380,1.436096,0.062873,1.458855,0.055009,0.152083,-0.007767,-0.481850,-0.040404,1.441310,0.059551,1.466792,0.050667,0.303630,-0.239700,0.300988,3.008785,0.708882,3.007097,0.01893,0.05009,0.02047,0.03058,-0.06139,-0.01770,0.353,0.4417,0.00000,0,0,0,0,-0.258,-0.102,-0.031,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11624,0.07942,0.4838,0.20873,0.0000,0.0000,0.287,0.24761,4.0000,0.152636,0.152083,0.048382,1,0.048382
6.7525,move->d,6.5477,0.152878,-0.007990,-0.479642,-0.041426,1.435947,0.062964,1.458627,0.055106,0.152083,-0.007802,-0.481763,-0.040474,1.441136,0.059655,1.466530,0.050807,0.303740,-0.239700,0.301103,3.008462,0.709199,3.006724,0.01891,0.05062,0.02045,0.03050,-0.06133,-0.01756,0.120,0.4397,0.00000,0,0,0,0,-0.260,-0.107,-0.028,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11623,0.07948,0.4840,0.20903,0.0000,0.0000,0.289,0.24736,4.0000,0.152878,0.152083,0.048399,1,0.048399
6.7575,move->d,6.5527,0.153121,-0.007998,-0.479572,-0.041462,1.435797,0.063052,1.458397,0.055215,0.152083,-0.007784,-0.481711,-0.040422,1.441031,0.059778,1.466373,0.050876,0.303806,-0.239638,0.301174,3.008273,0.709392,3.006670,0.01897,0.05102,0.02052,0.03058,-0.06154,-0.01789,0.168,0.4438,0.00000,0,0,0,0,-0.258,-0.111,-0.023,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11622,0.07992,0.4842,0.20933,0.0000,0.0000,0.291,0.24712,4.0000,0.153121,0.153466,0.048416,1,0.048416
6.7625,move->d,6.5577,0.153363,-0.008007,-0.479500,-0.041552,1.435647,0.063154,1.458171,0.055269,0.153466,-0.007802,-0.481659,-0.040457,1.440839,0.059812,1.466111,0.051068,0.303917,-0.238264,0.301305,3.007994,0.709761,3.006294,0.01894,0.04879,0.02047,0.03057,-0.06138,-0.01768,1.015,0.4420,0.00000,0,0,0,0,-0.249,-0.112,-0.017,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11621,0.07988,0.4843,0.20963,0.0000,0.0000,0.281,0.24688,4.0000,0.153363,0.153466,0.048432,1,0.048432
6.7675,move->d,6.5627,0.153605,-0.008015,-0.479427,-0.041631,1.435496,0.063253,1.457944,0.055334,0.153466,-0.007784,-0.481624,-0.040457,1.440734,0.059935,1.465850,0.051208,0.304012,-0.238220,0.301407,3.007693,0.710063,3.006061,0.01895,0.04923,0.02048,0.03052,-0.06135,-0.01780,0.807,0.4400,0.00000,0,0,0,0,-0.238,-0.111,-0.012,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11619,0.07964,0.4845,0.20993,0.0000,0.0000,0.283,0.24664,4.0000,0.153605,0.153466,0.048449,1,0.048449
6.7725,move->d,6.5677,0.153847,-0.008023,-0.479356,-0.041698,1.435346,0.063348,1.457715,0.055411,0.153466,-0.007802,-0.481501,-0.040561,1.440473,0.060074,1.465710,0.051313,0.304104,-0.238210,0.301520,3.007356,0.710312,3.005718,0.01896,0.04974,0.02046,0.03039,-0.06142,-0.01774,0.563,0.4450,0.00000,0,0,0,0,-0.231,-0.108,-0.006,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11618,0.07950,0.4847,0.21023,0.0000,0.0000,0.285,0.24640,4.0000,0.153847,0.153466,0.048465,1,0.048465
6.7775,move->d,6.5727,0.154090,-0.008031,-0.479284,-0.041753,1.435197,0.063441,1.457485,0.055500,0.153466,-0.007802,-0.481501,-0.040596,1.440350,0.060127,1.465518,0.051382,0.304180,-0.238206,0.301621,3.007172,0.710609,3.005529,0.01900,0.05026,0.02047,0.03051,-0.06143,-0.01779,0.323,0.4471,0.00000,0,0,0,0,-0.232,-0.106,-0.002,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11617,0.07967,0.4848,0.21053,0.0000,0.0000,0.287,0.24615,4.0000,0.154090,0.153466,0.048482,1,0.048482
6.7825,move->d,6.5777,0.154332,-0.008040,-0.479213,-0.041797,1.435049,0.063531,1.457254,0.055601,0.153466,-0.007784,-0.481432,-0.040649,1.440211,0.060249,1.465274,0.051505,0.304278,-0.238177,0.301723,3.006858,0.710893,3.005255,0.01900,0.05072,0.02048,0.03043,-0.06143,-0.01784,0.127,0.4463,0.00000,0,0,0,0,-0.239,-0.105,-0.001,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11616,0.07983,0.4850,0.21083,0.0000,0.0000,0.290,0.24591,4.0000,0.154332,0.154640,0.048498,1,0.048498
6.7875,move->d,6.5827,0.154575,-0.008048,-0.479141,-0.041884,1.434899,0.063632,1.457025,0.055657,0.154640,-0.007802,-0.481309,-0.040736,1.439966,0.060301,1.465134,0.051574,0.304367,-0.237022,0.301826,3.006657,0.711135,3.004992,0.01902,0.04894,0.02048,0.03051,-0.06154,-0.01776,0.987,0.4515,0.00000,0,0,0,0,-0.250,-0.100,-0.001,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11615,0.08002,0.4851,0.21114,0.0000,0.0000,0.282,0.24567,4.0000,0.154575,0.154640,0.048514,1,0.048514
6.7925,move->d,6.5877,0.154817,-0.008056,-0.479069,-0.041959,1.434751,0.063730,1.456795,0.055725,0.154640,-0.007854,-0.481187,-0.040841,1.439792,0.060493,1.464855,0.051644,0.304485,-0.237005,0.301938,3.006280,0.711436,3.004636,0.01897,0.04943,0.02047,0.03034,-0.06150,-0.01773,0.748,0.4486,0.00000,0,0,0,0,-0.260,-0.089,-0.001,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11613,0.07966,0.4853,0.21144,0.0000,0.0000,0.284,0.24543,4.0000,0.154817,0.154640,0.048530,1,0.048530
6.7975,move->d,6.5927,0.155060,-0.008065,-0.478998,-0.042023,1.434602,0.063824,1.456565,0.055806,0.154640,-0.007767,-0.481152,-0.040841,1.439705,0.060633,1.464628,0.051714,0.304566,-0.236931,0.302024,3.006027,0.711694,3.004569,0.01901,0.04981,0.02050,0.03035,-0.06157,-0.01811,0.571,0.4488,0.00000,0,0,0,0,-0.268,-0.076,-0.002,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11612,0.07968,0.4855,0.21174,0.0000,0.0000,0.286,0.24518,4.0000,0.155060,0.154640,0.048546,1,0.048546
6.8025,move->d,6.5977,0.155303,-0.008073,-0.478928,-0.042074,1.434456,0.063914,1.456334,0.055898,0.154640,-0.007854,-0.480943,-0.040980,1.439373,0.060807,1.464314,0.051819,0.304726,-0.236945,0.302185,3.005607,0.712093,3.004077,0.01888,0.05036,0.02040,0.03015,-0.06132,-0.01786,0.295,0.4440,0.00000,0,0,0,0,-0.268,-0.066,-0.003,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11611,0.07942,0.4856,0.21204,0.0000,0.0000,0.288,0.24494,4.0000,0.155303,0.154640,0.048562,1,0.048562
6.8075,move->d,6.6027,0.155546,-0.008082,-0.478858,-0.042114,1.434309,0.064001,1.456104,0.056002,0.154640,-0.007871,-0.480995,-0.040980,1.439321,0.060912,1.464035,0.051976,0.304812,-0.236917,0.302296,3.005297,0.712446,3.003780,0.01890,0.05083,0.02038,0.03009,-0.06119,-0.01786,0.070,0.4412,0.00000,0,0,0,0,-0.264,-0.060,-0.005,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11610,0.07969,0.4858,0.21234,0.0000,0.0000,0.290,0.24470,4.0000,0.155546,0.155361,0.048578,1,0.048578
6.8125,move->d,6.6077,0.155789,-0.008090,-0.478786,-0.042177,1.434160,0.064095,1.455871,0.056083,0.155361,-0.007871,-0.480995,-0.040980,1.439321,0.060912,1.464035,0.051976,0.304812,-0.236195,0.302296,3.005297,0.712446,3.003780,0.01910,0.04992,0.02059,0.03041,-0.06182,-0.01805,0.555,0.4544,0.00000,0,0,0,0,-0.261,-0.058,-0.007,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11609,0.07995,0.4859,0.21263,0.0000,0.0000,0.286,0.24445,4.0000,0.155789,0.155361,0.048593,1,0.048593
6.8175,move->d,6.6127,0.156032,-0.008099,-0.478715,-0.042226,1.434014,0.064185,1.455640,0.056176,0.155361,-0.007871,-0.480803,-0.041190,1.438919,0.061139,1.463703,0.052081,0.304988,-0.236185,0.302497,3.004763,0.712941,3.003266,0.01894,0.05042,0.02040,0.03006,-0.06136,-0.01791,0.291,0.4487,0.00000,0,0,0,0,-0.260,-0.056,-0.010,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11607,0.07960,0.4861,0.21294,0.0000,0.0000,0.288,0.24421,4.0000,0.156032,0.155361,0.048609,1,0.048609
6.8225,move->d,6.6177,0.156275,-0.008107,-0.478645,-0.042265,1.433867,0.064272,1.455404,0.056283,0.155361,-0.007871,-0.480803,-0.041190,1.438919,0.061139,1.463703,0.052081,0.304988,-0.236185,0.302497,3.004763,0.712941,3.003266,0.01914,0.05095,0.02061,0.03038,-0.06199,-0.01810,0.163,0.4620,0.00000,0,0,0,0,-0.263,-0.052,-0.015,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11606,0.08037,0.4862,0.21324,0.0000,0.0000,0.291,0.24397,4.0000,0.156275,0.155361,0.048625,1,0.048625
6.8275,move->d,6.6227,0.156518,-0.008116,-0.478574,-0.042291,1.433720,0.064356,1.455168,0.056402,0.155361,-0.007854,-0.480821,-0.041260,1.438849,0.061279,1.463459,0.052098,0.305069,-0.236154,0.302597,3.004502,0.713254,3.003100,0.01917,0.05141,0.02062,0.03039,-0.06195,-0.01829,0.255,0.4615,0.00000,0,0,0,0,-0.273,-0.047,-0.018,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11605,0.08087,0.4864,0.21354,0.0000,0.0000,0.293,0.24373,4.0000,0.156518,0.155361,0.048640,1,0.048640
6.8325,move->d,6.6277,0.156761,-0.008125,-0.478504,-0.042304,1.433574,0.064437,1.454932,0.056533,0.155361,-0.007854,-0.480699,-0.041364,1.438657,0.061401,1.463197,0.052150,0.305184,-0.236147,0.302710,3.004214,0.713561,3.002828,0.01914,0.05193,0.02061,0.03036,-0.06191,-0.01831,0.462,0.4600,0.00000,0,0,0,0,-0.288,-0.043,-0.020,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11604,0.08135,0.4866,0.21384,0.0000,0.0000,0.295,0.24348,4.0000,0.156761,0.155361,0.048656,1,0.048656
6.8375,move->d,6.6327,0.157005,-0.008134,-0.478433,-0.042307,1.433428,0.064515,1.454694,0.056676,0.155361,-0.007871,-0.480699,-0.041312,1.438500,0.061488,1.462970,0.052220,0.305275,-0.236111,0.302836,3.004033,0.713930,3.002718,0.01915,0.05238,0.02057,0.03050,-0.06178,-0.01852,0.671,0.4605,0.00000,0,0,0,0,-0.298,-0.038,-0.021,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11602,0.08209,0.4867,0.21414,0.0000,0.0000,0.297,0.24324,4.0000,0.157005,0.155361,0.048671,1,0.048671
6.8425,move->d,6.6377,0.157248,-0.008142,-0.478363,-0.042297,1.433284,0.064588,1.454459,0.056831,0.155361,-0.007854,-0.480611,-0.041504,1.438221,0.061750,1.462481,0.052360,0.305468,-0.236078,0.303058,3.003411,0.714557,3.002164,0.01896,0.05284,0.02033,0.03006,-0.06104,-0.01841,0.881,0.4462,0.00000,0,0,0,0,-0.301,-0.036,-0.023,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11601,0.08243,0.4869,0.21444,0.0000,0.0000,0.299,0.24300,4.0000,0.157248,0.156820,0.048686,1,0.048686
6.8475,move->d,6.6427,0.157492,-0.008151,-0.478293,-0.042344,1.433143,0.064675,1.454229,0.056926,0.156820,-0.007924,-0.480367,-0.041644,1.437663,0.061977,1.461940,0.052622,0.305732,-0.234617,0.303362,3.002735,0.715346,3.001414,0.01862,0.05045,0.01994,0.02959,-0.05997,-0.01798,0.440,0.4287,0.00000,0,0,0,0,-0.303,-0.034,-0.025,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11600,0.07892,0.4870,0.21474,0.0000,0.0000,0.287,0.24275,4.0000,0.157492,0.156820,0.048701,1,0.048701
6.8525,move->d,6.6477,0.157735,-0.008160,-0.478222,-0.042379,1.433000,0.064759,1.453997,0.057033,0.156820,-0.007924,-0.480367,-0.041644,1.437663,0.061977,1.461940,0.052622,0.305732,-0.234617,0.303362,3.002735,0.715346,3.001414,0.01882,0.05097,0.02015,0.02991,-0.06060,-0.01817,0.176,0.4418,0.00000,0,0,0,0,-0.308,-0.030,-0.029,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11599,0.07972,0.4872,0.21504,0.0000,0.0000,0.290,0.24251,4.0000,0.157735,0.156820,0.048716,1,0.048716
6.8575,move->d,6.6527,0.157979,-0.008169,-0.478152,-0.042402,1.432857,0.064840,1.453765,0.057153,0.156820,-0.007924,-0.480297,-0.041713,1.437523,0.062134,1.461521,0.052761,0.305880,-0.234589,0.303510,3.002325,0.715796,3.001037,0.01872,0.05144,0.02006,0.02973,-0.06025,-0.01814,0.274,0.4311,0.00000,0,0,0,0,-0.317,-0.022,-0.031,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11598,0.07989,0.4873,0.21533,0.0000,0.0000,0.292,0.24226,4.0000,0.157979,0.156820,0.048731,1,0.048731
6.8625,move->d,6.6577,0.158223,-0.008178,-0.478082,-0.042415,1.432716,0.064918,1.453532,0.057283,0.156820,-0.007959,-0.480245,-0.041678,1.437348,0.062169,1.461329,0.052866,0.305967,-0.234583,0.303617,3.002172,0.716093,3.000858,0.01874,0.05196,0.02006,0.02991,-0.06027,-0.01817,0.464,0.4334,0.00000,0,0,0,0,-0.326,-0.014,-0.030,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11596,0.08052,0.4875,0.21563,0.0000,0.0000,0.294,0.24202,4.0000,0.158223,0.156820,0.048746,1,0.048746
6.8675,move->d,6.6627,0.158466,-0.008186,-0.478013,-0.042415,1.432574,0.064993,1.453300,0.057425,0.156820,-0.007976,-0.480175,-0.041696,1.437244,0.062291,1.460980,0.053075,0.306089,-0.234556,0.303732,3.001787,0.716434,3.000460,0.01869,0.05243,0.02004,0.02974,-0.06014,-0.01807,0.682,0.4267,0.00000,0,0,0,0,-0.329,-0.008,-0.026,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11595,0.08104,0.4876,0.21593,0.0000,0.0000,0.296,0.24178,4.0000,0.158466,0.156820,0.048761,1,0.048761
6.8725,move->d,6.6677,0.158710,-0.008196,-0.477942,-0.042468,1.432432,0.065082,1.453069,0.057515,0.158143,-0.007976,-0.480053,-0.041713,1.436999,0.062378,1.460841,0.053145,0.306177,-0.233212,0.303835,3.001588,0.716678,3.000297,0.01871,0.05027,0.02004,0.02983,-0.06025,-0.01819,0.516,0.4320,0.00000,0,0,0,0,-0.325,-0.006,-0.021,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11594,0.07920,0.4878,0.21622,0.0000,0.0000,0.286,0.24153,4.0000,0.158710,0.158143,0.048776,1,0.048776
6.8775,move->d,6.6727,0.158954,-0.008205,-0.477871,-0.042509,1.432289,0.065167,1.452838,0.057617,0.158143,-0.007976,-0.479966,-0.041766,1.436930,0.062500,1.460561,0.053267,0.306274,-0.233188,0.303912,3.001277,0.716908,3.000004,0.01871,0.05075,0.02010,0.02975,-0.06036,-0.01821,0.316,0.4293,0.00000,0,0,0,0,-0.315,-0.005,-0.015,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11593,0.07940,0.4879,0.21652,0.0000,0.0000,0.289,0.24129,4.0000,0.158954,0.158143,0.048790,1,0.048790
6.8825,move->d,6.6777,0.159198,-0.008214,-0.477801,-0.042537,1.432148,0.065249,1.452606,0.057731,0.158143,-0.007976,-0.479896,-0.041888,1.436668,0.062570,1.460387,0.053372,0.306372,-0.233206,0.304048,3.000985,0.717245,2.999649,0.01871,0.05131,0.02004,0.02972,-0.06026,-0.01807,0.262,0.4325,0.00000,0,0,0,0,-0.304,-0.007,-0.008,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11592,0.07975,0.4880,0.21681,0.0000,0.0000,0.291,0.24105,4.0000,0.159198,0.158143,0.048805,1,0.048805
6.8875,move->d,6.6827,0.159442,-0.008222,-0.477731,-0.042554,1.432007,0.065328,1.452373,0.057857,0.158143,-0.007976,-0.479896,-0.041870,1.436563,0.062675,1.460055,0.053529,0.306484,-0.233170,0.304179,3.000675,0.717649,2.999378,0.01868,0.05177,0.01999,0.02969,-0.06003,-0.01812,0.398,0.4268,0.00000,0,0,0,0,-0.296,-0.013,-0.002,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11591,0.08018,0.4882,0.21711,0.0000,0.0000,0.293,0.24080,4.0000,0.159442,0.158143,0.048819,1,0.048819
6.8925,move->d,6.6877,0.159687,-0.008231,-0.477662,-0.042559,1.431867,0.065404,1.452141,0.057994,0.158143,-0.007959,-0.479774,-0.041940,1.436354,0.062745,1.459741,0.053651,0.306616,-0.233169,0.304312,3.000391,0.718021,2.999069,0.01861,0.05229,0.01993,0.02969,-0.05987,-0.01807,0.625,0.4221,0.00000,0,0,0,0,-0.295,-0.019,0.004,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11589,0.08067,0.4883,0.21740,0.0000,0.0000,0.295,0.24056,4.0000,0.159687,0.159767,0.048834,1,0.048834
6.8975,move->d,6.6927,0.159931,-0.008240,-0.477590,-0.042630,1.431724,0.065497,1.451912,0.058064,0.159767,-0.008029,-0.479704,-0.041958,1.436284,0.062832,1.459532,0.053808,0.306693,-0.231544,0.304375,3.000116,0.718199,2.998721,0.01866,0.04957,0.02002,0.02965,-0.06009,-0.01792,0.889,0.4235,0.00000,0,0,0,0,-0.299,-0.024,0.007,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11588,0.07912,0.4885,0.21770,0.0000,0.0000,0.283,0.24031,4.0000,0.159931,0.159767,0.048848,1,0.048848
6.9025,move->d,6.6977,0.160175,-0.008249,-0.477518,-0.042690,1.431583,0.065587,1.451683,0.058146,0.159767,-0.007959,-0.479651,-0.041958,1.436039,0.062902,1.459235,0.053966,0.306820,-0.231507,0.304540,2.999830,0.718657,2.998499,0.01860,0.05002,0.01990,0.02967,-0.05976,-0.01804,0.719,0.4196,0.00000,0,0,0,0,-0.303,-0.028,0.009,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11587,0.07897,0.4886,0.21799,0.0000,0.0000,0.285,0.24007,4.0000,0.160175,0.159767,0.048862,1,0.048862
6.9075,move->d,6.7027,0.160419,-0.008257,-0.477447,-0.042739,1.431443,0.065674,1.451455,0.058238,0.159767,-0.008046,-0.479512,-0.041905,1.435743,0.063024,1.458781,0.054280,0.307007,-0.231485,0.304741,2.999363,0.719212,2.997950,0.01842,0.05051,0.01971,0.02945,-0.05919,-0.01774,0.628,0.4067,0.00000,0,0,0,0,-0.301,-0.033,0.012,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11586,0.07861,0.4888,0.21829,0.0000,0.0000,0.286,0.23982,4.0000,0.160419,0.159767,0.048876,1,0.048876
6.9125,move->d,6.7077,0.160664,-0.008266,-0.477378,-0.042776,1.431304,0.065758,1.451227,0.058341,0.159767,-0.008046,-0.479390,-0.041993,1.435586,0.063129,1.458467,0.054350,0.307131,-0.231481,0.304852,2.999082,0.719536,2.997670,0.01836,0.05103,0.01970,0.02944,-0.05912,-0.01774,0.536,0.4018,0.00000,0,0,0,0,-0.295,-0.036,0.017,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11585,0.07875,0.4889,0.21858,0.0000,0.0000,0.288,0.23958,4.0000,0.160664,0.159767,0.048890,1,0.048890
6.9175,move->d,6.7127,0.160908,-0.008274,-0.477309,-0.042800,1.431167,0.065838,1.450999,0.058456,0.159767,-0.008046,-0.479250,-0.042097,1.435272,0.063321,1.458153,0.054524,0.307282,-0.231452,0.305028,2.998586,0.719976,2.997203,0.01826,0.05150,0.01956,0.02914,-0.05878,-0.01765,0.618,0.3968,0.00000,0,0,0,0,-0.289,-0.036,0.024,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11584,0.07884,0.4890,0.21887,0.0000,0.0000,0.290,0.23934,4.0000,0.160908,0.159767,0.048904,1,0.048904
6.9225,move->d,6.7177,0.161153,-0.008283,-0.477242,-0.042812,1.431032,0.065914,1.450771,0.058583,0.159767,-0.008098,-0.479093,-0.042167,1.435080,0.063443,1.457874,0.054594,0.307404,-0.231451,0.305136,2.998304,0.720264,2.996897,0.01821,0.05203,0.01955,0.02912,-0.05878,-0.01760,0.722,0.3939,0.00000,0,0,0,0,-0.282,-0.036,0.029,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11582,0.07928,0.4892,0.21916,0.0000,0.0000,0.292,0.23909,4.0000,0.161153,0.160941,0.048918,1,0.048918
6.9275,move->d,6.7227,0.161398,-0.008291,-0.477173,-0.042869,1.430894,0.066002,1.450545,0.058666,0.160941,-0.008063,-0.479075,-0.042202,1.434975,0.063513,1.457629,0.054716,0.307492,-0.230257,0.305239,2.998047,0.720568,2.996661,0.01823,0.05016,0.01956,0.02914,-0.05876,-0.01765,0.860,0.3930,0.00000,0,0,0,0,-0.278,-0.036,0.033,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11581,0.07811,0.4893,0.21945,0.0000,0.0000,0.284,0.23885,4.0000,0.161398,0.160941,0.048932,1,0.048932
