t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
26.6399,scan,4.2150,0.462330,0.060114,-0.354793,-0.056567,1.188755,0.058678,1.269522,0.247566,0.462236,0.059673,-0.354529,-0.056165,1.188779,0.059114,1.269884,0.248133,0.394488,0.082844,0.428489,2.647950,0.958098,2.643773,0.00243,0.01902,0.00487,-0.00040,-0.00066,0.00026,0.314,0.0322,0.00002,0,0,0,0,-0.111,-0.418,0.804,0.3370,62.30,0.00100,481.8,1.000,0.00021,0,1.0000,1.0000,0.09737,0.05098,0.1888,0.00000,0.9531,0.0000,0.099,-0.00002,1.9719,0.462330,0.454876,,0,
26.6451,scan,4.2200,0.462424,0.060099,-0.354689,-0.056566,1.188561,0.058694,1.269610,0.247561,0.462330,0.059673,-0.354511,-0.056165,1.188587,0.059149,1.269954,0.248116,0.394487,0.082951,0.428553,2.647850,0.958188,2.643724,0.00252,0.01903,0.00482,-0.00041,-0.00050,0.00021,0.284,0.0315,0.00002,0,0,0,0,-0.111,-0.408,0.804,0.3367,62.24,0.00110,481.3,1.000,0.00022,0,1.0000,1.0000,0.09735,0.05124,0.1888,0.00000,0.9531,0.0000,0.099,-0.00002,1.9719,0.462424,0.454876,,0,
26.6499,scan,4.2250,0.462519,0.060085,-0.354585,-0.056566,1.188369,0.058710,1.269696,0.247556,0.462424,0.059673,-0.354441,-0.056147,1.188465,0.059114,1.270076,0.248116,0.394483,0.083041,0.428544,2.647970,0.958146,2.643820,0.00258,0.01903,0.00478,-0.00035,-0.00060,0.00022,0.323,0.0318,0.00002,0,0,0,0,-0.117,-0.397,0.809,0.3363,62.19,0.00117,480.9,1.000,0.00023,0,1.0000,1.0000,0.09734,0.05066,0.1888,0.00000,0.9531,0.0000,0.099,-0.00002,1.9719,0.462519,0.454876,,0,
26.6548,scan,4.2300,0.462613,0.060070,-0.354482,-0.056565,1.188179,0.058726,1.269780,0.247550,0.462519,0.059620,-0.354267,-0.056147,1.188255,0.059149,1.270129,0.248116,0.394518,0.083128,0.428560,2.647962,0.958125,2.643784,0.00263,0.01904,0.00476,-0.00037,-0.00063,0.00026,0.320,0.0321,0.00002,0,0,0,0,-0.125,-0.387,0.814,0.3357,62.13,0.00122,480.4,1.000,0.00024,0,1.0000,1.0000,0.09733,0.05044,0.1888,0.00000,0.9531,0.0000,0.099,-0.00002,1.9718,0.462613,0.456856,,0,
26.6595,scan,4.2350,0.462708,0.060056,-0.354376,-0.056566,1.187986,0.058742,1.269867,0.247544,0.462613,0.059620,-0.354197,-0.056200,1.188028,0.059167,1.270146,0.248116,0.394540,0.083205,0.428636,2.647804,0.958233,2.643614,0.00265,0.01904,0.00475,-0.00041,-0.00042,0.00032,0.271,0.0324,0.00002,0,0,0,0,-0.132,-0.379,0.819,0.3351,62.07,0.00125,480.0,1.000,0.00025,0,1.0000,1.0000,0.09731,0.05111,0.1888,0.00000,0.9531,0.0000,0.099,-0.00002,1.9718,0.462708,0.456856,,0,
26.6644,scan,4.2400,0.462802,0.060042,-0.354269,-0.056566,1.187790,0.058759,1.269955,0.247537,0.462708,0.059586,-0.354145,-0.056217,1.187819,0.059202,1.270198,0.248116,0.394551,0.083290,0.428701,2.647675,0.958312,2.643480,0.00265,0.01904,0.00475,-0.00046,-0.00026,0.00036,0.239,0.0328,0.00002,0,0,0,0,-0.136,-0.372,0.826,0.3345,62.02,0.00125,479.5,1.000,0.00025,0,1.0000,1.0000,0.09730,0.05169,0.1888,0.00000,0.9531,0.0000,0.099,-0.00002,1.9718,0.462802,0.456856,,0,
26.6694,scan,4.2450,0.462896,0.060029,-0.354162,-0.056566,1.187594,0.058775,1.270044,0.247532,0.462802,0.059620,-0.354057,-0.056200,1.187644,0.059219,1.270268,0.248116,0.394562,0.083412,0.428728,2.647660,0.958329,2.643532,0.00262,0.01903,0.00476,-0.00045,-0.00024,0.00027,0.231,0.0332,0.00002,0,0,0,0,-0.134,-0.368,0.834,0.3337,61.96,0.00122,479.1,1.000,0.00026,0,1.0000,1.0000,0.09729,0.05185,0.1888,0.00000,0.9531,0.0000,0.099,-0.00002,1.9717,0.462896,0.456856,,0,
26.6747,scan,4.2500,0.462991,0.060015,-0.354055,-0.056567,1.187397,0.058791,1.270134,0.247526,0.462896,0.059603,-0.353988,-0.056165,1.187505,0.059167,1.270303,0.248116,0.394576,0.083496,0.428755,2.647716,0.958386,2.643557,0.00258,0.01903,0.00479,-0.00037,-0.00018,0.00030,0.230,0.0335,0.00002,0,0,0,0,-0.124,-0.366,0.842,0.3328,61.90,0.00117,478.6,1.000,0.00026,0,1.0000,1.0000,0.09727,0.05218,0.1888,0.00000,0.9531,0.0000,0.099,-0.00002,1.9717,0.462991,0.459202,,0,
26.6841,scan,4.2550,0.463085,0.060001,-0.353949,-0.056567,1.187199,0.058808,1.270225,0.247520,0.462991,0.059551,-0.353831,-0.056165,1.187173,0.059219,1.270530,0.248046,0.394579,0.083590,0.428780,2.647813,0.958365,2.643663,0.00253,0.01902,0.00482,-0.00031,-0.00025,0.00026,0.234,0.0298,0.00002,0,0,0,0,-0.109,-0.366,0.848,0.3319,61.84,0.00111,478.2,1.000,0.00026,0,1.0000,1.0000,0.09726,0.05211,0.1888,0.00000,0.9531,0.0000,0.099,-0.00002,1.9716,0.463085,0.459202,,0,
26.6904,scan,4.2600,0.463180,0.059987,-0.353844,-0.056568,1.187001,0.058824,1.270318,0.247515,0.463085,0.059551,-0.353831,-0.056165,1.187173,0.059219,1.270530,0.248046,0.394579,0.083685,0.428780,2.647813,0.958365,2.643663,0.00246,0.01902,0.00485,-0.00031,-0.00025,0.00026,0.261,0.0301,0.00002,0,0,0,0,-0.101,-0.365,0.856,0.3310,61.78,0.00103,477.7,1.000,0.00026,0,1.0000,1.0000,0.09724,0.05233,0.1888,0.00000,0.9531,0.0000,0.099,-0.00002,1.9716,0.463180,0.459202,,0,
26.6953,scan,4.2650,0.463274,0.059973,-0.353737,-0.056570,1.186799,0.058841,1.270414,0.247508,0.463180,0.059533,-0.353761,-0.056217,1.186929,0.059236,1.270582,0.248046,0.394596,0.083755,0.428854,2.647672,0.958459,2.643491,0.00239,0.01901,0.00490,-0.00035,-0.00007,0.00034,0.222,0.0305,0.00002,0,0,0,0,-0.098,-0.363,0.864,0.3300,61.72,0.00095,477.3,1.000,0.00026,0,1.0000,1.0000,0.09723,0.05325,0.1888,0.00000,0.9531,0.0000,0.099,-0.00002,1.9716,0.463274,0.459202,,0,
26.7007,scan,4.2700,0.463368,0.059959,-0.353632,-0.056571,1.186597,0.058858,1.270511,0.247502,0.463274,0.059533,-0.353551,-0.056217,1.186614,0.059271,1.270757,0.248064,0.394617,0.083864,0.428867,2.647696,0.958387,2.643530,0.00232,0.01900,0.00494,-0.00039,-0.00017,0.00032,0.224,0.0318,0.00002,0,0,0,0,-0.094,-0.362,0.872,0.3290,61.66,0.00087,476.8,1.000,0.00025,0,1.0000,1.0000,0.09722,0.05313,0.1889,0.00000,0.9531,0.0000,0.099,-0.00002,1.9715,0.463368,0.462500,,0,
26.7058,scan,4.2750,0.463463,0.059945,-0.353529,-0.056572,1.186397,0.058875,1.270607,0.247496,0.463368,0.059533,-0.353429,-0.056217,1.186527,0.059271,1.270879,0.248011,0.394621,0.083960,0.428820,2.647911,0.958280,2.643739,0.00226,0.01900,0.00498,-0.00030,-0.00040,0.00027,0.289,0.0292,0.00002,0,0,0,0,-0.084,-0.360,0.881,0.3278,61.59,0.00079,476.4,1.000,0.00025,0,1.0000,1.0000,0.09720,0.05254,0.1889,0.00000,0.9530,0.0000,0.099,-0.00002,1.9715,0.463463,0.462500,,0,
26.7112,scan,4.2800,0.463557,0.059932,-0.353426,-0.056573,1.186196,0.058892,1.270705,0.247490,0.463463,0.059481,-0.353342,-0.056217,1.186283,0.059306,1.270984,0.248046,0.394631,0.084046,0.428870,2.647796,0.958302,2.643600,0.00219,0.01899,0.00501,-0.00037,-0.00033,0.00033,0.270,0.0315,0.00002,0,0,0,0,-0.072,-0.359,0.888,0.3270,61.53,0.00072,476.0,1.000,0.00024,0,1.0000,1.0000,0.09719,0.05306,0.1889,0.00000,0.9530,0.0000,0.099,-0.00002,1.9715,0.463557,0.462500,,0,
26.7161,scan,4.2850,0.463652,0.059918,-0.353325,-0.056574,1.185995,0.058908,1.270802,0.247484,0.463557,0.059481,-0.353237,-0.056252,1.186126,0.059341,1.271141,0.248046,0.394628,0.084140,0.428854,2.647844,0.958198,2.643637,0.00214,0.01899,0.00504,-0.00041,-0.00048,0.00034,0.313,0.0319,0.00002,0,0,0,0,-0.067,-0.358,0.891,0.3261,61.47,0.00066,475.5,1.000,0.00024,0,1.0000,1.0000,0.09717,0.05271,0.1889,0.00000,0.9530,0.0000,0.099,-0.00001,1.9714,0.463652,0.462500,,0,
26.7215,scan,4.2900,0.463746,0.059904,-0.353222,-0.056576,1.185792,0.058925,1.270903,0.247477,0.463652,0.059428,-0.353115,-0.056217,1.185881,0.059341,1.271158,0.248011,0.394661,0.084228,0.428918,2.647829,0.958316,2.643619,0.00209,0.01898,0.00507,-0.00034,-0.00032,0.00035,0.270,0.0302,0.00002,0,0,0,0,-0.079,-0.354,0.892,0.3250,61.40,0.00060,475.1,1.000,0.00024,0,1.0000,1.0000,0.09716,0.05345,0.1889,0.00000,0.9530,0.0000,0.099,-0.00001,1.9714,0.463746,0.465292,,0,
26.7273,scan,4.2950,0.463841,0.059890,-0.353119,-0.056578,1.185585,0.058943,1.271006,0.247470,0.463746,0.059428,-0.353098,-0.056252,1.185654,0.059359,1.271263,0.247994,0.394656,0.084313,0.428987,2.647732,0.958406,2.643530,0.00205,0.01898,0.00510,-0.00034,-0.00016,0.00036,0.243,0.0296,0.00002,0,0,0,0,-0.100,-0.348,0.891,0.3243,61.33,0.00055,474.6,1.000,0.00023,0,1.0000,1.0000,0.09714,0.05418,0.1889,0.00000,0.9530,0.0000,0.099,-0.00001,1.9714,0.463841,0.465292,,0,
26.7330,scan,4.3000,0.463935,0.059877,-0.353016,-0.056581,1.185378,0.058960,1.271110,0.247464,0.463841,0.059428,-0.352975,-0.056217,1.185498,0.059341,1.271280,0.247994,0.394683,0.084417,0.429008,2.647766,0.958437,2.643577,0.00201,0.01897,0.00512,-0.00030,-0.00014,0.00033,0.235,0.0300,0.00002,0,0,0,0,-0.116,-0.341,0.886,0.3235,61.27,0.00051,474.2,1.000,0.00023,0,1.0000,1.0000,0.09713,0.05440,0.1889,0.00000,0.9530,0.0000,0.099,-0.00001,1.9713,0.463935,0.465292,,0,
26.7385,scan,4.3050,0.464029,0.059863,-0.352912,-0.056583,1.185169,0.058977,1.271216,0.247458,0.463935,0.059428,-0.352888,-0.056252,1.185253,0.059359,1.271368,0.247994,0.394696,0.084502,0.429064,2.647682,0.958490,2.643487,0.00198,0.01897,0.00513,-0.00032,-0.00003,0.00036,0.212,0.0304,0.00002,0,0,0,0,-0.122,-0.335,0.880,0.3226,61.20,0.00048,473.8,1.000,0.00023,0,1.0000,1.0000,0.09712,0.05489,0.1889,0.00000,0.9529,0.0000,0.099,-0.00001,1.9713,0.464029,0.465292,,0,
26.7434,scan,4.3100,0.464124,0.059850,-0.352809,-0.056586,1.184960,0.058995,1.271323,0.247451,0.464029,0.059411,-0.352766,-0.056269,1.185113,0.059394,1.271420,0.247994,0.394716,0.084595,0.429067,2.647675,0.958449,2.643472,0.00196,0.01897,0.00515,-0.00036,-0.00008,0.00038,0.227,0.0307,0.00002,0,0,0,0,-0.117,-0.331,0.875,0.3215,61.13,0.00045,473.3,1.000,0.00022,0,1.0000,1.0000,0.09710,0.05480,0.1889,0.00000,0.9529,0.0000,0.099,-0.00001,1.9713,0.464124,0.467648,,0,
26.7486,scan,4.3150,0.464218,0.059836,-0.352707,-0.056587,1.184753,0.059011,1.271427,0.247445,0.464124,0.059411,-0.352696,-0.056269,1.184991,0.059428,1.271595,0.247994,0.394701,0.084704,0.429042,2.647754,0.958335,2.643569,0.00195,0.01897,0.00516,-0.00038,-0.00027,0.00033,0.278,0.0311,0.00002,0,0,0,0,-0.107,-0.330,0.871,0.3203,61.07,0.00043,472.9,1.000,0.00022,0,1.0000,1.0000,0.09709,0.05420,0.1889,0.00000,0.9529,0.0000,0.099,-0.00001,1.9712,0.464218,0.467648,,0,
26.7538,scan,4.3200,0.464313,0.059823,-0.352605,-0.056590,1.184546,0.059028,1.271532,0.247438,0.464218,0.059394,-0.352591,-0.056269,1.184747,0.059428,1.271734,0.247976,0.394707,0.084792,0.429072,2.647792,0.958349,2.643596,0.00194,0.01897,0.00516,-0.00034,-0.00026,0.00034,0.277,0.0305,0.00002,0,0,0,0,-0.098,-0.333,0.866,0.3192,61.00,0.00042,472.5,1.000,0.00022,0,1.0000,1.0000,0.09707,0.05424,0.1889,0.00000,0.9529,0.0000,0.099,-0.00001,1.9712,0.464313,0.467648,,0,
26.7584,scan,4.3250,0.464407,0.059810,-0.352502,-0.056593,1.184337,0.059046,1.271638,0.247431,0.464313,0.059359,-0.352539,-0.056287,1.184590,0.059428,1.271752,0.247976,0.394723,0.084865,0.429122,2.647715,0.958424,2.643479,0.00194,0.01897,0.00516,-0.00034,-0.00013,0.00042,0.261,0.0308,0.00002,0,0,0,0,-0.100,-0.334,0.861,0.3179,60.93,0.00043,472.0,1.000,0.00022,0,1.0000,1.0000,0.09706,0.05473,0.1889,0.00000,0.9528,0.0000,0.099,-0.00001,1.9712,0.464407,0.467648,,0,
26.7631,scan,4.3300,0.464502,0.059796,-0.352399,-0.056595,1.184129,0.059063,1.271744,0.247424,0.464407,0.059394,-0.352382,-0.056322,1.184363,0.059463,1.271839,0.247976,0.394747,0.084971,0.429142,2.647690,0.958397,2.643486,0.00195,0.01897,0.00516,-0.00038,-0.00016,0.00038,0.256,0.0312,0.00002,0,0,0,0,-0.114,-0.333,0.857,0.3166,60.85,0.00043,471.6,1.000,0.00022,0,1.0000,1.0000,0.09704,0.05461,0.1889,0.00000,0.9528,0.0000,0.099,-0.00001,1.9711,0.464502,0.467648,,0,
26.7678,scan,4.3350,0.464596,0.059783,-0.352296,-0.056598,1.183921,0.059080,1.271849,0.247418,0.464502,0.059394,-0.352382,-0.056322,1.184363,0.059463,1.271839,0.247976,0.394747,0.085066,0.429142,2.647690,0.958397,2.643486,0.00196,0.01897,0.00515,-0.00038,-0.00016,0.00038,0.282,0.0316,0.00002,0,0,0,0,-0.133,-0.331,0.856,0.3154,60.78,0.00044,471.2,1.000,0.00022,0,1.0000,1.0000,0.09703,0.05459,0.1889,0.00000,0.9528,0.0000,0.099,-0.00001,1.9711,0.464596,0.467648,,0,
26.7727,scan,4.3400,0.464691,0.059770,-0.352192,-0.056601,1.183709,0.059098,1.271958,0.247411,0.464596,0.059359,-0.352347,-0.056322,1.184084,0.059463,1.271926,0.247941,0.394752,0.085145,0.429234,2.647610,0.958553,2.643403,0.00196,0.01896,0.00515,-0.00033,0.00008,0.00040,0.234,0.0300,0.00002,0,0,0,0,-0.148,-0.329,0.857,0.3143,60.71,0.00045,470.7,1.000,0.00022,0,1.0000,1.0000,0.09701,0.05543,0.1889,0.00000,0.9528,0.0000,0.099,-0.00001,1.9710,0.464691,0.470580,,0,
26.7780,scan,4.3450,0.464785,0.059757,-0.352087,-0.056604,1.183498,0.059115,1.272066,0.247405,0.464691,0.059341,-0.352190,-0.056357,1.183787,0.059533,1.272066,0.247872,0.394770,0.085244,0.429271,2.647621,0.958563,2.643447,0.00196,0.01896,0.00515,-0.00032,0.00009,0.00035,0.220,0.0264,0.00002,0,0,0,0,-0.154,-0.330,0.859,0.3132,60.63,0.00045,470.3,1.000,0.00021,0,1.0000,1.0000,0.09700,0.05544,0.1889,0.00000,0.9528,0.0000,0.099,-0.00001,1.9710,0.464785,0.470580,,0,
26.7825,scan,4.3500,0.464879,0.059744,-0.351983,-0.056607,1.183287,0.059133,1.272173,0.247397,0.464785,0.059289,-0.351963,-0.056392,1.183508,0.059551,1.272170,0.247924,0.394808,0.085310,0.429282,2.647585,0.958489,2.643319,0.00196,0.01896,0.00515,-0.00040,0.00001,0.00050,0.234,0.0298,0.00002,0,0,0,0,-0.152,-0.333,0.861,0.3121,60.56,0.00045,469.9,1.000,0.00021,0,1.0000,1.0000,0.09698,0.05521,0.1889,0.00000,0.9527,0.0000,0.099,-0.00001,1.9710,0.464879,0.470580,,0,
26.7878,scan,4.3550,0.464974,0.059731,-0.351879,-0.056610,1.183077,0.059149,1.272280,0.247390,0.464879,0.059306,-0.351998,-0.056357,1.183438,0.059603,1.272310,0.247941,0.394776,0.085446,0.429285,2.647557,0.958440,2.643380,0.00195,0.01896,0.00515,-0.00045,-0.00005,0.00037,0.251,0.0312,0.00002,0,0,0,0,-0.146,-0.338,0.864,0.3108,60.48,0.00044,469.5,1.000,0.00021,0,1.0000,1.0000,0.09697,0.05502,0.1889,0.00000,0.9527,0.0000,0.099,-0.00001,1.9709,0.464974,0.470580,,0,
26.7925,scan,4.3600,0.465068,0.059718,-0.351776,-0.056613,1.182868,0.059166,1.272387,0.247383,0.464974,0.059289,-0.351736,-0.056392,1.183141,0.059620,1.272397,0.247924,0.394825,0.085526,0.429297,2.647611,0.958399,2.643395,0.00194,0.01896,0.00516,-0.00044,-0.00012,0.00041,0.252,0.0306,0.00002,0,0,0,0,-0.139,-0.344,0.867,0.3094,60.40,0.00043,469.0,1.000,0.00021,0,1.0000,1.0000,0.09695,0.05481,0.1889,0.00000,0.9527,0.0000,0.099,-0.00001,1.9709,0.465068,0.472061,,0,
26.7974,scan,4.3650,0.465163,0.059706,-0.351674,-0.056615,1.182661,0.059183,1.272492,0.247377,0.465068,0.059306,-0.351754,-0.056392,1.183124,0.059603,1.272520,0.247924,0.394799,0.085622,0.429272,2.647710,0.958331,2.643489,0.00193,0.01896,0.00516,-0.00042,-0.00025,0.00040,0.310,0.0310,0.00002,0,0,0,0,-0.132,-0.352,0.869,0.3080,60.32,0.00041,468.6,1.000,0.00021,0,1.0000,1.0000,0.09694,0.05438,0.1889,0.00000,0.9527,0.0000,0.099,-0.00001,1.9709,0.465163,0.472061,,0,
26.8021,scan,4.3700,0.465257,0.059693,-0.351571,-0.056620,1.182451,0.059202,1.272599,0.247368,0.465163,0.059219,-0.351631,-0.056444,1.182827,0.059603,1.272589,0.247924,0.394827,0.085659,0.429344,2.647609,0.958418,2.643268,0.00192,0.01896,0.00517,-0.00043,-0.00010,0.00060,0.291,0.0314,0.00002,0,0,0,0,-0.126,-0.358,0.870,0.3065,60.24,0.00040,468.2,1.000,0.00021,0,1.0000,1.0000,0.09693,0.05505,0.1889,0.00000,0.9526,0.0000,0.099,-0.00001,1.9708,0.465257,0.472061,,0,
26.8078,scan,4.3750,0.465352,0.059680,-0.351469,-0.056624,1.182243,0.059220,1.272705,0.247360,0.465257,0.059219,-0.351544,-0.056444,1.182670,0.059655,1.272764,0.247872,0.394817,0.085774,0.429329,2.647721,0.958339,2.643429,0.00191,0.01896,0.00517,-0.00040,-0.00025,0.00050,0.321,0.0289,0.00002,0,0,0,0,-0.121,-0.362,0.869,0.3053,60.16,0.00039,467.8,1.000,0.00020,0,1.0000,1.0000,0.09691,0.05452,0.1889,0.00000,0.9526,0.0000,0.099,-0.00001,1.9708,0.465352,0.472061,,0,
26.8129,scan,4.3800,0.465446,0.059668,-0.351367,-0.056627,1.182035,0.059237,1.272811,0.247352,0.465352,0.059271,-0.351422,-0.056461,1.182478,0.059673,1.272816,0.247872,0.394838,0.085888,0.429357,2.647690,0.958349,2.643452,0.00191,0.01896,0.00518,-0.00042,-0.00022,0.00043,0.305,0.0293,0.00002,0,0,0,0,-0.116,-0.366,0.863,0.3044,60.08,0.00039,467.4,1.000,0.00020,0,1.0000,1.0000,0.09690,0.05460,0.1889,0.00000,0.9526,0.0000,0.099,-0.00001,1.9708,0.465446,0.472061,,0,
26.8189,scan,4.3850,0.465540,0.059655,-0.351265,-0.056631,1.181827,0.059255,1.272916,0.247344,0.465446,0.059219,-0.351387,-0.056461,1.182356,0.059673,1.272938,0.247872,0.394829,0.085962,0.429362,2.647729,0.958322,2.643437,0.00192,0.01896,0.00517,-0.00041,-0.00027,0.00050,0.339,0.0298,0.00002,0,0,0,0,-0.113,-0.370,0.856,0.3033,60.00,0.00041,466.9,1.000,0.00020,0,1.0000,1.0000,0.09688,0.05439,0.1889,0.00000,0.9526,0.0000,0.099,-0.00001,1.9707,0.465540,0.473468,,0,
26.8264,scan,4.3900,0.465635,0.059643,-0.351163,-0.056635,1.181620,0.059273,1.273021,0.247336,0.465540,0.059202,-0.351195,-0.056479,1.181972,0.059690,1.273096,0.247872,0.394855,0.086049,0.429420,2.647696,0.958352,2.643390,0.00196,0.01896,0.00515,-0.00041,-0.00022,0.00053,0.310,0.0302,0.00002,0,0,0,0,-0.112,-0.375,0.846,0.3025,59.92,0.00045,466.5,1.000,0.00021,0,1.0000,1.0000,0.09687,0.05446,0.1889,0.00000,0.9525,0.0000,0.099,-0.00001,1.9707,0.465635,0.473468,,0,
26.8314,scan,4.3950,0.465729,0.059630,-0.351059,-0.056638,1.181411,0.059290,1.273126,0.247328,0.465635,0.059219,-0.351125,-0.056514,1.181728,0.059743,1.273200,0.247872,0.394860,0.086154,0.429477,2.647572,0.958393,2.643310,0.00202,0.01896,0.00511,-0.00048,-0.00011,0.00049,0.282,0.0307,0.00002,0,0,0,0,-0.112,-0.380,0.834,0.3018,59.84,0.00052,466.1,1.000,0.00021,0,1.0000,1.0000,0.09685,0.05460,0.1889,0.00000,0.9525,0.0000,0.099,-0.00001,1.9706,0.465729,0.473468,,0,
26.8374,scan,4.4000,0.465824,0.059618,-0.350954,-0.056642,1.181205,0.059307,1.273229,0.247321,0.465729,0.059219,-0.351125,-0.056514,1.181728,0.059743,1.273200,0.247872,0.394860,0.086249,0.429477,2.647572,0.958393,2.643310,0.00213,0.01897,0.00504,-0.00048,-0.00011,0.00049,0.306,0.0311,0.00002,0,0,0,0,-0.112,-0.386,0.819,0.3010,59.76,0.00065,465.7,1.000,0.00022,0,1.0000,1.0000,0.09684,0.05420,0.1889,0.00000,0.9525,0.0000,0.099,-0.00001,1.9706,0.465824,0.474553,,0,
26.8448,scan,4.4050,0.465918,0.059606,-0.350847,-0.056646,1.180999,0.059325,1.273329,0.247312,0.465824,0.059114,-0.350898,-0.056549,1.181204,0.059795,1.273392,0.247819,0.394895,0.086306,0.429579,2.647502,0.958495,2.643179,0.00227,0.01898,0.00496,-0.00046,0.00005,0.00060,0.262,0.0289,0.00002,0,0,0,0,-0.113,-0.391,0.803,0.3001,59.69,0.00081,465.3,1.000,0.00024,0,1.0000,1.0000,0.09682,0.05432,0.1889,0.00000,0.9525,0.0000,0.099,-0.00001,1.9706,0.465918,0.474553,,0,
26.8495,scan,4.4100,0.466013,0.059595,-0.350740,-0.056650,1.180794,0.059343,1.273429,0.247304,0.465918,0.059167,-0.350811,-0.056531,1.180960,0.059778,1.273584,0.247819,0.394885,0.086423,0.429599,2.647578,0.958480,2.643306,0.00233,0.01899,0.00493,-0.00041,-0.00000,0.00051,0.258,0.0291,0.00002,0,0,0,0,-0.114,-0.393,0.789,0.2989,59.61,0.00088,464.9,1.000,0.00025,0,1.0000,1.0000,0.09681,0.05391,0.1889,0.00000,0.9525,0.0000,0.099,-0.00000,1.9705,0.466013,0.474553,,0,
26.8545,scan,4.4150,0.466107,0.059583,-0.350633,-0.056654,1.180590,0.059361,1.273526,0.247296,0.466013,0.059167,-0.350811,-0.056531,1.180960,0.059778,1.273584,0.247819,0.394885,0.086517,0.429599,2.647578,0.958480,2.643306,0.00239,0.01899,0.00489,-0.00041,-0.00000,0.00051,0.281,0.0295,0.00002,0,0,0,0,-0.115,-0.394,0.778,0.2977,59.53,0.00096,464.5,1.000,0.00026,0,1.0000,1.0000,0.09679,0.05368,0.1889,0.00000,0.9524,0.0000,0.099,-0.00000,1.9705,0.466107,0.474553,,0,
26.8596,scan,4.4200,0.466202,0.059571,-0.350524,-0.056660,1.180386,0.059379,1.273623,0.247287,0.466107,0.059079,-0.350619,-0.056584,1.180576,0.059812,1.273724,0.247784,0.394917,0.086568,0.429663,2.647535,0.958530,2.643177,0.00247,0.01900,0.00484,-0.00041,0.00008,0.00065,0.275,0.0288,0.00002,0,0,0,0,-0.118,-0.394,0.771,0.2964,59.45,0.00104,464.0,1.000,0.00027,0,1.0000,1.0000,0.09678,0.05376,0.1889,0.00000,0.9524,0.0000,0.099,-0.00000,1.9705,0.466202,0.475341,,0,
26.8646,scan,4.4250,0.466296,0.059560,-0.350415,-0.056665,1.180183,0.059398,1.273718,0.247277,0.466202,0.059079,-0.350619,-0.056584,1.180576,0.059812,1.273724,0.247784,0.394917,0.086662,0.429663,2.647535,0.958530,2.643177,0.00255,0.01900,0.00480,-0.00041,0.00008,0.00065,0.295,0.0285,0.00002,0,0,0,0,-0.120,-0.393,0.767,0.2953,59.37,0.00113,463.6,1.000,0.00028,0,1.0000,1.0000,0.09677,0.05350,0.1889,0.00000,0.9524,0.0000,0.099,-0.00000,1.9704,0.466296,0.475341,,0,
26.8709,scan,4.4300,0.466390,0.059549,-0.350303,-0.056670,1.179976,0.059417,1.273816,0.247268,0.466296,0.059079,-0.350480,-0.056584,1.180052,0.059847,1.273846,0.247802,0.394946,0.086767,0.429822,2.647272,0.958745,2.642974,0.00261,0.01901,0.00476,-0.00045,0.00047,0.00063,0.205,0.0301,0.00002,0,0,0,0,-0.120,-0.392,0.765,0.2940,59.28,0.00121,463.2,1.000,0.00029,0,1.0000,1.0000,0.09675,0.05465,0.1889,0.00000,0.9524,0.0000,0.099,-0.00000,1.9704,0.466390,0.475341,,0,
26.8761,scan,4.4350,0.466485,0.059538,-0.350191,-0.056675,1.179773,0.059435,1.273910,0.247259,0.466390,0.059010,-0.350392,-0.056549,1.179912,0.059882,1.274038,0.247784,0.394932,0.086864,0.429792,2.647407,0.958632,2.643090,0.00268,0.01901,0.00472,-0.00043,0.00027,0.00062,0.237,0.0309,0.00002,0,0,0,0,-0.112,-0.391,0.766,0.2929,59.20,0.00128,462.8,1.000,0.00031,0,1.0000,1.0000,0.09674,0.05371,0.1889,0.00000,0.9524,0.0000,0.099,-0.00000,1.9703,0.466485,0.475341,,0,
26.8811,scan,4.4400,0.466579,0.059527,-0.350079,-0.056680,1.179571,0.059453,1.274003,0.247250,0.466485,0.059044,-0.350322,-0.056584,1.179720,0.059882,1.274178,0.247784,0.394929,0.086958,0.429812,2.647418,0.958615,2.643106,0.00272,0.01902,0.00469,-0.00043,0.00024,0.00061,0.246,0.0301,0.00002,0,0,0,0,-0.101,-0.391,0.769,0.2929,59.12,0.00134,462.4,1.000,0.00032,0,1.0000,1.0000,0.09672,0.05346,0.1889,0.00000,0.9524,0.0000,0.099,-0.00000,1.9703,0.466579,0.475765,,0,
