t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
18.7226,move->d,18.5325,0.465793,0.130940,-1.262181,0.003830,1.332289,-0.043847,2.028529,0.331047,0.465790,0.130987,-1.262292,0.003875,1.332349,-0.043825,2.028631,0.330967,0.100824,0.064435,0.335777,2.818413,-0.527846,-3.057016,0.00004,-0.00003,0.00002,0.00008,0.00003,-0.00024,0.027,0.0063,0.00002,1,0,0,0,-0.041,-0.243,0.299,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00073,0.0003,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.7276,move->d,18.5375,0.465793,0.130941,-1.262181,0.003832,1.332289,-0.043848,2.028529,0.331048,0.465790,0.130952,-1.262187,0.003857,1.332367,-0.043860,2.028614,0.331002,0.100839,0.064420,0.335766,2.818368,-0.527951,-3.057086,0.00001,0.00001,0.00005,0.00002,-0.00018,-0.00006,0.024,0.0049,0.00002,1,0,0,0,-0.042,-0.244,0.300,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00056,0.0002,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.7326,move->d,18.5425,0.465793,0.130942,-1.262181,0.003834,1.332289,-0.043849,2.028528,0.331051,0.465790,0.130987,-1.262187,0.003822,1.332349,-0.043860,2.028614,0.331002,0.100839,0.064419,0.335772,2.818329,-0.527935,-3.057042,0.00001,0.00001,0.00004,-0.00005,-0.00016,-0.00011,0.019,0.0049,0.00002,1,0,0,0,-0.042,-0.244,0.300,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00070,0.0003,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.7376,move->d,18.5475,0.465793,0.130943,-1.262181,0.003836,1.332288,-0.043851,2.028528,0.331052,0.465790,0.130935,-1.262187,0.003822,1.332349,-0.043825,2.028579,0.331019,0.100845,0.064426,0.335783,2.818308,-0.527900,-3.057058,0.00000,-0.00001,0.00001,-0.00009,-0.00009,-0.00006,0.007,0.0035,0.00002,1,0,0,0,-0.040,-0.245,0.299,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00054,0.0002,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.7426,move->d,18.5525,0.465793,0.130944,-1.262181,0.003837,1.332288,-0.043852,2.028528,0.331054,0.465790,0.130952,-1.262222,0.003857,1.332349,-0.043825,2.028631,0.331019,0.100831,0.064431,0.335770,2.818345,-0.527916,-3.057048,0.00003,-0.00002,0.00004,-0.00003,-0.00012,-0.00011,0.025,0.0059,0.00002,1,0,0,0,-0.037,-0.247,0.298,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00063,0.0002,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.7476,move->d,18.5575,0.465793,0.130945,-1.262181,0.003839,1.332288,-0.043853,2.028528,0.331055,0.465790,0.130952,-1.262187,0.003822,1.332349,-0.043808,2.028614,0.331019,0.100837,0.064433,0.335771,2.818307,-0.527935,-3.057022,0.00001,-0.00002,0.00004,-0.00009,-0.00016,-0.00012,0.022,0.0049,0.00002,1,0,0,0,-0.036,-0.247,0.296,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00059,0.0002,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.7526,move->d,18.5625,0.465793,0.130946,-1.262181,0.003841,1.332287,-0.043854,2.028527,0.331057,0.465790,0.130952,-1.262240,0.003875,1.332349,-0.043860,2.028631,0.331002,0.100830,0.064421,0.335772,2.818384,-0.527898,-3.057089,0.00003,0.00000,0.00003,0.00004,-0.00008,-0.00007,0.023,0.0059,0.00002,1,0,0,0,-0.037,-0.247,0.295,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00060,0.0003,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.7576,move->d,18.5675,0.465793,0.130947,-1.262180,0.003842,1.332287,-0.043855,2.028527,0.331059,0.465790,0.130935,-1.262240,0.003857,1.332349,-0.043860,2.028614,0.331002,0.100834,0.064417,0.335777,2.818364,-0.527881,-3.057102,0.00002,0.00001,0.00002,0.00000,-0.00005,-0.00002,0.017,0.0049,0.00002,1,0,0,0,-0.037,-0.248,0.294,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00057,0.0002,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.7626,move->d,18.5725,0.465793,0.130948,-1.262180,0.003844,1.332287,-0.043856,2.028527,0.331061,0.465790,0.131004,-1.262222,0.003875,1.332332,-0.043860,2.028614,0.331019,0.100835,0.064426,0.335782,2.818366,-0.527880,-3.057036,0.00002,-0.00001,0.00001,0.00000,-0.00004,-0.00016,0.013,0.0050,0.00002,1,0,0,0,-0.037,-0.248,0.293,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00067,0.0003,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.7677,move->d,18.5775,0.465793,0.130949,-1.262180,0.003846,1.332286,-0.043857,2.028527,0.331063,0.465790,0.130952,-1.262187,0.003857,1.332367,-0.043878,2.028614,0.331002,0.100839,0.064414,0.335766,2.818370,-0.527951,-3.057104,0.00001,0.00002,0.00005,0.00002,-0.00018,-0.00002,0.025,0.0050,0.00002,1,0,0,0,-0.037,-0.247,0.291,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00055,0.0002,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.7741,move->d,18.5825,0.465793,0.130950,-1.262180,0.003848,1.332286,-0.043858,2.028527,0.331066,0.465790,0.130987,-1.262187,0.003857,1.332349,-0.043878,2.028561,0.331002,0.100849,0.064418,0.335789,2.818368,-0.527881,-3.057068,-0.00001,0.00001,-0.00000,0.00001,-0.00004,-0.00009,0.006,0.0036,0.00002,1,0,0,0,-0.037,-0.247,0.289,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00068,0.0003,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.7795,move->d,18.5875,0.465793,0.130951,-1.262180,0.003850,1.332286,-0.043859,2.028527,0.331068,0.465790,0.130987,-1.262187,0.003857,1.332349,-0.043878,2.028561,0.331002,0.100849,0.064418,0.335789,2.818368,-0.527881,-3.057068,-0.00001,0.00001,-0.00000,0.00001,-0.00004,-0.00009,0.006,0.0037,0.00002,1,0,0,0,-0.038,-0.247,0.287,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00068,0.0003,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.7834,move->d,18.5925,0.465793,0.130952,-1.262180,0.003852,1.332286,-0.043859,2.028527,0.331070,0.465790,0.130952,-1.262170,0.003857,1.332332,-0.043878,2.028614,0.331019,0.100840,0.064414,0.335776,2.818351,-0.527933,-3.057104,0.00001,0.00002,0.00003,-0.00001,-0.00015,-0.00001,0.016,0.0050,0.00002,1,0,0,0,-0.037,-0.248,0.286,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00052,0.0002,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.7881,move->d,18.5975,0.465793,0.130953,-1.262181,0.003853,1.332285,-0.043860,2.028527,0.331071,0.465790,0.130952,-1.262170,0.003857,1.332332,-0.043878,2.028614,0.331019,0.100840,0.064414,0.335776,2.818351,-0.527933,-3.057104,0.00001,0.00002,0.00003,-0.00001,-0.00015,-0.00001,0.016,0.0050,0.00002,1,0,0,0,-0.036,-0.249,0.285,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00052,0.0002,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.7926,move->d,18.6025,0.465793,0.130954,-1.262180,0.003855,1.332285,-0.043861,2.028527,0.331073,0.465790,0.130987,-1.262222,0.003892,1.332349,-0.043878,2.028579,0.331037,0.100842,0.064422,0.335788,2.818370,-0.527862,-3.057076,0.00001,0.00000,0.00000,0.00001,-0.00001,-0.00008,0.003,0.0037,0.00002,1,0,0,0,-0.035,-0.249,0.285,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00064,0.0003,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.7976,move->d,18.6075,0.465793,0.130955,-1.262180,0.003857,1.332285,-0.043862,2.028527,0.331075,0.465790,0.130987,-1.262222,0.003892,1.332349,-0.043878,2.028579,0.331037,0.100842,0.064422,0.335788,2.818370,-0.527862,-3.057076,0.00001,0.00000,0.00000,0.00001,-0.00001,-0.00008,0.003,0.0037,0.00002,1,0,0,0,-0.034,-0.249,0.285,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00064,0.0003,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.8026,move->d,18.6125,0.465793,0.130956,-1.262179,0.003858,1.332284,-0.043863,2.028526,0.331077,0.465790,0.130987,-1.262240,0.003875,1.332349,-0.043878,2.028631,0.331037,0.100831,0.064418,0.335772,2.818350,-0.527898,-3.057072,0.00003,0.00001,0.00003,-0.00002,-0.00008,-0.00007,0.023,0.0060,0.00002,1,0,0,0,-0.033,-0.248,0.286,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00057,0.0002,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.8076,move->d,18.6175,0.465793,0.130958,-1.262180,0.003860,1.332284,-0.043864,2.028526,0.331079,0.465790,0.130935,-1.262170,0.003875,1.332332,-0.043895,2.028614,0.331019,0.100841,0.064408,0.335777,2.818372,-0.527932,-3.057144,0.00001,0.00003,0.00003,0.00002,-0.00015,0.00005,0.019,0.0050,0.00002,1,0,0,0,-0.033,-0.247,0.287,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00055,0.0002,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.8126,move->d,18.6225,0.465793,0.130959,-1.262179,0.003862,1.332284,-0.043865,2.028526,0.331081,0.465790,0.130987,-1.262222,0.003875,1.332349,-0.043860,2.028614,0.331019,0.100835,0.064425,0.335776,2.818367,-0.527898,-3.057054,0.00002,-0.00000,0.00003,0.00001,-0.00008,-0.00012,0.017,0.0050,0.00002,1,0,0,0,-0.034,-0.246,0.287,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00064,0.0003,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.8176,move->d,18.6275,0.465793,0.130959,-1.262179,0.003864,1.332284,-0.043866,2.028526,0.331083,0.465790,0.130987,-1.262274,0.003875,1.332332,-0.043878,2.028631,0.331037,0.100827,0.064418,0.335781,2.818347,-0.527846,-3.057070,0.00004,0.00001,0.00002,-0.00003,0.00002,-0.00007,0.020,0.0060,0.00002,1,0,0,0,-0.034,-0.245,0.287,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00058,0.0002,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.8226,move->d,18.6325,0.465793,0.130960,-1.262178,0.003865,1.332283,-0.043867,2.028525,0.331085,0.465790,0.131004,-1.262240,0.003892,1.332349,-0.043878,2.028614,0.331019,0.100834,0.064422,0.335778,2.818387,-0.527880,-3.057059,0.00002,0.00000,0.00002,0.00004,-0.00004,-0.00013,0.016,0.0051,0.00002,1,0,0,0,-0.034,-0.244,0.289,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00066,0.0003,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.8276,move->d,18.6375,0.465793,0.130961,-1.262178,0.003867,1.332283,-0.043867,2.028525,0.331087,0.465790,0.130987,-1.262187,0.003875,1.332332,-0.043878,2.028614,0.331037,0.100839,0.064419,0.335778,2.818352,-0.527915,-3.057073,0.00001,0.00001,0.00002,-0.00001,-0.00012,-0.00007,0.013,0.0051,0.00002,1,0,0,0,-0.034,-0.243,0.291,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00055,0.0002,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.8326,move->d,18.6425,0.465793,0.130963,-1.262178,0.003869,1.332283,-0.043868,2.028525,0.331088,0.465790,0.130952,-1.262222,0.003875,1.332349,-0.043878,2.028614,0.331072,0.100836,0.064415,0.335776,2.818316,-0.527898,-3.057107,0.00002,0.00001,0.00003,-0.00008,-0.00009,0.00004,0.018,0.0051,0.00002,1,0,0,0,-0.034,-0.243,0.293,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00054,0.0002,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.8376,move->d,18.6475,0.465793,0.130964,-1.262178,0.003870,1.332283,-0.043869,2.028525,0.331090,0.465790,0.130987,-1.262170,0.003927,1.332367,-0.043878,2.028579,0.331037,0.100847,0.064427,0.335777,2.818412,-0.527930,-3.057087,-0.00000,-0.00001,0.00002,0.00009,-0.00014,-0.00010,0.013,0.0048,0.00002,1,0,0,0,-0.035,-0.242,0.295,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00060,0.0003,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.8426,move->d,18.6525,0.465793,0.130965,-1.262179,0.003872,1.332282,-0.043870,2.028524,0.331092,0.465790,0.130952,-1.262152,0.003875,1.332402,-0.043878,2.028631,0.331037,0.100840,0.064416,0.335745,2.818358,-0.528037,-3.057111,0.00001,0.00001,0.00009,0.00002,-0.00036,0.00000,0.045,0.0068,0.00002,1,0,0,0,-0.035,-0.242,0.298,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00054,0.0002,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.8476,move->d,18.6575,0.465793,0.130966,-1.262179,0.003874,1.332281,-0.043871,2.028524,0.331094,0.465790,0.131004,-1.262187,0.003875,1.332349,-0.043895,2.028631,0.331072,0.100836,0.064415,0.335767,2.818320,-0.527950,-3.057074,0.00002,0.00002,0.00005,-0.00006,-0.00019,-0.00003,0.025,0.0061,0.00002,1,0,0,0,-0.035,-0.242,0.301,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00062,0.0003,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.8526,move->d,18.6625,0.465793,0.130967,-1.262179,0.003875,1.332281,-0.043871,2.028524,0.331095,0.465790,0.130952,-1.262187,0.003875,1.332349,-0.043895,2.028614,0.331037,0.100839,0.064410,0.335772,2.818354,-0.527932,-3.057126,0.00001,0.00003,0.00003,-0.00001,-0.00015,0.00004,0.022,0.0051,0.00002,1,0,0,0,-0.036,-0.241,0.302,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00051,0.0002,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.8587,move->d,18.6675,0.465793,0.130968,-1.262178,0.003877,1.332281,-0.043872,2.028523,0.331097,0.465790,0.131004,-1.262222,0.003875,1.332349,-0.043895,2.028631,0.331089,0.100833,0.064414,0.335770,2.818300,-0.527915,-3.057073,0.00002,0.00002,0.00004,-0.00010,-0.00012,-0.00002,0.024,0.0061,0.00002,1,0,0,0,-0.036,-0.241,0.303,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00061,0.0003,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.8649,move->d,18.6725,0.465793,0.130969,-1.262178,0.003878,1.332281,-0.043873,2.028524,0.331099,0.465790,0.131004,-1.262222,0.003944,1.332332,-0.043895,2.028579,0.331072,0.100842,0.064424,0.335794,2.818393,-0.527842,-3.057090,0.00001,-0.00000,-0.00001,0.00004,0.00004,-0.00008,0.006,0.0039,0.00002,1,0,0,0,-0.035,-0.240,0.304,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00054,0.0002,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.8702,move->d,18.6775,0.465793,0.130970,-1.262178,0.003880,1.332280,-0.043874,2.028524,0.331101,0.465790,0.131004,-1.262222,0.003944,1.332332,-0.043895,2.028579,0.331072,0.100842,0.064424,0.335794,2.818393,-0.527842,-3.057090,0.00001,-0.00000,-0.00001,0.00004,0.00004,-0.00008,0.006,0.0038,0.00002,1,0,0,0,-0.032,-0.240,0.304,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00054,0.0002,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.8736,move->d,18.6825,0.465793,0.130971,-1.262177,0.003881,1.332280,-0.043875,2.028523,0.331103,0.465790,0.130987,-1.262240,0.003927,1.332349,-0.043895,2.028631,0.331037,0.100831,0.064419,0.335773,2.818409,-0.527895,-3.057103,0.00003,0.00001,0.00003,0.00008,-0.00007,-0.00007,0.022,0.0062,0.00002,1,0,0,0,-0.029,-0.238,0.302,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00058,0.0003,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.8776,move->d,18.6875,0.465793,0.130972,-1.262177,0.003883,1.332280,-0.043875,2.028523,0.331104,0.465790,0.130987,-1.262187,0.003892,1.332349,-0.043930,2.028614,0.331072,0.100840,0.064404,0.335773,2.818342,-0.527931,-3.057132,0.00001,0.00004,0.00003,-0.00003,-0.00015,0.00006,0.025,0.0052,0.00002,1,0,0,0,-0.028,-0.238,0.300,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00053,0.0002,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.8826,move->d,18.6925,0.465793,0.130974,-1.262177,0.003884,1.332279,-0.043876,2.028523,0.331106,0.465790,0.130952,-1.262222,0.003892,1.332349,-0.043930,2.028631,0.331089,0.100834,0.064399,0.335770,2.818322,-0.527914,-3.057166,0.00002,0.00005,0.00004,-0.00007,-0.00012,0.00015,0.032,0.0062,0.00002,1,0,0,0,-0.028,-0.239,0.298,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00051,0.0002,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.8876,move->d,18.6975,0.465793,0.130975,-1.262177,0.003886,1.332280,-0.043877,2.028522,0.331108,0.465790,0.131004,-1.262187,0.003892,1.332280,-0.043878,2.028631,0.331037,0.100834,0.064423,0.335791,2.818368,-0.527880,-3.057058,0.00002,-0.00000,-0.00000,0.00001,-0.00004,-0.00012,0.011,0.0062,0.00002,1,0,0,0,-0.029,-0.241,0.298,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00065,0.0003,1.03819,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.8926,move->d,18.7025,0.465793,0.130976,-1.262177,0.003888,1.332279,-0.043878,2.028522,0.331109,0.465790,0.131004,-1.262222,0.003892,1.332349,-0.043895,2.028614,0.331072,0.100836,0.064417,0.335776,2.818337,-0.527897,-3.057077,0.00002,0.00001,0.00003,-0.00004,-0.00008,-0.00004,0.017,0.0052,0.00002,1,0,0,0,-0.029,-0.241,0.297,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00052,0.0002,1.03820,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.8976,move->d,18.7075,0.465793,0.130977,-1.262177,0.003889,1.332279,-0.043878,2.028522,0.331111,0.465790,0.130987,-1.262222,0.003979,1.332332,-0.043930,2.028631,0.331072,0.100832,0.064413,0.335778,2.818435,-0.527893,-3.057152,0.00002,0.00002,0.00002,0.00012,-0.00006,0.00001,0.019,0.0063,0.00002,1,0,0,0,-0.029,-0.240,0.297,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00055,0.0003,1.03820,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.9026,move->d,18.7125,0.465793,0.130978,-1.262177,0.003890,1.332279,-0.043879,2.028521,0.331113,0.465790,0.131004,-1.262170,0.003944,1.332332,-0.043895,2.028614,0.331072,0.100840,0.064424,0.335778,2.818396,-0.527929,-3.057091,0.00001,-0.00000,0.00002,0.00006,-0.00014,-0.00008,0.013,0.0053,0.00002,1,0,0,0,-0.029,-0.239,0.297,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00055,0.0002,1.03820,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.9076,move->d,18.7175,0.465793,0.130979,-1.262177,0.003892,1.332279,-0.043879,2.028521,0.331115,0.465790,0.130952,-1.262222,0.003892,1.332349,-0.043930,2.028579,0.331089,0.100844,0.064400,0.335788,2.818322,-0.527862,-3.057165,0.00000,0.00004,0.00000,-0.00008,-0.00001,0.00015,0.022,0.0040,0.00002,1,0,0,0,-0.030,-0.238,0.296,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00045,0.0002,1.03820,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.9126,move->d,18.7225,0.465793,0.130980,-1.262176,0.003893,1.332279,-0.043880,2.028522,0.331116,0.465790,0.130987,-1.262222,0.003944,1.332332,-0.043895,2.028579,0.331089,0.100842,0.064422,0.335794,2.818376,-0.527842,-3.057107,0.00001,0.00000,-0.00001,0.00001,0.00003,-0.00002,0.006,0.0033,0.00002,1,0,0,0,-0.032,-0.237,0.293,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00057,0.0002,1.03820,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.9176,move->d,18.7275,0.465793,0.130981,-1.262176,0.003895,1.332278,-0.043881,2.028521,0.331118,0.465790,0.131022,-1.262170,0.003892,1.332349,-0.043895,2.028614,0.331072,0.100841,0.064419,0.335771,2.818340,-0.527949,-3.057061,0.00001,0.00001,0.00004,-0.00003,-0.00019,-0.00008,0.019,0.0053,0.00002,1,0,0,0,-0.034,-0.236,0.290,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00055,0.0002,1.03820,0.0000,0.3868,0.000,-0.00000,0.0000,0.465793,0.465790,-0.000003,1,-0.000003
18.9229,move->d,18.7325,0.465792,0.130982,-1.262177,0.003897,1.332278,-0.043882,2.028521,0.331120,0.465790,0.130987,-1.262187,0.003892,1.332332,-0.043930,2.028579,0.331089,0.100847,0.064404,0.335790,2.818323,-0.527879,-3.057131,-0.00000,0.00004,-0.00000,-0.00007,-0.00005,0.00008,0.018,0.0033,0.00002,1,0,0,0,-0.034,-0.236,0.287,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00052,0.0002,1.03820,0.0000,0.3868,0.000,-0.00000,0.0000,0.465792,0.465790,-0.000003,1,-0.000003
18.9291,move->d,18.7375,0.465792,0.130984,-1.262177,0.003898,1.332278,-0.043883,2.028521,0.331121,0.465790,0.130987,-1.262187,0.003927,1.332297,-0.043895,2.028614,0.331089,0.100838,0.064420,0.335791,2.818357,-0.527878,-3.057103,0.00001,0.00001,-0.00000,-0.00001,-0.00004,-0.00001,0.008,0.0053,0.00002,1,0,0,0,-0.034,-0.236,0.285,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00053,0.0002,1.03820,0.0000,0.3868,0.000,-0.00000,0.0000,0.465792,0.465790,-0.000003,1,-0.000003
18.9332,move->d,18.7425,0.465792,0.130985,-1.262176,0.003899,1.332278,-0.043883,2.028521,0.331122,0.465790,0.130952,-1.262240,0.003927,1.332367,-0.043895,2.028614,0.331106,0.100834,0.064415,0.335772,2.818340,-0.527895,-3.057138,0.00002,0.00001,0.00003,-0.00004,-0.00008,0.00007,0.021,0.0053,0.00002,1,0,0,0,-0.035,-0.237,0.282,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00046,0.0002,1.03820,0.0000,0.3868,0.000,-0.00000,0.0000,0.465792,0.465791,-0.000003,1,-0.000003
18.9376,move->d,18.7475,0.465792,0.130986,-1.262176,0.003901,1.332278,-0.043884,2.028521,0.331124,0.465791,0.131004,-1.262187,0.003927,1.332297,-0.043895,2.028579,0.331106,0.100845,0.064422,0.335803,2.818339,-0.527843,-3.057085,0.00000,0.00000,-0.00003,-0.00005,0.00003,-0.00003,0.013,0.0033,0.00002,1,0,0,0,-0.036,-0.239,0.280,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00055,0.0002,1.03820,0.0000,0.3868,0.000,-0.00000,0.0000,0.465792,0.465791,-0.000003,1,-0.000003
18.9426,move->d,18.7525,0.465792,0.130987,-1.262176,0.003902,1.332278,-0.043885,2.028521,0.331125,0.465791,0.130952,-1.262222,0.003927,1.332367,-0.043930,2.028579,0.331106,0.100844,0.064405,0.335782,2.818344,-0.527877,-3.057175,0.00000,0.00004,0.00001,-0.00003,-0.00004,0.00014,0.019,0.0051,0.00002,1,0,0,0,-0.037,-0.241,0.279,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11469,0.00042,0.0002,1.03820,0.0000,0.3868,0.000,-0.00000,0.0000,0.465792,0.465791,-0.000003,1,-0.000003
