t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
44.9914,scan,27.7860,0.800000,0.432173,0.638780,-0.041448,0.004297,-0.265895,1.454645,0.527453,0.799824,0.430171,0.638721,-0.034575,0.005009,-0.259286,1.455570,0.526007,0.586417,0.548163,0.431515,2.609454,0.981787,2.621690,0.04090,0.02103,0.05926,-0.01255,0.04978,-0.01330,34.150,0.3885,0.09257,0,0,0,0,0.500,0.556,1.540,0.2710,45.71,0.00915,307.5,2.000,0.00683,0,0.2094,0.1950,0.04990,0.02521,0.0118,0.00000,0.0000,1.0000,0.013,0.12521,0.0000,0.800000,0.799824,,0,
44.9964,scan,27.7870,0.800000,0.432237,0.638804,-0.041481,0.004294,-0.265943,1.454621,0.527494,0.799824,0.430346,0.638790,-0.034697,0.004974,-0.259286,1.455552,0.526025,0.586415,0.548228,0.431503,2.609540,0.981831,2.621833,0.04101,0.02096,0.05924,-0.01246,0.04980,-0.01341,34.168,0.3868,0.09261,0,0,0,0,0.503,0.540,1.519,0.2727,45.75,0.00925,307.5,2.000,0.00682,0,0.2090,0.1944,0.04991,0.02037,0.0082,0.00000,0.0000,1.0000,0.013,0.12522,0.0000,0.800000,0.799824,,0,
45.0014,scan,27.7880,0.800000,0.432301,0.638829,-0.041573,0.004290,-0.265932,1.454598,0.527536,0.799824,0.430468,0.638790,-0.034802,0.004922,-0.259251,1.455482,0.526077,0.586414,0.548282,0.431554,2.609360,0.981921,2.621737,0.04107,0.02093,0.05917,-0.01252,0.04999,-0.01350,34.153,0.3834,0.09266,0,0,0,0,0.509,0.523,1.513,0.2750,45.78,0.00935,307.5,2.000,0.00681,0,0.2087,0.1949,0.04992,0.02495,0.0118,0.00000,0.0000,1.0000,0.013,0.12523,0.0000,0.800000,0.799824,,0,
45.0064,scan,27.7891,0.800000,0.432363,0.638854,-0.041605,0.004287,-0.265979,1.454573,0.527577,0.799824,0.430538,0.638843,-0.034959,0.004974,-0.259286,1.455500,0.526130,0.586423,0.548254,0.431506,2.609584,0.981913,2.621811,0.04119,0.02098,0.05918,-0.01236,0.04989,-0.01333,34.183,0.3808,0.09268,0,0,0,0,0.516,0.507,1.521,0.2776,45.82,0.00944,307.5,2.000,0.00681,0,0.2083,0.1939,0.04993,0.02005,0.0079,0.00000,0.0000,1.0000,0.013,0.12525,0.0000,0.800000,0.799824,,0,
45.0114,scan,27.7901,0.800000,0.432424,0.638880,-0.041696,0.004283,-0.265965,1.454547,0.527617,0.799824,0.430608,0.638843,-0.035064,0.005009,-0.259286,1.455430,0.526199,0.586432,0.548262,0.431520,2.609529,0.981959,2.621728,0.04125,0.02100,0.05914,-0.01237,0.04997,-0.01327,34.183,0.3835,0.09271,0,0,0,0,0.526,0.488,1.538,0.2804,45.86,0.00952,307.5,2.000,0.00680,0,0.2079,0.1939,0.04994,0.02473,0.0116,0.00000,0.0000,1.0000,0.013,0.12526,0.0000,0.800000,0.799824,,0,
45.0164,scan,27.7912,0.800000,0.432485,0.638907,-0.041727,0.004280,-0.266011,1.454521,0.527658,0.799824,0.430625,0.638860,-0.035168,0.005009,-0.259304,1.455395,0.526234,0.586447,0.548232,0.431529,2.609545,0.982017,2.621651,0.04131,0.02107,0.05910,-0.01231,0.05004,-0.01314,34.183,0.3817,0.09275,0,0,0,0,0.536,0.463,1.563,0.2834,45.90,0.00959,307.4,2.000,0.00679,0,0.2076,0.1939,0.04995,0.01983,0.0078,0.00000,0.0000,1.0000,0.014,0.12527,0.0000,0.800000,0.799824,,0,
45.0214,scan,27.7922,0.800000,0.432544,0.638934,-0.041817,0.004276,-0.265995,1.454494,0.527697,0.799824,0.430817,0.638895,-0.035395,0.004974,-0.259408,1.455378,0.526356,0.586452,0.548228,0.431552,2.609576,0.982130,2.621547,0.04136,0.02106,0.05908,-0.01220,0.05017,-0.01295,34.183,0.3783,0.09278,0,0,0,0,0.543,0.435,1.589,0.2860,45.94,0.00965,307.4,2.000,0.00677,0,0.2072,0.1939,0.04996,0.02431,0.0114,0.00000,0.0000,1.0000,0.014,0.12528,0.0000,0.800000,0.799824,,0,
45.0264,scan,27.7932,0.800000,0.432604,0.638961,-0.041847,0.004273,-0.266039,1.454467,0.527736,0.799824,0.430817,0.638895,-0.035395,0.004974,-0.259408,1.455378,0.526356,0.586452,0.548228,0.431552,2.609576,0.982130,2.621547,0.04140,0.02110,0.05907,-0.01220,0.05017,-0.01295,34.189,0.3774,0.09280,0,0,0,0,0.542,0.405,1.611,0.2881,45.98,0.00969,307.4,2.000,0.00676,0,0.2069,0.1937,0.04996,0.01940,0.0075,0.00000,0.0000,1.0000,0.014,0.12530,0.0000,0.800000,0.799824,,0,
45.0314,scan,27.7943,0.800000,0.432661,0.638989,-0.041935,0.004269,-0.266020,1.454440,0.527775,0.799824,0.430904,0.638982,-0.035605,0.004957,-0.259548,1.455291,0.526461,0.586494,0.548166,0.431559,2.609661,0.982272,2.621391,0.04142,0.02118,0.05905,-0.01202,0.05032,-0.01261,34.188,0.3719,0.09284,0,0,0,0,0.534,0.372,1.626,0.2899,46.01,0.00973,307.4,2.000,0.00675,0,0.2066,0.1937,0.04997,0.02409,0.0113,0.00000,0.0000,1.0000,0.014,0.12531,0.0000,0.800000,0.799824,,0,
45.0364,scan,27.7953,0.800000,0.432717,0.639017,-0.041963,0.004265,-0.266061,1.454413,0.527813,0.799824,0.431044,0.639017,-0.035779,0.004957,-0.259618,1.455255,0.526479,0.586503,0.548165,0.431566,2.609802,0.982387,2.621450,0.04146,0.02118,0.05905,-0.01183,0.05041,-0.01253,34.193,0.3669,0.09287,0,0,0,0,0.522,0.339,1.632,0.2914,46.05,0.00976,307.4,2.000,0.00673,0,0.2062,0.1936,0.04998,0.01847,0.0071,0.00000,0.0000,1.0000,0.014,0.12532,0.0000,0.800000,0.799824,,0,
45.0414,scan,27.7963,0.800000,0.432773,0.639045,-0.042050,0.004262,-0.266041,1.454385,0.527850,0.799824,0.431096,0.639017,-0.035849,0.004974,-0.259688,1.455238,0.526601,0.586508,0.548146,0.431573,2.609736,0.982396,2.621280,0.04149,0.02123,0.05904,-0.01187,0.05045,-0.01235,34.197,0.3652,0.09289,0,0,0,0,0.510,0.307,1.627,0.2925,46.09,0.00980,307.4,2.000,0.00672,0,0.2059,0.1934,0.04999,0.02377,0.0111,0.00000,0.0000,1.0000,0.014,0.12533,0.0000,0.800000,0.799824,,0,
45.0464,scan,27.7974,0.800000,0.432827,0.639073,-0.042076,0.004258,-0.266079,1.454357,0.527887,0.799824,0.431184,0.639105,-0.036093,0.005009,-0.259757,1.455133,0.526671,0.586550,0.548098,0.431561,2.609899,0.982520,2.621235,0.04153,0.02128,0.05903,-0.01166,0.05055,-0.01209,34.205,0.3600,0.09293,0,0,0,0,0.499,0.277,1.611,0.2932,46.13,0.00984,307.3,2.000,0.00671,0,0.2056,0.1932,0.05000,0.01782,0.0069,0.00000,0.0000,1.0000,0.015,0.12535,0.0000,0.800000,0.799824,,0,
45.0514,scan,27.7984,0.800000,0.432880,0.639101,-0.042162,0.004254,-0.266055,1.454328,0.527922,0.799824,0.431323,0.639105,-0.036303,0.004974,-0.259827,1.455116,0.526723,0.586552,0.548079,0.431600,2.609935,0.982663,2.621160,0.04155,0.02131,0.05900,-0.01152,0.05072,-0.01193,34.195,0.3582,0.09296,0,0,0,0,0.488,0.251,1.590,0.2936,46.17,0.00989,307.3,2.000,0.00669,0,0.2053,0.1935,0.05001,0.02325,0.0109,0.00000,0.0000,1.0000,0.015,0.12536,0.0000,0.800000,0.799824,,0,
45.0564,scan,27.7994,0.800000,0.432931,0.639130,-0.042186,0.004251,-0.266090,1.454300,0.527958,0.799824,0.431445,0.639157,-0.036425,0.004974,-0.259862,1.455064,0.526740,0.586563,0.548102,0.431597,2.610027,0.982739,2.621233,0.04161,0.02129,0.05899,-0.01140,0.05078,-0.01193,34.205,0.3548,0.09299,0,0,0,0,0.479,0.227,1.563,0.2935,46.21,0.00995,307.3,2.000,0.00668,0,0.2050,0.1932,0.05002,0.01723,0.0065,0.00000,0.0000,1.0000,0.015,0.12537,0.0000,0.800000,0.799824,,0,
45.0614,scan,27.8004,0.800000,0.432981,0.639159,-0.042270,0.004247,-0.266064,1.454271,0.527993,0.799824,0.431620,0.639157,-0.036600,0.004974,-0.259932,1.455046,0.526793,0.586558,0.548117,0.431619,2.610092,0.982845,2.621243,0.04167,0.02127,0.05896,-0.01127,0.05089,-0.01187,34.206,0.3528,0.09303,0,0,0,0,0.468,0.204,1.533,0.2931,46.25,0.01002,307.3,2.000,0.00667,0,0.2047,0.1931,0.05003,0.02296,0.0107,0.00000,0.0000,1.0000,0.015,0.12539,0.0000,0.800000,0.799824,,0,
45.0664,scan,27.8015,0.800000,0.433031,0.639189,-0.042294,0.004244,-0.266098,1.454241,0.528029,0.799824,0.431585,0.639157,-0.036617,0.004974,-0.259949,1.454976,0.526845,0.586577,0.548090,0.431644,2.609965,0.982887,2.621062,0.04172,0.02136,0.05890,-0.01133,0.05100,-0.01175,34.196,0.3503,0.09307,0,0,0,0,0.455,0.180,1.502,0.2923,46.29,0.01010,307.3,2.000,0.00667,0,0.2044,0.1935,0.05004,0.01700,0.0064,0.00000,0.0000,1.0000,0.015,0.12540,0.0000,0.800000,0.799824,,0,
45.0714,scan,27.8025,0.800000,0.433079,0.639219,-0.042377,0.004241,-0.266071,1.454210,0.528063,0.799824,0.431760,0.639157,-0.036792,0.004974,-0.259984,1.454976,0.526897,0.586566,0.548116,0.431658,2.610028,0.982962,2.621096,0.04181,0.02133,0.05887,-0.01123,0.05107,-0.01173,34.202,0.3503,0.09310,0,0,0,0,0.442,0.155,1.472,0.2912,46.32,0.01019,307.2,2.000,0.00666,0,0.2041,0.1933,0.05005,0.02291,0.0106,0.00000,0.0000,1.0000,0.015,0.12541,0.0000,0.800000,0.799824,,0,
45.0764,scan,27.8035,0.800000,0.433126,0.639250,-0.042400,0.004238,-0.266103,1.454179,0.528098,0.799824,0.431829,0.639209,-0.036826,0.004957,-0.260054,1.454941,0.526932,0.586579,0.548126,0.431653,2.610060,0.983002,2.621099,0.04191,0.02134,0.05884,-0.01117,0.05111,-0.01169,34.211,0.3447,0.09314,0,0,0,0,0.428,0.128,1.442,0.2897,46.36,0.01029,307.2,2.000,0.00665,0,0.2039,0.1930,0.05006,0.01668,0.0060,0.00000,0.0000,1.0000,0.016,0.12543,0.0000,0.800000,0.799824,,0,
45.0814,scan,27.8045,0.800000,0.433172,0.639282,-0.042482,0.004234,-0.266074,1.454147,0.528132,0.799824,0.431952,0.639209,-0.036949,0.004974,-0.260124,1.454854,0.526985,0.586589,0.548135,0.431686,2.610036,0.983123,2.621037,0.04199,0.02135,0.05878,-0.01110,0.05128,-0.01163,34.202,0.3426,0.09318,0,0,0,0,0.408,0.100,1.416,0.2882,46.39,0.01040,307.2,2.000,0.00665,0,0.2036,0.1933,0.05007,0.02281,0.0105,0.00000,0.0000,1.0000,0.016,0.12544,0.0000,0.800000,0.799824,,0,
45.0864,scan,27.8055,0.800000,0.433218,0.639315,-0.042504,0.004232,-0.266105,1.454113,0.528167,0.799824,0.431952,0.639209,-0.036949,0.004974,-0.260124,1.454854,0.526985,0.586589,0.548135,0.431686,2.610036,0.983123,2.621037,0.04210,0.02140,0.05873,-0.01110,0.05128,-0.01163,34.209,0.3409,0.09322,0,0,0,0,0.384,0.074,1.395,0.2867,46.43,0.01052,307.2,2.000,0.00665,0,0.2033,0.1930,0.05008,0.01672,0.0058,0.00000,0.0000,1.0000,0.016,0.12545,0.0000,0.800000,0.799824,,0,
45.0914,scan,27.8065,0.800000,0.433261,0.639350,-0.042585,0.004228,-0.266073,1.454079,0.528201,0.799824,0.432144,0.639279,-0.037245,0.004957,-0.260194,1.454784,0.527055,0.586611,0.548125,0.431700,2.610171,0.983289,2.621027,0.04221,0.02140,0.05868,-0.01087,0.05143,-0.01145,34.210,0.3387,0.09326,0,0,0,0,0.361,0.050,1.380,0.2850,46.46,0.01064,307.2,2.000,0.00665,0,0.2031,0.1930,0.05008,0.02277,0.0103,0.00000,0.0000,1.0000,0.017,0.12547,0.0000,0.800000,0.799824,,0,
45.0964,scan,27.8076,0.800000,0.433303,0.639385,-0.042604,0.004225,-0.266101,1.454044,0.528235,0.799824,0.432196,0.639297,-0.037263,0.004922,-0.260263,1.454732,0.527055,0.586622,0.548131,0.431728,2.610141,0.983381,2.620994,0.04230,0.02143,0.05861,-0.01083,0.05157,-0.01144,34.202,0.3328,0.09331,0,0,0,0,0.341,0.026,1.370,0.2831,46.49,0.01077,307.2,2.000,0.00664,0,0.2028,0.1933,0.05009,0.01628,0.0054,0.00000,0.0000,1.0000,0.017,0.12548,0.0000,0.800000,0.799824,,0,
45.1014,scan,27.8086,0.800000,0.433346,0.639421,-0.042685,0.004222,-0.266069,1.454007,0.528269,0.799824,0.432196,0.639297,-0.037263,0.004922,-0.260263,1.454732,0.527055,0.586622,0.548131,0.431728,2.610141,0.983381,2.620994,0.04241,0.02148,0.05856,-0.01083,0.05157,-0.01144,34.208,0.3345,0.09334,0,0,0,0,0.327,0.002,1.362,0.2811,46.52,0.01089,307.1,2.000,0.00664,0,0.2026,0.1931,0.05010,0.02302,0.0103,0.00000,0.0000,1.0000,0.018,0.12549,0.0000,0.800000,0.799824,,0,
45.1064,scan,27.8096,0.800000,0.433386,0.639459,-0.042704,0.004220,-0.266095,1.453968,0.528303,0.799824,0.432283,0.639349,-0.037455,0.004974,-0.260368,1.454732,0.527124,0.586638,0.548076,0.431693,2.610388,0.983429,2.621015,0.04254,0.02155,0.05854,-0.01061,0.05153,-0.01117,34.232,0.3266,0.09336,0,0,0,0,0.317,-0.019,1.356,0.2791,46.55,0.01102,307.1,2.000,0.00664,0,0.2023,0.1923,0.05011,0.01638,0.0051,0.00000,0.0000,1.0000,0.018,0.12551,0.0000,0.800000,0.799824,,0,
45.1114,scan,27.8106,0.800000,0.433425,0.639498,-0.042782,0.004216,-0.266059,1.453929,0.528336,0.799824,0.432353,0.639366,-0.037629,0.004974,-0.260386,1.454662,0.527124,0.586657,0.548055,0.431718,2.610452,0.983564,2.620996,0.04264,0.02160,0.05847,-0.01046,0.05168,-0.01106,34.225,0.3271,0.09341,0,0,0,0,0.308,-0.036,1.354,0.2770,46.58,0.01114,307.1,2.000,0.00664,0,0.2021,0.1925,0.05012,0.02299,0.0100,0.00000,0.0000,1.0000,0.019,0.12552,0.0000,0.800000,0.799824,,0,
45.1164,scan,27.8116,0.800000,0.433463,0.639537,-0.042799,0.004213,-0.266083,1.453888,0.528370,0.799824,0.432475,0.639401,-0.037786,0.004974,-0.260403,1.454645,0.527177,0.586660,0.548067,0.431715,2.610525,0.983615,2.621017,0.04276,0.02160,0.05843,-0.01037,0.05171,-0.01100,34.236,0.3241,0.09344,0,0,0,0,0.303,-0.050,1.354,0.2747,46.60,0.01126,307.1,2.000,0.00664,0,0.2018,0.1921,0.05013,0.01628,0.0052,0.00000,0.0000,1.0000,0.019,0.12553,0.0000,0.800000,0.799824,,0,
45.1214,scan,27.8126,0.800000,0.433500,0.639578,-0.042877,0.004210,-0.266045,1.453847,0.528402,0.799824,0.432510,0.639419,-0.037821,0.004957,-0.260508,1.454540,0.527247,0.586686,0.548048,0.431756,2.610401,0.983726,2.620822,0.04283,0.02166,0.05835,-0.01037,0.05191,-0.01087,34.218,0.3194,0.09350,0,0,0,0,0.304,-0.062,1.353,0.2725,46.63,0.01138,307.1,2.000,0.00664,0,0.2016,0.1927,0.05014,0.02302,0.0099,0.00000,0.0000,1.0000,0.020,0.12555,0.0000,0.800000,0.799824,,0,
45.1264,scan,27.8136,0.800000,0.433535,0.639620,-0.042892,0.004207,-0.266066,1.453804,0.528435,0.799824,0.432545,0.639471,-0.038013,0.004957,-0.260560,1.454522,0.527247,0.586710,0.547984,0.431747,2.610610,0.983828,2.620839,0.04294,0.02175,0.05831,-0.01014,0.05196,-0.01063,34.227,0.3143,0.09353,0,0,0,0,0.309,-0.073,1.353,0.2701,46.65,0.01150,307.0,2.000,0.00665,0,0.2014,0.1924,0.05015,0.01625,0.0055,0.00000,0.0000,1.0000,0.020,0.12556,0.0000,0.800000,0.799824,,0,
45.1314,scan,27.8146,0.800000,0.433568,0.639662,-0.042967,0.004204,-0.266024,1.453760,0.528466,0.799824,0.432702,0.639524,-0.038310,0.004974,-0.260647,1.454453,0.527351,0.586735,0.547946,0.431757,2.610736,0.983973,2.620754,0.04304,0.02179,0.05826,-0.00993,0.05209,-0.01035,34.229,0.3105,0.09357,0,0,0,0,0.313,-0.081,1.354,0.2676,46.67,0.01162,307.0,2.000,0.00665,0,0.2012,0.1924,0.05015,0.02300,0.0096,0.00000,0.0000,1.0000,0.021,0.12558,0.0000,0.800000,0.799824,,0,
45.1364,scan,27.8156,0.800000,0.433600,0.639706,-0.042980,0.004200,-0.266043,1.453716,0.528497,0.799824,0.432772,0.639558,-0.038362,0.004957,-0.260665,1.454365,0.527369,0.586751,0.547973,0.431777,2.610682,0.984054,2.620731,0.04313,0.02179,0.05820,-0.00991,0.05222,-0.01039,34.224,0.3071,0.09362,0,0,0,0,0.317,-0.089,1.353,0.2650,46.69,0.01173,307.0,2.000,0.00665,0,0.2009,0.1925,0.05016,0.01602,0.0056,0.00000,0.0000,1.0000,0.021,0.12559,0.0000,0.800000,0.799824,,0,
45.1414,scan,27.8166,0.800000,0.433632,0.639751,-0.043055,0.004198,-0.265998,1.453670,0.528529,0.799824,0.432789,0.639541,-0.038485,0.004974,-0.260752,1.454348,0.527386,0.586763,0.547906,0.431799,2.610769,0.984160,2.620648,0.04322,0.02190,0.05813,-0.00977,0.05232,-0.01016,34.219,0.3031,0.09365,0,0,0,0,0.319,-0.096,1.351,0.2622,46.71,0.01184,307.0,2.000,0.00665,0,0.2007,0.1927,0.05017,0.02322,0.0094,0.00000,0.0000,1.0000,0.022,0.12561,0.0000,0.800000,0.799824,,0,
45.1464,scan,27.8176,0.800000,0.433661,0.639796,-0.043066,0.004194,-0.266015,1.453623,0.528560,0.799824,0.432894,0.639628,-0.038607,0.004922,-0.260770,1.454296,0.527438,0.586782,0.547929,0.431797,2.610781,0.984222,2.620635,0.04332,0.02189,0.05809,-0.00971,0.05240,-0.01012,34.226,0.2996,0.09369,0,0,0,0,0.319,-0.102,1.346,0.2593,46.73,0.01196,307.0,2.000,0.00665,0,0.2005,0.1925,0.05018,0.01611,0.0059,0.00000,0.0000,1.0000,0.022,0.12562,0.0000,0.800000,0.799824,,0,
45.1514,scan,27.8186,0.800000,0.433691,0.639842,-0.043139,0.004192,-0.265969,1.453575,0.528591,0.799824,0.432929,0.639611,-0.038694,0.004974,-0.260822,1.454278,0.527456,0.586786,0.547898,0.431799,2.610875,0.984272,2.620630,0.04342,0.02196,0.05805,-0.00960,0.05242,-0.01000,34.231,0.2975,0.09373,0,0,0,0,0.318,-0.106,1.339,0.2563,46.75,0.01207,307.0,2.000,0.00665,0,0.2003,0.1923,0.05019,0.02345,0.0093,0.00000,0.0000,1.0000,0.023,0.12564,0.0000,0.800000,0.799824,,0,
45.1564,scan,27.8196,0.800000,0.433707,0.640094,-0.043293,0.003739,-0.265824,1.453764,0.528558,0.799824,0.433034,0.639663,-0.038851,0.004957,-0.260857,1.454208,0.527508,0.586805,0.547900,0.431811,2.610898,0.984372,2.620588,0.04352,0.02197,0.05800,-0.00951,0.05254,-0.00991,34.231,0.2929,0.09374,0,0,0,0,0.317,-0.107,1.330,0.2532,46.76,0.01219,306.9,2.000,0.00666,0,0.2001,0.1923,0.05020,0.11822,0.0576,0.00000,0.0000,1.0000,0.024,0.12565,0.0000,0.800000,0.799824,,0,
45.1614,scan,27.8206,0.800000,0.433734,0.640142,-0.043219,0.003737,-0.265921,1.453714,0.528588,0.799824,0.433034,0.639663,-0.038938,0.004974,-0.260944,1.454139,0.527543,0.586829,0.547842,0.431838,2.610906,0.984481,2.620450,0.04361,0.02207,0.05792,-0.00942,0.05268,-0.00970,34.221,0.2796,0.09381,0,0,0,0,0.315,-0.105,1.319,0.2503,46.77,0.01231,306.9,2.000,0.00666,0,0.1999,0.1926,0.05021,0.02936,0.0124,0.00000,0.0000,1.0000,0.024,0.12567,0.0000,0.800000,0.799824,,0,
45.1664,scan,27.8216,0.800000,0.433774,0.640005,-0.043381,0.004150,-0.265800,1.453441,0.528679,0.799824,0.433034,0.639663,-0.038938,0.004974,-0.260944,1.454139,0.527543,0.586829,0.547842,0.431838,2.610906,0.984481,2.620450,0.04371,0.02212,0.05788,-0.00942,0.05268,-0.00970,34.227,0.2852,0.09388,0,0,0,0,0.312,-0.101,1.312,0.2474,46.79,0.01243,306.9,2.000,0.00667,0,0.1997,0.1924,0.05022,0.11227,0.0527,0.00000,0.0000,1.0000,0.024,0.12569,0.0000,0.800000,0.799824,,0,
45.1714,scan,27.8226,0.800000,0.433798,0.640070,-0.043304,0.004114,-0.265895,1.453407,0.528704,0.799824,0.433121,0.639733,-0.039148,0.004922,-0.261014,1.454069,0.527613,0.586860,0.547804,0.431862,2.610936,0.984625,2.620319,0.04381,0.02218,0.05781,-0.00928,0.05286,-0.00947,34.219,0.2742,0.09389,0,0,0,0,0.308,-0.097,1.307,0.2444,46.80,0.01255,306.9,2.000,0.00667,0,0.1996,0.1927,0.05022,0.03044,0.0122,0.00000,0.0000,1.0000,0.025,0.12570,0.0000,0.800000,0.799824,,0,
45.1764,scan,27.8236,0.800000,0.433825,0.640093,-0.043461,0.004177,-0.265761,1.453319,0.528744,0.799824,0.433121,0.639733,-0.039148,0.004922,-0.261014,1.454069,0.527613,0.586860,0.547804,0.431862,2.610936,0.984625,2.620319,0.04391,0.02222,0.05776,-0.00928,0.05286,-0.00947,34.226,0.2797,0.09393,0,0,0,0,0.306,-0.096,1.302,0.2415,46.80,0.01267,306.9,2.000,0.00668,0,0.1994,0.1925,0.05023,0.04788,0.0200,0.00000,0.0000,1.0000,0.025,0.12572,0.0000,0.800000,0.799824,,0,
45.1814,scan,27.8246,0.800000,0.433848,0.640150,-0.043383,0.004165,-0.265857,1.453269,0.528772,0.799824,0.433243,0.639785,-0.039270,0.004922,-0.261049,1.454016,0.527648,0.586871,0.547827,0.431858,2.611005,0.984693,2.620366,0.04403,0.02221,0.05772,-0.00918,0.05292,-0.00945,34.235,0.2700,0.09396,0,0,0,0,0.307,-0.095,1.299,0.2387,46.81,0.01279,306.9,2.000,0.00668,0,0.1992,0.1922,0.05024,0.03002,0.0122,0.00000,0.0000,1.0000,0.026,0.12573,0.0000,0.800000,0.799824,,0,
45.1864,scan,27.8256,0.800000,0.433872,0.640199,-0.043538,0.004172,-0.265719,1.453209,0.528803,0.799824,0.433226,0.639820,-0.039375,0.004904,-0.261084,1.453947,0.527683,0.586902,0.547775,0.431877,2.610992,0.984786,2.620222,0.04412,0.02231,0.05765,-0.00912,0.05304,-0.00925,34.227,0.2735,0.09401,0,0,0,0,0.307,-0.091,1.299,0.2359,46.82,0.01291,306.8,2.000,0.00669,0,0.1990,0.1924,0.05025,0.04516,0.0198,0.00000,0.0000,1.0000,0.026,0.12575,0.0000,0.800000,0.799824,,0,
45.1914,scan,27.8266,0.800000,0.433892,0.640255,-0.043458,0.004167,-0.265812,1.453154,0.528832,0.799824,0.433348,0.639873,-0.039532,0.004887,-0.261206,1.453842,0.527753,0.586931,0.547758,0.431907,2.611007,0.984945,2.620118,0.04420,0.02233,0.05759,-0.00899,0.05325,-0.00908,34.217,0.2586,0.09406,0,0,0,0,0.307,-0.085,1.300,0.2331,46.82,0.01303,306.8,2.000,0.00670,0,0.1989,0.1928,0.05026,0.03003,0.0119,0.00000,0.0000,1.0000,0.027,0.12577,0.0000,0.800000,0.799824,,0,
45.1964,scan,27.8276,0.800000,0.433913,0.640311,-0.043612,0.004165,-0.265671,1.453097,0.528860,0.799824,0.433365,0.639908,-0.039654,0.004852,-0.261276,1.453789,0.527770,0.586957,0.547707,0.431932,2.611044,0.985070,2.620015,0.04428,0.02243,0.05752,-0.00886,0.05339,-0.00888,34.208,0.2599,0.09410,0,0,0,0,0.309,-0.078,1.302,0.2304,46.83,0.01314,306.8,2.000,0.00671,0,0.1987,0.1931,0.05026,0.04530,0.0196,0.00000,0.0000,1.0000,0.028,0.12579,0.0000,0.800000,0.799824,,0,
45.2014,scan,27.8286,0.800000,0.433932,0.640368,-0.043530,0.004162,-0.265763,1.453039,0.528889,0.799824,0.433418,0.639925,-0.039724,0.004835,-0.261276,1.453772,0.527822,0.586960,0.547715,0.431940,2.611000,0.985091,2.619953,0.04438,0.02245,0.05747,-0.00888,0.05344,-0.00884,34.211,0.2518,0.09414,0,0,0,0,0.307,-0.072,1.306,0.2278,46.83,0.01325,306.8,2.000,0.00671,0,0.1986,0.1930,0.05027,0.03025,0.0117,0.00000,0.0000,1.0000,0.028,0.12580,0.0000,0.800000,0.799824,,0,
45.2064,scan,27.8296,0.800000,0.433950,0.640425,-0.043683,0.004160,-0.265619,1.452980,0.528917,0.799824,0.433418,0.639995,-0.039828,0.004852,-0.261363,1.453720,0.527822,0.586995,0.547655,0.431921,2.611188,0.985173,2.619965,0.04448,0.02255,0.05744,-0.00868,0.05347,-0.00863,34.222,0.2521,0.09417,0,0,0,0,0.305,-0.067,1.310,0.2251,46.83,0.01336,306.8,2.000,0.00672,0,0.1984,0.1926,0.05028,0.04564,0.0195,0.00000,0.0000,1.0000,0.029,0.12582,0.0000,0.800000,0.799824,,0,
45.2114,scan,27.8306,0.800000,0.433967,0.640484,-0.043599,0.004156,-0.265708,1.452921,0.528945,0.799824,0.433540,0.640047,-0.040003,0.004852,-0.261433,1.453580,0.527892,0.587027,0.547654,0.431952,2.611165,0.985331,2.619863,0.04455,0.02255,0.05738,-0.00857,0.05368,-0.00851,34.211,0.2398,0.09423,0,0,0,0,0.303,-0.063,1.313,0.2225,46.83,0.01347,306.8,2.000,0.00673,0,0.1983,0.1930,0.05029,0.03029,0.0114,0.00000,0.0000,1.0000,0.029,0.12584,0.0000,0.800000,0.799824,,0,
45.2164,scan,27.8316,0.800000,0.433983,0.640544,-0.043751,0.004153,-0.265562,1.452860,0.528972,0.799824,0.433540,0.640117,-0.040020,0.004852,-0.261520,1.453528,0.527945,0.587055,0.547626,0.431935,2.611205,0.985354,2.619797,0.04465,0.02262,0.05735,-0.00852,0.05370,-0.00836,34.222,0.2400,0.09426,0,0,0,0,0.303,-0.059,1.317,0.2202,46.83,0.01357,306.7,2.000,0.00673,0,0.1982,0.1926,0.05030,0.04588,0.0193,0.00000,0.0000,1.0000,0.030,0.12586,0.0000,0.800000,0.799824,,0,
