t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
134.1345,scan,89.2350,0.393571,-0.060671,-0.336441,-0.080354,1.256196,0.192443,1.203048,1.674189,0.394285,-0.061348,-0.344161,-0.080093,1.270198,0.194133,1.197174,1.671519,0.229068,0.011349,0.429778,2.829684,-0.531223,-3.052181,0.04937,-0.04532,0.07682,0.00009,-0.00089,-0.00160,0.509,0.6223,0.00014,0,0,0,0,0.231,0.399,6.986,0.2063,41.38,-0.10000,253.8,2.000,-0.00032,0,1.0000,1.0000,0.10751,0.77365,0.4473,0.00000,0.9957,0.0000,0.509,-0.01271,1.9775,0.393571,0.393907,,0,
134.1407,scan,89.2400,0.393348,-0.060543,-0.334693,-0.080422,1.253045,0.192379,1.204407,1.674567,0.393907,-0.061087,-0.341439,-0.080198,1.265137,0.194116,1.199321,1.672287,0.229455,0.011011,0.430432,2.829469,-0.531081,-3.052057,0.04935,-0.04533,0.07682,-0.00020,-0.00070,-0.00163,0.479,0.5123,0.00015,0,0,0,0,0.245,0.419,7.002,0.2068,41.41,-0.10000,253.8,2.000,-0.00031,0,1.0000,1.0000,0.10729,0.77581,0.4473,0.00000,0.9957,0.0000,0.509,-0.01271,1.9773,0.393348,0.393907,,0,
134.1467,scan,89.2450,0.393124,-0.060414,-0.332942,-0.080492,1.249887,0.192315,1.205770,1.674946,0.393907,-0.061087,-0.341439,-0.080198,1.265137,0.194116,1.199321,1.672287,0.229455,0.011011,0.430432,2.829469,-0.531081,-3.052057,0.04936,-0.04533,0.07682,-0.00020,-0.00070,-0.00163,0.573,0.6928,0.00015,0,0,0,0,0.254,0.437,7.020,0.2075,41.44,-0.10000,253.8,2.000,-0.00030,0,1.0000,1.0000,0.10706,0.77758,0.4474,0.00000,0.9957,0.0000,0.509,-0.01272,1.9771,0.393124,0.393907,,0,
134.1529,scan,89.2500,0.392900,-0.060292,-0.331185,-0.080589,1.246720,0.192276,1.207148,1.675295,0.393907,-0.060842,-0.338350,-0.080285,1.259325,0.194046,1.201031,1.672741,0.230026,0.010988,0.431287,2.829809,-0.530156,-3.052186,0.04920,-0.04644,0.07657,0.00011,0.00072,-0.00169,0.918,0.5408,0.00015,0,0,0,0,0.257,0.450,7.044,0.2080,41.47,-0.10000,253.8,2.000,-0.00030,0,1.0000,1.0000,0.10684,0.78005,0.4478,0.00000,0.9956,0.0000,0.510,-0.01272,1.9770,0.392900,0.393907,,0,
134.1594,scan,89.2550,0.392676,-0.060171,-0.329432,-0.080691,1.243560,0.192243,1.208518,1.675636,0.393907,-0.060755,-0.336918,-0.080303,1.257073,0.193976,1.202829,1.673090,0.230087,0.011017,0.431399,2.829633,-0.531148,-3.051981,0.04926,-0.04672,0.07644,0.00001,-0.00078,-0.00186,1.071,0.5932,0.00015,0,0,0,0,0.249,0.457,7.070,0.2083,41.50,-0.10000,253.8,2.000,-0.00029,0,1.0000,1.0000,0.10661,0.77787,0.4480,0.00000,0.9956,0.0000,0.510,-0.01273,1.9768,0.392676,0.393907,,0,
134.1655,scan,89.2600,0.392452,-0.060052,-0.327680,-0.080803,1.240400,0.192217,1.209886,1.675966,0.393907,-0.060633,-0.335365,-0.080390,1.254403,0.193941,1.204312,1.673492,0.230249,0.011029,0.431662,2.829473,-0.531536,-3.051890,0.04927,-0.04709,0.07632,-0.00014,-0.00138,-0.00188,1.261,0.6213,0.00015,0,0,0,0,0.234,0.458,7.094,0.2083,41.53,-0.10000,253.8,2.000,-0.00029,0,1.0000,1.0000,0.10639,0.77755,0.4482,0.00000,0.9956,0.0000,0.511,-0.01274,1.9767,0.392452,0.393215,,0,
134.1719,scan,89.2650,0.392228,-0.059917,-0.325921,-0.080879,1.237218,0.192153,1.211262,1.676349,0.393215,-0.060511,-0.333759,-0.080390,1.251628,0.193889,1.205412,1.673875,0.230496,0.010356,0.431998,2.829444,-0.531506,-3.051856,0.04940,-0.04531,0.07681,-0.00018,-0.00134,-0.00191,0.827,0.6433,0.00015,0,0,0,0,0.219,0.453,7.113,0.2083,41.55,-0.10000,253.8,2.000,-0.00029,0,1.0000,1.0000,0.10616,0.78333,0.4479,0.00000,0.9956,0.0000,0.509,-0.01275,1.9765,0.392228,0.393215,,0,
134.1781,scan,89.2700,0.392004,-0.059791,-0.324165,-0.080982,1.234044,0.192117,1.212635,1.676693,0.393215,-0.060423,-0.332084,-0.080477,1.249795,0.193871,1.206057,1.674207,0.230793,0.010345,0.432094,2.829203,-0.532008,-3.051840,0.04934,-0.04656,0.07643,-0.00042,-0.00212,-0.00175,1.022,0.7206,0.00015,0,0,0,0,0.204,0.443,7.122,0.2094,41.58,-0.10000,253.8,2.000,-0.00028,0,1.0000,1.0000,0.10593,0.78067,0.4481,0.00000,0.9955,0.0000,0.510,-0.01275,1.9763,0.392004,0.393215,,0,
134.1840,scan,89.2750,0.391780,-0.059667,-0.322400,-0.081098,1.230853,0.192090,1.214027,1.677029,0.393215,-0.060353,-0.331072,-0.080477,1.247020,0.193871,1.206581,1.674399,0.231030,0.010338,0.432648,2.829493,-0.530818,-3.051994,0.04922,-0.04699,0.07638,-0.00021,-0.00031,-0.00174,1.241,0.7435,0.00015,0,0,0,0,0.188,0.430,7.121,0.2104,41.61,-0.10000,253.8,2.000,-0.00028,0,1.0000,1.0000,0.10571,0.78565,0.4484,0.00000,0.9955,0.0000,0.510,-0.01276,1.9762,0.391780,0.393215,,0,
134.1903,scan,89.2800,0.391556,-0.059547,-0.320635,-0.081227,1.227663,0.192078,1.215419,1.677346,0.393215,-0.060074,-0.327494,-0.080652,1.240807,0.193801,1.209461,1.675219,0.231505,0.010351,0.433341,2.829316,-0.531125,-3.051896,0.04920,-0.04762,0.07619,-0.00040,-0.00079,-0.00175,1.574,0.5703,0.00015,0,0,0,0,0.173,0.414,7.115,0.2136,41.64,-0.10000,253.8,2.000,-0.00027,0,1.0000,1.0000,0.10548,0.78509,0.4487,0.00000,0.9955,0.0000,0.511,-0.01277,1.9760,0.391556,0.393215,,0,
134.1964,scan,89.2850,0.391331,-0.059428,-0.318870,-0.081365,1.224473,0.192072,1.216810,1.677654,0.393215,-0.060004,-0.326516,-0.080687,1.239044,0.193749,1.210595,1.675603,0.231575,0.010371,0.433501,2.829118,-0.531493,-3.051829,0.04920,-0.04793,0.07608,-0.00060,-0.00136,-0.00170,1.731,0.6521,0.00015,0,0,0,0,0.157,0.393,7.100,0.2166,41.68,-0.10000,253.8,2.000,-0.00027,0,1.0000,1.0000,0.10525,0.78502,0.4489,0.00000,0.9955,0.0000,0.511,-0.01278,1.9758,0.391331,0.391945,,0,
134.2027,scan,89.2900,0.391107,-0.059286,-0.317095,-0.081450,1.221249,0.192011,1.218213,1.678037,0.391945,-0.059935,-0.324160,-0.080861,1.235030,0.193679,1.211974,1.675883,0.231979,0.009027,0.434000,2.829306,-0.531266,-3.052063,0.04937,-0.04531,0.07681,-0.00039,-0.00100,-0.00149,0.752,0.6049,0.00015,0,0,0,0,0.145,0.372,7.082,0.2191,41.72,-0.10000,253.8,2.000,-0.00026,0,1.0000,1.0000,0.10502,0.79338,0.4486,0.00000,0.9954,0.0000,0.509,-0.01280,1.9757,0.391107,0.391945,,0,
134.2087,scan,89.2950,0.390882,-0.059153,-0.315322,-0.081559,1.218030,0.191974,1.219616,1.678389,0.391945,-0.059812,-0.323113,-0.080913,1.233145,0.193627,1.213039,1.676249,0.232081,0.009048,0.434191,2.829148,-0.531515,-3.051988,0.04931,-0.04636,0.07651,-0.00056,-0.00139,-0.00148,0.908,0.6816,0.00015,0,0,0,0,0.141,0.354,7.066,0.2219,41.76,-0.10000,253.8,2.000,-0.00026,0,1.0000,1.0000,0.10479,0.79208,0.4486,0.00000,0.9954,0.0000,0.510,-0.01280,1.9755,0.390882,0.391945,,0,
134.2150,scan,89.3000,0.390658,-0.059022,-0.313543,-0.081682,1.214802,0.191949,1.221028,1.678728,0.391945,-0.059620,-0.320373,-0.081123,1.227508,0.193540,1.215465,1.676808,0.232448,0.009013,0.434951,2.829291,-0.531114,-3.052119,0.04924,-0.04688,0.07639,-0.00043,-0.00077,-0.00140,1.163,0.5430,0.00015,0,0,0,0,0.142,0.342,7.043,0.2249,41.81,-0.10000,253.8,2.000,-0.00025,0,1.0000,1.0000,0.10455,0.79426,0.4490,0.00000,0.9954,0.0000,0.510,-0.01281,1.9753,0.390658,0.391945,,0,
134.2214,scan,89.3050,0.390433,-0.058893,-0.311761,-0.081813,1.211568,0.191933,1.222447,1.679058,0.391945,-0.059533,-0.318749,-0.081245,1.224715,0.193505,1.216460,1.676947,0.232719,0.008971,0.435294,2.829465,-0.530973,-3.052224,0.04921,-0.04717,0.07632,-0.00023,-0.00054,-0.00137,1.338,0.5680,0.00016,0,0,0,0,0.149,0.336,7.015,0.2278,41.86,-0.10000,253.8,2.000,-0.00025,0,1.0000,1.0000,0.10432,0.79608,0.4492,0.00000,0.9953,0.0000,0.511,-0.01282,1.9751,0.390433,0.391945,,0,
134.2275,scan,89.3100,0.390209,-0.058765,-0.309979,-0.081953,1.208332,0.191925,1.223866,1.679379,0.391945,-0.059411,-0.317318,-0.081263,1.222882,0.193470,1.217175,1.677261,0.232955,0.008988,0.435427,2.829320,-0.531310,-3.052145,0.04921,-0.04749,0.07622,-0.00037,-0.00106,-0.00138,1.538,0.6483,0.00016,0,0,0,0,0.160,0.334,6.993,0.2328,41.92,-0.10000,253.8,2.000,-0.00025,0,1.0000,1.0000,0.10409,0.79615,0.4494,0.00000,0.9953,0.0000,0.511,-0.01283,1.9750,0.390209,0.390268,,0,
134.2336,scan,89.3150,0.389984,-0.058616,-0.308184,-0.082050,1.205060,0.191868,1.225303,1.679764,0.390268,-0.059341,-0.316323,-0.081437,1.219723,0.193417,1.218502,1.677523,0.233062,0.007268,0.435980,2.829533,-0.530516,-3.052361,0.04930,-0.04530,0.07686,-0.00020,0.00015,-0.00122,0.188,0.6527,0.00016,0,0,0,0,0.171,0.331,6.988,0.2373,41.99,-0.10000,253.8,2.000,-0.00024,0,1.0000,1.0000,0.10385,0.80569,0.4492,0.00000,0.9953,0.0000,0.509,-0.01284,1.9748,0.389984,0.390268,,0,
134.2398,scan,89.3200,0.389759,-0.058468,-0.306386,-0.082149,1.201778,0.191814,1.226746,1.680150,0.390268,-0.058975,-0.312711,-0.081699,1.214086,0.193348,1.220369,1.677977,0.233697,0.007230,0.436612,2.829669,-0.530427,-3.052399,0.04930,-0.04528,0.07687,-0.00003,0.00030,-0.00126,0.521,0.5171,0.00016,0,0,0,0,0.178,0.328,6.990,0.2417,42.06,-0.10000,253.8,2.000,-0.00024,0,1.0000,1.0000,0.10361,0.80803,0.4491,0.00000,0.9952,0.0000,0.509,-0.01284,1.9746,0.389759,0.390268,,0,
134.2458,scan,89.3250,0.389535,-0.058317,-0.304580,-0.082250,1.198482,0.191759,1.228201,1.680538,0.390268,-0.058887,-0.311157,-0.081804,1.210054,0.193348,1.222271,1.678431,0.233849,0.007235,0.437222,2.829733,-0.529893,-3.052441,0.04925,-0.04528,0.07690,-0.00002,0.00110,-0.00125,0.649,0.4742,0.00016,0,0,0,0,0.180,0.328,6.986,0.2458,42.14,-0.10000,253.8,2.000,-0.00023,0,1.0000,1.0000,0.10338,0.81191,0.4493,0.00000,0.9952,0.0000,0.509,-0.01285,1.9744,0.389535,0.389151,,0,
134.2520,scan,89.3300,0.389310,-0.058155,-0.302769,-0.082326,1.195166,0.191676,1.229664,1.680964,0.389151,-0.058887,-0.311157,-0.081804,1.210054,0.193348,1.222271,1.678431,0.233849,0.006118,0.437222,2.829733,-0.529893,-3.052441,0.04935,-0.04399,0.07726,-0.00002,0.00110,-0.00125,0.403,0.6630,0.00016,0,0,0,0,0.180,0.333,6.975,0.2506,42.22,-0.10000,253.8,2.000,-0.00023,0,1.0000,1.0000,0.10313,0.81698,0.4491,0.00000,0.9952,0.0000,0.507,-0.01285,1.9742,0.389310,0.389151,,0,
134.2581,scan,89.3350,0.389086,-0.058002,-0.300958,-0.082432,1.191855,0.191624,1.231127,1.681351,0.389151,-0.058748,-0.309848,-0.081891,1.207995,0.193278,1.223197,1.678693,0.234035,0.006112,0.437418,2.829703,-0.530097,-3.052435,0.04927,-0.04527,0.07689,-0.00003,0.00080,-0.00124,0.299,0.7350,0.00016,0,0,0,0,0.174,0.336,6.957,0.2549,42.31,-0.10000,253.8,2.000,-0.00023,0,1.0000,1.0000,0.10289,0.81531,0.4494,0.00000,0.9951,0.0000,0.508,-0.01284,1.9740,0.389086,0.389151,,0,
134.2644,scan,89.3400,0.388861,-0.057847,-0.299148,-0.082539,1.188542,0.191571,1.232589,1.681739,0.389151,-0.058399,-0.305415,-0.082222,1.200507,0.193225,1.226652,1.679548,0.234632,0.006097,0.438196,2.829557,-0.530566,-3.052376,0.04931,-0.04527,0.07687,-0.00016,0.00008,-0.00121,0.338,0.4957,0.00016,0,0,0,0,0.162,0.334,6.936,0.2594,42.40,-0.10000,253.8,2.000,-0.00022,0,1.0000,1.0000,0.10265,0.81571,0.4496,0.00000,0.9951,0.0000,0.508,-0.01284,1.9738,0.388861,0.389151,,0,
134.2705,scan,89.3450,0.388636,-0.057691,-0.297339,-0.082647,1.185229,0.191520,1.234046,1.682125,0.389151,-0.058364,-0.304839,-0.082275,1.199443,0.193138,1.227926,1.679845,0.234566,0.006107,0.438204,2.829346,-0.531361,-3.052293,0.04937,-0.04528,0.07682,-0.00033,-0.00113,-0.00118,0.330,0.6246,0.00016,0,0,0,0,0.145,0.322,6.913,0.2636,42.49,-0.10000,253.8,2.000,-0.00022,0,1.0000,1.0000,0.10241,0.81497,0.4497,0.00000,0.9950,0.0000,0.508,-0.01285,1.9736,0.388636,0.388414,,0,
134.2765,scan,89.3500,0.388411,-0.057524,-0.295526,-0.082737,1.181900,0.191445,1.235509,1.682541,0.388414,-0.058119,-0.302326,-0.082414,1.195463,0.193033,1.229462,1.680316,0.234968,0.005360,0.438619,2.829343,-0.531488,-3.052316,0.04946,-0.04423,0.07711,-0.00031,-0.00132,-0.00114,0.398,0.5864,0.00016,0,0,0,0,0.128,0.301,6.889,0.2672,42.59,-0.10000,253.8,2.000,-0.00021,0,1.0000,1.0000,0.10217,0.81910,0.4496,0.00000,0.9950,0.0000,0.507,-0.01285,1.9734,0.388411,0.388414,,0,
134.2826,scan,89.3550,0.388186,-0.057366,-0.293711,-0.082850,1.178572,0.191396,1.236975,1.682927,0.388414,-0.058015,-0.301034,-0.082449,1.193002,0.192981,1.230597,1.680612,0.235131,0.005369,0.438909,2.829366,-0.531488,-3.052303,0.04938,-0.04527,0.07682,-0.00028,-0.00132,-0.00118,0.309,0.6361,0.00016,0,0,0,0,0.110,0.274,6.863,0.2725,42.69,-0.10000,253.8,2.000,-0.00021,0,1.0000,1.0000,0.10192,0.81874,0.4498,0.00000,0.9949,0.0000,0.508,-0.01284,1.9732,0.388186,0.388414,,0,
134.2890,scan,89.3600,0.387961,-0.057208,-0.291901,-0.082969,1.175223,0.191351,1.238467,1.683312,0.388414,-0.057858,-0.298591,-0.082554,1.189599,0.192911,1.231539,1.680944,0.235602,0.005337,0.439245,2.829417,-0.531521,-3.052403,0.04847,-0.04535,0.07736,-0.00021,-0.00136,-0.00107,0.551,0.6318,0.00017,0,0,0,0,0.095,0.250,6.826,0.2774,42.80,-0.10000,253.8,2.000,-0.00021,0,1.0000,1.0000,0.10168,0.82366,0.4500,0.00000,0.9949,0.0000,0.508,-0.01284,1.9730,0.387961,0.388414,,0,
134.2953,scan,89.3650,0.387736,-0.057046,-0.290078,-0.083088,1.171876,0.191303,1.239945,1.683699,0.388414,-0.057596,-0.296165,-0.082659,1.184101,0.192754,1.234349,1.681730,0.235825,0.005369,0.439957,2.829419,-0.531342,-3.052387,0.04937,-0.04526,0.07683,-0.00023,-0.00110,-0.00109,0.598,0.5087,0.00017,0,0,0,0,0.087,0.235,6.789,0.2818,42.91,-0.10000,253.8,2.000,-0.00020,0,1.0000,1.0000,0.10143,0.82354,0.4501,0.00000,0.9948,0.0000,0.508,-0.01285,1.9728,0.387736,0.388414,,0,
134.3014,scan,89.3700,0.387511,-0.056883,-0.288253,-0.083208,1.168520,0.191257,1.241430,1.684087,0.388414,-0.057596,-0.296165,-0.082659,1.184101,0.192754,1.234349,1.681730,0.235825,0.005369,0.439957,2.829419,-0.531342,-3.052387,0.04937,-0.04526,0.07683,-0.00023,-0.00110,-0.00109,0.678,0.7005,0.00017,0,0,0,0,0.084,0.224,6.757,0.2857,43.02,-0.10000,253.8,2.000,-0.00020,0,1.0000,1.0000,0.10118,0.82570,0.4502,0.00000,0.9948,0.0000,0.508,-0.01285,1.9726,0.387511,0.387687,,0,
134.3077,scan,89.3750,0.387286,-0.056718,-0.286419,-0.083332,1.165146,0.191211,1.242928,1.684477,0.387687,-0.057421,-0.294524,-0.082676,1.181204,0.192667,1.234855,1.681886,0.236190,0.004626,0.440383,2.829747,-0.530654,-3.052513,0.04932,-0.04524,0.07688,0.00010,-0.00003,-0.00115,0.441,0.7268,0.00017,0,0,0,0,0.087,0.217,6.731,0.2895,43.14,-0.10000,253.8,2.000,-0.00020,0,1.0000,1.0000,0.10094,0.83041,0.4503,0.00000,0.9947,0.0000,0.508,-0.01285,1.9724,0.387286,0.387687,,0,
134.3137,scan,89.3800,0.387061,-0.056553,-0.284588,-0.083458,1.161776,0.191168,1.244420,1.684864,0.387687,-0.057160,-0.291348,-0.082921,1.175689,0.192457,1.238137,1.682689,0.236480,0.004613,0.440849,2.829556,-0.531667,-3.052495,0.04940,-0.04524,0.07682,-0.00002,-0.00157,-0.00103,0.523,0.6041,0.00017,0,0,0,0,0.099,0.214,6.708,0.2941,43.25,-0.10000,253.8,2.000,-0.00019,0,1.0000,1.0000,0.10069,0.82899,0.4503,0.00000,0.9947,0.0000,0.508,-0.01285,1.9722,0.387061,0.387687,,0,
134.3200,scan,89.3850,0.386836,-0.056385,-0.282750,-0.083588,1.158391,0.191127,1.245922,1.685251,0.387687,-0.056985,-0.289969,-0.083060,1.172512,0.192370,1.239480,1.683108,0.236655,0.004606,0.441303,2.829601,-0.531264,-3.052590,0.04936,-0.04524,0.07684,-0.00001,-0.00096,-0.00093,0.643,0.6152,0.00017,0,0,0,0,0.118,0.215,6.679,0.2982,43.37,-0.10000,253.8,2.000,-0.00019,0,1.0000,1.0000,0.10044,0.83266,0.4504,0.00000,0.9946,0.0000,0.508,-0.01285,1.9720,0.386836,0.387687,,0,
134.3261,scan,89.3900,0.386610,-0.056217,-0.280915,-0.083719,1.155008,0.191087,1.247419,1.685637,0.387687,-0.056898,-0.288835,-0.083113,1.170592,0.192265,1.241034,1.683510,0.236687,0.004623,0.441398,2.829399,-0.532056,-3.052501,0.04943,-0.04524,0.07680,-0.00017,-0.00217,-0.00091,0.752,0.6991,0.00017,0,0,0,0,0.146,0.222,6.645,0.3034,43.50,-0.10000,253.8,2.000,-0.00019,0,1.0000,1.0000,0.10019,0.83202,0.4505,0.00000,0.9946,0.0000,0.508,-0.01285,1.9718,0.386610,0.386865,,0,
134.3322,scan,89.3950,0.386385,-0.056047,-0.279073,-0.083853,1.151609,0.191048,1.248928,1.686026,0.386865,-0.056723,-0.287246,-0.083252,1.167206,0.192196,1.242343,1.683632,0.236918,0.003769,0.441864,2.829751,-0.531618,-3.052601,0.04939,-0.04522,0.07683,0.00023,-0.00147,-0.00102,0.235,0.6989,0.00017,0,0,0,0,0.176,0.233,6.603,0.3081,43.62,-0.10000,253.8,2.000,-0.00018,0,1.0000,1.0000,0.09994,0.83594,0.4506,0.00000,0.9945,0.0000,0.508,-0.01285,1.9716,0.386385,0.386865,,0,
134.3385,scan,89.4000,0.386160,-0.055875,-0.277221,-0.083992,1.148190,0.191012,1.250454,1.686414,0.386865,-0.056636,-0.285990,-0.083374,1.164466,0.192143,1.242901,1.683946,0.237191,0.003732,0.442326,2.829877,-0.530744,-3.052857,0.04932,-0.04522,0.07688,0.00027,-0.00015,-0.00074,0.385,0.7367,0.00017,0,0,0,0,0.204,0.243,6.565,0.3125,43.75,-0.10000,253.8,2.000,-0.00018,0,1.0000,1.0000,0.09968,0.84139,0.4507,0.00000,0.9944,0.0000,0.508,-0.01285,1.9713,0.386160,0.386865,,0,
134.3446,scan,89.4050,0.385934,-0.055702,-0.275369,-0.084132,1.144769,0.190977,1.251978,1.686803,0.386865,-0.056339,-0.283249,-0.083549,1.159038,0.191986,1.246095,1.684557,0.237402,0.003749,0.442870,2.829923,-0.531320,-3.052745,0.04937,-0.04520,0.07686,0.00041,-0.00101,-0.00094,0.584,0.6215,0.00017,0,0,0,0,0.229,0.250,6.539,0.3164,43.88,-0.10000,253.8,2.000,-0.00018,0,1.0000,1.0000,0.09943,0.84165,0.4508,0.00000,0.9944,0.0000,0.508,-0.01285,1.9711,0.385934,0.385971,,0,
134.3508,scan,89.4100,0.385709,-0.055528,-0.273514,-0.084276,1.141339,0.190944,1.253509,1.687191,0.385971,-0.056287,-0.282045,-0.083671,1.156682,0.191882,1.247073,1.684906,0.237572,0.002817,0.443162,2.829921,-0.531188,-3.052942,0.04932,-0.04519,0.07681,0.00039,-0.00081,-0.00064,0.150,0.6826,0.00018,0,0,0,0,0.251,0.256,6.512,0.3208,44.01,-0.09994,253.8,2.000,-0.00018,0,1.0000,1.0000,0.09918,0.84390,0.4508,0.00000,0.9943,0.0000,0.508,-0.01285,1.9709,0.385709,0.385971,,0,
134.3569,scan,89.4150,0.385483,-0.055353,-0.271651,-0.084423,1.137894,0.190915,1.255051,1.687580,0.385971,-0.056077,-0.280300,-0.083793,1.153209,0.191742,1.248434,1.684993,0.237827,0.002779,0.443601,2.830366,-0.530887,-3.053060,0.04932,-0.04516,0.07687,0.00092,-0.00031,-0.00080,0.082,0.6801,0.00018,0,0,0,0,0.266,0.263,6.475,0.3246,44.14,-0.09997,253.8,2.000,-0.00233,0,1.0000,1.0000,0.09892,0.84775,0.4509,0.00000,0.9942,0.0000,0.508,-0.01285,1.9707,0.385483,0.385971,,0,
134.3629,scan,89.4200,0.385258,-0.055176,-0.269782,-0.084575,1.134435,0.190887,1.256603,1.687970,0.385971,-0.055938,-0.278537,-0.083933,1.149736,0.191690,1.249778,1.685377,0.238091,0.002762,0.444049,2.830433,-0.530569,-3.053170,0.04930,-0.04517,0.07692,0.00097,0.00017,-0.00069,0.276,0.6784,0.00018,0,0,0,0,0.273,0.271,6.435,0.3276,44.27,-0.10000,253.8,2.000,-0.00444,0,1.0000,1.0000,0.09866,0.85158,0.4510,0.00000,0.9942,0.0000,0.508,-0.01285,1.9704,0.385258,0.385971,,0,
134.3695,scan,89.4250,0.385032,-0.054998,-0.267911,-0.084728,1.130968,0.190860,1.258158,1.688360,0.385971,-0.055676,-0.275937,-0.084073,1.145006,0.191602,1.252064,1.686145,0.238407,0.002795,0.444545,2.830225,-0.530786,-3.053106,0.04932,-0.04518,0.07690,0.00073,-0.00017,-0.00063,0.563,0.6057,0.00018,0,0,0,0,0.269,0.282,6.395,0.3300,44.40,-0.10000,253.8,2.000,-0.00436,0,1.0000,1.0000,0.09840,0.85311,0.4511,0.00000,0.9941,0.0000,0.508,-0.01285,1.9702,0.385032,0.385007,,0,
134.3759,scan,89.4300,0.384807,-0.054818,-0.266033,-0.084885,1.127487,0.190835,1.259725,1.688750,0.385007,-0.055484,-0.274052,-0.084212,1.141410,0.191515,1.253321,1.686477,0.238715,0.001810,0.445008,2.830397,-0.530391,-3.053231,0.04929,-0.04517,0.07692,0.00090,0.00044,-0.00057,0.167,0.5983,0.00018,0,0,0,0,0.254,0.291,6.361,0.3325,44.53,-0.10000,253.8,2.000,-0.00640,0,1.0000,1.0000,0.09815,0.85705,0.4512,0.00000,0.9940,0.0000,0.508,-0.01285,1.9700,0.384807,0.385007,,0,
134.3821,scan,89.4350,0.384581,-0.054637,-0.264156,-0.085045,1.124004,0.190813,1.261288,1.689139,0.385007,-0.055362,-0.272341,-0.084317,1.138705,0.191445,1.254996,1.686791,0.238875,0.001809,0.445180,2.830335,-0.531099,-3.053163,0.04934,-0.04516,0.07689,0.00091,-0.00063,-0.00062,0.089,0.6428,0.00018,0,0,0,0,0.235,0.301,6.332,0.3344,44.66,-0.10000,253.8,2.000,-0.00629,0,1.0000,1.0000,0.09788,0.85686,0.4512,0.00000,0.9940,0.0000,0.508,-0.01285,1.9697,0.384581,0.385007,,0,
134.3884,scan,89.4400,0.384356,-0.054454,-0.262273,-0.085208,1.120508,0.190791,1.262861,1.689528,0.385007,-0.055152,-0.270404,-0.084456,1.135407,0.191428,1.256044,1.687245,0.239220,0.001814,0.445574,2.830266,-0.530827,-3.053194,0.04932,-0.04516,0.07690,0.00079,-0.00023,-0.00053,0.306,0.6533,0.00018,0,0,0,0,0.215,0.316,6.297,0.3360,44.78,-0.10000,253.8,2.000,-0.00826,0,1.0000,1.0000,0.09762,0.86035,0.4513,0.00000,0.9939,0.0000,0.508,-0.01285,1.9695,0.384356,0.385007,,0,
134.3947,scan,89.4450,0.384130,-0.054270,-0.260384,-0.085374,1.116999,0.190771,1.264444,1.689918,0.385007,-0.054803,-0.266599,-0.084718,1.128827,0.191358,1.258382,1.687856,0.239849,0.001792,0.446327,2.830440,-0.530478,-3.053298,0.04927,-0.04514,0.07689,0.00097,0.00031,-0.00050,0.661,0.4766,0.00018,0,0,0,0,0.194,0.333,6.252,0.3369,44.89,-0.09996,253.8,2.000,-0.00812,0,1.0000,1.0000,0.09736,0.86377,0.4514,0.00000,0.9938,0.0000,0.508,-0.01285,1.9692,0.384130,0.385007,,0,
134.4012,scan,89.4500,0.383904,-0.054086,-0.258508,-0.085544,1.113484,0.190754,1.266035,1.690306,0.385007,-0.054611,-0.264958,-0.084823,1.127535,0.191340,1.259447,1.688205,0.240046,0.001825,0.446177,2.830017,-0.531887,-3.053032,0.04843,-0.04524,0.07738,0.00061,-0.00184,-0.00058,0.870,0.6037,0.00018,0,0,0,0,0.173,0.349,6.202,0.3373,45.01,-0.09996,253.8,2.000,-0.01001,0,1.0000,1.0000,0.09710,0.86425,0.4514,0.00000,0.9937,0.0000,0.508,-0.01285,1.9690,0.383904,0.384341,,0,
134.4079,scan,89.4550,0.383678,-0.053898,-0.256620,-0.085714,1.109972,0.190735,1.267612,1.690696,0.384341,-0.054489,-0.263859,-0.084858,1.124551,0.191306,1.261332,1.688536,0.240053,0.001195,0.446545,2.830081,-0.531922,-3.052920,0.04942,-0.04515,0.07685,0.00069,-0.00189,-0.00080,0.415,0.6341,0.00019,0,0,0,0,0.157,0.365,6.158,0.3372,45.11,-0.10000,253.8,2.000,-0.01185,0,1.0000,1.0000,0.09683,0.86382,0.4514,0.00000,0.9936,0.0000,0.508,-0.01285,1.9688,0.383678,0.384341,,0,
