t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
0.2763,move->d,0.1025,0.410143,-0.083492,-0.421354,-0.063783,1.406002,0.201175,1.138640,1.670488,0.410142,-0.083497,-0.420345,-0.063931,1.401744,0.201551,1.139456,1.670228,0.218618,0.029590,0.413920,2.818142,-0.527273,-3.055824,-0.00038,-0.00048,-0.00132,-0.00363,0.00339,0.00070,0.715,0.2428,0.00000,0,0,0,0,-0.084,0.889,0.603,nan,nan,nan,nan,nan,nan,0,0.9169,1.0000,0.11745,0.00539,0.0027,0.00135,0.0000,0.0000,0.007,-0.00623,0.0145,0.410143,0.410142,-0.000095,1,-0.000095
0.2826,move->d,0.1071,0.410142,-0.083491,-0.421357,-0.063779,1.406022,0.201161,1.138640,1.670477,0.410142,-0.083497,-0.420415,-0.063914,1.401779,0.201568,1.139421,1.670210,0.218610,0.029598,0.413930,2.818161,-0.527202,-3.055804,-0.00036,-0.00054,-0.00133,-0.00414,0.00355,0.00080,0.722,0.2420,0.00000,0,0,0,0,-0.083,0.891,0.601,nan,nan,nan,nan,nan,nan,0,0.9379,1.0000,0.11745,0.00542,0.0025,0.00141,0.0000,0.0000,0.007,-0.00623,0.0145,0.410142,0.410142,-0.000106,1,-0.000106
0.2884,move->d,0.1119,0.410142,-0.083490,-0.421359,-0.063773,1.406039,0.201147,1.138640,1.670464,0.410142,-0.083531,-0.420415,-0.063897,1.401866,0.201551,1.139421,1.670210,0.218606,0.029593,0.413901,2.818162,-0.527292,-3.055831,-0.00035,-0.00058,-0.00127,-0.00469,0.00339,0.00101,0.692,0.2381,0.00000,0,0,0,0,-0.082,0.894,0.599,nan,nan,nan,nan,nan,nan,0,0.9573,1.0000,0.11746,0.00544,0.0022,0.00146,0.0000,0.0000,0.007,-0.00623,0.0145,0.410142,0.410119,-0.000118,1,-0.000118
0.2945,move->d,0.1168,0.410141,-0.083488,-0.421361,-0.063765,1.406055,0.201129,1.138641,1.670451,0.410119,-0.083531,-0.420415,-0.063914,1.401901,0.201551,1.139386,1.670210,0.218610,0.029564,0.413895,2.818150,-0.527290,-3.055847,-0.00036,-0.00058,-0.00125,-0.00532,0.00341,0.00124,0.686,0.2371,0.00000,0,0,0,0,-0.082,0.894,0.597,nan,nan,nan,nan,nan,nan,0,0.9777,1.0000,0.11746,0.00568,0.0022,0.00151,0.0000,0.0000,0.007,-0.00623,0.0144,0.410141,0.410119,-0.000131,1,-0.000131
0.3012,move->d,0.1218,0.410140,-0.083487,-0.421362,-0.063757,1.406069,0.201109,1.138643,1.670436,0.410119,-0.083479,-0.420450,-0.063914,1.402023,0.201551,1.139421,1.670228,0.218589,0.029580,0.413859,2.818103,-0.527409,-3.055770,-0.00031,-0.00068,-0.00117,-0.00605,0.00319,0.00132,0.647,0.2310,0.00000,0,0,0,0,-0.081,0.893,0.596,nan,nan,nan,nan,nan,nan,0,0.9999,1.0000,0.11746,0.00589,0.0025,0.00156,0.0000,0.0000,0.007,-0.00623,0.0144,0.410140,0.410119,-0.000146,1,-0.000146
0.3070,move->d,0.1268,0.410139,-0.083484,-0.421363,-0.063748,1.406081,0.201088,1.138645,1.670420,0.410119,-0.083497,-0.420415,-0.063897,1.402075,0.201516,1.139421,1.670210,0.218592,0.029572,0.413832,2.818140,-0.527503,-3.055799,-0.00031,-0.00073,-0.00111,-0.00670,0.00303,0.00156,0.621,0.2288,0.00000,0,0,0,0,-0.079,0.893,0.597,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11746,0.00617,0.0027,0.00161,0.0000,0.0000,0.007,-0.00623,0.0144,0.410139,0.410119,-0.000161,1,-0.000161
0.3129,move->d,0.1318,0.410139,-0.083482,-0.421363,-0.063738,1.406091,0.201065,1.138648,1.670402,0.410119,-0.083497,-0.420467,-0.063897,1.402197,0.201516,1.139403,1.670210,0.218579,0.029575,0.413807,2.818121,-0.527553,-3.055790,-0.00028,-0.00079,-0.00105,-0.00735,0.00295,0.00174,0.594,0.2225,0.00000,0,0,0,0,-0.076,0.893,0.598,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11746,0.00648,0.0029,0.00163,0.0000,0.0000,0.007,-0.00623,0.0144,0.410139,0.410119,-0.000174,1,-0.000174
0.3198,move->d,0.1368,0.410138,-0.083479,-0.421362,-0.063727,1.406099,0.201040,1.138652,1.670383,0.410119,-0.083497,-0.420450,-0.063862,1.402197,0.201551,1.139421,1.670228,0.218579,0.029594,0.413803,2.818081,-0.527583,-3.055724,-0.00028,-0.00089,-0.00103,-0.00805,0.00290,0.00184,0.591,0.2231,0.00000,0,0,0,0,-0.075,0.892,0.599,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11746,0.00694,0.0032,0.00164,0.0000,0.0000,0.007,-0.00623,0.0144,0.410138,0.410123,-0.000187,1,-0.000187
0.3261,move->d,0.1418,0.410137,-0.083476,-0.421360,-0.063715,1.406105,0.201013,1.138656,1.670362,0.410123,-0.083531,-0.420502,-0.063897,1.402285,0.201551,1.139421,1.670228,0.218565,0.029583,0.413787,2.818052,-0.527614,-3.055774,-0.00025,-0.00093,-0.00099,-0.00876,0.00286,0.00216,0.571,0.2185,0.00000,0,0,0,0,-0.074,0.889,0.599,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11746,0.00740,0.0034,0.00166,0.0000,0.0000,0.007,-0.00622,0.0144,0.410137,0.410123,-0.000201,1,-0.000201
0.3324,move->d,0.1468,0.410136,-0.083473,-0.421357,-0.063703,1.406109,0.200985,1.138661,1.670339,0.410123,-0.083479,-0.420572,-0.063862,1.402389,0.201498,1.139386,1.670228,0.218552,0.029593,0.413771,2.818108,-0.527626,-3.055751,-0.00022,-0.00101,-0.00095,-0.00935,0.00287,0.00226,0.553,0.2129,0.00000,0,0,0,0,-0.072,0.889,0.599,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11746,0.00781,0.0036,0.00167,0.0000,0.0000,0.007,-0.00622,0.0143,0.410136,0.410123,-0.000215,1,-0.000215
0.3386,move->d,0.1518,0.410134,-0.083469,-0.421354,-0.063690,1.406111,0.200954,1.138667,1.670315,0.410123,-0.083479,-0.420537,-0.063862,1.402407,0.201516,1.139386,1.670263,0.218557,0.029600,0.413759,2.818046,-0.527674,-3.055727,-0.00022,-0.00109,-0.00092,-0.01017,0.00279,0.00248,0.544,0.2121,0.00000,0,0,0,0,-0.073,0.889,0.598,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11746,0.00842,0.0039,0.00169,0.0000,0.0000,0.007,-0.00622,0.0143,0.410134,0.410123,-0.000229,1,-0.000229
0.3449,move->d,0.1568,0.410133,-0.083465,-0.421350,-0.063676,1.406112,0.200922,1.138673,1.670289,0.410123,-0.083497,-0.420537,-0.063862,1.402477,0.201498,1.139403,1.670210,0.218550,0.029590,0.413732,2.818094,-0.527762,-3.055747,-0.00020,-0.00114,-0.00086,-0.01080,0.00264,0.00269,0.515,0.2082,0.00000,0,0,0,0,-0.074,0.890,0.597,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11746,0.00891,0.0041,0.00170,0.0000,0.0000,0.007,-0.00622,0.0143,0.410133,0.410123,-0.000244,1,-0.000244
0.3516,move->d,0.1618,0.410132,-0.083461,-0.421346,-0.063661,1.406109,0.200887,1.138681,1.670261,0.410123,-0.083479,-0.420589,-0.063844,1.402599,0.201516,1.139386,1.670228,0.218536,0.029606,0.413708,2.818049,-0.527810,-3.055690,-0.00017,-0.00124,-0.00080,-0.01163,0.00256,0.00284,0.493,0.2013,0.00000,0,0,0,0,-0.073,0.894,0.595,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11746,0.00958,0.0044,0.00172,0.0000,0.0000,0.007,-0.00622,0.0142,0.410132,0.410126,-0.000259,1,-0.000259
0.3576,move->d,0.1668,0.410131,-0.083457,-0.421340,-0.063645,1.406106,0.200851,1.138689,1.670232,0.410126,-0.083479,-0.420589,-0.063844,1.402599,0.201516,1.139386,1.670228,0.218536,0.029610,0.413708,2.818049,-0.527810,-3.055690,-0.00017,-0.00132,-0.00079,-0.01242,0.00259,0.00307,0.494,0.2011,0.00000,0,0,0,0,-0.070,0.900,0.592,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11746,0.01023,0.0047,0.00173,0.0000,0.0000,0.008,-0.00622,0.0142,0.410131,0.410126,-0.000275,1,-0.000275
0.3632,move->d,0.1718,0.410129,-0.083452,-0.421334,-0.063628,1.406099,0.200812,1.138698,1.670200,0.410126,-0.083531,-0.420572,-0.063827,1.402704,0.201551,1.139403,1.670228,0.218531,0.029613,0.413670,2.817991,-0.527941,-3.055672,-0.00015,-0.00141,-0.00071,-0.01330,0.00235,0.00333,0.459,0.1949,0.00000,0,0,0,0,-0.065,0.906,0.590,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11746,0.01095,0.0049,0.00175,0.0000,0.0000,0.008,-0.00622,0.0142,0.410129,0.410126,-0.000291,1,-0.000291
0.3697,move->d,0.1768,0.410128,-0.083447,-0.421327,-0.063610,1.406091,0.200771,1.138707,1.670166,0.410126,-0.083444,-0.420572,-0.063827,1.402791,0.201498,1.139403,1.670210,0.218523,0.029620,0.413639,2.818035,-0.528036,-3.055625,-0.00013,-0.00150,-0.00064,-0.01404,0.00219,0.00343,0.432,0.1896,0.00000,0,0,0,0,-0.063,0.912,0.589,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11746,0.01159,0.0052,0.00176,0.0000,0.0000,0.008,-0.00622,0.0142,0.410128,0.410126,-0.000307,1,-0.000307
0.3762,move->d,0.1818,0.410126,-0.083441,-0.421320,-0.063591,1.406080,0.200727,1.138718,1.670131,0.410126,-0.083444,-0.420572,-0.063827,1.402791,0.201498,1.139403,1.670210,0.218523,0.029620,0.413639,2.818035,-0.528036,-3.055625,-0.00013,-0.00158,-0.00063,-0.01489,0.00222,0.00368,0.433,0.1891,0.00000,0,0,0,0,-0.062,0.917,0.590,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11746,0.01232,0.0055,0.00178,0.0000,0.0000,0.009,-0.00621,0.0141,0.410126,0.410126,-0.000324,1,-0.000324
0.3826,move->d,0.1868,0.410124,-0.083435,-0.421312,-0.063570,1.406067,0.200682,1.138729,1.670093,0.410126,-0.083531,-0.420589,-0.063844,1.402896,0.201498,1.139403,1.670228,0.218516,0.029600,0.413611,2.817986,-0.528120,-3.055709,-0.00011,-0.00162,-0.00056,-0.01584,0.00207,0.00415,0.399,0.1825,0.00000,0,0,0,0,-0.061,0.922,0.590,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11746,0.01316,0.0058,0.00180,0.0000,0.0000,0.009,-0.00621,0.0141,0.410124,0.410126,-0.000341,1,-0.000341
0.3887,move->d,0.1918,0.410122,-0.083429,-0.421303,-0.063548,1.406053,0.200634,1.138741,1.670053,0.410126,-0.083531,-0.420589,-0.063844,1.402896,0.201498,1.139403,1.670228,0.218516,0.029599,0.413611,2.817986,-0.528120,-3.055709,-0.00010,-0.00170,-0.00055,-0.01673,0.00210,0.00441,0.400,0.1817,0.00000,0,0,0,0,-0.059,0.926,0.591,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11746,0.01394,0.0061,0.00182,0.0000,0.0000,0.009,-0.00621,0.0140,0.410122,0.410126,-0.000359,1,-0.000359
0.3950,move->d,0.1968,0.410121,-0.083422,-0.421293,-0.063525,1.406036,0.200583,1.138754,1.670011,0.410126,-0.083531,-0.420589,-0.063827,1.402983,0.201498,1.139386,1.670228,0.218514,0.029605,0.413585,2.817973,-0.528189,-3.055688,-0.00010,-0.00179,-0.00049,-0.01766,0.00199,0.00465,0.381,0.1759,0.00000,0,0,0,0,-0.056,0.929,0.591,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11746,0.01478,0.0064,0.00184,0.0000,0.0000,0.009,-0.00621,0.0140,0.410121,0.410126,-0.000376,1,-0.000376
0.4014,move->d,0.2018,0.410119,-0.083415,-0.421282,-0.063502,1.406016,0.200530,1.138769,1.669967,0.410126,-0.083497,-0.420642,-0.063792,1.403035,0.201516,1.139351,1.670228,0.218507,0.029626,0.413585,2.817974,-0.528153,-3.055617,-0.00008,-0.00192,-0.00047,-0.01861,0.00210,0.00478,0.391,0.1719,0.00000,0,0,0,0,-0.052,0.932,0.592,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11746,0.01566,0.0068,0.00186,0.0000,0.0000,0.010,-0.00621,0.0140,0.410119,0.410126,-0.000394,1,-0.000394
0.4072,move->d,0.2068,0.410116,-0.083407,-0.421270,-0.063477,1.405995,0.200474,1.138784,1.669920,0.410126,-0.083479,-0.420712,-0.063774,1.403088,0.201463,1.139386,1.670228,0.218485,0.029626,0.413576,2.818027,-0.528181,-3.055631,-0.00003,-0.00201,-0.00044,-0.01948,0.00208,0.00504,0.381,0.1678,0.00000,0,0,0,0,-0.048,0.934,0.593,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11746,0.01646,0.0071,0.00189,0.0000,0.0000,0.010,-0.00621,0.0139,0.410116,0.410126,-0.000413,1,-0.000413
0.4129,move->d,0.2118,0.410114,-0.083399,-0.421257,-0.063451,1.405970,0.200416,1.138800,1.669872,0.410126,-0.083497,-0.420659,-0.063739,1.403192,0.201498,1.139386,1.670210,0.218487,0.029639,0.413532,2.817990,-0.528330,-3.055568,-0.00003,-0.00213,-0.00034,-0.02050,0.00181,0.00524,0.356,0.1606,0.00000,0,0,0,0,-0.046,0.934,0.594,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11746,0.01738,0.0074,0.00192,0.0000,0.0000,0.011,-0.00620,0.0139,0.410114,0.410126,-0.000432,1,-0.000432
0.4190,move->d,0.2168,0.410112,-0.083391,-0.421244,-0.063424,1.405944,0.200355,1.138818,1.669820,0.410126,-0.083479,-0.420659,-0.063722,1.403175,0.201463,1.139333,1.670263,0.218497,0.029642,0.413544,2.817990,-0.528270,-3.055590,-0.00004,-0.00223,-0.00036,-0.02152,0.00196,0.00558,0.373,0.1601,0.00000,0,0,0,0,-0.045,0.935,0.597,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11745,0.01829,0.0078,0.00196,0.0000,0.0000,0.011,-0.00620,0.0138,0.410112,0.410126,-0.000451,1,-0.000451
0.4255,move->d,0.2218,0.410110,-0.083383,-0.421228,-0.063396,1.405915,0.200291,1.138836,1.669766,0.410126,-0.083444,-0.420799,-0.063705,1.403280,0.201446,1.139386,1.670210,0.218456,0.029651,0.413531,2.818060,-0.528290,-3.055545,0.00005,-0.00235,-0.00032,-0.02243,0.00197,0.00572,0.368,0.1526,0.00000,0,0,0,0,-0.045,0.935,0.600,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11745,0.01920,0.0081,0.00199,0.0000,0.0000,0.012,-0.00620,0.0138,0.410110,0.410126,-0.000470,1,-0.000470
0.4316,move->d,0.2268,0.410107,-0.083374,-0.421212,-0.063367,1.405883,0.200226,1.138855,1.669710,0.410126,-0.083497,-0.420764,-0.063670,1.403349,0.201394,1.139351,1.670228,0.218465,0.029638,0.413504,2.818087,-0.528372,-3.055622,0.00004,-0.00242,-0.00025,-0.02343,0.00184,0.00615,0.345,0.1470,0.00000,0,0,0,0,-0.047,0.934,0.605,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11745,0.02010,0.0084,0.00204,0.0000,0.0000,0.012,-0.00620,0.0137,0.410107,0.410126,-0.000490,1,-0.000490
0.4380,move->d,0.2318,0.410105,-0.083364,-0.421195,-0.063336,1.405848,0.200156,1.138876,1.669652,0.410126,-0.083444,-0.420729,-0.063722,1.403472,0.201394,1.139316,1.670193,0.218469,0.029633,0.413462,2.818063,-0.528488,-3.055592,0.00003,-0.00251,-0.00016,-0.02452,0.00164,0.00643,0.320,0.1381,0.00000,0,0,0,0,-0.049,0.932,0.608,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11745,0.02114,0.0088,0.00209,0.0000,0.0000,0.013,-0.00619,0.0137,0.410105,0.410126,-0.000510,1,-0.000510
0.4449,move->d,0.2368,0.410102,-0.083355,-0.421177,-0.063304,1.405810,0.200085,1.138898,1.669590,0.410126,-0.083444,-0.420764,-0.063635,1.403489,0.201359,1.139316,1.670228,0.218461,0.029652,0.413462,2.818104,-0.528483,-3.055569,0.00005,-0.00265,-0.00014,-0.02555,0.00170,0.00666,0.341,0.1351,0.00000,0,0,0,0,-0.054,0.927,0.609,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11745,0.02208,0.0091,0.00214,0.0000,0.0000,0.013,-0.00619,0.0136,0.410102,0.410126,-0.000531,1,-0.000531
0.4524,move->d,0.2418,0.410099,-0.083344,-0.421159,-0.063270,1.405771,0.200011,1.138920,1.669526,0.410126,-0.083479,-0.420764,-0.063670,1.403541,0.201324,1.139333,1.670228,0.218456,0.029629,0.413442,2.818105,-0.528556,-3.055651,0.00007,-0.00270,-0.00009,-0.02665,0.00159,0.00715,0.317,0.1300,0.00000,0,0,0,0,-0.061,0.919,0.607,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11744,0.02309,0.0095,0.00220,0.0000,0.0000,0.014,-0.00619,0.0135,0.410099,0.410126,-0.000551,1,-0.000551
0.4589,move->d,0.2468,0.410096,-0.083333,-0.421139,-0.063236,1.405729,0.199933,1.138945,1.669460,0.410126,-0.083444,-0.420729,-0.063652,1.403507,0.201306,1.139281,1.670210,0.218473,0.029633,0.413451,2.818156,-0.528510,-3.055637,0.00004,-0.00282,-0.00009,-0.02771,0.00172,0.00740,0.336,0.1297,0.00000,0,0,0,0,-0.065,0.913,0.606,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11744,0.02404,0.0099,0.00226,0.0000,0.0000,0.014,-0.00619,0.0135,0.410096,0.410126,-0.000572,1,-0.000572
0.4645,move->d,0.2518,0.410093,-0.083322,-0.421119,-0.063199,1.405685,0.199853,1.138970,1.669391,0.410126,-0.083444,-0.420729,-0.063652,1.403507,0.201306,1.139281,1.670210,0.218473,0.029633,0.413451,2.818156,-0.528510,-3.055637,0.00005,-0.00293,-0.00008,-0.02887,0.00176,0.00774,0.344,0.1273,0.00000,0,0,0,0,-0.068,0.910,0.606,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11744,0.02507,0.0103,0.00233,0.0000,0.0000,0.015,-0.00618,0.0134,0.410093,0.410126,-0.000594,1,-0.000594
0.4707,move->d,0.2568,0.410090,-0.083310,-0.421097,-0.063162,1.405639,0.199769,1.138997,1.669318,0.410126,-0.083497,-0.420764,-0.063600,1.403611,0.201271,1.139333,1.670228,0.218451,0.029633,0.413416,2.818168,-0.528639,-3.055663,0.00010,-0.00303,0.00000,-0.03001,0.00155,0.00813,0.334,0.1188,0.00000,0,0,0,0,-0.070,0.907,0.605,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11744,0.02613,0.0106,0.00241,0.0000,0.0000,0.015,-0.00618,0.0133,0.410090,0.410126,-0.000615,1,-0.000615
0.4769,move->d,0.2618,0.410087,-0.083298,-0.421075,-0.063123,1.405590,0.199683,1.139024,1.669243,0.410126,-0.083444,-0.420764,-0.063600,1.403559,0.201236,1.139316,1.670228,0.218457,0.029635,0.413433,2.818216,-0.528578,-3.055660,0.00010,-0.00315,-0.00002,-0.03114,0.00171,0.00842,0.354,0.1192,0.00000,0,0,0,0,-0.071,0.904,0.605,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11743,0.02714,0.0110,0.00250,0.0000,0.0000,0.016,-0.00618,0.0133,0.410087,0.410126,-0.000637,1,-0.000637
0.4831,move->d,0.2668,0.410084,-0.083285,-0.421051,-0.063083,1.405539,0.199593,1.139053,1.669165,0.410126,-0.083427,-0.420799,-0.063582,1.403611,0.201236,1.139316,1.670210,0.218447,0.029644,0.413423,2.818235,-0.528596,-3.055626,0.00012,-0.00328,0.00002,-0.03233,0.00172,0.00869,0.367,0.1134,0.00000,0,0,0,0,-0.073,0.902,0.605,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11743,0.02825,0.0114,0.00259,0.0000,0.0000,0.016,-0.00617,0.0132,0.410084,0.410123,-0.000659,1,-0.000659
0.4892,move->d,0.2718,0.410081,-0.083272,-0.421026,-0.063040,1.405485,0.199500,1.139083,1.669084,0.410123,-0.083427,-0.420799,-0.063582,1.403611,0.201236,1.139316,1.670210,0.218447,0.029641,0.413423,2.818235,-0.528596,-3.055626,0.00013,-0.00339,0.00003,-0.03358,0.00176,0.00906,0.376,0.1104,0.00000,0,0,0,0,-0.075,0.900,0.605,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11743,0.02936,0.0119,0.00269,0.0000,0.0000,0.017,-0.00617,0.0131,0.410081,0.410123,-0.000682,1,-0.000682
0.4950,move->d,0.2768,0.410077,-0.083258,-0.421000,-0.062997,1.405429,0.199404,1.139114,1.669001,0.410123,-0.083427,-0.420799,-0.063582,1.403681,0.201184,1.139333,1.670210,0.218439,0.029631,0.413396,2.818264,-0.528692,-3.055664,0.00015,-0.00349,0.00010,-0.03478,0.00162,0.00947,0.368,0.1034,0.00000,0,0,0,0,-0.078,0.898,0.603,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11742,0.03047,0.0123,0.00279,0.0000,0.0000,0.017,-0.00617,0.0131,0.410077,0.410123,-0.000704,1,-0.000704
0.5013,move->d,0.2818,0.410073,-0.083244,-0.420973,-0.062952,1.405370,0.199304,1.139146,1.668914,0.410123,-0.083374,-0.420799,-0.063530,1.403664,0.201167,1.139316,1.670228,0.218442,0.029653,0.413403,2.818294,-0.528665,-3.055601,0.00015,-0.00365,0.00010,-0.03602,0.00172,0.00969,0.404,0.1011,0.00000,0,0,0,0,-0.080,0.896,0.600,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11742,0.03158,0.0127,0.00291,0.0000,0.0000,0.018,-0.00616,0.0130,0.410073,0.410123,-0.000727,1,-0.000727
0.5074,move->d,0.2868,0.410070,-0.083230,-0.420945,-0.062905,1.405309,0.199201,1.139180,1.668824,0.410123,-0.083374,-0.420799,-0.063530,1.403664,0.201167,1.139316,1.670228,0.218442,0.029653,0.413403,2.818294,-0.528665,-3.055601,0.00016,-0.00377,0.00012,-0.03732,0.00176,0.01007,0.417,0.1067,0.00000,0,0,0,0,-0.083,0.896,0.600,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11742,0.03275,0.0132,0.00303,0.0000,0.0000,0.019,-0.00616,0.0129,0.410070,0.410108,-0.000750,1,-0.000750
0.5131,move->d,0.2918,0.410066,-0.083214,-0.420917,-0.062857,1.405245,0.199094,1.139215,1.668732,0.410108,-0.083357,-0.420799,-0.063530,1.403699,0.201132,1.139316,1.670210,0.218439,0.029632,0.413389,2.818335,-0.528706,-3.055614,0.00017,-0.00386,0.00016,-0.03857,0.00173,0.01044,0.408,0.1106,0.00000,0,0,0,0,-0.085,0.896,0.600,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11741,0.03390,0.0137,0.00316,0.0000,0.0000,0.019,-0.00616,0.0128,0.410066,0.410108,-0.000773,1,-0.000773
0.5195,move->d,0.2968,0.410062,-0.083199,-0.420887,-0.062806,1.405178,0.198983,1.139251,1.668636,0.410108,-0.083357,-0.420729,-0.063513,1.403733,0.201114,1.139316,1.670228,0.218449,0.029634,0.413362,2.818319,-0.528813,-3.055608,0.00016,-0.00398,0.00023,-0.03993,0.00156,0.01084,0.418,0.1158,0.00000,0,0,0,0,-0.088,0.896,0.600,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11741,0.03509,0.0141,0.00330,0.0000,0.0000,0.020,-0.00615,0.0127,0.410062,0.410108,-0.000797,1,-0.000797
0.5256,move->d,0.3018,0.410058,-0.083182,-0.420857,-0.062754,1.405109,0.198869,1.139289,1.668537,0.410108,-0.083357,-0.420781,-0.063460,1.403733,0.201044,1.139264,1.670210,0.218449,0.029630,0.413377,2.818443,-0.528728,-3.055662,0.00017,-0.00410,0.00022,-0.04109,0.00179,0.01122,0.432,0.1181,0.00000,0,0,0,0,-0.091,0.895,0.599,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11740,0.03621,0.0145,0.00344,0.0000,0.0000,0.021,-0.00615,0.0126,0.410058,0.410108,-0.000821,1,-0.000821
0.5328,move->d,0.3068,0.410053,-0.083165,-0.420824,-0.062701,1.405037,0.198752,1.139327,1.668436,0.410108,-0.083339,-0.420799,-0.063478,1.403733,0.201044,1.139316,1.670158,0.218436,0.029627,0.413372,2.818484,-0.528761,-3.055645,0.00020,-0.00422,0.00024,-0.04240,0.00178,0.01155,0.444,0.1246,0.00000,0,0,0,0,-0.093,0.896,0.598,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11740,0.03739,0.0150,0.00359,0.0000,0.0000,0.021,-0.00614,0.0126,0.410053,0.410108,-0.000845,1,-0.000845
0.5416,move->d,0.3118,0.410049,-0.083148,-0.420791,-0.062645,1.404963,0.198631,1.139368,1.668331,0.410108,-0.083339,-0.420781,-0.063478,1.403751,0.200975,1.139281,1.670158,0.218444,0.029610,0.413364,2.818546,-0.528775,-3.055721,0.00020,-0.00432,0.00028,-0.04370,0.00180,0.01205,0.442,0.1274,0.00000,0,0,0,0,-0.093,0.895,0.597,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11739,0.03858,0.0154,0.00375,0.0000,0.0000,0.022,-0.00614,0.0125,0.410049,0.410070,-0.000869,1,-0.000869
0.5479,move->d,0.3168,0.410045,-0.083130,-0.420757,-0.062587,1.404886,0.198506,1.139409,1.668225,0.410070,-0.083305,-0.420781,-0.063390,1.403803,0.200940,1.139316,1.670106,0.218432,0.029593,0.413338,2.818653,-0.528873,-3.055646,0.00023,-0.00442,0.00035,-0.04493,0.00167,0.01221,0.438,0.1323,0.00000,0,0,0,0,-0.092,0.894,0.595,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11739,0.03974,0.0160,0.00392,0.0000,0.0000,0.022,-0.00614,0.0124,0.410045,0.410070,-0.000894,1,-0.000894
0.5545,move->d,0.3218,0.410040,-0.083111,-0.420722,-0.062527,1.404805,0.198377,1.139452,1.668116,0.410070,-0.083339,-0.420781,-0.063355,1.403856,0.200870,1.139264,1.670088,0.218439,0.029577,0.413325,2.818746,-0.528890,-3.055734,0.00022,-0.00452,0.00039,-0.04621,0.00170,0.01271,0.438,0.1355,0.00000,0,0,0,0,-0.089,0.894,0.595,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11738,0.04096,0.0164,0.00409,0.0000,0.0000,0.023,-0.00613,0.0123,0.410040,0.410070,-0.000918,1,-0.000918
