t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
0.6712,move->d,0.5226,0.040230,0.201049,-0.824983,-0.457937,0.690081,-0.005236,2.199089,-0.069565,0.035156,0.195023,-0.824598,-0.441324,0.691674,-0.002199,2.199813,-0.053651,0.121430,-0.440879,0.424711,2.825968,-0.516838,-3.070255,-0.00544,0.01236,0.00546,-0.00095,0.00402,0.00209,7.005,0.8982,0.01273,1,0,0,0,0.027,0.115,-0.291,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07753,0.24748,0.4147,0.42782,0.0000,0.8958,0.073,0.42577,4.0000,0.040230,0.035156,,0,-0.039246
0.6762,move->d,0.5276,0.040437,0.201417,-0.824927,-0.458468,0.689905,-0.005410,2.199089,-0.069999,0.035156,0.195163,-0.824528,-0.442232,0.691534,-0.002094,2.199813,-0.054681,0.121431,-0.441037,0.424689,2.826292,-0.516829,-3.070328,-0.00544,0.01270,0.00550,-0.00039,0.00408,0.00191,7.149,0.8998,0.01274,1,0,0,0,0.050,0.163,-0.289,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07756,0.16889,0.4135,0.42905,0.0000,0.8958,0.074,0.42556,4.0000,0.040437,0.035156,,0,-0.039437
0.6812,move->d,0.5326,0.040644,0.201553,-0.824791,-0.459411,0.689731,-0.005183,2.199089,-0.070706,0.035156,0.195582,-0.824336,-0.443715,0.691238,-0.001955,2.199761,-0.055327,0.121467,-0.441293,0.424679,2.825815,-0.516788,-3.070340,-0.00551,0.01323,0.00551,-0.00122,0.00410,0.00241,7.386,0.8453,0.01272,1,0,0,0,0.067,0.198,-0.281,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07759,0.24907,0.4134,0.42973,0.0000,0.8958,0.077,0.42535,4.0000,0.040644,0.034818,,0,-0.039628
0.6862,move->d,0.5376,0.040851,0.201907,-0.824739,-0.459903,0.689563,-0.005357,2.199090,-0.071116,0.034818,0.195966,-0.824319,-0.444658,0.691081,-0.001937,2.199813,-0.056060,0.121463,-0.441790,0.424640,2.825785,-0.516789,-3.070235,-0.00551,0.01425,0.00559,-0.00127,0.00410,0.00223,7.827,0.8453,0.01266,1,0,0,0,0.073,0.211,-0.268,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07761,0.15994,0.4147,0.43097,0.0000,0.8958,0.082,0.42515,4.0000,0.040851,0.034818,,0,-0.039819
0.6912,move->d,0.5426,0.041059,0.202039,-0.824606,-0.460814,0.689394,-0.005138,2.199090,-0.071799,0.034818,0.195966,-0.824319,-0.444658,0.691081,-0.001937,2.199813,-0.056060,0.121463,-0.441790,0.424640,2.825785,-0.516789,-3.070235,-0.00551,0.01427,0.00559,-0.00127,0.00410,0.00223,7.830,0.8735,0.01263,1,0,0,0,0.071,0.201,-0.257,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07763,0.24083,0.4148,0.43160,0.0000,0.8958,0.082,0.42494,4.0000,0.041059,0.034818,,0,-0.040010
0.6962,move->d,0.5476,0.041265,0.202398,-0.824559,-0.461274,0.689229,-0.005329,2.199090,-0.072185,0.034818,0.196158,-0.824197,-0.445827,0.690836,-0.001833,2.199813,-0.056985,0.121468,-0.442007,0.424624,2.825815,-0.516758,-3.070374,-0.00552,0.01472,0.00561,-0.00123,0.00416,0.00247,8.028,0.8587,0.01265,1,0,0,0,0.068,0.175,-0.251,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07766,0.15472,0.4137,0.43280,0.0000,0.8958,0.084,0.42473,4.0000,0.041265,0.034818,,0,-0.040200
0.7012,move->d,0.5526,0.041472,0.202515,-0.824424,-0.462185,0.689064,-0.005093,2.199090,-0.072858,0.034818,0.196367,-0.824127,-0.446211,0.690697,-0.001868,2.199796,-0.057927,0.121485,-0.442087,0.424632,2.826473,-0.516727,-3.070367,-0.00556,0.01490,0.00560,-0.00009,0.00431,0.00181,8.105,0.8631,0.01262,1,0,0,0,0.064,0.141,-0.253,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07768,0.24000,0.4137,0.43339,0.0000,0.8958,0.085,0.42452,4.0000,0.041472,0.034818,,0,-0.040391
0.7062,move->d,0.5576,0.041679,0.202854,-0.824376,-0.462645,0.688905,-0.005264,2.199090,-0.073241,0.034818,0.196838,-0.824022,-0.447694,0.690348,-0.001745,2.199796,-0.058469,0.121499,-0.442343,0.424627,2.825878,-0.516605,-3.070338,-0.00559,0.01544,0.00560,-0.00114,0.00447,0.00234,8.338,0.8302,0.01264,1,0,0,0,0.058,0.109,-0.259,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07770,0.15141,0.4128,0.43459,0.0000,0.8958,0.087,0.42432,4.0000,0.041679,0.034760,,0,-0.040581
0.7112,move->d,0.5626,0.041885,0.202979,-0.824249,-0.463504,0.688746,-0.005056,2.199090,-0.073878,0.034760,0.196960,-0.823987,-0.447956,0.690278,-0.001745,2.199830,-0.059236,0.121500,-0.442443,0.424614,2.826439,-0.516632,-3.070302,-0.00559,0.01566,0.00562,-0.00017,0.00449,0.00171,8.435,0.8416,0.01259,1,0,0,0,0.048,0.078,-0.259,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07773,0.22683,0.4134,0.43518,0.0000,0.8958,0.088,0.42411,4.0000,0.041885,0.034760,,0,-0.040770
0.7162,move->d,0.5676,0.042091,0.203325,-0.824207,-0.463917,0.688591,-0.005252,2.199091,-0.074226,0.034760,0.197344,-0.823883,-0.449230,0.690086,-0.001623,2.199796,-0.059847,0.121521,-0.442654,0.424589,2.826065,-0.516606,-3.070254,-0.00563,0.01610,0.00567,-0.00082,0.00450,0.00199,8.640,0.8178,0.01261,1,0,0,0,0.033,0.038,-0.248,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07775,0.14392,0.4121,0.43631,0.0000,0.8958,0.091,0.42390,4.0000,0.042091,0.034760,,0,-0.040960
0.7212,move->d,0.5726,0.042298,0.203424,-0.824077,-0.464780,0.688436,-0.005017,2.199091,-0.074866,0.034760,0.197833,-0.823830,-0.450190,0.689859,-0.001606,2.199813,-0.060580,0.121536,-0.442814,0.424575,2.826048,-0.516546,-3.070098,-0.00567,0.01644,0.00569,-0.00086,0.00462,0.00169,8.794,0.7865,0.01258,1,0,0,0,0.017,-0.008,-0.233,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07777,0.22836,0.4125,0.43684,0.0000,0.8958,0.092,0.42370,4.0000,0.042298,0.034760,,0,-0.041148
0.7262,move->d,0.5776,0.042503,0.203752,-0.824033,-0.465193,0.688285,-0.005197,2.199091,-0.075212,0.034760,0.198060,-0.823761,-0.450888,0.689772,-0.001501,2.199813,-0.061017,0.121550,-0.442912,0.424553,2.825945,-0.516568,-3.070008,-0.00569,0.01666,0.00574,-0.00103,0.00456,0.00162,8.897,0.7959,0.01259,1,0,0,0,0.004,-0.044,-0.228,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07779,0.14105,0.4116,0.43798,0.0000,0.8958,0.093,0.42349,4.0000,0.042503,0.034987,,0,-0.041337
0.7312,move->d,0.5826,0.042709,0.203855,-0.823907,-0.466024,0.688135,-0.004977,2.199091,-0.075834,0.034987,0.198444,-0.823638,-0.452389,0.689370,-0.001571,2.199796,-0.061767,0.121554,-0.443017,0.424545,2.825533,-0.516459,-3.070270,-0.00570,0.01689,0.00575,-0.00176,0.00473,0.00255,8.998,0.7703,0.01261,1,0,0,0,-0.002,-0.066,-0.237,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07781,0.22054,0.4102,0.43851,0.0000,0.8958,0.094,0.42329,4.0000,0.042709,0.034987,,0,-0.041525
0.7362,move->d,0.5876,0.042913,0.204186,-0.823868,-0.466404,0.687988,-0.005170,2.199091,-0.076161,0.034987,0.198636,-0.823516,-0.453227,0.689213,-0.001484,2.199813,-0.062430,0.121565,-0.443157,0.424520,2.825556,-0.516503,-3.070294,-0.00573,0.01720,0.00579,-0.00172,0.00464,0.00257,9.138,0.7680,0.01263,1,0,0,0,-0.001,-0.085,-0.250,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07783,0.13610,0.4093,0.43961,0.0000,0.8958,0.096,0.42308,4.0000,0.042913,0.034987,,0,-0.041713
0.7412,move->d,0.5926,0.043118,0.204276,-0.823741,-0.467233,0.687841,-0.004935,2.199091,-0.076774,0.034987,0.198863,-0.823499,-0.453838,0.689126,-0.001484,2.199796,-0.063373,0.121571,-0.443271,0.424504,2.826012,-0.516480,-3.070275,-0.00574,0.01745,0.00582,-0.00093,0.00475,0.00208,9.251,0.7327,0.01260,1,0,0,0,0.002,-0.093,-0.258,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07786,0.21955,0.4094,0.44011,0.0000,0.8958,0.097,0.42288,4.0000,0.043118,0.034987,,0,-0.041899
0.7462,move->d,0.5976,0.043322,0.204590,-0.823701,-0.467611,0.687699,-0.005112,2.199091,-0.077098,0.034987,0.199194,-0.823342,-0.454868,0.688899,-0.001431,2.199761,-0.063600,0.121601,-0.443458,0.424494,2.825463,-0.516473,-3.070296,-0.00580,0.01785,0.00584,-0.00188,0.00469,0.00267,9.435,0.7548,0.01262,1,0,0,0,-0.000,-0.079,-0.264,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07788,0.13285,0.4083,0.44120,0.0000,0.8958,0.099,0.42267,4.0000,0.043322,0.035498,,0,-0.042086
0.7512,move->d,0.6026,0.043525,0.204689,-0.823576,-0.468417,0.687552,-0.004896,2.199091,-0.077701,0.035498,0.199578,-0.823429,-0.455758,0.688742,-0.001379,2.199813,-0.064228,0.121580,-0.443088,0.424472,2.825364,-0.516357,-3.070142,-0.00576,0.01713,0.00588,-0.00207,0.00491,0.00246,9.109,0.7374,0.01268,1,0,0,0,-0.005,-0.053,-0.267,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07790,0.21436,0.4055,0.44169,0.0000,0.8958,0.096,0.42247,4.0000,0.043525,0.035498,,0,-0.042271
0.7562,move->d,0.6076,0.043727,0.205016,-0.823540,-0.468773,0.687408,-0.005094,2.199092,-0.078010,0.035498,0.199648,-0.823307,-0.456439,0.688655,-0.001309,2.199796,-0.064822,0.121593,-0.443212,0.424446,2.825440,-0.516424,-3.070248,-0.00579,0.01740,0.00593,-0.00193,0.00479,0.00259,9.235,0.7380,0.01270,1,0,0,0,-0.011,-0.031,-0.267,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07792,0.13134,0.4044,0.44276,0.0000,0.8958,0.097,0.42227,4.0000,0.043727,0.035498,,0,-0.042456
0.7612,move->d,0.6126,0.043929,0.205099,-0.823413,-0.469579,0.687265,-0.004861,2.199092,-0.078610,0.035498,0.200032,-0.823237,-0.457364,0.688410,-0.001309,2.199813,-0.065624,0.121603,-0.443383,0.424436,2.825527,-0.516369,-3.070213,-0.00581,0.01777,0.00594,-0.00179,0.00491,0.00244,9.399,0.7097,0.01267,1,0,0,0,-0.019,-0.018,-0.273,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07794,0.21427,0.4048,0.44323,0.0000,0.8958,0.099,0.42206,4.0000,0.043929,0.035498,,0,-0.042639
0.7662,move->d,0.6176,0.044131,0.205408,-0.823375,-0.469934,0.687126,-0.005039,2.199092,-0.078920,0.035498,0.200277,-0.823097,-0.458289,0.688271,-0.001309,2.199796,-0.065834,0.121622,-0.443563,0.424399,2.825017,-0.516449,-3.070293,-0.00585,0.01815,0.00601,-0.00266,0.00469,0.00310,9.582,0.7320,0.01269,1,0,0,0,-0.027,-0.010,-0.285,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07796,0.12829,0.4038,0.44429,0.0000,0.8958,0.101,0.42186,4.0000,0.044131,0.036276,,0,-0.042823
0.7712,move->d,0.6226,0.044331,0.205504,-0.823251,-0.470734,0.686978,-0.004823,2.199092,-0.079516,0.036276,0.200626,-0.823115,-0.458603,0.688253,-0.001309,2.199813,-0.066672,0.121635,-0.442811,0.424377,2.825589,-0.516461,-3.070026,-0.00588,0.01667,0.00605,-0.00167,0.00473,0.00200,8.928,0.7018,0.01281,1,0,0,0,-0.036,-0.001,-0.299,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07798,0.21242,0.3991,0.44476,0.0000,0.8958,0.093,0.42166,4.0000,0.044331,0.036276,,0,-0.043005
0.7762,move->d,0.6276,0.044530,0.205823,-0.823214,-0.471084,0.686837,-0.005015,2.199092,-0.079825,0.036276,0.200800,-0.822958,-0.459842,0.688026,-0.001257,2.199743,-0.066933,0.121653,-0.443066,0.424361,2.824909,-0.516443,-3.070277,-0.00592,0.01721,0.00608,-0.00285,0.00469,0.00318,9.169,0.7209,0.01284,1,0,0,0,-0.046,0.016,-0.317,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07800,0.12915,0.3978,0.44582,0.0000,0.8958,0.096,0.42146,4.0000,0.044530,0.036276,,0,-0.043186
0.7812,move->d,0.6326,0.044729,0.205908,-0.823091,-0.471868,0.686695,-0.004790,2.199092,-0.080413,0.036276,0.201114,-0.822853,-0.460732,0.687834,-0.001257,2.199796,-0.067701,0.121659,-0.443227,0.424324,2.824978,-0.516502,-3.070268,-0.00593,0.01755,0.00615,-0.00272,0.00458,0.00309,9.331,0.6946,0.01280,1,0,0,0,-0.056,0.031,-0.332,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07802,0.20924,0.3983,0.44628,0.0000,0.8958,0.098,0.42126,4.0000,0.044729,0.036276,,0,-0.043365
0.7862,move->d,0.6376,0.044927,0.206221,-0.823057,-0.472203,0.686557,-0.004980,2.199092,-0.080707,0.036276,0.201236,-0.822783,-0.461308,0.687712,-0.001169,2.199761,-0.068347,0.121672,-0.443325,0.424328,2.825200,-0.516454,-3.070298,-0.00596,0.01778,0.00614,-0.00235,0.00470,0.00293,9.424,0.6914,0.01282,1,0,0,0,-0.063,0.036,-0.348,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07803,0.12514,0.3971,0.44732,0.0000,0.8958,0.099,0.42106,4.0000,0.044927,0.036276,,0,-0.043545
0.7912,move->d,0.6426,0.045122,0.206327,-0.822935,-0.472987,0.686409,-0.004777,2.199092,-0.081294,0.037387,0.201551,-0.822766,-0.462128,0.687572,-0.001169,2.199761,-0.069115,0.121675,-0.442365,0.424306,2.825315,-0.516420,-3.070265,-0.00597,0.01588,0.00618,-0.00215,0.00479,0.00275,8.596,0.6642,0.01301,1,0,0,0,-0.066,0.039,-0.369,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07805,0.20860,0.3902,0.44777,0.0000,0.8958,0.090,0.42086,4.0000,0.045122,0.037387,,0,-0.043723
0.7962,move->d,0.6476,0.045317,0.206654,-0.822900,-0.473331,0.686265,-0.004978,2.199092,-0.081598,0.037387,0.201830,-0.822574,-0.462896,0.687415,-0.001134,2.199813,-0.069447,0.121699,-0.442488,0.424261,2.825061,-0.516575,-3.070220,-0.00602,0.01615,0.00626,-0.00257,0.00444,0.00291,8.730,0.6788,0.01302,1,0,0,0,-0.064,0.051,-0.388,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07807,0.12927,0.3896,0.44880,0.0000,0.8958,0.091,0.42067,4.0000,0.045317,0.037387,,0,-0.043899
0.8012,move->d,0.6526,0.045512,0.206738,-0.822776,-0.474126,0.686121,-0.004747,2.199092,-0.082191,0.037387,0.202092,-0.822399,-0.463856,0.687171,-0.001065,2.199796,-0.070284,0.121725,-0.442662,0.424255,2.825190,-0.516576,-3.070282,-0.00607,0.01653,0.00627,-0.00235,0.00446,0.00291,8.897,0.6482,0.01299,1,0,0,0,-0.059,0.056,-0.396,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07809,0.21138,0.3897,0.44926,0.0000,0.8958,0.093,0.42047,4.0000,0.045512,0.037387,,0,-0.044073
0.8062,move->d,0.6576,0.045707,0.207049,-0.822740,-0.474470,0.685981,-0.004932,2.199092,-0.082489,0.037387,0.202336,-0.822382,-0.464362,0.687066,-0.001047,2.199796,-0.070860,0.121732,-0.442745,0.424247,2.825371,-0.516540,-3.070205,-0.00609,0.01672,0.00628,-0.00204,0.00456,0.00258,8.980,0.6492,0.01300,1,0,0,0,-0.055,0.038,-0.390,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07811,0.12604,0.3888,0.45031,0.0000,0.8958,0.094,0.42028,4.0000,0.045707,0.038645,,0,-0.044248
0.8112,move->d,0.6626,0.045897,0.207157,-0.822618,-0.475264,0.685831,-0.004728,2.199092,-0.083083,0.038645,0.202668,-0.822260,-0.465218,0.686909,-0.000960,2.199761,-0.071558,0.121763,-0.441621,0.424235,2.825429,-0.516538,-3.070120,-0.00615,0.01450,0.00630,-0.00194,0.00457,0.00235,8.040,0.6263,0.01323,1,0,0,0,-0.053,-0.006,-0.376,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07813,0.21077,0.3807,0.45076,0.0000,0.8958,0.083,0.42008,4.0000,0.045897,0.038645,,0,-0.044422
0.8162,move->d,0.6676,0.046087,0.207487,-0.822583,-0.475615,0.685684,-0.004931,2.199092,-0.083391,0.038645,0.202877,-0.822225,-0.465968,0.686752,-0.000908,2.199761,-0.071820,0.121764,-0.441756,0.424226,2.825111,-0.516484,-3.070137,-0.00616,0.01479,0.00632,-0.00250,0.00464,0.00270,8.161,0.6453,0.01325,1,0,0,0,-0.053,-0.063,-0.360,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07815,0.13065,0.3797,0.45181,0.0000,0.8958,0.084,0.41989,4.0000,0.046087,0.038645,,0,-0.044591
0.8212,move->d,0.6726,0.046277,0.207574,-0.822458,-0.476416,0.685538,-0.004701,2.199092,-0.083989,0.038645,0.203226,-0.822085,-0.466998,0.686560,-0.000855,2.199761,-0.072623,0.121786,-0.441933,0.424195,2.825124,-0.516527,-3.070113,-0.00620,0.01518,0.00637,-0.00247,0.00455,0.00264,8.335,0.6169,0.01322,1,0,0,0,-0.055,-0.122,-0.345,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07817,0.21285,0.3799,0.45228,0.0000,0.8958,0.086,0.41970,4.0000,0.046277,0.038645,,0,-0.044760
0.8262,move->d,0.6776,0.046466,0.207889,-0.822421,-0.476767,0.685395,-0.004888,2.199093,-0.084293,0.038645,0.203383,-0.822068,-0.467417,0.686473,-0.000855,2.199796,-0.073147,0.121782,-0.442007,0.424176,2.825312,-0.516536,-3.070093,-0.00620,0.01535,0.00641,-0.00214,0.00456,0.00241,8.408,0.6212,0.01322,1,0,0,0,-0.055,-0.181,-0.332,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07819,0.12771,0.3793,0.45333,0.0000,0.8958,0.087,0.41951,4.0000,0.046466,0.040232,,0,-0.044929
0.8312,move->d,0.6826,0.046651,0.208013,-0.822299,-0.477568,0.685238,-0.004698,2.199093,-0.084895,0.040232,0.203680,-0.821945,-0.468254,0.686281,-0.000785,2.199796,-0.073583,0.121803,-0.440558,0.424163,2.825120,-0.516539,-3.070054,-0.00624,0.01248,0.00643,-0.00248,0.00453,0.00252,7.244,0.6136,0.01352,1,0,0,0,-0.052,-0.237,-0.323,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07821,0.21261,0.3691,0.45380,0.0000,0.8958,0.073,0.41932,4.0000,0.046651,0.040232,,0,-0.045098
0.8362,move->d,0.6876,0.046835,0.208344,-0.822258,-0.477952,0.685085,-0.004887,2.199093,-0.085227,0.040232,0.203994,-0.821893,-0.469075,0.686037,-0.000768,2.199796,-0.074176,0.121810,-0.440713,0.424168,2.825092,-0.516439,-3.070056,-0.00626,0.01282,0.00642,-0.00254,0.00473,0.00256,7.371,0.6141,0.01353,1,0,0,0,-0.046,-0.283,-0.319,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07823,0.13595,0.3682,0.45486,0.0000,0.8958,0.075,0.41914,4.0000,0.046835,0.040232,,0,-0.045261
0.8412,move->d,0.6926,0.047019,0.208443,-0.822131,-0.478773,0.684932,-0.004663,2.199093,-0.085839,0.040232,0.204134,-0.821771,-0.469703,0.685984,-0.000681,2.199813,-0.074822,0.121825,-0.440804,0.424126,2.825254,-0.516562,-3.070035,-0.00629,0.01303,0.00649,-0.00224,0.00450,0.00235,7.472,0.5962,0.01349,1,0,0,0,-0.036,-0.313,-0.314,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07826,0.21737,0.3685,0.45537,0.0000,0.8958,0.076,0.41895,4.0000,0.047019,0.040232,,0,-0.045423
0.8462,move->d,0.6976,0.047203,0.208764,-0.822091,-0.479143,0.684782,-0.004847,2.199093,-0.086160,0.040232,0.204518,-0.821771,-0.470680,0.685949,-0.000733,2.199761,-0.075381,0.121835,-0.440993,0.424072,2.825007,-0.516592,-3.069996,-0.00631,0.01344,0.00660,-0.00267,0.00441,0.00252,7.655,0.5992,0.01352,1,0,0,0,-0.025,-0.328,-0.311,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07827,0.13185,0.3673,0.45645,0.0000,0.8958,0.078,0.41877,4.0000,0.047203,0.042189,,0,-0.045586
0.8512,move->d,0.7026,0.047380,0.208909,-0.821967,-0.479963,0.684616,-0.004669,2.199093,-0.086778,0.042189,0.204605,-0.821631,-0.471239,0.685687,-0.000663,2.199796,-0.075904,0.121842,-0.439142,0.424088,2.825146,-0.516554,-3.070110,-0.00633,0.00976,0.00656,-0.00243,0.00451,0.00261,6.275,0.5876,0.01388,1,0,0,0,-0.013,-0.333,-0.309,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07830,0.21748,0.3548,0.45694,0.0000,0.8958,0.061,0.41859,4.0000,0.047380,0.042189,,0,-0.045747
0.8562,move->d,0.7076,0.047557,0.209250,-0.821920,-0.480401,0.684451,-0.004848,2.199093,-0.087148,0.042189,0.204605,-0.821631,-0.471239,0.685687,-0.000663,2.199796,-0.075904,0.121842,-0.439142,0.424088,2.825146,-0.516554,-3.070110,-0.00633,0.00979,0.00656,-0.00243,0.00451,0.00261,6.279,0.6230,0.01389,1,0,0,0,-0.001,-0.329,-0.306,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07832,0.14656,0.3538,0.45802,0.0000,0.8958,0.061,0.41841,4.0000,0.047557,0.042189,,0,-0.045903
0.8612,move->d,0.7126,0.047734,0.209369,-0.821790,-0.481238,0.684290,-0.004635,2.199093,-0.087775,0.042189,0.205216,-0.821544,-0.472775,0.685338,-0.000646,2.199761,-0.076934,0.121863,-0.439428,0.424075,2.824993,-0.516430,-3.070072,-0.00638,0.01040,0.00658,-0.00272,0.00474,0.00269,6.498,0.5852,0.01386,1,0,0,0,0.008,-0.306,-0.306,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07834,0.22159,0.3537,0.45860,0.0000,0.8958,0.064,0.41823,4.0000,0.047734,0.042189,,0,-0.046057
0.8662,move->d,0.7176,0.047910,0.209718,-0.821751,-0.481625,0.684131,-0.004843,2.199093,-0.088111,0.042189,0.205216,-0.821544,-0.472775,0.685338,-0.000646,2.199761,-0.076934,0.121863,-0.439428,0.424075,2.824993,-0.516430,-3.070072,-0.00638,0.01043,0.00657,-0.00272,0.00474,0.00269,6.502,0.6211,0.01388,1,0,0,0,0.015,-0.271,-0.306,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07836,0.13940,0.3527,0.45970,0.0000,0.8958,0.064,0.41806,4.0000,0.047910,0.044327,,0,-0.046212
0.8712,move->d,0.7226,0.048080,0.209898,-0.821626,-0.482462,0.683952,-0.004694,2.199093,-0.088741,0.044327,0.205425,-0.821544,-0.473124,0.685199,-0.000646,2.199796,-0.077789,0.121861,-0.437349,0.424079,2.825580,-0.516367,-3.070003,-0.00637,0.00630,0.00656,-0.00171,0.00494,0.00197,5.251,0.5914,0.01427,1,0,0,0,0.018,-0.237,-0.308,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07838,0.22152,0.3389,0.46021,0.0000,0.8958,0.045,0.41788,4.0000,0.048080,0.044327,,0,-0.046365
0.8762,move->d,0.7276,0.048249,0.210232,-0.821565,-0.482979,0.683777,-0.004833,2.199093,-0.089168,0.044327,0.205757,-0.821369,-0.474276,0.685007,-0.000593,2.199813,-0.078034,0.121881,-0.437551,0.424028,2.824937,-0.516475,-3.070027,-0.00642,0.00673,0.00666,-0.00281,0.00464,0.00265,5.397,0.6135,0.01427,1,0,0,0,0.018,-0.214,-0.310,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07841,0.16048,0.3382,0.46131,0.0000,0.8958,0.047,0.41771,4.0000,0.048249,0.044327,,0,-0.046512
0.8812,move->d,0.7326,0.048418,0.210390,-0.821436,-0.483827,0.683602,-0.004657,2.199093,-0.089801,0.044327,0.205931,-0.821369,-0.474642,0.684920,-0.000576,2.199796,-0.078994,0.121887,-0.437615,0.424032,2.825617,-0.516409,-3.069983,-0.00643,0.00689,0.00664,-0.00164,0.00486,0.00189,5.433,0.5829,0.01425,1,0,0,0,0.014,-0.202,-0.307,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07843,0.22374,0.3381,0.46199,0.0000,0.8958,0.048,0.41754,4.0000,0.048418,0.044327,,0,-0.046658
0.8862,move->d,0.7376,0.048587,0.210733,-0.821383,-0.484293,0.683432,-0.004825,2.199093,-0.090191,0.044327,0.206368,-0.821247,-0.475812,0.684675,-0.000541,2.199813,-0.079430,0.121904,-0.437820,0.423999,2.825152,-0.516425,-3.069941,-0.00647,0.00733,0.00671,-0.00245,0.00477,0.00227,5.574,0.5942,0.01426,1,0,0,0,0.006,-0.192,-0.305,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07846,0.15179,0.3372,0.46310,0.0000,0.8958,0.050,0.41737,4.0000,0.048587,0.046733,,0,-0.046804
0.8912,move->d,0.7426,0.048748,0.210911,-0.821246,-0.485210,0.683239,-0.004643,2.199093,-0.090878,0.046733,0.206752,-0.821177,-0.476632,0.684570,-0.000593,2.199796,-0.080285,0.121923,-0.435569,0.423959,2.825351,-0.516478,-3.069883,-0.00651,0.00286,0.00678,-0.00209,0.00469,0.00195,4.803,0.5676,0.01473,1,0,0,0,-0.005,-0.170,-0.306,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07848,0.24164,0.3222,0.46372,0.0000,0.8958,0.031,0.41720,4.0000,0.048748,0.046733,,0,-0.046949
