t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
5.5918,scan,1.9950,0.423973,-0.073321,-0.581353,0.016800,1.659343,0.068239,1.046241,1.525506,0.423870,-0.073199,-0.592417,0.016214,1.676581,0.069621,1.037877,1.524510,0.189596,0.026087,0.367291,3.126324,-0.549753,-3.136574,0.04355,0.01796,0.07120,-0.00109,0.00003,-0.00043,0.291,0.8582,0.00008,0,0,0,0,-0.124,0.249,5.652,0.2764,112.34,-0.08323,1474.4,2.985,-0.06000,0,1.0000,1.0000,0.13330,0.55962,0.2878,0.00000,0.9681,0.0000,0.426,0.00002,1.9750,0.423973,0.423870,,0,
5.5980,scan,2.0000,0.424072,-0.073374,-0.579945,0.016847,1.657087,0.068205,1.047086,1.525574,0.423870,-0.073286,-0.591108,0.016214,1.674521,0.069621,1.038698,1.524545,0.189787,0.026067,0.367608,3.126294,-0.549822,-3.136602,0.04345,0.01795,0.07102,-0.00112,-0.00007,-0.00036,0.388,0.8697,0.00008,0,0,0,0,-0.178,0.271,5.647,0.2760,112.59,-0.08302,1474.4,3.001,-0.06000,0,1.0000,1.0000,0.13318,0.55868,0.2873,0.00000,0.9687,0.0000,0.425,0.00001,1.9746,0.424072,0.423870,,0,
5.6046,scan,2.0050,0.424170,-0.073426,-0.578543,0.016894,1.654837,0.068169,1.047928,1.525644,0.423870,-0.073286,-0.589886,0.016336,1.672706,0.069621,1.039501,1.524597,0.189950,0.026094,0.367860,3.126317,-0.550035,-3.136481,0.04334,0.01795,0.07081,-0.00109,-0.00039,-0.00056,0.435,0.8949,0.00008,0,0,0,0,-0.237,0.287,5.630,0.2755,112.83,-0.08278,1474.4,3.018,-0.06000,0,1.0000,1.0000,0.13305,0.55718,0.2866,0.00000,0.9693,0.0000,0.424,-0.00000,1.9742,0.424170,0.424184,,0,
5.6107,scan,2.0100,0.424269,-0.073476,-0.577146,0.016941,1.652594,0.068132,1.048767,1.525715,0.424184,-0.073339,-0.589084,0.016371,1.671362,0.069639,1.040373,1.524650,0.190007,0.026415,0.368026,3.126265,-0.550366,-3.136439,0.04322,0.01794,0.07056,-0.00116,-0.00089,-0.00058,0.246,0.9468,0.00008,0,0,0,0,-0.299,0.300,5.605,0.2749,113.06,-0.08251,1474.4,3.034,-0.06000,0,1.0000,1.0000,0.13293,0.55514,0.2857,0.00000,0.9698,0.0000,0.423,-0.00001,1.9738,0.424269,0.424184,,0,
5.6174,scan,2.0150,0.424368,-0.073526,-0.575755,0.016988,1.650358,0.068093,1.049603,1.525788,0.424184,-0.073409,-0.586640,0.016458,1.667627,0.069604,1.041805,1.524720,0.190374,0.026407,0.368592,3.126293,-0.550509,-3.136395,0.04307,0.01794,0.07030,-0.00112,-0.00110,-0.00067,0.308,0.8613,0.00008,0,0,0,0,-0.360,0.312,5.578,0.2741,113.27,-0.08221,1474.4,3.050,-0.06000,0,1.0000,1.0000,0.13280,0.55336,0.2848,0.00000,0.9703,0.0000,0.421,-0.00002,1.9734,0.424368,0.424184,,0,
5.6232,scan,2.0200,0.424466,-0.073574,-0.574367,0.017035,1.648125,0.068053,1.050442,1.525861,0.424184,-0.073478,-0.585366,0.016476,1.665585,0.069604,1.042171,1.524737,0.190643,0.026387,0.368973,3.126311,-0.550108,-3.136431,0.04287,0.01794,0.07003,-0.00110,-0.00050,-0.00063,0.406,0.8724,0.00008,0,0,0,0,-0.422,0.325,5.548,0.2732,113.47,-0.08188,1474.4,3.066,-0.06000,0,1.0000,1.0000,0.13268,0.55280,0.2845,0.00000,0.9709,0.0000,0.420,-0.00003,1.9730,0.424466,0.424184,,0,
5.6291,scan,2.0250,0.424565,-0.073621,-0.572988,0.017081,1.645906,0.068013,1.051272,1.525936,0.424184,-0.073478,-0.584912,0.016511,1.664887,0.069516,1.043166,1.524789,0.190577,0.026386,0.368972,3.126345,-0.550863,-3.136430,0.04274,0.01794,0.06969,-0.00105,-0.00164,-0.00066,0.499,0.9604,0.00008,0,0,0,0,-0.481,0.339,5.514,0.2722,113.65,-0.08152,1474.4,3.083,-0.06000,0,1.0000,1.0000,0.13255,0.54903,0.2827,0.00000,0.9714,0.0000,0.418,-0.00004,1.9726,0.424565,0.424380,,0,
5.6355,scan,2.0300,0.424663,-0.073666,-0.571613,0.017127,1.643689,0.067972,1.052106,1.526011,0.424380,-0.073583,-0.583359,0.016563,1.662339,0.069499,1.043602,1.524789,0.190913,0.026557,0.369456,3.126431,-0.550308,-3.136498,0.04249,0.01794,0.06938,-0.00094,-0.00080,-0.00062,0.417,0.9416,0.00008,0,0,0,0,-0.534,0.355,5.478,0.2711,113.82,-0.08113,1474.4,3.099,-0.06000,0,1.0000,1.0000,0.13243,0.54847,0.2823,0.00000,0.9719,0.0000,0.416,-0.00005,1.9722,0.424663,0.424380,,0,
5.6414,scan,2.0350,0.424762,-0.073710,-0.570244,0.017172,1.641481,0.067931,1.052939,1.526086,0.424380,-0.073653,-0.582050,0.016581,1.660052,0.069412,1.044510,1.524842,0.191107,0.026526,0.369831,3.126499,-0.550242,-3.136589,0.04227,0.01794,0.06904,-0.00086,-0.00070,-0.00054,0.541,0.9375,0.00008,0,0,0,0,-0.580,0.376,5.441,0.2699,113.98,-0.08072,1474.4,3.115,-0.06000,0,1.0000,1.0000,0.13230,0.54649,0.2813,0.00000,0.9724,0.0000,0.414,-0.00006,1.9718,0.424762,0.424380,,0,
5.6477,scan,2.0400,0.424860,-0.073752,-0.568883,0.017217,1.639283,0.067888,1.053767,1.526162,0.424380,-0.073723,-0.579763,0.016650,1.656614,0.069359,1.045854,1.524964,0.191446,0.026514,0.370337,3.126476,-0.550438,-3.136576,0.04206,0.01794,0.06866,-0.00089,-0.00100,-0.00054,0.627,0.8671,0.00008,0,0,0,0,-0.619,0.402,5.404,0.2685,114.12,-0.08029,1474.4,3.131,-0.06000,0,1.0000,1.0000,0.13218,0.54371,0.2800,0.00000,0.9728,0.0000,0.412,-0.00007,1.9714,0.424860,0.424380,,0,
5.6540,scan,2.0450,0.424958,-0.073793,-0.567531,0.017263,1.637099,0.067844,1.054588,1.526241,0.424380,-0.073618,-0.579571,0.016703,1.656283,0.069377,1.046482,1.524981,0.191384,0.026557,0.370318,3.126458,-0.550927,-3.136383,0.04187,0.01794,0.06827,-0.00091,-0.00173,-0.00082,0.677,0.9740,0.00008,0,0,0,0,-0.648,0.432,5.369,0.2671,114.25,-0.07986,1474.4,3.148,-0.06000,0,1.0000,1.0000,0.13206,0.54008,0.2782,0.00000,0.9733,0.0000,0.410,-0.00007,1.9709,0.424958,0.424712,,0,
5.6598,scan,2.0500,0.425056,-0.073833,-0.566185,0.017308,1.634921,0.067798,1.055411,1.526320,0.424712,-0.073740,-0.578105,0.016755,1.653717,0.069359,1.047215,1.524999,0.191655,0.026865,0.370779,3.126524,-0.550563,-3.136452,0.04162,0.01794,0.06791,-0.00082,-0.00118,-0.00077,0.475,0.9521,0.00008,0,0,0,0,-0.667,0.466,5.340,0.2657,114.37,-0.07942,1474.4,3.164,-0.06000,0,1.0000,1.0000,0.13193,0.53869,0.2775,0.00000,0.9737,0.0000,0.408,-0.00008,1.9705,0.425056,0.424712,,0,
5.6661,scan,2.0550,0.425154,-0.073872,-0.564846,0.017352,1.632753,0.067753,1.056229,1.526399,0.424712,-0.073810,-0.577041,0.016773,1.652094,0.069290,1.047913,1.525051,0.191801,0.026839,0.371010,3.126554,-0.550706,-3.136533,0.04141,0.01794,0.06756,-0.00078,-0.00140,-0.00067,0.582,0.9839,0.00008,0,0,0,0,-0.677,0.500,5.322,0.2643,114.47,-0.07901,1474.4,3.180,-0.06000,0,1.0000,1.0000,0.13181,0.53612,0.2762,0.00000,0.9742,0.0000,0.406,-0.00009,1.9701,0.425154,0.424712,,0,
5.6719,scan,2.0600,0.425252,-0.073909,-0.563510,0.017396,1.630589,0.067707,1.057051,1.526479,0.424712,-0.073915,-0.574580,0.016895,1.648272,0.069185,1.048821,1.525156,0.192276,0.026812,0.371670,3.126664,-0.550262,-3.136615,0.04118,0.01794,0.06725,-0.00065,-0.00073,-0.00063,0.678,0.8892,0.00008,0,0,0,0,-0.678,0.534,5.314,0.2629,114.56,-0.07863,1474.4,3.196,-0.05998,0,1.0000,1.0000,0.13169,0.53530,0.2757,0.00000,0.9746,0.0000,0.404,-0.00010,1.9696,0.425252,0.424712,,0,
5.6779,scan,2.0650,0.425350,-0.073945,-0.562184,0.017439,1.628437,0.067659,1.057864,1.526560,0.424712,-0.073862,-0.574178,0.016860,1.647626,0.069185,1.049746,1.525191,0.192212,0.026823,0.371671,3.126584,-0.550939,-3.136515,0.04104,0.01793,0.06693,-0.00074,-0.00175,-0.00072,0.765,0.9762,0.00008,0,0,0,0,-0.671,0.569,5.308,0.2613,114.65,-0.07828,1474.4,3.213,-0.05995,0,1.0000,1.0000,0.13156,0.53176,0.2740,0.00000,0.9750,0.0000,0.402,-0.00011,1.9692,0.425350,0.424712,,0,
5.6843,scan,2.0700,0.425448,-0.073980,-0.560863,0.017510,1.626291,0.067599,1.058676,1.526672,0.424712,-0.073967,-0.572608,0.016947,1.645130,0.069132,1.050531,1.525226,0.192483,0.026803,0.372080,3.126673,-0.550805,-3.136573,0.04087,0.01907,0.06667,-0.00063,-0.00155,-0.00070,0.866,0.9564,0.00008,0,0,0,0,-0.658,0.604,5.303,0.2597,114.72,-0.07796,1474.4,3.229,-0.05992,0,1.0000,1.0000,0.13144,0.53082,0.2734,0.00000,0.9754,0.0000,0.402,-0.00012,1.9687,0.425448,0.425260,,0,
5.6906,scan,2.0750,0.425546,-0.074013,-0.559543,0.017552,1.624148,0.067550,1.059491,1.526754,0.425260,-0.074002,-0.571473,0.017034,1.643123,0.069045,1.051090,1.525296,0.192696,0.027342,0.372442,3.126775,-0.550499,-3.136619,0.04068,0.01793,0.06640,-0.00050,-0.00109,-0.00071,0.435,0.9644,0.00008,0,0,0,0,-0.640,0.639,5.299,0.2581,114.78,-0.07765,1474.4,3.245,-0.05987,0,1.0000,1.0000,0.13132,0.52976,0.2729,0.00000,0.9758,0.0000,0.399,-0.00012,1.9683,0.425546,0.425260,,0,
5.6964,scan,2.0800,0.425643,-0.074045,-0.558229,0.017595,1.622011,0.067500,1.060305,1.526839,0.425260,-0.074002,-0.570513,0.017017,1.641535,0.069045,1.051631,1.525348,0.192856,0.027336,0.372704,3.126723,-0.550411,-3.136591,0.04052,0.01793,0.06615,-0.00057,-0.00095,-0.00071,0.529,0.9962,0.00008,0,0,0,0,-0.618,0.671,5.293,0.2564,114.83,-0.07735,1474.4,3.261,-0.05981,0,1.0000,1.0000,0.13119,0.52855,0.2723,0.00000,0.9762,0.0000,0.398,-0.00013,1.9678,0.425643,0.425260,,0,
5.7023,scan,2.0850,0.425741,-0.074076,-0.556919,0.017638,1.619880,0.067449,1.061117,1.526923,0.425260,-0.074107,-0.569291,0.017087,1.639772,0.068975,1.052276,1.525383,0.193045,0.027312,0.372956,3.126801,-0.550521,-3.136680,0.04037,0.01792,0.06589,-0.00047,-0.00112,-0.00064,0.628,1.0176,0.00008,0,0,0,0,-0.593,0.702,5.286,0.2547,114.87,-0.07705,1474.4,3.278,-0.05974,0,1.0000,1.0000,0.13107,0.52682,0.2715,0.00000,0.9766,0.0000,0.396,-0.00013,1.9674,0.425741,0.425678,,0,
5.7097,scan,2.0900,0.425838,-0.074105,-0.555617,0.017679,1.617759,0.067398,1.061923,1.527008,0.425678,-0.074124,-0.567424,0.017139,1.636822,0.068801,1.053865,1.525488,0.193244,0.027702,0.373337,3.126900,-0.551036,-3.136736,0.04025,0.01792,0.06562,-0.00034,-0.00189,-0.00064,0.338,0.9707,0.00008,0,0,0,0,-0.567,0.732,5.277,0.2529,114.90,-0.07676,1474.4,3.294,-0.05967,0,1.0000,1.0000,0.13095,0.52400,0.2702,0.00000,0.9769,0.0000,0.395,-0.00014,1.9669,0.425838,0.425678,,0,
5.7190,scan,2.0950,0.425936,-0.074132,-0.554320,0.017720,1.615644,0.067346,1.062728,1.527093,0.425678,-0.074124,-0.567424,0.017139,1.636822,0.068801,1.053865,1.525488,0.193244,0.027702,0.373337,3.126900,-0.551036,-3.136736,0.04009,0.01792,0.06536,-0.00034,-0.00189,-0.00064,0.426,1.0922,0.00008,0,0,0,0,-0.542,0.766,5.266,0.2511,114.92,-0.07645,1474.4,3.310,-0.05957,0,1.0000,1.0000,0.13083,0.52250,0.2694,0.00000,0.9773,0.0000,0.393,-0.00015,1.9664,0.425936,0.425678,,0,
5.7254,scan,2.1000,0.426033,-0.074159,-0.553024,0.017761,1.613531,0.067294,1.063536,1.527180,0.425678,-0.074159,-0.564911,0.017226,1.632843,0.068644,1.054842,1.525610,0.193727,0.027669,0.374022,3.127026,-0.550558,-3.136816,0.03989,0.01792,0.06511,-0.00018,-0.00117,-0.00061,0.526,0.9854,0.00008,0,0,0,0,-0.516,0.807,5.253,0.2492,114.94,-0.07613,1474.4,3.326,-0.05947,0,1.0000,1.0000,0.13070,0.52216,0.2691,0.00000,0.9776,0.0000,0.392,-0.00016,1.9660,0.426033,0.425678,,0,
5.7317,scan,2.1050,0.426130,-0.074184,-0.551733,0.017801,1.611424,0.067242,1.064344,1.527267,0.425678,-0.074176,-0.564021,0.017244,1.631115,0.068522,1.055540,1.525680,0.193859,0.027644,0.374318,3.127115,-0.550425,-3.136909,0.03971,0.01792,0.06483,-0.00007,-0.00097,-0.00054,0.648,1.0075,0.00008,0,0,0,0,-0.489,0.856,5.243,0.2474,114.94,-0.07581,1474.4,3.343,-0.05935,0,1.0000,1.0000,0.13058,0.52086,0.2684,0.00000,0.9780,0.0000,0.390,-0.00017,1.9655,0.426130,0.426139,,0,
5.7388,scan,2.1100,0.426227,-0.074207,-0.550450,0.017838,1.609327,0.067191,1.065146,1.527352,0.426139,-0.074264,-0.562310,0.017296,1.628584,0.068190,1.056779,1.525767,0.194066,0.028024,0.374638,3.127388,-0.550861,-3.137215,0.03957,0.01792,0.06455,0.00028,-0.00163,-0.00030,0.357,0.9832,0.00008,0,0,0,0,-0.460,0.916,5.240,0.2456,114.94,-0.07549,1474.4,3.359,-0.05923,0,1.0000,1.0000,0.13046,0.51807,0.2671,0.00000,0.9783,0.0000,0.389,-0.00017,1.9650,0.426227,0.426139,,0,
5.7448,scan,2.1150,0.426324,-0.074228,-0.549170,0.017874,1.607235,0.067141,1.065948,1.527437,0.426139,-0.074299,-0.560966,0.017349,1.626368,0.067963,1.057547,1.525872,0.194286,0.027977,0.374995,3.127563,-0.550769,-3.137402,0.03941,0.01792,0.06429,0.00051,-0.00149,-0.00016,0.483,0.9764,0.00008,0,0,0,0,-0.428,0.986,5.242,0.2437,114.93,-0.07519,1474.4,3.375,-0.05910,0,1.0000,1.0000,0.13034,0.51676,0.2665,0.00000,0.9786,0.0000,0.387,-0.00018,1.9645,0.426324,0.426139,,0,
5.7506,scan,2.1200,0.426421,-0.074248,-0.547894,0.017909,1.605147,0.067091,1.066751,1.527522,0.426139,-0.074316,-0.559867,0.017349,1.624552,0.067823,1.058036,1.525889,0.194492,0.027934,0.375308,3.127706,-0.550549,-3.137530,0.03924,0.01793,0.06405,0.00069,-0.00116,-0.00008,0.607,0.9922,0.00008,0,0,0,0,-0.395,1.067,5.246,0.2420,114.91,-0.07489,1474.4,3.391,-0.05897,0,1.0000,1.0000,0.13022,0.51590,0.2660,0.00000,0.9789,0.0000,0.386,-0.00019,1.9640,0.426421,0.426139,,0,
5.7562,scan,2.1250,0.426518,-0.074266,-0.546620,0.017942,1.603062,0.067042,1.067556,1.527607,0.426139,-0.074351,-0.558750,0.017349,1.622580,0.067649,1.058577,1.525959,0.194703,0.027884,0.375661,3.127840,-0.550243,-3.137711,0.03908,0.01792,0.06383,0.00086,-0.00070,0.00009,0.745,0.9988,0.00008,0,0,0,0,-0.359,1.159,5.255,0.2401,114.88,-0.07462,1474.4,3.408,-0.05883,0,1.0000,1.0000,0.13009,0.51539,0.2657,0.00000,0.9792,0.0000,0.384,-0.00020,1.9635,0.426518,0.426527,,0,
5.7625,scan,2.1300,0.426614,-0.074282,-0.545354,0.017974,1.600986,0.066994,1.068354,1.527689,0.426527,-0.074491,-0.557074,0.017366,1.619997,0.067387,1.060061,1.526116,0.194866,0.028197,0.375969,3.127947,-0.550831,-3.138004,0.03898,0.01791,0.06359,0.00100,-0.00158,0.00044,0.529,0.9703,0.00008,0,0,0,0,-0.320,1.259,5.264,0.2383,114.85,-0.07437,1474.4,3.424,-0.05870,0,1.0000,1.0000,0.12997,0.51263,0.2644,0.00000,0.9795,0.0000,0.383,-0.00020,1.9630,0.426614,0.426527,,0,
5.7685,scan,2.1350,0.426711,-0.074297,-0.544091,0.018005,1.598916,0.066944,1.069151,1.527774,0.426527,-0.074438,-0.555765,0.017401,1.618008,0.067370,1.060811,1.526133,0.195068,0.028206,0.376260,3.127970,-0.550902,-3.137896,0.03885,0.01791,0.06337,0.00103,-0.00168,0.00026,0.599,0.9753,0.00008,0,0,0,0,-0.275,1.368,5.269,0.2364,114.81,-0.07412,1474.4,3.440,-0.05856,0,1.0000,1.0000,0.12985,0.51127,0.2637,0.00000,0.9798,0.0000,0.382,-0.00021,1.9625,0.426711,0.426527,,0,
5.7742,scan,2.1400,0.426807,-0.074311,-0.542832,0.018036,1.596848,0.066894,1.069949,1.527860,0.426527,-0.074491,-0.554770,0.017436,1.616262,0.067300,1.061370,1.526203,0.195242,0.028187,0.376560,3.128012,-0.550715,-3.137967,0.03871,0.01791,0.06316,0.00108,-0.00140,0.00034,0.709,0.9939,0.00008,0,0,0,0,-0.223,1.486,5.274,0.2346,114.77,-0.07387,1474.4,3.456,-0.05842,0,1.0000,1.0000,0.12973,0.51062,0.2634,0.00000,0.9801,0.0000,0.381,-0.00022,1.9620,0.426807,0.426527,,0,
5.7806,scan,2.1450,0.426904,-0.074324,-0.541576,0.018091,1.594784,0.066831,1.070746,1.527973,0.426527,-0.074508,-0.553566,0.017506,1.614307,0.067230,1.062050,1.526273,0.195439,0.028182,0.376869,3.128067,-0.550650,-3.137973,0.03858,0.01892,0.06297,0.00115,-0.00131,0.00030,0.799,1.0003,0.00008,0,0,0,0,-0.169,1.609,5.282,0.2327,114.72,-0.07363,1474.4,3.473,-0.05827,0,1.0000,1.0000,0.12961,0.50998,0.2629,0.00000,0.9804,0.0000,0.381,-0.00022,1.9614,0.426904,0.426527,,0,
5.7869,scan,2.1500,0.427000,-0.074336,-0.540324,0.018149,1.592724,0.066765,1.071543,1.528090,0.426527,-0.074508,-0.553566,0.017506,1.614307,0.067230,1.062050,1.526273,0.195439,0.028182,0.376869,3.128067,-0.550650,-3.137973,0.03846,0.01907,0.06277,0.00115,-0.00131,0.00030,0.891,1.1186,0.00008,0,0,0,0,-0.115,1.732,5.289,0.2308,114.66,-0.07339,1474.4,3.489,-0.05813,0,1.0000,1.0000,0.12949,0.50895,0.2624,0.00000,0.9806,0.0000,0.380,-0.00023,1.9609,0.427000,0.426843,,0,
5.7933,scan,2.1550,0.427096,-0.074346,-0.539072,0.018180,1.590665,0.066712,1.072343,1.528179,0.426843,-0.074543,-0.551454,0.017558,1.611026,0.067178,1.062801,1.526378,0.195856,0.028482,0.377427,3.128071,-0.550235,-3.137978,0.03831,0.01790,0.06257,0.00115,-0.00068,0.00031,0.673,1.0486,0.00008,0,0,0,0,-0.063,1.854,5.294,0.2289,114.60,-0.07315,1474.4,3.505,-0.05798,0,1.0000,1.0000,0.12937,0.50861,0.2623,0.00000,0.9809,0.0000,0.377,-0.00023,1.9604,0.427096,0.426843,,0,
5.8007,scan,2.1600,0.427193,-0.074355,-0.537828,0.018233,1.588615,0.066647,1.073137,1.528293,0.426843,-0.074648,-0.549726,0.017593,1.608321,0.067003,1.064319,1.526535,0.196031,0.028438,0.377757,3.128101,-0.550784,-3.138137,0.03822,0.01893,0.06236,0.00119,-0.00151,0.00052,0.807,1.0116,0.00008,0,0,0,0,-0.007,1.977,5.300,0.2270,114.54,-0.07291,1474.4,3.521,-0.05783,0,1.0000,1.0000,0.12924,0.50638,0.2612,0.00000,0.9812,0.0000,0.377,-0.00023,1.9599,0.427193,0.426843,,0,
5.8075,scan,2.1650,0.427289,-0.074363,-0.536588,0.018291,1.586570,0.066579,1.073928,1.528413,0.426843,-0.074683,-0.547353,0.017610,1.604534,0.066933,1.065820,1.526640,0.196386,0.028414,0.378320,3.128088,-0.550874,-3.138131,0.03810,0.01911,0.06216,0.00118,-0.00164,0.00053,0.915,0.9120,0.00008,0,0,0,0,0.053,2.104,5.307,0.2250,114.46,-0.07268,1474.4,3.538,-0.05767,0,1.0000,1.0000,0.12912,0.50514,0.2605,0.00000,0.9814,0.0000,0.376,-0.00024,1.9593,0.427289,0.426843,,0,
5.8145,scan,2.1700,0.427385,-0.074369,-0.535354,0.018353,1.584533,0.066507,1.074715,1.528539,0.426843,-0.074700,-0.546323,0.017680,1.603486,0.066846,1.066274,1.526727,0.196529,0.028407,0.378395,3.128100,-0.551316,-3.138151,0.03801,0.01930,0.06194,0.00119,-0.00230,0.00055,1.011,0.9692,0.00008,0,0,0,0,0.117,2.237,5.314,0.2231,114.39,-0.07244,1474.4,3.554,-0.05752,0,1.0000,1.0000,0.12900,0.50296,0.2595,0.00000,0.9817,0.0000,0.375,-0.00024,1.9588,0.427385,0.427163,,0,
5.8213,scan,2.1750,0.427481,-0.074373,-0.534121,0.018405,1.582497,0.066441,1.075505,1.528654,0.427163,-0.074752,-0.545468,0.017663,1.601514,0.066724,1.066990,1.526832,0.196673,0.028688,0.378771,3.128151,-0.550920,-3.138307,0.03786,0.01890,0.06176,0.00126,-0.00171,0.00074,0.823,0.9729,0.00008,0,0,0,0,0.186,2.376,5.321,0.2212,114.31,-0.07221,1474.4,3.570,-0.05736,0,1.0000,1.0000,0.12888,0.50279,0.2594,0.00000,0.9819,0.0000,0.374,-0.00024,1.9582,0.427481,0.427163,,0,
5.8274,scan,2.1800,0.427577,-0.074376,-0.532893,0.018461,1.580468,0.066371,1.076291,1.528775,0.427163,-0.074822,-0.543496,0.017750,1.598425,0.066602,1.068368,1.526919,0.196940,0.028665,0.379197,3.128240,-0.551189,-3.138360,0.03775,0.01913,0.06154,0.00137,-0.00211,0.00075,0.930,0.9126,0.00008,0,0,0,0,0.257,2.517,5.323,0.2193,114.22,-0.07197,1474.4,3.586,-0.05720,0,1.0000,1.0000,0.12876,0.50101,0.2585,0.00000,0.9821,0.0000,0.373,-0.00024,1.9577,0.427577,0.427163,,0,
5.8338,scan,2.1850,0.427672,-0.074378,-0.531667,0.018522,1.578439,0.066298,1.077081,1.528903,0.427163,-0.074962,-0.542274,0.017785,1.596383,0.066549,1.068752,1.526989,0.197203,0.028627,0.379572,3.128270,-0.550757,-3.138510,0.03759,0.01937,0.06134,0.00141,-0.00147,0.00095,1.057,0.9119,0.00008,0,0,0,0,0.333,2.661,5.320,0.2173,114.13,-0.07171,1474.4,3.603,-0.05703,0,1.0000,1.0000,0.12864,0.50098,0.2584,0.00000,0.9824,0.0000,0.372,-0.00024,1.9571,0.427672,0.427163,,0,
5.8401,scan,2.1900,0.427768,-0.074378,-0.530446,0.018587,1.576418,0.066222,1.077868,1.529036,0.427163,-0.074997,-0.541611,0.017802,1.595196,0.066480,1.069346,1.527093,0.197280,0.028615,0.379744,3.128253,-0.550830,-3.138570,0.03744,0.01956,0.06109,0.00139,-0.00158,0.00106,1.164,0.9601,0.00008,0,0,0,0,0.412,2.807,5.314,0.2153,114.04,-0.07142,1474.4,3.619,-0.05685,0,1.0000,1.0000,0.12852,0.49944,0.2576,0.00000,0.9826,0.0000,0.371,-0.00024,1.9565,0.427768,0.427861,,0,
5.8464,scan,2.1950,0.427864,-0.074376,-0.529231,0.018611,1.574406,0.066167,1.078651,1.529122,0.427861,-0.075084,-0.540912,0.017855,1.594062,0.066392,1.070131,1.527163,0.197323,0.029294,0.379864,3.128296,-0.551184,-3.138666,0.03730,0.01784,0.06080,0.00144,-0.00211,0.00117,0.579,1.0109,0.00007,0,0,0,0,0.492,2.949,5.304,0.2134,113.94,-0.07111,1474.4,3.635,-0.05666,0,1.0000,1.0000,0.12840,0.49626,0.2563,0.00000,0.9828,0.0000,0.367,-0.00024,1.9560,0.427864,0.427861,,0,
5.8525,scan,2.2000,0.427959,-0.074373,-0.528016,0.018634,1.572395,0.066112,1.079439,1.529210,0.427861,-0.075154,-0.538609,0.017925,1.589960,0.066270,1.071231,1.527338,0.197769,0.029265,0.380596,3.128340,-0.550495,-3.138760,0.03708,0.01783,0.06054,0.00150,-0.00107,0.00127,0.696,0.8912,0.00007,0,0,0,0,0.570,3.086,5.295,0.2114,113.84,-0.07078,1474.4,3.651,-0.05646,0,1.0000,1.0000,0.12828,0.49631,0.2561,0.00000,0.9830,0.0000,0.365,-0.00024,1.9554,0.427959,0.427861,,0,
5.8584,scan,2.2050,0.428055,-0.074368,-0.526810,0.018681,1.570395,0.066043,1.080220,1.529324,0.427861,-0.075189,-0.538137,0.017942,1.589192,0.066218,1.071894,1.527373,0.197774,0.029255,0.380658,3.128359,-0.550864,-3.138795,0.03693,0.01885,0.06024,0.00152,-0.00163,0.00131,0.800,0.9624,0.00007,0,0,0,0,0.643,3.217,5.291,0.2095,113.74,-0.07043,1474.4,3.668,-0.05626,0,1.0000,1.0000,0.12816,0.49379,0.2548,0.00000,0.9832,0.0000,0.365,-0.00025,1.9548,0.428055,0.427861,,0,
5.8652,scan,2.2100,0.428150,-0.074362,-0.525610,0.018731,1.568402,0.065972,1.081000,1.529443,0.427861,-0.075189,-0.538137,0.017942,1.589192,0.066218,1.071894,1.527373,0.197774,0.029255,0.380658,3.128359,-0.550864,-3.138795,0.03675,0.01900,0.05996,0.00152,-0.00163,0.00131,0.892,1.0770,0.00007,0,0,0,0,0.709,3.340,5.293,0.2076,113.63,-0.07010,1474.4,3.684,-0.05605,0,1.0000,1.0000,0.12804,0.49201,0.2539,0.00000,0.9835,0.0000,0.364,-0.00025,1.9542,0.428150,0.428396,,0,
5.8716,scan,2.2150,0.428245,-0.074355,-0.524412,0.018752,1.566415,0.065915,1.081779,1.529531,0.428396,-0.075206,-0.536881,0.017994,1.586993,0.066113,1.072679,1.527530,0.197980,0.029780,0.381016,3.128359,-0.550713,-3.138844,0.03657,0.01782,0.05967,0.00152,-0.00140,0.00138,0.468,1.0652,0.00007,0,0,0,0,0.768,3.456,5.300,0.2057,113.52,-0.06977,1474.4,3.700,-0.05584,0,1.0000,1.0000,0.12792,0.49028,0.2531,0.00000,0.9837,0.0000,0.361,-0.00025,1.9536,0.428245,0.428396,,0,
