t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
22.7960,scan,9.2300,0.568800,0.039495,-0.389646,-0.049478,1.270388,0.072368,1.226226,0.233968,0.568524,0.039514,-0.388301,-0.049393,1.267580,0.072588,1.226513,0.233368,0.392375,0.188798,0.418026,2.821636,-0.531813,-3.057400,-0.00505,0.02275,-0.00531,0.00065,0.00254,0.00025,0.119,0.1498,0.00000,0,0,0,0,-0.393,-0.762,1.401,0.1361,54.45,0.01311,468.4,2.000,0.00530,0,1.0000,1.0000,0.10293,0.05575,0.2011,0.00000,0.9675,0.0000,0.119,0.00069,1.9822,0.568800,0.568524,,0,
22.8010,scan,9.2350,0.568901,0.039490,-0.389778,-0.049408,1.270583,0.072325,1.226172,0.234031,0.568524,0.039532,-0.388406,-0.049288,1.267755,0.072588,1.226478,0.233438,0.392350,0.188851,0.417993,2.821601,-0.531850,-3.057303,-0.00507,0.02276,-0.00534,0.00061,0.00248,0.00013,0.172,0.1509,0.00000,0,0,0,0,-0.406,-0.774,1.414,0.1355,54.37,0.01315,468.0,2.000,0.00537,0,1.0000,1.0000,0.10294,0.05636,0.2013,0.00000,0.9674,0.0000,0.120,0.00071,1.9822,0.568901,0.568524,,0,
22.8060,scan,9.2400,0.569002,0.039485,-0.389912,-0.049336,1.270780,0.072281,1.226115,0.234095,0.568524,0.039532,-0.388563,-0.049166,1.267999,0.072571,1.226513,0.233508,0.392298,0.188899,0.417923,2.821581,-0.531974,-3.057219,-0.00508,0.02276,-0.00535,0.00060,0.00230,0.00002,0.245,0.1480,0.00000,0,0,0,0,-0.418,-0.787,1.428,0.1352,54.29,0.01316,467.5,2.000,0.00544,0,1.0000,1.0000,0.10296,0.05705,0.2015,0.00000,0.9674,0.0000,0.120,0.00072,1.9822,0.569002,0.568815,,0,
22.8110,scan,9.2450,0.569103,0.039480,-0.390046,-0.049266,1.270977,0.072238,1.226059,0.234159,0.568815,0.039532,-0.388650,-0.049096,1.268121,0.072536,1.226513,0.233542,0.392274,0.189208,0.417896,2.821600,-0.532013,-3.057202,-0.00507,0.02275,-0.00533,0.00063,0.00224,-0.00002,0.065,0.1523,0.00000,0,0,0,0,-0.428,-0.801,1.444,0.1349,54.20,0.01313,467.1,2.000,0.00550,0,1.0000,1.0000,0.10297,0.05699,0.2017,0.00000,0.9673,0.0000,0.120,0.00073,1.9822,0.569103,0.568815,,0,
22.8160,scan,9.2500,0.569204,0.039475,-0.390181,-0.049195,1.271175,0.072194,1.226001,0.234224,0.568815,0.039584,-0.388790,-0.049009,1.268383,0.072518,1.226513,0.233560,0.392231,0.189261,0.417823,2.821616,-0.532137,-3.057092,-0.00504,0.02274,-0.00529,0.00067,0.00206,-0.00020,0.123,0.1486,0.00000,0,0,0,0,-0.436,-0.814,1.459,0.1346,54.13,0.01308,466.7,2.000,0.00555,0,1.0000,1.0000,0.10298,0.05727,0.2020,0.00000,0.9673,0.0000,0.119,0.00075,1.9822,0.569204,0.568815,,0,
22.8210,scan,9.2550,0.569305,0.039470,-0.390315,-0.049125,1.271373,0.072150,1.225943,0.234287,0.568815,0.039532,-0.388859,-0.048904,1.268575,0.072501,1.226478,0.233612,0.392213,0.189280,0.417767,2.821611,-0.532227,-3.057081,-0.00501,0.02272,-0.00523,0.00067,0.00192,-0.00021,0.217,0.1490,0.00000,0,0,0,0,-0.443,-0.825,1.468,0.1342,54.05,0.01302,466.3,2.000,0.00559,0,1.0000,1.0000,0.10300,0.05712,0.2022,0.00000,0.9673,0.0000,0.119,0.00076,1.9822,0.569305,0.568815,,0,
22.8260,scan,9.2600,0.569406,0.039465,-0.390449,-0.049056,1.271570,0.072108,1.225884,0.234350,0.568815,0.039567,-0.388999,-0.048869,1.268767,0.072431,1.226513,0.233682,0.392170,0.189285,0.417714,2.821604,-0.532319,-3.057084,-0.00498,0.02270,-0.00518,0.00068,0.00178,-0.00020,0.330,0.1493,0.00000,0,0,0,0,-0.446,-0.833,1.474,0.1339,53.97,0.01296,465.9,2.000,0.00564,0,1.0000,1.0000,0.10301,0.05697,0.2024,0.00000,0.9672,0.0000,0.119,0.00077,1.9822,0.569406,0.569305,,0,
22.8310,scan,9.2650,0.569507,0.039460,-0.390584,-0.048988,1.271769,0.072066,1.225824,0.234410,0.569305,0.039514,-0.389016,-0.048834,1.268977,0.072396,1.226478,0.233804,0.392162,0.189758,0.417629,2.821509,-0.532479,-3.057139,-0.00495,0.02269,-0.00513,0.00057,0.00153,-0.00005,0.053,0.1486,0.00000,0,0,0,0,-0.446,-0.840,1.479,0.1335,53.90,0.01290,465.5,2.000,0.00568,0,1.0000,1.0000,0.10302,0.05700,0.2026,0.00000,0.9672,0.0000,0.119,0.00078,1.9822,0.569507,0.569305,,0,
22.8360,scan,9.2700,0.569609,0.039454,-0.390719,-0.048920,1.271968,0.072024,1.225762,0.234472,0.569305,0.039532,-0.389191,-0.048642,1.269238,0.072396,1.226513,0.233804,0.392104,0.189849,0.417558,2.821573,-0.532603,-3.056969,-0.00493,0.02267,-0.00509,0.00067,0.00135,-0.00035,0.062,0.1450,0.00000,0,0,0,0,-0.445,-0.846,1.484,0.1331,53.83,0.01284,465.0,2.000,0.00572,0,1.0000,1.0000,0.10304,0.05740,0.2028,0.00000,0.9672,0.0000,0.119,0.00080,1.9822,0.569609,0.569305,,0,
22.8410,scan,9.2750,0.569710,0.039449,-0.390855,-0.048852,1.272170,0.071981,1.225697,0.234533,0.569305,0.039514,-0.389296,-0.048573,1.269622,0.072379,1.226478,0.233857,0.392068,0.189868,0.417422,2.821534,-0.532849,-3.056936,-0.00490,0.02266,-0.00504,0.00065,0.00098,-0.00037,0.186,0.1344,0.00000,0,0,0,0,-0.445,-0.851,1.490,0.1328,53.75,0.01278,464.6,2.000,0.00576,0,1.0000,1.0000,0.10305,0.05801,0.2031,0.00000,0.9671,0.0000,0.119,0.00081,1.9822,0.569710,0.569305,,0,
22.8460,scan,9.2800,0.569812,0.039443,-0.390993,-0.048785,1.272372,0.071939,1.225632,0.234594,0.569305,0.039532,-0.389435,-0.048503,1.269832,0.072344,1.226513,0.233926,0.392022,0.189894,0.417362,2.821510,-0.532957,-3.056893,-0.00488,0.02264,-0.00500,0.00064,0.00082,-0.00042,0.270,0.1340,0.00000,0,0,0,0,-0.445,-0.855,1.491,0.1324,53.68,0.01274,464.2,2.000,0.00579,0,1.0000,1.0000,0.10306,0.05813,0.2033,0.00000,0.9671,0.0000,0.118,0.00082,1.9822,0.569812,0.569793,,0,
22.8510,scan,9.2850,0.569913,0.039438,-0.391130,-0.048719,1.272576,0.071899,1.225565,0.234652,0.569793,0.039462,-0.389523,-0.048485,1.270006,0.072274,1.226513,0.233979,0.391999,0.190339,0.417309,2.821514,-0.533049,-3.057016,-0.00487,0.02264,-0.00499,0.00065,0.00068,-0.00024,0.151,0.1355,0.00000,0,0,0,0,-0.442,-0.856,1.485,0.1331,53.62,0.01272,463.8,2.000,0.00583,0,1.0000,1.0000,0.10308,0.05812,0.2035,0.00000,0.9670,0.0000,0.118,0.00083,1.9822,0.569913,0.569793,,0,
22.8560,scan,9.2900,0.570015,0.039432,-0.391271,-0.048653,1.272784,0.071857,1.225495,0.234712,0.569793,0.039567,-0.389697,-0.048381,1.270373,0.072204,1.226513,0.234049,0.391942,0.190402,0.417196,2.821523,-0.533248,-3.056892,-0.00490,0.02265,-0.00502,0.00069,0.00039,-0.00043,0.163,0.1262,0.00000,0,0,0,0,-0.438,-0.853,1.466,0.1347,53.56,0.01277,463.4,2.000,0.00587,0,1.0000,1.0000,0.10309,0.05954,0.2037,0.00000,0.9670,0.0000,0.119,0.00084,1.9822,0.570015,0.569793,,0,
22.8610,scan,9.2950,0.570117,0.039426,-0.391415,-0.048586,1.272998,0.071816,1.225422,0.234772,0.569793,0.039532,-0.389767,-0.048293,1.270460,0.072169,1.226513,0.234136,0.391924,0.190414,0.417180,2.821500,-0.533269,-3.056900,-0.00496,0.02269,-0.00513,0.00066,0.00035,-0.00040,0.191,0.1332,0.00000,0,0,0,0,-0.431,-0.844,1.436,0.1363,53.51,0.01290,463.0,2.000,0.00593,0,1.0000,1.0000,0.10310,0.06057,0.2040,0.00000,0.9670,0.0000,0.119,0.00085,1.9822,0.570117,0.569793,,0,
22.8660,scan,9.3000,0.570219,0.039421,-0.391564,-0.048519,1.273222,0.071775,1.225343,0.234831,0.569793,0.039444,-0.389907,-0.048241,1.270792,0.072134,1.226513,0.234188,0.391880,0.190392,0.417072,2.821475,-0.533463,-3.056968,-0.00507,0.02275,-0.00530,0.00066,0.00006,-0.00028,0.321,0.1264,0.00000,0,0,0,0,-0.418,-0.831,1.402,0.1376,53.46,0.01311,462.6,2.000,0.00599,0,1.0000,1.0000,0.10312,0.06292,0.2042,0.00000,0.9669,0.0000,0.119,0.00087,1.9822,0.570219,0.570195,,0,
22.8710,scan,9.3050,0.570322,0.039414,-0.391719,-0.048450,1.273456,0.071733,1.225261,0.234891,0.570195,0.039462,-0.390133,-0.048171,1.271088,0.072065,1.226460,0.234241,0.391832,0.190806,0.417031,2.821499,-0.533487,-3.056968,-0.00521,0.02282,-0.00552,0.00069,0.00003,-0.00030,0.190,0.1223,0.00000,0,0,0,0,-0.401,-0.816,1.374,0.1395,53.42,0.01338,462.2,2.000,0.00606,0,1.0000,1.0000,0.10313,0.06510,0.2044,0.00000,0.9669,0.0000,0.120,0.00088,1.9822,0.570322,0.570195,,0,
22.8760,scan,9.3100,0.570424,0.039408,-0.391881,-0.048379,1.273701,0.071689,1.225172,0.234952,0.570195,0.039444,-0.390256,-0.048119,1.271280,0.072065,1.226513,0.234310,0.391787,0.190824,0.416968,2.821436,-0.533609,-3.056933,-0.00536,0.02290,-0.00576,0.00062,-0.00016,-0.00030,0.209,0.1246,0.00000,0,0,0,0,-0.381,-0.803,1.357,0.1413,53.39,0.01367,461.8,2.000,0.00614,0,1.0000,1.0000,0.10315,0.06791,0.2047,0.00000,0.9668,0.0000,0.121,0.00089,1.9821,0.570424,0.570195,,0,
22.8810,scan,9.3150,0.570526,0.039402,-0.392045,-0.048306,1.273951,0.071645,1.225082,0.235014,0.570195,0.039462,-0.390517,-0.048066,1.271350,0.071995,1.226478,0.234398,0.391743,0.190826,0.417046,2.821442,-0.533389,-3.056961,-0.00550,0.02298,-0.00599,0.00060,0.00017,-0.00027,0.198,0.1347,0.00000,0,0,0,0,-0.360,-0.792,1.346,0.1427,53.36,0.01396,461.4,2.000,0.00621,0,1.0000,1.0000,0.10317,0.06906,0.2049,0.00000,0.9668,0.0000,0.122,0.00090,1.9821,0.570526,0.570195,,0,
22.8860,scan,9.3200,0.570629,0.039394,-0.392218,-0.048232,1.274217,0.071600,1.224984,0.235077,0.570195,0.039462,-0.390552,-0.048031,1.271682,0.071977,1.226478,0.234433,0.391717,0.190838,0.416897,2.821406,-0.533686,-3.056933,-0.00565,0.02305,-0.00622,0.00059,-0.00028,-0.00028,0.345,0.1300,0.00000,0,0,0,0,-0.336,-0.781,1.336,0.1442,53.33,0.01424,461.0,2.000,0.00629,0,1.0000,1.0000,0.10318,0.07268,0.2052,0.00000,0.9668,0.0000,0.123,0.00091,1.9821,0.570629,0.570195,,0,
22.8911,scan,9.3250,0.570732,0.039387,-0.392397,-0.048156,1.274492,0.071553,1.224881,0.235142,0.570195,0.039497,-0.390779,-0.047944,1.271926,0.071890,1.226478,0.234502,0.391660,0.190858,0.416864,2.821439,-0.533711,-3.056920,-0.00580,0.02313,-0.00647,0.00064,-0.00032,-0.00032,0.417,0.1312,0.00001,0,0,0,0,-0.312,-0.768,1.321,0.1455,53.31,0.01454,460.6,2.000,0.00638,0,1.0000,1.0000,0.10320,0.07513,0.2054,0.00000,0.9667,0.0000,0.124,0.00093,1.9821,0.570732,0.570195,,0,
22.8969,scan,9.3300,0.570834,0.039380,-0.392582,-0.048078,1.274779,0.071507,1.224773,0.235207,0.570195,0.039497,-0.390971,-0.047857,1.272205,0.071785,1.226460,0.234520,0.391613,0.190859,0.416805,2.821535,-0.533790,-3.056960,-0.00596,0.02322,-0.00672,0.00077,-0.00042,-0.00034,0.525,0.1310,0.00001,0,0,0,0,-0.292,-0.751,1.302,0.1466,53.30,0.01485,460.2,2.000,0.00646,0,1.0000,1.0000,0.10322,0.07794,0.2056,0.00000,0.9667,0.0000,0.124,0.00094,1.9821,0.570834,0.570566,,0,
22.9016,scan,9.3350,0.570937,0.039372,-0.392774,-0.047999,1.275078,0.071459,1.224659,0.235274,0.570566,0.039427,-0.391128,-0.047787,1.272432,0.071750,1.226443,0.234537,0.391575,0.191221,0.416761,2.821565,-0.533846,-3.057009,-0.00612,0.02331,-0.00698,0.00082,-0.00050,-0.00029,0.314,0.1345,0.00001,0,0,0,0,-0.278,-0.733,1.289,0.1498,53.29,0.01517,459.8,2.000,0.00655,0,1.0000,1.0000,0.10324,0.08061,0.2059,0.00000,0.9666,0.0000,0.125,0.00095,1.9821,0.570937,0.570566,,0,
22.9062,scan,9.3400,0.571040,0.039364,-0.392972,-0.047918,1.275385,0.071411,1.224541,0.235342,0.570566,0.039462,-0.391303,-0.047735,1.272624,0.071733,1.226443,0.234642,0.391531,0.191251,0.416735,2.821489,-0.533865,-3.056948,-0.00626,0.02338,-0.00720,0.00072,-0.00054,-0.00032,0.381,0.1406,0.00001,0,0,0,0,-0.271,-0.718,1.294,0.1547,53.29,0.01544,459.4,2.000,0.00664,0,1.0000,1.0000,0.10326,0.08287,0.2061,0.00000,0.9666,0.0000,0.126,0.00097,1.9821,0.571040,0.570566,,0,
22.9110,scan,9.3450,0.571144,0.039356,-0.393174,-0.047837,1.275702,0.071362,1.224418,0.235409,0.570566,0.039392,-0.391512,-0.047682,1.273043,0.071698,1.226408,0.234660,0.391476,0.191236,0.416622,2.821495,-0.534042,-3.056998,-0.00635,0.02343,-0.00735,0.00075,-0.00080,-0.00025,0.529,0.1342,0.00001,0,0,0,0,-0.270,-0.708,1.314,0.1594,53.31,0.01562,459.0,2.000,0.00671,0,1.0000,1.0000,0.10328,0.08505,0.2064,0.00000,0.9665,0.0000,0.127,0.00098,1.9821,0.571144,0.570566,,0,
22.9160,scan,9.3500,0.571247,0.039347,-0.393379,-0.047754,1.276023,0.071312,1.224292,0.235478,0.570566,0.039392,-0.391704,-0.047525,1.273357,0.071663,1.226356,0.234764,0.391431,0.191291,0.416560,2.821471,-0.534116,-3.056915,-0.00641,0.02346,-0.00743,0.00073,-0.00092,-0.00036,0.594,0.1343,0.00001,0,0,0,0,-0.276,-0.701,1.340,0.1638,53.34,0.01572,458.6,2.000,0.00677,0,1.0000,1.0000,0.10330,0.08625,0.2066,0.00000,0.9665,0.0000,0.127,0.00099,1.9821,0.571247,0.571165,,0,
22.9210,scan,9.3550,0.571350,0.039339,-0.393584,-0.047671,1.276343,0.071262,1.224168,0.235547,0.571165,0.039392,-0.391931,-0.047490,1.273479,0.071681,1.226338,0.234782,0.391386,0.191911,0.416595,2.821454,-0.533993,-3.056870,-0.00642,0.02346,-0.00745,0.00070,-0.00074,-0.00041,0.149,0.1458,0.00001,0,0,0,0,-0.289,-0.696,1.364,0.1679,53.38,0.01575,458.2,2.000,0.00682,0,1.0000,1.0000,0.10332,0.08587,0.2069,0.00000,0.9665,0.0000,0.127,0.00101,1.9821,0.571350,0.571165,,0,
22.9260,scan,9.3600,0.571454,0.039330,-0.393789,-0.047589,1.276665,0.071213,1.224042,0.235614,0.571165,0.039340,-0.392158,-0.047421,1.273933,0.071663,1.226268,0.234886,0.391332,0.191916,0.416485,2.821364,-0.534151,-3.056874,-0.00641,0.02346,-0.00743,0.00060,-0.00098,-0.00034,0.254,0.1381,0.00001,0,0,0,0,-0.306,-0.693,1.383,0.1716,53.42,0.01573,457.8,2.000,0.00686,0,1.0000,1.0000,0.10334,0.08636,0.2071,0.00000,0.9664,0.0000,0.127,0.00102,1.9821,0.571454,0.571165,,0,
22.9310,scan,9.3650,0.571558,0.039322,-0.393995,-0.047508,1.276988,0.071164,1.223915,0.235682,0.571165,0.039375,-0.392315,-0.047351,1.274247,0.071593,1.226198,0.234904,0.391297,0.191935,0.416413,2.821419,-0.534245,-3.056855,-0.00639,0.02345,-0.00740,0.00068,-0.00112,-0.00041,0.347,0.1385,0.00001,0,0,0,0,-0.324,-0.692,1.394,0.1750,53.47,0.01569,457.4,2.000,0.00689,0,1.0000,1.0000,0.10337,0.08645,0.2074,0.00000,0.9664,0.0000,0.127,0.00104,1.9821,0.571558,0.571165,,0,
22.9360,scan,9.3700,0.571661,0.039314,-0.394201,-0.047428,1.277310,0.071115,1.223787,0.235747,0.571165,0.039340,-0.392472,-0.047298,1.274544,0.071593,1.226146,0.235026,0.391261,0.191945,0.416347,2.821301,-0.534332,-3.056842,-0.00637,0.02344,-0.00736,0.00054,-0.00126,-0.00034,0.456,0.1400,0.00001,0,0,0,0,-0.344,-0.691,1.397,0.1780,53.53,0.01564,457.0,2.000,0.00692,0,1.0000,1.0000,0.10339,0.08644,0.2076,0.00000,0.9663,0.0000,0.127,0.00105,1.9821,0.571661,0.571767,,0,
22.9427,scan,9.3750,0.571765,0.039305,-0.394408,-0.047347,1.277634,0.071066,1.223658,0.235814,0.571767,0.039375,-0.392734,-0.047106,1.275015,0.071506,1.226007,0.235096,0.391210,0.192612,0.416262,2.821366,-0.534411,-3.056756,-0.00636,0.02343,-0.00734,0.00064,-0.00137,-0.00052,0.236,0.1315,0.00001,0,0,0,0,-0.366,-0.691,1.395,0.1808,53.59,0.01562,456.6,2.000,0.00695,0,1.0000,1.0000,0.10341,0.08670,0.2078,0.00000,0.9663,0.0000,0.127,0.00106,1.9821,0.571765,0.571767,,0,
22.9478,scan,9.3800,0.571869,0.039297,-0.394614,-0.047267,1.277956,0.071018,1.223530,0.235880,0.571767,0.039375,-0.392734,-0.047106,1.275015,0.071506,1.226007,0.235096,0.391210,0.192612,0.416262,2.821366,-0.534411,-3.056756,-0.00635,0.02343,-0.00734,0.00064,-0.00137,-0.00052,0.217,0.1500,0.00001,0,0,0,0,-0.385,-0.691,1.390,0.1833,53.65,0.01561,456.2,2.000,0.00698,0,1.0000,1.0000,0.10343,0.08657,0.2081,0.00000,0.9662,0.0000,0.127,0.00108,1.9821,0.571869,0.571767,,0,
22.9524,scan,9.3850,0.571974,0.039288,-0.394821,-0.047188,1.278280,0.070970,1.223401,0.235945,0.571767,0.039305,-0.393170,-0.047002,1.275661,0.071471,1.225832,0.235235,0.391128,0.192617,0.416173,2.821269,-0.534449,-3.056774,-0.00636,0.02343,-0.00734,0.00052,-0.00144,-0.00041,0.237,0.1319,0.00001,0,0,0,0,-0.397,-0.689,1.385,0.1855,53.72,0.01562,455.8,2.000,0.00701,0,1.0000,1.0000,0.10345,0.08667,0.2083,0.00000,0.9662,0.0000,0.127,0.00109,1.9821,0.571974,0.571767,,0,
22.9569,scan,9.3900,0.572078,0.039280,-0.395028,-0.047109,1.278604,0.070922,1.223272,0.236009,0.571767,0.039305,-0.393170,-0.047002,1.275661,0.071471,1.225832,0.235235,0.391128,0.192617,0.416173,2.821269,-0.534449,-3.056774,-0.00637,0.02343,-0.00736,0.00052,-0.00144,-0.00041,0.306,0.1501,0.00001,0,0,0,0,-0.401,-0.687,1.380,0.1877,53.78,0.01564,455.4,2.000,0.00704,0,1.0000,1.0000,0.10347,0.08677,0.2086,0.00000,0.9661,0.0000,0.127,0.00110,1.9821,0.572078,0.571767,,0,
22.9614,scan,9.3950,0.572182,0.039271,-0.395236,-0.047030,1.278931,0.070874,1.223142,0.236073,0.571767,0.039305,-0.393432,-0.046880,1.275993,0.071401,1.225780,0.235340,0.391070,0.192645,0.416128,2.821264,-0.534473,-3.056754,-0.00639,0.02345,-0.00740,0.00051,-0.00147,-0.00044,0.369,0.1496,0.00001,0,0,0,0,-0.397,-0.685,1.367,0.1899,53.85,0.01569,455.0,2.000,0.00707,0,1.0000,1.0000,0.10350,0.08727,0.2088,0.00000,0.9661,0.0000,0.127,0.00111,1.9821,0.572182,0.572100,,0,
22.9660,scan,9.4000,0.572287,0.039263,-0.395446,-0.046951,1.279259,0.070826,1.223012,0.236137,0.572100,0.039270,-0.393746,-0.046810,1.276377,0.071401,1.225640,0.235410,0.391018,0.192993,0.416109,2.821209,-0.534404,-3.056735,-0.00644,0.02347,-0.00748,0.00043,-0.00138,-0.00043,0.189,0.1463,0.00001,0,0,0,0,-0.387,-0.683,1.348,0.1918,53.92,0.01579,454.6,2.000,0.00711,0,1.0000,1.0000,0.10352,0.08766,0.2091,0.00000,0.9660,0.0000,0.127,0.00113,1.9821,0.572287,0.572100,,0,
22.9710,scan,9.4050,0.572391,0.039254,-0.395658,-0.046871,1.279592,0.070777,1.222879,0.236202,0.572100,0.039305,-0.393851,-0.046722,1.276569,0.071367,1.225588,0.235462,0.390996,0.193032,0.416072,2.821215,-0.534442,-3.056672,-0.00651,0.02351,-0.00759,0.00045,-0.00143,-0.00053,0.241,0.1541,0.00001,0,0,0,0,-0.370,-0.683,1.328,0.1935,53.99,0.01592,454.3,2.000,0.00715,0,1.0000,1.0000,0.10354,0.08898,0.2093,0.00000,0.9660,0.0000,0.128,0.00114,1.9821,0.572391,0.572100,,0,
22.9760,scan,9.4100,0.572496,0.039245,-0.395874,-0.046790,1.279931,0.070728,1.222744,0.236266,0.572100,0.039252,-0.394130,-0.046653,1.277005,0.071297,1.225448,0.235585,0.390948,0.193016,0.416012,2.821163,-0.534466,-3.056742,-0.00659,0.02356,-0.00772,0.00038,-0.00147,-0.00038,0.350,0.1482,0.00001,0,0,0,0,-0.351,-0.684,1.312,0.1949,54.06,0.01609,453.9,2.000,0.00720,0,1.0000,1.0000,0.10356,0.09020,0.2096,0.00000,0.9659,0.0000,0.128,0.00115,1.9821,0.572496,0.572100,,0,
22.9810,scan,9.4150,0.572601,0.039236,-0.396091,-0.046710,1.280272,0.070680,1.222608,0.236331,0.572100,0.039235,-0.394322,-0.046583,1.277197,0.071227,1.225308,0.235602,0.390930,0.193013,0.416037,2.821237,-0.534333,-3.056793,-0.00668,0.02360,-0.00786,0.00046,-0.00127,-0.00036,0.428,0.1566,0.00001,0,0,0,0,-0.333,-0.686,1.300,0.1965,54.12,0.01626,452.3,2.000,0.00724,0,1.0000,1.0000,0.10359,0.09083,0.2098,0.00000,0.9659,0.0000,0.129,0.00117,1.9821,0.572601,0.572418,,0,
22.9860,scan,9.4200,0.572706,0.039227,-0.396311,-0.046628,1.280620,0.070630,1.222470,0.236396,0.572418,0.039252,-0.394689,-0.046513,1.277651,0.071227,1.225239,0.235724,0.390849,0.193367,0.415981,2.821122,-0.534350,-3.056711,-0.00676,0.02365,-0.00800,0.00031,-0.00131,-0.00040,0.222,0.1507,0.00001,0,0,0,0,-0.321,-0.687,1.296,0.1981,54.18,0.01642,450.3,2.000,0.00729,0,1.0000,1.0000,0.10361,0.09226,0.2101,0.00000,0.9659,0.0000,0.129,0.00118,1.9821,0.572706,0.572418,,0,
22.9910,scan,9.4250,0.572811,0.039218,-0.396534,-0.046546,1.280970,0.070580,1.222331,0.236462,0.572418,0.039235,-0.394846,-0.046443,1.277895,0.071209,1.225099,0.235777,0.390833,0.193383,0.415968,2.821106,-0.534300,-3.056700,-0.00684,0.02369,-0.00811,0.00029,-0.00123,-0.00040,0.302,0.1561,0.00001,0,0,0,0,-0.316,-0.691,1.298,0.1995,54.23,0.01656,448.3,2.000,0.00733,0,1.0000,1.0000,0.10363,0.09311,0.2103,0.00000,0.9658,0.0000,0.130,0.00119,1.9821,0.572811,0.572418,,0,
22.9960,scan,9.4300,0.572917,0.039209,-0.396759,-0.046463,1.281326,0.070529,1.222189,0.236528,0.572418,0.039200,-0.395177,-0.046321,1.278401,0.071157,1.224977,0.235811,0.390767,0.193403,0.415889,2.821145,-0.534357,-3.056693,-0.00690,0.02372,-0.00821,0.00034,-0.00131,-0.00044,0.401,0.1516,0.00001,0,0,0,0,-0.318,-0.697,1.302,0.2007,54.28,0.01668,446.3,2.000,0.00738,0,1.0000,1.0000,0.10365,0.09430,0.2106,0.00000,0.9658,0.0000,0.130,0.00121,1.9821,0.572917,0.572418,,0,
23.0010,scan,9.4350,0.573022,0.039200,-0.396983,-0.046380,1.281680,0.070478,1.222050,0.236594,0.572418,0.039200,-0.395474,-0.046234,1.278558,0.071122,1.224855,0.235881,0.390728,0.193425,0.415967,2.821151,-0.534100,-3.056679,-0.00695,0.02375,-0.00830,0.00032,-0.00093,-0.00047,0.452,0.1586,0.00001,0,0,0,0,-0.326,-0.703,1.303,0.2016,54.33,0.01679,444.2,2.000,0.00742,0,1.0000,1.0000,0.10368,0.09386,0.2108,0.00000,0.9657,0.0000,0.130,0.00122,1.9821,0.573022,0.572418,,0,
23.0062,scan,9.4400,0.573128,0.039191,-0.397212,-0.046296,1.282042,0.070428,1.221906,0.236660,0.572418,0.039148,-0.395649,-0.046181,1.279047,0.071122,1.224785,0.235986,0.390681,0.193429,0.415819,2.821032,-0.534344,-3.056672,-0.00700,0.02378,-0.00837,0.00020,-0.00131,-0.00039,0.598,0.1567,0.00001,0,0,0,0,-0.340,-0.709,1.303,0.2024,54.36,0.01688,442.2,2.000,0.00745,0,1.0000,1.0000,0.10370,0.09570,0.2111,0.00000,0.9657,0.0000,0.131,0.00123,1.9821,0.573128,0.572996,,0,
23.0110,scan,9.4450,0.573233,0.039181,-0.397441,-0.046213,1.282403,0.070376,1.221763,0.236727,0.572996,0.039183,-0.395788,-0.046042,1.279204,0.071035,1.224610,0.236073,0.390678,0.194048,0.415851,2.821085,-0.534196,-3.056645,-0.00704,0.02380,-0.00844,0.00025,-0.00108,-0.00047,0.114,0.1626,0.00001,0,0,0,0,-0.359,-0.715,1.303,0.2029,54.39,0.01697,440.2,2.000,0.00749,0,1.0000,1.0000,0.10373,0.09569,0.2113,0.00000,0.9656,0.0000,0.131,0.00125,1.9821,0.573233,0.572996,,0,
23.0160,scan,9.4500,0.573339,0.039171,-0.397672,-0.046128,1.282769,0.070324,1.221618,0.236794,0.572996,0.039148,-0.396137,-0.045920,1.279745,0.071035,1.224488,0.236073,0.390606,0.194087,0.415763,2.821109,-0.534267,-3.056579,-0.00709,0.02382,-0.00851,0.00029,-0.00118,-0.00058,0.190,0.1561,0.00001,0,0,0,0,-0.383,-0.719,1.301,0.2033,54.41,0.01706,438.2,2.000,0.00753,0,1.0000,1.0000,0.10375,0.09674,0.2116,0.00000,0.9656,0.0000,0.131,0.00126,1.9821,0.573339,0.572996,,0,
