t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
31.2264,scan,5.8861,0.510757,0.106241,-0.498756,-0.050236,0.397612,0.008741,2.199093,0.294316,0.510637,0.105976,-0.498588,-0.050737,0.397551,0.008290,2.199080,0.295083,0.185807,0.118745,0.482350,2.819373,-0.527624,-3.058221,-0.00793,0.02249,0.00017,-0.00083,0.00402,0.00114,2.932,0.0424,0.00511,1,0,0,0,-0.042,-0.165,0.274,0.4001,70.03,0.01004,556.8,1.000,0.00270,0,1.0000,1.0000,0.03649,0.04701,0.2407,0.00000,0.5961,0.8958,0.119,0.00936,1.4005,0.510757,0.519451,,0,
31.2318,scan,5.8911,0.510878,0.106244,-0.498894,-0.050272,0.397759,0.008757,2.199093,0.294287,0.510757,0.106029,-0.498710,-0.050737,0.397743,0.008308,2.199045,0.295083,0.185787,0.118880,0.482325,2.819368,-0.527659,-3.058145,-0.00803,0.02251,-0.00000,-0.00084,0.00397,0.00103,2.922,0.0439,0.00499,1,0,0,0,-0.022,-0.174,0.233,0.4062,70.01,0.01024,556.1,1.000,0.00271,0,1.0000,1.0000,0.03651,0.04799,0.2413,0.00000,0.5964,0.8958,0.119,0.00935,1.4004,0.510878,0.519451,,0,
31.2370,scan,5.8961,0.510999,0.106248,-0.499037,-0.050309,0.397909,0.008772,2.199093,0.294259,0.510878,0.106029,-0.498902,-0.050754,0.397865,0.008325,2.199097,0.295048,0.185732,0.118997,0.482305,2.819386,-0.527641,-3.058130,-0.00812,0.02258,-0.00025,-0.00082,0.00400,0.00100,2.897,0.0436,0.00482,1,0,0,0,-0.004,-0.190,0.180,0.4120,70.00,0.01051,555.5,1.000,0.00273,0,1.0000,1.0000,0.03652,0.04896,0.2422,0.00000,0.5968,0.8958,0.120,0.00935,1.4003,0.510999,0.521059,,0,
31.2418,scan,5.9011,0.511120,0.106249,-0.499184,-0.050347,0.398066,0.008791,2.199093,0.294229,0.510999,0.106046,-0.498990,-0.050807,0.398005,0.008308,2.199045,0.295013,0.185725,0.119100,0.482295,2.819385,-0.527642,-3.058156,-0.00831,0.02267,-0.00052,-0.00082,0.00399,0.00104,2.903,0.0432,0.00467,1,0,0,0,0.011,-0.213,0.124,0.4168,70.00,0.01085,554.8,1.000,0.00274,0,1.0000,1.0000,0.03653,0.05050,0.2430,0.00000,0.5971,0.8958,0.121,0.00934,1.4002,0.511120,0.521059,,0,
31.2465,scan,5.9061,0.511242,0.106249,-0.499338,-0.050387,0.398229,0.008811,2.199093,0.294198,0.511120,0.106046,-0.499094,-0.050807,0.398092,0.008360,2.199045,0.294978,0.185700,0.119236,0.482288,2.819421,-0.527623,-3.058102,-0.00850,0.02275,-0.00088,-0.00077,0.00403,0.00093,2.889,0.0429,0.00447,1,0,0,0,0.020,-0.240,0.064,0.4221,70.02,0.01126,554.2,1.000,0.00276,0,1.0000,1.0000,0.03655,0.05223,0.2442,0.00000,0.5975,0.8958,0.122,0.00933,1.4001,0.511242,0.521059,,0,
31.2512,scan,5.9111,0.511365,0.106246,-0.499499,-0.050430,0.398400,0.008836,2.199093,0.294166,0.511242,0.106099,-0.499251,-0.050859,0.398267,0.008378,2.199045,0.294926,0.185665,0.119356,0.482264,2.819438,-0.527641,-3.058056,-0.00872,0.02288,-0.00128,-0.00075,0.00400,0.00085,2.876,0.0417,0.00422,1,0,0,0,0.023,-0.267,-0.000,0.4271,70.05,0.01173,553.6,1.000,0.00277,0,1.0000,1.0000,0.03656,0.05431,0.2457,0.00000,0.5979,0.8958,0.123,0.00932,1.4000,0.511365,0.521059,,0,
31.2562,scan,5.9161,0.511489,0.106242,-0.499667,-0.050473,0.398581,0.008861,2.199093,0.294134,0.511365,0.106116,-0.499496,-0.050876,0.398267,0.008430,2.199045,0.294891,0.185606,0.119487,0.482309,2.819463,-0.527395,-3.057997,-0.00893,0.02297,-0.00177,-0.00075,0.00437,0.00074,2.835,0.0415,0.00400,1,0,0,0,0.020,-0.294,-0.069,0.4313,70.08,0.01227,552.9,1.000,0.00279,0,1.0000,1.0000,0.03658,0.05644,0.2470,0.00000,0.5983,0.8958,0.124,0.00932,1.3999,0.511489,0.521059,,0,
31.2612,scan,5.9211,0.511613,0.106233,-0.499845,-0.050523,0.398770,0.008895,2.199093,0.294098,0.511489,0.106099,-0.499566,-0.050929,0.398494,0.008430,2.199097,0.294891,0.185584,0.119593,0.482235,2.819426,-0.527605,-3.058035,-0.00923,0.02316,-0.00225,-0.00077,0.00405,0.00082,2.837,0.0434,0.00364,1,0,0,0,0.010,-0.320,-0.139,0.4344,70.12,0.01286,552.3,1.000,0.00281,0,1.0000,1.0000,0.03660,0.05934,0.2492,0.00000,0.5987,0.8958,0.126,0.00931,1.3998,0.511613,0.521059,,0,
31.2667,scan,5.9261,0.511739,0.106225,-0.500033,-0.050573,0.398971,0.008928,2.199093,0.294062,0.511613,0.106099,-0.499566,-0.050929,0.398494,0.008430,2.199097,0.294891,0.185584,0.119717,0.482235,2.819426,-0.527605,-3.058035,-0.00957,0.02329,-0.00278,-0.00077,0.00405,0.00082,2.838,0.0454,0.00334,1,0,0,0,-0.007,-0.348,-0.207,0.4364,70.16,0.01350,552.3,1.000,0.00283,0,1.0000,1.0000,0.03661,0.06209,0.2509,0.00000,0.5992,0.8958,0.127,0.00930,1.3996,0.511739,0.522103,,0,
31.2731,scan,5.9311,0.511865,0.106212,-0.500230,-0.050629,0.399182,0.008970,2.199093,0.294023,0.511739,0.106099,-0.499880,-0.051051,0.398773,0.008447,2.199115,0.294821,0.185512,0.119808,0.482201,2.819414,-0.527589,-3.058076,-0.00985,0.02352,-0.00336,-0.00079,0.00408,0.00089,2.812,0.0435,0.00298,1,0,0,0,-0.034,-0.376,-0.272,0.4376,70.21,0.01418,552.3,1.000,0.00285,0,1.0000,1.0000,0.03663,0.06526,0.2532,0.00000,0.5997,0.8958,0.129,0.00929,1.3995,0.511865,0.522103,,0,
31.2782,scan,5.9361,0.511993,0.106197,-0.500439,-0.050685,0.399406,0.009012,2.199093,0.293983,0.511865,0.106151,-0.500142,-0.051068,0.398965,0.008482,2.199080,0.294804,0.185458,0.119946,0.482202,2.819415,-0.527483,-3.057992,-0.01017,0.02367,-0.00398,-0.00080,0.00423,0.00077,2.780,0.0447,0.00263,1,0,0,0,-0.072,-0.402,-0.337,0.4378,70.25,0.01490,552.3,1.000,0.00288,0,1.0000,1.0000,0.03665,0.06818,0.2553,0.00000,0.6002,0.8958,0.131,0.00928,1.3994,0.511993,0.522103,,0,
31.2833,scan,5.9411,0.512122,0.106177,-0.500658,-0.050748,0.399642,0.009064,2.199093,0.293940,0.511993,0.106151,-0.500281,-0.051138,0.399192,0.008482,2.199080,0.294751,0.185429,0.120052,0.482157,2.819419,-0.527571,-3.058024,-0.01053,0.02389,-0.00459,-0.00078,0.00410,0.00081,2.777,0.0440,0.00224,1,0,0,0,-0.119,-0.425,-0.401,0.4373,70.29,0.01564,552.3,1.000,0.00291,0,1.0000,1.0000,0.03667,0.07193,0.2577,0.00000,0.6007,0.8958,0.133,0.00928,1.3993,0.512122,0.522103,,0,
31.2889,scan,5.9461,0.512252,0.106158,-0.500890,-0.050811,0.399890,0.009115,2.199093,0.293896,0.512122,0.106151,-0.500281,-0.051138,0.399192,0.008482,2.199080,0.294751,0.185429,0.120181,0.482157,2.819419,-0.527571,-3.058024,-0.01094,0.02405,-0.00523,-0.00078,0.00410,0.00081,2.777,0.0465,0.00189,1,0,0,0,-0.168,-0.443,-0.465,0.4360,70.32,0.01641,552.3,1.000,0.00294,0,1.0000,1.0000,0.03669,0.07527,0.2598,0.00000,0.6012,0.8958,0.135,0.00927,1.3991,0.512252,0.522879,,0,
31.2970,scan,5.9511,0.512383,0.106131,-0.501135,-0.050883,0.400152,0.009179,2.199093,0.293848,0.512252,0.106168,-0.500543,-0.051243,0.399611,0.008500,2.199080,0.294629,0.185375,0.120287,0.482076,2.819467,-0.527729,-3.058033,-0.01130,0.02433,-0.00588,-0.00070,0.00387,0.00079,2.768,0.0420,0.00143,1,0,0,0,-0.215,-0.456,-0.528,0.4341,70.35,0.01720,552.3,1.000,0.00298,0,1.0000,1.0000,0.03672,0.07935,0.2627,0.00000,0.6018,0.8958,0.138,0.00926,1.3990,0.512383,0.522879,,0,
31.3025,scan,5.9561,0.512516,0.106104,-0.501391,-0.050956,0.400426,0.009242,2.199093,0.293798,0.512383,0.106203,-0.500892,-0.051330,0.400029,0.008517,2.199080,0.294664,0.185299,0.120401,0.482011,2.819366,-0.527799,-3.058014,-0.01165,0.02455,-0.00658,-0.00082,0.00376,0.00084,2.735,0.0468,0.00097,1,0,0,0,-0.256,-0.460,-0.591,0.4313,70.36,0.01802,552.3,1.000,0.00303,0,1.0000,1.0000,0.03674,0.08272,0.2656,0.00000,0.6024,0.8958,0.140,0.00925,1.3989,0.512516,0.522879,,0,
31.3071,scan,5.9611,0.512650,0.106072,-0.501662,-0.051036,0.400716,0.009315,2.199092,0.293745,0.512516,0.106203,-0.500892,-0.051330,0.400029,0.008517,2.199080,0.294664,0.185299,0.120534,0.482011,2.819366,-0.527799,-3.058014,-0.01209,0.02472,-0.00727,-0.00082,0.00376,0.00084,2.733,0.0496,0.00061,1,0,0,0,-0.289,-0.455,-0.649,0.4277,70.37,0.01885,552.3,1.000,0.00309,0,1.0000,1.0000,0.03677,0.08748,0.2678,0.00000,0.6031,0.8958,0.143,0.00924,1.3987,0.512650,0.522879,,0,
31.3120,scan,5.9661,0.512784,0.106033,-0.501967,-0.051103,0.401067,0.009386,2.199064,0.293696,0.512650,0.106116,-0.501119,-0.051382,0.400361,0.008517,2.199097,0.294559,0.185248,0.120634,0.481945,2.819427,-0.527922,-3.058116,-0.01248,0.02500,-0.00795,-0.00073,0.00358,0.00094,2.727,0.0467,0.00058,1,0,0,0,-0.312,-0.441,-0.702,0.4234,70.37,0.01968,552.3,1.000,0.00316,0,1.0000,1.0000,0.03679,0.09952,0.2678,0.00000,0.6038,0.8958,0.146,0.00923,1.3986,0.512784,0.523153,,0,
31.3171,scan,5.9711,0.512918,0.105981,-0.502302,-0.051172,0.401474,0.009468,2.199010,0.293647,0.512784,0.106151,-0.501381,-0.051435,0.400571,0.008570,2.199115,0.294507,0.185185,0.120771,0.481923,2.819443,-0.527886,-3.058052,-0.01285,0.02520,-0.00868,-0.00071,0.00363,0.00084,2.692,0.0468,0.00054,1,0,0,0,-0.324,-0.418,-0.754,0.4188,70.35,0.02051,552.3,1.000,0.00324,0,1.0000,1.0000,0.03683,0.11240,0.2679,0.00000,0.6053,0.8957,0.148,0.00922,1.3984,0.512918,0.523153,,0,
31.3220,scan,5.9761,0.513052,0.105923,-0.502670,-0.051230,0.401937,0.009549,2.198933,0.293601,0.512918,0.106168,-0.501433,-0.051452,0.400728,0.008604,2.199097,0.294472,0.185178,0.120914,0.481890,2.819467,-0.527973,-3.058006,-0.01329,0.02539,-0.00937,-0.00067,0.00351,0.00075,2.690,0.0498,0.00050,1,0,0,0,-0.321,-0.386,-0.807,0.4139,70.32,0.02136,552.3,1.000,0.00333,0,1.0000,1.0000,0.03686,0.12475,0.2681,0.00000,0.6074,0.8956,0.151,0.00921,1.3983,0.513052,0.523153,,0,
31.3270,scan,5.9811,0.513186,0.105853,-0.503068,-0.051289,0.402456,0.009642,2.198831,0.293555,0.513052,0.106116,-0.501800,-0.051522,0.401024,0.008639,2.199080,0.294437,0.185099,0.121023,0.481872,2.819451,-0.527886,-3.058052,-0.01366,0.02563,-0.01011,-0.00070,0.00364,0.00083,2.655,0.0523,0.00045,1,0,0,0,-0.300,-0.348,-0.861,0.4088,70.28,0.02221,552.3,1.000,0.00343,0,1.0000,1.0000,0.03690,0.13793,0.2683,0.00000,0.6103,0.8954,0.154,0.00920,1.3981,0.513186,0.523153,,0,
31.3320,scan,5.9861,0.513320,0.105776,-0.503500,-0.051338,0.403035,0.009733,2.198702,0.293511,0.513186,0.106116,-0.501957,-0.051627,0.401304,0.008692,2.199097,0.294402,0.185063,0.121143,0.481809,2.819422,-0.528025,-3.058052,-0.01407,0.02586,-0.01082,-0.00072,0.00342,0.00085,2.646,0.0660,0.00041,1,0,0,0,-0.267,-0.311,-0.909,0.4033,70.22,0.02307,552.3,1.000,0.00354,0,1.0000,1.0000,0.03695,0.15167,0.2686,0.00000,0.6139,0.8950,0.157,0.00920,1.3979,0.513320,0.523153,,0,
31.3370,scan,5.9911,0.513455,0.105686,-0.503965,-0.051387,0.403673,0.009836,2.198547,0.293467,0.513320,0.106116,-0.502271,-0.051662,0.401653,0.008762,2.199097,0.294367,0.184993,0.121284,0.481760,2.819428,-0.528059,-3.057990,-0.01444,0.02607,-0.01155,-0.00071,0.00338,0.00075,2.610,0.0792,0.00037,1,0,0,0,-0.228,-0.279,-0.947,0.3978,70.16,0.02391,552.3,1.000,0.00366,0,1.0000,1.0000,0.03700,0.16584,0.2688,0.00000,0.6182,0.8947,0.160,0.00919,1.3977,0.513455,0.523112,,0,
31.3420,scan,5.9961,0.513589,0.105589,-0.504460,-0.051427,0.404365,0.009939,2.198368,0.293426,0.513455,0.106081,-0.502498,-0.051714,0.401862,0.008866,2.199115,0.294280,0.184938,0.121425,0.481732,2.819486,-0.528057,-3.057947,-0.01482,0.02627,-0.01226,-0.00064,0.00338,0.00065,2.582,0.1038,0.00033,1,0,0,0,-0.181,-0.252,-0.981,0.3919,70.08,0.02473,552.3,1.000,0.00380,0,1.0000,1.0000,0.03706,0.17864,0.2691,0.00000,0.6232,0.8942,0.163,0.00919,1.3975,0.513589,0.523112,,0,
31.3470,scan,6.0011,0.513724,0.105481,-0.504985,-0.051467,0.405113,0.010052,2.198164,0.293384,0.513589,0.106029,-0.502969,-0.051784,0.402351,0.008866,2.199097,0.294245,0.184838,0.121523,0.481674,2.819457,-0.528057,-3.058016,-0.01514,0.02654,-0.01296,-0.00067,0.00338,0.00077,2.544,0.1154,0.00029,1,0,0,0,-0.126,-0.229,-1.015,0.3856,69.98,0.02554,552.3,1.000,0.00395,0,1.0000,1.0000,0.03712,0.19218,0.2695,0.00000,0.6288,0.8937,0.166,0.00919,1.3973,0.513724,0.523112,,0,
31.3520,scan,6.0061,0.513859,0.105365,-0.505543,-0.051499,0.405919,0.010165,2.197934,0.293345,0.513724,0.106011,-0.503266,-0.051819,0.402735,0.008954,2.199115,0.294210,0.184768,0.121667,0.481605,2.819465,-0.528160,-3.057954,-0.01550,0.02674,-0.01365,-0.00065,0.00323,0.00067,2.511,0.1363,0.00025,1,0,0,0,-0.066,-0.207,-1.052,0.3791,69.88,0.02634,552.3,1.000,0.00411,0,1.0000,1.0000,0.03719,0.20595,0.2698,0.00000,0.6351,0.8931,0.169,0.00918,1.3971,0.513859,0.523112,,0,
31.3570,scan,6.0111,0.513994,0.105237,-0.506133,-0.051531,0.406785,0.010289,2.197676,0.293305,0.513859,0.105959,-0.503754,-0.051889,0.403398,0.008988,2.199097,0.294158,0.184666,0.121777,0.481497,2.819452,-0.528317,-3.057984,-0.01583,0.02702,-0.01434,-0.00065,0.00299,0.00073,2.478,0.1445,0.00020,1,0,0,0,-0.008,-0.185,-1.090,0.3723,69.76,0.02715,552.3,1.000,0.00429,0,1.0000,1.0000,0.03726,0.22072,0.2702,0.00000,0.6419,0.8924,0.172,0.00918,1.3969,0.513994,0.523112,,0,
31.3620,scan,6.0161,0.514129,0.105103,-0.506753,-0.051555,0.407704,0.010414,2.197395,0.293268,0.513994,0.105924,-0.504051,-0.051906,0.403660,0.009058,2.199097,0.294105,0.184599,0.121917,0.481471,2.819488,-0.528281,-3.057950,-0.01619,0.02721,-0.01505,-0.00060,0.00305,0.00065,2.443,0.1791,0.00016,1,0,0,0,0.043,-0.163,-1.128,0.3654,69.63,0.02796,552.3,1.000,0.00449,0,1.0000,1.0000,0.03734,0.23333,0.2707,0.00000,0.6494,0.8916,0.175,0.00918,1.3968,0.514129,0.522709,,0,
31.3670,scan,6.0211,0.514265,0.104955,-0.507410,-0.051577,0.408691,0.010550,2.197081,0.293230,0.514129,0.105819,-0.504679,-0.052011,0.404602,0.009093,2.199115,0.294053,0.184462,0.122007,0.481290,2.819444,-0.528612,-3.058039,-0.01649,0.02756,-0.01575,-0.00062,0.00255,0.00081,2.409,0.1777,0.00012,1,0,0,0,0.086,-0.139,-1.169,0.3584,69.48,0.02879,552.3,1.000,0.00470,0,1.0000,1.0000,0.03742,0.25021,0.2711,0.00000,0.6574,0.8908,0.179,0.00918,1.3966,0.514265,0.522709,,0,
31.3720,scan,6.0261,0.514401,0.104797,-0.508105,-0.051591,0.409745,0.010688,2.196735,0.293195,0.514265,0.105732,-0.505290,-0.052028,0.405492,0.009198,2.199097,0.293966,0.184332,0.122146,0.481135,2.819494,-0.528872,-3.057996,-0.01682,0.02785,-0.01649,-0.00052,0.00217,0.00071,2.365,0.1833,0.00008,1,0,0,0,0.120,-0.110,-1.214,0.3525,69.32,0.02964,552.3,1.000,0.00493,0,1.0000,1.0000,0.03751,0.26662,0.2717,0.00000,0.6660,0.8898,0.182,0.00919,1.3964,0.514401,0.522709,,0,
31.3770,scan,6.0311,0.514537,0.104628,-0.508834,-0.051604,0.410863,0.010836,2.196361,0.293159,0.514401,0.105662,-0.505639,-0.052081,0.406016,0.009320,2.199097,0.293983,0.184256,0.122288,0.481039,2.819438,-0.529044,-3.057958,-0.01722,0.02807,-0.01724,-0.00057,0.00190,0.00070,2.331,0.2137,0.00005,1,0,0,0,0.141,-0.074,-1.264,0.3471,69.16,0.03052,552.3,1.000,0.00517,0,1.0000,1.0000,0.03760,0.28219,0.2722,0.00000,0.6752,0.8888,0.186,0.00919,1.3963,0.514537,0.522221,,0,
31.3822,scan,6.0361,0.514673,0.104447,-0.509607,-0.051609,0.412059,0.010987,2.195948,0.293125,0.514537,0.105645,-0.506320,-0.052116,0.407063,0.009390,2.199167,0.293948,0.184096,0.122424,0.480819,2.819415,-0.529478,-3.057879,-0.01755,0.02841,-0.01804,-0.00055,0.00125,0.00060,2.279,0.2177,0.00005,1,0,0,0,0.151,-0.030,-1.320,0.3450,69.00,0.03144,552.3,1.000,0.00542,0,1.0000,1.0000,0.03770,0.30174,0.2729,0.00000,0.6848,0.8877,0.190,0.00919,1.3962,0.514673,0.522221,,0,
31.3896,scan,6.0411,0.514810,0.104256,-0.510413,-0.051613,0.413312,0.011148,2.195512,0.293091,0.514673,0.105645,-0.506320,-0.052116,0.407063,0.009390,2.199167,0.293948,0.184096,0.122561,0.480819,2.819415,-0.529478,-3.057879,-0.01808,0.02862,-0.01886,-0.00055,0.00125,0.00060,2.273,0.2863,0.00008,1,0,0,0,0.150,0.026,-1.395,0.3446,68.85,0.03243,552.3,1.000,0.00568,0,1.0000,1.0000,0.03780,0.31577,0.2735,0.00000,0.6949,0.8864,0.194,0.00920,1.3961,0.514810,0.522221,,0,
31.3944,scan,6.0461,0.514947,0.104047,-0.511274,-0.051605,0.414667,0.011315,2.195025,0.293060,0.514810,0.105645,-0.507507,-0.052203,0.408948,0.009529,2.199097,0.293861,0.183854,0.122703,0.480479,2.819388,-0.530104,-3.057712,-0.01843,0.02909,-0.01982,-0.00050,0.00031,0.00037,2.206,0.2501,0.00013,1,0,0,0,0.143,0.094,-1.491,0.3437,68.70,0.03353,552.3,1.000,0.00595,0,1.0000,1.0000,0.03791,0.34078,0.2742,0.00000,0.7051,0.8851,0.198,0.00921,1.3960,0.514947,0.521269,,0,
31.3994,scan,6.0511,0.515085,0.103820,-0.512186,-0.051593,0.416112,0.011494,2.194496,0.293029,0.514947,0.105592,-0.508275,-0.052203,0.410135,0.009652,2.199045,0.293791,0.183698,0.122860,0.480273,2.819420,-0.530467,-3.057595,-0.01893,0.02948,-0.02086,-0.00042,-0.00023,0.00017,2.158,0.2596,0.00020,1,0,0,0,0.135,0.169,-1.592,0.3421,68.55,0.03474,552.3,1.000,0.00623,0,1.0000,1.0000,0.03803,0.36351,0.2751,0.00000,0.7158,0.8837,0.203,0.00921,1.3960,0.515085,0.521269,,0,
31.4044,scan,6.0561,0.515223,0.103581,-0.513145,-0.051573,0.417641,0.011677,2.193929,0.293001,0.515085,0.105592,-0.508746,-0.052168,0.410763,0.009721,2.198993,0.293774,0.183603,0.123022,0.480183,2.819437,-0.530569,-3.057480,-0.01952,0.02980,-0.02196,-0.00038,-0.00038,-0.00002,2.114,0.3065,0.00025,1,0,0,0,0.132,0.248,-1.688,0.3403,68.41,0.03603,552.3,1.000,0.00654,0,1.0000,1.0000,0.03816,0.38418,0.2760,0.00000,0.7266,0.8821,0.209,0.00922,1.3960,0.515223,0.521269,,0,
31.4089,scan,6.0611,0.515361,0.103324,-0.514159,-0.051548,0.419267,0.011872,2.193319,0.292974,0.515223,0.105592,-0.509339,-0.052238,0.411898,0.009896,2.198888,0.293721,0.183497,0.123190,0.479978,2.819425,-0.531002,-3.057309,-0.02014,0.03020,-0.02309,-0.00034,-0.00102,-0.00026,2.085,0.3291,0.00031,1,0,0,0,0.137,0.329,-1.776,0.3385,68.27,0.03737,552.3,1.000,0.00685,0,1.0000,1.0000,0.03829,0.40845,0.2769,0.00000,0.7372,0.8804,0.214,0.00923,1.3961,0.515361,0.521269,,0,
31.4137,scan,6.0661,0.515500,0.103051,-0.515229,-0.051512,0.420992,0.012073,2.192663,0.292949,0.515361,0.105470,-0.510299,-0.052290,0.413311,0.010088,2.198713,0.293669,0.183322,0.123340,0.479776,2.819409,-0.531276,-3.057219,-0.02073,0.03064,-0.02430,-0.00033,-0.00144,-0.00039,2.034,0.3412,0.00038,1,0,0,0,0.151,0.414,-1.866,0.3366,68.13,0.03878,552.3,1.000,0.00718,0,1.0000,1.0000,0.03844,0.43291,0.2779,0.00000,0.7475,0.8786,0.221,0.00925,1.3962,0.515500,0.520056,,0,
31.4196,scan,6.0711,0.515639,0.102758,-0.516359,-0.051470,0.422823,0.012286,2.191959,0.292925,0.515500,0.105435,-0.511259,-0.052238,0.414935,0.010123,2.198522,0.293652,0.183154,0.123489,0.479515,2.819393,-0.531746,-3.057120,-0.02137,0.03113,-0.02554,-0.00029,-0.00214,-0.00052,2.004,0.3471,0.00044,1,0,0,0,0.176,0.500,-1.963,0.3343,67.99,0.04025,552.3,1.000,0.00753,0,1.0000,1.0000,0.03859,0.45948,0.2789,0.00000,0.7571,0.8766,0.227,0.00926,1.3964,0.515639,0.520056,,0,
31.4241,scan,6.0761,0.515779,0.102453,-0.517534,-0.051421,0.424730,0.012503,2.191226,0.292903,0.515639,0.105400,-0.511643,-0.052290,0.415406,0.010350,2.198155,0.293582,0.183137,0.123674,0.479562,2.819442,-0.531462,-3.056961,-0.02217,0.03141,-0.02684,-0.00026,-0.00171,-0.00080,1.968,0.4250,0.00050,1,0,0,0,0.212,0.587,-2.064,0.3316,67.85,0.04179,552.3,1.000,0.00789,0,1.0000,1.0000,0.03875,0.47829,0.2800,0.00000,0.7657,0.8745,0.233,0.00928,1.3967,0.515779,0.520056,,0,
31.4288,scan,6.0811,0.515920,0.102130,-0.518772,-0.051364,0.426748,0.012731,2.190443,0.292882,0.515779,0.105191,-0.512865,-0.052273,0.417326,0.010629,2.197771,0.293582,0.182946,0.123854,0.479322,2.819405,-0.531768,-3.056819,-0.02286,0.03188,-0.02822,-0.00027,-0.00217,-0.00098,1.911,0.4243,0.00056,1,0,0,0,0.255,0.672,-2.164,0.3284,67.71,0.04340,552.3,1.000,0.00828,0,1.0000,1.0000,0.03892,0.50572,0.2811,0.00000,0.7727,0.8724,0.240,0.00929,1.3970,0.515920,0.520056,,0,
31.4335,scan,6.0861,0.516061,0.101790,-0.520070,-0.051297,0.428872,0.012966,2.189613,0.292864,0.515920,0.104877,-0.514209,-0.052273,0.419420,0.010786,2.197300,0.293529,0.182748,0.123973,0.479077,2.819389,-0.532043,-3.056900,-0.02359,0.03246,-0.02961,-0.00026,-0.00258,-0.00085,1.890,0.4198,0.00062,1,0,0,0,0.297,0.754,-2.262,0.3249,67.56,0.04507,552.3,1.000,0.00868,0,1.0000,1.0000,0.03909,0.53226,0.2823,0.00000,0.7778,0.8700,0.248,0.00931,1.3975,0.516061,0.520056,,0,
31.4417,scan,6.0911,0.516203,0.101430,-0.521430,-0.051221,0.431103,0.013212,2.188737,0.292848,0.516061,0.104510,-0.516076,-0.052290,0.422527,0.011275,2.196322,0.293477,0.182534,0.124180,0.478783,2.819366,-0.532292,-3.056702,-0.02436,0.03294,-0.03105,-0.00026,-0.00296,-0.00113,1.847,0.3844,0.00069,1,0,0,0,0.330,0.829,-2.351,0.3229,67.42,0.04676,552.3,1.000,0.00911,0,1.0000,1.0000,0.03928,0.55894,0.2842,0.00000,0.7817,0.8675,0.256,0.00933,1.3981,0.516203,0.518226,,0,
31.4506,scan,6.0961,0.516345,0.101056,-0.522849,-0.051136,0.433435,0.013464,2.187816,0.292834,0.516203,0.104109,-0.517298,-0.052238,0.424586,0.011589,2.195746,0.293407,0.182383,0.124351,0.478562,2.819420,-0.532546,-3.056698,-0.02516,0.03343,-0.03246,-0.00015,-0.00333,-0.00118,1.827,0.4016,0.00075,1,0,0,0,0.350,0.901,-2.430,0.3236,67.28,0.04845,552.3,1.000,0.00953,0,1.0000,1.0000,0.03947,0.58424,0.2971,0.00000,0.7858,0.8649,0.263,0.00936,1.3988,0.516345,0.518226,,0,
31.4578,scan,6.1011,0.516488,0.100668,-0.524322,-0.051046,0.435856,0.013724,2.186862,0.292820,0.516345,0.104109,-0.517298,-0.052238,0.424586,0.011589,2.195746,0.293407,0.182383,0.124493,0.478562,2.819420,-0.532546,-3.056698,-0.02605,0.03382,-0.03387,-0.00015,-0.00333,-0.00118,1.809,0.5070,0.00080,1,0,0,0,0.364,0.973,-2.525,0.3255,67.16,0.05017,552.3,1.000,0.00996,0,1.0000,1.0000,0.03968,0.60618,0.3084,0.00000,0.7900,0.8622,0.271,0.00938,1.3997,0.516488,0.518226,,0,
31.4629,scan,6.1061,0.516632,0.100264,-0.525849,-0.050947,0.438371,0.013990,2.185869,0.292809,0.516488,0.103603,-0.519585,-0.052290,0.428059,0.012113,2.194420,0.293320,0.182144,0.124673,0.478344,2.819399,-0.532393,-3.056616,-0.02683,0.03433,-0.03538,-0.00020,-0.00311,-0.00128,1.764,0.4467,0.00085,1,0,0,0,0.378,1.043,-2.633,0.3281,67.05,0.05193,552.3,1.000,0.01040,0,1.0000,1.0000,0.03989,0.62956,0.3204,0.00000,0.7943,0.8593,0.279,0.00941,1.4007,0.516632,0.518226,,0,
