t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
40.8507,move->d,12.2006,0.362970,0.014170,-0.425955,-0.044582,1.317918,0.104197,1.216873,0.214547,0.362835,-0.027506,-0.443506,-0.020368,1.266969,0.121649,1.293813,0.222128,0.369621,-0.011159,0.418703,2.637744,0.944232,2.639839,0.02529,0.01048,-0.00195,-0.00477,-0.02166,-0.00050,7.713,4.3795,0.00001,0,0,0,0,0.231,-0.220,0.037,nan,nan,nan,nan,nan,nan,0,0.9462,0.9636,0.10616,0.19511,0.2710,0.23126,0.0000,0.0000,0.137,0.00000,0.0000,0.362970,-1.474341,,0,0.008838
40.8554,move->d,12.2054,0.363098,0.014674,-0.425736,-0.045080,1.318099,0.104057,1.216368,0.214382,0.362970,-0.026843,-0.443558,-0.020193,1.267441,0.120794,1.293132,0.222774,0.369712,-0.011032,0.418685,2.637761,0.944431,2.639699,0.02523,0.01042,-0.00195,-0.00463,-0.02146,-0.00013,7.695,4.3693,0.00001,0,0,0,0,0.241,-0.235,0.057,nan,nan,nan,nan,nan,nan,0,0.9467,0.9641,0.10617,0.18974,0.2560,0.22986,0.0000,0.0000,0.137,0.00000,0.0000,0.363098,-1.474341,,0,0.008773
40.8604,move->d,12.2101,0.363219,0.015175,-0.425517,-0.045544,1.318279,0.103898,1.215860,0.214251,0.363098,-0.026040,-0.443593,-0.020141,1.267929,0.120271,1.292800,0.223228,0.369730,-0.010782,0.418553,2.637888,0.944265,2.640035,0.02532,0.01011,-0.00174,-0.00474,-0.02190,-0.00059,7.846,4.3792,0.00001,0,0,0,0,0.241,-0.242,0.073,nan,nan,nan,nan,nan,nan,0,0.9471,0.9647,0.10618,0.18568,0.2410,0.22849,0.0000,0.0000,0.137,0.00000,0.0000,0.363219,-1.474341,,0,0.008721
40.8654,move->d,12.2148,0.363332,0.015669,-0.425299,-0.045975,1.318456,0.103723,1.215351,0.214150,0.363219,-0.025185,-0.443575,-0.019984,1.268540,0.119433,1.292137,0.223873,0.369818,-0.010598,0.418438,2.638050,0.944255,2.640204,0.02526,0.00994,-0.00156,-0.00468,-0.02214,-0.00060,7.913,4.3703,0.00001,0,0,0,0,0.235,-0.241,0.086,nan,nan,nan,nan,nan,nan,0,0.9476,0.9654,0.10620,0.18128,0.2260,0.22706,0.0000,0.0000,0.136,0.00000,0.0000,0.363332,-1.474341,,0,0.008681
40.8704,move->d,12.2196,0.363437,0.016159,-0.425081,-0.046370,1.318631,0.103529,1.214839,0.214083,0.363332,-0.024365,-0.443593,-0.019914,1.269151,0.118979,1.291718,0.224380,0.369848,-0.010324,0.418272,2.638077,0.943995,2.640507,0.02532,0.00958,-0.00129,-0.00499,-0.02268,-0.00115,8.089,4.3755,0.00001,0,0,0,0,0.230,-0.234,0.095,nan,nan,nan,nan,nan,nan,0,0.9480,0.9661,0.10621,0.17780,0.2110,0.22565,0.0000,0.0000,0.136,0.00000,0.0000,0.363437,-1.474341,,0,0.008654
40.8754,move->d,12.2243,0.363535,0.016644,-0.424863,-0.046731,1.318806,0.103318,1.214326,0.214047,0.363437,-0.023527,-0.443645,-0.019809,1.269535,0.118176,1.291072,0.225060,0.369933,-0.010171,0.418288,2.637913,0.944199,2.640354,0.02528,0.00948,-0.00136,-0.00501,-0.02235,-0.00105,8.068,4.3678,0.00001,0,0,0,0,0.232,-0.222,0.104,nan,nan,nan,nan,nan,nan,0,0.9485,0.9668,0.10622,0.17459,0.1960,0.22418,0.0000,0.0000,0.135,0.00000,0.0000,0.363535,-1.474341,,0,0.008640
40.8804,move->d,12.2291,0.363626,0.017125,-0.424646,-0.047057,1.318977,0.103090,1.213811,0.214044,0.363535,-0.022742,-0.443628,-0.019670,1.270181,0.117408,1.290496,0.225723,0.370002,-0.010014,0.418131,2.638067,0.944051,2.640481,0.02526,0.00936,-0.00110,-0.00511,-0.02281,-0.00101,8.164,4.3642,0.00001,0,0,0,0,0.242,-0.208,0.110,nan,nan,nan,nan,nan,nan,0,0.9490,0.9674,0.10623,0.17199,0.1810,0.22267,0.0000,0.0000,0.135,0.00000,0.0000,0.363626,-1.474341,,0,0.008639
40.8855,move->d,12.2338,0.363709,0.017519,-0.424427,-0.047322,1.319152,0.102905,1.213295,0.214031,0.363626,-0.022742,-0.443628,-0.019670,1.270181,0.117408,1.290496,0.225723,0.370002,-0.009924,0.418131,2.638067,0.944051,2.640481,0.02538,0.00933,-0.00117,-0.00510,-0.02281,-0.00108,8.183,4.3937,0.00002,0,0,0,0,0.263,-0.196,0.110,nan,nan,nan,nan,nan,nan,0,0.9494,0.9674,0.10624,0.15640,0.1660,0.22139,0.0000,0.0000,0.135,0.00000,0.0000,0.363709,-1.474341,,0,0.008651
40.8904,move->d,12.2385,0.363784,0.017768,-0.424205,-0.047511,1.319322,0.102805,1.212781,0.213978,0.363709,-0.022166,-0.443680,-0.019565,1.270827,0.116885,1.290217,0.226055,0.370004,-0.009778,0.417912,2.638529,0.943786,2.640980,0.02550,0.00921,-0.00080,-0.00498,-0.02361,-0.00132,8.357,4.4073,0.00005,0,0,0,0,0.289,-0.184,0.103,nan,nan,nan,nan,nan,nan,0,0.9499,0.9678,0.10625,0.13534,0.1510,0.22022,0.0000,0.0000,0.136,0.00000,0.0000,0.363784,-1.474341,,0,0.008677
40.8954,move->d,12.2433,0.363852,0.018075,-0.423985,-0.047681,1.319492,0.102644,1.212265,0.213994,0.363784,-0.021607,-0.443680,-0.019495,1.271211,0.116029,1.289449,0.226317,0.370131,-0.009794,0.417947,2.638844,0.944262,2.641074,0.02537,0.00944,-0.00091,-0.00426,-0.02307,-0.00093,8.223,4.3927,0.00005,0,0,0,0,0.306,-0.166,0.097,nan,nan,nan,nan,nan,nan,0,0.9503,0.9682,0.10626,0.14105,0.1360,0.21918,0.0000,0.0000,0.135,0.00000,0.0000,0.363852,-1.474341,,0,0.008715
40.9004,move->d,12.2481,0.363928,0.018256,-0.423760,-0.047851,1.319662,0.102598,1.211757,0.213907,0.363852,-0.021607,-0.443680,-0.019495,1.271211,0.116029,1.289449,0.226317,0.370131,-0.009726,0.417947,2.638844,0.944262,2.641074,0.02549,0.00945,-0.00098,-0.00425,-0.02308,-0.00101,8.232,4.4223,0.00007,0,0,0,0,0.310,-0.142,0.099,nan,nan,nan,nan,nan,nan,0,0.9508,0.9682,0.10626,0.12883,0.1510,0.21822,0.0000,0.0000,0.136,0.00000,0.0000,0.363928,-1.474341,,0,0.008767
40.9054,move->d,12.2528,0.364011,0.018369,-0.423532,-0.048041,1.319826,0.102622,1.211257,0.213740,0.363928,-0.020717,-0.443698,-0.019356,1.271874,0.115646,1.289118,0.227277,0.370136,-0.009407,0.417729,2.638407,0.943656,2.640958,0.02559,0.00900,-0.00061,-0.00537,-0.02396,-0.00148,8.477,4.4324,0.00010,0,0,0,0,0.300,-0.116,0.106,nan,nan,nan,nan,nan,nan,0,0.9512,0.9689,0.10627,0.12857,0.1660,0.21736,0.0000,0.0000,0.135,0.00000,0.0000,0.364011,-1.474341,,0,0.008813
40.9104,move->d,12.2576,0.364101,0.018536,-0.423304,-0.048284,1.319986,0.102629,1.210759,0.213564,0.364011,-0.020001,-0.443680,-0.019303,1.272380,0.114965,1.288559,0.227731,0.370212,-0.009295,0.417638,2.638571,0.943676,2.641112,0.02556,0.00896,-0.00048,-0.00526,-0.02411,-0.00149,8.510,4.4291,0.00009,0,0,0,0,0.277,-0.089,0.113,nan,nan,nan,nan,nan,nan,0,0.9517,0.9695,0.10628,0.13444,0.1810,0.21657,0.0000,0.0000,0.135,0.00000,0.0000,0.364101,-1.474341,,0,0.008853
40.9154,move->d,12.2623,0.364189,0.018769,-0.423078,-0.048537,1.320143,0.102582,1.210259,0.213434,0.364101,-0.019111,-0.443680,-0.019111,1.272973,0.114197,1.287861,0.228341,0.370301,-0.009088,0.417552,2.638665,0.943734,2.641359,0.02551,0.00876,-0.00036,-0.00519,-0.02417,-0.00177,8.572,4.4176,0.00007,0,0,0,0,0.243,-0.062,0.118,nan,nan,nan,nan,nan,nan,0,0.9522,0.9702,0.10629,0.13722,0.1758,0.21565,0.0000,0.0000,0.135,0.00000,0.0000,0.364189,-1.474341,,0,0.008885
40.9204,move->d,12.2671,0.364270,0.019050,-0.422853,-0.048768,1.320301,0.102481,1.209755,0.213363,0.364189,-0.018745,-0.443698,-0.019076,1.273322,0.113411,1.287215,0.228935,0.370408,-0.009148,0.417574,2.638544,0.943965,2.640768,0.02542,0.00906,-0.00045,-0.00516,-0.02380,-0.00073,8.439,4.4093,0.00006,0,0,0,0,0.209,-0.036,0.119,nan,nan,nan,nan,nan,nan,0,0.9526,0.9705,0.10630,0.13912,0.1608,0.21464,0.0000,0.0000,0.135,0.00000,0.0000,0.364270,-1.474341,,0,0.008919
40.9254,move->d,12.2719,0.364343,0.019261,-0.422627,-0.048945,1.320457,0.102406,1.209252,0.213295,0.364270,-0.017733,-0.443680,-0.018850,1.273916,0.112905,1.286814,0.229266,0.370434,-0.008789,0.417394,2.638977,0.943812,2.641792,0.02548,0.00854,-0.00015,-0.00493,-0.02439,-0.00206,8.669,4.4151,0.00007,0,0,0,0,0.177,-0.013,0.117,nan,nan,nan,nan,nan,nan,0,0.9531,0.9713,0.10631,0.12962,0.1458,0.21351,0.0000,0.0000,0.134,0.00000,0.0000,0.364343,-1.474341,,0,0.008961
40.9305,move->d,12.2766,0.364408,0.019600,-0.422405,-0.049124,1.320613,0.102219,1.208742,0.213330,0.364343,-0.017226,-0.443680,-0.018780,1.274282,0.112068,1.285976,0.229825,0.370577,-0.008821,0.417461,2.638840,0.944218,2.641324,0.02532,0.00880,-0.00032,-0.00474,-0.02371,-0.00127,8.497,4.3960,0.00005,0,0,0,0,0.154,0.001,0.113,nan,nan,nan,nan,nan,nan,0,0.9536,0.9717,0.10632,0.14444,0.1308,0.21242,0.0000,0.0000,0.134,0.00000,0.0000,0.364408,-1.474341,,0,0.009013
40.9355,move->d,12.2814,0.364466,0.019940,-0.422184,-0.049268,1.320768,0.102007,1.208228,0.213403,0.364408,-0.016406,-0.443645,-0.018640,1.274823,0.111439,1.285470,0.230418,0.370638,-0.008630,0.417331,2.638921,0.944083,2.641566,0.02531,0.00861,-0.00012,-0.00487,-0.02408,-0.00159,8.598,4.3962,0.00003,0,0,0,0,0.141,0.004,0.108,nan,nan,nan,nan,nan,nan,0,0.9540,0.9723,0.10633,0.14506,0.1158,0.21111,0.0000,0.0000,0.134,0.00000,0.0000,0.364466,-1.474341,,0,0.009076
40.9404,move->d,12.2862,0.364523,0.020228,-0.421961,-0.049396,1.320920,0.101829,1.207717,0.213454,0.364466,-0.015551,-0.443680,-0.018518,1.275330,0.111055,1.285156,0.230767,0.370646,-0.008349,0.417189,2.639097,0.943912,2.642212,0.02541,0.00823,0.00010,-0.00490,-0.02454,-0.00260,8.784,4.4076,0.00004,0,0,0,0,0.139,0.001,0.101,nan,nan,nan,nan,nan,nan,0,0.9545,0.9730,0.10633,0.13734,0.1151,0.20980,0.0000,0.0000,0.133,0.00000,0.0000,0.364523,-1.474341,,0,0.009150
40.9454,move->d,12.2909,0.364580,0.020541,-0.421737,-0.049530,1.321069,0.101631,1.207206,0.213520,0.364523,-0.014853,-0.443750,-0.018326,1.275853,0.110375,1.284597,0.231308,0.370703,-0.008210,0.417121,2.639192,0.943984,2.642378,0.02542,0.00815,0.00019,-0.00479,-0.02456,-0.00274,8.829,4.4049,0.00004,0,0,0,0,0.141,-0.004,0.088,nan,nan,nan,nan,nan,nan,0,0.9550,0.9736,0.10634,0.14089,0.1135,0.20853,0.0000,0.0000,0.133,0.00000,0.0000,0.364580,-1.474341,,0,0.009227
40.9504,move->d,12.2957,0.364629,0.020888,-0.421516,-0.049637,1.321218,0.101389,1.206692,0.213640,0.364580,-0.014451,-0.443680,-0.018274,1.276167,0.109694,1.283934,0.231902,0.370828,-0.008243,0.417137,2.638992,0.944156,2.641846,0.02529,0.00840,0.00011,-0.00489,-0.02423,-0.00196,8.698,4.3962,0.00003,0,0,0,0,0.142,-0.011,0.073,nan,nan,nan,nan,nan,nan,0,0.9554,0.9739,0.10635,0.14724,0.0985,0.20725,0.0000,0.0000,0.133,0.00000,0.0000,0.364629,-1.474341,,0,0.009307
40.9554,move->d,12.3005,0.364681,0.021198,-0.421293,-0.049746,1.321365,0.101174,1.206181,0.213733,0.364629,-0.013509,-0.443698,-0.018064,1.276726,0.109415,1.283620,0.232129,0.370830,-0.007863,0.416966,2.639309,0.943966,2.642906,0.02540,0.00783,0.00038,-0.00480,-0.02479,-0.00357,8.953,4.4076,0.00003,0,0,0,0,0.141,-0.019,0.057,nan,nan,nan,nan,nan,nan,0,0.9559,0.9747,0.10636,0.14121,0.1031,0.20593,0.0000,0.0000,0.133,0.00000,0.0000,0.364681,-1.474341,,0,0.009398
40.9604,move->d,12.3053,0.364725,0.021624,-0.421073,-0.049852,1.321511,0.100858,1.205664,0.213924,0.364681,-0.013195,-0.443680,-0.017959,1.277057,0.108472,1.282765,0.232635,0.370988,-0.008010,0.417046,2.639348,0.944473,2.642380,0.02521,0.00831,0.00018,-0.00433,-0.02404,-0.00238,8.707,4.3879,0.00002,0,0,0,0,0.142,-0.028,0.042,nan,nan,nan,nan,nan,nan,0,0.9564,0.9749,0.10636,0.16351,0.0881,0.20465,0.0000,0.0000,0.133,0.00000,0.0000,0.364725,-1.474341,,0,0.009489
40.9654,move->d,12.3101,0.364773,0.021912,-0.420848,-0.049938,1.321659,0.100656,1.205154,0.214021,0.364725,-0.013195,-0.443680,-0.017959,1.277057,0.108472,1.282765,0.232635,0.370988,-0.007966,0.417046,2.639348,0.944473,2.642380,0.02532,0.00837,0.00011,-0.00433,-0.02404,-0.00245,8.702,4.4175,0.00003,0,0,0,0,0.140,-0.035,0.035,nan,nan,nan,nan,nan,nan,0,0.9569,0.9748,0.10637,0.13781,0.0969,0.20340,0.0000,0.0000,0.133,0.00000,0.0000,0.364773,-1.474341,,0,0.009589
40.9704,move->d,12.3149,0.364829,0.022103,-0.420621,-0.050033,1.321800,0.100541,1.204652,0.214032,0.364773,-0.012287,-0.443645,-0.017820,1.277686,0.108280,1.282503,0.233019,0.370986,-0.007595,0.416809,2.639474,0.944012,2.643171,0.02544,0.00781,0.00051,-0.00471,-0.02496,-0.00384,8.995,4.4318,0.00006,0,0,0,0,0.136,-0.041,0.035,nan,nan,nan,nan,nan,nan,0,0.9573,0.9756,0.10638,0.12421,0.1119,0.20233,0.0000,0.0000,0.133,0.00000,0.0000,0.364829,-1.474341,,0,0.009687
40.9754,move->d,12.3196,0.364893,0.022400,-0.420393,-0.050197,1.321940,0.100376,1.204152,0.214057,0.364829,-0.012043,-0.443698,-0.017680,1.277982,0.107652,1.281857,0.233560,0.371088,-0.007631,0.416874,2.639240,0.944320,2.642597,0.02535,0.00806,0.00033,-0.00469,-0.02437,-0.00304,8.847,4.4235,0.00005,0,0,0,0,0.135,-0.047,0.037,nan,nan,nan,nan,nan,nan,0,0.9578,0.9757,0.10639,0.13690,0.1269,0.20140,0.0000,0.0000,0.133,0.00000,0.0000,0.364893,-1.474341,,0,0.009776
40.9804,move->d,12.3244,0.364964,0.022532,-0.420160,-0.050349,1.322079,0.100354,1.203662,0.213957,0.364893,-0.012043,-0.443698,-0.017680,1.277982,0.107652,1.281857,0.233560,0.371088,-0.007567,0.416874,2.639240,0.944320,2.642597,0.02547,0.00808,0.00026,-0.00468,-0.02437,-0.00311,8.851,4.4522,0.00007,0,0,0,0,0.134,-0.054,0.034,nan,nan,nan,nan,nan,nan,0,0.9582,0.9757,0.10639,0.12160,0.1419,0.20054,0.0000,0.0000,0.133,0.00000,0.0000,0.364964,-1.474341,,0,0.009856
40.9854,move->d,12.3292,0.365042,0.022654,-0.419927,-0.050537,1.322213,0.100359,1.203177,0.213818,0.364964,-0.011135,-0.443628,-0.017471,1.278715,0.107268,1.281386,0.233822,0.371130,-0.007219,0.416634,2.639701,0.944051,2.643640,0.02550,0.00757,0.00067,-0.00456,-0.02517,-0.00443,9.108,4.4533,0.00009,0,0,0,0,0.131,-0.063,0.027,nan,nan,nan,nan,nan,nan,0,0.9587,0.9764,0.10640,0.12380,0.1569,0.19986,0.0000,0.0000,0.133,0.00000,0.0000,0.365042,-1.474341,,0,0.009925
40.9904,move->d,12.3340,0.365113,0.022837,-0.419695,-0.050708,1.322347,0.100302,1.202690,0.213744,0.365042,-0.010821,-0.443628,-0.017366,1.278925,0.106360,1.280600,0.234502,0.371277,-0.007325,0.416759,2.639443,0.944529,2.642814,0.02532,0.00797,0.00038,-0.00441,-0.02429,-0.00313,8.861,4.4360,0.00008,0,0,0,0,0.128,-0.072,0.017,nan,nan,nan,nan,nan,nan,0,0.9591,0.9767,0.10641,0.12427,0.1419,0.19913,0.0000,0.0000,0.133,0.00000,0.0000,0.365113,-1.474341,,0,0.009983
40.9954,move->d,12.3388,0.365177,0.023069,-0.419465,-0.050859,1.322479,0.100185,1.202198,0.213737,0.365113,-0.009896,-0.443645,-0.017226,1.279588,0.105767,1.279955,0.234625,0.371346,-0.007078,0.416637,2.639989,0.944671,2.643796,0.02530,0.00768,0.00057,-0.00378,-0.02442,-0.00417,8.983,4.4270,0.00006,0,0,0,0,0.127,-0.081,0.005,nan,nan,nan,nan,nan,nan,0,0.9596,0.9774,0.10641,0.12743,0.1269,0.19825,0.0000,0.0000,0.132,0.00000,0.0000,0.365177,-1.474341,,0,0.010047
41.0004,move->d,12.3436,0.365233,0.023273,-0.419234,-0.050964,1.322612,0.100068,1.201706,0.213749,0.365177,-0.009669,-0.443680,-0.017174,1.279815,0.105435,1.279518,0.235305,0.371411,-0.007036,0.416672,2.639337,0.944666,2.642935,0.02528,0.00776,0.00043,-0.00447,-0.02410,-0.00351,8.913,4.4301,0.00006,0,0,0,0,0.127,-0.089,-0.007,nan,nan,nan,nan,nan,nan,0,0.9600,0.9776,0.10642,0.12388,0.1119,0.19731,0.0000,0.0000,0.132,0.00000,0.0000,0.365233,-1.474341,,0,0.010119
41.0054,move->d,12.3484,0.365281,0.023529,-0.419005,-0.051050,1.322742,0.099886,1.201209,0.213829,0.365233,-0.008709,-0.443645,-0.016982,1.280513,0.104807,1.278838,0.235794,0.371492,-0.006782,0.416523,2.639552,0.944608,2.643517,0.02524,0.00745,0.00067,-0.00439,-0.02441,-0.00428,9.047,4.4193,0.00005,0,0,0,0,0.126,-0.096,-0.015,nan,nan,nan,nan,nan,nan,0,0.9605,0.9783,0.10643,0.13128,0.0969,0.19628,0.0000,0.0000,0.132,0.00000,0.0000,0.365281,-1.474341,,0,0.010200
41.0104,move->d,12.3532,0.365322,0.023858,-0.418779,-0.051121,1.322872,0.099627,1.200707,0.213988,0.365281,-0.008046,-0.443593,-0.016912,1.280984,0.104231,1.278174,0.236126,0.371596,-0.006678,0.416474,2.639672,0.944755,2.643732,0.02514,0.00743,0.00071,-0.00419,-0.02428,-0.00448,9.034,4.4098,0.00003,0,0,0,0,0.129,-0.104,-0.019,nan,nan,nan,nan,nan,nan,0,0.9610,0.9789,0.10643,0.14519,0.0819,0.19515,0.0000,0.0000,0.131,0.00000,0.0000,0.365322,-1.474341,,0,0.010290
41.0154,move->d,12.3580,0.365367,0.024186,-0.418552,-0.051210,1.323000,0.099377,1.200206,0.214128,0.365322,-0.007330,-0.443575,-0.016825,1.281351,0.103865,1.277878,0.236632,0.371621,-0.006472,0.416375,2.639568,0.944563,2.643915,0.02521,0.00720,0.00084,-0.00452,-0.02461,-0.00502,9.150,4.4216,0.00003,0,0,0,0,0.137,-0.116,-0.021,nan,nan,nan,nan,nan,nan,0,0.9614,0.9794,0.10644,0.14395,0.0891,0.19388,0.0000,0.0000,0.131,0.00000,0.0000,0.365367,-1.474341,,0,0.010392
41.0204,move->d,12.3628,0.365404,0.024496,-0.418325,-0.051257,1.323128,0.099116,1.199705,0.214299,0.365367,-0.006615,-0.443575,-0.016720,1.281770,0.103341,1.277302,0.237033,0.371698,-0.006317,0.416344,2.639561,0.944686,2.644117,0.02517,0.00707,0.00085,-0.00445,-0.02445,-0.00541,9.170,4.4172,0.00003,0,0,0,0,0.147,-0.131,-0.017,nan,nan,nan,nan,nan,nan,0,0.9619,0.9800,0.10645,0.14371,0.0741,0.19263,0.0000,0.0000,0.131,0.00000,0.0000,0.365404,-1.474341,,0,0.010492
41.0254,move->d,12.3677,0.365448,0.024831,-0.418099,-0.051347,1.323250,0.098857,1.199205,0.214448,0.365404,-0.006161,-0.443488,-0.016650,1.282416,0.103062,1.276953,0.237260,0.371736,-0.006188,0.416105,2.639914,0.944331,2.644592,0.02521,0.00699,0.00125,-0.00452,-0.02531,-0.00580,9.325,4.4260,0.00002,0,0,0,0,0.161,-0.148,-0.008,nan,nan,nan,nan,nan,nan,0,0.9624,0.9804,0.10645,0.14511,0.0891,0.19143,0.0000,0.0000,0.131,0.00000,0.0000,0.365448,-1.474341,,0,0.010602
41.0304,move->d,12.3725,0.365485,0.025187,-0.417874,-0.051406,1.323372,0.098561,1.198704,0.214645,0.365448,-0.005480,-0.443436,-0.016581,1.282904,0.102259,1.276272,0.237801,0.371846,-0.006163,0.416047,2.640037,0.944455,2.644568,0.02511,0.00713,0.00132,-0.00435,-0.02524,-0.00550,9.275,4.4156,0.00002,0,0,0,0,0.176,-0.164,0.002,nan,nan,nan,nan,nan,nan,0,0.9628,0.9809,0.10646,0.15170,0.0741,0.19016,0.0000,0.0000,0.131,0.00000,0.0000,0.365485,-1.474341,,0,0.010706
41.0354,move->d,12.3773,0.365530,0.025412,-0.417644,-0.051462,1.323493,0.098383,1.198211,0.214738,0.365485,-0.005480,-0.443436,-0.016581,1.282904,0.102259,1.276272,0.237801,0.371846,-0.006126,0.416047,2.640037,0.944455,2.644568,0.02522,0.00720,0.00124,-0.00435,-0.02525,-0.00556,9.263,4.4443,0.00004,0,0,0,0,0.187,-0.176,0.013,nan,nan,nan,nan,nan,nan,0,0.9633,0.9808,0.10646,0.12760,0.0891,0.18902,0.0000,0.0000,0.131,0.00000,0.0000,0.365530,-1.474341,,0,0.010818
41.0404,move->d,12.3821,0.365567,0.025917,-0.417422,-0.051565,1.323612,0.097979,1.197707,0.215015,0.365530,-0.004451,-0.443401,-0.016458,1.283690,0.101107,1.274998,0.238691,0.372048,-0.006085,0.416034,2.639861,0.944798,2.644239,0.02493,0.00734,0.00122,-0.00430,-0.02466,-0.00507,9.136,4.3996,0.00001,0,0,0,0,0.194,-0.187,0.024,nan,nan,nan,nan,nan,nan,0,0.9637,0.9817,0.10647,0.18156,0.0741,0.18786,0.0000,0.0000,0.130,0.00000,0.0000,0.365567,-1.474341,,0,0.010923
41.0454,move->d,12.3869,0.365596,0.026211,-0.417195,-0.051567,1.323733,0.097705,1.197208,0.215221,0.365567,-0.004451,-0.443401,-0.016458,1.283690,0.101107,1.274998,0.238691,0.372048,-0.006048,0.416034,2.639861,0.944798,2.644239,0.02505,0.00740,0.00115,-0.00430,-0.02467,-0.00513,9.124,4.4284,0.00001,0,0,0,0,0.193,-0.197,0.036,nan,nan,nan,nan,nan,nan,0,0.9642,0.9816,0.10648,0.14425,0.0636,0.18650,0.0000,0.0000,0.131,0.00000,0.0000,0.365596,-1.474341,,0,0.011037
41.0504,move->d,12.3918,0.365619,0.026650,-0.416977,-0.051581,1.323836,0.097299,1.196717,0.215542,0.365596,-0.001222,-0.443122,-0.016074,1.286168,0.098698,1.272328,0.240681,0.372426,-0.005567,0.415530,2.640243,0.944568,2.645298,0.02440,0.00678,0.00213,-0.00444,-0.02554,-0.00629,9.423,4.3040,0.00001,0,0,0,0,0.183,-0.207,0.048,nan,nan,nan,nan,nan,nan,0,0.9647,0.9844,0.10648,0.17442,0.0625,0.18462,0.0000,0.0000,0.127,0.00000,0.0000,0.365619,-1.474341,,0,0.011160
41.0554,move->d,12.3966,0.365641,0.027009,-0.416758,-0.051571,1.323937,0.096951,1.196235,0.215821,0.365619,-0.000419,-0.442982,-0.016022,1.286622,0.098000,1.271472,0.241257,0.372582,-0.005489,0.415517,2.640085,0.944743,2.645194,0.02421,0.00683,0.00209,-0.00450,-0.02521,-0.00629,9.346,4.2831,0.00001,0,0,0,0,0.168,-0.215,0.058,nan,nan,nan,nan,nan,nan,0,0.9652,0.9850,0.10649,0.15734,0.0614,0.18260,0.0000,0.0000,0.126,0.00000,0.0000,0.365641,-1.474341,,0,0.011295
41.0604,move->d,12.4014,0.365664,0.027402,-0.416540,-0.051574,1.324036,0.096579,1.195754,0.216118,0.365641,0.000279,-0.442947,-0.015952,1.287076,0.097372,1.270896,0.241623,0.372666,-0.005413,0.415454,2.640275,0.944854,2.645461,0.02416,0.00686,0.00216,-0.00426,-0.02518,-0.00649,9.342,4.2778,0.00001,0,0,0,0,0.148,-0.221,0.065,nan,nan,nan,nan,nan,nan,0,0.9657,0.9856,0.10649,0.16372,0.0613,0.18080,0.0000,0.0000,0.126,0.00000,0.0000,0.365664,-1.474341,,0,0.011431
41.0657,move->d,12.4062,0.365688,0.027774,-0.416321,-0.051572,1.324134,0.096227,1.195279,0.216401,0.365664,0.000646,-0.442877,-0.015935,1.287355,0.096656,1.270129,0.241972,0.372816,-0.005517,0.415523,2.640273,0.945280,2.645128,0.02397,0.00725,0.00197,-0.00391,-0.02449,-0.00579,9.123,4.2613,0.00001,0,0,0,0,0.131,-0.224,0.068,nan,nan,nan,nan,nan,nan,0,0.9662,0.9859,0.10649,0.15842,0.0606,0.17906,0.0000,0.0000,0.126,0.00000,0.0000,0.365688,-1.474341,,0,0.011568
41.0708,move->d,12.4111,0.365712,0.028153,-0.416102,-0.051574,1.324230,0.095871,1.194806,0.216688,0.365688,0.001257,-0.442860,-0.015865,1.287791,0.096063,1.269483,0.242391,0.372913,-0.005460,0.415498,2.640271,0.945445,2.645143,0.02389,0.00731,0.00196,-0.00380,-0.02426,-0.00579,9.076,4.2516,0.00001,0,0,0,0,0.120,-0.227,0.068,nan,nan,nan,nan,nan,nan,0,0.9667,0.9863,0.10650,0.15919,0.0602,0.17743,0.0000,0.0000,0.125,0.00000,0.0000,0.365712,-1.474341,,0,0.011705
41.0754,move->d,12.4159,0.365737,0.028524,-0.415883,-0.051575,1.324323,0.095520,1.194336,0.216969,0.365712,0.001868,-0.442738,-0.015830,1.288315,0.095644,1.268977,0.242793,0.372994,-0.005351,0.415353,2.640348,0.945263,2.645328,0.02384,0.00727,0.00218,-0.00397,-0.02466,-0.00603,9.144,4.2496,0.00001,0,0,0,0,0.121,-0.230,0.066,nan,nan,nan,nan,nan,nan,0,0.9672,0.9868,0.10650,0.15720,0.0599,0.17586,0.0000,0.0000,0.125,0.00000,0.0000,0.365737,-1.474341,,0,0.011842
