t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
67.7209,scan,30.1754,0.800000,-1.027775,-0.387789,0.585790,0.000025,0.781288,2.157384,0.753749,0.799817,-1.032833,-0.384060,0.578228,0.006946,0.784526,2.157489,0.754837,0.249227,0.588305,0.500007,2.805131,-0.471244,-3.026126,-0.02788,0.04436,0.12996,-0.02581,0.08309,-0.03680,88.886,0.4143,0.16769,1,0,0,0,0.128,1.339,1.689,0.1841,44.24,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06545,0.09705,0.0423,0.00000,0.0000,1.0000,0.009,0.19338,0.0000,0.800000,0.799817,,0,
67.7266,scan,30.1754,0.800000,-1.027628,-0.387868,0.585693,0.000250,0.781183,2.157318,0.753649,0.799817,-1.032868,-0.384095,0.578228,0.006702,0.784630,2.157489,0.754837,0.249209,0.588351,0.500045,2.805337,-0.471068,-3.026106,-0.02791,0.04432,0.12993,-0.02557,0.08338,-0.03698,88.854,0.4333,0.16773,1,0,0,0,0.067,1.315,1.739,0.1820,44.14,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06545,0.06745,0.0288,0.00000,0.0000,1.0000,0.010,0.19338,0.0000,0.800000,0.799817,,0,
67.7317,scan,30.1754,0.800000,-1.027777,-0.387778,0.586025,0.000026,0.781039,2.157427,0.753759,0.799817,-1.032868,-0.384095,0.578228,0.006702,0.784630,2.157489,0.754837,0.249209,0.588351,0.500045,2.805337,-0.471068,-3.026106,-0.02791,0.04432,0.12993,-0.02557,0.08338,-0.03698,88.854,0.4277,0.16773,1,0,0,0,0.010,1.310,1.782,0.1801,44.06,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06545,0.09708,0.0423,0.00000,0.0000,1.0000,0.010,0.19337,0.0000,0.800000,0.799817,,0,
67.7383,scan,30.1754,0.800000,-1.027630,-0.387856,0.585928,0.000252,0.780933,2.157363,0.753659,0.799817,-1.032676,-0.384130,0.577896,0.006894,0.784648,2.157175,0.754663,0.249249,0.588359,0.500138,2.805308,-0.470814,-3.026039,-0.02795,0.04426,0.12991,-0.02565,0.08375,-0.03706,88.848,0.4657,0.16782,1,0,0,0,-0.046,1.307,1.821,0.1781,43.96,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06545,0.06737,0.0288,0.00000,0.0000,1.0000,0.010,0.19336,0.0000,0.800000,0.799817,,0,
67.7433,scan,30.1754,0.800000,-1.027778,-0.387764,0.586259,0.000028,0.780789,2.157473,0.753767,0.799817,-1.032624,-0.384252,0.577809,0.007086,0.784526,2.157175,0.754663,0.249249,0.588326,0.500118,2.805278,-0.470848,-3.026207,-0.02794,0.04430,0.12992,-0.02567,0.08370,-0.03679,88.865,0.4652,0.16780,1,0,0,0,-0.111,1.274,1.866,0.1760,43.87,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06545,0.09703,0.0422,0.00000,0.0000,1.0000,0.010,0.19335,0.0000,0.800000,0.799817,,0,
67.7479,scan,30.1754,0.800000,-1.027630,-0.387842,0.586141,0.000254,0.780705,2.157409,0.753667,0.799817,-1.032676,-0.384182,0.577913,0.006912,0.784456,2.157192,0.754733,0.249256,0.588317,0.500147,2.805256,-0.470764,-3.026219,-0.02795,0.04430,0.12992,-0.02571,0.08383,-0.03675,88.862,0.4782,0.16783,1,0,0,0,-0.182,1.201,1.926,0.1739,43.77,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06545,0.06765,0.0288,0.00000,0.0000,1.0000,0.010,0.19335,0.0000,0.800000,0.799817,,0,
67.7524,scan,30.1754,0.800000,-1.027779,-0.387750,0.586473,0.000029,0.780561,2.157520,0.753776,0.799817,-1.032799,-0.384130,0.578210,0.006632,0.784473,2.157244,0.754803,0.249238,0.588374,0.500155,2.805371,-0.470715,-3.026096,-0.02796,0.04423,0.12989,-0.02558,0.08391,-0.03702,88.834,0.4544,0.16783,1,0,0,0,-0.246,1.121,2.002,0.1720,43.68,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06545,0.09715,0.0422,0.00000,0.0000,1.0000,0.010,0.19334,0.0000,0.800000,0.799817,,0,
67.7571,scan,30.1754,0.800000,-1.027631,-0.387828,0.586376,0.000255,0.780455,2.157456,0.753676,0.799817,-1.032799,-0.384130,0.578210,0.006632,0.784473,2.157244,0.754803,0.249238,0.588374,0.500155,2.805371,-0.470715,-3.026096,-0.02796,0.04424,0.12989,-0.02558,0.08391,-0.03702,88.834,0.4734,0.16783,1,0,0,0,-0.297,1.074,2.078,0.1702,43.60,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06545,0.06737,0.0288,0.00000,0.0000,1.0000,0.010,0.19333,0.0000,0.800000,0.799817,,0,
67.7618,scan,30.1754,0.800000,-1.027780,-0.387736,0.586707,0.000031,0.780311,2.157569,0.753785,0.799817,-1.032764,-0.384130,0.578280,0.006423,0.784473,2.157227,0.754855,0.249219,0.588420,0.500196,2.805458,-0.470555,-3.026010,-0.02799,0.04417,0.12986,-0.02549,0.08416,-0.03721,88.796,0.4639,0.16787,1,0,0,0,-0.336,1.054,2.144,0.1684,43.52,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06545,0.09715,0.0422,0.00000,0.0000,1.0000,0.011,0.19332,0.0000,0.800000,0.799817,,0,
67.7664,scan,30.1754,0.800000,-1.027632,-0.387813,0.586610,0.000257,0.780204,2.157508,0.753686,0.799817,-1.032694,-0.384130,0.578297,0.006336,0.784456,2.157175,0.754855,0.249210,0.588453,0.500230,2.805502,-0.470436,-3.025923,-0.02801,0.04412,0.12984,-0.02545,0.08434,-0.03737,88.768,0.4818,0.16790,1,0,0,0,-0.367,1.024,2.208,0.1665,43.43,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06545,0.06730,0.0288,0.00000,0.0000,1.0000,0.011,0.19331,0.0000,0.800000,0.799817,,0,
67.7709,scan,30.1754,0.800000,-1.027780,-0.387721,0.586941,0.000032,0.780060,2.157622,0.753797,0.799817,-1.032694,-0.384130,0.578367,0.006178,0.784456,2.157157,0.754872,0.249199,0.588487,0.500260,2.805591,-0.470318,-3.025868,-0.02803,0.04408,0.12982,-0.02536,0.08453,-0.03752,88.744,0.4723,0.16793,1,0,0,0,-0.391,0.957,2.282,0.1646,43.34,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06545,0.09719,0.0421,0.00000,0.0000,1.0000,0.012,0.19330,0.0000,0.800000,0.799817,,0,
67.7759,scan,30.1754,0.800000,-1.027632,-0.387797,0.586844,0.000258,0.779952,2.157562,0.753699,0.799817,-1.032746,-0.384112,0.578524,0.006056,0.784456,2.157192,0.754872,0.249187,0.588517,0.500257,2.805683,-0.470312,-3.025805,-0.02804,0.04406,0.12981,-0.02524,0.08455,-0.03768,88.730,0.4822,0.16793,1,0,0,0,-0.404,0.867,2.367,0.1627,43.25,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06545,0.06723,0.0288,0.00000,0.0000,1.0000,0.012,0.19330,0.0000,0.800000,0.799817,,0,
67.7809,scan,30.1754,0.800000,-1.027186,-0.388043,0.586444,0.000934,0.779757,2.157326,0.753394,0.799817,-1.032746,-0.384182,0.578594,0.005952,0.784438,2.157192,0.754855,0.249169,0.588554,0.500271,2.805847,-0.470217,-3.025801,-0.02806,0.04402,0.12978,-0.02504,0.08471,-0.03781,88.708,0.4727,0.16795,1,0,0,0,-0.403,0.785,2.445,0.1612,43.18,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06545,0.20619,0.0861,0.00000,0.0000,1.0000,0.012,0.19329,0.0000,0.800000,0.799817,,0,
67.7859,scan,30.1754,0.800000,-1.027037,-0.388120,0.586495,0.001160,0.779501,2.157267,0.753298,0.799817,-1.032694,-0.384130,0.578716,0.005812,0.784438,2.157157,0.754872,0.249154,0.588606,0.500298,2.805877,-0.470136,-3.025615,-0.02808,0.04395,0.12976,-0.02502,0.08484,-0.03811,88.672,0.4428,0.16797,1,0,0,0,-0.393,0.719,2.510,0.1596,43.11,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06546,0.07981,0.0325,0.00000,0.0000,1.0000,0.012,0.19328,0.0000,0.800000,0.799817,,0,
67.7909,scan,30.1754,0.800000,-1.027186,-0.388027,0.586676,0.000936,0.779505,2.157384,0.753411,0.799817,-1.032676,-0.384130,0.578734,0.005725,0.784333,2.157192,0.754872,0.249150,0.588586,0.500316,2.805924,-0.470068,-3.025695,-0.02808,0.04398,0.12976,-0.02497,0.08495,-0.03802,88.670,0.4447,0.16799,1,0,0,0,-0.381,0.652,2.566,0.1582,43.04,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06546,0.07491,0.0286,0.00000,0.0000,1.0000,0.012,0.19327,0.0000,0.800000,0.799817,,0,
67.7959,scan,30.1754,0.800000,-1.027631,-0.387766,0.586987,0.000261,0.779771,2.157677,0.753732,0.799817,-1.032607,-0.384252,0.578594,0.005986,0.784246,2.157035,0.754803,0.249174,0.588575,0.500332,2.805884,-0.470008,-3.025783,-0.02809,0.04397,0.12976,-0.02503,0.08503,-0.03786,88.687,0.4631,0.16799,1,0,0,0,-0.370,0.568,2.617,0.1567,42.97,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06546,0.20750,0.0859,0.00000,0.0000,1.0000,0.013,0.19326,0.0000,0.800000,0.799817,,0,
67.8011,scan,30.1754,0.800000,-1.027778,-0.387673,0.587168,0.000037,0.779773,2.157795,0.753846,0.799817,-1.032624,-0.384234,0.579048,0.005498,0.784159,2.157157,0.754925,0.249109,0.588684,0.500354,2.806138,-0.469859,-3.025575,-0.02813,0.04386,0.12970,-0.02473,0.08528,-0.03836,88.608,0.4549,0.16802,1,0,0,0,-0.366,0.474,2.662,0.1559,42.94,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06545,0.07505,0.0286,0.00000,0.0000,1.0000,0.013,0.19325,0.0000,0.800000,0.799817,,0,
67.8060,scan,30.1754,0.800000,-1.027629,-0.387749,0.587218,0.000263,0.779517,2.157739,0.753752,0.799817,-1.032642,-0.384182,0.579257,0.005411,0.784142,2.157122,0.754942,0.249103,0.588734,0.500363,2.806147,-0.469844,-3.025396,-0.02814,0.04380,0.12968,-0.02472,0.08531,-0.03863,88.587,0.4533,0.16802,1,0,0,0,-0.374,0.385,2.700,0.1550,42.89,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06544,0.07990,0.0327,0.00000,0.0000,1.0000,0.014,0.19324,0.0000,0.800000,0.799817,,0,
67.8114,scan,30.1754,0.800000,-1.027777,-0.387656,0.587400,0.000039,0.779519,2.157859,0.753867,0.799817,-1.032764,-0.384182,0.579554,0.005219,0.784002,2.157122,0.754942,0.249104,0.588762,0.500384,2.806294,-0.469743,-3.025400,-0.02816,0.04377,0.12966,-0.02455,0.08548,-0.03873,88.578,0.4391,0.16804,1,0,0,0,-0.391,0.303,2.740,0.1539,42.84,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06544,0.07520,0.0286,0.00000,0.0000,1.0000,0.014,0.19323,0.0000,0.800000,0.799817,,0,
67.8164,scan,30.1754,0.800000,-1.027628,-0.387732,0.587449,0.000264,0.779262,2.157804,0.753774,0.799817,-1.032729,-0.384164,0.579554,0.005201,0.783984,2.157105,0.754942,0.249103,0.588766,0.500396,2.806281,-0.469714,-3.025365,-0.02816,0.04376,0.12966,-0.02457,0.08552,-0.03878,88.571,0.4495,0.16805,1,0,0,0,-0.405,0.238,2.788,0.1528,42.79,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06544,0.07981,0.0327,0.00000,0.0000,1.0000,0.014,0.19322,0.0000,0.800000,0.799817,,0,
67.8218,scan,30.1754,0.800000,-1.027775,-0.387639,0.587631,0.000040,0.779265,2.157924,0.753890,0.799817,-1.032799,-0.384182,0.579746,0.005044,0.783810,2.157105,0.754977,0.249106,0.588768,0.500426,2.806365,-0.469587,-3.025441,-0.02818,0.04375,0.12965,-0.02447,0.08572,-0.03872,88.566,0.4414,0.16808,1,0,0,0,-0.415,0.205,2.837,0.1516,42.73,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06544,0.07531,0.0286,0.00000,0.0000,1.0000,0.014,0.19321,0.0000,0.800000,0.799817,,0,
67.8268,scan,30.1754,0.800000,-1.027626,-0.387714,0.587681,0.000266,0.779008,2.157870,0.753797,0.799817,-1.032764,-0.384182,0.579763,0.004922,0.783792,2.157105,0.754977,0.249094,0.588786,0.500451,2.806441,-0.469489,-3.025415,-0.02819,0.04373,0.12963,-0.02439,0.08587,-0.03882,88.545,0.4508,0.16811,1,0,0,0,-0.421,0.198,2.885,0.1503,42.67,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06544,0.07968,0.0327,0.00000,0.0000,1.0000,0.014,0.19320,0.0000,0.800000,0.799817,,0,
67.8314,scan,30.1754,0.800000,-1.027774,-0.387621,0.587863,0.000042,0.779011,2.157991,0.753913,0.799817,-1.032729,-0.384199,0.579571,0.005096,0.783740,2.157035,0.754872,0.249124,0.588729,0.500464,2.806399,-0.469475,-3.025551,-0.02819,0.04380,0.12966,-0.02444,0.08589,-0.03858,88.577,0.4646,0.16813,1,0,0,0,-0.428,0.203,2.934,0.1490,42.61,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06544,0.07544,0.0286,0.00000,0.0000,1.0000,0.014,0.19318,0.0000,0.800000,0.799817,,0,
67.8363,scan,30.1754,0.800000,-1.027624,-0.387695,0.587913,0.000268,0.778755,2.157936,0.753819,0.799817,-1.032624,-0.384252,0.579624,0.005201,0.783635,2.156983,0.754907,0.249114,0.588754,0.500463,2.806333,-0.469472,-3.025484,-0.02819,0.04375,0.12965,-0.02453,0.08589,-0.03864,88.562,0.4721,0.16812,1,0,0,0,-0.438,0.194,2.987,0.1475,42.54,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06544,0.07969,0.0326,0.00000,0.0000,1.0000,0.014,0.19317,0.0000,0.800000,0.799817,,0,
67.8409,scan,30.1754,0.800000,-1.027177,-0.387939,0.587512,0.000943,0.778558,2.157706,0.753518,0.799817,-1.032694,-0.384287,0.579763,0.005166,0.783513,2.157035,0.754872,0.249112,0.588743,0.500451,2.806440,-0.469484,-3.025582,-0.02819,0.04378,0.12965,-0.02439,0.08588,-0.03857,88.572,0.4669,0.16812,1,0,0,0,-0.444,0.169,3.050,0.1460,42.47,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06544,0.20588,0.0861,0.00000,0.0000,1.0000,0.014,0.19316,0.0000,0.800000,0.799817,,0,
67.8459,scan,30.1754,0.800000,-1.027027,-0.388014,0.587412,0.001169,0.778453,2.157650,0.753424,0.799817,-1.032694,-0.384252,0.579763,0.005236,0.783496,2.157035,0.754925,0.249122,0.588725,0.500439,2.806305,-0.469549,-3.025575,-0.02817,0.04379,0.12966,-0.02455,0.08577,-0.03848,88.583,0.4440,0.16810,1,0,0,0,-0.442,0.150,3.122,0.1443,42.39,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06545,0.06700,0.0288,0.00000,0.0000,1.0000,0.014,0.19315,0.0000,0.800000,0.799817,,0,
67.8509,scan,30.1754,0.800000,-1.027173,-0.387921,0.587273,0.000945,0.778774,2.157772,0.753539,0.799817,-1.032694,-0.384287,0.579798,0.005236,0.783618,2.156983,0.754925,0.249110,0.588786,0.500436,2.806357,-0.469540,-3.025433,-0.02818,0.04371,0.12964,-0.02449,0.08579,-0.03873,88.562,0.4362,0.16808,1,0,0,0,-0.435,0.144,3.194,0.1428,42.31,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06545,0.09617,0.0410,0.00000,0.0000,1.0000,0.014,0.19314,0.0000,0.800000,0.799817,,0,
67.8559,scan,30.1754,0.800000,-1.027027,-0.387994,0.587191,0.001165,0.778654,2.157720,0.753448,0.799817,-1.032607,-0.384304,0.579676,0.005341,0.783635,2.156983,0.754907,0.249105,0.588775,0.500426,2.806309,-0.469581,-3.025435,-0.02818,0.04373,0.12964,-0.02455,0.08572,-0.03869,88.563,0.4353,0.16808,1,0,0,0,-0.435,0.138,3.259,0.1412,42.24,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06544,0.06569,0.0281,0.00000,0.0000,1.0000,0.014,0.19313,0.0000,0.800000,0.799817,,0,
67.8609,scan,30.1754,0.800000,-1.027177,-0.387899,0.587050,0.000936,0.778983,2.157843,0.753565,0.799817,-1.032624,-0.384287,0.579624,0.005411,0.783670,2.157000,0.754925,0.249113,0.588753,0.500409,2.806230,-0.469655,-3.025462,-0.02816,0.04375,0.12966,-0.02464,0.08560,-0.03860,88.578,0.4336,0.16805,1,0,0,0,-0.445,0.125,3.308,0.1402,42.19,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06544,0.09832,0.0419,0.00000,0.0000,1.0000,0.014,0.19312,0.0000,0.800000,0.799817,,0,
67.8659,scan,30.1754,0.800000,-1.027031,-0.387973,0.586968,0.001156,0.778862,2.157789,0.753473,0.799817,-1.032624,-0.384252,0.579519,0.005498,0.783670,2.157000,0.754942,0.249130,0.588710,0.500404,2.806105,-0.469703,-3.025528,-0.02815,0.04380,0.12968,-0.02479,0.08551,-0.03841,88.600,0.4315,0.16806,1,0,0,0,-0.468,0.106,3.337,0.1395,42.16,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06543,0.06574,0.0281,0.00000,0.0000,1.0000,0.014,0.19311,0.0000,0.800000,0.799817,,0,
67.8709,scan,30.1754,0.800000,-1.027181,-0.387878,0.586828,0.000926,0.779191,2.157911,0.753589,0.799817,-1.032642,-0.384287,0.579449,0.005533,0.783600,2.156983,0.754907,0.249146,0.588675,0.500417,2.806127,-0.469654,-3.025670,-0.02815,0.04383,0.12969,-0.02477,0.08559,-0.03821,88.618,0.4308,0.16807,1,0,0,0,-0.501,0.078,3.350,0.1388,42.12,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06543,0.09818,0.0419,0.00000,0.0000,1.0000,0.014,0.19310,0.0000,0.800000,0.799817,,0,
67.8759,scan,30.1754,0.800000,-1.027035,-0.387951,0.586748,0.001147,0.779071,2.157857,0.753495,0.799817,-1.032676,-0.384252,0.579414,0.005672,0.783618,2.156983,0.754925,0.249164,0.588643,0.500391,2.805983,-0.469775,-3.025693,-0.02813,0.04386,0.12971,-0.02494,0.08539,-0.03807,88.645,0.4248,0.16805,1,0,0,0,-0.538,0.053,3.362,0.1380,42.09,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06542,0.06577,0.0281,0.00000,0.0000,1.0000,0.013,0.19309,0.0000,0.800000,0.799817,,0,
67.8809,scan,30.1754,0.800000,-1.027186,-0.387856,0.586608,0.000917,0.779400,2.157978,0.753610,0.799817,-1.032642,-0.384252,0.579379,0.005620,0.783600,2.157052,0.755029,0.249151,0.588629,0.500386,2.805917,-0.469778,-3.025738,-0.02812,0.04387,0.12972,-0.02502,0.08538,-0.03796,88.639,0.4222,0.16803,1,0,0,0,-0.575,0.042,3.371,0.1373,42.05,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06543,0.09804,0.0419,0.00000,0.0000,1.0000,0.013,0.19308,0.0000,0.800000,0.799817,,0,
67.8859,scan,30.1754,0.800000,-1.027040,-0.387929,0.586528,0.001137,0.779279,2.157923,0.753515,0.799817,-1.032642,-0.384252,0.579379,0.005620,0.783600,2.157052,0.755029,0.249151,0.588629,0.500386,2.805917,-0.469778,-3.025738,-0.02812,0.04387,0.12972,-0.02502,0.08538,-0.03796,88.639,0.4142,0.16804,1,0,0,0,-0.610,0.043,3.378,0.1366,42.02,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06542,0.06580,0.0281,0.00000,0.0000,1.0000,0.013,0.19307,0.0000,0.800000,0.799817,,0,
67.8909,scan,30.1754,0.800000,-1.027190,-0.387833,0.586389,0.000908,0.779609,2.158045,0.753631,0.799817,-1.032956,-0.384182,0.579711,0.005201,0.783600,2.157157,0.755117,0.249157,0.588640,0.500405,2.806098,-0.469678,-3.025818,-0.02814,0.04387,0.12970,-0.02480,0.08555,-0.03797,88.641,0.3906,0.16805,1,0,0,0,-0.642,0.049,3.387,0.1357,41.98,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06542,0.09809,0.0419,0.00000,0.0000,1.0000,0.013,0.19306,0.0000,0.800000,0.799817,,0,
67.8959,scan,30.1754,0.800000,-1.027043,-0.387906,0.586309,0.001128,0.779488,2.157991,0.753537,0.799817,-1.032956,-0.384182,0.579711,0.005201,0.783600,2.157157,0.755117,0.249157,0.588640,0.500405,2.806098,-0.469678,-3.025818,-0.02814,0.04387,0.12970,-0.02480,0.08555,-0.03797,88.641,0.3826,0.16806,1,0,0,0,-0.672,0.069,3.393,0.1356,41.97,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06541,0.06571,0.0281,0.00000,0.0000,1.0000,0.013,0.19305,0.0000,0.800000,0.799817,,0,
67.9009,scan,30.1754,0.800000,-1.027194,-0.387810,0.586170,0.000899,0.779817,2.158113,0.753652,0.799817,-1.032938,-0.384130,0.579763,0.005166,0.783513,2.157105,0.755117,0.249170,0.588635,0.500434,2.806049,-0.469612,-3.025785,-0.02815,0.04386,0.12970,-0.02487,0.08564,-0.03798,88.639,0.3750,0.16808,1,0,0,0,-0.699,0.102,3.394,0.1354,41.96,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06541,0.09810,0.0419,0.00000,0.0000,1.0000,0.014,0.19304,0.0000,0.800000,0.799817,,0,
67.9059,scan,30.1754,0.800000,-1.027047,-0.387882,0.586089,0.001119,0.779696,2.158060,0.753559,0.799817,-1.032991,-0.384164,0.579886,0.005009,0.783496,2.157105,0.755169,0.249159,0.588670,0.500454,2.806149,-0.469507,-3.025777,-0.02817,0.04381,0.12968,-0.02476,0.08581,-0.03807,88.620,0.3600,0.16810,1,0,0,0,-0.721,0.135,3.406,0.1350,41.95,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06540,0.06567,0.0281,0.00000,0.0000,1.0000,0.014,0.19303,0.0000,0.800000,0.799817,,0,
67.9109,scan,30.1754,0.800000,-1.027198,-0.387787,0.585950,0.000889,0.780026,2.158183,0.753675,0.799817,-1.032956,-0.384130,0.579955,0.005044,0.783478,2.157105,0.755134,0.249154,0.588683,0.500442,2.806135,-0.469567,-3.025679,-0.02816,0.04381,0.12968,-0.02477,0.08572,-0.03820,88.615,0.3515,0.16808,1,0,0,0,-0.740,0.170,3.436,0.1346,41.92,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06540,0.09820,0.0419,0.00000,0.0000,1.0000,0.014,0.19302,0.0000,0.800000,0.799817,,0,
67.9159,scan,30.1754,0.800000,-1.027052,-0.387859,0.585870,0.001110,0.779905,2.158129,0.753582,0.799817,-1.033008,-0.384112,0.580008,0.004974,0.783409,2.157122,0.755169,0.249162,0.588663,0.500453,2.806127,-0.469528,-3.025751,-0.02816,0.04382,0.12969,-0.02478,0.08578,-0.03809,88.622,0.3404,0.16811,1,0,0,0,-0.757,0.217,3.473,0.1340,41.90,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06540,0.06564,0.0281,0.00000,0.0000,1.0000,0.014,0.19301,0.0000,0.800000,0.799817,,0,
67.9209,scan,30.1754,0.800000,-1.027202,-0.387763,0.585730,0.000880,0.780234,2.158252,0.753698,0.799817,-1.032938,-0.384164,0.580008,0.004957,0.783374,2.157122,0.755134,0.249145,0.588684,0.500459,2.806220,-0.469481,-3.025737,-0.02817,0.04381,0.12967,-0.02467,0.08586,-0.03818,88.604,0.3373,0.16810,1,0,0,0,-0.770,0.271,3.512,0.1334,41.87,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06540,0.09822,0.0419,0.00000,0.0000,1.0000,0.014,0.19300,0.0000,0.800000,0.799817,,0,
67.9259,scan,30.1754,0.800000,-1.027056,-0.387835,0.585651,0.001100,0.780113,2.158199,0.753606,0.799817,-1.032799,-0.384252,0.579833,0.005166,0.783251,2.157052,0.755047,0.249152,0.588652,0.500469,2.806201,-0.469449,-3.025842,-0.02817,0.04384,0.12968,-0.02469,0.08591,-0.03801,88.615,0.3379,0.16813,1,0,0,0,-0.783,0.321,3.545,0.1329,41.84,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06539,0.06557,0.0281,0.00000,0.0000,1.0000,0.014,0.19299,0.0000,0.800000,0.799817,,0,
67.9309,scan,30.1754,0.800000,-1.027206,-0.387739,0.585511,0.000871,0.780443,2.158322,0.753722,0.799817,-1.032746,-0.384304,0.579938,0.005271,0.783182,2.157087,0.755047,0.249131,0.588673,0.500430,2.806203,-0.469556,-3.025793,-0.02816,0.04383,0.12968,-0.02468,0.08575,-0.03808,88.608,0.3273,0.16807,1,0,0,0,-0.800,0.356,3.574,0.1322,41.81,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06539,0.09817,0.0419,0.00000,0.0000,1.0000,0.014,0.19298,0.0000,0.800000,0.799817,,0,
67.9359,scan,30.1754,0.800000,-1.027060,-0.387812,0.585433,0.001091,0.780322,2.158268,0.753627,0.799817,-1.032816,-0.384182,0.579973,0.005201,0.783042,2.157192,0.755187,0.249153,0.588585,0.500428,2.805987,-0.469610,-3.025949,-0.02814,0.04392,0.12973,-0.02495,0.08564,-0.03769,88.641,0.3214,0.16810,1,0,0,0,-0.818,0.390,3.605,0.1315,41.77,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06538,0.06564,0.0281,0.00000,0.0000,1.0000,0.013,0.19297,0.0000,0.800000,0.799817,,0,
67.9409,scan,30.1754,0.800000,-1.027210,-0.387715,0.585295,0.000861,0.780651,2.158389,0.753742,0.799817,-1.032816,-0.384182,0.579973,0.005201,0.783042,2.157192,0.755187,0.249153,0.588585,0.500428,2.805987,-0.469610,-3.025949,-0.02814,0.04391,0.12972,-0.02495,0.08564,-0.03769,88.641,0.3298,0.16808,1,0,0,0,-0.825,0.443,3.641,0.1306,41.73,-0.08401,295.4,2.000,-0.05109,0,0.0000,0.0000,0.06538,0.09800,0.0419,0.00000,0.0000,1.0000,0.013,0.19296,0.0000,0.800000,0.799817,,0,
