t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
44.0193,scan,29.5600,0.800000,-0.428369,-0.944029,1.168634,1.571072,0.147949,1.156222,1.177524,0.799813,-0.416907,-0.940907,1.160452,1.583101,0.142716,1.151516,1.173839,0.263901,0.666508,0.265307,2.818236,-0.528525,-3.057307,-0.00319,0.02164,-0.00231,0.00075,-0.00074,0.00009,0.177,0.6635,0.00006,0,0,0,0,-0.064,-0.536,1.540,0.3683,51.82,0.00948,286.4,2.000,0.00286,0,1.0000,1.0000,0.16536,0.15057,0.0572,0.00000,0.0000,1.0000,0.110,0.24938,0.0000,0.800000,0.799813,,0,
44.0243,scan,29.5650,0.800000,-0.428781,-0.944155,1.168942,1.570619,0.148152,1.156403,1.177632,0.799813,-0.417361,-0.940994,1.160923,1.582490,0.142838,1.151586,1.173996,0.263887,0.666707,0.265341,2.818253,-0.528389,-3.057125,-0.00316,0.02162,-0.00225,0.00075,-0.00054,-0.00020,0.120,0.6542,0.00006,0,0,0,0,-0.051,-0.520,1.546,0.3671,51.79,0.00941,286.4,2.000,0.00285,0,1.0000,1.0000,0.16540,0.15116,0.0577,0.00000,0.0000,1.0000,0.110,0.24949,0.0000,0.800000,0.799813,,0,
44.0293,scan,29.5700,0.800000,-0.429196,-0.944282,1.169245,1.570163,0.148361,1.156586,1.177731,0.799813,-0.417814,-0.941239,1.161237,1.581984,0.143082,1.151725,1.174153,0.263873,0.666848,0.265364,2.818200,-0.528248,-3.057085,-0.00313,0.02161,-0.00221,0.00067,-0.00033,-0.00022,0.176,0.6512,0.00006,0,0,0,0,-0.041,-0.512,1.539,0.3663,51.76,0.00935,286.5,2.000,0.00284,0,1.0000,1.0000,0.16544,0.15178,0.0580,0.00000,0.0000,1.0000,0.110,0.24959,0.0000,0.800000,0.799813,,0,
44.0343,scan,29.5750,0.800000,-0.429610,-0.944406,1.169553,1.569707,0.148563,1.156768,1.177837,0.799813,-0.417814,-0.941239,1.161237,1.581984,0.143082,1.151725,1.174153,0.263873,0.666848,0.265364,2.818200,-0.528248,-3.057085,-0.00311,0.02160,-0.00219,0.00067,-0.00033,-0.00022,0.198,0.6773,0.00006,0,0,0,0,-0.036,-0.507,1.527,0.3652,51.73,0.00933,286.5,2.000,0.00284,0,1.0000,1.0000,0.16548,0.15149,0.0581,0.00000,0.0000,1.0000,0.109,0.24970,0.0000,0.800000,0.799813,,0,
44.0393,scan,29.5800,0.800000,-0.430024,-0.944534,1.169856,1.569252,0.148772,1.156950,1.177937,0.799813,-0.418129,-0.941274,1.161429,1.581670,0.143344,1.151917,1.174292,0.263849,0.666917,0.265315,2.818021,-0.528408,-3.057075,-0.00311,0.02160,-0.00218,0.00045,-0.00059,-0.00010,0.231,0.6854,0.00006,0,0,0,0,-0.037,-0.503,1.514,0.3642,51.69,0.00933,286.5,2.000,0.00284,0,1.0000,1.0000,0.16552,0.15154,0.0580,0.00000,0.0000,1.0000,0.109,0.24981,0.0000,0.800000,0.799813,,0,
44.0443,scan,29.5850,0.800000,-0.430439,-0.944658,1.170163,1.568795,0.148975,1.157134,1.178043,0.799813,-0.418652,-0.941500,1.161918,1.581024,0.143484,1.152040,1.174415,0.263837,0.667105,0.265358,2.818163,-0.528183,-3.057001,-0.00313,0.02161,-0.00221,0.00061,-0.00024,-0.00032,0.205,0.6745,0.00006,0,0,0,0,-0.042,-0.501,1.503,0.3633,51.66,0.00935,286.6,2.000,0.00284,0,1.0000,1.0000,0.16556,0.15195,0.0583,0.00000,0.0000,1.0000,0.110,0.24992,0.0000,0.800000,0.799813,,0,
44.0493,scan,29.5900,0.800000,-0.430855,-0.944786,1.170468,1.568337,0.149182,1.157318,1.178145,0.799813,-0.418862,-0.941570,1.162180,1.580692,0.143710,1.152231,1.174589,0.263777,0.667213,0.265307,2.818046,-0.528304,-3.056892,-0.00314,0.02162,-0.00223,0.00047,-0.00043,-0.00039,0.184,0.6817,0.00006,0,0,0,0,-0.045,-0.502,1.499,0.3625,51.63,0.00938,286.6,2.000,0.00284,0,1.0000,1.0000,0.16560,0.15237,0.0583,0.00000,0.0000,1.0000,0.110,0.25003,0.0000,0.800000,0.799813,,0,
44.0543,scan,29.5950,0.800000,-0.431273,-0.944911,1.170777,1.567875,0.149386,1.157505,1.178251,0.799813,-0.419438,-0.941762,1.162599,1.580012,0.143902,1.152319,1.174642,0.263784,0.667409,0.265372,2.818116,-0.528075,-3.056774,-0.00315,0.02162,-0.00224,0.00054,-0.00008,-0.00062,0.254,0.6689,0.00006,0,0,0,0,-0.047,-0.505,1.505,0.3614,51.60,0.00939,286.6,2.000,0.00284,0,1.0000,1.0000,0.16564,0.15301,0.0588,0.00000,0.0000,1.0000,0.110,0.25013,0.0000,0.800000,0.799813,,0,
44.0593,scan,29.6000,0.800000,-0.431689,-0.945039,1.171083,1.567417,0.149592,1.157690,1.178354,0.799813,-0.419612,-0.941815,1.162721,1.579890,0.144182,1.152546,1.174799,0.263738,0.667424,0.265271,2.817937,-0.528344,-3.056834,-0.00315,0.02162,-0.00223,0.00034,-0.00051,-0.00040,0.189,0.6884,0.00006,0,0,0,0,-0.048,-0.513,1.513,0.3605,51.56,0.00939,286.7,2.000,0.00284,0,1.0000,1.0000,0.16568,0.15248,0.0584,0.00000,0.0000,1.0000,0.110,0.25024,0.0000,0.800000,0.799813,,0,
44.0643,scan,29.6050,0.800000,-0.432107,-0.945164,1.171390,1.566955,0.149797,1.157878,1.178459,0.799813,-0.420136,-0.942076,1.163175,1.579226,0.144356,1.152685,1.174921,0.263723,0.667615,0.265322,2.818046,-0.528100,-3.056751,-0.00314,0.02162,-0.00224,0.00045,-0.00013,-0.00060,0.248,0.6766,0.00006,0,0,0,0,-0.049,-0.529,1.514,0.3600,51.53,0.00939,286.7,2.000,0.00284,0,1.0000,1.0000,0.16572,0.15311,0.0588,0.00000,0.0000,1.0000,0.110,0.25035,0.0000,0.800000,0.799813,,0,
44.0693,scan,29.6100,0.800000,-0.432525,-0.945291,1.171697,1.566493,0.150003,1.158065,1.178564,0.799813,-0.420397,-0.942146,1.163367,1.578912,0.144601,1.152877,1.175060,0.263686,0.667695,0.265282,2.817900,-0.528218,-3.056711,-0.00315,0.02162,-0.00225,0.00028,-0.00032,-0.00055,0.213,0.6851,0.00006,0,0,0,0,-0.052,-0.549,1.504,0.3601,51.50,0.00940,286.7,2.000,0.00284,0,1.0000,1.0000,0.16576,0.15312,0.0588,0.00000,0.0000,1.0000,0.110,0.25046,0.0000,0.800000,0.799813,,0,
44.0743,scan,29.6150,0.800000,-0.432940,-0.945418,1.172004,1.566034,0.150207,1.158251,1.178669,0.799813,-0.421305,-0.942425,1.164012,1.577987,0.144985,1.153331,1.175287,0.263664,0.667869,0.265249,2.817967,-0.528227,-3.056873,-0.00318,0.02164,-0.00229,0.00036,-0.00033,-0.00036,0.209,0.6586,0.00006,0,0,0,0,-0.059,-0.567,1.484,0.3601,51.48,0.00945,286.8,2.000,0.00284,0,1.0000,1.0000,0.16580,0.15250,0.0585,0.00000,0.0000,1.0000,0.110,0.25057,0.0000,0.800000,0.799813,,0,
44.0793,scan,29.6200,0.800000,-0.433357,-0.945545,1.172309,1.565572,0.150415,1.158439,1.178772,0.799813,-0.421881,-0.942652,1.164396,1.577376,0.145072,1.153401,1.175409,0.263697,0.668015,0.265332,2.818053,-0.527914,-3.056892,-0.00322,0.02166,-0.00236,0.00043,0.00015,-0.00040,0.335,0.6499,0.00006,0,0,0,0,-0.070,-0.573,1.463,0.3604,51.45,0.00954,286.8,2.000,0.00285,0,1.0000,1.0000,0.16584,0.15306,0.0588,0.00000,0.0000,1.0000,0.110,0.25067,0.0000,0.800000,0.799813,,0,
44.0843,scan,29.6250,0.800000,-0.433773,-0.945672,1.172618,1.565112,0.150619,1.158626,1.178879,0.799813,-0.422143,-0.942774,1.164623,1.577114,0.145386,1.153575,1.175549,0.263649,0.668102,0.265259,2.817922,-0.528069,-3.056845,-0.00327,0.02169,-0.00244,0.00028,-0.00010,-0.00037,0.262,0.6613,0.00006,0,0,0,0,-0.086,-0.566,1.454,0.3609,51.43,0.00964,286.8,2.000,0.00286,0,1.0000,1.0000,0.16588,0.15288,0.0586,0.00000,0.0000,1.0000,0.110,0.25078,0.0000,0.800000,0.799813,,0,
44.0893,scan,29.6300,0.800000,-0.434190,-0.945801,1.172925,1.564651,0.150828,1.158814,1.178984,0.799813,-0.422701,-0.942932,1.165007,1.576539,0.145560,1.153697,1.175636,0.263663,0.668242,0.265290,2.817972,-0.527933,-3.056843,-0.00331,0.02171,-0.00251,0.00033,0.00011,-0.00041,0.312,0.6547,0.00006,0,0,0,0,-0.100,-0.554,1.455,0.3612,51.41,0.00972,286.9,2.000,0.00286,0,1.0000,1.0000,0.16593,0.15330,0.0587,0.00000,0.0000,1.0000,0.110,0.25089,0.0000,0.800000,0.799813,,0,
44.0943,scan,29.6350,0.800000,-0.434606,-0.945929,1.173235,1.564190,0.151033,1.159002,1.179093,0.799813,-0.422701,-0.942932,1.165007,1.576539,0.145560,1.153697,1.175636,0.263663,0.668242,0.265290,2.817972,-0.527933,-3.056843,-0.00335,0.02173,-0.00257,0.00033,0.00011,-0.00041,0.303,0.6811,0.00006,0,0,0,0,-0.108,-0.545,1.458,0.3612,51.39,0.00979,286.9,2.000,0.00287,0,1.0000,1.0000,0.16597,0.15317,0.0587,0.00000,0.0000,1.0000,0.110,0.25100,0.0000,0.800000,0.799813,,0,
44.0993,scan,29.6400,0.800000,-0.435022,-0.946060,1.173544,1.563730,0.151242,1.159190,1.179200,0.799813,-0.422963,-0.943036,1.165252,1.576189,0.145787,1.153890,1.175793,0.263618,0.668341,0.265254,2.817874,-0.528008,-3.056784,-0.00338,0.02175,-0.00262,0.00021,-0.00001,-0.00042,0.291,0.6875,0.00006,0,0,0,0,-0.115,-0.541,1.458,0.3611,51.37,0.00986,286.9,2.000,0.00288,0,1.0000,1.0000,0.16601,0.15344,0.0587,0.00000,0.0000,1.0000,0.111,0.25111,0.0000,0.800000,0.799813,,0,
44.1043,scan,29.6450,0.800000,-0.435439,-0.946190,1.173855,1.563268,0.151447,1.159379,1.179311,0.799813,-0.423487,-0.943176,1.165653,1.575509,0.146014,1.154116,1.175898,0.263595,0.668513,0.265277,2.817884,-0.527937,-3.056700,-0.00341,0.02177,-0.00268,0.00022,0.00010,-0.00056,0.319,0.6749,0.00006,0,0,0,0,-0.119,-0.543,1.455,0.3609,51.35,0.00993,287.0,2.000,0.00288,0,1.0000,1.0000,0.16605,0.15375,0.0588,0.00000,0.0000,1.0000,0.111,0.25121,0.0000,0.800000,0.799813,,0,
44.1093,scan,29.6500,0.800000,-0.435855,-0.946322,1.174165,1.562808,0.151656,1.159568,1.179419,0.799813,-0.423679,-0.943263,1.165810,1.575387,0.146119,1.154221,1.176003,0.263587,0.668528,0.265236,2.817884,-0.527989,-3.056796,-0.00345,0.02179,-0.00274,0.00023,0.00002,-0.00041,0.309,0.6944,0.00006,0,0,0,0,-0.122,-0.552,1.449,0.3605,51.33,0.01000,287.0,2.000,0.00289,0,1.0000,1.0000,0.16609,0.15349,0.0586,0.00000,0.0000,1.0000,0.111,0.25132,0.0000,0.800000,0.799813,,0,
44.1143,scan,29.6550,0.800000,-0.436270,-0.946453,1.174477,1.562347,0.151863,1.159757,1.179531,0.799813,-0.424255,-0.943420,1.166229,1.574793,0.146363,1.154361,1.176177,0.263587,0.668687,0.265243,2.817826,-0.527917,-3.056757,-0.00349,0.02181,-0.00280,0.00014,0.00012,-0.00043,0.312,0.6867,0.00006,0,0,0,0,-0.123,-0.568,1.443,0.3600,51.31,0.01008,287.0,2.000,0.00290,0,1.0000,1.0000,0.16613,0.15365,0.0587,0.00000,0.0000,1.0000,0.111,0.25143,0.0000,0.800000,0.799813,,0,
44.1193,scan,29.6600,0.800000,-0.436685,-0.946588,1.174788,1.561887,0.152072,1.159945,1.179642,0.799813,-0.424691,-0.943508,1.166508,1.574304,0.146608,1.154623,1.176282,0.263566,0.668781,0.265220,2.817771,-0.527995,-3.056784,-0.00353,0.02183,-0.00286,0.00008,-0.00000,-0.00035,0.298,0.6851,0.00006,0,0,0,0,-0.123,-0.586,1.440,0.3593,51.29,0.01016,287.1,2.000,0.00291,0,1.0000,1.0000,0.16617,0.15357,0.0585,0.00000,0.0000,1.0000,0.111,0.25154,0.0000,0.800000,0.799813,,0,
44.1243,scan,29.6650,0.800000,-0.437100,-0.946720,1.175100,1.561427,0.152279,1.160134,1.179755,0.799813,-0.425215,-0.943682,1.166945,1.573781,0.146730,1.154727,1.176369,0.263575,0.668914,0.265237,2.817924,-0.527851,-3.056812,-0.00356,0.02185,-0.00292,0.00026,0.00023,-0.00042,0.327,0.6814,0.00006,0,0,0,0,-0.124,-0.601,1.442,0.3586,51.27,0.01023,287.1,2.000,0.00292,0,1.0000,1.0000,0.16621,0.15366,0.0586,0.00000,0.0000,1.0000,0.111,0.25165,0.0000,0.800000,0.799813,,0,
44.1295,scan,29.6700,0.800000,-0.437515,-0.946856,1.175412,1.560967,0.152488,1.160323,1.179868,0.799813,-0.425930,-0.943892,1.167503,1.572926,0.147236,1.155129,1.176649,0.263507,0.669138,0.265178,2.817738,-0.527983,-3.056711,-0.00359,0.02187,-0.00297,0.00004,0.00001,-0.00043,0.286,0.6588,0.00006,0,0,0,0,-0.127,-0.608,1.442,0.3579,51.25,0.01029,287.1,2.000,0.00293,0,1.0000,1.0000,0.16625,0.15389,0.0586,0.00000,0.0000,1.0000,0.112,0.25176,0.0000,0.800000,0.799813,,0,
44.1343,scan,29.6750,0.800000,-0.437932,-0.946990,1.175726,1.560504,0.152696,1.160515,1.179982,0.799813,-0.426384,-0.944083,1.167852,1.572367,0.147358,1.155181,1.176701,0.263513,0.669303,0.265244,2.817830,-0.527734,-3.056612,-0.00363,0.02189,-0.00303,0.00012,0.00039,-0.00065,0.411,0.6532,0.00006,0,0,0,0,-0.130,-0.612,1.436,0.3572,51.23,0.01036,287.2,2.000,0.00294,0,1.0000,1.0000,0.16630,0.15466,0.0590,0.00000,0.0000,1.0000,0.112,0.25187,0.0000,0.800000,0.799813,,0,
44.1404,scan,29.6800,0.800000,-0.438349,-0.947125,1.176041,1.560042,0.152905,1.160706,1.180097,0.799813,-0.426384,-0.944083,1.167852,1.572367,0.147358,1.155181,1.176701,0.263513,0.669303,0.265244,2.817830,-0.527734,-3.056612,-0.00367,0.02191,-0.00311,0.00012,0.00039,-0.00065,0.382,0.6797,0.00006,0,0,0,0,-0.134,-0.619,1.422,0.3564,51.22,0.01045,287.2,2.000,0.00295,0,1.0000,1.0000,0.16634,0.15472,0.0589,0.00000,0.0000,1.0000,0.112,0.25198,0.0000,0.800000,0.799813,,0,
44.1447,scan,29.6850,0.800000,-0.438765,-0.947262,1.176356,1.559580,0.153115,1.160898,1.180214,0.799813,-0.426384,-0.944083,1.167852,1.572367,0.147358,1.155181,1.176701,0.263513,0.669303,0.265244,2.817830,-0.527734,-3.056612,-0.00373,0.02194,-0.00320,0.00012,0.00039,-0.00065,0.377,0.7062,0.00006,0,0,0,0,-0.139,-0.631,1.403,0.3554,51.19,0.01057,287.2,2.000,0.00297,0,1.0000,1.0000,0.16638,0.15476,0.0588,0.00000,0.0000,1.0000,0.112,0.25209,0.0000,0.800000,0.799813,,0,
44.1493,scan,29.6900,0.800000,-0.439179,-0.947400,1.176672,1.559121,0.153324,1.161088,1.180331,0.799813,-0.427239,-0.944275,1.168341,1.571529,0.147829,1.155600,1.177015,0.263499,0.669459,0.265201,2.817583,-0.527853,-3.056713,-0.00380,0.02198,-0.00331,-0.00018,0.00019,-0.00031,0.340,0.6846,0.00006,0,0,0,0,-0.145,-0.648,1.385,0.3549,51.17,0.01071,287.3,2.000,0.00299,0,1.0000,1.0000,0.16642,0.15423,0.0585,0.00000,0.0000,1.0000,0.113,0.25220,0.0000,0.800000,0.799813,,0,
44.1543,scan,29.6950,0.800000,-0.439592,-0.947540,1.176989,1.558663,0.153534,1.161277,1.180449,0.799813,-0.427763,-0.944415,1.168655,1.570988,0.148021,1.155792,1.177137,0.263507,0.669566,0.265218,2.817562,-0.527787,-3.056764,-0.00388,0.02203,-0.00343,-0.00022,0.00028,-0.00022,0.363,0.6800,0.00006,0,0,0,0,-0.151,-0.671,1.377,0.3547,51.15,0.01086,287.3,2.000,0.00300,0,1.0000,1.0000,0.16646,0.15421,0.0584,0.00000,0.0000,1.0000,0.113,0.25231,0.0000,0.800000,0.799813,,0,
44.1593,scan,29.7000,0.800000,-0.440005,-0.947680,1.177306,1.558205,0.153745,1.161467,1.180569,0.799813,-0.428182,-0.944537,1.169022,1.570517,0.148144,1.155949,1.177207,0.263497,0.669679,0.265218,2.817686,-0.527729,-3.056778,-0.00394,0.02206,-0.00354,-0.00006,0.00039,-0.00029,0.373,0.6792,0.00006,0,0,0,0,-0.155,-0.699,1.378,0.3543,51.14,0.01099,287.3,2.000,0.00302,0,1.0000,1.0000,0.16650,0.15434,0.0583,0.00000,0.0000,1.0000,0.113,0.25242,0.0000,0.800000,0.799813,,0,
44.1643,scan,29.7050,0.800000,-0.440416,-0.947823,1.177624,1.557750,0.153956,1.161655,1.180690,0.799813,-0.428461,-0.944642,1.169301,1.570255,0.148336,1.156176,1.177347,0.263459,0.669728,0.265143,2.817705,-0.527872,-3.056865,-0.00400,0.02209,-0.00363,-0.00002,0.00017,-0.00017,0.350,0.6904,0.00006,0,0,0,0,-0.159,-0.728,1.383,0.3538,51.12,0.01110,287.4,2.000,0.00304,0,1.0000,1.0000,0.16655,0.15386,0.0580,0.00000,0.0000,1.0000,0.114,0.25253,0.0000,0.800000,0.799813,,0,
44.1693,scan,29.7100,0.800000,-0.440827,-0.947967,1.177942,1.557295,0.154167,1.161843,1.180812,0.799813,-0.428950,-0.944834,1.169632,1.569662,0.148597,1.156473,1.177469,0.263429,0.669852,0.265140,2.817705,-0.527853,-3.056888,-0.00404,0.02212,-0.00371,-0.00002,0.00020,-0.00014,0.367,0.6825,0.00006,0,0,0,0,-0.162,-0.752,1.392,0.3538,51.10,0.01119,287.4,2.000,0.00306,0,1.0000,1.0000,0.16659,0.15388,0.0579,0.00000,0.0000,1.0000,0.114,0.25264,0.0000,0.800000,0.799813,,0,
44.1743,scan,29.7150,0.800000,-0.441236,-0.948112,1.178260,1.556842,0.154379,1.162030,1.180935,0.799813,-0.429299,-0.944921,1.169877,1.569365,0.148737,1.156595,1.177591,0.263432,0.669909,0.265118,2.817685,-0.527871,-3.056960,-0.00407,0.02213,-0.00374,-0.00005,0.00017,-0.00002,0.384,0.6916,0.00006,0,0,0,0,-0.161,-0.764,1.409,0.3539,51.08,0.01124,287.4,2.000,0.00307,0,1.0000,1.0000,0.16663,0.15360,0.0578,0.00000,0.0000,1.0000,0.114,0.25275,0.0000,0.800000,0.799813,,0,
44.1793,scan,29.7200,0.800000,-0.441646,-0.948256,1.178578,1.556387,0.154591,1.162218,1.181057,0.799813,-0.429770,-0.945096,1.170278,1.568772,0.148929,1.156804,1.177748,0.263407,0.670060,0.265126,2.817712,-0.527790,-3.056921,-0.00407,0.02213,-0.00375,-0.00002,0.00030,-0.00010,0.391,0.6835,0.00006,0,0,0,0,-0.154,-0.762,1.429,0.3540,51.07,0.01124,287.5,2.000,0.00308,0,1.0000,1.0000,0.16667,0.15392,0.0579,0.00000,0.0000,1.0000,0.114,0.25286,0.0000,0.800000,0.799813,,0,
44.1843,scan,29.7250,0.800000,-0.442057,-0.948400,1.178895,1.555932,0.154802,1.162406,1.181179,0.799813,-0.429770,-0.945096,1.170278,1.568772,0.148929,1.156804,1.177748,0.263407,0.670060,0.265126,2.817712,-0.527790,-3.056921,-0.00406,0.02213,-0.00373,-0.00002,0.00030,-0.00010,0.437,0.7096,0.00006,0,0,0,0,-0.145,-0.748,1.447,0.3540,51.05,0.01122,287.5,2.000,0.00309,0,1.0000,1.0000,0.16672,0.15388,0.0580,0.00000,0.0000,1.0000,0.114,0.25297,0.0000,0.800000,0.799813,,0,
44.1893,scan,29.7300,0.800000,-0.442468,-0.948543,1.179211,1.555475,0.155015,1.162596,1.181298,0.799813,-0.430730,-0.945375,1.170906,1.567725,0.149365,1.157171,1.177993,0.263395,0.670301,0.265139,2.817636,-0.527707,-3.056916,-0.00403,0.02211,-0.00369,-0.00013,0.00041,-0.00004,0.414,0.6757,0.00006,0,0,0,0,-0.137,-0.733,1.463,0.3538,51.04,0.01117,287.5,2.000,0.00309,0,1.0000,1.0000,0.16676,0.15405,0.0582,0.00000,0.0000,1.0000,0.114,0.25308,0.0000,0.800000,0.799813,,0,
44.1943,scan,29.7350,0.800000,-0.442879,-0.948684,1.179527,1.555018,0.155225,1.162785,1.181418,0.799813,-0.430730,-0.945375,1.170906,1.567725,0.149365,1.157171,1.177993,0.263395,0.670301,0.265139,2.817636,-0.527707,-3.056916,-0.00399,0.02209,-0.00363,-0.00013,0.00041,-0.00004,0.456,0.7018,0.00006,0,0,0,0,-0.129,-0.720,1.478,0.3535,51.02,0.01109,287.5,2.000,0.00310,0,1.0000,1.0000,0.16680,0.15398,0.0583,0.00000,0.0000,1.0000,0.114,0.25319,0.0000,0.800000,0.799813,,0,
44.1993,scan,29.7400,0.800000,-0.443290,-0.948827,1.179842,1.554560,0.155436,1.162975,1.181537,0.799813,-0.430974,-0.945497,1.171116,1.567410,0.149645,1.157398,1.178115,0.263342,0.670386,0.265083,2.817543,-0.527836,-3.056878,-0.00395,0.02207,-0.00356,-0.00023,0.00021,-0.00003,0.463,0.7101,0.00006,0,0,0,0,-0.127,-0.710,1.487,0.3531,51.01,0.01101,287.6,2.000,0.00310,0,1.0000,1.0000,0.16684,0.15393,0.0583,0.00000,0.0000,1.0000,0.113,0.25330,0.0000,0.800000,0.799813,,0,
44.2043,scan,29.7450,0.800000,-0.443701,-0.948968,1.180157,1.554102,0.155646,1.163164,1.181655,0.799813,-0.430974,-0.945497,1.171116,1.567410,0.149645,1.157398,1.178115,0.263342,0.670386,0.265083,2.817543,-0.527836,-3.056878,-0.00391,0.02205,-0.00349,-0.00023,0.00021,-0.00003,0.532,0.7363,0.00006,0,0,0,0,-0.129,-0.706,1.491,0.3524,50.99,0.01093,287.6,2.000,0.00310,0,1.0000,1.0000,0.16689,0.15388,0.0584,0.00000,0.0000,1.0000,0.113,0.25341,0.0000,0.800000,0.799813,,0,
44.2093,scan,29.7500,0.800000,-0.444114,-0.949108,1.180469,1.553641,0.155858,1.163356,1.181771,0.799813,-0.431428,-0.945637,1.171500,1.566904,0.149749,1.157485,1.178202,0.263346,0.670522,0.265110,2.817646,-0.527692,-3.056848,-0.00387,0.02202,-0.00343,-0.00012,0.00044,-0.00016,0.510,0.7335,0.00006,0,0,0,0,-0.133,-0.708,1.491,0.3516,50.98,0.01085,287.6,2.000,0.00310,0,1.0000,1.0000,0.16693,0.15426,0.0587,0.00000,0.0000,1.0000,0.113,0.25352,0.0000,0.800000,0.799813,,0,
44.2143,scan,29.7550,0.800000,-0.444525,-0.949248,1.180783,1.553181,0.156066,1.163545,1.181889,0.799813,-0.431812,-0.945742,1.171814,1.566468,0.150133,1.157816,1.178376,0.263280,0.670627,0.265014,2.817505,-0.527946,-3.056833,-0.00384,0.02201,-0.00338,-0.00027,0.00004,-0.00007,0.503,0.7349,0.00006,0,0,0,0,-0.140,-0.712,1.489,0.3507,50.96,0.01079,287.7,2.000,0.00310,0,1.0000,1.0000,0.16697,0.15381,0.0585,0.00000,0.0000,1.0000,0.113,0.25363,0.0000,0.800000,0.799813,,0,
44.2193,scan,29.7600,0.800000,-0.444939,-0.949388,1.181093,1.552719,0.156278,1.163738,1.182002,0.799813,-0.432266,-0.945934,1.172093,1.565944,0.150220,1.157869,1.178394,0.263305,0.670759,0.265094,2.817615,-0.527670,-3.056803,-0.00382,0.02199,-0.00334,-0.00016,0.00047,-0.00020,0.510,0.7313,0.00006,0,0,0,0,-0.149,-0.715,1.483,0.3498,50.95,0.01074,287.7,2.000,0.00311,0,1.0000,1.0000,0.16701,0.15449,0.0589,0.00000,0.0000,1.0000,0.113,0.25374,0.0000,0.800000,0.799813,,0,
44.2243,scan,29.7650,0.800000,-0.445350,-0.949528,1.181407,1.552259,0.156483,1.163927,1.182120,0.799813,-0.432580,-0.945934,1.172320,1.565630,0.150604,1.158235,1.178621,0.263240,0.670809,0.264963,2.817345,-0.528077,-3.056844,-0.00381,0.02199,-0.00332,-0.00046,-0.00017,0.00007,0.562,0.7398,0.00006,0,0,0,0,-0.158,-0.713,1.471,0.3489,50.93,0.01073,287.7,2.000,0.00311,0,1.0000,1.0000,0.16705,0.15348,0.0585,0.00000,0.0000,1.0000,0.113,0.25385,0.0000,0.800000,0.799813,,0,
44.2293,scan,29.7700,0.800000,-0.445762,-0.949670,1.181716,1.551799,0.156696,1.164118,1.182233,0.799813,-0.433243,-0.946178,1.172739,1.564932,0.150866,1.158427,1.178761,0.263247,0.670973,0.264996,2.817351,-0.527918,-3.056856,-0.00382,0.02199,-0.00333,-0.00047,0.00007,0.00008,0.534,0.7261,0.00006,0,0,0,0,-0.167,-0.707,1.454,0.3479,50.91,0.01074,287.8,2.000,0.00312,0,1.0000,1.0000,0.16710,0.15394,0.0587,0.00000,0.0000,1.0000,0.113,0.25396,0.0000,0.800000,0.799813,,0,
44.2343,scan,29.7750,0.800000,-0.446173,-0.949809,1.182030,1.551339,0.156901,1.164308,1.182353,0.799813,-0.434151,-0.946405,1.173472,1.563902,0.151303,1.158846,1.178830,0.263202,0.671222,0.264953,2.817536,-0.527971,-3.056827,-0.00384,0.02200,-0.00337,-0.00023,0.00001,-0.00010,0.376,0.6935,0.00006,0,0,0,0,-0.174,-0.702,1.441,0.3475,50.89,0.01078,287.8,2.000,0.00313,0,1.0000,1.0000,0.16714,0.15376,0.0586,0.00000,0.0000,1.0000,0.113,0.25407,0.0000,0.800000,0.799813,,0,
44.2393,scan,29.7800,0.800000,-0.446583,-0.949954,1.182339,1.550881,0.157114,1.164496,1.182467,0.799813,-0.434378,-0.946440,1.173664,1.563815,0.151442,1.158968,1.179040,0.263195,0.671223,0.264871,2.817424,-0.528142,-3.056961,-0.00386,0.02202,-0.00340,-0.00035,-0.00026,0.00018,0.470,0.7148,0.00006,0,0,0,0,-0.176,-0.700,1.439,0.3470,50.87,0.01082,287.8,2.000,0.00314,0,1.0000,1.0000,0.16718,0.15329,0.0583,0.00000,0.0000,1.0000,0.113,0.25418,0.0000,0.800000,0.799813,,0,
