t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
57.7547,scan,35.1500,0.795000,0.157112,0.328433,0.070388,0.184649,-0.131371,1.585080,0.369942,0.795000,0.157516,0.328768,0.069796,0.184865,-0.131458,1.584515,0.369870,0.511712,0.454696,0.474667,2.642370,0.963237,2.640011,0.00760,0.00180,0.00942,-0.00095,0.00861,-0.00080,6.064,0.0350,0.01466,0,0,0,0,-5.720,-1.156,0.831,0.1904,41.75,0.00196,298.3,1.000,0.00100,0,1.0000,1.0000,0.01886,0.01016,0.0042,0.00000,0.1964,0.9167,0.013,0.03921,0.0346,0.795000,0.794981,,0,
57.7597,scan,35.1550,0.795000,0.157132,0.328466,0.070370,0.184640,-0.131372,1.585055,0.369950,0.795000,0.157481,0.328820,0.069796,0.184830,-0.131441,1.584515,0.369870,0.511725,0.454687,0.474654,2.642374,0.963216,2.639994,0.00762,0.00182,0.00941,-0.00096,0.00858,-0.00077,6.069,0.0340,0.01465,0,0,0,0,-5.713,-1.156,0.833,0.1904,41.74,0.00199,298.3,1.000,0.00100,0,1.0000,1.0000,0.01886,0.01021,0.0042,0.00000,0.1964,0.9167,0.014,0.03922,0.0346,0.795000,0.794981,,0,
57.7649,scan,35.1600,0.795000,0.157152,0.328499,0.070351,0.184631,-0.131374,1.585030,0.369959,0.795000,0.157516,0.328855,0.069796,0.184830,-0.131476,1.584480,0.369888,0.511739,0.454694,0.474649,2.642378,0.963220,2.639994,0.00764,0.00181,0.00940,-0.00095,0.00858,-0.00077,6.068,0.0329,0.01465,0,0,0,0,-5.705,-1.157,0.835,0.1905,41.74,0.00200,298.3,1.000,0.00099,0,1.0000,1.0000,0.01886,0.01019,0.0042,0.00000,0.1964,0.9167,0.014,0.03922,0.0347,0.795000,0.794981,,0,
57.7697,scan,35.1650,0.795000,0.157172,0.328532,0.070333,0.184623,-0.131375,1.585004,0.369967,0.795000,0.157516,0.328907,0.069761,0.184795,-0.131406,1.584497,0.369888,0.511747,0.454707,0.474630,2.642380,0.963175,2.640022,0.00765,0.00180,0.00941,-0.00099,0.00852,-0.00081,6.077,0.0338,0.01465,0,0,0,0,-5.701,-1.154,0.837,0.1904,41.74,0.00201,298.3,1.000,0.00099,0,1.0000,1.0000,0.01886,0.01022,0.0042,0.00000,0.1964,0.9167,0.014,0.03923,0.0347,0.795000,0.794981,,0,
57.7747,scan,35.1700,0.795000,0.157192,0.328565,0.070314,0.184614,-0.131376,1.584979,0.369975,0.795000,0.157533,0.328907,0.069726,0.184830,-0.131441,1.584480,0.369888,0.511752,0.454689,0.474622,2.642442,0.963181,2.640028,0.00764,0.00183,0.00943,-0.00093,0.00850,-0.00074,6.083,0.0348,0.01465,0,0,0,0,-5.698,-1.149,0.841,0.1904,41.73,0.00199,298.4,1.000,0.00099,0,1.0000,1.0000,0.01886,0.01020,0.0042,0.00000,0.1964,0.9167,0.014,0.03923,0.0347,0.795000,0.794981,,0,
57.7797,scan,35.1750,0.795000,0.157212,0.328597,0.070296,0.184605,-0.131378,1.584954,0.369983,0.795000,0.157533,0.328907,0.069726,0.184830,-0.131441,1.584480,0.369888,0.511752,0.454689,0.474622,2.642442,0.963181,2.640028,0.00762,0.00183,0.00944,-0.00093,0.00850,-0.00074,6.084,0.0337,0.01465,0,0,0,0,-5.695,-1.142,0.842,0.1903,41.73,0.00197,298.4,1.000,0.00098,0,1.0000,1.0000,0.01886,0.01018,0.0042,0.00000,0.1964,0.9167,0.014,0.03923,0.0347,0.795000,0.794981,,0,
57.7847,scan,35.1800,0.795000,0.157231,0.328630,0.070278,0.184596,-0.131378,1.584928,0.369991,0.795000,0.157586,0.328977,0.069674,0.184865,-0.131441,1.584445,0.369923,0.511774,0.454699,0.474582,2.642502,0.963122,2.640065,0.00762,0.00181,0.00948,-0.00093,0.00840,-0.00072,6.102,0.0357,0.01465,0,0,0,0,-5.693,-1.133,0.843,0.1900,41.72,0.00195,298.4,1.000,0.00097,0,1.0000,1.0000,0.01886,0.01010,0.0041,0.00000,0.1964,0.9167,0.013,0.03924,0.0347,0.795000,0.794981,,0,
57.7897,scan,35.1850,0.795000,0.157251,0.328662,0.070259,0.184587,-0.131380,1.584903,0.369999,0.795000,0.157586,0.328977,0.069674,0.184865,-0.131441,1.584445,0.369923,0.511774,0.454699,0.474582,2.642502,0.963122,2.640065,0.00760,0.00182,0.00949,-0.00093,0.00840,-0.00072,6.103,0.0346,0.01465,0,0,0,0,-5.696,-1.125,0.844,0.1897,41.72,0.00193,298.4,1.000,0.00097,0,1.0000,1.0000,0.01886,0.01010,0.0041,0.00000,0.1964,0.9167,0.013,0.03924,0.0347,0.795000,0.794981,,0,
57.7947,scan,35.1900,0.795000,0.157270,0.328695,0.070241,0.184578,-0.131381,1.584879,0.370007,0.795000,0.157586,0.329029,0.069674,0.184813,-0.131441,1.584375,0.369923,0.511799,0.454703,0.474601,2.642427,0.963177,2.640005,0.00756,0.00181,0.00946,-0.00095,0.00850,-0.00072,6.082,0.0336,0.01465,0,0,0,0,-5.702,-1.117,0.843,0.1896,41.71,0.00191,298.4,1.000,0.00096,0,1.0000,1.0000,0.01886,0.00998,0.0041,0.00000,0.1964,0.9167,0.013,0.03925,0.0347,0.795000,0.794981,,0,
57.7997,scan,35.1950,0.795000,0.157290,0.328727,0.070223,0.184569,-0.131382,1.584854,0.370015,0.795000,0.157638,0.329099,0.069639,0.184830,-0.131441,1.584323,0.369923,0.511824,0.454720,0.474575,2.642485,0.963158,2.640075,0.00757,0.00179,0.00947,-0.00092,0.00846,-0.00076,6.089,0.0345,0.01464,0,0,0,0,-5.705,-1.109,0.840,0.1897,41.71,0.00191,298.4,1.000,0.00096,0,1.0000,1.0000,0.01886,0.00995,0.0041,0.00000,0.1964,0.9167,0.013,0.03925,0.0347,0.795000,0.794981,,0,
57.8047,scan,35.2000,0.795000,0.157309,0.328758,0.070205,0.184561,-0.131382,1.584829,0.370023,0.795000,0.157656,0.329134,0.069639,0.184813,-0.131458,1.584323,0.369923,0.511832,0.454723,0.474565,2.642514,0.963149,2.640101,0.00759,0.00179,0.00947,-0.00090,0.00843,-0.00076,6.094,0.0335,0.01464,0,0,0,0,-5.701,-1.102,0.835,0.1901,41.70,0.00193,298.4,1.000,0.00096,0,1.0000,1.0000,0.01886,0.00997,0.0041,0.00000,0.1964,0.9167,0.013,0.03925,0.0347,0.795000,0.794981,,0,
57.8098,scan,35.2050,0.795000,0.157328,0.328791,0.070186,0.184553,-0.131383,1.584803,0.370031,0.795000,0.157656,0.329134,0.069604,0.184830,-0.131406,1.584305,0.369940,0.511834,0.454729,0.474562,2.642476,0.963133,2.640074,0.00761,0.00179,0.00946,-0.00094,0.00843,-0.00077,6.095,0.0344,0.01464,0,0,0,0,-5.698,-1.095,0.834,0.1908,41.70,0.00195,298.4,1.000,0.00096,0,1.0000,1.0000,0.01886,0.01003,0.0041,0.00000,0.1964,0.9167,0.013,0.03926,0.0347,0.795000,0.794981,,0,
57.8149,scan,35.2100,0.795000,0.157346,0.328822,0.070168,0.184546,-0.131383,1.584777,0.370039,0.795000,0.157673,0.329204,0.069604,0.184830,-0.131458,1.584288,0.369923,0.511855,0.454722,0.474533,2.642590,0.963117,2.640149,0.00764,0.00180,0.00947,-0.00087,0.00836,-0.00074,6.108,0.0334,0.01464,0,0,0,0,-5.695,-1.088,0.836,0.1914,41.70,0.00196,298.4,1.000,0.00095,0,1.0000,1.0000,0.01886,0.01003,0.0040,0.00000,0.1964,0.9167,0.014,0.03926,0.0347,0.795000,0.794981,,0,
57.8199,scan,35.2150,0.795000,0.157364,0.328854,0.070150,0.184539,-0.131384,1.584750,0.370046,0.795000,0.157778,0.329239,0.069551,0.184865,-0.131406,1.584253,0.369940,0.511863,0.454776,0.474511,2.642599,0.963077,2.640251,0.00765,0.00172,0.00949,-0.00089,0.00830,-0.00088,6.117,0.0353,0.01463,0,0,0,0,-5.691,-1.085,0.839,0.1918,41.70,0.00196,298.4,1.000,0.00095,0,1.0000,1.0000,0.01887,0.00998,0.0040,0.00000,0.1964,0.9167,0.013,0.03927,0.0347,0.795000,0.794981,,0,
57.8250,scan,35.2200,0.795000,0.157383,0.328886,0.070132,0.184531,-0.131384,1.584724,0.370054,0.795000,0.157725,0.329274,0.069569,0.184830,-0.131406,1.584235,0.369992,0.511877,0.454758,0.474514,2.642505,0.963062,2.640111,0.00762,0.00175,0.00949,-0.00097,0.00832,-0.00079,6.112,0.0333,0.01463,0,0,0,0,-5.685,-1.083,0.844,0.1922,41.70,0.00193,298.4,1.000,0.00095,0,1.0000,1.0000,0.01887,0.00994,0.0040,0.00000,0.1964,0.9167,0.013,0.03927,0.0347,0.795000,0.794981,,0,
57.8300,scan,35.2250,0.795000,0.157401,0.328917,0.070113,0.184523,-0.131385,1.584698,0.370062,0.795000,0.157725,0.329274,0.069569,0.184830,-0.131406,1.584235,0.369992,0.511877,0.454758,0.474514,2.642505,0.963062,2.640111,0.00757,0.00175,0.00952,-0.00097,0.00832,-0.00079,6.113,0.0322,0.01464,0,0,0,0,-5.678,-1.082,0.850,0.1925,41.71,0.00189,298.4,1.000,0.00094,0,1.0000,1.0000,0.01887,0.00987,0.0040,0.00000,0.1964,0.9167,0.013,0.03927,0.0347,0.795000,0.794981,,0,
57.8350,scan,35.2300,0.795000,0.157420,0.328948,0.070095,0.184514,-0.131385,1.584674,0.370069,0.795000,0.157795,0.329326,0.069534,0.184883,-0.131458,1.584183,0.369975,0.511898,0.454764,0.474483,2.642642,0.963055,2.640227,0.00753,0.00174,0.00957,-0.00088,0.00826,-0.00079,6.126,0.0332,0.01464,0,0,0,0,-5.671,-1.081,0.858,0.1927,41.71,0.00182,298.4,1.000,0.00093,0,1.0000,1.0000,0.01887,0.00971,0.0040,0.00000,0.1965,0.9167,0.013,0.03928,0.0347,0.795000,0.794981,,0,
57.8399,scan,35.2350,0.795000,0.157438,0.328979,0.070077,0.184504,-0.131385,1.584651,0.370076,0.795000,0.157830,0.329326,0.069499,0.184865,-0.131458,1.584131,0.369992,0.511908,0.454769,0.474508,2.642563,0.963110,2.640157,0.00744,0.00172,0.00958,-0.00090,0.00836,-0.00078,6.107,0.0342,0.01464,0,0,0,0,-5.661,-1.082,0.864,0.1928,41.71,0.00174,298.4,1.000,0.00091,0,1.0000,1.0000,0.01887,0.00954,0.0039,0.00000,0.1965,0.9167,0.012,0.03928,0.0347,0.795000,0.794981,,0,
57.8447,scan,35.2400,0.795000,0.157456,0.329009,0.070059,0.184493,-0.131386,1.584630,0.370084,0.795000,0.157795,0.329413,0.069482,0.184813,-0.131441,1.584166,0.369992,0.511924,0.454752,0.474474,2.642627,0.963049,2.640171,0.00739,0.00175,0.00965,-0.00089,0.00825,-0.00073,6.124,0.0341,0.01464,0,0,0,0,-5.654,-1.084,0.871,0.1928,41.71,0.00166,298.4,1.000,0.00090,0,1.0000,1.0000,0.01887,0.00946,0.0039,0.00000,0.1965,0.9167,0.012,0.03928,0.0347,0.795000,0.794981,,0,
57.8497,scan,35.2450,0.795000,0.157475,0.329039,0.070041,0.184480,-0.131387,1.584610,0.370091,0.795000,0.157830,0.329413,0.069447,0.184813,-0.131441,1.584113,0.370010,0.511933,0.454758,0.474491,2.642568,0.963091,2.640118,0.00730,0.00174,0.00966,-0.00090,0.00833,-0.00072,6.110,0.0351,0.01464,0,0,0,0,-5.652,-1.085,0.878,0.1925,41.72,0.00158,298.4,1.000,0.00089,0,1.0000,1.0000,0.01887,0.00932,0.0038,0.00000,0.1965,0.9167,0.012,0.03929,0.0347,0.795000,0.794981,,0,
57.8547,scan,35.2500,0.795000,0.157494,0.329069,0.070024,0.184467,-0.131388,1.584592,0.370098,0.795000,0.157830,0.329466,0.069447,0.184813,-0.131441,1.584061,0.370010,0.511955,0.454762,0.474481,2.642571,0.963092,2.640123,0.00723,0.00173,0.00970,-0.00090,0.00833,-0.00072,6.109,0.0341,0.01465,0,0,0,0,-5.655,-1.086,0.886,0.1926,41.72,0.00150,298.4,1.000,0.00087,0,1.0000,1.0000,0.01886,0.00920,0.0038,0.00000,0.1965,0.9167,0.011,0.03929,0.0347,0.795000,0.794981,,0,
57.8597,scan,35.2550,0.795000,0.157513,0.329098,0.070006,0.184453,-0.131388,1.584574,0.370105,0.795000,0.157865,0.329536,0.069412,0.184830,-0.131441,1.584026,0.370045,0.511977,0.454769,0.474450,2.642603,0.963043,2.640135,0.00718,0.00172,0.00976,-0.00091,0.00825,-0.00070,6.121,0.0351,0.01464,0,0,0,0,-5.660,-1.085,0.891,0.1925,41.72,0.00142,298.4,1.000,0.00086,0,1.0000,1.0000,0.01886,0.00908,0.0037,0.00000,0.1964,0.9167,0.011,0.03930,0.0347,0.795000,0.794981,,0,
57.8647,scan,35.2600,0.795000,0.157532,0.329127,0.069988,0.184437,-0.131389,1.584559,0.370111,0.795000,0.157917,0.329518,0.069377,0.184830,-0.131441,1.583974,0.370062,0.511981,0.454783,0.474476,2.642525,0.963098,2.640084,0.00710,0.00169,0.00976,-0.00093,0.00836,-0.00072,6.103,0.0360,0.01465,0,0,0,0,-5.666,-1.081,0.896,0.1922,41.72,0.00135,298.4,1.000,0.00084,0,1.0000,1.0000,0.01886,0.00901,0.0037,0.00000,0.1964,0.9167,0.011,0.03930,0.0347,0.795000,0.794981,,0,
57.8697,scan,35.2650,0.795000,0.157550,0.329156,0.069970,0.184421,-0.131390,1.584544,0.370118,0.795000,0.157935,0.329518,0.069377,0.184865,-0.131441,1.583974,0.370045,0.511980,0.454792,0.474461,2.642588,0.963080,2.640163,0.00706,0.00167,0.00981,-0.00090,0.00831,-0.00076,6.114,0.0350,0.01465,0,0,0,0,-5.671,-1.078,0.903,0.1916,41.72,0.00129,298.4,1.000,0.00083,0,1.0000,1.0000,0.01886,0.00900,0.0037,0.00000,0.1964,0.9167,0.010,0.03930,0.0348,0.795000,0.794981,,0,
57.8747,scan,35.2700,0.795000,0.157569,0.329184,0.069952,0.184404,-0.131391,1.584531,0.370124,0.795000,0.157970,0.329553,0.069307,0.184830,-0.131406,1.583974,0.370062,0.511988,0.454795,0.474458,2.642571,0.963074,2.640138,0.00701,0.00166,0.00984,-0.00092,0.00831,-0.00075,6.114,0.0380,0.01465,0,0,0,0,-5.673,-1.076,0.908,0.1916,41.72,0.00123,298.4,1.000,0.00082,0,1.0000,1.0000,0.01886,0.00892,0.0036,0.00000,0.1964,0.9167,0.010,0.03931,0.0348,0.795000,0.794981,,0,
57.8797,scan,35.2750,0.795000,0.157588,0.329212,0.069935,0.184386,-0.131392,1.584518,0.370131,0.795000,0.157987,0.329605,0.069342,0.184813,-0.131458,1.583939,0.370062,0.512006,0.454802,0.474451,2.642591,0.963083,2.640161,0.00696,0.00165,0.00986,-0.00089,0.00831,-0.00075,6.112,0.0350,0.01465,0,0,0,0,-5.677,-1.074,0.912,0.1916,41.72,0.00118,298.4,1.000,0.00080,0,1.0000,1.0000,0.01886,0.00884,0.0036,0.00000,0.1964,0.9167,0.010,0.03931,0.0348,0.795000,0.794981,,0,
57.8847,scan,35.2800,0.795000,0.157606,0.329240,0.069917,0.184368,-0.131392,1.584505,0.370137,0.795000,0.157987,0.329658,0.069290,0.184813,-0.131441,1.583939,0.370062,0.512020,0.454789,0.474424,2.642659,0.963047,2.640182,0.00694,0.00167,0.00990,-0.00087,0.00824,-0.00070,6.125,0.0370,0.01465,0,0,0,0,-5.683,-1.070,0.916,0.1913,41.72,0.00114,298.4,1.000,0.00079,0,1.0000,1.0000,0.01886,0.00881,0.0035,0.00000,0.1964,0.9167,0.010,0.03931,0.0348,0.795000,0.794981,,0,
57.8897,scan,35.2850,0.795000,0.157625,0.329267,0.069899,0.184350,-0.131393,1.584494,0.370143,0.795000,0.158022,0.329658,0.069290,0.184830,-0.131441,1.583904,0.370115,0.512024,0.454808,0.474428,2.642578,0.963037,2.640126,0.00690,0.00164,0.00992,-0.00094,0.00826,-0.00072,6.121,0.0360,0.01466,0,0,0,0,-5.687,-1.064,0.920,0.1908,41.72,0.00109,298.4,1.000,0.00078,0,1.0000,1.0000,0.01886,0.00877,0.0035,0.00000,0.1964,0.9167,0.009,0.03932,0.0348,0.795000,0.794981,,0,
57.8948,scan,35.2900,0.795000,0.157644,0.329295,0.069882,0.184331,-0.131394,1.584483,0.370149,0.795000,0.157987,0.329675,0.069255,0.184865,-0.131406,1.583869,0.370080,0.512037,0.454791,0.474415,2.642639,0.963039,2.640158,0.00686,0.00167,0.00994,-0.00089,0.00823,-0.00069,6.127,0.0369,0.01466,0,0,0,0,-5.689,-1.058,0.923,0.1904,41.71,0.00105,298.4,1.000,0.00076,0,1.0000,1.0000,0.01886,0.00879,0.0035,0.00000,0.1964,0.9167,0.009,0.03932,0.0348,0.795000,0.794981,,0,
57.9006,scan,35.2950,0.795000,0.157662,0.329321,0.069864,0.184312,-0.131395,1.584472,0.370155,0.795000,0.158040,0.329728,0.069290,0.184830,-0.131441,1.583851,0.370080,0.512049,0.454821,0.474409,2.642645,0.963042,2.640218,0.00684,0.00162,0.00996,-0.00088,0.00824,-0.00077,6.125,0.0362,0.01466,0,0,0,0,-5.688,-1.053,0.924,0.1902,41.71,0.00102,298.5,1.000,0.00075,0,1.0000,1.0000,0.01886,0.00867,0.0034,0.00000,0.1963,0.9167,0.009,0.03932,0.0348,0.795000,0.794981,,0,
57.9059,scan,35.3000,0.795000,0.157681,0.329348,0.069847,0.184293,-0.131396,1.584462,0.370161,0.795000,0.158092,0.329745,0.069255,0.184830,-0.131441,1.583834,0.370115,0.512055,0.454835,0.474406,2.642618,0.963032,2.640198,0.00681,0.00160,0.00997,-0.00091,0.00823,-0.00078,6.125,0.0365,0.01466,0,0,0,0,-5.686,-1.050,0.923,0.1898,41.71,0.00099,298.5,1.000,0.00074,0,1.0000,1.0000,0.01886,0.00865,0.0034,0.00000,0.1963,0.9167,0.009,0.03933,0.0348,0.795000,0.794981,,0,
57.9111,scan,35.3050,0.795000,0.157699,0.329375,0.069829,0.184274,-0.131396,1.584451,0.370167,0.795000,0.158109,0.329780,0.069237,0.184865,-0.131441,1.583834,0.370115,0.512063,0.454839,0.474373,2.642703,0.962982,2.640271,0.00680,0.00159,0.01002,-0.00088,0.00813,-0.00078,6.144,0.0360,0.01466,0,0,0,0,-5.687,-1.048,0.923,0.1894,41.70,0.00095,298.5,1.000,0.00073,0,1.0000,1.0000,0.01886,0.00860,0.0034,0.00000,0.1963,0.9167,0.009,0.03933,0.0348,0.795000,0.794981,,0,
57.9161,scan,35.3100,0.795000,0.157717,0.329401,0.069811,0.184253,-0.131397,1.584443,0.370173,0.795000,0.158127,0.329728,0.069220,0.184813,-0.131406,1.583834,0.370132,0.512049,0.454851,0.474422,2.642549,0.963047,2.640165,0.00675,0.00157,0.00999,-0.00095,0.00828,-0.00081,6.118,0.0354,0.01466,0,0,0,0,-5.688,-1.047,0.923,0.1892,41.70,0.00093,298.5,1.000,0.00071,0,1.0000,1.0000,0.01886,0.00868,0.0034,0.00000,0.1963,0.9167,0.008,0.03933,0.0348,0.795000,0.794981,,0,
57.9210,scan,35.3150,0.795000,0.157736,0.329428,0.069794,0.184232,-0.131399,1.584435,0.370179,0.795000,0.158127,0.329728,0.069220,0.184813,-0.131406,1.583834,0.370132,0.512049,0.454851,0.474422,2.642549,0.963047,2.640165,0.00673,0.00157,0.01000,-0.00095,0.00828,-0.00081,6.119,0.0349,0.01467,0,0,0,0,-5.688,-1.048,0.920,0.1892,41.69,0.00090,298.5,1.000,0.00070,0,1.0000,1.0000,0.01886,0.00867,0.0034,0.00000,0.1963,0.9167,0.008,0.03934,0.0348,0.795000,0.794981,,0,
57.9259,scan,35.3200,0.795000,0.157754,0.329453,0.069776,0.184213,-0.131399,1.584426,0.370184,0.795000,0.158162,0.329850,0.069150,0.184813,-0.131458,1.583782,0.370132,0.512091,0.454827,0.474378,2.642694,0.963023,2.640210,0.00672,0.00161,0.01004,-0.00086,0.00819,-0.00070,6.134,0.0374,0.01466,0,0,0,0,-5.684,-1.052,0.915,0.1892,41.69,0.00087,298.5,1.000,0.00069,0,1.0000,1.0000,0.01885,0.00844,0.0033,0.00000,0.1962,0.9167,0.008,0.03934,0.0348,0.795000,0.794981,,0,
57.9309,scan,35.3250,0.795000,0.157772,0.329479,0.069759,0.184192,-0.131399,1.584417,0.370190,0.795000,0.158162,0.329850,0.069150,0.184813,-0.131458,1.583782,0.370132,0.512091,0.454827,0.474378,2.642694,0.963023,2.640210,0.00670,0.00161,0.01005,-0.00086,0.00819,-0.00070,6.135,0.0369,0.01466,0,0,0,0,-5.682,-1.056,0.910,0.1891,41.68,0.00085,298.5,1.000,0.00068,0,1.0000,1.0000,0.01885,0.00852,0.0033,0.00000,0.1962,0.9167,0.008,0.03934,0.0348,0.795000,0.794981,,0,
57.9370,scan,35.3300,0.795000,0.157790,0.329504,0.069741,0.184172,-0.131400,1.584409,0.370195,0.795000,0.158162,0.329867,0.069167,0.184830,-0.131441,1.583729,0.370167,0.512103,0.454843,0.474378,2.642617,0.963014,2.640163,0.00667,0.00159,0.01005,-0.00092,0.00821,-0.00073,6.130,0.0394,0.01466,0,0,0,0,-5.683,-1.062,0.905,0.1889,41.68,0.00083,298.5,1.000,0.00067,0,1.0000,1.0000,0.01885,0.00844,0.0032,0.00000,0.1962,0.9167,0.008,0.03934,0.0348,0.795000,0.794981,,0,
57.9430,scan,35.3350,0.795000,0.157808,0.329530,0.069724,0.184152,-0.131401,1.584402,0.370201,0.795000,0.158214,0.329885,0.069150,0.184813,-0.131441,1.583729,0.370132,0.512105,0.454864,0.474377,2.642667,0.963033,2.640257,0.00666,0.00155,0.01006,-0.00087,0.00822,-0.00081,6.130,0.0390,0.01467,0,0,0,0,-5.683,-1.068,0.900,0.1889,41.67,0.00081,298.5,1.000,0.00066,0,1.0000,1.0000,0.01885,0.00843,0.0032,0.00000,0.1962,0.9167,0.008,0.03935,0.0348,0.795000,0.794981,,0,
57.9488,scan,35.3400,0.795000,0.157825,0.329555,0.069706,0.184131,-0.131401,1.584394,0.370206,0.795000,0.158249,0.329920,0.069150,0.184830,-0.131406,1.583712,0.370184,0.512112,0.454897,0.474357,2.642618,0.962971,2.640257,0.00666,0.00150,0.01009,-0.00095,0.00815,-0.00087,6.140,0.0395,0.01467,0,0,0,0,-5.680,-1.076,0.896,0.1887,41.67,0.00079,298.5,1.000,0.00064,0,1.0000,1.0000,0.01885,0.00835,0.0032,0.00000,0.1961,0.9167,0.008,0.03935,0.0348,0.795000,0.794981,,0,
57.9540,scan,35.3450,0.795000,0.157843,0.329579,0.069689,0.184111,-0.131402,1.584386,0.370212,0.795000,0.158249,0.329972,0.069098,0.184830,-0.131406,1.583677,0.370184,0.512133,0.454878,0.474342,2.642662,0.962968,2.640246,0.00664,0.00154,0.01010,-0.00092,0.00813,-0.00079,6.143,0.0411,0.01466,0,0,0,0,-5.680,-1.084,0.893,0.1884,41.66,0.00077,298.5,1.000,0.00063,0,1.0000,1.0000,0.01885,0.00827,0.0031,0.00000,0.1961,0.9167,0.008,0.03935,0.0348,0.795000,0.794981,,0,
57.9589,scan,35.3500,0.795000,0.157860,0.329604,0.069671,0.184092,-0.131402,1.584378,0.370217,0.795000,0.158284,0.330007,0.069098,0.184813,-0.131441,1.583659,0.370167,0.512144,0.454885,0.474337,2.642707,0.962987,2.640296,0.00662,0.00152,0.01011,-0.00087,0.00814,-0.00081,6.142,0.0416,0.01466,0,0,0,0,-5.680,-1.092,0.892,0.1880,41.66,0.00075,298.5,1.000,0.00062,0,1.0000,1.0000,0.01885,0.00821,0.0031,0.00000,0.1961,0.9167,0.008,0.03936,0.0348,0.795000,0.794981,,0,
57.9640,scan,35.3550,0.795000,0.157877,0.329628,0.069654,0.184071,-0.131402,1.584371,0.370223,0.795000,0.158284,0.330007,0.069098,0.184813,-0.131441,1.583659,0.370167,0.512144,0.454885,0.474337,2.642707,0.962987,2.640296,0.00661,0.00153,0.01011,-0.00087,0.00814,-0.00081,6.143,0.0413,0.01466,0,0,0,0,-5.680,-1.102,0.892,0.1874,41.65,0.00074,298.5,1.000,0.00061,0,1.0000,1.0000,0.01885,0.00822,0.0031,0.00000,0.1961,0.9167,0.008,0.03936,0.0348,0.795000,0.794981,,0,
57.9695,scan,35.3600,0.795000,0.157895,0.329652,0.069637,0.184052,-0.131402,1.584362,0.370228,0.795000,0.158284,0.330112,0.068975,0.184813,-0.131441,1.583642,0.370237,0.512177,0.454839,0.474290,2.642769,0.962910,2.640197,0.00661,0.00160,0.01015,-0.00088,0.00801,-0.00059,6.164,0.0425,0.01466,0,0,0,0,-5.680,-1.110,0.892,0.1868,41.64,0.00072,298.5,1.000,0.00060,0,1.0000,1.0000,0.01885,0.00802,0.0030,0.00000,0.1961,0.9167,0.008,0.03936,0.0348,0.795000,0.794981,,0,
57.9747,scan,35.3650,0.795000,0.157912,0.329675,0.069620,0.184033,-0.131401,1.584353,0.370233,0.795000,0.158319,0.330129,0.068993,0.184830,-0.131406,1.583659,0.370202,0.512173,0.454878,0.474267,2.642838,0.962871,2.640353,0.00662,0.00154,0.01019,-0.00086,0.00793,-0.00074,6.179,0.0446,0.01466,0,0,0,0,-5.681,-1.118,0.895,0.1861,41.63,0.00071,298.5,1.000,0.00059,0,1.0000,1.0000,0.01885,0.00805,0.0030,0.00000,0.1960,0.9167,0.008,0.03936,0.0348,0.795000,0.794981,,0,
57.9794,scan,35.3700,0.795000,0.157929,0.329699,0.069602,0.184014,-0.131401,1.584345,0.370238,0.795000,0.158354,0.330112,0.068975,0.184813,-0.131441,1.583642,0.370237,0.512173,0.454875,0.474290,2.642769,0.962910,2.640267,0.00659,0.00154,0.01017,-0.00088,0.00801,-0.00069,6.166,0.0447,0.01466,0,0,0,0,-5.683,-1.125,0.897,0.1853,41.62,0.00069,298.5,1.000,0.00058,0,1.0000,1.0000,0.01884,0.00800,0.0030,0.00000,0.1960,0.9167,0.007,0.03937,0.0348,0.795000,0.794981,,0,
57.9842,scan,35.3750,0.795000,0.157945,0.329722,0.069585,0.183994,-0.131400,1.584338,0.370242,0.795000,0.158406,0.330112,0.068958,0.184830,-0.131441,1.583590,0.370237,0.512180,0.454897,0.474300,2.642745,0.962943,2.640285,0.00657,0.00150,0.01016,-0.00088,0.00807,-0.00075,6.156,0.0468,0.01466,0,0,0,0,-5.687,-1.132,0.901,0.1845,41.61,0.00068,298.5,1.000,0.00057,0,1.0000,1.0000,0.01884,0.00797,0.0030,0.00000,0.1960,0.9167,0.007,0.03937,0.0348,0.795000,0.794981,,0,
